代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1789,神隆,20.75,0.5,2.47,06/09,3,529,16.7,0.07,0,0,0.0,0.0,-3,-20,-0.62,0.0,3,509,16.0,0.06
1904,正隆,22.6,0.9,4.15,06/09,3,2087,6.22,0.19,0,0,0.0,0.0,5,597,0.92,0.05,3,2450,7.3,0.22
1906,寶隆,11.15,-0.4,-3.46,06/09,3,215,6.71,0.14,0,0,0.0,0.0,-2,-16,-0.71,-0.01,3,212,6.61,0.14
1907,永豐餘,25.55,0.2,0.79,06/09,3,456,6.57,0.03,0,0,0.0,0.0,-3,-99,-1.42,-0.01,7,3808,17.1,0.23
1909,榮成,9.64,0.08,0.84,06/09,3,3253,21.5,0.25,0,0,0.0,0.0,-1,-17,-0.46,0.0,3,3189,21.1,0.24
2063,世鎧,25.45,0.45,1.8,06/09,3,8,13.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,15.5,0.02
2066,世德,60.4,0.5,0.83,06/09,3,34,8.82,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,34,8.82,0.08
2101,南港,32.45,0.85,2.69,06/09,3,1624,27.7,0.22,0,0,0.0,0.0,1,23,1.0,0.0,3,1610,27.4,0.22
2241,艾姆勒,39.7,0.8,2.06,06/09,3,2784,11.7,2.66,0,0,0.0,0.0,-1,-26,-0.24,-0.02,3,2785,11.8,2.66
2387,精元,41.55,-0.1,-0.24,06/09,3,298,13.7,0.15,0,0,0.0,0.0,-1,-3,-0.43,0.0,3,330,15.1,0.17
2393,億光,69.0,3.1,4.7,06/09,3,2650,20.8,0.6,-5,-220,-1.07,-0.05,7,715,2.62,0.16,3,2763,21.7,0.62
2413,環科,54.2,0.8,1.5,06/09,3,922,7.03,0.72,0,0,0.0,0.0,-1,-3,-0.05,0.0,3,922,7.02,0.72
2426,鼎元,68.2,6.2,10.0,06/09,3,1263,4.31,0.42,1,1,0.01,0.0,-2,-36,-0.23,-0.01,3,1725,5.89,0.57
2439,美律,90.6,0.5,0.55,06/09,3,1054,16.8,0.42,-3,-17,-0.28,-0.01,-4,-208,-2.29,-0.08,3,879,14.0,0.35
2476,鉅祥,125.5,7.5,6.36,06/09,3,3418,24.1,1.57,0,0,0.0,0.0,1,308,4.74,0.14,3,3510,24.7,1.61
2491,吉祥全,31.1,-0.15,-0.48,06/09,3,440,4.26,0.54,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,21,1.79,0.03
2548,華固,101.5,0.0,0.0,06/09,3,3247,24.2,1.02,-1,-506,-11.2,-0.16,7,806,1.89,0.25,3,3186,23.7,1.0
2645,長榮航太,173.5,7.5,4.52,06/09,3,1205,17.0,0.32,0,0,0.0,0.0,1,85,2.86,0.02,3,1337,18.9,0.36
2887,台新新光金,29.55,1.8,6.49,06/09,3,66902,16.9,0.27,14,596155,24.2,2.4,-1,-76,-0.06,0.0,7,400105,28.9,1.61
2887H,台新新光庚特二,40.9,0.2,0.49,06/09,3,65,15.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,65,15.9,0.03
2913,農林,11.0,-0.05,-0.45,06/09,3,837,9.79,0.11,0,0,0.0,0.0,-1,-12,-0.81,0.0,3,847,9.9,0.11
2915,潤泰全,48.65,0.8,1.67,06/09,3,1196,13.3,0.11,0,0,0.0,0.0,-1,-11,-0.53,0.0,3,1229,13.7,0.11
3055,蔚華科,87.8,-3.2,-3.52,06/09,3,389,6.45,0.34,0,0,0.0,0.0,-4,-92,-1.2,-0.08,1,251,8.08,0.22
3152,璟德,188.0,10.0,5.62,06/09,3,533,21.8,0.77,0,0,0.0,0.0,1,35,3.91,0.05,3,534,21.8,0.77
3189,景碩,714.0,16.0,2.29,06/09,3,5533,26.0,1.05,-6,-4228,-10.9,-0.8,-6,-2656,-6.84,-0.5,-1,-19,-0.35,0.0
3219,倚強科,78.9,7.1,9.89,06/09,3,99,11.2,0.14,0,0,0.0,0.0,1,1,0.9,0.0,2,76,14.3,0.11
3276,宇環,14.3,0.25,1.78,06/09,3,9,1.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,1.33,0.0
3294,英濟,38.75,2.0,5.44,06/09,3,416,10.7,0.32,0,0,0.0,0.0,-5,-25,-0.32,-0.02,3,406,10.4,0.31
3438,類比科,69.4,2.9,4.36,06/09,3,60,4.96,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,60,4.96,0.13
3490,單井,34.6,0.35,1.02,06/09,3,359,11.3,0.65,0,0,0.0,0.0,-1,0,-0.01,0.0,3,360,11.3,0.65
3504,揚明光,80.1,7.2,9.88,06/09,3,911,13.6,0.8,0,0,0.0,0.0,1,24,1.19,0.02,3,931,13.9,0.82
3529,力旺,3155.0,-45.0,-1.41,06/09,3,339,16.1,0.45,-2,-238,-14.7,-0.32,1,4,0.6,0.01,-1,-17,-2.29,-0.02
3535,晶彩科,134.5,11.5,9.35,06/09,3,283,5.92,0.36,0,0,0.0,0.0,2,29,0.96,0.04,3,310,6.48,0.39
3581,博磊,141.0,-15.5,-9.9,06/09,3,378,24.6,0.74,0,0,0.0,0.0,1,2,0.86,0.0,3,376,24.5,0.74
3617,碩天,213.5,5.5,2.64,06/09,3,122,9.64,0.13,0,0,0.0,0.0,-1,-4,-1.51,0.0,-1,-4,-1.23,0.0
4174,浩鼎,28.75,0.15,0.52,06/09,3,128,15.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,128,15.0,0.1
4543,萬在,39.4,0.15,0.38,06/09,3,114,8.32,0.19,0,0,0.0,0.0,2,1,0.07,0.0,3,114,8.33,0.19
4728,雙美,379.0,0.0,0.0,06/09,3,6,39.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,7,23.9,0.01
4744,皇將,37.85,1.35,3.7,06/09,3,247,17.9,0.43,0,0,0.0,0.0,-1,0,-0.02,0.0,3,247,17.9,0.43
4908,前鼎,222.0,18.0,8.82,06/09,3,425,9.4,0.54,0,0,0.0,0.0,1,43,2.27,0.05,3,530,11.7,0.68
4956,光鋐,40.4,0.45,1.13,06/09,3,355,6.22,0.35,-1,-1,-0.06,0.0,1,1,0.04,0.0,3,353,6.18,0.35
5278,尚凡*,24.0,0.8,3.45,06/09,3,123,12.9,0.04,0,0,0.0,0.0,1,0,0.05,0.0,3,123,12.9,0.04
5302,太欣,11.1,0.6,5.71,06/09,3,428,18.2,0.27,0,0,0.0,0.0,-6,-1,-0.03,0.0,3,427,18.2,0.27
5439,高技,363.5,10.5,2.97,06/09,3,289,4.62,0.31,0,0,0.0,0.0,1,20,1.49,0.02,2,227,6.48,0.24
5465,富驊,26.45,0.2,0.76,06/09,3,177,23.4,0.12,0,0,0.0,0.0,-1,-1,-0.75,0.0,3,179,23.7,0.12
5471,松翰,49.7,1.7,3.54,06/09,3,865,17.7,0.52,0,0,0.0,0.0,-2,-56,-1.53,-0.03,3,810,16.5,0.48
5493,三聯,100.5,6.4,6.8,06/09,3,349,12.8,0.8,0,0,0.0,0.0,2,6,0.26,0.01,3,347,12.7,0.79
5521,工信,10.25,0.05,0.49,06/09,3,1595,9.97,0.32,0,0,0.0,0.0,-3,-103,-0.64,-0.02,3,1493,9.33,0.3
5548,安倉,23.3,0.0,0.0,06/09,3,11,7.99,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,7.99,0.02
5701,劍湖山,5.53,-0.6,-9.79,06/09,3,64,0.54,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,63,0.53,0.04
6173,信昌電,230.0,20.5,9.79,06/09,3,322,10.6,0.19,0,0,0.0,0.0,6,866,12.6,0.5,5,823,16.3,0.48
6213,聯茂,257.0,13.5,5.54,06/09,3,1210,4.88,0.33,-1,-3,-0.03,0.0,1,16,0.17,0.0,3,664,2.68,0.18
6214,精誠,143.0,2.5,1.78,06/09,3,1338,17.5,0.49,0,0,0.0,0.0,-5,-127,-0.57,-0.05,3,1254,16.4,0.46
6237,驊訊,46.15,-0.1,-0.22,06/09,3,653,16.8,0.82,0,0,0.0,0.0,-4,-69,-0.87,-0.09,3,609,15.6,0.76
6568,宏觀,175.5,-7.5,-4.1,06/09,3,161,11.0,0.52,0,0,0.0,0.0,-4,-308,-17.6,-1.0,-4,-223,-12.7,-0.72
6690,安碁資訊,174.0,0.0,0.0,06/09,3,98,19.3,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,98,19.3,0.33
6721,信實,59.2,-0.2,-0.34,06/09,3,3,9.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,9.7,0.01
6741,91APP*-KY,63.0,0.0,0.0,06/09,3,298,23.6,0.25,0,0,0.0,0.0,-1,0,-0.03,0.0,3,289,22.8,0.24
6792,詠業,68.8,0.9,1.33,06/09,3,77,17.2,0.16,0,0,0.0,0.0,-1,-1,-1.21,0.0,3,76,16.9,0.16
6830,汎銓,549.0,-13.0,-2.31,06/09,3,616,10.3,1.15,-1,-4,-0.13,-0.01,-4,-39,-0.51,-0.07,3,592,9.85,1.11
6902,GOGOLOOK,147.5,9.5,6.88,06/09,3,130,21.8,0.36,0,0,0.0,0.0,0,0,0.0,0.0,3,130,21.8,0.36
7751,竑騰,1485.0,55.0,3.85,06/09,3,230,20.4,0.86,0,0,0.0,0.0,-1,-1,-0.25,0.0,3,135,11.9,0.5
7768,頌勝科技,401.0,2.0,0.5,06/09,3,43,5.81,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,43,5.81,0.06
8045,達運光電,65.1,4.4,7.25,06/09,3,190,15.9,0.2,0,0,0.0,0.0,1,2,0.67,0.0,2,173,17.7,0.18
8114,振樺電,209.0,2.5,1.21,06/09,3,858,20.6,1.12,-1,-1,-0.04,0.0,-6,-93,-1.02,-0.12,1,578,24.4,0.76
8182,加高,50.8,4.6,9.96,06/09,3,702,4.33,0.66,0,0,0.0,0.0,3,89,0.55,0.08,3,791,4.88,0.74
8358,金居,610.0,24.0,4.1,06/09,3,1387,16.5,0.55,2,15,0.3,0.01,-9,-3512,-2.88,-1.39,3,589,7.02,0.23
8436,大江,119.0,0.5,0.42,06/09,3,218,13.0,0.18,-17,-274,-2.96,-0.23,-1,-2,-0.46,0.0,3,192,11.5,0.16
8473,山林水,53.6,-0.3,-0.56,06/09,3,913,8.33,0.5,0,0,0.0,0.0,-1,-8,-0.26,0.0,3,904,8.25,0.5
9935,慶豐富,18.9,-0.1,-0.53,06/09,3,180,19.8,0.1,0,0,0.0,0.0,-1,-15,-4.25,-0.01,3,165,18.1,0.09
9939,宏全,127.0,1.0,0.79,06/09,3,574,14.5,0.19,-5,-113,-1.31,-0.04,-3,-24,-0.59,-0.01,3,497,12.5,0.17
00400A,主動國泰動能高息,14.63,0.55,3.91,06/09,2,9091,8.81,0.6,0,0,0.0,0.0,2,3310,3.21,0.22,2,12402,12.0,0.82
00639,富邦深100,17.77,0.12,0.68,06/09,2,237,6.23,0.22,0,0,0.0,0.0,1,77,3.89,0.07,1,252,12.7,0.24
00645,富邦日本,54.8,0.75,1.39,06/09,2,56,14.9,0.12,0,0,0.0,0.0,1,1,0.61,0.0,1,26,18.7,0.06
00663L,國泰臺灣加權正2,103.2,5.55,5.68,06/09,2,980,2.49,0.67,0,0,0.0,0.0,1,1678,12.8,1.15,1,2402,18.3,1.65
00665L,富邦恒生國企正2,9.17,0.01,0.11,06/09,2,603,2.12,0.12,0,0,0.0,0.0,-1,-2761,-20.0,-0.57,-1,-2618,-19.0,-0.54
00683L,期元大美元指正2,21.52,-0.05,-0.23,06/09,2,32,14.5,0.28,0,0,0.0,0.0,-1,-58,-41.4,-0.51,-1,-34,-24.3,-0.3
00686R,群益臺灣加權反1,1.03,-0.04,-3.74,06/09,2,17,0.06,0.01,0,0,0.0,0.0,2,9463,34.5,5.08,2,9480,34.6,5.09
00701,國泰股利精選30,36.73,1.86,5.33,06/09,2,402,11.2,0.23,0,0,0.0,0.0,9,2223,14.2,1.26,40,17806,32.2,10.1
00730,富邦臺灣優質高息,28.74,0.68,2.42,06/09,2,25,4.04,0.03,0,0,0.0,0.0,1,34,14.8,0.05,1,49,21.2,0.07
00731,復華富時高息低波,85.6,3.65,4.45,06/09,2,181,16.7,0.74,0,0,0.0,0.0,8,616,9.16,2.5,40,6039,18.8,24.6
00739,元大MSCI A股,28.09,0.22,0.79,06/09,2,197,65.2,0.76,0,0,0.0,0.0,-2,-207,-68.4,-0.8,1,12,5.78,0.05
00762,元大全球AI,114.65,2.9,2.6,06/09,2,54,8.02,0.11,0,0,0.0,0.0,-2,-159,-23.7,-0.34,-2,-105,-15.6,-0.22
00858,永豐美國500大,35.57,0.32,0.91,06/09,2,136,9.31,0.11,0,0,0.0,0.0,1,117,31.0,0.1,1,172,45.6,0.14
00891,中信關鍵半導體,34.95,1.19,3.52,06/09,2,1041,1.84,0.06,0,0,0.0,0.0,2,5483,9.67,0.33,2,6524,11.5,0.39
00894,中信小資高價30,49.0,1.78,3.77,06/09,2,708,15.6,0.46,0,0,0.0,0.0,1,37,2.4,0.02,1,385,25.1,0.25
00912,中信臺灣智慧50,32.98,0.93,2.9,06/09,2,665,25.2,1.12,0,0,0.0,0.0,1,59,6.01,0.1,1,212,21.6,0.36
00930,永豐ESG低碳高息,24.67,1.02,4.31,06/09,2,372,9.04,0.26,0,0,0.0,0.0,5,2883,30.5,2.0,11,11273,35.2,7.81
00934,中信成長高股息,28.23,1.07,3.94,06/09,2,857,10.1,0.21,0,0,0.0,0.0,-4,-1771,-10.4,-0.43,1,261,8.6,0.06
00939,統一台灣高息動能,21.04,0.9,4.47,06/09,2,3628,24.0,0.3,0,0,0.0,0.0,9,15475,25.0,1.26,47,263369,57.0,21.5
00941,中信上游半導體,25.72,0.66,2.63,06/09,2,332,7.67,0.07,0,0,0.0,0.0,18,10380,27.6,2.34,17,16914,47.9,3.81
00944,野村趨勢動能高息,21.03,0.93,4.63,06/09,2,249,20.3,0.44,0,0,0.0,0.0,-1,-220,-43.6,-0.39,-1,-29,-5.76,-0.05
00949,復華日本龍頭,20.45,0.29,1.44,06/09,2,373,18.8,0.2,0,0,0.0,0.0,6,2499,34.1,1.33,27,19507,48.4,10.4
00960,野村全球航運龍頭,17.68,0.13,0.74,06/09,2,856,40.3,1.29,0,0,0.0,0.0,1,124,22.2,0.19,7,2410,39.7,3.62
009801,中信美國創新科技,12.25,0.18,1.49,06/09,2,1110,21.2,0.99,0,0,0.0,0.0,-1,-1,-0.08,0.0,45,35982,49.3,32.1
009808,華南永昌優選50,30.62,1.0,3.38,06/09,2,530,23.5,1.28,0,0,0.0,0.0,-2,-161,-7.16,-0.39,2,369,16.4,0.89
009814,富邦標普500,10.9,0.03,0.28,06/09,2,42,0.89,0.03,0,0,0.0,0.0,17,17351,50.7,10.4,17,18377,53.7,11.0
00992A,主動群益科技創新,18.29,0.77,4.39,06/09,2,17607,12.3,0.68,0,0,0.0,0.0,5,80232,23.1,3.09,2,37899,26.5,1.46
00993A,主動安聯台灣,13.5,0.58,4.49,06/09,2,2648,9.79,0.32,0,0,0.0,0.0,5,11588,21.4,1.38,5,17261,31.9,2.06
00996A,主動兆豐台灣豐收,15.18,0.74,5.12,06/09,2,2975,12.8,0.9,0,0,0.0,0.0,5,4492,7.11,1.36,2,4607,19.8,1.4
00997A,主動群益美國增長,13.08,0.46,3.65,06/09,2,8310,19.4,0.86,0,0,0.0,0.0,-5,-13709,-11.0,-1.42,2,5013,11.7,0.52
1201,味全,12.25,-0.05,-0.41,06/09,2,128,12.5,0.03,0,0,0.0,0.0,-3,-17,-1.17,0.0,2,117,11.5,0.02
1339,昭輝,43.6,0.9,2.11,06/09,2,63,18.3,0.09,0,0,0.0,0.0,-3,-4,-0.85,-0.01,2,59,17.2,0.08
1446,宏和,16.5,0.2,1.23,06/09,2,48,10.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,48,10.8,0.03
1464,得力,10.35,-0.05,-0.48,06/09,2,175,13.5,0.04,0,0,0.0,0.0,-1,-40,-6.8,-0.01,-1,-28,-4.7,-0.01
1522,堤維西,31.1,0.75,2.47,06/09,2,288,12.6,0.09,-1,-3,-0.29,0.0,-1,-8,-0.87,0.0,2,289,12.7,0.09
1537,廣隆,126.5,0.5,0.4,06/09,2,23,10.4,0.03,0,0,0.0,0.0,-1,-2,-4.19,0.0,2,21,9.6,0.03
1540,喬福,22.2,0.25,1.14,06/09,2,89,14.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,89,14.5,0.1
1565,精華,95.8,0.8,0.84,06/09,2,91,28.3,0.18,0,0,0.0,0.0,1,1,1.03,0.0,2,89,27.8,0.18
1586,和勤,21.55,0.1,0.47,06/09,2,41,11.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,41,11.5,0.04
1615,大山,44.9,0.2,0.45,06/09,2,32,8.68,0.02,0,0,0.0,0.0,2,5,1.37,0.0,2,37,10.1,0.02
1618,合機,44.9,4.05,9.91,06/09,2,600,12.5,0.31,0,0,0.0,0.0,1,30,0.9,0.02,2,593,12.3,0.31
1623,大東電,222.0,1.5,0.68,06/09,2,3,0.68,0.0,0,0,0.0,0.0,-1,-15,-8.64,-0.02,-1,-14,-8.06,-0.02
1732,毛寶,26.4,0.2,0.76,06/09,2,42,13.2,0.1,0,0,0.0,0.0,-1,-1,-0.83,0.0,2,41,12.8,0.1
1760,寶齡富錦,61.5,0.7,1.15,06/09,2,10,2.44,0.01,0,0,0.0,0.0,-1,-2,-1.25,0.0,2,8,1.97,0.01
1777,生泰,72.2,1.0,1.4,06/09,2,5,8.68,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,8.68,0.01
1795,美時,201.0,5.5,2.81,06/09,2,572,14.5,0.21,2,4,0.1,0.0,-3,-104,-1.59,-0.04,2,528,13.4,0.2
1905,華紙,12.8,0.1,0.79,06/09,2,804,5.34,0.07,-1,-6,-0.07,0.0,5,336,0.41,0.03,2,894,5.94,0.08
2006,東和鋼鐵,66.8,1.4,2.14,06/09,2,1291,22.8,0.18,-25,-2740,-4.89,-0.38,-1,-18,-0.67,0.0,2,1287,22.7,0.18
2015,豐興,61.9,1.0,1.64,06/09,2,101,9.87,0.02,1,29,7.4,0.0,-1,-10,-2.45,0.0,2,122,11.9,0.02
2025,千興,15.3,0.6,4.08,06/09,2,42,0.63,0.02,0,0,0.0,0.0,-1,-40,-1.32,-0.02,-1,-28,-0.93,-0.02
2247,汎德永業,226.5,-1.5,-0.66,06/09,2,40,17.8,0.05,0,0,0.0,0.0,2,5,2.23,0.01,2,45,20.0,0.06
2248,華勝-KY,56.4,0.9,1.62,06/09,2,34,20.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,34,20.5,0.07
2250,IKKA-KY,61.3,0.0,0.0,06/09,2,19,8.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,19,8.6,0.05
2337,旺宏,145.5,2.0,1.39,06/09,2,2262,3.93,0.11,-5,-1348,-0.68,-0.07,-5,-11116,-5.63,-0.56,-5,-27994,-14.2,-1.41
2351,順德,192.5,9.5,5.19,06/09,2,2315,20.9,1.27,1,590,9.52,0.32,-4,-106,-0.42,-0.06,2,2420,21.8,1.33
2359,所羅門,144.5,13.0,9.89,06/09,2,365,6.04,0.21,0,0,0.0,0.0,1,161,5.31,0.09,1,280,9.22,0.16
2364,倫飛,70.9,0.1,0.14,06/09,2,127,11.4,0.24,0,0,0.0,0.0,1,0,0.07,0.0,2,97,8.71,0.18
2365,昆盈,35.55,1.0,2.89,06/09,2,512,8.6,0.23,0,0,0.0,0.0,1,2,0.05,0.0,2,441,7.4,0.2
2367,燿華,63.9,3.4,5.62,06/09,2,3291,6.8,0.47,0,0,0.0,0.0,1,245,0.9,0.03,2,3039,6.28,0.43
2377,微星,139.5,7.5,5.68,06/09,2,841,1.7,0.1,9,1287,0.32,0.15,1,176,0.85,0.02,1,1002,4.87,0.12
2395,研華,489.5,18.5,3.93,06/09,2,399,5.11,0.05,8,1118,2.59,0.13,-3,-72,-0.55,-0.01,2,388,4.96,0.04
2397,友通,61.7,1.1,1.82,06/09,2,290,19.9,0.25,0,0,0.0,0.0,-1,-8,-1.31,-0.01,2,287,19.7,0.25
2405,輔信,19.75,0.35,1.8,06/09,2,1651,11.2,0.48,0,0,0.0,0.0,-1,-12,-0.18,0.0,2,1644,11.1,0.48
2429,銘旺科,42.35,2.1,5.22,06/09,2,13,1.34,0.02,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,12,1.23,0.01
2451,創見,306.0,11.5,3.9,06/09,2,4868,25.8,1.13,-6,-15858,-23.6,-3.68,1,2,0.02,0.0,-3,-8199,-27.6,-1.9
2705,六福,15.65,0.2,1.29,06/09,2,71,17.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,71,17.5,0.04
2723,美食-KY,63.0,0.0,0.0,06/09,2,131,25.5,0.07,0,0,0.0,0.0,-1,-3,-1.41,0.0,2,134,26.1,0.07
2748,雲品,39.5,0.05,0.13,06/09,2,66,20.9,0.06,0,0,0.0,0.0,-1,-6,-4.9,-0.01,2,63,20.0,0.06
2752,豆府,176.5,-1.0,-0.56,06/09,2,2,7.13,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,7.13,0.01
2753,八方雲集,183.5,3.5,1.94,06/09,2,433,48.0,0.65,-17,-48,-0.79,-0.07,-1,-1,-0.21,0.0,2,427,47.3,0.64
2762,世界健身-KY,88.0,1.8,2.09,06/09,2,134,35.1,0.12,0,0,0.0,0.0,-1,-6,-3.55,-0.01,2,129,33.8,0.11
2812,台中銀,19.7,0.65,3.41,06/09,2,10888,23.3,0.18,-1,-19,-0.08,0.0,-1,-119,-0.48,0.0,2,10918,23.4,0.18
2845,遠東銀,12.8,0.55,4.49,06/09,2,23383,46.2,0.48,-6,-40,-0.03,0.0,-1,-130,-0.33,0.0,2,23381,46.2,0.48
2892,第一金,30.5,1.4,4.81,06/09,2,65160,43.4,0.45,8,24721,4.13,0.17,-1,-1,0.0,0.0,2,66292,44.1,0.46
2905,三商,14.45,0.55,3.96,06/09,2,509,26.4,0.05,0,0,0.0,0.0,-3,-36,-1.54,0.0,2,495,25.7,0.04
3028,增你強,77.8,3.1,4.15,06/09,2,124,1.9,0.05,0,0,0.0,0.0,1,14,0.43,0.01,2,92,1.4,0.04
3029,零壹,105.5,2.0,1.93,06/09,2,1552,27.5,0.93,-17,-139,-0.33,-0.08,-6,-320,-1.18,-0.19,2,1518,26.9,0.91
3033,威健,51.0,3.1,6.47,06/09,2,5806,19.7,1.2,-17,-328,-0.09,-0.07,-2,-1795,-6.08,-0.37,1,4431,23.8,0.92
3038,全台,23.45,-0.15,-0.64,06/09,2,17,2.08,0.01,-1,-1,-0.31,0.0,-3,-18,-1.25,-0.01,-1,-7,-2.25,0.0
3057,喬鼎,21.95,0.4,1.86,06/09,2,192,24.1,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,192,24.1,0.28
3066,李洲,21.35,0.9,4.4,06/09,2,75,7.98,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,75,7.98,0.09
3105,穩懋,496.5,45.0,9.97,06/09,2,1679,4.61,0.4,-9,-3696,-1.38,-0.87,1,380,2.46,0.09,2,1598,4.39,0.38
3211,順達,422.0,29.0,7.38,06/09,2,1395,7.57,0.9,-17,-9020,-4.7,-5.84,1,230,2.38,0.15,-1,-64,-0.66,-0.04
3257,虹冠電,56.0,0.0,0.0,06/09,2,230,13.3,0.29,0,0,0.0,0.0,-1,-2,-0.26,0.0,2,231,13.4,0.29
3287,廣寰科,35.0,0.8,2.34,06/09,2,97,19.1,0.22,0,0,0.0,0.0,-1,0,0.0,0.0,2,97,19.1,0.22
3310,佳穎,70.2,0.7,1.01,06/09,2,10,6.47,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,6.47,0.01
3321,同泰,21.0,0.45,2.19,06/09,2,397,13.3,0.46,0,0,0.0,0.0,-1,-13,-0.78,-0.02,2,396,13.2,0.46
3402,漢科,137.0,4.5,3.4,06/09,2,62,4.71,0.08,0,0,0.0,0.0,-10,-136,-0.94,-0.19,2,37,2.79,0.05
3484,崧騰,45.3,1.45,3.31,06/09,2,290,31.8,0.37,0,0,0.0,0.0,3,7,0.53,0.01,2,292,32.1,0.37
3492,長盛,22.2,-0.05,-0.22,06/09,2,12,11.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,11.2,0.03
3550,聯穎,25.9,2.35,9.98,06/09,2,1629,9.86,1.52,0,0,0.0,0.0,2,34,0.2,0.03,2,1663,10.1,1.55
3609,三一東林,28.9,1.2,4.33,06/09,2,71,18.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,71,18.0,0.18
3622,洋華,57.4,1.3,2.32,06/09,2,108,8.01,0.07,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,110,8.16,0.07
3630,新鉅科,30.6,2.75,9.87,06/09,2,121,3.38,0.06,0,0,0.0,0.0,7,57,0.26,0.03,2,151,4.22,0.07
3680,家登,519.0,18.0,3.59,06/09,2,238,7.16,0.25,1,0,0.03,0.0,-1,-18,-1.19,-0.02,2,222,6.67,0.23
3707,漢磊,75.3,4.7,6.66,06/09,2,566,3.47,0.14,0,0,0.0,0.0,2,9,0.06,0.0,2,575,3.52,0.15
3708,上緯投控,120.5,3.5,2.99,06/09,2,110,6.3,0.12,6,84,1.46,0.09,1,18,3.2,0.02,1,71,12.6,0.08
4104,佳醫,70.9,0.5,0.71,06/09,2,227,35.1,0.12,0,0,0.0,0.0,-1,-4,-1.72,0.0,2,225,34.8,0.12
4153,鈺緯,31.65,0.0,0.0,06/09,2,3,5.84,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.84,0.01
4303,信立,46.55,0.25,0.54,06/09,2,158,12.7,0.17,0,0,0.0,0.0,-3,-5,-0.28,0.0,2,156,12.6,0.17
4401,東隆興,13.65,-0.25,-1.8,06/09,2,45,9.02,0.04,0,0,0.0,0.0,1,6,2.09,0.0,2,51,10.2,0.04
4533,協易機,31.05,1.9,6.52,06/09,2,120,3.25,0.08,0,0,0.0,0.0,1,19,1.2,0.01,1,139,8.63,0.09
4534,慶騰,35.0,3.15,9.89,06/09,2,911,10.0,1.05,0,0,0.0,0.0,1,25,0.44,0.03,2,934,10.3,1.08
4541,晟田,47.0,0.5,1.08,06/09,2,203,13.2,0.3,0,0,0.0,0.0,-1,0,-0.05,0.0,2,210,13.7,0.31
4556,旭然,50.3,4.55,9.95,06/09,2,42,2.87,0.1,0,0,0.0,0.0,1,5,1.04,0.01,2,47,3.21,0.11
4702,中美實,10.15,0.0,0.0,06/09,2,17,6.03,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,5.96,0.02
4721,美琪瑪,94.5,7.2,8.25,06/09,2,725,17.5,0.97,0,0,0.0,0.0,1,75,2.46,0.1,2,773,18.7,1.03
4763,材料*-KY,45.35,3.0,7.08,06/09,2,2185,10.4,0.22,0,0,0.0,0.0,2,142,0.67,0.01,2,2327,11.1,0.24
4904,遠傳,105.5,4.5,4.46,06/09,2,2484,12.6,0.07,1,106,1.04,0.0,-2,-115,-0.58,0.0,1,1337,13.1,0.04
