排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,1457,宜進,14.55,0.0,0.0,06/15,2.75,2.87,5.39,14.0,54.6,61.3,124.0,58.2,47.4,56.0
206,6902,GOGOLOOK,128.5,-4.5,-3.38,06/15,14.0,14.0,17.3,14.0,22.6,48.2,101.0,106.0,,104.0
207,5234,達興材料,389.0,-1.5,-0.38,06/15,3.51,4.82,6.44,13.7,59.3,42.7,172.0,37.8,59.0,73.2
208,9136,巨騰-DR,16.65,-0.7,-4.03,06/15,5.47,8.34,13.7,13.7,114.0,114.0,15.0,52.7,13.8,52.7
209,3516,亞帝歐,27.1,2.45,9.94,06/15,0.0,10.6,10.6,13.6,11.6,17.9,34.4,28.9,-32.1,28.9
210,2501,國建,27.0,0.5,1.89,06/15,-7.51,-6.42,4.51,13.4,18.3,70.1,104.0,81.7,-12.3,81.3
211,0057,富邦摩台,311.6,9.55,3.16,06/15,0.0,0.0,0.0,13.3,13.3,13.3,1600.0,,,
212,6510,精測,3595.0,-15.0,-0.42,06/15,7.47,0.27,0.81,13.3,12.7,-1.32,-40.9,-57.9,-37.5,-61.4
213,6584,南俊國際,625.0,40.0,6.84,06/15,2.18,8.38,5.93,13.3,97.4,58.9,226.0,33.0,-29.8,59.6
214,2338,光罩,53.9,4.9,10.0,06/15,-5.13,-4.93,-0.28,13.1,69.0,28.3,8.3,10.8,85.1,4.69
215,2414,精技,60.8,-0.4,-0.65,06/15,-10.8,11.0,26.2,13.1,18.8,24.4,30.0,22.1,127.0,21.5
216,3205,佰研,53.7,-0.5,-0.92,06/15,2.79,3.21,6.85,12.9,26.5,33.8,83.8,-13.0,37.3,-7.24
217,00961,FT臺灣永續高息,12.94,0.08,0.62,06/15,1.33,8.69,11.1,12.9,39.0,39.7,3.29,-7.06,134.0,-6.83
218,00916,國泰全球品牌50,27.9,0.49,1.79,06/15,0.72,-4.44,-6.66,12.8,1479.0,1479.0,993.0,633.0,104.0,633.0
219,1416,廣豐,11.35,0.3,2.71,06/15,0.0,0.0,1.81,12.8,13.7,-30.9,-30.4,-43.0,-67.8,-43.0
220,6890,來億-KY,230.5,-25.5,-9.96,06/15,-1.61,-3.32,-0.48,12.7,15.6,12.1,1.84,-6.46,-6.68,-4.31
221,2009,第一銅,41.45,1.45,3.62,06/15,-0.33,-0.03,1.4,12.7,66.8,53.2,18.3,-6.59,16.3,6.99
222,6294,智基,28.45,0.2,0.71,06/15,0.0,0.0,0.0,12.7,15.1,-13.0,-34.4,-29.2,-77.4,-29.2
223,1906,寶隆,11.3,0.1,0.89,06/15,0.0,0.0,0.13,12.6,22.5,58.5,158.0,191.0,159.0,197.0
224,5353,台林,32.15,-0.1,-0.31,06/15,-6.79,-4.19,-2.37,12.6,38.3,38.3,64.8,76.1,-54.9,74.6
225,6949,沛爾生醫-創,740.0,23.0,3.21,06/15,1.3,1.74,3.09,12.5,56.2,98.8,89.1,25.5,,8.57
226,4305,世坤,44.7,0.7,1.59,06/15,12.5,12.5,12.5,12.5,12.5,12.5,-40.0,-40.0,-35.7,-40.0
227,6951,青新-創,79.0,-0.6,-0.75,06/15,3.45,3.45,12.5,12.5,13.9,12.5,23.3,109.0,165.0,114.0
228,2606,裕民,67.2,-1.1,-1.61,06/15,5.96,6.09,8.57,12.4,21.3,14.0,14.9,22.3,-49.6,-19.1
229,3322,建舜電,15.5,0.15,0.98,06/15,4.27,7.88,10.6,12.3,25.9,50.3,62.7,114.0,137.0,103.0
230,6782,視陽,192.0,-2.5,-1.29,06/15,1.12,1.28,2.43,12.3,17.5,43.0,99.4,26.7,44.3,22.7
231,7610,聯友金屬-創,1745.0,155.0,9.75,06/15,0.0,12.2,12.2,12.2,31.0,,,,,
232,3031,佰鴻,28.75,0.75,2.68,06/15,0.22,0.04,3.54,12.2,14.8,21.7,245.0,215.0,157.0,218.0
233,6613,朋億*,342.5,31.0,9.95,06/15,4.01,8.62,14.8,12.2,21.8,-18.6,-42.7,-48.8,-31.1,-42.1
234,6620,漢達,72.2,4.2,6.18,06/15,1.44,8.92,8.92,12.2,20.0,33.1,,,,
235,6180,橘子,43.95,-0.65,-1.46,06/15,0.6,4.29,7.98,12.1,21.1,27.2,10.0,-20.8,-11.3,-21.0
236,6201,亞弘電,47.5,0.3,0.64,06/15,0.0,0.0,8.33,12.1,12.1,34.0,78.1,160.0,-39.8,155.0
237,1535,中宇,50.4,0.2,0.4,06/15,2.02,5.06,6.65,12.1,19.7,46.5,134.0,292.0,-13.5,268.0
238,1608,華榮,35.25,0.85,2.47,06/15,-0.07,2.64,8.13,12.1,-4.62,0.05,1.78,-37.6,-13.2,-28.2
239,2342,茂矽,43.7,2.8,6.85,06/15,-1.35,-1.57,6.26,12.0,-3.21,-9.33,-27.2,-28.2,142.0,-28.9
240,2880,華南金,36.7,0.7,1.94,06/15,-2.48,-1.32,3.79,11.9,48.0,265.0,476.0,2750.0,581.0,395.0
241,2408,南亞科,395.5,21.5,5.75,06/15,9.18,6.75,2.13,11.9,-23.0,-14.3,27.4,-5.7,-48.1,30.2
242,9933,中鼎,42.8,1.85,4.52,06/15,1.12,7.79,13.0,11.8,22.5,-2.14,-64.1,-72.4,-45.9,-74.5
243,6885,全福生技,23.0,-0.05,-0.22,06/15,-2.84,-2.65,-0.45,11.8,25.8,23.9,22.4,25.9,,25.1
244,3293,鈊象,751.0,-4.0,-0.53,06/15,0.56,3.25,6.55,11.8,20.8,35.7,23.9,8.24,104.0,7.39
245,2484,希華,73.3,6.6,9.9,06/15,0.12,-0.25,4.52,11.7,16.7,20.4,87.8,459.0,508.0,434.0
246,6120,達運,14.1,0.45,3.3,06/15,-0.43,-1.05,1.75,11.6,17.8,5.37,0.16,0.67,65.3,-0.2
247,1504,東元,73.2,2.2,3.1,06/15,1.94,2.5,4.42,11.5,-14.9,-15.2,22.7,-8.04,178.0,85.8
248,6691,洋基工程,757.0,68.0,9.87,06/15,-2.74,-2.02,3.3,11.5,15.6,11.7,2.5,28.1,-67.0,14.1
249,5452,佶優,33.45,1.25,3.88,06/15,-0.32,-0.58,1.91,11.5,7.32,-7.49,-15.6,3.05,-5.43,2.93
250,2382,廣達,370.0,-2.0,-0.54,06/15,0.7,1.73,5.24,11.4,32.1,127.0,140.0,152.0,156.0,98.6
251,5434,崇越,468.0,2.0,0.43,06/15,0.14,2.25,6.45,11.3,32.3,34.7,-32.4,-42.1,61.4,-46.0
252,1580,新麥,124.0,-0.5,-0.4,06/15,3.38,3.73,4.08,11.3,20.9,12.5,85.5,32.5,50.0,32.5
253,6189,豐藝,55.5,1.4,2.59,06/15,1.91,7.48,9.52,11.3,22.8,3.78,-17.8,10.5,-27.0,25.0
254,00655L,國泰中國A50正2,37.03,0.33,0.9,06/15,1.6,-2.64,-0.52,11.2,18.3,-2.27,-20.2,-28.3,-63.5,-23.6
255,8924,大田,56.3,0.1,0.18,06/15,2.15,4.19,6.84,11.2,19.4,55.8,88.3,66.8,25.5,75.4
256,6615,慧智,34.6,-0.9,-2.54,06/15,11.1,11.1,11.1,11.1,11.1,11.1,,,,
257,3483,力致,92.1,1.0,1.1,06/15,0.27,0.13,3.17,11.0,24.1,-16.8,37.6,19.0,11.5,24.9
258,3406,玉晶光,728.0,66.0,9.97,06/15,-2.11,0.94,5.09,11.0,17.9,6.85,-40.4,-15.6,-47.4,-38.6
259,6128,上福,21.55,0.75,3.61,06/15,-0.92,-0.92,3.34,11.0,11.9,23.7,22.0,18.3,27.0,18.6
260,7810,捷創科技,208.5,4.0,1.96,06/15,2.9,2.9,5.97,10.9,-1.39,1.43,65.1,,,
261,1219,福壽,12.5,0.0,0.0,06/15,-0.95,-0.3,-0.24,10.9,13.0,35.9,42.0,-14.1,-0.3,-11.3
262,3489,森寶,22.85,0.05,0.22,06/15,0.0,0.0,0.0,10.8,10.8,15.7,38.5,44.6,-71.4,44.6
263,00929,復華台灣科技優息,30.49,0.98,3.32,06/15,0.0,0.81,5.56,10.8,3.81,-11.4,-7.68,8.76,49.7,17.5
264,1316,上曜,10.95,-0.35,-3.1,06/15,2.09,4.73,10.0,10.8,7.26,10.3,11.6,-9.27,-43.4,1.15
265,4760,勤凱,401.5,25.0,6.64,06/15,-2.76,1.33,2.0,10.6,26.2,31.2,62.4,-36.9,121.0,-47.3
266,3465,進泰電子,31.1,-1.0,-3.12,06/15,0.0,2.45,5.03,10.6,23.7,31.5,135.0,135.0,63.0,135.0
267,1583,程泰,51.6,1.1,2.18,06/15,3.3,3.3,5.62,10.6,22.1,64.9,95.8,129.0,-25.4,135.0
268,3224,三顧,37.45,0.2,0.54,06/15,1.08,1.9,3.01,10.6,12.9,40.3,46.3,19.4,-6.47,20.9
269,8429,金麗-KY,6.68,0.01,0.15,06/15,0.09,2.52,5.46,10.6,19.1,19.2,-17.2,-27.8,-45.0,-26.8
270,6596,寬宏藝術,94.0,-0.6,-0.63,06/15,1.58,2.63,3.64,10.5,14.2,20.5,112.0,98.5,345.0,90.7
271,1726,永記,78.5,0.5,0.64,06/15,1.2,1.2,10.5,10.5,15.1,20.0,61.5,100.0,50.0,100.0
272,4745,合富-KY,14.9,-0.2,-1.32,06/15,3.8,6.39,7.73,10.5,10.7,16.8,169.0,469.0,1038.0,451.0
273,6835,圓裕,36.8,0.35,0.96,06/15,4.0,4.32,5.96,10.5,0.0,4.32,10.5,14.2,34.7,13.0
274,8478,東哥遊艇,150.5,-2.0,-1.31,06/15,3.19,4.06,8.15,10.3,16.6,42.3,32.4,14.0,135.0,28.8
275,4768,晶呈科技,386.0,0.5,0.13,06/15,-2.31,-1.82,0.93,10.3,51.2,68.6,215.0,65.1,103.0,159.0
276,2505,國揚,18.75,-0.05,-0.27,06/15,0.36,1.95,4.06,10.3,12.2,43.6,167.0,208.0,172.0,284.0
277,00938,凱基優選30,23.8,0.58,2.5,06/15,-17.8,-17.8,-7.69,10.2,8.03,0.68,19.4,59.7,-79.2,59.7
278,00911,兆豐洲際半導體,66.85,3.75,5.94,06/15,0.0,0.0,0.0,10.2,10.2,10.2,8.33,0.0,-85.1,0.0
279,6456,GIS-KY,73.5,2.4,3.38,06/15,-0.12,0.95,1.48,10.2,5.5,-3.13,64.9,145.0,198.0,96.2
280,1445,大宇,11.05,-0.1,-0.9,06/15,0.0,0.0,2.01,10.1,10.1,16.0,-29.6,-32.1,-39.4,-32.1
281,5457,宣德,39.1,3.55,9.99,06/15,3.4,4.64,5.61,10.1,6.87,70.3,54.9,27.7,56.6,37.8
282,6239,力成,327.0,-20.5,-5.9,06/15,9.13,8.6,10.3,10.1,-28.1,-54.5,128.0,16.5,-27.0,168.0
283,1108,幸福,13.95,0.15,1.09,06/15,0.0,2.34,9.15,10.1,13.1,24.5,57.7,45.5,-30.0,45.5
284,8033,雷虎,129.0,-0.5,-0.39,06/15,1.28,2.1,4.13,10.0,27.4,69.7,114.0,77.7,210.0,85.2
285,2425,承啟,38.35,2.4,6.68,06/15,-1.05,8.86,9.05,10.0,16.1,11.5,-23.7,-60.3,-66.8,-52.9
286,3168,眾福科,49.55,0.4,0.81,06/15,1.68,1.68,1.68,10.0,0.83,37.5,175.0,181.0,105.0,181.0
287,7751,竑騰,1390.0,15.0,1.09,06/15,6.45,6.45,3.12,10.0,17.9,154.0,-43.1,-17.5,,-29.8
288,8481,政伸,42.05,0.15,0.36,06/15,0.0,0.0,0.0,10.0,13.8,17.9,83.3,154.0,120.0,154.0
289,3003,健和興,63.5,-0.4,-0.63,06/15,-4.42,9.53,5.93,9.88,17.2,2.01,20.0,-17.6,-47.1,-14.8
290,6224,聚鼎,79.5,3.2,4.19,06/15,-3.36,-4.36,-3.22,9.84,30.6,221.0,86.8,27.6,602.0,36.4
291,5864,致和證,49.8,2.6,5.51,06/15,0.08,-0.82,4.09,9.83,12.7,-0.78,-2.74,69.0,-31.8,65.6
292,2542,興富發,45.45,0.5,1.11,06/15,-0.65,-1.95,2.29,9.8,32.9,18.3,43.3,0.51,140.0,37.3
293,2402,毅嘉,68.5,1.9,2.85,06/15,1.11,1.41,3.58,9.73,6.5,38.4,120.0,247.0,186.0,174.0
294,2419,仲琦,29.75,0.95,3.3,06/15,-0.51,-0.46,1.98,9.71,-1.74,-21.5,9.47,18.8,41.7,19.7
295,6015,宏遠證,18.85,0.35,1.89,06/15,9.49,9.97,11.2,9.7,33.7,52.4,14.0,-2.51,-62.9,-2.51
296,8932,智通*,103.0,-3.5,-3.29,06/15,2.95,4.19,10.1,9.65,-3.88,-21.1,523.0,75.5,895.0,57.5
297,7711,永擎,366.5,7.5,2.09,06/15,2.2,2.96,5.09,9.65,35.5,342.0,,,,
298,00919,群益台灣精選高息,30.69,0.5,1.66,06/15,5.55,3.91,4.56,9.57,13.9,35.0,12.3,-26.1,-31.0,2.64
299,4190,佐登-KY,24.75,-0.15,-0.6,06/15,0.97,1.46,1.46,9.42,17.4,34.0,109.0,50.4,-37.2,51.4
300,2439,美律,90.8,-1.5,-1.63,06/15,5.77,12.7,12.9,9.41,7.97,0.44,20.0,0.76,-4.56,54.2
