排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
211,3062,建漢,25.15,-0.85,-3.27,4984,06/16,-1,5,5,14,-99.0,-60.0,28.0,-23.0,-45.0,11.0
212,00927,群益半導體收益,39.91,0.3,0.76,9014,06/16,2,-8,-14,13,-3.0,20.0,37.0,41.0,41.0,41.0
213,3545,敦泰,56.1,-1.2,-2.09,1170,06/16,-5,9,9,13,-20.0,3.0,1.0,-149.0,14.0,-38.0
214,4513,福裕,17.3,1.55,9.84,1751,06/16,3,13,13,13,13.0,13.0,-6.0,-4.0,-58.0,-4.0
215,6271,同欣電,224.5,-19.5,-7.99,9183,06/16,1,-16,-7,13,-52.0,-11.0,7.0,-48.0,8.0,-12.0
216,6643,M31,483.5,-9.5,-1.93,439,06/16,-1,-6,14,13,-12.0,0.0,23.0,-53.0,-105.0,-30.0
217,8069,元太,194.5,-6.0,-2.99,7651,06/16,-6,-7,17,13,-43.0,-111.0,27.0,-1.0,-230.0,-14.0
218,8074,鉅橡,77.0,4.8,6.65,4860,06/16,-21,3,-17,13,33.0,33.0,-100.0,-393.0,52.0,-496.0
219,8091,翔名,248.0,1.0,0.4,1289,06/16,20,20,20,13,5.0,-435.0,20.0,20.0,19.0,20.0
220,2034,允強,20.7,-0.1,-0.48,2507,06/16,10,10,12,12,13.0,13.0,9.0,-839.0,-35.0,-28.0
221,2442,新美齊,19.75,-0.05,-0.25,970,06/16,0,0,0,12,12.0,12.0,8.0,-61.0,-441.0,12.0
222,2880,華南金,37.45,0.75,2.04,27841,06/16,5,4,9,12,-2.0,33.0,-11.0,-26.0,-11.0,-10.0
223,2886,兆豐金,44.5,0.5,1.14,21733,06/16,8,8,11,12,11.0,26.0,21.0,21.0,-173.0,12.0
224,3443,創意,4920.0,105.0,2.18,3258,06/16,-5,6,12,12,21.0,-62.0,21.0,-169.0,-6.0,-178.0
225,3701,大眾控,47.85,-0.9,-1.85,941,06/16,13,7,-4,12,-10.0,-10.0,-131.0,-28.0,12.0,-949.0
226,4707,磐亞,20.55,0.15,0.74,3985,06/16,0,11,13,12,5.0,40.0,40.0,43.0,41.0,42.0
227,4903,聯光通,39.2,0.15,0.38,1126,06/16,-21,-20,-22,12,14.0,-86.0,13.0,-421.0,25.0,-234.0
228,5213,亞昕,22.95,-0.3,-1.29,669,06/16,0,0,4,12,147.0,147.0,147.0,108.0,136.0,128.0
229,6187,萬潤,1140.0,10.0,0.88,2715,06/16,6,7,13,12,25.0,21.0,-129.0,-53.0,-318.0,-55.0
230,6213,聯茂,258.0,-5.5,-2.09,7695,06/16,-22,0,-17,12,-89.0,-376.0,-27.0,-327.0,-778.0,-282.0
231,6233,旺玖,23.4,-0.6,-2.5,250,06/16,0,6,9,12,4.0,2.0,-21.0,-2.0,12.0,-111.0
232,6873,泓德能源,78.7,-2.5,-3.08,975,06/16,1,0,0,12,12.0,-6.0,0.0,-47.0,-163.0,-24.0
233,3577,泓格,118.0,-2.5,-2.07,286,06/16,-1,-11,-11,11,18.0,116.0,124.0,125.0,125.0,125.0
234,4956,光鋐,37.35,-1.15,-2.99,1488,06/16,2,-5,0,11,-37.0,-140.0,-290.0,-73.0,-67.0,-109.0
235,8927,北基,20.4,0.05,0.25,211,06/16,0,11,11,11,-9.0,-15.0,9.0,-11.0,-20.0,-18.0
236,9921,巨大,76.7,0.5,0.66,2480,06/16,3,4,4,11,11.0,9.0,-44.0,-216.0,-22.0,-143.0
237,00735,國泰臺韓科技,113.85,0.85,0.75,2805,06/16,6,18,32,10,50.0,17.0,55.0,73.0,73.0,73.0
238,009815,大華美國MAG7+,11.36,0.14,1.25,5514,06/16,0,0,0,10,1.0,11.0,55.0,,,
239,1210,大成,55.6,-0.2,-0.36,3596,06/16,0,-3,8,10,11.0,14.0,2.0,12.0,-1.0,14.0
240,1526,日馳,14.55,-0.1,-0.68,80,06/16,0,0,0,10,10.0,10.0,9.0,10.0,10.0,10.0
241,2023,燁輝,13.9,0.0,0.0,1937,06/16,-10,-10,10,10,9.0,11.0,9.0,11.0,1.0,11.0
242,2250,IKKA-KY,60.9,-0.2,-0.33,47,06/16,0,0,0,10,10.0,10.0,10.0,5.0,9.0,9.0
243,2501,國建,25.75,-1.25,-4.63,6627,06/16,-1,-1,-11,10,14.0,3.0,-20.0,-40.0,-200.0,-109.0
244,3163,波若威,876.0,16.0,1.86,4644,06/16,-34,-77,-24,10,1.0,55.0,-348.0,-2267.0,-604.0,-1895.0
245,4116,明基醫,37.8,0.0,0.0,28,06/16,0,0,0,10,10.0,10.0,10.0,10.0,10.0,10.0
246,4174,浩鼎,27.85,0.0,0.0,265,06/16,0,0,0,10,9.0,10.0,10.0,-27.0,-48.0,-2.0
247,4749,新應材,937.0,-13.0,-1.37,757,06/16,4,4,9,10,-7.0,-127.0,-95.0,-73.0,,-99.0
248,5607,遠雄港,52.0,-0.2,-0.38,613,06/16,0,10,10,10,10.0,10.0,10.0,8.0,10.0,8.0
249,6158,禾昌,17.75,0.05,0.28,46,06/16,0,0,0,10,10.0,10.0,10.0,10.0,10.0,10.0
250,6180,橘子,48.3,4.35,9.9,3394,06/16,10,7,5,10,10.0,-10.0,1.0,-113.0,-59.0,-115.0
251,8089,康全電訊,20.55,-0.55,-2.61,286,06/16,0,0,-5,10,10.0,10.0,-71.0,-425.0,-1380.0,-422.0
252,2002,中鋼,18.65,-0.35,-1.84,61688,06/16,-2,0,22,9,12.0,608.0,665.0,312.0,266.0,423.0
253,2449,京元電子,278.0,-3.0,-1.07,15208,06/16,38,25,31,9,-18.0,-21.0,-474.0,-1585.0,-217.0,-1415.0
254,2520,冠德,34.5,-0.25,-0.72,2207,06/16,0,-1,-3,9,3.0,-140.0,-5.0,-136.0,-111.0,-1.0
255,2609,陽明,51.0,-0.2,-0.39,32633,06/16,23,25,31,9,-59.0,-73.0,-1356.0,-1315.0,-2931.0,-1127.0
256,2834,臺企銀,17.5,0.2,1.16,30202,06/16,1,1,10,9,9.0,8.0,-13.0,-26.0,-31.0,-22.0
257,3528,安馳,123.0,-7.0,-5.38,1838,06/16,1,13,13,9,9.0,16.0,16.0,-9.0,-180.0,-11.0
258,3653,健策,3785.0,-50.0,-1.3,1084,06/16,1,0,3,9,9.0,-14.0,-64.0,-169.0,-85.0,-71.0
259,3680,家登,500.0,-2.0,-0.4,1115,06/16,-8,-6,15,9,24.0,-5.0,22.0,24.0,29.0,7.0
260,4562,穎漢,35.45,-1.0,-2.74,359,06/16,-1,3,16,9,2.0,24.0,89.0,-77.0,-623.0,-81.0
261,6113,亞矽,28.95,1.5,5.46,1953,06/16,9,9,8,9,-5.0,8.0,6.0,14.0,-104.0,9.0
262,6168,宏齊,28.15,0.55,1.99,18215,06/16,-3,0,9,9,6.0,6.0,-74.0,-7.0,11.0,-1.0
263,6206,飛捷,129.0,-0.5,-0.39,968,06/16,0,0,0,9,6.0,-12.0,1.0,-32.0,-53.0,-13.0
264,8234,新漢,63.2,-2.6,-3.95,513,06/16,-4,-3,6,9,2.0,-14.0,-58.0,-60.0,-166.0,-56.0
265,00896,中信綠能及電動車,27.6,-0.15,-0.54,12997,06/16,10,10,10,8,10.0,10.0,10.0,10.0,10.0,10.0
266,00951,台新日本半導體,19.69,-0.06,-0.3,5247,06/16,-2,3,9,8,8.0,7.0,5.0,10.0,2.0,9.0
267,00985A,主動野村台灣50,22.08,0.1,0.45,3395,06/16,0,0,3,8,4.0,-2.0,-6.0,-1.0,,-2.0
268,1402,遠東新,28.55,1.0,3.63,40155,06/16,6,7,5,8,18.0,-111.0,36.0,43.0,75.0,52.0
269,1519,華城,781.0,-8.0,-1.01,2742,06/16,7,7,5,8,9.0,-15.0,-121.0,-286.0,-265.0,-215.0
270,2201,裕隆,28.15,0.05,0.18,1720,06/16,3,4,9,8,1.0,-32.0,-37.0,-86.0,-571.0,-98.0
271,3030,德律,330.5,-5.5,-1.64,1775,06/16,0,0,-2,8,-122.0,-149.0,-161.0,-83.0,-13.0,-178.0
272,3587,閎康,285.5,-8.0,-2.73,625,06/16,10,10,10,8,-1.0,-102.0,25.0,17.0,-20.0,17.0
273,4974,亞泰,73.1,0.6,0.83,637,06/16,8,8,8,8,8.0,8.0,6.0,8.0,8.0,8.0
274,5452,佶優,33.9,0.45,1.35,1744,06/16,4,-3,0,8,3.0,8.0,-147.0,-4.0,-144.0,-45.0
275,5471,松翰,57.5,0.1,0.17,16347,06/16,7,9,9,8,11.0,9.0,16.0,20.0,22.0,22.0
276,6861,睿生光電,342.0,31.0,9.97,520,06/16,7,8,8,8,-39.0,-197.0,-8.0,7.0,8.0,8.0
277,7717,萊德光電-KY,551.0,-22.0,-3.84,530,06/16,0,0,0,8,9.0,,,,,
278,00635U,期元大S&P黃金,45.17,-0.06,-0.13,2850,06/16,-3,-100,-107,7,3.0,-4.0,-367.0,52.0,40.0,50.0
279,2031,新光鋼,38.45,-0.55,-1.41,1323,06/16,-1,7,7,7,6.0,6.0,-12.0,-3.0,7.0,-2.0
280,2915,潤泰全,52.2,-1.2,-2.25,6189,06/16,0,5,8,7,5.0,8.0,-36.0,8.0,0.0,-32.0
281,4147,中裕,56.8,0.7,1.25,763,06/16,-14,-15,-10,7,18.0,20.0,33.0,4.0,10.0,8.0
282,4540,全球傳動,59.6,-1.8,-2.93,2697,06/16,-1,-3,8,7,-70.0,-47.0,-110.0,-5.0,-218.0,13.0
283,5521,工信,10.65,0.05,0.47,4764,06/16,3,3,-46,7,7.0,7.0,18.0,-2934.0,-24.0,-888.0
284,6668,中揚光,43.8,3.95,9.91,4960,06/16,7,4,7,7,5.0,7.0,3.0,4.0,-144.0,-5.0
285,6719,力智,239.5,-1.0,-0.42,2840,06/16,-1,5,6,7,-2.0,7.0,10.0,0.0,-12.0,0.0
286,1310,台苯,8.5,0.05,0.59,3166,06/16,1,1,1,6,8.0,4.0,-7.0,-33.0,11.0,4.0
287,1336,台翰,15.05,-0.55,-3.53,500,06/16,0,6,6,6,6.0,6.0,-4.0,6.0,3.0,5.0
288,1722,台肥,48.65,-0.2,-0.41,2420,06/16,0,5,6,6,6.0,-1.0,6.0,5.0,-10.0,6.0
289,2441,超豐,125.5,-1.5,-1.18,8139,06/16,4,21,26,6,-309.0,-675.0,1439.0,1400.0,1434.0,1373.0
290,3164,景岳,16.4,0.0,0.0,51,06/16,0,0,0,6,6.0,6.0,6.0,6.0,6.0,6.0
291,3207,耀勝,67.0,-0.7,-1.03,2238,06/16,1,2,4,6,-6.0,-34.0,0.0,12.0,-12.0,0.0
292,3356,奇偶,58.2,-1.3,-2.18,664,06/16,-1,-1,1,6,7.0,-49.0,4.0,3.0,-34.0,3.0
293,3455,由田,237.0,-0.5,-0.21,4252,06/16,-10,8,-2,6,-17.0,-48.0,-28.0,4.0,20.0,-185.0
294,3555,博士旺,198.5,-3.5,-1.73,59,06/16,-1,-7,-13,6,6.0,6.0,-71.0,5.0,7.0,7.0
295,3673,TPK-KY,78.8,-0.7,-0.88,13954,06/16,-22,-21,-32,6,-44.0,-90.0,274.0,103.0,286.0,267.0
296,5534,長虹,82.3,-0.1,-0.12,819,06/16,0,-3,-2,6,5.0,6.0,-260.0,4.0,15.0,-13.0
297,6188,廣明,79.1,-2.3,-2.83,1558,06/16,-2,5,5,6,8.0,2.0,18.0,-32.0,-169.0,-4.0
298,6412,群電,91.6,-2.6,-2.76,5501,06/16,-29,2,2,6,-1.0,-3.0,-7.0,-10.0,-119.0,4.0
299,8936,國統,55.9,-2.0,-3.45,5589,06/16,-2,1,2,6,100.0,105.0,112.0,103.0,83.0,110.0
300,00983A,主動中信ARK創新,11.94,0.22,1.88,5043,06/16,5,5,5,5,5.0,4.0,4.0,5.0,10.0,3.0
