代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1305,華夏,13.0,-0.3,-2.26,26W26,06/26,2,3408,12.1,0.59,0,0,0.0,0.0,2,116,0.41,0.02,2,3524,12.5,0.61
1309,台達化,14.45,-0.2,-1.37,26W26,06/26,2,1998,5.99,0.5,0,0,0.0,0.0,1,69,0.43,0.02,2,1994,5.97,0.5
1315,達新,62.0,-0.3,-0.48,26W26,06/26,2,18,5.33,0.02,0,0,0.0,0.0,-3,-4,-0.79,0.0,2,15,4.44,0.02
1319,東陽,77.3,-2.3,-2.89,26W26,06/26,2,17003,18.9,2.87,-2,-25476,-28.4,-4.31,-3,-2245,-1.67,-0.38,-2,-10470,-11.7,-1.77
1326,台化,54.2,-5.3,-8.91,26W26,06/26,2,39604,9.49,0.68,2,1760,0.42,0.03,2,1394,0.33,0.02,2,42759,10.2,0.73
1340,勝悅-KY,5.29,-0.08,-1.49,26W26,06/26,2,222,13.0,0.15,0,0,0.0,0.0,-1,-2,-0.19,0.0,2,232,13.6,0.15
1341,富林-KY,57.5,0.2,0.35,26W26,06/26,2,4,2.1,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,3,2.1,0.01
1413,宏洲,9.31,-0.06,-0.64,26W26,06/26,2,18,6.65,0.01,0,0,0.0,0.0,-1,-2,-1.7,0.0,-1,0,-0.42,0.0
1414,東和,17.6,0.3,1.73,26W26,06/26,2,238,11.4,0.12,0,0,0.0,0.0,-2,-5,-0.24,0.0,2,233,11.1,0.12
1417,嘉裕,8.35,-0.07,-0.83,26W26,06/26,2,114,5.55,0.06,0,0,0.0,0.0,-1,-2,-0.19,0.0,2,114,5.55,0.06
1418,東華,17.8,-0.05,-0.28,26W26,06/26,2,11,4.8,0.02,0,0,0.0,0.0,-1,0,-0.17,0.0,2,11,5.17,0.02
1451,年興,16.85,-0.3,-1.75,26W26,06/26,2,95,5.14,0.05,0,0,0.0,0.0,2,7,0.38,0.0,2,102,5.52,0.05
1454,台富,12.75,-0.1,-0.78,26W26,06/26,2,21,6.74,0.02,0,0,0.0,0.0,2,4,1.27,0.0,2,25,8.01,0.02
1468,昶和,11.85,-0.1,-0.84,26W26,06/26,2,18,4.15,0.01,0,0,0.0,0.0,-2,-3,-0.71,0.0,2,15,3.44,0.01
1470,大統新創,21.85,-0.1,-0.46,26W26,06/26,2,12,10.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,9.96,0.01
1473,台南,19.85,-0.05,-0.25,26W26,06/26,2,44,4.15,0.03,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,47,4.44,0.03
1475,業旺,27.3,0.0,0.0,26W26,06/26,2,30,10.7,0.05,0,0,0.0,0.0,-1,-1,-0.77,0.0,2,31,11.1,0.05
1525,江申,62.6,-1.1,-1.73,26W26,06/26,2,15,10.7,0.02,0,0,0.0,0.0,-3,-7,-2.03,-0.01,2,12,8.04,0.02
1531,高林股,12.75,-0.05,-0.39,26W26,06/26,2,216,13.2,0.12,0,0,0.0,0.0,1,4,0.4,0.0,2,220,13.5,0.12
1535,中宇,49.75,-0.25,-0.5,26W26,06/26,2,216,23.8,0.17,0,0,0.0,0.0,-6,-23,-0.66,-0.02,2,214,23.6,0.17
1560,中砂,703.0,-27.0,-3.7,26W26,06/26,2,1690,11.9,1.13,3,877,3.97,0.59,-1,-84,-0.96,-0.06,4,3093,10.0,2.07
1604,聲寶,23.05,-0.25,-1.07,26W26,06/26,2,333,8.97,0.09,0,0,0.0,0.0,1,9,0.46,0.0,2,340,9.15,0.09
1614,三洋電,31.4,-0.5,-1.57,26W26,06/26,2,30,7.04,0.01,0,0,0.0,0.0,-1,-4,-1.97,0.0,-1,-2,-0.99,0.0
1717,長興,69.5,-6.4,-8.43,26W26,06/26,2,883,0.8,0.08,-1,-58,-0.07,0.0,-4,-3100,-1.09,-0.26,-1,-726,-0.92,-0.06
1718,中纖,11.15,1.0,9.85,26W26,06/26,2,11245,3.69,0.67,0,0,0.0,0.0,-1,-2433,-0.92,-0.14,5,29308,3.87,1.74
1730,花仙子,53.6,-0.1,-0.19,26W26,06/26,2,63,8.54,0.1,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,63,8.55,0.1
1731,美吾華,21.8,0.0,0.0,26W26,06/26,2,264,17.6,0.2,0,0,0.0,0.0,-3,-4,-0.19,0.0,2,269,17.9,0.2
1780,立弘,25.75,-1.0,-3.74,26W26,06/26,2,478,10.2,0.44,0,0,0.0,0.0,-1,0,-0.03,0.0,2,478,10.2,0.44
1785,光洋科,137.0,-5.5,-3.86,26W26,06/26,2,4120,2.56,0.69,-2,-10,-0.01,0.0,-1,-557,-0.51,-0.09,2,4022,2.5,0.67
1786,科妍,52.6,-0.8,-1.5,26W26,06/26,2,355,13.4,0.47,0,0,0.0,0.0,1,3,0.23,0.0,2,339,12.8,0.45
1789,神隆,20.0,-0.55,-2.68,26W26,06/26,2,790,9.64,0.1,0,0,0.0,0.0,-2,-13,-0.16,0.0,2,777,9.48,0.1
1802,台玻,66.0,-3.6,-5.17,26W26,06/26,2,59184,6.62,2.04,2,3331,0.37,0.11,-1,-4191,-0.8,-0.14,2,63599,7.12,2.19
1805,寶徠,10.3,-0.05,-0.48,26W26,06/26,2,54,4.59,0.04,0,0,0.0,0.0,-1,-7,-1.32,-0.01,2,66,5.61,0.05
1806,冠軍,8.06,-0.14,-1.71,26W26,06/26,2,218,8.62,0.06,0,0,0.0,0.0,-1,-4,-0.29,0.0,2,214,8.46,0.05
1817,凱撒衛,39.8,-0.5,-1.24,26W26,06/26,2,61,10.6,0.08,0,0,0.0,0.0,2,4,0.7,0.01,2,65,11.3,0.09
2002,中鋼,19.0,-0.05,-0.26,26W26,06/26,2,342773,36.5,2.18,-2,-286414,-30.5,-1.82,6,7730,0.3,0.05,2,58118,6.2,0.37
2007,燁興,7.06,-0.05,-0.7,26W26,06/26,2,501,14.0,0.09,0,0,0.0,0.0,-1,-5,-0.22,0.0,2,508,14.2,0.1
2008,高興昌,30.05,-1.4,-4.45,26W26,06/26,2,56,22.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,60,24.6,0.03
2012,春雨,15.3,0.15,0.99,26W26,06/26,2,126,7.88,0.04,0,0,0.0,0.0,-1,-3,-0.27,0.0,2,126,7.88,0.04
2013,中鋼構,43.75,-0.2,-0.46,26W26,06/26,2,162,9.8,0.08,0,0,0.0,0.0,2,84,5.05,0.04,2,246,14.8,0.12
2024,志聯,13.8,-0.3,-2.13,26W26,06/26,2,18,11.0,0.02,0,0,0.0,0.0,2,3,1.82,0.0,2,21,12.8,0.02
2207,和泰車,481.0,1.0,0.21,26W26,06/26,2,7197,47.9,1.29,1,97,3.37,0.02,4,156,0.55,0.03,2,626,4.17,0.11
2221,大甲,45.5,-2.5,-5.21,26W26,06/26,2,492,4.6,1.16,0,0,0.0,0.0,1,2,0.03,0.0,2,491,4.59,1.16
2227,裕日車,48.75,-0.75,-1.52,26W26,06/26,2,62,17.1,0.02,0,0,0.0,0.0,2,2,0.55,0.0,2,64,17.6,0.02
2236,百達-KY,141.5,6.0,4.43,26W26,06/26,2,664,25.8,1.07,0,0,0.0,0.0,-1,-2,-0.1,0.0,2,663,25.7,1.07
2314,台揚,13.8,-0.25,-1.78,26W26,06/26,2,20,0.71,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,0.71,0.02
2340,台亞,36.45,-2.75,-7.02,26W26,06/26,2,15818,9.59,3.61,0,0,0.0,0.0,-1,-915,-0.97,-0.21,2,16308,9.89,3.72
2345,智邦,2380.0,0.0,0.0,26W26,06/26,2,969,2.92,0.17,-5,-1563,-1.78,-0.28,-7,-1321,-0.93,-0.24,-1,-1,-0.01,0.0
2347,聯強,92.8,-2.2,-2.32,26W26,06/26,2,7756,13.1,0.47,-2,-10257,-17.4,-0.61,5,3566,1.57,0.21,-3,-2774,-2.13,-0.17
2363,矽統,68.6,-7.5,-9.86,26W26,06/26,2,3417,1.31,0.66,1,100,0.04,0.02,2,651,0.25,0.13,2,4168,1.6,0.81
2369,菱生,40.95,-2.45,-5.65,26W26,06/26,2,19781,5.55,5.2,0,0,0.0,0.0,2,845,0.24,0.22,2,20626,5.78,5.43
2373,震旦行,58.1,-0.3,-0.51,26W26,06/26,2,41,12.2,0.02,0,0,0.0,0.0,2,5,1.5,0.0,2,46,13.7,0.02
2383,台光電,5255.0,-385.0,-6.83,26W26,06/26,2,3392,19.8,0.95,-2,-160,-0.94,-0.04,-1,-146,-1.74,-0.04,2,3134,18.3,0.87
2414,精技,58.7,-1.4,-2.33,26W26,06/26,2,459,9.21,0.28,0,0,0.0,0.0,-1,-35,-1.52,-0.02,2,449,9.01,0.28
2426,鼎元,77.6,-7.5,-8.81,26W26,06/26,2,21078,8.39,7.01,1,12,0.01,0.0,-1,-426,-0.28,-0.14,2,20762,8.27,6.91
2433,互盛電,44.25,-0.55,-1.23,26W26,06/26,2,38,7.23,0.03,0,0,0.0,0.0,2,8,1.5,0.01,2,46,8.74,0.03
2436,偉詮電,70.8,-5.1,-6.72,26W26,06/26,2,4641,8.17,2.32,1,42,0.1,0.02,2,200,0.35,0.1,2,4883,8.59,2.44
2441,超豐,134.5,-7.0,-4.95,26W26,06/26,2,13503,12.0,2.37,-3,-17205,-11.5,-3.02,-1,-291,-0.39,-0.05,1,120,0.16,0.02
2449,京元電子,308.0,-26.5,-7.92,26W26,06/26,2,74125,19.1,6.06,-7,-95422,-6.47,-7.8,-1,-204,-0.07,-0.02,2,56319,14.5,4.61
2455,全新,348.0,-38.0,-9.84,26W26,06/26,2,3403,3.68,1.84,-1,-593,-6.15,-0.32,2,2350,2.54,1.27,2,8669,9.37,4.69
2458,義隆,172.0,-8.0,-4.44,26W26,06/26,2,4772,6.67,1.57,-3,-1636,-1.81,-0.54,-1,-201,-0.43,-0.07,2,4158,5.81,1.37
2460,建通,36.0,-2.9,-7.46,26W26,06/26,2,1383,4.28,0.82,0,0,0.0,0.0,1,2,0.01,0.0,2,1384,4.28,0.82
2478,大毅,218.0,-24.0,-9.92,26W26,06/26,2,10467,11.4,7.23,0,0,0.0,0.0,1,60,0.59,0.04,2,10421,11.3,7.2
2480,敦陽科,153.0,3.0,2.0,26W26,06/26,2,559,9.86,0.53,-2,-14,-0.24,-0.01,-1,-1,-0.07,0.0,1,548,26.7,0.52
2482,連宇,16.8,-0.45,-2.61,26W26,06/26,2,185,5.55,0.24,0,0,0.0,0.0,-1,-3,-0.11,0.0,2,183,5.49,0.24
2483,百容,55.7,5.0,9.86,26W26,06/26,2,3179,3.28,2.95,0,0,0.0,0.0,-2,-61,-0.06,-0.06,2,3119,3.22,2.89
2524,京城,35.2,-1.6,-4.35,26W26,06/26,2,101,4.81,0.03,0,0,0.0,0.0,2,6,0.29,0.0,2,107,5.09,0.03
2528,皇普,20.9,-0.6,-2.79,26W26,06/26,2,757,15.5,0.17,0,0,0.0,0.0,-1,-4,-0.13,0.0,2,761,15.6,0.17
2540,愛山林,52.9,-1.3,-2.4,26W26,06/26,2,902,11.8,0.1,0,0,0.0,0.0,-1,-19,-0.49,0.0,2,886,11.6,0.09
2542,興富發,42.9,-0.4,-0.92,26W26,06/26,2,2970,2.71,0.14,8,83587,13.4,3.85,-1,-411,-0.73,-0.02,4,30107,8.07,1.39
2543,皇昌,38.3,-1.5,-3.77,26W26,06/26,2,313,1.58,0.06,0,0,0.0,0.0,-1,-118,-0.91,-0.02,2,228,1.15,0.04
2606,裕民,59.6,-2.1,-3.4,26W26,06/26,2,17016,21.0,2.01,-2,-1828,-2.26,-0.22,-3,-1175,-1.12,-0.14,2,14517,17.9,1.72
2706,第一店,12.4,-0.1,-0.8,26W26,06/26,2,81,5.88,0.02,0,0,0.0,0.0,2,35,2.53,0.01,2,116,8.42,0.02
2712,遠雄來,15.0,0.05,0.33,26W26,06/26,2,11,13.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,13.0,0.01
2719,燦星旅,24.3,-0.8,-3.19,26W26,06/26,2,32,12.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,32,12.8,0.05
2722,夏都,22.95,-0.15,-0.65,26W26,06/26,2,26,4.62,0.02,0,0,0.0,0.0,-1,-2,-0.5,0.0,2,25,4.27,0.02
2726,雅茗-KY,9.56,-0.12,-1.24,26W26,06/26,2,20,2.48,0.05,0,0,0.0,0.0,-3,-1,-0.1,0.0,2,19,2.36,0.05
2734,易飛網,15.3,-0.25,-1.61,26W26,06/26,2,89,7.26,0.16,0,0,0.0,0.0,1,0,0.03,0.0,2,89,7.26,0.16
2739,寒舍,37.5,-0.9,-2.34,26W26,06/26,2,405,16.3,0.44,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,421,17.0,0.46
2745,五福,107.0,-1.5,-1.38,26W26,06/26,2,201,8.92,0.6,0,0,0.0,0.0,4,110,1.98,0.32,2,307,13.6,0.91
2756,聯發國際,59.6,-0.2,-0.33,26W26,06/26,2,9,1.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,1.1,0.04
2849,安泰銀,14.4,-0.35,-2.37,26W26,06/26,2,250,15.0,0.01,0,0,0.0,0.0,2,30,1.8,0.0,2,280,16.8,0.01
2850,新產,140.0,-2.0,-1.41,26W26,06/26,2,2286,27.9,0.72,-12,-1749,-5.67,-0.55,-2,-182,-2.22,-0.06,2,1205,14.7,0.38
2883,凱基金,29.9,-0.6,-1.97,26W26,06/26,2,72506,8.49,0.39,4,798782,25.5,4.3,5,14293,0.4,0.08,2,90810,10.6,0.49
2883B,凱基金乙特,8.29,-0.01,-0.12,26W26,06/26,2,1683,15.0,0.11,0,0,0.0,0.0,-2,-389,-3.46,-0.02,2,1294,11.5,0.08
2885,元大金,66.3,-0.4,-0.6,26W26,06/26,2,43716,14.3,0.33,-9,-215942,-15.5,-1.62,1,57,0.03,0.0,-1,-46754,-24.2,-0.35
2887G,台新新光庚特一,43.15,0.0,0.0,26W26,06/26,2,19,2.66,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,2.66,0.03
2901,欣欣,23.65,-0.15,-0.63,26W26,06/26,2,3,1.46,0.0,0,0,0.0,0.0,-1,-2,-1.92,0.0,-1,-1,-0.96,0.0
2904,匯僑,14.15,-0.05,-0.35,26W26,06/26,2,4,0.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,0.94,0.01
2911,麗嬰房,7.02,-0.3,-4.1,26W26,06/26,2,201,5.2,0.19,0,0,0.0,0.0,-1,-38,-2.01,-0.04,5,344,2.1,0.33
2923,鼎固-KY,23.7,-1.6,-6.32,26W26,06/26,2,207,16.4,0.01,0,0,0.0,0.0,-1,-34,-7.92,0.0,2,232,18.4,0.01
2945,三商家購,43.0,-0.35,-0.81,26W26,06/26,2,19,6.44,0.03,0,0,0.0,0.0,-2,-3,-1.03,0.0,2,17,5.75,0.02
2947,振宇五金,77.2,-1.3,-1.66,26W26,06/26,2,2,1.51,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.51,0.01
2949,欣新網,68.3,0.2,0.29,26W26,06/26,2,3,2.38,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.38,0.01
3014,聯陽,154.5,-14.0,-8.31,26W26,06/26,2,1031,2.31,0.62,2,403,0.91,0.24,3,222,0.38,0.13,2,1572,3.53,0.95
3018,隆銘綠能,12.0,-0.05,-0.41,26W26,06/26,2,2,0.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.55,0.0
3041,揚智,27.3,-1.95,-6.67,26W26,06/26,2,3444,5.67,2.46,0,0,0.0,0.0,2,5,0.01,0.0,2,3449,5.67,2.46
3042,晶技,193.0,6.0,3.21,26W26,06/26,2,9284,3.28,2.71,-1,-8886,-6.65,-2.59,-1,-1665,-1.25,-0.49,-1,-6530,-4.89,-1.9
3048,益登,63.0,-4.0,-5.97,26W26,06/26,2,8888,11.1,3.29,0,0,0.0,0.0,-2,-1558,-1.94,-0.58,-1,-264,-0.85,-0.1
3088,艾訊,136.0,-6.5,-4.56,26W26,06/26,2,2149,17.7,1.98,0,0,0.0,0.0,-5,-284,-0.62,-0.26,2,2078,17.2,1.91
3118,進階,31.5,-0.45,-1.41,26W26,06/26,2,10,3.93,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.93,0.03
3138,耀登,116.0,-7.5,-6.07,26W26,06/26,2,483,7.31,0.86,0,0,0.0,0.0,-5,-82,-0.32,-0.15,2,455,6.87,0.81
3150,鈺寶-創,18.8,-1.05,-5.29,26W26,06/26,2,52,4.54,0.12,0,0,0.0,0.0,-2,-8,-0.68,-0.02,2,44,3.85,0.1
3167,大量,765.0,-20.0,-2.55,26W26,06/26,2,196,1.63,0.22,-2,-828,-6.89,-0.93,2,126,1.05,0.14,-3,-1578,-4.44,-1.77
3227,原相,212.5,-15.0,-6.59,26W26,06/26,2,1829,9.48,1.22,2,197,1.02,0.13,-1,-105,-0.69,-0.07,2,1949,10.1,1.29
3232,昱捷,21.7,-0.55,-2.47,26W26,06/26,2,16,1.91,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,1.91,0.03
3268,海德威,20.5,-1.05,-4.87,26W26,06/26,2,98,1.65,0.28,0,0,0.0,0.0,1,0,0.01,0.0,2,91,1.53,0.26
3284,太普高,29.35,0.2,0.69,26W26,06/26,2,136,0.84,0.13,0,0,0.0,0.0,1,0,0.0,0.0,2,134,0.83,0.12
3372,典範,20.25,-1.65,-7.53,26W26,06/26,2,1005,4.42,0.57,0,0,0.0,0.0,-1,-16,-0.08,-0.01,2,992,4.37,0.57
3492,長盛,22.0,-0.6,-2.65,26W26,06/26,2,52,11.1,0.15,0,0,0.0,0.0,1,0,0.02,0.0,2,52,11.1,0.15
3499,環天科,14.65,0.0,0.0,26W26,06/26,2,36,5.71,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,2,36,5.77,0.07
3520,華盈,15.45,-0.6,-3.74,26W26,06/26,2,200,2.96,0.29,0,0,0.0,0.0,0,0,0.0,0.0,2,200,2.96,0.29
3527,聚積,63.5,-3.1,-4.65,26W26,06/26,2,311,4.28,0.7,0,0,0.0,0.0,0,0,0.0,0.0,2,311,4.28,0.7
3530,晶相光,67.6,-4.7,-6.5,26W26,06/26,2,998,14.3,1.29,0,0,0.0,0.0,1,3,0.1,0.0,2,1001,14.4,1.29
3551,世禾,190.0,-8.0,-4.04,26W26,06/26,2,540,10.7,0.87,0,0,0.0,0.0,-1,-153,-5.17,-0.25,-1,-81,-2.74,-0.13
3567,逸昌,29.8,0.05,0.17,26W26,06/26,2,184,11.1,0.54,0,0,0.0,0.0,0,0,0.0,0.0,2,184,11.1,0.54
3588,通嘉,71.6,-0.4,-0.56,26W26,06/26,2,1227,5.53,1.98,0,0,0.0,0.0,1,10,0.05,0.02,2,1237,5.58,1.99
3591,艾笛森,26.45,-0.8,-2.94,26W26,06/26,2,1948,4.29,1.34,0,0,0.0,0.0,1,2,0.01,0.0,2,1900,4.18,1.31
3597,映興,25.5,-0.65,-2.49,26W26,06/26,2,10,1.89,0.03,0,0,0.0,0.0,-1,0,-0.05,0.0,2,10,1.87,0.03
3605,宏致,74.0,-3.5,-4.52,26W26,06/26,2,2316,9.05,1.33,0,0,0.0,0.0,-1,-162,-1.25,-0.09,-1,-58,-0.45,-0.03
3625,西勝,16.7,-0.1,-0.6,26W26,06/26,2,606,13.1,0.53,0,0,0.0,0.0,-3,-1,-0.01,0.0,2,605,13.1,0.53
3653,健策,3405.0,15.0,0.44,26W26,06/26,2,2005,12.9,1.37,-1,-855,-9.0,-0.58,-5,-397,-0.87,-0.27,2,1243,7.97,0.85
3704,合勤控,43.0,-4.7,-9.85,26W26,06/26,2,3586,7.52,0.86,0,0,0.0,0.0,-1,-208,-0.87,-0.05,2,3401,7.13,0.82
3711,日月光投控,632.0,-9.0,-1.4,26W26,06/26,2,50066,17.8,1.12,-2,-41707,-14.8,-0.93,-1,-501,-0.26,-0.01,2,8692,3.09,0.19
3717,聯嘉投控,23.6,1.25,5.59,26W26,06/26,2,8712,15.1,4.19,0,0,0.0,0.0,-3,-417,-0.63,-0.2,2,8506,14.7,4.09
4109,加捷生醫,11.25,-0.3,-2.6,26W26,06/26,2,192,7.7,0.16,0,0,0.0,0.0,1,0,0.01,0.0,2,192,7.7,0.16
4148,全宇生技-KY,29.5,-0.95,-3.12,26W26,06/26,2,36,8.14,0.05,0,0,0.0,0.0,2,10,2.26,0.01,2,46,10.4,0.07
4160,訊聯基因,39.25,-0.25,-0.63,26W26,06/26,2,33,5.17,0.12,0,0,0.0,0.0,-1,0,-0.04,0.0,2,33,5.15,0.12
4178,永笙-KY,17.6,-0.55,-3.03,26W26,06/26,2,179,4.78,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,178,4.75,0.08
4195,基米-創,15.2,-0.1,-0.65,26W26,06/26,2,151,6.77,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,154,6.91,0.19
4432,銘旺實,15.4,-0.45,-2.84,26W26,06/26,2,16,4.24,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,4.24,0.03
4440,宜新實業,17.05,-0.1,-0.58,26W26,06/26,2,24,2.52,0.04,0,0,0.0,0.0,2,3,0.31,0.0,2,27,2.83,0.04
4502,健信,15.75,0.0,0.0,26W26,06/26,2,9,3.34,0.02,0,0,0.0,0.0,-2,0,-0.04,0.0,2,9,3.31,0.02
4528,江興鍛,15.45,-0.2,-1.28,26W26,06/26,2,15,2.49,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,2.49,0.02
4572,駐龍,143.0,-0.5,-0.35,26W26,06/26,2,41,17.2,0.1,0,0,0.0,0.0,1,1,0.76,0.0,2,42,17.4,0.1
4583,台灣精銳,576.0,-24.0,-4.0,26W26,06/26,2,29,3.18,0.04,0,0,0.0,0.0,-1,-5,-0.78,-0.01,-1,-5,-0.73,-0.01
4720,德淵,22.4,-1.0,-4.27,26W26,06/26,2,464,3.65,0.4,-8,-65,-0.04,-0.06,1,2,0.03,0.0,2,450,3.54,0.39
4903,聯光通,40.7,-1.75,-4.12,26W26,06/26,2,783,3.19,0.74,0,0,0.0,0.0,0,0,0.0,0.0,2,783,3.19,0.74
4938,和碩,81.0,-5.0,-5.81,26W26,06/26,2,12971,4.91,0.48,-2,-15104,-5.72,-0.56,2,1396,0.53,0.05,-1,-9032,-7.24,-0.34
4968,立積,110.5,-6.5,-5.56,26W26,06/26,2,1197,11.2,1.3,1,15,0.18,0.02,2,21,0.19,0.02,2,1232,11.5,1.34
5007,三星,55.6,-0.8,-1.42,26W26,06/26,2,30,3.12,0.01,0,0,0.0,0.0,-1,-2,-1.31,0.0,2,32,3.33,0.01
5211,蒙恬,21.05,1.9,9.92,26W26,06/26,2,131,14.5,0.41,0,0,0.0,0.0,0,0,0.0,0.0,2,131,14.5,0.41
5225,東科-KY,71.6,-1.5,-2.05,26W26,06/26,2,133,6.78,0.17,0,0,0.0,0.0,-2,-11,-0.58,-0.01,2,121,6.2,0.15
5245,智晶,26.65,-0.5,-1.84,26W26,06/26,2,44,3.72,0.1,0,0,0.0,0.0,1,0,0.03,0.0,2,44,3.69,0.1
5386,青雲,520.0,-18.0,-3.35,26W26,06/26,2,167,1.44,0.46,0,0,0.0,0.0,-6,-318,-0.56,-0.88,2,115,0.99,0.32
5426,振發,32.55,-0.65,-1.96,26W26,06/26,2,229,0.91,0.16,0,0,0.0,0.0,-1,-199,-1.2,-0.14,-1,-37,-0.22,-0.03
5432,新門,162.5,0.5,0.31,26W26,06/26,2,146,4.55,0.71,0,0,0.0,0.0,3,2,0.06,0.01,2,148,4.63,0.72
5438,東友,18.95,-0.4,-2.07,26W26,06/26,2,99,5.49,0.09,0,0,0.0,0.0,2,0,0.03,0.0,2,99,5.52,0.09
5452,佶優,31.65,-1.75,-5.24,26W26,06/26,2,2383,12.5,1.6,0,0,0.0,0.0,-3,-394,-1.29,-0.27,2,2290,12.0,1.54
5464,霖宏,100.0,-7.5,-6.98,26W26,06/26,2,1796,9.0,2.53,0,0,0.0,0.0,1,0,0.0,0.0,2,1796,9.0,2.53
5468,凱鈺,29.8,-0.2,-0.67,26W26,06/26,2,385,2.21,0.65,0,0,0.0,0.0,-2,-1,-0.01,0.0,2,384,2.21,0.65
5487,通泰,27.8,-0.85,-2.97,26W26,06/26,2,45,5.0,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,45,5.0,0.19
5525,順天,21.6,-0.3,-1.37,26W26,06/26,2,25,1.9,0.01,0,0,0.0,0.0,-2,-7,-0.52,0.0,2,18,1.38,0.01
5538,東明-KY,32.55,-0.4,-1.21,26W26,06/26,2,66,4.22,0.03,0,0,0.0,0.0,-1,-4,-0.28,0.0,2,63,4.02,0.03
5704,老爺知,21.3,-0.15,-0.7,26W26,06/26,2,4,3.57,0.01,0,0,0.0,0.0,-5,-1,-0.12,0.0,2,4,3.44,0.01
6005,群益證,37.8,-1.0,-2.58,26W26,06/26,2,34596,23.4,1.59,-9,-133770,-15.4,-6.16,0,0,0.0,0.0,-1,-13930,-17.8,-0.64
6109,亞元,12.4,-0.45,-3.5,26W26,06/26,2,648,5.87,0.74,0,0,0.0,0.0,-2,-220,-2.0,-0.25,2,428,3.88,0.49
6113,亞矽,25.85,-1.65,-6.0,26W26,06/26,2,312,3.32,0.59,0,0,0.0,0.0,-1,-126,-2.53,-0.24,-1,-24,-0.49,-0.05
6122,擎邦,47.2,-0.9,-1.87,26W26,06/26,2,226,13.0,0.29,0,0,0.0,0.0,1,6,0.55,0.01,2,229,13.2,0.29
6126,信音,35.75,-3.85,-9.72,26W26,06/26,2,2741,9.65,2.11,0,0,0.0,0.0,-2,-512,-1.8,-0.39,2,2229,7.85,1.72
6129,普誠,18.6,-1.05,-5.34,26W26,06/26,2,1846,8.19,1.02,0,0,0.0,0.0,1,1,0.0,0.0,2,1841,8.17,1.02
6130,上亞科技,23.85,-0.35,-1.45,26W26,06/26,2,70,6.07,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,69,6.02,0.15
6146,耕興,190.0,-5.5,-2.81,26W26,06/26,2,957,24.7,0.94,-3,-303,-4.04,-0.3,2,27,0.7,0.03,2,684,17.7,0.67
6183,關貿,89.0,-1.1,-1.22,26W26,06/26,2,10,3.21,0.01,0,0,0.0,0.0,2,11,3.6,0.01,2,22,6.81,0.01
6191,精成科,100.5,1.2,1.21,26W26,06/26,2,11310,10.2,2.27,1,2133,3.6,0.43,2,321,0.29,0.06,2,13594,12.3,2.72
6243,迅杰,43.0,-1.2,-2.71,26W26,06/26,2,578,2.3,1.28,0,0,0.0,0.0,-1,-5,-0.02,-0.01,2,582,2.32,1.29
6246,臺龍,16.2,0.1,0.62,26W26,06/26,2,50,1.67,0.13,0,0,0.0,0.0,-1,0,-0.01,0.0,2,50,1.66,0.13
6259,百徽,41.95,3.8,9.96,26W26,06/26,2,551,1.94,1.96,0,0,0.0,0.0,2,136,0.48,0.49,2,687,2.42,2.45
6264,富裔,6.1,0.0,0.0,26W26,06/26,2,23,2.8,0.02,0,0,0.0,0.0,1,0,0.0,0.0,2,23,2.8,0.02
