排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,2851,中再保,36.15,1.5,4.33,3885,06/30,-3.94,-1.28,7.04,9.7,34.5,29.1,-27.4,30.4,-34.2,33.8
194,00892,富邦台灣半導體,44.8,1.47,3.39,2214,06/30,-1.03,-1.9,7.02,8.58,7.02,28.8,455.0,6000.0,499.0,6000.0
195,4190,佐登-KY,25.4,1.4,5.83,319,06/30,7.82,6.77,6.77,9.24,-0.9,7.82,1.53,-11.7,-44.2,-11.7
196,6108,競國,18.8,0.7,3.87,1383,06/30,6.06,6.97,6.74,1.43,-1.98,-23.0,56.3,-3.81,-34.2,-2.3
197,5364,力麗店,8.59,0.06,0.7,168,06/30,1.66,4.91,6.74,7.27,8.54,12.6,63.0,201.0,0.0,200.0
198,6257,矽格,237.0,12.5,5.57,10777,06/30,0.59,-0.15,6.73,10.5,-4.24,1.99,-3.83,-12.8,117.0,-25.1
199,4807,日成-KY,36.3,-0.3,-0.82,417,06/30,-0.77,0.35,6.71,2.54,7.6,59.2,206.0,182.0,106.0,179.0
200,8261,富鼎,270.5,24.5,9.96,7219,06/30,14.9,18.4,6.69,8.47,19.8,7.72,84.3,125.0,257.0,126.0
201,5538,東明-KY,32.6,0.3,0.93,11,06/30,6.67,6.67,6.67,0.0,6.67,33.3,-64.4,-76.1,-83.2,-76.5
202,1476,儒鴻,312.5,-13.0,-3.99,1973,06/30,8.75,6.39,6.61,-4.8,33.7,19.6,74.3,109.0,193.0,111.0
203,4163,鐿鈦,122.0,-2.5,-2.01,156,06/30,4.68,6.46,6.46,16.4,18.6,95.6,347.0,1018.0,596.0,1018.0
204,2415,錩新,37.5,0.05,0.13,2797,06/30,1.4,3.8,6.46,12.9,6.06,1.85,8.83,8.18,13.7,10.2
205,6684,安格,58.7,-0.1,-0.17,849,06/30,2.43,-1.66,6.38,2.23,10.9,14.5,45.5,-20.4,-31.7,-20.9
206,00715L,期街口布蘭特正2,33.78,0.41,1.23,5211,06/30,0.75,12.0,6.27,0.59,-6.45,-10.9,-25.5,-70.4,-81.1,-70.0
207,6510,精測,3035.0,0.0,0.0,847,06/30,2.15,8.67,6.24,18.4,12.9,-25.9,30.2,115.0,60.4,102.0
208,2017,官田鋼,9.07,0.06,0.67,419,06/30,1.92,4.68,6.18,7.15,6.75,12.4,15.3,153.0,129.0,151.0
209,8110,華東,57.3,2.0,3.62,8196,06/30,0.72,-0.03,6.15,-3.05,6.02,-6.22,-3.79,22.6,81.1,25.9
210,00646,元大S&P500,74.65,0.45,0.61,3532,06/30,4.0,4.0,6.12,15.6,-46.9,15.6,-79.2,-72.5,-81.4,-71.3
211,00907,永豐優息存股,16.21,0.06,0.37,960,06/30,0.0,0.65,6.12,4.0,359.0,322.0,403.0,212.0,-72.6,232.0
212,00929,復華台灣科技優息,30.78,0.79,2.63,27363,06/30,-1.37,-0.77,6.11,4.02,-14.4,2.04,27.3,-30.1,-57.2,-28.6
213,9910,豐泰,70.0,-0.6,-0.85,2740,06/30,2.42,9.4,6.06,-0.55,50.2,37.9,152.0,592.0,382.0,556.0
214,4536,拓凱,167.0,1.5,0.91,301,06/30,6.76,7.06,6.01,-2.19,-9.0,-14.8,32.5,38.3,32.5,42.2
215,8227,巨有科技,214.5,9.0,4.38,5241,06/30,4.92,6.38,6.0,5.83,7.63,-24.9,12.7,7.28,9.75,7.45
216,6191,精成科,106.5,0.5,0.47,39544,06/30,3.24,8.91,6.0,7.06,5.8,1.02,17.1,5.02,2.57,4.41
217,2704,國賓,44.65,0.35,0.79,110,06/30,2.16,2.16,5.97,5.97,-33.6,-31.4,-37.2,-48.6,-74.1,-49.3
218,6176,瑞儀,87.0,0.1,0.12,7357,06/30,1.11,4.65,5.93,8.08,14.4,39.6,161.0,267.0,462.0,265.0
219,009816,凱基台灣TOP50,15.65,0.6,3.99,162713,06/30,0.82,1.38,5.92,11.5,8.06,7.48,-20.5,,,
220,009802,富邦旗艦50,19.41,0.83,4.47,4823,06/30,5.84,6.36,5.9,-1.77,-8.74,-41.6,383.0,150.0,-31.6,334.0
221,6901,鑽石投資,18.8,0.75,4.16,4733,06/30,1.83,4.52,5.86,16.4,22.2,44.3,134.0,99.4,104.0,93.6
222,00894,中信小資高價30,49.14,2.08,4.42,1795,06/30,1.7,1.7,5.8,19.7,-14.3,-33.4,124.0,353.0,144.0,373.0
223,6614,資拓宏宇,39.8,0.15,0.38,92,06/30,3.77,5.77,5.77,5.77,17.0,,,,,
224,1303,南亞,166.5,15.0,9.9,32182,06/30,13.3,16.2,5.71,20.0,29.8,-9.55,-29.0,-19.7,87.6,-35.2
225,5230,雷笛克光學,21.45,-0.75,-3.38,1806,06/30,4.44,-0.23,5.7,21.2,36.2,35.8,8.05,-32.0,-44.1,-32.2
226,2379,瑞昱,806.0,23.0,2.94,6847,06/30,7.58,7.24,5.69,12.2,11.1,7.58,-7.65,11.4,7.09,12.1
227,00922,國泰台灣領袖50,41.25,1.25,3.12,8028,06/30,-6.39,-7.37,5.6,23.1,20.4,31.0,-67.3,62.7,66.3,69.8
228,2903,遠百,23.0,-0.45,-1.92,7779,06/30,6.29,6.22,5.57,4.8,3.97,-15.0,-11.3,-51.0,-46.5,-51.8
229,6902,GOGOLOOK,128.5,2.5,1.98,94,06/30,-0.17,5.94,5.56,8.67,10.7,10.3,50.6,64.1,730.0,62.3
230,1319,東陽,77.4,1.2,1.57,4004,06/30,1.39,5.28,5.55,13.3,59.8,-2.88,38.2,52.7,148.0,52.6
231,1725,元禎,34.75,-0.45,-1.28,177,06/30,3.61,-4.18,5.52,-1.99,64.6,18.6,67.8,53.6,1.47,55.0
232,6931,青松健康,39.8,-0.1,-0.25,36,06/30,0.0,6.25,5.52,11.7,11.7,11.7,-26.4,-62.4,,-60.1
233,2916,滿心,41.15,-0.2,-0.48,142,06/30,0.72,0.72,5.51,4.99,9.35,27.6,42.2,48.2,-1.86,48.2
234,6116,彩晶,19.6,0.35,1.82,158852,06/30,8.06,10.9,5.5,15.2,80.8,0.81,46.6,73.2,50.1,82.6
235,1617,榮星,20.8,1.85,9.76,812,06/30,-1.28,-2.31,5.45,49.1,52.3,50.4,72.5,-6.54,9.68,-6.87
236,2617,台航,29.7,0.25,0.85,391,06/30,0.04,0.89,5.42,4.66,3.74,15.3,23.0,16.8,39.7,18.5
237,3317,尼克森,89.4,3.7,4.32,3706,06/30,6.95,9.67,5.42,10.6,38.8,37.9,0.19,23.4,120.0,24.1
238,3437,榮創,22.0,1.05,5.01,1277,06/30,-0.03,-0.64,5.41,5.12,14.0,-4.22,74.6,68.0,26.1,69.0
239,3540,曜越,26.1,2.35,9.89,922,06/30,3.53,4.09,5.39,4.57,8.17,10.3,31.7,29.6,-13.5,28.4
240,6278,台表科,213.0,19.0,9.79,12820,06/30,7.78,7.09,5.35,6.92,-8.97,-18.8,354.0,189.0,299.0,196.0
241,8941,關中,43.0,0.0,0.0,3,06/30,5.26,5.26,5.26,5.26,5.26,25.0,5.26,-4.76,-39.4,-4.76
242,3022,威強電,83.8,1.5,1.82,1190,06/30,-0.75,-0.34,5.24,6.27,2.98,14.0,19.9,14.8,14.4,14.8
243,4417,金洲,47.9,0.4,0.84,204,06/30,4.44,4.44,5.22,11.0,6.82,38.2,-45.6,-40.3,-71.9,-41.2
244,8436,大江,115.0,-3.0,-2.54,703,06/30,1.21,5.46,5.19,2.95,10.5,5.99,7.63,-34.0,-21.5,-33.5
245,6155,鈞寶,91.9,7.7,9.14,8766,06/30,14.9,12.5,5.14,-7.89,-3.74,17.2,83.8,72.1,330.0,67.0
246,2107,厚生,25.55,0.15,0.59,189,06/30,4.24,4.24,5.13,10.8,-21.7,-44.8,-40.3,-51.4,-83.8,-51.0
247,00991A,主動復華未來50,20.66,1.01,5.14,132108,06/30,4.6,1.52,5.12,10.8,49.0,67.4,123.0,48.8,,42.8
248,2850,新產,142.5,2.5,1.79,251,06/30,5.08,6.9,5.08,5.08,12.7,24.6,63.2,87.9,81.0,89.3
249,8069,元太,214.5,0.0,0.0,27388,06/30,4.23,8.76,5.06,8.72,16.5,20.2,-6.37,42.7,53.7,40.3
250,00401A,主動摩根台灣鑫收,13.6,0.37,2.8,3210,06/30,0.27,6.17,5.05,7.3,26.2,21.4,,,,
251,3050,鈺德,12.7,0.55,4.53,972,06/30,4.64,5.7,5.04,6.05,2.61,-7.73,0.89,-23.0,-31.9,-23.6
252,5525,順天,21.55,0.15,0.7,77,06/30,0.0,5.34,5.04,4.46,-3.85,-1.06,3.31,17.9,21.0,17.2
253,3207,耀勝,65.5,0.0,0.0,492,06/30,0.28,1.29,5.03,2.48,4.46,12.8,-5.81,18.6,-13.0,15.1
254,6515,穎崴,8085.0,70.0,0.87,268,06/30,3.01,5.32,5.03,8.67,9.62,-15.7,31.0,-43.5,-58.6,-45.1
255,5278,尚凡*,24.8,0.45,1.85,294,06/30,0.33,-0.52,5.0,2.4,0.46,3.02,-3.83,-4.49,1346.0,-4.49
256,5403,中菲,92.5,0.4,0.43,89,06/30,0.0,0.0,5.0,3.7,-10.6,5.0,37.7,25.4,-10.6,25.4
257,8488,吉源-KY,10.05,0.0,0.0,0,06/30,0.0,0.0,5.0,0.0,5.0,-12.5,5.0,-4.55,-40.0,-4.55
258,4737,華廣,55.6,-1.6,-2.8,114,06/30,0.16,0.65,4.96,5.58,17.4,36.4,36.2,110.0,146.0,111.0
259,9907,統一實,15.15,-0.05,-0.33,6881,06/30,-0.05,-0.97,4.96,2.08,-8.18,-0.76,-14.0,-29.5,-33.1,-29.1
260,00783,富邦中証500,31.81,1.16,3.78,709,06/30,4.94,4.94,4.94,4.47,4.71,3.32,-12.4,-34.6,-8.79,-37.2
261,6115,鎰勝,48.25,0.1,0.21,203,06/30,-6.14,0.94,4.9,-0.93,-26.7,94.5,-25.2,197.0,312.0,206.0
262,009817,國泰日本不動產,8.9,-0.04,-0.45,1490,06/30,8.0,2.86,4.85,-0.92,0.0,8.0,22.7,,,
263,1599,宏佳騰,23.7,0.35,1.5,70,06/30,4.85,4.85,4.85,-1.06,-23.6,-27.6,-24.1,-29.6,43.4,-27.4
264,8087,麗升能源,33.0,0.0,0.0,20,06/30,0.0,4.37,4.82,4.37,-14.3,112.0,195.0,1095.0,,1095.0
265,00897,富邦基因免疫生技,11.31,0.14,1.25,1642,06/30,-33.5,4.8,4.8,4267.0,589.0,555.0,111.0,-33.2,23.6,-33.2
266,1466,聚隆,14.8,0.0,0.0,617,06/30,2.74,3.58,4.8,4.9,-10.0,-7.88,-8.93,19.6,9.48,18.4
267,00641R,富邦日本反1,3.79,-0.07,-1.81,1425,06/30,1.87,2.51,4.79,5.39,13.3,24.3,11.5,-14.4,11.5,-13.1
268,2481,強茂,182.5,16.5,9.94,4695,06/30,8.62,7.9,4.77,18.0,15.4,-18.8,3.38,-28.1,261.0,-27.8
269,4907,富宇,41.0,-0.6,-1.44,47,06/30,1.96,3.12,4.76,6.91,59.8,59.1,133.0,209.0,-25.6,209.0
270,1314,中石化,8.36,0.25,3.08,49594,06/30,0.08,3.67,4.72,1.87,-0.08,-2.34,-2.51,-8.67,30.3,-4.84
271,1612,宏泰,37.1,0.1,0.27,1490,06/30,7.0,7.0,4.69,2.6,4.93,33.9,23.7,-5.44,-48.0,-6.69
272,00988B,玉山嚴選非投債,19.86,-0.02,-0.1,989,06/30,4.66,4.66,4.66,4.66,4.08,-20.5,,,,
273,00403A,主動統一升級50,11.02,0.4,3.77,318181,06/30,3.04,1.7,4.66,-5.75,-7.46,-34.6,,,,
274,00947,台新臺灣IC設計,39.67,1.33,3.47,16498,06/30,3.32,-3.77,4.66,44.0,225.0,260.0,614.0,1754.0,1458.0,1664.0
275,1541,錩泰,21.45,0.0,0.0,33,06/30,7.14,4.65,4.65,3.85,26.2,27.4,-37.5,19.5,-19.2,18.4
276,4979,華星光,474.0,17.5,3.83,5242,06/30,1.92,3.88,4.62,1.06,17.8,-1.4,21.3,-29.1,-15.5,-24.3
277,00905,FT臺灣Smart,28.46,1.06,3.87,2206,06/30,-4.53,-2.14,4.58,10.5,22.9,27.4,29.2,-12.5,-62.9,-8.67
278,4939,亞電,64.3,2.0,3.21,13850,06/30,3.25,3.44,4.57,2.9,0.96,13.8,56.1,23.8,324.0,27.6
279,9921,巨大,78.7,1.6,2.08,1870,06/30,0.66,7.77,4.56,4.23,14.7,-4.23,8.48,32.4,46.3,29.6
280,00781B,國泰A級科技債,28.81,0.16,0.56,191,06/30,0.0,4.55,4.55,4.55,4.55,4.55,15.0,9.52,-42.5,9.52
281,7799,禾榮科,410.0,-6.5,-1.56,1354,06/30,2.28,4.43,4.55,25.6,63.1,90.5,643.0,,,
282,7722,LINEPAY,323.5,8.0,2.54,159,06/30,-0.46,0.11,4.54,1.39,1.86,140.0,59.4,48.6,69.2,48.6
283,3221,台嘉碩,58.6,0.7,1.21,6695,06/30,-0.38,2.33,4.53,4.33,-7.98,-11.6,46.3,180.0,179.0,187.0
284,6605,帝寶,136.0,-3.0,-2.16,945,06/30,5.38,5.48,4.49,3.07,6.77,13.2,17.3,18.8,16.7,17.4
285,3031,佰鴻,33.5,2.85,9.3,9150,06/30,-1.93,5.13,4.49,0.28,-3.18,-6.47,53.4,135.0,251.0,134.0
286,1417,嘉裕,8.53,0.08,0.95,327,06/30,1.43,1.79,4.48,5.25,9.45,6.44,33.5,55.2,71.8,56.0
287,00881,國泰台灣科技龍頭,54.85,1.85,3.49,9979,06/30,-8.67,-7.95,4.47,19.6,13.1,14.2,-5.17,-10.2,30.7,-7.62
288,2031,新光鋼,37.85,-0.45,-1.17,1104,06/30,2.33,3.68,4.46,1.95,-5.17,-5.25,-29.7,-46.1,-65.9,-46.1
289,3541,西柏,21.85,0.15,0.69,35,06/30,2.78,4.44,4.44,4.44,-0.77,-32.6,-38.9,-50.9,-48.1,-50.9
290,2330,台積電,2410.0,40.0,1.69,49540,06/30,5.78,6.7,4.42,18.8,20.7,18.3,25.2,48.5,85.4,53.0
291,2428,興勤,315.0,17.0,5.7,2654,06/30,9.99,11.9,4.42,-10.4,-31.0,-36.9,-25.3,-36.5,-27.0,-36.0
292,00984D,主動聯博全球非投,10.19,0.02,0.2,11548,06/30,-0.66,0.44,4.39,13.5,23.2,18.0,141850.0,,,
293,6128,上福,20.8,0.4,1.96,55,06/30,0.53,1.59,4.37,29.5,111.0,533.0,1110.0,999.0,289.0,1012.0
294,7736,虎山,70.8,-0.1,-0.14,19,06/30,2.13,2.13,4.35,14.3,45.5,60.0,0.0,860.0,,860.0
295,2501,國建,24.7,0.5,2.07,5630,06/30,1.59,2.64,4.33,-2.39,-24.1,-6.19,-20.0,-31.7,-44.2,-31.4
296,1210,大成,55.5,0.3,0.54,2188,06/30,1.61,6.0,4.25,7.16,-4.23,-54.7,-13.3,-39.1,-4.54,-38.8
297,5371,中光電,86.9,7.9,10.0,42625,06/30,2.95,4.17,4.23,6.74,2.87,0.89,-14.8,-42.3,89.6,-41.3
298,3150,鈺寶-創,18.85,-0.15,-0.79,39,06/30,0.37,1.11,4.2,-0.73,7.91,20.8,102.0,133.0,1506.0,133.0
299,2065,世豐,32.8,-0.2,-0.61,36,06/30,0.0,0.0,4.17,4.17,0.0,-18.5,-86.6,-49.0,-67.5,-49.0
300,5906,台南-KY,38.0,0.0,0.0,21,06/30,0.0,0.0,4.17,0.0,-89.8,-89.8,-89.8,-91.0,-91.0,-91.0
