排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,9962,有益,9.85,0.03,0.31,31,06/10,0.96,8.25,7.88,6.06,8.62,-1.25,-31.7,3.96,-7.89,-8.43
194,00685L,群益臺灣加權正2,266.7,-15.6,-5.53,8123,06/10,6.34,10.4,7.72,40.2,109.0,564.0,216.0,470.0,152.0,588.0
195,4102,永日,17.8,0.0,0.0,59,06/10,2.02,2.02,7.69,22.3,35.5,29.2,24.8,40.0,-45.8,32.6
196,7757,金色三麥,102.5,0.5,0.49,44,06/10,0.0,-6.67,7.69,55.6,367.0,,,,,
197,6180,橘子,47.05,4.25,9.93,2510,06/10,0.73,4.77,7.68,11.9,2.49,7.44,33.4,42.3,-4.96,48.5
198,0052,富邦科技,58.25,-1.9,-3.16,46858,06/10,2.54,-3.49,7.67,7.7,13.1,23.9,1.47,11.6,6765.0,43.8
199,4106,雃博,24.0,-0.05,-0.21,153,06/10,-0.62,4.95,7.61,7.9,50.1,84.0,79.1,69.0,51.5,74.5
200,009813,貝萊德標普卓越50,11.01,-0.14,-1.26,2888,06/10,7.49,7.49,7.49,9.54,9.54,2.5,-48.6,-67.3,,-63.1
201,8289,泰藝,68.2,-1.9,-2.71,9005,06/10,4.23,9.89,7.49,6.6,-1.41,5.67,94.3,116.0,172.0,105.0
202,2545,皇翔,39.2,1.8,4.81,2324,06/10,6.41,6.74,7.45,7.23,7.19,7.99,17.2,24.0,29.4,20.5
203,3048,益登,73.3,1.7,2.37,46626,06/10,1.29,12.1,7.41,-10.4,-17.4,20.4,30.2,-1.11,88.8,13.0
204,1463,強盛新,17.7,0.05,0.28,32,06/10,0.28,0.55,7.4,10.7,12.7,41.8,-24.1,-38.5,-77.3,-29.7
205,6874,倍力,84.6,1.5,1.81,131,06/10,6.13,7.36,7.36,6.54,-2.81,-0.72,296.0,13750.0,,9133.0
206,2496,卓越,64.5,-0.2,-0.31,17,06/10,7.32,7.32,7.32,2.33,0.0,10.0,-64.5,-77.6,-77.1,-76.5
207,5426,振發,32.45,-3.6,-9.99,5084,06/10,-9.91,-17.7,7.32,1.96,6.89,3.06,-17.8,-23.7,-31.8,-21.7
208,7721,微程式,76.6,-4.6,-5.67,873,06/10,2.6,7.96,7.31,29.6,92.1,111.0,1935.0,,,
209,2461,光群雷,19.45,0.2,1.04,8280,06/10,5.63,4.09,7.27,40.6,103.0,138.0,293.0,234.0,239.0,277.0
210,5531,鄉林,8.5,0.47,5.85,3257,06/10,7.55,7.05,7.17,10.9,12.1,19.4,12.4,-26.5,-45.7,-25.8
211,6115,鎰勝,48.4,-0.5,-1.02,337,06/10,-4.26,-1.1,7.14,122.0,227.0,169.0,757.0,309.0,757.0,414.0
212,5493,三聯,100.0,-0.5,-0.5,1223,06/10,2.39,7.3,7.01,6.53,8.07,25.4,26.8,24.1,21.4,29.8
213,8279,生展,96.0,-3.0,-3.03,94,06/10,8.08,8.08,7.0,7.0,4.9,1.9,0.94,161.0,,78.3
214,6982,大井泵浦,57.9,-3.1,-5.08,76,06/10,-1.87,7.0,7.0,9.23,28.3,47.4,20.7,-8.93,,3.97
215,00922,國泰台灣領袖50,38.34,-1.31,-3.3,17666,06/10,6.24,3.1,6.99,10.0,15.9,23.4,-69.5,0.81,5.26,53.4
216,5603,陸海,15.35,0.05,0.33,162,06/10,1.27,1.25,6.9,6.99,7.85,6.85,2.86,-3.71,-3.19,-3.79
217,2834,臺企銀,16.95,-0.15,-0.88,36091,06/10,-2.38,3.15,6.76,-4.68,3.27,13.7,71.8,83.8,17.1,122.0
218,3511,矽瑪,23.3,-1.5,-6.05,944,06/10,3.9,7.6,6.74,5.55,9.73,1.59,26.9,14.1,12.4,12.3
219,6199,天品,96.5,0.3,0.31,1123,06/10,-0.14,2.47,6.67,3.39,11.6,41.7,80.3,126.0,,105.0
220,00941,中信上游半導體,25.7,-0.02,-0.08,2911,06/10,-2.44,-2.44,6.67,-7.51,1.91,-19.6,-35.0,-27.3,-79.5,-34.7
221,2465,麗臺,77.1,-3.5,-4.34,1685,06/10,0.51,10.3,6.66,13.1,30.6,-3.91,,775.0,308.0,1310.0
222,6693,廣閎科,160.5,-14.5,-8.29,3339,06/10,-2.57,4.68,6.62,12.1,8.89,18.8,127.0,57.2,55.0,77.8
223,5534,長虹,83.5,5.8,7.46,7399,06/10,10.2,5.7,6.58,11.4,15.9,24.9,30.5,44.7,78.9,52.7
224,00636,國泰中國A50,28.33,0.2,0.71,1544,06/10,0.0,19.1,6.58,19.1,88.4,-37.7,-41.7,-60.5,-93.5,-58.7
225,00995A,主動中信台灣卓越,17.03,-0.77,-4.33,9902,06/10,-7.66,0.57,6.55,13.9,0.93,-41.2,-5.38,,,
226,1301,台塑,44.4,-1.15,-2.52,32305,06/10,2.68,5.61,6.52,-5.21,-7.29,7.39,-10.0,-36.8,-19.9,-29.3
227,6177,達麗,46.6,1.65,3.67,5487,06/10,12.0,11.4,6.5,5.66,1.79,18.5,-3.07,-3.26,6.24,-15.4
228,2457,飛宏,29.5,-1.55,-4.99,34043,06/10,6.52,12.3,6.42,4.88,7.32,2.65,-12.6,-12.4,38.0,-14.7
229,2468,華經,41.25,-1.85,-4.29,4996,06/10,-2.64,-3.39,6.4,9.93,13.8,11.7,11.0,-11.7,-31.8,-7.76
230,2911,麗嬰房,8.0,-0.55,-6.43,326,06/10,0.0,9.35,6.36,15.8,-11.4,,,,,
231,2547,日勝生,11.15,0.1,0.9,25092,06/10,3.76,6.67,6.33,8.79,0.68,-6.59,-30.2,-53.6,-51.2,-54.5
232,9917,中保科,118.5,0.5,0.42,624,06/10,-3.81,7.45,6.32,-10.6,-6.48,68.3,-2.88,-15.8,248.0,-3.81
233,00678,群益那斯達克生技,35.61,0.21,0.59,381,06/10,-10.5,-10.5,6.25,-10.5,54.5,1600.0,-29.2,-64.6,-69.1,-66.7
234,00940,元大台灣價值高息,12.04,-0.32,-2.59,32590,06/10,0.52,5.62,6.13,-80.6,116.0,80.0,-11.4,-37.6,-66.1,-27.7
235,00913,兆豐台灣晶圓製造,46.05,-2.51,-5.17,2072,06/10,1.47,1.84,6.13,19.9,52.2,378.0,290.0,27600.0,9133.0,669.0
236,1414,東和,16.75,-0.75,-4.29,242,06/10,5.41,5.53,6.1,5.53,14.5,-7.33,-17.7,-23.7,-64.9,-13.2
237,2308,台達電,2200.0,-215.0,-8.9,18811,06/10,4.27,5.49,5.97,13.9,16.5,4.8,-5.51,-25.9,122.0,-33.2
238,1456,怡華,13.9,-0.1,-0.71,122,06/10,1.52,3.7,5.96,50.6,70.3,58.2,74.2,168.0,-1.11,141.0
239,00997A,主動群益美國增長,12.55,-0.53,-4.05,18984,06/10,1.27,7.9,5.93,12.3,4.38,-15.5,,,,
240,2904,匯僑,14.05,0.1,0.72,91,06/10,0.0,0.0,5.88,2.86,-14.3,100.0,414.0,50.0,9.09,80.0
241,6412,群電,87.0,-1.9,-2.14,4133,06/10,-2.07,8.98,5.87,14.0,19.7,-7.38,0.0,74.8,188.0,70.1
242,3465,進泰電子,32.1,-0.55,-1.68,196,06/10,5.69,5.69,5.86,1.72,2.52,4.17,54.0,116.0,304.0,89.5
243,2211,長榮鋼,92.4,-0.2,-0.22,637,06/10,1.24,1.04,5.86,2.09,-10.3,-18.1,-36.0,-61.9,-32.2,-54.7
244,3147,大綜,320.0,7.5,2.4,1931,06/10,3.06,-0.07,5.85,8.76,95.7,88.5,89.7,84.2,10.3,92.0
245,6176,瑞儀,89.1,-2.7,-2.94,14176,06/10,2.47,4.77,5.78,7.88,9.78,-5.33,108.0,197.0,497.0,201.0
246,00910,第一金太空衛星,66.9,-3.9,-5.51,7272,06/10,-8.21,-1.66,5.77,19.2,51.3,66.8,132.0,269.0,799.0,259.0
247,2609,陽明,50.6,-1.0,-1.94,56864,06/10,2.37,2.92,5.74,7.17,7.89,0.28,1.69,-11.8,-16.5,4.83
248,4905,台聯電,74.1,-2.4,-3.14,10,06/10,1.82,4.67,5.66,4.67,12.0,17.9,72.3,45.5,-24.3,57.7
249,5488,松普,12.1,-0.85,-6.56,1021,06/10,3.73,6.22,5.63,10.0,14.4,15.3,52.2,-9.96,-39.4,-1.26
250,1709,和益,21.15,0.9,4.44,5011,06/10,6.12,5.71,5.59,8.47,5.47,-20.6,-18.0,-20.8,-8.93,-23.6
251,3290,東浦,57.9,3.9,7.22,6108,06/10,-0.02,4.62,5.56,9.42,7.47,2.52,-17.1,-27.0,-45.6,-26.2
252,00902,中信電池及儲能,14.62,-0.33,-2.21,3590,06/10,0.26,2.34,5.55,7.28,7.28,10.1,45.9,-38.8,-50.9,-39.4
253,6925,意藍,70.0,-5.3,-7.04,458,06/10,-10.5,-18.6,5.54,15.7,95.2,90.6,197.0,479.0,,272.0
254,5529,鉅陞,23.3,0.65,2.87,290,06/10,6.05,6.05,5.5,4.09,4.02,8.16,-1.93,2.07,46.3,-8.27
255,1102,亞泥,34.4,0.5,1.47,16526,06/10,-1.19,1.55,5.49,3.74,21.8,85.7,62.5,-39.1,618.0,62.1
256,00692,富邦公司治理,87.35,-2.55,-2.84,2539,06/10,0.0,5.45,5.45,11.5,-17.1,7.41,75.8,-12.1,-13.4,-6.45
257,8446,華研,87.5,-0.7,-0.79,114,06/10,-0.37,-8.45,5.45,7.54,7.54,4.23,-5.57,18.3,-12.3,18.9
258,00986A,主動台新龍頭成長,14.42,-0.43,-2.9,1669,06/10,2.63,5.41,5.41,8.33,-11.4,-25.0,-68.0,-95.9,,-89.5
259,00632R,元大台灣50反1,10.82,0.33,3.15,236424,06/10,3.89,6.93,5.34,-0.26,3.71,1.55,19.9,32.4,59.4,30.5
260,4927,泰鼎-KY,49.7,-4.9,-8.97,12759,06/10,1.22,7.39,5.33,6.07,5.45,-8.83,21.2,6.99,186.0,10.1
261,6579,研揚,162.5,-1.5,-0.91,1505,06/10,-0.48,7.17,5.31,6.06,-1.15,25.9,87.0,55.0,62.8,72.3
262,009802,富邦旗艦50,19.22,-1.11,-5.46,12786,06/10,-5.31,8.85,5.13,24.8,-33.3,-27.8,513.0,9.35,-27.5,380.0
263,3306,鼎天,46.2,-1.3,-2.74,284,06/10,4.5,3.19,5.12,2.3,4.91,0.0,16.5,-30.2,52.1,-30.2
264,00962,台新AI優息動能,14.46,-0.69,-4.55,2048,06/10,8.53,15.1,5.05,-27.5,80.3,116.0,40.5,18.0,6.02,-13.9
265,6148,驊宏資,34.5,-2.25,-6.12,3082,06/10,3.84,-3.94,5.03,6.48,15.4,14.5,12.3,-6.95,-23.1,-11.3
266,2528,皇普,22.35,0.9,4.2,1434,06/10,1.16,1.43,5.01,3.16,5.77,8.11,71.0,109.0,134.0,128.0
267,00651R,復華香港反1,5.49,0.07,1.29,1226,06/10,2.2,1.85,4.98,1.57,0.11,2.72,-18.2,-36.6,-63.1,-36.3
268,6130,上亞科技,24.25,0.3,1.25,1062,06/10,1.32,4.91,4.96,4.37,8.81,16.7,28.8,398.0,,56.5
269,2756,聯發國際,61.7,1.7,2.83,129,06/10,4.53,4.53,4.96,2.01,4.96,31.6,41.1,170.0,,16.0
270,5512,力麒,7.99,0.2,2.57,3646,06/10,6.51,5.87,4.95,2.0,12.7,18.1,43.0,-21.1,-31.7,-13.8
271,6158,禾昌,17.85,-0.05,-0.28,77,06/10,2.17,4.16,4.91,6.23,7.99,-3.76,7.5,32.9,45.9,24.6
272,9928,中視,17.8,-0.1,-0.56,54,06/10,2.98,4.22,4.85,3.9,8.12,23.1,4.53,-13.5,-29.5,-20.3
273,00935,野村臺灣新科技50,57.1,-3.1,-5.15,27415,06/10,1.36,3.1,4.83,16.3,51.2,103.0,177.0,1045.0,558.0,853.0
274,2614,東森,19.4,0.45,2.37,5068,06/10,6.6,7.64,4.75,6.64,12.4,8.96,-3.97,-16.7,25.2,-26.7
275,3512,皇龍,21.0,0.35,1.69,150,06/10,4.71,4.71,4.71,11.2,12.3,16.1,-2.63,6.72,-2.97,10.3
276,5515,建國,43.0,1.5,3.61,1440,06/10,5.14,5.2,4.67,3.07,-2.49,32.2,16.7,92.5,21.5,16.3
277,00934,中信成長高股息,27.48,-0.75,-2.66,5955,06/10,2.05,2.28,4.67,7.55,88.8,69.6,372.0,-63.8,-58.0,-63.9
278,3167,大量,858.0,-93.0,-9.78,8216,06/10,-1.0,5.84,4.65,2.56,-2.93,11.7,50.1,53.7,30.2,50.7
279,006201,元大富櫃50,45.19,-2.35,-4.94,280,06/10,2.79,1.1,4.55,11.5,15.7,-17.1,820.0,149.0,,207.0
280,8083,瑞穎,172.0,-0.5,-0.29,28,06/10,0.0,0.0,4.55,0.0,-11.5,-39.5,-50.0,-58.2,-82.2,-37.8
281,2505,國揚,19.3,-0.15,-0.77,2213,06/10,3.15,4.22,4.4,4.5,8.22,4.76,-9.16,-10.1,-16.5,-20.6
282,5464,霖宏,67.5,-2.6,-3.71,1515,06/10,0.72,5.33,4.4,27.2,55.2,20.8,1588.0,1415.0,760.0,1554.0
283,6957,裕慶-KY,189.0,-3.0,-1.56,254,06/10,3.14,4.83,4.35,11.1,12.5,16.1,-29.0,-37.4,120.0,-39.8
284,6757,台灣虎航,53.6,0.9,1.71,5601,06/10,2.12,4.13,4.25,8.55,4.98,3.26,-11.3,-31.6,-48.1,-32.0
285,00964,中信亞太高股息,14.07,-0.31,-2.16,6312,06/10,0.0,0.0,4.23,1.37,1.37,17.5,5.71,29.8,7300.0,80.5
286,6116,彩晶,14.4,-1.2,-7.69,39966,06/10,-12.0,5.4,4.19,-21.3,-5.97,-2.89,-11.5,18.0,7.11,23.5
287,2890,永豐金,33.0,-1.25,-3.65,52877,06/10,8.18,1.79,4.15,4.55,17.6,3.34,136.0,46.9,-26.4,60.2
288,00937B,群益ESG投等債20+,14.87,0.07,0.47,59155,06/10,-0.34,-0.37,4.15,-6.08,-12.7,-19.3,-12.1,-53.1,-68.6,-52.1
289,2375,凱美,158.5,-6.5,-3.94,8343,06/10,-7.46,6.73,4.14,0.43,-19.6,30.7,67.0,32.5,198.0,39.9
290,00971,野村美國研發龍頭,16.48,-0.24,-1.44,486,06/10,4.08,4.08,4.08,2.0,-7.27,-21.5,-76.7,-72.4,-79.8,-80.3
291,2887,台新新光金,28.9,-0.65,-2.2,111385,06/10,-0.97,4.53,4.06,4.52,-3.25,-0.72,-6.3,-43.0,30.4,-41.1
292,3205,佰研,53.4,-0.9,-1.66,350,06/10,-1.46,4.86,4.05,-0.27,0.0,-0.07,28.4,21.8,153.0,22.8
293,00706L,期元大S&P日圓正2,18.96,-0.04,-0.21,943,06/10,-0.39,0.83,4.04,10.1,57.0,137.0,75.2,981.0,33.8,144.0
294,00887,永豐中國科技50大,16.86,-0.36,-2.09,8891,06/10,-6.64,4.86,4.03,-2.7,-7.79,-10.0,-15.1,-49.4,-63.6,-47.9
295,00670L,富邦NASDAQ正2,198.9,-9.25,-4.44,1362,06/10,5.23,-1.48,4.0,-3.62,1.81,-35.7,-26.9,-26.1,-63.3,-27.1
296,2702,華園,12.7,-0.05,-0.39,93,06/10,0.0,3.24,3.96,3.96,4.21,8.25,7.73,2.06,-6.69,-1.98
297,3609,三一東林,27.7,-1.2,-4.15,290,06/10,1.54,3.48,3.95,4.89,-5.19,29.2,52.5,106.0,1949.0,103.0
298,4417,金洲,45.75,-0.35,-0.76,150,06/10,10.4,8.16,3.92,6.0,1.92,8.16,-56.6,-55.8,-82.0,-55.8
299,6292,迅德,58.2,0.9,1.57,617,06/10,10.2,9.13,3.89,0.0,-15.5,22.4,249.0,257.0,2.25,269.0
300,2640,大車隊,158.0,-2.0,-1.25,43,06/10,0.56,1.32,3.85,3.06,5.07,8.67,461.0,769.0,492.0,784.0
