排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,00993A,主動安聯台灣,12.94,-0.56,-4.15,06/10,7.81,15.9,15.9,15.9,15.9,63.0,304.0,,,
204,8112,至上,92.6,1.4,1.54,06/10,6.56,14.5,19.1,15.8,5.06,114.0,54.3,-32.2,-21.2,-34.5
205,8481,政伸,40.85,0.0,0.0,06/10,4.76,10.0,15.8,15.8,13.8,24.5,83.3,154.0,120.0,154.0
206,4585,達明,322.5,-8.0,-2.42,06/10,2.05,4.19,5.3,15.6,30.8,5.07,24.9,,,
207,2388,威盛,64.1,-2.3,-3.46,06/10,-2.83,-1.9,2.3,15.5,38.5,29.1,-16.9,-9.1,31.1,1.36
208,00853B,統一美債10年Aa-A,27.85,0.14,0.51,06/10,15.4,15.4,15.4,15.4,15.4,15.4,1.09,15.4,-70.6,-37.0
209,3055,蔚華科,82.0,-5.8,-6.61,06/10,2.08,6.93,8.49,15.4,-3.31,25.3,14.6,-16.1,-8.9,0.23
210,3520,華盈,17.75,-1.4,-7.31,06/10,0.91,9.7,14.4,15.4,16.8,20.6,32.4,41.0,45.5,38.8
211,3027,盛達,20.4,-0.6,-2.86,06/10,-1.02,2.76,3.32,15.3,22.4,30.1,31.9,260.0,73.7,252.0
212,2495,普安,48.1,-2.3,-4.56,06/10,6.65,3.64,6.71,15.3,8.4,-12.4,-36.7,-47.3,53.6,-53.5
213,2850,新產,148.0,-2.0,-1.33,06/10,5.24,3.39,15.0,15.3,46.3,29.4,30.3,6.46,-35.7,9.98
214,8040,九暘,94.9,-2.9,-2.97,06/10,1.98,3.38,18.9,15.2,57.1,9.71,101.0,127.0,7.7,122.0
215,2379,瑞昱,645.0,-6.0,-0.92,06/10,3.34,6.68,10.6,15.2,24.9,35.4,7.15,103.0,631.0,71.7
216,5213,亞昕,23.7,0.2,0.85,06/10,4.58,7.27,9.88,15.1,14.5,3.54,-0.32,-11.9,7.15,-6.14
217,6294,智基,29.1,1.1,3.93,06/10,10.3,12.7,15.1,15.1,17.6,-14.4,-34.4,-28.2,-77.4,-29.2
218,4556,旭然,55.3,5.0,9.94,06/10,-0.81,-3.17,-2.4,15.1,64.9,177.0,321.0,578.0,307.0,578.0
219,4190,佐登-KY,24.65,-0.5,-1.99,06/10,1.98,7.85,12.6,15.1,24.8,38.3,79.1,48.2,-38.1,49.3
220,3339,泰谷,43.6,-3.05,-6.54,06/10,0.44,0.38,0.66,15.1,20.4,29.1,-15.4,-45.1,6.01,-42.4
221,6907,雅特力-KY,132.0,-10.5,-7.37,06/10,2.36,5.69,10.2,15.0,124.0,150.0,,,,
222,00785B,富邦金融投等債,34.89,0.11,0.32,06/10,15.0,15.0,15.0,15.0,15.0,,,,,
223,00992A,主動群益科技創新,17.47,-0.82,-4.48,06/10,0.0,-0.06,-0.06,14.8,83.2,79.1,1069.0,,,7186.0
224,4552,力達-KY,20.85,-0.15,-0.71,06/10,1.96,3.99,8.31,14.7,19.0,22.1,35.2,28.8,-26.6,30.6
225,6761,穩得,200.0,-11.5,-5.44,06/10,1.01,1.46,10.7,14.6,0.22,-5.44,33.0,20.9,212.0,11.5
226,4561,健椿,41.85,-2.75,-6.17,06/10,0.46,0.93,3.58,14.5,26.9,25.7,63.6,-1.7,-16.0,4.33
227,2428,興勤,286.0,-3.0,-1.04,06/10,10.2,9.59,10.2,14.5,14.5,-11.0,-48.1,-64.4,108.0,-66.4
228,6664,群翊,367.5,-24.0,-6.13,06/10,3.63,8.9,10.9,14.5,16.7,124.0,281.0,6.67,310.0,117.0
229,3691,碩禾,163.0,-4.0,-2.4,06/10,2.06,7.06,9.59,14.4,90.3,177.0,163.0,197.0,102.0,202.0
230,7751,竑騰,1390.0,-95.0,-6.4,06/10,-3.03,6.67,6.67,14.3,167.0,100.0,-44.8,-20.0,,-31.9
231,3406,玉晶光,677.0,-42.0,-5.84,06/10,5.48,5.65,9.76,14.3,12.8,9.52,-41.4,-11.8,-51.6,-41.5
232,3284,太普高,19.65,-0.7,-3.44,06/10,3.77,9.17,9.72,14.3,14.9,26.8,-9.23,-7.71,-2.31,-8.48
233,6782,視陽,194.5,-1.5,-0.77,06/10,-0.64,9.59,8.63,14.0,21.9,72.8,95.9,24.6,34.1,19.8
234,6509,聚和,48.45,-1.0,-2.02,06/10,12.5,12.4,12.6,14.0,-5.45,-55.6,101.0,171.0,-0.3,155.0
235,00981T,平衡凱基雙核收息,12.02,-0.05,-0.41,06/10,0.0,0.0,0.0,14.0,227.0,227.0,105.0,916.0,,703.0
236,3715,定穎投控,162.5,-12.0,-6.88,06/10,1.66,3.55,7.01,13.9,0.57,14.8,-0.35,46.6,74.5,22.1
237,3716,中化控股,35.2,-0.35,-0.98,06/10,3.03,3.17,5.26,13.8,2.23,0.9,128.0,141.0,53.4,137.0
238,3037,欣興,884.0,-85.0,-8.77,06/10,3.89,9.16,11.2,13.8,5.22,31.3,126.0,24.8,-75.7,67.0
239,6120,達運,13.5,-0.35,-2.53,06/10,1.4,9.67,10.5,13.8,8.8,12.4,-4.28,4.86,63.5,-1.92
240,6282,康舒,58.5,-4.7,-7.44,06/10,0.07,5.15,2.21,13.7,-3.86,-26.0,4.33,-27.2,51.7,-52.8
241,3209,全科,64.9,-6.5,-9.1,06/10,13.9,16.0,16.0,13.6,8.3,26.1,0.43,-13.9,-34.3,-19.5
242,4166,友霖,25.6,2.3,9.87,06/10,3.8,3.8,7.23,13.6,49.6,102.0,25850.0,,,
243,6409,旭隼,855.0,-60.0,-6.56,06/10,2.73,3.18,10.4,13.5,69.4,304.0,537.0,909.0,2012.0,964.0
244,3645,達邁,90.0,-9.0,-9.09,06/10,1.3,5.27,10.2,13.4,6.41,16.0,-32.2,-11.8,3.44,-6.65
245,0057,富邦摩台,293.7,-12.85,-4.19,06/10,13.3,13.3,13.3,13.3,13.3,240.0,1600.0,,,
246,2926,誠品生活,34.7,0.15,0.43,06/10,3.03,6.25,9.68,13.3,30.8,47.8,47.8,47.8,47.8,47.8
247,7556,意德士,268.5,-21.5,-7.41,06/10,12.2,12.7,15.0,13.3,15.6,74.2,254.0,115.0,207.0,128.0
248,4440,宜新實業,17.0,-0.3,-1.73,06/10,7.1,13.3,13.3,13.3,13.3,28.9,31.5,81.5,136.0,78.2
249,4401,東隆興,13.85,0.2,1.47,06/10,9.02,9.02,9.02,13.3,22.9,51.0,57.6,70.6,-8.23,66.7
250,3033,威健,50.2,-0.8,-1.57,06/10,1.92,3.41,6.62,13.1,-14.1,-15.3,-43.4,-46.5,8.01,-40.0
251,4971,IET-KY,547.0,-60.0,-9.88,06/10,-0.67,-0.08,1.06,13.1,30.4,167.0,44.5,31.9,93.7,81.8
252,8429,金麗-KY,6.62,0.02,0.3,06/10,1.89,4.85,7.46,13.1,13.0,12.5,-21.4,-31.5,-47.8,-30.6
253,8936,國統,54.9,-2.6,-4.52,06/10,3.29,4.25,10.2,13.0,9.41,42.9,562.0,440.0,57.9,644.0
254,00952,凱基台灣AI50,17.91,-0.73,-3.92,06/10,0.82,0.99,10.1,12.9,21.2,140.0,162.0,-4.45,-74.3,228.0
255,00864B,中信美國公債0-1,45.91,0.13,0.28,06/10,0.0,7.87,13.0,12.8,12.8,62.7,235.0,193.0,154.0,193.0
256,3164,景岳,16.35,-0.05,-0.3,06/10,2.22,2.68,9.52,12.7,20.4,54.4,82.5,119.0,115.0,119.0
257,1531,高林股,12.85,-0.05,-0.39,06/10,3.76,3.76,3.99,12.7,12.7,13.8,21.5,24.7,-21.8,26.4
258,2514,龍邦,13.75,0.3,2.23,06/10,1.45,1.45,2.04,12.7,38.3,31.3,47.0,8.18,-57.5,23.0
259,00947,台新臺灣IC設計,35.07,-2.3,-6.15,06/10,-0.13,12.6,12.6,12.6,15.1,35.1,-14.3,14.9,-69.5,16.8
260,6785,昱展新藥,115.0,-2.5,-2.13,06/10,0.75,5.22,8.04,12.6,30.0,40.9,18.2,56.2,-52.3,67.9
261,7584,樂意,25.5,1.2,4.94,06/10,0.0,0.0,12.5,12.5,28.6,350.0,350.0,,,
262,00961,FT臺灣永續高息,12.95,-0.06,-0.46,06/10,1.63,1.63,1.63,12.4,25.1,24.3,5.91,-16.3,114.0,-16.1
263,6126,信音,38.6,-2.35,-5.74,06/10,3.6,8.0,13.1,12.4,-17.6,-23.5,-28.8,19.3,-6.06,37.7
264,3714,富采,62.7,-3.3,-5.0,06/10,2.39,5.14,10.0,12.4,42.2,42.4,197.0,292.0,370.0,233.0
265,6155,鈞寶,76.5,-4.2,-5.2,06/10,12.4,3.23,5.34,12.4,2.6,13.4,106.0,99.6,230.0,72.8
266,2382,廣達,380.5,5.5,1.47,06/10,2.88,5.83,8.87,12.3,45.9,126.0,121.0,137.0,133.0,88.7
267,1256,鮮活果汁-KY,178.0,-4.0,-2.2,06/10,6.57,-3.31,1.04,12.3,24.3,33.9,57.0,72.8,54.5,72.8
268,2417,圓剛,45.85,-1.15,-2.45,06/10,1.88,7.05,2.09,12.2,59.2,30.1,-24.6,-13.3,-25.6,-9.0
269,3188,鑫龍騰,25.95,2.05,8.58,06/10,4.01,4.16,4.99,12.2,12.8,42.6,225.0,143.0,15.7,181.0
270,3041,揚智,23.75,0.1,0.42,06/10,3.29,5.5,9.62,12.2,-22.7,-22.2,-42.7,-23.1,-39.8,-30.4
271,5215,科嘉-KY,44.0,-0.35,-0.79,06/10,4.22,10.1,13.1,12.1,18.2,137.0,160.0,150.0,27.1,151.0
272,4426,利勤,7.93,-0.2,-2.46,06/10,3.27,4.57,8.15,12.1,9.59,6.54,21.3,4.07,-48.1,11.3
273,6742,澤米,59.8,-0.1,-0.17,06/10,8.52,11.0,12.1,12.1,8.83,7.09,-16.9,-23.6,-16.5,-22.4
274,3450,聯鈞,472.0,-35.0,-6.9,06/10,0.31,1.71,2.89,12.0,14.5,-50.3,-58.6,-69.0,-31.7,-69.0
275,6202,盛群,50.5,-2.4,-4.54,06/10,0.86,1.84,5.63,11.9,6.54,-20.2,-4.74,-2.07,51.8,-6.29
276,1535,中宇,49.4,-0.25,-0.5,06/10,0.91,5.08,8.52,11.8,21.2,50.5,138.0,268.0,-18.7,245.0
277,4807,日成-KY,33.95,0.0,0.0,06/10,0.38,0.38,0.38,11.8,25.6,35.9,40.2,12.8,-15.6,12.8
278,6770,力積電,64.4,-7.1,-9.93,06/10,1.68,4.02,6.81,11.8,14.5,37.4,322.0,142.0,108.0,215.0
279,3293,鈊象,799.0,-1.0,-0.12,06/10,1.65,4.89,7.7,11.7,14.4,32.2,12.6,4.04,89.6,0.79
280,1416,廣豐,10.9,-0.05,-0.46,06/10,-10.1,10.8,10.8,11.7,11.7,-33.9,-30.9,-44.0,-71.7,-44.0
281,00663L,國泰臺灣加權正2,97.65,-5.55,-5.38,06/10,9.03,12.7,16.6,11.7,30.2,64.7,53.9,395.0,,220.0
282,2426,鼎元,61.4,-6.8,-9.97,06/10,2.89,4.04,3.68,11.7,117.0,108.0,212.0,548.0,200.0,476.0
283,6953,家碩,217.5,-13.5,-5.84,06/10,0.0,0.0,-0.74,11.7,16.5,27.6,30.1,81.1,81.1,65.4
284,6183,關貿,88.6,-0.2,-0.23,06/10,5.43,9.6,10.2,11.5,7.18,16.9,96.0,169.0,10.2,181.0
285,1104,環泥,29.0,-0.05,-0.17,06/10,0.78,1.03,5.57,11.5,29.4,126.0,211.0,143.0,22.2,249.0
286,6691,洋基工程,632.0,-5.0,-0.78,06/10,6.18,7.95,7.95,11.5,18.6,10.7,4.67,26.1,-72.8,10.5
287,5548,安倉,23.4,0.1,0.43,06/10,8.92,8.92,8.92,11.4,11.4,19.6,25.7,32.6,-11.2,29.1
288,1788,杏昌,135.0,0.5,0.37,06/10,5.36,7.27,11.3,11.3,11.3,7.27,18.0,20.4,-7.78,18.0
289,3224,三顧,36.9,-0.7,-1.86,06/10,5.19,7.35,9.28,11.3,14.8,38.8,46.6,16.2,-8.98,17.4
290,2904,匯僑,14.05,0.1,0.72,06/10,6.43,6.43,11.2,11.2,11.2,25.2,96.1,255.0,91.0,255.0
291,3465,進泰電子,32.1,-0.55,-1.68,06/10,2.58,5.3,8.16,11.2,25.2,33.6,124.0,124.0,55.2,124.0
292,8043,蜜望實,199.0,6.5,3.38,06/10,3.17,9.95,26.7,11.2,11.2,20.5,162.0,142.0,122.0,159.0
293,2383,台光電,4940.0,-125.0,-2.47,06/10,7.31,9.7,10.6,11.1,-22.1,-58.0,-58.8,-67.3,-93.6,-67.2
294,3663,鑫科,67.0,-4.6,-6.42,06/10,1.24,8.88,17.4,11.0,16.3,6.76,-8.57,3.48,2.81,-12.9
295,1580,新麥,124.0,-1.5,-1.2,06/10,4.63,6.91,7.3,10.9,5.0,18.5,80.4,27.3,47.7,27.3
296,2754,亞洲藏壽司,68.5,0.9,1.33,06/10,2.16,4.41,6.77,10.9,11.8,31.5,14.5,18.3,-30.0,14.5
297,6854,錼創科技-KY創,128.0,-8.5,-6.23,06/10,1.45,1.96,4.05,10.9,14.5,27.2,6.3,-8.91,352.0,-3.1
298,3489,森寶,22.45,0.6,2.75,06/10,10.8,10.8,10.8,10.8,14.7,33.0,38.5,4.72,-71.4,44.6
299,3673,TPK-KY,80.8,-6.1,-7.02,06/10,2.34,4.66,5.39,10.8,53.7,162.0,268.0,286.0,197.0,311.0
300,4119,旭富,42.95,0.2,0.47,06/10,5.54,10.1,8.85,10.7,13.7,28.6,47.2,22.4,22.7,25.4
