排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
165,00740B,富邦全球投等債,38.97,0.24,0.62,06/24,12.4,2.38,-33.2,-17.1,-3.74,1.94,-5.28,-2.73,2.28,2.2,,-2.72
166,5398,慕康生醫,17.65,0.35,2.02,06/24,-31.0,-26.5,-27.2,-17.0,-10.7,-3.06,-4.05,-2.65,-0.71,0.31,0.21,-3.04
167,6768,志強-KY,85.8,-1.4,-1.61,06/24,-38.2,-22.9,-10.6,-17.0,-14.4,-2.2,-1.6,-4.6,-2.78,2.46,,-3.89
168,6730,常廣,37.7,0.2,0.53,06/24,0.0,-8.29,-4.64,-16.9,0.34,-1.01,-0.83,0.09,,,,-0.62
169,00964,中信亞太高股息,14.07,-0.11,-0.78,06/24,-4.84,-19.1,-19.0,-16.9,-10.0,-0.71,-8.64,-11.4,-10.9,,,-12.0
170,6835,圓裕,36.35,-0.15,-0.41,06/24,-7.01,-15.5,-11.7,-16.8,-35.2,-5.63,-1.82,-1.53,-1.22,-0.24,,-1.98
171,2615,萬海,78.8,0.1,0.13,06/24,-12.3,-19.6,-17.3,-16.7,-7.98,3.23,9.92,3.2,-3.76,0.44,0.34,2.98
172,6235,華孚,40.5,0.1,0.25,06/24,-24.9,-33.3,-16.0,-16.6,-9.49,-11.1,-6.98,-2.08,-1.18,-0.92,0.0,-3.15
173,6811,宏碁資訊,225.0,-1.5,-0.66,06/24,-11.2,-17.6,-12.8,-16.6,-9.37,2.89,3.78,-1.71,-2.93,-0.08,,-1.38
174,2438,翔耀,22.25,-0.2,-0.89,06/24,11.0,-17.3,-9.51,-16.4,-9.46,-1.79,2.76,1.39,0.65,-0.03,0.12,1.38
175,6189,豐藝,53.4,-0.3,-0.56,06/24,5.19,-11.1,-3.6,-16.3,-3.97,-4.13,0.32,-0.79,-1.54,-0.12,-0.64,-0.8
176,6290,良維,306.0,0.0,0.0,06/24,-9.96,-18.6,-11.2,-16.3,-14.7,-4.37,-2.87,-0.59,-0.69,0.06,-0.14,-0.61
177,0053,元大電子,243.15,-7.55,-3.01,06/24,-45.6,-34.0,-19.7,-16.0,-31.4,-30.0,-6.98,-5.81,-5.12,-4.23,17.6,-6.74
178,2497,怡利電,58.5,0.3,0.52,06/24,-19.7,-18.1,-18.0,-16.0,-7.94,2.2,2.69,0.51,-2.66,0.85,0.13,1.43
179,7709,榮田,94.8,-0.6,-0.63,06/24,1.15,-2.67,-1.23,-16.0,-11.9,-0.3,0.44,0.18,0.18,,,0.15
180,1541,錩泰,22.1,0.25,1.14,06/24,-44.3,-28.2,-25.5,-15.9,3.67,3.34,1.37,-0.93,-1.35,-0.02,-1.12,-0.96
181,3036,文曄,219.0,-1.5,-0.68,06/24,-9.13,-9.08,-10.5,-15.9,-14.1,-8.7,-4.02,0.68,2.75,1.47,0.04,1.32
182,8367,建新國際,40.2,-0.25,-0.62,06/24,-9.95,-5.93,-8.02,-15.8,-12.5,-3.95,-3.75,-2.12,-1.7,-0.21,,-2.5
183,6244,茂迪,27.9,0.3,1.09,06/24,-3.9,-12.5,-9.11,-15.8,-0.39,-0.56,3.07,0.82,1.1,0.55,0.43,0.98
184,5388,中磊,81.7,1.8,2.25,06/24,20.5,-18.7,-24.8,-15.8,-6.76,-4.19,1.44,-4.93,-5.51,-2.18,-0.72,-4.8
185,2201,裕隆,27.4,0.4,1.48,06/24,25.8,-6.9,-20.3,-15.8,1.82,2.78,-2.51,-6.07,-3.11,-2.59,-0.75,-5.7
186,1707,葡萄王,96.8,-0.5,-0.51,06/24,18.6,12.3,-5.02,-15.7,-10.4,-12.1,-8.31,-7.28,-7.26,-5.95,-1.33,-7.47
187,00690,兆豐藍籌30,82.4,-1.85,-2.2,06/24,-49.7,-36.5,-20.5,-15.7,3.54,1.7,-4.4,-4.34,1.67,-5.65,,-5.2
188,2731,雄獅,151.0,-0.5,-0.33,06/24,14.1,0.23,-12.1,-15.5,-24.0,-10.5,-23.6,-13.4,-4.36,-1.03,0.13,-13.5
189,7740,熙特爾-創,154.0,-1.5,-0.96,06/24,-33.9,-19.9,-0.68,-15.4,-12.1,1.94,-1.64,-0.52,-0.28,,,-1.3
190,2376,技嘉,339.0,8.5,2.57,06/24,15.3,-1.74,-14.2,-15.3,-6.02,3.29,7.5,4.99,2.3,-0.78,-0.04,4.93
191,8114,振樺電,208.5,1.5,0.72,06/24,-21.1,-24.8,-21.7,-15.3,-3.92,1.28,-1.78,-0.57,-0.43,-0.1,-0.06,-3.59
192,6690,安碁資訊,173.5,-2.5,-1.42,06/24,-9.44,-17.0,-11.2,-15.3,-12.2,-2.08,-1.61,-0.51,-1.38,0.22,,-0.6
193,3338,泰碩,74.8,0.0,0.0,06/24,-8.13,-20.0,-17.2,-15.3,-7.22,0.8,0.22,0.18,-0.3,-0.35,0.01,0.13
194,2065,世豐,33.2,-0.5,-1.48,06/24,2.04,-16.9,-18.7,-15.3,2.22,-6.16,-2.12,-1.1,0.11,-6.35,,-1.12
195,8099,大世科,59.0,-0.2,-0.34,06/24,-26.2,-30.9,-14.3,-15.3,-12.3,-4.21,-3.57,-1.9,-0.89,-0.13,-0.05,-2.19
196,00715L,期街口布蘭特正2,36.46,-0.76,-2.04,06/24,-2.51,-13.9,-8.14,-15.2,-13.9,-12.7,2.51,9.16,-0.34,0.08,,9.17
197,1796,金穎生技,33.0,-0.5,-1.49,06/24,-6.26,-7.62,-14.6,-15.2,-8.95,-1.64,-1.9,-0.53,-0.02,-2.84,,-0.35
198,9941,裕融,80.7,-0.3,-0.37,06/24,5.28,-15.8,-9.32,-15.1,2.82,10.1,5.69,1.03,1.83,0.73,0.36,-0.43
199,8937,合騏*,29.2,-0.2,-0.68,06/24,-38.1,-42.5,-18.4,-15.0,-11.7,-13.2,-3.7,-2.52,-1.4,-0.31,-0.2,-2.12
200,1808,潤隆,31.25,1.25,4.17,06/24,5.21,2.0,-30.5,-15.0,-2.07,2.9,-5.84,-10.3,-3.03,-1.61,-0.97,-9.95
201,8074,鉅橡,71.0,-2.0,-2.74,06/24,-13.2,-21.8,-11.0,-15.0,-6.15,-4.35,-0.24,-0.02,-0.1,-0.09,-0.07,0.02
202,3587,閎康,305.0,-0.5,-0.16,06/24,5.96,-18.9,-21.1,-14.8,-7.82,-5.43,-1.24,-0.78,-0.13,-1.71,-0.22,-0.78
203,3005,神基,99.5,-0.5,-0.5,06/24,-8.74,-10.8,-16.9,-14.8,-12.1,-4.94,-6.9,-17.3,-6.29,-2.19,-0.12,-17.4
204,7794,宏碁智新,31.4,-0.05,-0.16,06/24,-39.2,-13.7,-7.81,-14.8,-16.4,-10.2,,,,,,
205,2115,六暉-KY,20.45,0.05,0.25,06/24,-34.0,-39.3,-39.4,-14.8,-5.98,4.15,1.96,-0.02,-0.17,-0.47,0.18,-0.08
206,1522,堤維西,30.5,0.05,0.16,06/24,-0.92,-18.2,-27.5,-14.8,-7.16,-6.59,-10.8,-6.88,-3.15,-1.14,-0.28,-7.39
207,6752,叡揚,98.6,-0.7,-0.7,06/24,-11.8,-28.2,-14.4,-14.7,-9.16,-2.13,-6.24,-5.95,-9.43,0.07,,-5.94
208,7769,鴻勁,6755.0,-55.0,-0.81,06/24,-7.75,-4.49,-7.11,-14.6,-8.63,-8.05,8.72,4.65,,,,8.01
209,00907,永豐優息存股,16.32,-0.08,-0.49,06/24,-3.24,-22.7,-24.3,-14.6,1.99,36.3,12.8,21.3,29.5,-2.21,,21.0
210,009800,中信NASDAQ,13.04,-0.1,-0.76,06/24,-25.9,-9.68,7.57,-14.5,-13.0,-8.52,10.8,6.62,11.8,,,6.37
211,7718,友鋮,47.0,0.15,0.32,06/24,-47.1,-27.1,-16.1,-14.5,-8.27,-1.12,-0.53,-0.12,0.11,,,-0.02
212,6794,向榮生技,78.9,-0.3,-0.38,06/24,-18.5,-11.3,-7.12,-14.4,-10.2,1.93,-2.33,-1.15,-0.64,,,-0.95
213,2324,仁寶,37.9,1.35,3.69,06/24,-12.2,-6.97,-15.4,-14.4,-12.0,-7.07,-5.6,-5.57,-6.02,-3.59,-1.37,-5.74
214,00664R,國泰臺灣加權反1,1.62,0.01,0.62,06/24,-40.2,-18.4,-11.8,-14.4,0.95,-2.93,-1.34,-2.24,-2.54,-3.63,,-2.06
215,3078,僑威,54.5,0.8,1.49,06/24,18.5,-20.7,-21.5,-14.3,-13.2,-8.34,-11.6,-18.6,-7.2,0.35,-0.13,-18.8
216,6151,晉倫,41.0,0.4,0.99,06/24,-19.1,-26.3,-12.4,-14.3,-0.55,-0.92,-0.09,0.41,-0.3,0.31,0.2,1.05
217,5457,宣德,36.4,0.4,1.11,06/24,3.45,5.4,-7.34,-14.3,-7.22,-9.26,-3.68,-4.84,-3.87,-0.49,0.12,-5.0
218,1225,福懋油,30.0,0.0,0.0,06/24,16.8,10.3,-4.89,-14.2,-12.2,-6.97,-3.76,-5.36,-8.54,0.15,-0.15,-5.12
219,6807,峰源-KY,33.8,0.6,1.81,06/24,-42.1,-36.3,-21.2,-14.2,-10.6,-3.54,-7.75,-8.06,-8.15,1.09,,-7.85
220,00891,中信關鍵半導體,37.76,-0.94,-2.43,06/24,-49.3,-38.5,-27.9,-14.1,8.4,22.6,-10.7,-12.8,-9.89,-2.89,,-13.5
221,6598,ABC-KY,23.2,-0.25,-1.07,06/24,-29.9,-9.87,-10.8,-14.1,-11.4,-2.86,-4.18,1.04,-0.27,-0.55,,1.03
222,7711,永擎,348.5,8.5,2.5,06/24,3.7,-5.39,-16.1,-14.1,-5.29,-2.04,-0.75,-0.54,,,,-0.16
223,2233,宇隆,256.0,-28.0,-9.86,06/24,-1.52,-18.4,-16.7,-14.1,-11.1,-3.26,2.14,1.5,0.41,-0.13,-0.33,1.06
224,5234,達興材料,389.5,4.5,1.17,06/24,-3.37,-16.5,-14.7,-14.0,-12.0,-18.5,-3.95,0.45,-0.47,0.06,0.41,0.46
225,3541,西柏,21.75,-0.05,-0.23,06/24,0.0,-3.08,-2.23,-14.0,-9.07,-4.77,-2.58,-1.02,-0.52,-0.46,-0.99,-0.97
226,1232,大統益,142.5,0.5,0.35,06/24,20.4,4.53,-7.09,-14.0,-11.6,-9.17,-4.07,2.14,-2.22,2.86,0.85,1.85
227,8087,麗升能源,33.2,0.3,0.91,06/24,-18.5,-19.1,-9.24,-14.0,-10.9,1.28,-0.46,-0.29,-0.15,0.04,-0.01,-0.15
228,8183,精星,31.95,-0.4,-1.24,06/24,-36.5,-34.2,-15.4,-14.0,-5.66,0.36,-5.1,-2.24,-1.48,-0.43,-0.03,-1.98
229,4167,松瑞藥,19.35,0.25,1.31,06/24,35.9,-18.5,-25.3,-14.0,-5.78,10.2,-1.0,0.43,-1.39,-0.05,0.07,1.18
230,1445,大宇,10.85,0.2,1.88,06/24,-22.7,-17.0,-13.4,-14.0,-14.7,-3.46,0.15,1.74,3.76,1.15,0.61,1.59
231,9911,櫻花,82.8,0.2,0.24,06/24,34.5,27.7,9.54,-13.9,0.95,8.49,-5.11,1.59,0.69,0.13,0.1,1.51
232,2912,統一超,225.0,-2.0,-0.88,06/24,0.55,13.1,1.27,-13.9,-8.72,-1.42,-1.9,-4.5,-7.86,-7.05,-5.73,-3.96
233,4121,優盛,13.25,0.0,0.0,06/24,-2.7,-18.9,-23.8,-13.9,-22.2,-10.0,-7.81,-0.47,-0.43,0.28,0.06,-0.66
234,5222,全訊,119.0,-0.5,-0.42,06/24,-35.2,-35.2,-16.6,-13.9,-13.6,-11.4,-2.75,-1.61,-0.82,-1.23,,-2.01
235,00686R,群益臺灣加權反1,0.99,0.03,3.12,06/24,25.6,14.5,-9.25,-13.9,-14.4,-4.28,-5.36,-6.17,-6.6,-7.08,,-6.18
236,2413,環科,51.7,-0.2,-0.39,06/24,-26.3,-14.2,-11.2,-13.8,4.76,2.52,0.71,0.8,0.39,0.54,0.2,0.81
237,6629,泰金-KY,113.5,3.0,2.71,06/24,-41.8,-28.4,-15.2,-13.8,-16.2,7.56,3.33,2.83,-0.48,-2.85,,2.91
238,2015,豐興,60.8,-0.2,-0.33,06/24,-11.3,-4.52,-1.3,-13.8,12.4,10.2,9.65,2.11,8.02,3.65,-0.08,2.18
239,4414,如興,8.44,0.02,0.24,06/24,13.1,28.1,-9.5,-13.8,2.95,-0.87,-3.38,-0.77,-0.33,2.06,0.51,-0.98
240,4142,國光生,17.25,0.1,0.58,06/24,34.7,-0.47,-9.97,-13.7,-8.3,-0.32,1.82,-1.37,1.65,-1.12,0.03,-1.0
241,6735,美達科技,94.2,-2.1,-2.18,06/24,-29.1,-23.4,-19.3,-13.6,-3.78,-5.08,-2.49,-3.41,0.22,-0.08,,-3.4
242,5209,新鼎,173.0,-1.0,-0.57,06/24,6.44,-16.1,-20.4,-13.6,-10.1,-2.37,-1.44,-2.89,0.27,-1.87,0.09,-2.74
243,2406,國碩,34.3,0.5,1.48,06/24,-6.77,-18.5,-5.4,-13.5,-0.99,-0.49,1.13,0.92,0.94,0.71,0.12,0.96
244,1524,耿鼎,29.35,0.4,1.38,06/24,9.9,-17.2,-16.9,-13.5,-6.05,-0.48,-0.7,0.51,-1.43,-0.05,-0.05,0.47
245,5301,寶得利,6.59,-0.21,-3.09,06/24,0.0,0.0,0.0,-13.4,-3.41,0.44,-0.55,-0.33,-0.89,-0.23,-0.28,-0.28
246,4768,晶呈科技,382.0,8.0,2.14,06/24,3.28,-13.0,-11.6,-13.2,-10.4,-7.86,-3.1,-2.29,-0.75,-0.79,,-2.52
247,5490,同亨,28.45,0.25,0.89,06/24,-4.67,-13.0,-15.8,-13.2,-4.55,2.22,3.52,-2.25,1.45,0.44,-0.48,-2.02
248,4173,久裕,18.0,0.0,0.0,06/24,-24.4,-31.1,-24.7,-13.2,-12.4,-0.55,-8.39,-7.58,-7.52,-0.53,-0.06,-7.18
249,2385,群光,108.5,-1.5,-1.36,06/24,-6.3,-3.98,-15.0,-13.1,-3.21,-4.54,-5.7,-4.23,-5.34,-1.45,-1.72,-3.74
250,8466,美吉吉-KY,16.0,0.4,2.56,06/24,6.69,3.86,-3.41,-13.1,0.84,-5.52,0.01,-0.11,0.01,-0.02,,-0.02
251,6741,91APP*-KY,62.8,0.3,0.48,06/24,-41.6,-44.2,-21.9,-13.1,4.62,-0.98,-8.37,-12.8,-16.6,-4.74,,-13.2
252,7768,頌勝科技,347.5,-13.0,-3.61,06/24,4.65,-18.2,-11.0,-13.1,-4.15,-1.98,,,,,,
253,7402,邑錡,102.0,-1.0,-0.97,06/24,-0.28,-17.1,-13.3,-13.0,-8.91,-3.45,-5.69,-2.98,-0.49,-0.25,-0.16,-2.23
254,1325,恆大,25.6,-0.15,-0.58,06/24,-13.7,-1.18,-22.8,-13.0,-3.4,1.16,-0.67,-2.47,-0.33,-0.31,0.07,-2.3
255,5291,邑昇,60.7,-2.0,-3.19,06/24,-22.5,-25.3,-19.1,-13.0,-2.49,-3.21,-0.86,0.21,0.19,0.14,0.03,0.21
256,3046,建碁,56.0,0.1,0.18,06/24,-10.2,-15.7,-12.4,-13.0,-5.73,-1.83,2.52,0.63,2.4,-0.03,0.03,0.38
257,2440,太空梭,17.25,0.05,0.29,06/24,-16.1,-21.3,-10.8,-12.9,-4.81,-1.01,1.75,2.03,1.33,0.57,-0.7,2.0
258,020031,統一IC設計臺灣N,10.96,-0.23,-2.06,06/24,-85.3,-65.6,-11.4,-12.9,-16.6,-7.41,-10.8,11.8,15.7,19.9,,11.4
259,00912,中信臺灣智慧50,34.64,-0.7,-1.98,06/24,-22.1,-28.2,-23.2,-12.8,-4.28,-1.08,-0.06,-5.87,8.03,-0.79,,-6.3
260,6142,友勁,9.21,0.01,0.11,06/24,-0.14,-1.47,-7.87,-12.6,-11.5,-4.66,0.19,1.28,-0.49,-1.2,0.09,1.35
261,2239,英利-KY,22.15,-0.15,-0.67,06/24,-18.6,-24.5,-20.2,-12.6,-7.6,-9.03,-0.06,-1.64,-2.57,-3.94,-0.64,-1.69
262,02001L,富邦蘋果正二N,179.0,-6.6,-3.56,06/24,-18.4,-17.4,-22.5,-12.5,-21.6,-34.8,-39.9,-27.7,-20.2,-6.66,,-28.8
263,8481,政伸,41.9,-0.2,-0.48,06/24,-55.4,-4.14,-17.1,-12.5,-10.4,-2.5,1.29,0.77,0.64,0.16,,0.94
264,2464,盟立,174.5,2.5,1.45,06/24,6.19,1.64,-5.81,-12.4,-7.77,-4.13,0.22,1.01,0.33,-0.16,-0.39,0.98
265,5223,安力-KY,25.15,-0.25,-0.98,06/24,-14.6,-21.5,-19.1,-12.4,-10.1,-9.41,-4.75,-1.78,-0.84,-0.2,,-1.87
266,6187,萬潤,1060.0,-110.0,-9.4,06/24,-40.0,-29.6,-21.7,-12.4,-5.77,-6.89,-2.81,5.12,2.48,1.03,0.32,4.96
267,2330,台積電,2390.0,-100.0,-4.02,06/24,-54.5,-35.6,-15.0,-12.4,-6.96,-8.34,-6.49,-10.7,-4.67,-1.2,-1.81,-11.0
268,5289,宜鼎,1795.0,-90.0,-4.77,06/24,-21.5,-20.0,-8.88,-12.4,-3.35,-0.95,-2.5,-1.1,-0.2,-0.85,0.44,-1.41
269,4438,廣越,59.8,0.2,0.34,06/24,73.7,40.9,-2.24,-12.3,3.2,3.46,-1.02,-4.31,-1.18,-2.52,,-3.83
270,7788,松川精密,265.0,-13.5,-4.85,06/24,-2.86,2.78,-13.0,-12.3,-2.56,2.17,3.62,2.61,,,,2.51
271,2439,美律,91.8,0.7,0.77,06/24,-11.6,-24.9,-9.1,-12.3,-21.8,-12.4,-13.5,-13.0,-8.37,-0.99,-0.42,-13.2
272,3266,昇陽,13.6,0.05,0.37,06/24,20.6,21.0,17.5,-12.3,0.44,5.15,6.2,4.09,0.58,0.22,2.03,4.11
273,1599,宏佳騰,23.3,0.0,0.0,06/24,0.0,-23.4,-17.5,-12.3,-8.1,1.44,1.45,0.43,-0.81,-4.54,-0.07,0.88
274,6245,立端,80.4,-0.2,-0.25,06/24,-28.0,-24.0,-15.2,-12.3,-8.77,-0.64,8.97,4.48,-1.37,-0.92,-0.45,4.61
275,2204,中華,55.9,1.0,1.82,06/24,15.2,12.9,6.22,-12.2,-9.13,-7.46,-13.7,-13.4,-7.65,-3.22,-1.04,-12.8
276,8933,愛地雅,4.68,0.03,0.65,06/24,1.35,-19.2,-10.4,-12.2,-9.53,-9.25,0.09,0.04,0.05,-0.16,0.0,0.13
277,3498,陽程,122.5,4.0,3.38,06/24,-13.4,-8.22,-14.2,-12.2,1.07,-6.54,1.59,1.13,0.83,0.36,0.27,0.98
278,00941,中信上游半導體,28.21,-0.74,-2.56,06/24,-73.8,-9.99,-13.5,-12.2,10.3,28.5,33.0,30.4,56.9,,,29.3
279,5439,高技,320.5,-1.0,-0.31,06/24,-5.3,-20.0,-15.7,-12.2,-14.4,-11.3,1.6,1.43,0.35,0.12,0.29,1.78
280,00661,元大日經225,89.5,-1.25,-1.38,06/24,-56.1,-33.2,-23.0,-12.1,15.5,33.8,26.6,-1.8,-0.98,-3.87,-4.66,-1.65
281,6216,居易,23.2,0.4,1.75,06/24,10.7,-7.99,-11.0,-12.1,7.54,3.55,1.95,2.53,-0.8,0.1,-0.05,2.26
282,7805,威聯通,678.0,0.0,0.0,06/24,-17.1,-20.0,-13.1,-12.1,-22.1,-1.66,1.47,1.44,,,,1.3
283,6722,輝創,35.0,-1.0,-2.78,06/24,-5.82,0.39,-6.35,-12.0,-8.92,1.53,1.32,,,,,
284,4755,三福化,141.5,-2.5,-1.74,06/24,-13.7,-24.9,-10.2,-12.0,-4.56,5.25,1.84,3.56,2.8,1.14,0.25,3.56
285,3665,貿聯-KY,2005.0,5.0,0.25,06/24,24.5,18.4,-11.4,-12.0,-11.6,-9.47,0.15,0.23,0.03,0.81,-0.07,0.42
286,7765,中華資安,223.5,-4.0,-1.76,06/24,-6.0,-15.6,-10.1,-11.9,-8.63,-7.87,-6.34,-1.93,,,,-3.64
287,3466,德晉,31.0,-1.1,-3.43,06/24,-5.65,-7.14,-15.6,-11.9,-11.0,-8.95,-4.75,-4.37,-0.67,-0.12,-0.23,-4.44
288,7749,意騰-KY,470.5,-6.5,-1.36,06/24,-22.9,-17.3,-14.7,-11.8,10.9,1.65,-0.02,0.21,-0.04,,,0.24
289,6546,正基,72.2,-0.8,-1.1,06/24,-7.13,-33.7,-20.9,-11.8,-8.93,3.77,3.19,0.38,-0.78,0.27,,0.43
290,4906,正文,44.85,0.35,0.79,06/24,-15.7,-25.1,-14.5,-11.7,-5.29,-2.33,-1.46,-1.06,-1.73,-0.59,-0.3,-1.01
291,9902,台火,13.65,0.05,0.37,06/24,3.59,-29.6,-28.0,-11.7,-7.22,-4.62,-5.0,-2.43,-1.3,-0.08,-0.04,0.56
292,00645,富邦日本,56.0,-0.6,-1.06,06/24,-2.03,23.5,-32.9,-11.7,45.5,48.5,40.0,1.65,-0.55,-3.73,-4.14,1.87
293,8928,鉅明,20.95,-0.05,-0.24,06/24,-10.5,-9.69,-4.74,-11.7,-1.55,-0.98,-0.7,-0.22,-0.12,-0.08,0.01,-0.02
294,6136,富爾特,25.2,0.05,0.2,06/24,-2.45,-15.3,-14.8,-11.6,-17.1,-3.69,-3.5,-3.73,-2.84,-1.07,-0.3,-3.98
295,2729,瓦城,165.0,1.5,0.92,06/24,16.0,2.63,-5.5,-11.6,-7.93,-5.28,-2.73,-2.12,-2.45,-7.04,-0.75,-1.85
296,3679,新至陞,110.5,-0.5,-0.45,06/24,-33.4,-14.5,-14.4,-11.6,-25.0,-12.8,-3.39,-1.8,-4.64,-0.44,-0.43,-1.93
297,4106,雃博,23.1,-0.1,-0.43,06/24,9.13,-12.2,-11.1,-11.6,-12.6,2.42,1.5,0.32,0.41,-2.38,-0.11,0.26
298,6203,海韻電,67.3,-0.7,-1.03,06/24,-12.9,-16.2,-11.4,-11.6,-13.6,-1.72,-2.43,-4.34,-2.11,-1.07,-0.18,-3.96
299,4205,中華食,73.1,-0.1,-0.14,06/24,0.0,-21.7,-11.3,-11.6,-5.69,-0.26,0.13,0.68,-0.15,0.5,0.52,0.42
300,7556,意德士,279.0,-3.0,-1.06,06/24,-10.6,-24.4,-8.75,-11.5,-11.4,-0.5,-2.7,-2.11,-1.51,-0.83,,-2.09
