排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
189,6271,同欣電,255.0,-16.5,-6.08,29441,06/26,0.7,5.55,8.45,10.4,20.1,20.6,41.8,84.2,176.0,93.5
190,00830,國泰費城半導體,95.7,-3.55,-3.58,14912,06/26,-0.27,0.91,8.36,1.69,21.8,31.4,-3.17,148.0,42.5,158.0
191,00997A,主動群益美國增長,13.98,-0.55,-3.79,46194,06/26,-5.62,-5.7,8.26,13.5,37.1,42.2,,,,
192,00951,台新日本半導體,20.17,-0.94,-4.45,5363,06/26,4.0,6.72,8.21,-8.44,29.8,-37.7,-61.9,-36.3,11.2,-31.9
193,8476,台境*,23.8,0.1,0.42,2736,06/26,1.69,3.22,8.03,15.5,36.8,57.1,61.6,90.7,198.0,93.0
194,1784,訊聯,65.2,-2.8,-4.12,224,06/26,1.39,3.12,8.01,8.28,5.29,-5.65,-17.1,-35.0,7.88,-31.5
195,2233,宇隆,214.0,-16.5,-7.16,3240,06/26,-1.98,7.27,7.87,8.97,10.2,-17.4,15.9,34.9,147.0,22.3
196,2357,華碩,701.0,-47.0,-6.28,7061,06/26,2.68,4.97,7.71,11.5,33.0,7.88,-22.5,9.71,13.4,7.99
197,1319,東陽,77.3,-2.3,-2.89,6874,06/26,0.26,2.36,7.58,42.4,55.3,23.3,32.6,40.5,146.0,44.9
198,0052,富邦科技,60.6,-2.4,-3.81,51417,06/26,0.84,2.62,7.52,11.3,3.07,16.5,-0.04,45.8,3596.0,48.1
199,2891,中信金,70.3,-0.3,-0.42,43250,06/26,2.74,0.43,7.51,-3.75,5.7,26.8,13.3,-17.4,-50.5,-6.88
200,1434,福懋,16.7,-0.7,-4.02,3207,06/26,-5.67,5.03,7.41,4.95,3.75,7.58,-6.71,59.8,74.0,53.0
201,2241,艾姆勒,45.9,0.1,0.22,2438,06/26,6.39,4.22,7.34,-6.11,15.6,26.7,177.0,41.9,63.7,43.4
202,6742,澤米,65.1,-5.8,-8.18,3898,06/26,-10.9,-2.62,7.32,16.6,40.1,25.1,42.7,49.6,62.4,50.8
203,1776,展宇,19.85,-0.1,-0.5,405,06/26,2.9,7.13,7.24,-9.98,-13.4,-0.1,51.5,38.5,41.1,36.1
204,00999A,主動野村臺灣高息,10.62,-0.41,-3.72,30510,06/26,2.04,2.81,7.24,-6.02,-37.0,-27.6,,,,
205,2897,王道銀行,10.5,-0.1,-0.94,3409,06/26,0.1,-2.89,7.21,6.56,-2.59,-2.89,-12.6,-33.2,-48.1,-34.1
206,7791,皇家可口,61.2,-0.7,-1.13,97,06/26,7.14,7.14,7.14,0.0,-62.5,15.4,,,,
207,00940,元大台灣價值高息,12.34,-0.43,-3.37,14322,06/26,6.9,5.03,7.14,9.5,-17.4,77.9,-18.5,-42.2,-67.7,-40.4
208,6691,洋基工程,793.0,-4.0,-0.5,1752,06/26,-2.25,4.02,6.93,0.0,6.51,6.58,-23.8,-34.3,53.8,-32.8
209,00664R,國泰臺灣加權反1,1.69,0.06,3.68,37472,06/26,1.95,4.64,6.89,-5.7,-8.39,-10.9,-12.0,-9.73,-22.3,-5.95
210,00923,群益台ESG低碳50,41.18,-1.96,-4.54,7142,06/26,4.44,5.03,6.82,11.2,11.9,-21.7,-87.5,89.9,-56.3,107.0
211,2497,怡利電,55.0,-3.0,-5.17,832,06/26,1.6,2.69,6.8,6.08,4.24,16.5,56.1,29.9,52.5,18.5
212,00990A,主動元大AI新經濟,20.23,-0.95,-4.49,62614,06/26,0.95,0.02,6.77,14.0,5.81,45.5,154.0,47.0,,25.6
213,8086,宏捷科,141.0,-9.5,-6.31,4712,06/26,1.16,5.14,6.74,1.57,-0.14,-1.67,47.6,141.0,83.1,139.0
214,8054,安國,124.0,-6.0,-4.62,7633,06/26,1.35,-4.78,6.68,6.44,3.38,-0.53,-4.83,-35.7,-37.6,-37.6
215,8473,山林水,48.1,-1.5,-3.02,1373,06/26,0.81,0.04,6.65,13.0,19.4,84.0,43.7,30.8,19.4,31.8
216,5511,德昌,77.3,-0.7,-0.9,107,06/26,1.12,4.33,6.64,10.2,43.2,44.0,9.88,16.6,-18.4,20.9
217,3022,威強電,81.3,-1.3,-1.57,4833,06/26,5.59,5.99,6.63,5.26,2.09,22.5,19.5,16.1,13.8,15.2
218,2820,華票,17.8,-0.05,-0.28,3383,06/26,4.3,4.82,6.59,14.3,-23.3,-41.1,6.77,146.0,33.1,150.0
219,6005,群益證,37.8,-1.0,-2.58,14233,06/26,-2.64,-1.54,6.48,6.55,-5.93,10.4,44.6,132.0,90.0,129.0
220,3712,永崴投控,17.35,-1.2,-6.47,835,06/26,-0.1,3.23,6.47,8.35,10.0,12.8,-9.78,-24.2,-44.3,-22.6
221,4741,泓瀚,56.4,-3.4,-5.69,502,06/26,-0.54,4.53,6.47,-3.15,-48.7,36.8,19.2,367.0,253.0,366.0
222,2476,鉅祥,126.0,-4.5,-3.45,4450,06/26,1.27,3.54,6.4,12.7,29.4,32.4,192.0,139.0,156.0,139.0
223,2107,厚生,25.4,-0.5,-1.93,554,06/26,0.85,6.31,6.31,-0.84,-9.23,-43.8,-42.7,-53.0,-83.5,-53.0
224,4417,金洲,47.1,-0.45,-0.95,124,06/26,0.75,2.27,6.3,15.4,19.5,29.8,-45.8,-42.3,-73.3,-43.8
225,00861,元大全球未來通訊,94.55,-2.3,-2.37,248,06/26,13.3,-5.56,6.25,21.4,13.3,88.9,-5.56,467.0,325.0,325.0
226,00957B,兆豐US優選投等債,13.76,0.03,0.22,2361,06/26,0.0,6.25,6.25,6.25,6.25,-45.2,-37.0,-93.5,-92.3,-93.5
227,6197,佳必琪,364.0,-9.5,-2.54,5379,06/26,-1.08,2.2,6.21,6.02,2.24,2.54,13.2,37.2,60.5,36.7
228,6154,順發,13.6,-0.15,-1.09,26,06/26,0.0,5.19,6.1,4.89,0.83,-3.18,49.0,76.3,59.4,77.2
229,3211,順達,390.0,-18.0,-4.41,4461,06/26,2.22,7.57,6.1,7.12,12.9,2.41,37.4,137.0,138.0,136.0
230,2030,彰源,18.75,-0.2,-1.06,996,06/26,1.19,4.89,6.06,41.5,51.2,81.9,53.0,121.0,222.0,102.0
231,8341,日友,78.1,-0.5,-0.64,672,06/26,5.66,5.66,5.99,-2.04,-17.8,0.0,-20.6,22.2,20.9,22.2
232,2363,矽統,68.6,-7.5,-9.86,64633,06/26,-12.1,5.67,5.98,7.3,4.1,7.2,14.8,-2.09,19.2,-1.45
233,6756,威鋒電子,94.7,-5.8,-5.77,336,06/26,-0.12,3.35,5.94,1.39,-3.14,-2.43,18.8,4.7,2.69,6.51
234,3141,晶宏,71.5,-3.6,-4.79,681,06/26,2.45,4.53,5.93,9.88,14.1,-1.71,9.11,0.9,-11.6,1.31
235,1540,喬福,21.25,-0.55,-2.52,419,06/26,1.52,2.35,5.9,5.39,-0.46,-11.6,-18.5,-29.9,-34.4,-30.3
236,2885,元大金,66.3,-0.4,-0.6,29838,06/26,-7.45,-6.12,5.88,23.0,-7.3,95.9,43.6,108.0,41.2,109.0
237,3437,榮創,21.05,-1.45,-6.44,1545,06/26,6.08,5.89,5.79,13.0,11.0,1.26,85.9,71.1,26.3,70.0
238,3617,碩天,208.5,-17.0,-7.54,1008,06/26,2.89,5.5,5.78,5.17,2.94,-1.77,11.6,15.5,11.9,18.3
239,4958,臻鼎-KY,580.0,-22.0,-3.65,65674,06/26,-1.62,4.94,5.78,10.5,10.8,6.47,46.3,164.0,323.0,164.0
240,7732,金興精密,35.75,-0.05,-0.14,27,06/26,5.71,5.71,5.71,2.78,19.4,-17.8,-11.9,640.0,,825.0
241,5228,鈺鎧,62.6,-3.4,-5.15,662,06/26,-2.01,2.62,5.68,-5.78,-12.7,7.42,57.3,339.0,1348.0,436.0
242,00636,國泰中國A50,28.56,-0.59,-2.02,1217,06/26,5.62,0.0,5.62,27.0,16.0,119.0,-31.9,-54.1,-92.3,-52.0
243,4577,達航科技,93.7,-10.3,-9.9,1079,06/26,-0.65,3.98,5.57,7.21,11.4,-0.22,-51.9,-7.8,35.1,-23.6
244,3594,磐儀,45.85,-2.65,-5.46,296,06/26,1.74,4.66,5.57,3.81,6.44,-2.08,-12.8,4.37,-7.11,2.87
245,8289,泰藝,58.5,0.5,0.86,6433,06/26,1.79,3.03,5.52,5.22,9.11,7.13,70.6,126.0,205.0,122.0
246,5285,界霖,99.8,-1.7,-1.67,4723,06/26,-4.89,-8.98,5.52,34.3,48.5,93.9,55.8,140.0,586.0,142.0
247,2706,第一店,12.4,-0.1,-0.8,118,06/26,0.95,1.44,5.49,3.8,2.3,-2.65,-13.1,8.88,-2.65,8.32
248,8234,新漢,65.7,-3.8,-5.47,951,06/26,1.15,-3.64,5.46,8.09,13.4,12.0,17.3,7.95,-6.7,8.04
249,8487,愛爾達-創,77.7,-1.1,-1.4,34,06/26,1.75,5.45,5.45,0.0,-37.0,314.0,346.0,5700.0,480.0,5700.0
250,6143,振曜,90.5,2.2,2.49,1145,06/26,4.78,4.78,5.41,4.35,3.17,-14.2,-26.5,-60.2,-50.0,-60.5
251,6496,科懋,25.3,0.8,3.27,14,06/26,2.63,2.63,5.41,8.33,8.33,-15.2,14.7,18.2,-62.5,18.2
252,8478,東哥遊艇,146.5,-6.0,-3.93,523,06/26,5.38,4.28,5.38,5.19,5.75,13.5,17.3,2.49,0.42,3.46
253,2421,建準,137.0,-8.5,-5.84,3674,06/26,2.83,5.24,5.38,5.52,8.55,2.16,-22.0,10.4,-15.7,11.0
254,9904,寶成,25.3,-0.65,-2.5,42079,06/26,4.82,6.18,5.37,9.8,6.32,19.6,95.6,26.8,60.7,22.4
255,912000,晨訊科-DR,2.75,0.09,3.38,2243,06/26,5.52,4.82,5.3,4.54,14.8,51.6,94.6,160.0,240.0,155.0
256,3046,建碁,50.2,-2.0,-3.83,445,06/26,1.36,3.34,5.29,5.29,3.34,-2.5,-19.4,-31.2,-58.8,-31.7
257,6782,視陽,190.0,-3.0,-1.55,213,06/26,-1.64,4.13,5.27,1.27,12.7,-20.3,21.6,-29.6,-33.6,-31.0
258,3178,公準,62.3,-2.3,-3.56,111,06/26,-0.84,-0.15,5.25,5.67,6.36,10.4,56.5,52.2,12.6,38.7
259,2406,國碩,34.55,-0.95,-2.68,13262,06/26,2.72,6.64,5.22,5.41,4.42,32.9,-2.87,-4.18,48.2,0.72
260,1294,漢田生技,78.5,-1.1,-1.38,54,06/26,0.91,3.26,5.21,31.4,29.1,53.1,38.8,1918.0,,1010.0
261,1477,聚陽,216.0,-5.0,-2.26,3131,06/26,5.14,6.14,5.2,16.4,21.8,-0.56,410.0,505.0,110.0,449.0
262,2115,六暉-KY,20.4,-0.1,-0.49,123,06/26,2.68,3.42,5.13,6.3,-26.7,-27.7,-17.1,-0.86,113.0,-3.37
263,6931,青松健康,40.0,-0.7,-1.72,68,06/26,-0.69,5.11,5.11,-4.64,5.11,5.88,-0.69,-61.8,,-62.4
264,6164,華興,12.65,-0.65,-4.89,824,06/26,-1.7,4.72,5.1,3.59,-13.8,-16.3,-18.4,-13.2,-32.8,-20.5
265,6216,居易,22.15,-1.1,-4.73,315,06/26,0.29,3.34,5.09,3.81,7.58,1.49,-16.6,-4.22,-25.5,-2.99
266,2451,創見,278.5,-9.5,-3.3,5511,06/26,1.16,3.3,5.07,8.42,11.7,8.26,7.51,69.6,717.0,2.03
267,3512,皇龍,20.15,-0.1,-0.49,90,06/26,1.09,4.01,5.02,11.0,15.7,30.9,27.8,29.6,13.1,28.6
268,1708,東鹼,53.5,0.7,1.33,17972,06/26,0.55,-0.15,5.02,-0.21,1.82,61.8,-1.28,196.0,266.0,206.0
269,00678,群益那斯達克生技,38.7,0.39,1.02,463,06/26,-25.0,-12.5,5.0,10.5,23.5,90.9,75.0,-57.1,-60.4,-58.8
270,1710,東聯,14.1,0.15,1.08,7889,06/26,2.23,5.88,4.99,9.12,7.77,-13.6,-33.1,44.9,63.8,41.3
271,9919,康那香,13.55,-0.35,-2.52,747,06/26,1.31,2.93,4.96,-1.95,-6.48,-5.52,-20.5,-19.4,-23.9,-19.1
272,00690,兆豐藍籌30,77.7,-4.75,-5.76,1635,06/26,4.94,3.66,4.94,-19.8,16.4,6.25,400.0,431.0,118.0,507.0
273,2743,山富,66.0,-1.5,-2.22,176,06/26,3.91,4.91,4.91,5.93,2.06,-1.8,18.6,7.39,-28.3,8.35
274,4737,華廣,57.0,-0.1,-0.18,130,06/26,4.29,4.73,4.91,6.53,19.3,42.5,42.2,109.0,146.0,110.0
275,6163,華電網,47.4,-2.4,-4.82,1974,06/26,-0.87,-1.36,4.89,3.66,-4.03,-2.61,-9.91,-9.43,533.0,-10.7
276,00995A,主動中信台灣卓越,17.21,-0.97,-5.34,8241,06/26,2.46,3.06,4.85,6.84,-3.58,-9.56,-25.7,,,
277,00643,群益深証中小,20.41,-0.52,-2.48,2276,06/26,0.44,4.94,4.84,8.11,9.45,10.2,-51.4,-55.7,-69.3,-66.4
278,00929,復華台灣科技優息,29.96,-1.9,-5.96,60545,06/26,6.93,0.92,4.83,3.22,-1.97,2.06,40.0,-30.4,-56.9,-28.0
279,4535,至興,27.4,0.0,0.0,5,06/26,1.95,4.67,4.67,11.3,18.9,10.6,21.7,16.3,21.7,17.2
280,2379,瑞昱,740.0,-74.0,-9.09,7154,06/26,-1.45,1.49,4.65,0.39,5.03,-3.02,-16.3,8.25,-5.58,4.57
281,2734,易飛網,15.3,-0.25,-1.61,65,06/26,0.43,0.86,4.46,15.1,19.8,26.0,39.0,9.18,-1.54,10.7
282,3567,逸昌,29.8,0.05,0.17,555,06/26,8.76,3.3,4.44,8.94,19.2,22.5,19.6,-13.0,-8.99,-13.4
283,3290,東浦,66.6,-4.7,-6.59,2761,06/26,0.24,4.02,4.4,7.62,12.4,24.7,2.0,-14.9,-38.1,-14.3
284,2441,超豐,134.5,-7.0,-4.95,15151,06/26,2.1,7.12,4.37,-12.1,-9.47,-30.6,-69.4,-55.1,1314.0,-57.2
285,006201,元大富櫃50,45.74,-2.88,-5.92,399,06/26,3.6,3.6,4.35,-14.8,-19.6,-9.43,75.6,140.0,-22.2,140.0
286,7703,銳澤,200.5,-13.0,-6.09,203,06/26,1.09,3.85,4.35,4.85,2.21,17.0,20.7,72.3,710.0,67.9
287,1608,華榮,32.8,-1.2,-3.53,3744,06/26,2.7,5.15,4.33,2.67,-1.87,-0.19,3.63,-26.5,47.3,-27.2
288,8049,晶采,28.0,0.75,2.75,1024,06/26,3.26,2.92,4.28,-1.25,8.19,11.2,-12.4,-22.3,-13.2,-24.3
289,2911,麗嬰房,7.02,-0.3,-4.1,457,06/26,1.38,2.33,4.27,6.8,118.0,66.7,,,,
290,1339,昭輝,43.4,-0.8,-1.81,94,06/26,2.79,4.38,4.25,7.57,22.0,25.6,44.6,2.4,-46.3,1.63
291,2916,滿心,41.3,-0.55,-1.31,170,06/26,4.76,-0.48,4.24,5.82,13.3,1.46,51.4,49.3,-6.7,47.2
292,8034,榮群,22.8,-0.3,-1.3,538,06/26,2.2,2.52,4.17,4.44,4.14,2.23,1.03,-10.9,24.7,-12.0
293,2065,世豐,33.0,-0.35,-1.05,30,06/26,4.17,4.17,4.17,5.63,-8.54,-19.4,-86.6,-50.7,-67.5,-49.0
294,2701,萬企,10.45,-0.15,-1.42,147,06/26,3.45,3.59,4.17,8.54,12.1,4.9,-37.7,-26.5,-30.6,-25.4
295,3017,奇鋐,2255.0,-250.0,-9.98,6567,06/26,4.93,5.33,4.15,2.86,9.97,19.1,34.0,-18.7,-24.1,-14.6
296,3556,禾瑞亞,67.4,-5.0,-6.91,1095,06/26,2.52,1.64,4.15,8.76,9.67,107.0,296.0,262.0,248.0,262.0
297,2505,國揚,18.05,-0.6,-3.22,368,06/26,2.99,3.65,4.15,7.11,10.7,16.3,29.5,-15.0,-11.8,-14.7
298,6617,共信-KY,64.1,-2.9,-4.33,168,06/26,2.61,2.61,4.12,10.3,15.7,30.1,155.0,500.0,,332.0
299,5289,宜鼎,1605.0,-135.0,-7.76,3606,06/26,-2.45,0.23,4.1,2.3,-3.31,-15.5,23.9,4.1,317.0,19.5
300,6516,勤崴國際,55.5,-1.7,-2.97,80,06/26,2.6,3.14,4.1,11.5,-25.2,-12.0,-8.9,-0.51,-12.6,-0.51
