代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1785,光洋科,149.0,5.5,3.83,06/18,4,3466,6.68,0.58,-1,-2,-0.02,0.0,2,547,2.57,0.09,4,3933,7.58,0.66
1806,冠軍,8.22,0.05,0.61,06/18,4,169,14.7,0.04,0,0,0.0,0.0,-1,-5,-1.02,0.0,4,169,14.7,0.04
2066,世德,64.7,1.6,2.54,06/18,4,114,15.8,0.26,0,0,0.0,0.0,0,0,0.0,0.0,4,114,15.8,0.26
2236,百達-KY,136.5,2.5,1.87,06/18,4,210,24.0,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,210,24.0,0.34
2241,艾姆勒,50.6,4.55,9.88,06/18,4,3865,17.4,3.69,0,0,0.0,0.0,2,15,0.11,0.01,4,3880,17.5,3.71
2247,汎德永業,238.0,0.5,0.21,06/18,4,118,44.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,118,44.1,0.15
2316,楠梓電,205.5,18.5,9.89,06/18,4,4019,12.5,2.2,0,0,0.0,0.0,2,228,1.29,0.13,4,4241,13.2,2.32
2347,聯強,93.4,1.0,1.08,06/18,4,5729,21.1,0.34,-5,-7624,-23.3,-0.46,14,2680,1.54,0.16,1,140,1.23,0.01
2379,瑞昱,819.0,74.0,9.93,06/18,4,3941,20.4,0.76,-1,-198,-2.94,-0.04,-1,-31,-0.46,-0.01,4,4799,24.8,0.93
2383,台光電,5600.0,400.0,7.69,06/18,4,2205,25.2,0.62,1,40,2.07,0.01,1,143,7.43,0.04,4,2194,25.0,0.61
2414,精技,62.8,2.1,3.46,06/18,4,326,12.2,0.2,0,0,0.0,0.0,1,27,3.93,0.02,4,351,13.1,0.22
2458,義隆,172.0,15.5,9.9,06/18,4,3579,14.5,1.18,-1,-201,-1.34,-0.07,6,478,1.63,0.16,3,3819,17.5,1.26
2538,基泰,10.1,-0.05,-0.49,06/18,4,437,23.1,0.1,0,0,0.0,0.0,6,18,0.66,0.0,4,447,23.7,0.1
2883,凱基金,30.75,0.55,1.82,06/18,4,53601,11.1,0.29,-2,-5666,-2.08,-0.03,-1,-1280,-1.0,-0.01,-1,-5305,-4.16,-0.03
3533,嘉澤,2290.0,-10.0,-0.43,06/18,4,1980,36.6,1.76,-8,-1182,-11.4,-1.05,4,77,1.43,0.07,-1,-141,-12.8,-0.12
3535,晶彩科,134.0,-0.5,-0.37,06/18,4,530,13.9,0.67,0,0,0.0,0.0,-1,-92,-7.25,-0.12,10,1125,9.58,1.42
3625,西勝,15.8,0.1,0.64,06/18,4,391,26.8,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,391,26.8,0.34
3717,聯嘉投控,22.55,0.1,0.45,06/18,4,7579,21.1,3.65,0,0,0.0,0.0,-2,-154,-0.55,-0.07,4,7471,20.8,3.59
4583,台灣精銳,630.0,2.0,0.32,06/18,4,28,10.3,0.04,0,0,0.0,0.0,-1,0,-0.21,0.0,4,30,10.7,0.04
4999,鑫禾,20.65,-0.05,-0.24,06/18,4,37,13.3,0.05,0,0,0.0,0.0,-1,-1,-1.6,0.0,4,40,14.3,0.05
5353,台林,32.0,0.4,1.27,06/18,4,107,16.3,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,107,16.3,0.14
5439,高技,332.5,9.0,2.78,06/18,4,3188,32.7,3.43,-6,-5806,-30.6,-6.25,1,43,1.81,0.05,-3,-802,-11.3,-0.86
5460,同協,15.75,-0.65,-3.96,06/18,4,48,3.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,49,3.66,0.08
6005,群益證,39.65,0.2,0.51,06/18,4,24540,35.3,1.13,-29,-69257,-11.6,-3.19,0,0,0.0,0.0,4,7244,10.4,0.33
6124,業強,29.85,0.05,0.17,06/18,4,48,17.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,48,17.4,0.03
6161,捷波,52.8,0.4,0.76,06/18,4,116,13.4,0.21,0,0,0.0,0.0,-1,0,-0.12,0.0,2,58,20.4,0.1
6215,和椿,108.5,2.5,2.36,06/18,4,286,7.41,0.35,0,0,0.0,0.0,1,3,0.23,0.0,4,270,7.0,0.33
6432,今展科,86.9,7.9,10.0,06/18,4,1222,5.48,3.56,0,0,0.0,0.0,-1,-95,-1.38,-0.28,-1,-27,-0.39,-0.08
6569,醫揚,115.0,1.0,0.88,06/18,4,56,18.4,0.14,0,0,0.0,0.0,-1,0,-0.23,0.0,4,54,17.9,0.14
6609,瀧澤科,41.35,0.15,0.36,06/18,4,101,8.08,0.14,0,0,0.0,0.0,1,1,0.16,0.0,4,102,8.18,0.14
6625,必應,79.2,0.2,0.25,06/18,4,175,17.9,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,177,18.0,0.3
7736,虎山,72.7,-1.0,-1.36,06/18,4,19,14.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,22,16.7,0.03
7803,雲象科技-創,23.0,0.0,0.0,06/18,4,112,20.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,112,20.4,0.12
7828,創新服務,2000.0,-70.0,-3.38,06/18,4,173,11.4,0.43,0,0,0.0,0.0,-2,-10,-2.47,-0.02,-1,-3,-2.61,-0.01
8438,昶昕,92.5,4.3,4.88,06/18,4,511,14.0,0.73,0,0,0.0,0.0,1,26,1.62,0.04,4,532,14.6,0.76
8487,愛爾達-創,78.6,-0.7,-0.88,06/18,4,46,14.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,59,19.0,0.22
8996,高力,1590.0,75.0,4.95,06/18,4,439,2.87,0.47,11,4058,8.6,4.35,-2,-208,-2.01,-0.22,4,2366,15.5,2.53
0061,元大寶滬深,25.5,0.22,0.87,06/18,3,362,33.8,0.36,0,0,0.0,0.0,7,1492,64.7,1.49,10,1571,53.1,1.57
00636,國泰中國A50,29.05,0.29,1.01,06/18,3,58,3.7,0.06,0,0,0.0,0.0,6,1261,39.3,1.23,7,1546,32.5,1.51
00639,富邦深100,18.69,0.38,2.08,06/18,3,942,19.9,0.9,0,0,0.0,0.0,1,1962,62.1,1.87,8,4022,37.1,3.83
00687B,國泰20年美債,28.12,0.22,0.79,06/18,3,21187,39.6,0.41,1,150,0.53,0.0,17,205938,43.2,4.02,67,913034,51.4,17.8
00695B,富邦美債7-10,35.12,-0.04,-0.11,06/18,3,396,49.0,1.02,0,0,0.0,0.0,-4,-420,-44.5,-1.09,2,23,3.98,0.06
00864B,中信美國公債0-1,45.87,0.05,0.11,06/18,3,642,18.4,0.62,0,0,0.0,0.0,-1,-401,-30.6,-0.39,-1,-225,-17.2,-0.22
00865B,國泰US短期公債,48.03,0.01,0.02,06/18,3,2050,26.9,0.75,0,0,0.0,0.0,-5,-7952,-47.2,-2.92,-5,-7487,-44.4,-2.75
00896,中信綠能及電動車,27.97,0.38,1.38,06/18,3,1353,5.41,0.33,0,0,0.0,0.0,2,3335,27.8,0.81,2,4624,38.5,1.12
00919,群益台灣精選高息,30.81,0.46,1.52,06/18,3,134979,27.4,0.75,0,0,0.0,0.0,2,45617,14.6,0.25,2,171227,54.9,0.95
00946,群益科技高息成長,15.4,0.28,1.85,06/18,3,2441,20.0,0.51,0,0,0.0,0.0,2,2722,28.3,0.57,3,5105,41.8,1.06
00952,凱基台灣AI50,18.6,0.22,1.2,06/18,3,200,2.48,0.08,0,0,0.0,0.0,2,255,5.36,0.11,2,322,6.75,0.13
00980T,平衡凱基美國TOP,11.32,-0.11,-0.96,06/18,3,6,0.65,0.01,0,0,0.0,0.0,1,182,61.5,0.25,1,183,61.9,0.25
00985A,主動野村台灣50,22.47,0.29,1.31,06/18,3,1252,10.3,0.26,0,0,0.0,0.0,6,11332,40.6,2.32,6,12331,44.2,2.52
1229,聯華,41.9,-0.05,-0.12,06/18,3,840,11.3,0.05,1,22,0.52,0.0,1,54,1.31,0.0,3,912,12.3,0.05
1268,漢來美食,169.5,0.5,0.3,06/18,3,23,28.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,23,28.0,0.05
1337,再生-KY,5.07,0.14,2.84,06/18,3,240,12.7,0.09,0,0,0.0,0.0,1,4,0.49,0.0,3,244,13.0,0.09
1339,昭輝,43.95,0.5,1.15,06/18,3,273,28.0,0.37,0,0,0.0,0.0,3,3,0.28,0.0,3,276,28.3,0.37
1539,巨庭,15.7,-0.05,-0.32,06/18,3,109,16.5,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,112,16.9,0.17
1702,南僑,31.8,0.35,1.11,06/18,3,175,22.7,0.06,0,0,0.0,0.0,1,1,0.33,0.0,3,175,22.7,0.06
1708,東鹼,50.3,4.55,9.95,06/18,3,9307,28.9,3.74,0,0,0.0,0.0,2,140,0.56,0.06,3,9376,29.1,3.77
1735,日勝化,23.15,0.5,2.21,06/18,3,185,21.2,0.19,0,0,0.0,0.0,-1,-1,-0.19,0.0,3,188,21.5,0.19
2059,川湖,6865.0,245.0,3.7,06/18,3,234,13.9,0.25,-3,-293,-17.5,-0.31,1,1,0.31,0.0,-1,-8,-1.69,-0.01
2301,光寶科,210.5,0.5,0.24,06/18,3,6569,12.2,0.28,-5,-7689,-6.57,-0.33,1,158,0.74,0.01,1,905,4.27,0.04
2348,海悅,76.8,-0.8,-1.03,06/18,3,429,8.56,0.28,0,0,0.0,0.0,-1,-11,-0.5,-0.01,-1,-2,-0.08,0.0
2453,凌群,56.6,-0.3,-0.53,06/18,3,96,8.92,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,93,8.64,0.09
2486,一詮,276.5,25.0,9.94,06/18,3,1637,8.17,0.7,0,0,0.0,0.0,1,232,2.17,0.1,3,1790,8.93,0.77
2505,國揚,18.8,0.0,0.0,06/18,3,295,20.4,0.08,0,0,0.0,0.0,-2,-6,-0.54,0.0,3,289,19.9,0.08
2509,全坤建,14.55,0.55,3.93,06/18,3,56,7.06,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,52,6.56,0.02
2606,裕民,61.5,-0.7,-1.13,06/18,3,17408,36.2,2.06,-4,-597,-1.05,-0.07,2,227,0.9,0.03,3,16698,34.8,1.98
2608,嘉里大榮,29.1,0.05,0.17,06/18,3,181,20.0,0.04,0,0,0.0,0.0,1,19,7.69,0.0,3,198,22.0,0.04
2616,山隆,13.85,0.1,0.73,06/18,3,79,12.1,0.06,0,0,0.0,0.0,-1,-4,-1.43,0.0,3,82,12.6,0.06
2722,夏都,23.3,0.15,0.65,06/18,3,14,15.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,14,14.5,0.01
2727,王品,246.5,2.5,1.02,06/18,3,279,28.3,0.34,0,0,0.0,0.0,1,13,3.02,0.02,3,288,29.2,0.35
2820,華票,17.85,0.0,0.0,06/18,3,4253,42.9,0.32,0,0,0.0,0.0,1,6,0.17,0.0,3,4241,42.8,0.32
2850,新產,142.0,0.5,0.35,06/18,3,1802,36.1,0.57,-5,-371,-5.45,-0.12,1,15,2.47,0.0,3,1249,25.0,0.4
2883B,凱基金乙特,8.26,0.02,0.24,06/18,3,676,22.9,0.04,0,0,0.0,0.0,-6,-257,-4.33,-0.02,3,546,18.5,0.03
3006,晶豪科,237.5,12.5,5.56,06/18,3,4105,11.3,1.38,-1,-294,-2.05,-0.1,1,624,4.36,0.21,1,3139,21.9,1.06
3017,奇鋐,2400.0,35.0,1.48,06/18,3,841,8.26,0.21,-5,-2729,-18.5,-0.7,6,278,1.44,0.07,-5,-1817,-12.3,-0.46
3022,威強電,84.5,0.8,0.96,06/18,3,419,9.5,0.24,0,0,0.0,0.0,3,39,0.88,0.02,3,457,10.4,0.26
3033,威健,49.5,0.6,1.23,06/18,3,3049,19.0,0.63,-3,-35,-0.22,-0.01,1,20,0.37,0.0,3,2871,17.9,0.59
3150,鈺寶-創,18.8,0.5,2.73,06/18,3,16,7.41,0.04,0,0,0.0,0.0,-2,-16,-11.3,-0.04,-2,-8,-5.51,-0.02
3176,基亞,33.55,0.15,0.45,06/18,3,174,12.2,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,174,12.2,0.13
3305,昇貿,146.0,3.5,2.46,06/18,3,1068,14.2,0.74,0,0,0.0,0.0,1,50,1.79,0.03,3,1011,13.5,0.7
3526,凡甲,327.0,11.5,3.65,06/18,3,393,22.3,0.6,-3,-226,-12.8,-0.34,-3,-39,-2.19,-0.06,1,145,14.0,0.22
3550,聯穎,37.25,3.35,9.88,06/18,3,2690,14.4,2.5,0,0,0.0,0.0,5,93,0.23,0.09,3,2773,14.8,2.58
3652,精聯,40.2,2.95,7.92,06/18,3,193,4.32,0.26,0,0,0.0,0.0,-4,-7,-0.14,-0.01,3,187,4.17,0.25
3680,家登,542.0,25.0,4.84,06/18,3,469,7.21,0.49,-2,-33,-0.62,-0.03,2,125,2.32,0.13,2,526,9.78,0.55
4130,健亞,25.7,-0.4,-1.53,06/18,3,73,20.4,0.05,0,0,0.0,0.0,-1,0,-0.26,0.0,3,73,20.4,0.05
4417,金洲,46.65,0.15,0.32,06/18,3,45,16.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,45,16.6,0.05
4503,金雨,38.4,0.15,0.39,06/18,3,81,22.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,81,22.8,0.1
4523,永彰,30.5,1.1,3.74,06/18,3,207,34.0,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,207,34.0,0.32
4702,中美實,10.15,0.05,0.5,06/18,3,69,8.21,0.1,0,0,0.0,0.0,-1,0,0.0,0.0,3,69,8.22,0.1
4729,熒茂,22.0,-0.8,-3.51,06/18,3,261,13.1,0.33,0,0,0.0,0.0,1,0,0.03,0.0,3,261,13.2,0.33
4772,台特化,281.0,0.0,0.0,06/18,3,210,9.2,0.14,-1,-1,-0.07,0.0,-1,-17,-1.69,-0.01,3,215,9.41,0.15
5269,祥碩,1455.0,30.0,2.11,06/18,3,339,11.8,0.46,-1,-6,-0.53,-0.01,6,84,1.44,0.11,3,363,12.7,0.49
5364,力麗店,8.72,0.01,0.11,06/18,3,7,6.82,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,6.82,0.01
5403,中菲,95.0,0.1,0.11,06/18,3,78,27.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,78,27.1,0.1
5534,長虹,83.2,-2.0,-2.35,06/18,3,1473,23.7,0.47,0,0,0.0,0.0,-2,-132,-2.46,-0.04,3,1455,23.4,0.46
6146,耕興,194.5,1.0,0.52,06/18,3,748,41.7,0.73,-2,-118,-18.7,-0.12,4,11,0.49,0.01,1,37,10.4,0.04
6170,統振,52.7,0.6,1.15,06/18,3,148,16.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,162,17.8,0.17
6177,達麗,50.4,2.15,4.46,06/18,3,1327,11.3,0.28,0,0,0.0,0.0,1,407,5.06,0.09,3,1600,13.6,0.34
6206,飛捷,131.5,-0.5,-0.38,06/18,3,384,14.7,0.27,-5,-14,-0.28,-0.01,2,48,2.94,0.03,3,420,16.1,0.29
6405,悅城,71.5,6.5,10.0,06/18,3,778,14.6,1.18,0,0,0.0,0.0,2,8,0.27,0.01,3,713,13.4,1.08
6411,晶焱,106.5,9.3,9.57,06/18,3,1024,19.6,1.03,0,0,0.0,0.0,1,104,2.87,0.1,3,1106,21.2,1.11
6414,樺漢,383.0,12.5,3.37,06/18,3,3312,50.5,2.27,-5,-1415,-12.1,-0.97,1,32,1.55,0.02,3,2304,35.1,1.58
6482,弘煜科,29.65,-0.3,-1.0,06/18,3,18,17.8,0.06,0,0,0.0,0.0,-1,0,-0.16,0.0,3,18,17.7,0.06
6573,虹揚-KY,16.2,1.45,9.83,06/18,3,215,18.2,0.27,0,0,0.0,0.0,2,8,0.86,0.01,2,222,24.9,0.28
6698,旭暉應材,41.95,3.6,9.39,06/18,3,523,18.2,0.79,0,0,0.0,0.0,2,1,0.07,0.0,3,523,18.2,0.79
6708,天擎,39.8,0.6,1.53,06/18,3,3,4.19,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,4.19,0.01
6715,嘉基,471.5,-3.5,-0.74,06/18,3,156,6.32,0.23,0,0,0.0,0.0,-1,-16,-2.57,-0.02,-1,-9,-1.49,-0.01
6725,矽科宏晟,367.0,33.0,9.88,06/18,3,359,12.0,0.97,0,0,0.0,0.0,2,67,2.72,0.18,3,415,13.9,1.12
6728,上洋,110.0,-1.0,-0.9,06/18,3,4,9.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,9.06,0.01
6754,匯僑設計,45.5,0.0,0.0,06/18,3,16,23.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,19.8,0.02
6763,綠界科技*,47.4,-0.05,-0.11,06/18,3,318,21.5,0.17,0,0,0.0,0.0,2,2,0.19,0.0,3,319,21.6,0.17
6874,倍力,85.1,0.2,0.24,06/18,3,55,41.0,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,55,41.0,0.25
7705,三商餐飲,31.85,0.15,0.47,06/18,3,8,7.18,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,1,2.85,0.0
7772,耀穎,144.0,2.5,1.77,06/18,3,43,13.3,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,43,13.3,0.16
7786,東方風能,130.0,1.0,0.78,06/18,3,188,24.5,0.11,0,0,0.0,0.0,1,5,2.44,0.0,3,194,25.2,0.11
7795,長廣,410.0,10.0,2.5,06/18,3,298,24.4,0.38,0,0,0.0,0.0,-1,0,-0.11,0.0,3,300,24.6,0.38
7818,溢泰實業,62.2,0.5,0.81,06/18,3,105,8.61,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,105,8.61,0.06
8021,尖點,543.0,1.0,0.18,06/18,3,1794,31.7,1.24,0,0,0.0,0.0,3,405,7.16,0.28,3,2099,37.1,1.45
8038,長園科,40.8,0.6,1.49,06/18,3,81,9.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,80,9.02,0.13
8048,德勝,66.3,1.2,1.84,06/18,3,228,14.7,0.39,0,0,0.0,0.0,5,103,2.9,0.18,3,261,16.9,0.45
8069,元太,204.0,5.5,2.77,06/18,3,3467,14.6,0.3,-3,-3495,-14.7,-0.3,6,618,1.36,0.05,2,913,5.66,0.08
8109,博大,123.0,4.5,3.8,06/18,3,291,33.8,0.35,-1,-2,-0.55,0.0,1,1,0.22,0.0,3,278,32.3,0.34
8176,智捷,10.15,0.05,0.5,06/18,3,39,5.12,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,39,5.12,0.05
8499,鼎炫-KY,304.0,0.5,0.16,06/18,3,24,9.19,0.06,0,0,0.0,0.0,1,0,0.51,0.0,3,27,10.1,0.07
8908,欣雄,42.15,0.0,0.0,06/18,3,133,31.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,133,31.1,0.04
8924,大田,56.2,0.3,0.54,06/18,3,10,2.87,0.01,0,0,0.0,0.0,-2,0,-0.09,0.0,3,10,2.87,0.01
8927,北基,20.5,0.3,1.49,06/18,3,246,42.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,257,44.6,0.06
9902,台火,13.7,-0.05,-0.36,06/18,3,74,14.1,0.08,0,0,0.0,0.0,-1,0,-0.13,0.0,3,75,14.3,0.08
00401A,主動摩根台灣鑫收,13.99,0.17,1.23,06/18,2,4058,45.5,1.62,0,0,0.0,0.0,-2,-2102,-23.6,-0.84,6,6458,14.5,2.58
0051,元大中型100,147.7,3.4,2.36,06/18,2,0,0.04,0.0,0,0,0.0,0.0,4,119,30.8,0.49,4,119,30.7,0.48
00633L,富邦上証正2,53.35,1.4,2.69,06/18,2,221,7.04,0.19,0,0,0.0,0.0,1,1091,62.4,0.94,1,1300,74.3,1.12
00666R,富邦恒生國企反1,9.66,0.18,1.9,06/18,2,24,20.2,0.16,0,0,0.0,0.0,8,178,51.7,1.22,8,130,37.8,0.89
00722B,群益投資級電信債,36.46,0.23,0.63,06/18,2,555,8.38,0.04,0,0,0.0,0.0,3,306,2.8,0.02,2,694,10.5,0.05
00724B,群益投資級金融債,34.15,0.13,0.38,06/18,2,579,9.04,0.02,0,0,0.0,0.0,-2,-235,-3.67,-0.01,2,344,5.37,0.01
00725B,國泰投資級公司債,35.62,0.17,0.48,06/18,2,2013,28.9,0.05,0,0,0.0,0.0,8,8167,26.5,0.22,2,4445,63.9,0.12
00738U,期元大道瓊白銀,55.6,-0.7,-1.24,06/18,2,150,2.43,0.06,0,0,0.0,0.0,-1,-317,-7.45,-0.13,-1,-183,-4.3,-0.08
00739,元大MSCI A股,29.55,0.37,1.27,06/18,2,62,49.6,0.24,0,0,0.0,0.0,6,250,53.9,0.96,8,216,23.3,0.83
00761B,國泰A級公司債,34.79,0.11,0.32,06/18,2,569,64.9,0.02,0,0,0.0,0.0,-1,-550,-69.5,-0.02,2,42,4.83,0.0
00772B,中信高評級公司債,33.93,0.17,0.5,06/18,2,4060,64.0,0.12,0,0,0.0,0.0,-2,-1113,-17.5,-0.03,34,63880,52.3,1.88
00773B,中信優先金融債,36.14,0.16,0.44,06/18,2,478,35.3,0.02,0,0,0.0,0.0,2,33,2.42,0.0,2,511,37.7,0.02
00779B,凱基美債25+,28.37,0.23,0.82,06/18,2,47,6.94,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,47,6.94,0.0
00785B,富邦金融投等債,35.32,0.12,0.34,06/18,2,73,41.9,0.01,0,0,0.0,0.0,-1,-70,-57.7,-0.01,2,3,1.9,0.0
00792B,群益A級公司債,31.93,0.18,0.57,06/18,2,93,26.3,0.0,0,0,0.0,0.0,-2,-20,-5.63,0.0,1,92,39.6,0.0
00859B,群益0-1年美債,40.51,0.07,0.17,06/18,2,98,1.57,0.38,0,0,0.0,0.0,-15,-3754,-7.86,-14.7,-8,-3444,-13.7,-13.5
00862B,中信投資級公司債,31.95,0.18,0.57,06/18,2,353,35.3,0.04,0,0,0.0,0.0,-1,-302,-40.5,-0.03,2,93,9.35,0.01
00863B,中信全球電信債,32.27,0.14,0.44,06/18,2,151,17.7,0.03,0,0,0.0,0.0,-1,-106,-16.7,-0.02,3,66,5.01,0.01
00875,國泰網路資安,46.6,-0.46,-0.98,06/18,2,2,1.48,0.01,0,0,0.0,0.0,3,18,11.2,0.14,5,53,7.36,0.39
00895,富邦未來車,52.25,0.1,0.19,06/18,2,241,27.3,0.16,0,0,0.0,0.0,4,804,35.7,0.53,4,1132,50.2,0.74
00903,富邦元宇宙,21.47,-0.26,-1.2,06/18,2,56,27.9,0.11,0,0,0.0,0.0,-1,-56,-40.5,-0.11,-1,-1,-0.37,0.0
00928,中信上櫃ESG30,40.11,1.98,5.19,06/18,2,46,3.89,0.15,0,0,0.0,0.0,-2,-46,-3.9,-0.15,1,20,2.16,0.07
00933B,國泰10Y+金融債,16.12,0.06,0.37,06/18,2,7189,44.0,0.11,0,0,0.0,0.0,3,3059,13.5,0.05,2,10121,61.9,0.15
00942B,台新美A公司債20+,14.47,0.08,0.56,06/18,2,1266,49.0,0.06,0,0,0.0,0.0,3,2064,44.0,0.09,21,23396,50.3,1.07
00950B,凱基A級公司債,14.19,0.07,0.5,06/18,2,3265,47.9,0.08,0,0,0.0,0.0,3,2230,23.2,0.05,7,17073,55.1,0.42
00956,中信日經高股息,12.36,0.02,0.16,06/18,2,45,8.34,0.13,0,0,0.0,0.0,5,593,27.2,1.71,2,174,32.3,0.5
00958B,永豐ESG銀行債15+,9.4,0.03,0.32,06/18,2,374,30.0,0.29,0,0,0.0,0.0,1,55,7.82,0.04,18,8769,56.4,6.86
009801,中信美國創新科技,12.42,-0.01,-0.08,06/18,2,394,35.8,0.39,0,0,0.0,0.0,-2,-38,-3.41,-0.04,6,1468,14.4,1.45
009803,玉山市值動能50,21.97,0.28,1.29,06/18,2,1121,18.6,0.7,0,0,0.0,0.0,-1,-309,-9.81,-0.19,2,846,14.1,0.53
009812,野村日本東證,12.52,0.14,1.13,06/18,2,282,18.0,0.27,0,0,0.0,0.0,5,1512,33.8,1.43,15,6952,50.2,6.57
009821,野村稀土關鍵資源,15.56,0.28,1.83,06/18,2,36,0.03,0.01,0,0,0.0,0.0,-2,-48398,-44.3,-16.6,-2,-48362,-44.2,-16.6
00984B,大華優利美A債15,16.54,0.09,0.55,06/18,2,1113,24.0,0.75,0,0,0.0,0.0,8,7095,48.0,4.78,24,34025,66.1,22.9
00986A,主動台新龍頭成長,15.35,0.15,0.99,06/18,2,93,16.8,0.21,0,0,0.0,0.0,3,286,31.6,0.65,9,2144,33.4,4.89
00997A,主動群益美國增長,14.43,0.43,3.07,06/18,2,1411,5.49,0.15,0,0,0.0,0.0,-2,-2869,-11.2,-0.31,-2,-1258,-4.89,-0.13
00998A,主動復華金融股息,16.88,0.0,0.0,06/18,2,4,0.03,0.0,0,0,0.0,0.0,-13,-43565,-47.7,-20.7,-13,-46375,-50.8,-22.1
1294,漢田生技,79.0,-1.0,-1.25,06/18,2,9,5.74,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,5.74,0.03
1314,中石化,7.78,0.16,2.1,06/18,2,9714,21.4,0.26,0,0,0.0,0.0,1,50,0.21,0.0,2,9305,20.5,0.25
1324,地球,10.4,-0.1,-0.95,06/18,2,73,19.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,75,20.4,0.1
1325,恆大,26.1,-0.1,-0.38,06/18,2,58,15.2,0.07,0,0,0.0,0.0,-1,-1,-0.41,0.0,2,58,15.2,0.07
1342,八貫,116.0,-0.5,-0.43,06/18,2,283,14.0,0.36,0,0,0.0,0.0,-4,-55,-0.93,-0.07,2,281,13.9,0.36
1446,宏和,16.7,-0.05,-0.3,06/18,2,151,26.0,0.11,0,0,0.0,0.0,1,1,0.46,0.0,2,129,22.2,0.09
1464,得力,10.3,0.0,0.0,06/18,2,222,23.4,0.05,0,0,0.0,0.0,2,21,2.21,0.0,2,243,25.6,0.06
1466,聚隆,14.3,0.3,2.14,06/18,2,367,27.1,0.33,0,0,0.0,0.0,1,3,0.37,0.0,3,363,21.5,0.33
1476,儒鴻,327.0,3.5,1.08,06/18,2,668,10.4,0.24,3,975,9.69,0.36,6,67,0.45,0.02,2,1233,19.3,0.45
1526,日馳,14.55,0.05,0.34,06/18,2,16,7.99,0.03,0,0,0.0,0.0,2,4,2.0,0.01,2,20,9.98,0.03
1529,樂事綠能,22.9,0.0,0.0,06/18,2,221,16.0,0.14,0,0,0.0,0.0,-1,-1,-0.09,0.0,4,290,12.7,0.19
1560,中砂,700.0,13.0,1.89,06/18,2,648,36.5,0.43,1,31,3.27,0.02,1,14,1.51,0.01,2,692,39.0,0.46
1580,新麥,124.0,0.0,0.0,06/18,2,31,26.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,31,26.6,0.06
1582,信錦,93.8,2.3,2.51,06/18,2,340,8.34,0.24,0,0,0.0,0.0,5,464,2.86,0.32,2,653,16.0,0.45
1584,精剛,19.65,0.0,0.0,06/18,2,430,32.0,0.19,0,0,0.0,0.0,1,0,0.0,0.0,2,429,31.9,0.18
1590,亞德客-KY,1380.0,60.0,4.55,06/18,2,153,9.24,0.08,2,20,1.21,0.01,-1,-2,-0.19,0.0,2,172,10.4,0.09
