排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
172,4549,桓達,130.0,-6.5,-4.76,06/02,0.0,0.01,0.01,0.01,0.6,0.75,0.75,0.5,0.24,0.39,0.57,0.75
173,00984D,主動聯博全球非投,10.04,0.03,0.3,06/02,0.0,0.0,0.01,0.01,0.0,0.02,0.79,,,,,
174,6224,聚鼎,83.9,-4.2,-4.77,06/02,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.06,0.01
175,3558,神準,140.0,-0.5,-0.36,06/02,0.0,0.01,0.01,0.01,0.24,0.29,0.28,0.67,-3.97,0.3,-3.66,0.26
176,1795,美時,196.0,-2.5,-1.26,06/02,0.0,0.01,0.01,0.01,0.01,0.01,-0.59,-0.98,-0.44,-2.91,-0.25,-1.06
177,5439,高技,374.0,-6.0,-1.58,06/02,0.05,0.05,0.03,0.01,0.06,2.09,3.86,6.94,12.1,5.58,12.0,5.27
178,8464,億豐,322.0,-2.0,-0.62,06/02,0.0,0.01,0.01,0.01,-0.02,-0.08,-0.36,-0.03,-0.22,-0.01,-0.26,0.24
179,3169,亞信,123.0,4.0,3.36,06/02,0.0,0.01,0.01,0.01,0.11,0.13,0.13,0.22,-0.02,0.65,0.67,0.08
180,6414,樺漢,383.0,7.5,2.0,06/02,-0.07,0.09,0.02,0.01,0.26,-0.03,-0.78,0.66,-2.3,4.26,-0.04,-2.15
181,6203,海韻電,72.1,0.1,0.14,06/02,0.0,0.01,0.01,0.01,0.3,0.35,0.35,0.31,0.17,0.7,0.78,0.32
182,4933,友輝,77.9,1.5,1.96,06/02,0.0,0.01,0.01,0.01,0.56,0.7,0.7,0.32,0.2,0.7,0.7,0.7
183,6213,聯茂,273.0,-22.0,-7.46,06/02,0.03,0.03,0.03,0.01,-0.03,-0.24,0.28,-0.44,-0.14,0.26,-0.12,-0.1
184,2890,永豐金,31.0,0.55,1.81,06/02,0.01,0.01,0.01,0.01,0.03,-0.14,-0.51,-0.37,0.06,-0.98,3.39,-0.46
185,3324,雙鴻,1165.0,20.0,1.75,06/02,0.0,0.0,0.0,0.01,-0.07,-0.25,-2.21,-1.35,-1.14,-3.04,-6.77,-2.43
186,6120,達運,15.45,0.55,3.69,06/02,0.0,0.01,0.01,0.01,0.07,0.08,0.06,0.55,0.55,0.56,0.56,0.04
187,1101,台泥,24.65,0.1,0.41,06/02,0.01,0.01,0.01,0.01,0.01,0.01,0.0,-0.05,-4.49,-3.4,-3.87,-0.01
188,3059,華晶科,51.0,4.55,9.8,06/02,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.03,-0.11,0.08,0.0
189,3483,力致,100.5,-2.5,-2.43,06/02,0.0,0.01,0.01,0.01,0.11,0.13,0.12,0.33,-0.07,-0.06,0.14,0.08
190,1514,亞力,124.0,-2.5,-1.98,06/02,0.0,0.01,0.01,0.01,0.02,0.03,0.04,0.04,0.04,-0.39,0.11,0.04
191,2420,新巨,63.8,0.1,0.16,06/02,0.0,0.01,0.01,0.01,0.1,0.11,0.1,0.35,-0.11,0.43,-1.64,0.04
192,3455,由田,232.5,-11.5,-4.71,06/02,0.0,0.0,0.0,0.01,0.05,0.36,0.35,1.1,-0.36,1.1,1.1,0.9
193,4755,三福化,148.5,-3.5,-2.3,06/02,0.0,0.01,0.01,0.01,0.23,0.28,0.28,0.05,-0.27,0.25,0.24,0.28
194,3088,艾訊,141.0,-0.5,-0.35,06/02,0.0,0.01,0.01,0.01,0.29,0.36,0.36,0.14,-0.16,-1.25,-3.25,0.36
195,2323,中環,11.6,1.05,9.95,06/02,0.0,0.01,0.01,0.01,0.31,0.38,0.38,0.09,-0.01,0.34,0.37,0.38
196,6643,M31,577.0,1.0,0.17,06/02,0.0,0.0,0.01,0.01,-0.05,-0.06,0.26,0.84,0.53,-7.12,,0.84
197,6202,盛群,57.7,-0.4,-0.69,06/02,0.0,0.01,0.01,0.01,0.32,0.42,0.39,0.44,0.4,0.1,0.25,0.44
198,5880,合庫金,23.05,0.2,0.88,06/02,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.03,-0.1,0.11,0.39,0.05
199,2548,華固,104.5,-10.0,-8.73,06/02,-0.02,0.02,0.01,0.01,0.02,0.48,0.82,1.0,1.01,-0.05,-0.5,0.88
200,3265,台星科,182.5,-2.5,-1.35,06/02,0.0,0.01,0.01,0.01,-0.04,-0.26,-1.48,0.01,0.01,0.27,-0.1,-0.07
201,6282,康舒,63.0,-2.8,-4.26,06/02,0.02,0.02,0.02,0.01,-0.03,-0.02,-0.42,0.01,0.0,-1.08,0.04,-0.02
202,2002,中鋼,18.95,-0.15,-0.79,06/02,0.01,0.01,0.01,0.01,0.01,0.01,-0.02,-0.05,-0.33,-1.78,-0.62,0.0
203,8069,元太,224.0,-1.0,-0.44,06/02,0.02,0.03,0.0,0.01,0.47,1.33,1.32,1.94,1.28,1.31,1.89,1.74
204,6533,晶心科,241.0,20.0,9.05,06/02,0.0,0.0,0.01,0.01,0.06,0.09,0.03,0.03,0.08,-0.33,,0.03
205,1503,士電,222.0,1.5,0.68,06/02,0.0,0.01,0.01,0.01,0.0,0.02,-0.08,-0.09,-0.28,-3.02,0.08,-0.09
206,4953,緯軟,135.5,3.5,2.65,06/02,0.0,0.01,0.01,0.01,0.0,0.02,-0.03,-0.24,0.03,-1.18,-1.07,-0.22
207,6284,佳邦,110.0,-6.0,-5.17,06/02,0.0,0.01,0.01,0.01,0.0,0.0,-0.1,0.0,-0.01,-0.22,0.02,0.0
208,2497,怡利電,61.8,-3.8,-5.79,06/02,0.0,0.01,0.01,0.01,0.02,0.02,-0.24,0.02,0.02,-0.12,0.04,0.02
209,6664,群翊,409.0,-20.5,-4.77,06/02,0.0,0.01,0.01,0.0,0.05,0.06,0.11,0.07,0.16,0.16,,-0.1
210,3515,華擎,273.5,20.0,7.89,06/02,0.0,0.0,0.0,0.0,-0.02,-0.03,-0.18,-1.06,-0.06,-1.19,-0.66,-0.93
211,8054,安國,101.5,-0.5,-0.49,06/02,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,-0.01,-0.01,-0.01,-0.01,0.04
212,2330,台積電,2380.0,25.0,1.06,06/02,0.0,0.0,0.0,0.0,0.02,0.18,0.23,0.36,0.38,0.63,0.91,0.34
213,2327,國巨*,846.0,56.0,7.09,06/02,-0.01,-0.01,0.0,0.0,0.75,2.79,2.74,4.52,4.6,4.8,4.76,4.11
214,6679,鈺太,298.5,-6.5,-2.13,06/02,0.0,0.0,0.0,0.0,0.14,0.26,0.69,0.68,1.21,-11.9,,0.76
215,2489,瑞軒,47.8,-0.85,-1.75,06/02,0.0,0.0,0.0,0.0,0.13,0.24,0.88,0.88,0.88,0.79,0.77,0.88
216,2328,廣宇,61.7,0.7,1.15,06/02,0.0,0.0,0.0,0.0,0.13,0.16,0.15,-0.01,-0.6,0.13,0.15,0.11
217,6788,華景電,401.5,-9.0,-2.19,06/02,0.0,0.0,0.0,0.0,0.08,0.14,0.61,0.75,0.75,-0.09,,0.15
218,6561,是方,366.0,5.0,1.39,06/02,0.0,0.0,0.0,0.0,0.12,0.12,-0.14,0.18,0.2,0.44,,-0.1
219,2409,友達,26.15,2.35,9.87,06/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.37,-0.25,-4.58,-4.45,-0.37
220,2812,台中銀,18.7,0.3,1.63,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.01,-0.03,0.01,-0.06,-0.01
221,6763,綠界科技*,44.7,0.25,0.56,06/02,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,-0.02,-0.03,0.01,,-0.01
222,4736,泰博,125.0,1.0,0.81,06/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.35,-0.34,-0.89,-2.53,-0.35
223,2329,華泰,58.9,-2.1,-3.44,06/02,0.0,0.0,0.0,0.0,0.02,0.03,-0.24,-0.04,-0.07,0.12,-0.03,-0.01
224,1229,聯華,43.2,2.8,6.93,06/02,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,-0.01,0.01,0.01
225,5236,凌陽創新,181.0,-1.0,-0.55,06/02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04,-0.01,0.06,,0.04
226,2539,櫻花建,36.0,-0.7,-1.91,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.05,0.05,-0.01
227,2363,矽統,66.8,-0.3,-0.45,06/02,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,0.05,-0.02,0.18,0.17,0.05
228,6698,旭暉應材,43.45,3.95,10.0,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,,0.0
229,2436,偉詮電,73.8,-2.1,-2.77,06/02,0.0,0.0,0.0,0.0,0.02,0.05,0.16,0.22,-0.06,-0.09,-0.08,0.22
230,3213,茂訊,124.0,2.0,1.64,06/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,0.13,0.2,0.2,-0.05
231,8091,翔名,252.0,-13.5,-5.08,06/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.03,0.4,-0.42,0.0,-0.03
232,4968,立積,120.0,3.0,2.56,06/02,0.0,0.0,0.0,0.0,-0.02,-0.01,-0.11,-0.04,-0.03,-3.05,-7.38,-0.03
233,2027,大成鋼,43.65,0.45,1.04,06/02,-0.22,0.0,0.0,0.0,-0.12,-0.54,0.14,3.16,1.51,0.55,1.36,0.45
234,8050,廣積,60.0,1.3,2.21,06/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.04,0.0,0.27,0.23,-0.02
235,3035,智原,209.5,-1.5,-0.71,06/02,0.0,0.0,0.0,0.0,0.0,-0.04,-0.12,-0.13,-0.62,-4.74,-0.8,-0.12
236,6245,立端,91.4,1.6,1.78,06/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.41,-4.3,-11.7,-0.02
237,5314,世紀*,63.2,-2.1,-3.22,06/02,0.0,0.0,0.0,0.0,0.0,0.01,-0.05,-0.06,-0.09,0.16,0.16,-0.06
238,5425,台半,103.5,-3.0,-2.82,06/02,0.0,0.0,0.0,0.0,0.32,0.4,-1.6,0.36,0.3,-6.9,-3.53,0.38
239,2354,鴻準,64.0,1.2,1.91,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.34,0.0,0.14,-0.2,-0.3
240,3617,碩天,212.5,0.5,0.24,06/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-3.76,-0.37,-0.54,-4.31,-2.32
241,2388,威盛,75.4,0.6,0.8,06/02,0.0,0.0,0.0,0.0,0.07,0.09,0.26,0.28,0.09,0.06,0.07,0.28
242,5388,中磊,93.3,3.2,3.55,06/02,0.0,0.0,0.0,0.0,-0.05,-0.13,-0.64,-2.98,-9.67,0.51,-2.46,-1.76
243,6613,朋億*,257.5,-3.5,-1.34,06/02,0.0,0.0,0.0,0.0,0.0,-0.29,-0.49,-0.69,-0.95,0.07,,-0.66
244,6214,精誠,158.0,14.0,9.72,06/02,0.0,0.0,0.0,0.0,0.0,-0.01,-0.04,-0.17,-0.33,0.0,0.01,-0.05
245,2401,凌陽,28.9,-0.75,-2.53,06/02,0.0,0.0,0.0,0.0,0.03,0.05,0.04,0.07,-0.01,0.1,-0.09,0.07
246,00400A,主動國泰動能高息,14.76,-0.19,-1.27,06/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
247,00401A,主動摩根台灣鑫收,13.69,-0.05,-0.36,06/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
248,00403A,主動統一升級50,10.7,-0.12,-1.11,06/02,0.0,0.0,0.0,0.0,0.0,,,,,,,
249,0051,元大中型100,145.2,0.2,0.14,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0053,元大電子,243.35,-1.4,-0.57,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0055,元大MSCI金融,36.59,0.69,1.92,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0057,富邦摩台,312.35,-1.05,-0.34,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0061,元大寶滬深,25.28,0.3,1.2,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,-1.18,-1.18,-13.0,-1.18
254,006203,元大MSCI台灣,191.9,-0.15,-0.08,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,006204,永豐臺灣加權,227.2,-1.1,-0.48,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,006205,富邦上証,41.1,0.47,1.16,06/02,0.0,0.0,0.0,0.0,-0.4,-0.4,-1.09,-1.09,-1.09,-3.09,-54.9,-1.09
257,006206,元大上證50,36.87,0.52,1.43,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,0.0
258,006207,復華滬深,33.91,0.41,1.22,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0
259,00625K,富邦上証+R,8.88,0.0,0.0,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00631L,元大台灣50正2,37.91,0.13,0.34,06/02,0.0,0.0,0.0,0.0,-0.02,-0.02,-0.22,-0.2,-0.2,-0.2,-0.21,-0.2
261,00632R,元大台灣50反1,10.19,-0.03,-0.29,06/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.03,0.0,-0.18,-0.06
262,00633L,富邦上証正2,54.6,1.85,3.51,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,00634R,富邦上証反1,2.99,-0.06,-1.97,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00635U,期元大S&P黃金,47.2,-0.02,-0.04,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89,0.0,0.0,0.0
265,00636,國泰中國A50,29.31,0.58,2.02,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.87,0.63,0.0
266,00636K,國泰中國A50+U,9.28,0.07,0.76,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00637L,元大滬深300正2,22.56,0.81,3.72,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.06,0.0
268,00638R,元大滬深300反1,6.38,-0.07,-1.09,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,00639,富邦深100,18.45,0.28,1.54,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.36,-0.51,0.0
270,00640L,富邦日本正2,100.3,-0.55,-0.55,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,00641R,富邦日本反1,3.89,0.03,0.78,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00642U,期元大S&P石油,28.77,0.53,1.88,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00643,群益深証中小,20.03,0.19,0.96,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,00643K,群益深証中小+R,4.33,0.0,0.0,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00645,富邦日本,55.1,-0.2,-0.36,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.33,0.0
276,00647L,元大S&P500正2,137.45,-0.1,-0.07,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,00648R,元大S&P500反1,3.95,0.02,0.51,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,00650L,復華香港正2,17.49,0.7,4.17,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,00651R,復華香港反1,5.17,-0.09,-1.71,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,00652,富邦印度,31.71,-0.2,-0.63,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
281,00653L,富邦印度正2,43.79,-0.95,-2.12,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.0,0.0
282,00654R,富邦印度反1,6.98,0.09,1.31,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,00655L,國泰中國A50正2,38.21,1.39,3.78,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.16,0.0
284,00656R,國泰中國A50反1,5.64,-0.09,-1.57,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,00657,國泰日經225,77.75,-0.15,-0.19,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,00657K,國泰日經225+U,24.55,-0.46,-1.84,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00660,元大歐洲50,44.13,-0.07,-0.16,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00661,元大日經225,85.75,-0.1,-0.12,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00663L,國泰臺灣加權正2,110.8,0.55,0.5,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00664R,國泰臺灣加權反1,1.64,-0.01,-0.61,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00665L,富邦恒生國企正2,9.9,0.48,5.1,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00666R,富邦恒生國企反1,8.91,-0.2,-2.2,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00668,國泰美國道瓊,58.4,0.0,0.0,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00668K,國泰美國道瓊+U,18.67,0.03,0.16,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00669R,國泰美國道瓊反1,5.39,0.03,0.56,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00670L,富邦NASDAQ正2,221.4,-1.15,-0.52,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00671R,富邦NASDAQ反1,2.37,0.0,0.0,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00673R,期元大S&P原油反1,12.6,-0.22,-1.72,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00674R,期元大S&P黃金反1,27.35,0.08,0.29,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00675L,富邦臺灣加權正2,335.65,2.0,0.6,06/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
