排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
225,8489,三貝德,23.4,-0.3,-1.27,195,06/08,10,10,10,10,10,6,-60.0,-267.0,-1895.0,-111.0
226,9941,裕融,83.0,1.1,1.34,6820,06/08,5,7,4,10,10,10,10.0,10.0,9.0,5.0
227,00891,中信關鍵半導體,33.76,-1.56,-4.42,36237,06/08,5,6,6,9,11,0,9.0,-24.0,3.0,-31.0
228,1342,八貫,112.0,8.0,7.69,5869,06/08,9,9,9,9,9,9,9.0,9.0,6.0,9.0
229,1467,南緯,7.94,0.23,2.98,1006,06/08,5,5,5,9,20,20,20.0,0.0,20.0,20.0
230,2103,台橡,21.15,-0.55,-2.53,6299,06/08,1,0,-1,9,7,9,-79.0,-10.0,14.0,-15.0
231,3032,偉訓,89.9,2.3,2.63,2152,06/08,-9,-6,-1,9,10,26,-26.0,-2.0,-77.0,0.0
232,3548,兆利,99.0,-5.5,-5.26,2431,06/08,4,9,9,9,9,4,0.0,-12.0,-158.0,-14.0
233,6830,汎銓,562.0,-62.0,-9.94,393,06/08,0,-14,-23,9,-8,27,-476.0,197.0,237.0,207.0
234,3034,聯詠,473.0,-19.0,-3.86,4794,06/08,1,4,3,8,29,6,33.0,-83.0,-61.0,20.0
235,3709,鑫聯大投控,79.7,-4.6,-5.46,1590,06/08,1,-5,-2,8,0,-63,-86.0,-58.0,-169.0,-5.0
236,4566,時碩工業,63.6,-4.6,-6.74,872,06/08,10,16,16,8,20,6,76.0,77.0,68.0,69.0
237,4989,榮科,83.1,-7.8,-8.58,5093,06/08,100,36,33,8,16,40,-755.0,-7020.0,164.0,-2165.0
238,5439,高技,353.0,-11.5,-3.16,2163,06/08,11,8,6,8,4,28,-94.0,-472.0,-2315.0,-297.0
239,6442,光聖,1970.0,-85.0,-4.14,1146,06/08,-41,-5,2,8,-46,-37,-259.0,-405.0,-204.0,-324.0
240,6788,華景電,441.0,10.5,2.44,3299,06/08,3,3,3,8,4,-6,-18.0,-2.0,0.0,-314.0
241,8210,勤誠,1375.0,5.0,0.36,2324,06/08,8,7,6,8,3,-29,-74.0,-195.0,-275.0,-249.0
242,00641R,富邦日本反1,3.94,0.1,2.6,2537,06/08,9,4,4,7,7,-7,4.0,149.0,337.0,157.0
243,1477,聚陽,225.0,-3.0,-1.32,3198,06/08,-1,-8,-4,7,24,39,36.0,21.0,13.0,36.0
244,1786,科妍,60.6,5.5,9.98,1636,06/08,6,7,7,7,5,8,-19.0,0.0,-26.0,2.0
245,2543,皇昌,47.5,-1.8,-3.65,4812,06/08,12,19,14,7,-4,-22,-68.0,-84.0,-1639.0,-76.0
246,2547,日勝生,10.65,0.15,1.43,5187,06/08,0,0,0,7,22,22,11.0,22.0,-79.0,12.0
247,5285,界霖,87.6,-4.2,-4.58,2448,06/08,5,1,10,7,13,10,14.0,14.0,14.0,14.0
248,5508,永信建,53.0,-2.9,-5.19,878,06/08,-8,-9,-10,7,14,4,-91.0,-351.0,-137.0,-144.0
249,5871,中租-KY,115.5,-2.5,-2.12,19019,06/08,-5,-11,0,7,9,11,3.0,1.0,-104.0,-116.0
250,00965,元大航太防衛科技,24.16,-0.64,-2.58,2496,06/08,0,9,9,6,7,-2,-16.0,-23.0,26.0,-16.0
251,2362,藍天,44.85,-2.1,-4.47,2236,06/08,5,8,-239,6,5,3,-17.0,-3.0,-8.0,-6.0
252,2801,彰銀,21.0,-0.45,-2.1,31519,06/08,-17,-13,-9,6,-4,-11,-32.0,-32.0,-18.0,-53.0
253,3205,佰研,53.4,-3.7,-6.48,312,06/08,0,2,4,6,3,-9,9.0,-69.0,-235.0,-69.0
254,3323,加百裕,37.25,-0.55,-1.46,1772,06/08,7,2,4,6,-5,8,-64.0,-125.0,-465.0,-104.0
255,4741,泓瀚,69.1,6.2,9.86,2570,06/08,-4,-4,7,6,12,7,16.0,17.0,17.0,16.0
256,5434,崇越,437.5,-21.0,-4.58,788,06/08,4,4,6,6,-27,-21,4.0,-10.0,4.0,2.0
257,5530,龍巖,49.6,-2.0,-3.88,9123,06/08,-14,-21,0,6,10,10,9.0,2.0,-17.0,6.0
258,5536,聖暉*,1050.0,-80.0,-7.08,1594,06/08,6,6,5,6,13,14,24.0,-9.0,-4.0,-18.0
259,6510,精測,3565.0,265.0,8.03,1426,06/08,6,3,6,6,6,5,-5.0,-47.0,-14.0,-33.0
260,8478,東哥遊艇,159.5,-3.0,-1.85,322,06/08,0,2,6,6,6,6,4.0,-2.0,-9.0,-15.0
261,912000,晨訊科-DR,2.85,-0.04,-1.38,1840,06/08,-1,-6,-6,6,6,6,6.0,6.0,6.0,6.0
262,00686R,群益臺灣加權反1,1.07,0.05,4.9,17936,06/08,5,5,5,5,36,14,9.0,-23.0,37.0,37.0
263,00931B,統一美債20年,13.38,-0.05,-0.37,6816,06/08,0,0,0,5,12,12,11.0,12.0,8.0,12.0
264,009817,國泰日本不動產,8.6,0.04,0.47,3350,06/08,0,5,5,5,5,5,5.0,,,
265,1736,喬山,108.5,-2.0,-1.81,1155,06/08,1,4,5,5,4,5,-23.0,-45.0,-47.0,-23.0
266,2364,倫飛,70.8,-5.3,-6.96,749,06/08,0,2,3,5,5,4,5.0,-13.0,4.0,-11.0
267,2466,冠西電,44.0,-0.6,-1.35,662,06/08,5,5,5,5,-10,-13,-59.0,-91.0,-222.0,-133.0
268,3577,泓格,136.0,-2.0,-1.45,587,06/08,-1,-1,-4,5,16,109,113.0,113.0,114.0,113.0
269,3583,辛耘,807.0,-61.0,-7.03,1672,06/08,-2,-49,-20,5,121,283,879.0,885.0,765.0,884.0
270,4137,麗豐-KY,113.5,-2.0,-1.73,646,06/08,0,4,5,5,5,5,-19.0,5.0,5.0,5.0
271,4147,中裕,54.1,-1.3,-2.35,1559,06/08,0,-12,2,5,11,14,-2.0,-11.0,21.0,-1.0
272,5203,訊連,67.9,-3.9,-5.43,778,06/08,-1,-16,-17,5,9,11,7.0,11.0,-23.0,11.0
273,5410,國眾,39.25,-0.8,-2.0,1056,06/08,5,4,5,5,5,6,7.0,7.0,-24.0,7.0
274,5471,松翰,48.0,-3.2,-6.25,1932,06/08,4,3,6,5,7,8,5.0,15.0,15.0,16.0
275,6220,岳豐,32.5,-1.1,-3.27,637,06/08,5,-2,7,5,67,67,-133.0,57.0,70.0,57.0
276,6509,聚和,49.85,-1.35,-2.64,3822,06/08,-18,-12,39,5,-634,62,84.0,87.0,82.0,101.0
277,6525,捷敏-KY,119.0,-2.0,-1.65,2215,06/08,4,5,5,5,4,4,5.0,4.0,5.0,4.0
278,6909,創控,46.0,-2.05,-4.27,665,06/08,0,5,5,5,4,-5,5.0,5.0,,5.0
279,00994A,主動第一金台股優,17.43,-0.48,-2.68,11705,06/08,4,4,4,4,4,4,4.0,,,
280,1210,大成,54.0,-0.4,-0.74,9445,06/08,0,0,0,4,4,3,-2.0,2.0,-18.0,4.0
281,2451,創見,294.5,-27.0,-8.4,10461,06/08,-778,8,2,4,24,9,-153.0,-280.0,81.0,-75.0
282,2465,麗臺,79.4,-3.9,-4.68,1410,06/08,5,5,3,4,-9,-8,9.0,9.0,9.0,9.0
283,2642,宅配通,20.3,-0.5,-2.4,142,06/08,0,0,0,4,4,4,4.0,4.0,-1.0,4.0
284,3003,健和興,61.0,-1.9,-3.02,1186,06/08,3,4,4,4,4,7,6.0,-8.0,-3.0,-1.0
285,3021,鴻名,29.2,-3.2,-9.88,157,06/08,-2,-22,-180,4,6,20,16.0,20.0,20.0,20.0
286,4585,達明,326.0,-20.0,-5.78,425,06/08,0,0,0,4,5,5,,,,
287,4729,熒茂,23.05,-1.25,-5.14,715,06/08,5,-5,2,4,0,6,6.0,5.0,6.0,-68.0
288,4764,雙鍵,270.5,-11.5,-4.08,1566,06/08,-11,-6,-8,4,-10,-20,-137.0,-32.0,17.0,-133.0
289,5225,東科-KY,71.0,-3.9,-5.21,497,06/08,4,-25,-5,4,4,3,3.0,-36.0,-96.0,-29.0
290,5263,智崴,105.0,-2.5,-2.33,163,06/08,0,0,0,4,4,11,8.0,-129.0,48.0,50.0
291,5464,霖宏,63.8,-3.8,-5.62,895,06/08,-6,12,26,4,462,1459,1596.0,1596.0,1594.0,1594.0
292,6569,醫揚,111.5,0.0,0.0,135,06/08,2,1,2,4,8,8,8.0,8.0,8.0,8.0
293,6591,動力-KY,56.2,-1.6,-2.77,346,06/08,4,4,4,4,3,-3,-23.0,-19.0,-395.0,-15.0
294,6693,廣閎科,165.0,7.0,4.43,3001,06/08,3,4,3,4,4,6,11.0,-6.0,-4.0,-3.0
295,6716,應廣,90.9,-10.1,-10.0,655,06/08,-4,-2,4,4,1,-7,-18.0,4.0,4.0,4.0
296,8213,志超,34.75,-2.35,-6.33,1129,06/08,6,5,5,4,3,6,11.0,11.0,11.0,11.0
297,9906,欣巴巴,42.3,-0.3,-0.7,392,06/08,0,4,4,4,4,4,4.0,-38.0,4.0,-43.0
298,006201,元大富櫃50,46.49,-1.63,-3.39,562,06/08,-3,3,3,3,3,3,9.0,9.0,9.0,9.0
299,00947,台新臺灣IC設計,35.83,-1.94,-5.14,8478,06/08,6,6,4,3,-3,9,16.0,23.0,24.0,21.0
300,1217,愛之味,9.86,-0.06,-0.6,883,06/08,3,3,3,3,3,-1,3.0,3.0,3.0,3.0
