排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,00940,元大台灣價值高息,12.36,-0.07,-0.56,06/16,-2.51,-3.23,-5.77,-11.6,-44.3,-48.2,12.1,175.0,80.3,184.0
186,8104,錸寶,38.65,-0.25,-0.64,06/16,-4.2,-4.97,-2.63,-11.5,-16.0,-19.6,-10.1,6.37,149.0,0.14
187,2303,聯電,141.0,-0.5,-0.35,06/16,1.94,3.31,-1.66,-11.4,-50.8,-58.3,-49.6,-68.7,-77.9,-57.9
188,6146,耕興,194.0,0.0,0.0,06/16,-1.59,-13.0,-13.4,-11.3,-16.5,-19.2,-32.8,-28.2,-29.0,-31.8
189,5426,振發,37.55,1.95,5.48,06/16,0.0,-5.99,-6.05,-11.2,-14.6,-22.0,-19.0,-40.4,13.5,-39.5
190,2368,金像電,1345.0,25.0,1.89,06/16,0.58,-5.73,-0.19,-11.2,-30.2,-43.6,-85.0,-84.2,-79.6,-84.7
191,3311,閎暉,39.95,-1.35,-3.27,06/16,-1.65,-1.33,-14.2,-11.1,49.3,-8.84,-34.7,-52.9,297.0,-52.4
192,6114,久威,29.45,-0.9,-2.97,06/16,0.0,0.0,-10.2,-11.1,-19.3,-47.9,-53.7,-63.5,-65.5,-63.8
193,6154,順發,14.2,0.0,0.0,06/16,0.0,0.0,-4.0,-11.1,-59.3,-68.4,-68.4,-66.7,-33.3,-66.7
194,6161,捷波,52.2,-1.7,-3.15,06/16,0.87,-5.43,-2.52,-11.1,-6.83,72.7,75.8,71.4,625.0,92.8
195,6996,力領科技,191.5,0.5,0.26,06/16,-0.94,-0.94,-2.78,-11.0,-11.0,-10.3,-45.0,-53.7,239.0,-51.6
196,1584,精剛,19.65,-0.1,-0.51,06/16,-6.68,-7.71,-8.08,-11.0,-17.4,-18.6,-43.8,-67.1,-60.9,-65.9
197,8432,東生華,51.1,0.2,0.39,06/16,0.0,-11.0,-11.0,-11.0,-15.6,-17.7,-13.3,-5.8,-35.6,-5.8
198,8147,正淩,142.0,-4.0,-2.74,06/16,-3.52,-15.4,-19.0,-10.9,-11.2,-6.79,189.0,126.0,7.07,127.0
199,8438,昶昕,81.5,-1.0,-1.21,06/16,-0.13,-8.05,-9.28,-10.8,-3.13,16.9,30.9,479.0,258.0,422.0
200,1313,聯成,11.15,0.0,0.0,06/16,-2.75,-3.45,-5.9,-10.8,-19.6,-25.3,-3.48,390.0,153.0,367.0
201,3707,漢磊,79.7,-2.0,-2.45,06/16,0.57,-3.38,-7.18,-10.7,20.4,14.5,-33.0,-32.0,-56.1,-40.9
202,3550,聯穎,30.85,2.8,9.98,06/16,-1.68,-2.93,-11.6,-10.7,-6.3,-19.5,-19.9,36.2,-7.43,-6.15
203,6205,詮欣,80.4,-2.9,-3.48,06/16,-5.49,-9.43,-9.82,-10.7,-9.07,-11.7,112.0,471.0,242.0,351.0
204,009813,貝萊德標普卓越50,11.15,0.05,0.45,06/16,0.0,-10.7,-10.7,-10.7,-10.7,-17.4,-32.2,-27.3,,-30.6
205,6859,伯特光,126.5,1.0,0.8,06/16,-0.49,-0.49,-0.49,-10.6,-25.4,-12.2,0.84,-19.8,-27.0,-17.5
206,2454,聯發科,4560.0,90.0,2.01,06/16,-1.93,1.17,0.82,-10.6,-21.2,-23.9,-33.8,-37.3,-70.1,-66.6
207,8240,華宏,55.3,-1.1,-1.95,06/16,-4.23,-4.38,-6.22,-10.6,-12.9,-12.3,12.7,51.7,155.0,56.1
208,2753,八方雲集,188.0,0.0,0.0,06/16,0.0,-3.48,-5.31,-10.5,-17.2,95.7,166.0,203.0,120.0,303.0
209,1777,生泰,72.4,0.0,0.0,06/16,0.0,0.0,0.0,-10.4,-10.4,-8.51,-11.0,-21.3,-44.6,-21.3
210,2887,台新新光金,32.3,0.7,2.22,06/16,-2.96,-3.32,-5.06,-10.3,-17.5,19.6,66.8,333.0,-80.4,15.7
211,8404,百和興業-KY,16.75,-0.05,-0.3,06/16,-10.2,-9.87,-10.1,-10.3,-12.4,-9.03,-15.6,-42.3,6.78,-41.0
212,2939,永邑-KY,22.0,0.5,2.33,06/16,0.0,-3.17,-4.69,-10.3,-10.3,-17.6,-10.3,35.6,-23.8,29.8
213,1733,五鼎,29.25,-0.1,-0.34,06/16,-0.77,-6.83,-6.83,-10.3,-8.25,-43.3,-45.5,-51.7,32.3,-53.5
214,4532,瑞智,24.2,-0.35,-1.43,06/16,-7.2,-8.84,-8.94,-10.2,-13.9,-10.1,-19.7,-39.6,23.3,-41.7
215,4545,銘鈺,35.85,0.0,0.0,06/16,-7.25,-7.25,-8.44,-10.2,-9.44,-7.21,-17.6,-5.74,46.5,-8.96
216,3669,圓展,35.0,-0.7,-1.96,06/16,-6.6,-6.6,-15.3,-10.2,-13.2,-17.5,58.7,162.0,43.3,193.0
217,3543,州巧,31.6,-0.95,-2.92,06/16,-2.03,-7.86,-8.84,-10.0,-14.7,-21.6,79.6,93.2,1740.0,26.1
218,6531,愛普*,924.0,-7.0,-0.75,06/16,0.36,-0.71,-5.61,-10.0,-17.6,56.0,4.17,-25.3,-54.1,12.2
219,4729,熒茂,21.9,-0.9,-3.95,06/16,-7.35,-6.98,-9.98,-9.89,-2.44,25.2,-9.54,-2.44,288.0,-2.02
220,3162,精確,83.6,-0.9,-1.07,06/16,3.29,-2.45,-2.55,-9.88,-9.31,8.92,-20.6,0.15,50.9,2.9
221,6965,中傑-KY,81.1,-0.9,-1.1,06/16,-8.84,-8.33,-8.59,-9.84,-24.3,-21.8,-26.5,17.0,,8.55
222,3447,展達,39.0,-0.6,-1.52,06/16,-9.33,-14.0,-14.2,-9.77,-10.1,-8.58,-22.7,-33.8,75.3,-47.1
223,2605,新興,31.8,-0.3,-0.93,06/16,-0.22,-5.27,-9.51,-9.7,-14.5,-20.1,-35.4,-43.6,-50.1,-46.4
224,2905,三商,15.3,-0.1,-0.65,06/16,-0.97,-2.05,-9.58,-9.64,-19.5,-34.1,-19.6,-46.0,-57.8,-41.3
225,8083,瑞穎,171.5,-1.5,-0.87,06/16,0.0,0.0,-9.63,-9.63,-11.6,-3.17,23.2,-18.1,-44.3,-4.69
226,8908,欣雄,41.95,0.05,0.12,06/16,-0.29,-0.68,-0.88,-9.61,-8.06,1.7,200.0,703.0,797.0,678.0
227,2431,聯昌,10.9,-0.4,-3.54,06/16,0.0,-8.76,-9.61,-9.61,-13.3,-28.7,-74.9,-79.7,-71.4,-79.6
228,6121,新普,421.0,8.0,1.94,06/16,-0.8,-0.89,-3.34,-9.57,-10.1,-22.9,46.5,13.2,74.0,48.4
229,3054,立萬利,67.7,0.5,0.74,06/16,1.65,3.36,0.82,-9.56,-11.5,-18.0,12.8,624.0,,547.0
230,8927,北基,20.4,0.05,0.25,06/16,-0.16,-3.59,-6.41,-9.55,-13.0,-16.4,-17.3,-25.0,-45.6,-19.0
231,8942,森鉅,41.3,-0.55,-1.31,06/16,-0.9,-2.27,-9.52,-9.52,-8.73,-14.0,8.15,24.3,95.2,24.9
232,6538,倉和,103.5,-1.0,-0.96,06/16,3.72,-8.45,-8.45,-9.51,-13.7,-23.7,-8.45,5.12,-44.0,-11.6
233,5227,立凱-KY,37.3,3.35,9.87,06/16,0.0,0.0,0.0,-9.48,-9.48,-9.48,-69.7,-17.3,0.0,-30.0
234,8034,榮群,23.3,-0.35,-1.48,06/16,-1.22,-11.6,-11.6,-9.33,-10.9,-5.14,-3.25,-4.14,248.0,-9.67
235,00673R,期元大S&P原油反1,14.03,0.05,0.36,06/16,-2.18,-10.1,-10.4,-9.28,-13.7,-24.7,57.7,,77.7,
236,4105,東洋,73.7,-0.4,-0.54,06/16,-10.1,-10.8,-8.69,-9.27,-12.4,-6.66,268.0,323.0,186.0,304.0
237,4162,智擎,56.5,-0.8,-1.4,06/16,-2.49,-6.34,-6.26,-9.26,-14.2,-15.2,-24.7,-15.4,33.2,-12.7
238,2882,國泰金,109.5,5.5,5.29,06/16,0.11,-0.87,-5.96,-9.23,-5.95,-47.8,17.2,-56.8,-69.8,-31.7
239,2474,可成,205.5,-2.5,-1.2,06/16,0.52,-1.16,-6.55,-9.2,-37.8,-65.1,-63.8,-60.3,-31.9,-55.9
240,8349,恒耀,41.55,0.65,1.59,06/16,-0.62,0.5,-8.28,-9.17,-16.1,-18.1,26.5,25.2,7.97,27.3
241,009815,大華美國MAG7+,11.36,0.14,1.25,06/16,0.0,0.0,0.0,-9.16,-23.8,-33.7,-49.6,,,
242,6606,建德工業,25.8,-0.55,-2.09,06/16,-9.15,-9.15,-9.15,-9.15,-8.51,-32.8,-11.0,-29.1,-47.1,-29.5
243,9103,美德醫療-DR,5.26,-0.2,-3.66,06/16,0.2,3.11,3.09,-9.15,-6.2,4.88,175.0,194.0,52.9,217.0
244,2323,中環,10.9,-0.4,-3.54,06/16,-7.53,-7.66,-7.75,-9.12,0.01,2.29,44.8,88.0,31.3,122.0
245,7777,能率亞洲,43.25,3.9,9.91,06/16,-0.48,0.73,4.15,-9.11,-10.9,-15.4,75.4,,,
246,3213,茂訊,135.0,-3.0,-2.17,06/16,0.14,-1.2,-5.61,-8.98,-4.88,-42.4,-44.0,-63.7,-60.3,-59.3
247,3130,一零四,225.5,-1.5,-0.66,06/16,-0.97,-1.92,-3.77,-8.93,-23.3,-26.1,-16.4,4.08,54.5,3.03
248,8446,華研,87.7,-0.7,-0.79,06/16,-6.43,-6.43,-8.59,-8.87,-7.91,-10.3,99.8,155.0,90.6,155.0
249,5483,中美晶,175.0,0.5,0.29,06/16,-1.65,0.08,-1.24,-8.85,-21.8,-20.9,-46.0,-48.6,-10.2,-37.4
250,2707,晶華,180.0,2.0,1.12,06/16,-0.27,-0.49,-7.35,-8.82,-11.9,-14.4,93.2,183.0,53.2,191.0
251,2617,台航,30.2,-0.05,-0.17,06/16,-5.51,-9.38,-9.38,-8.82,-7.71,0.85,9.62,-7.89,-57.0,-5.75
252,8415,大國鋼,35.25,-0.3,-0.84,06/16,0.0,0.0,0.0,-8.68,-11.8,-26.8,-4.03,12.8,-22.9,7.69
253,4542,科嶠,354.0,-6.0,-1.67,06/16,0.0,-1.9,-1.9,-8.55,35.4,66.7,184.0,37.2,135.0,54.2
254,3570,大塚,179.0,-2.0,-1.1,06/16,-1.32,-6.25,-6.25,-8.54,-13.8,-15.7,-11.8,-42.7,82.9,-41.9
255,4908,前鼎,198.0,2.0,1.02,06/16,-0.68,-5.94,-5.98,-8.5,-1.26,160.0,-7.68,-7.47,49.3,-8.42
256,5292,華懋,224.0,-2.5,-1.1,06/16,-0.49,-6.82,-10.5,-8.48,-13.9,8.47,11.4,12.0,123.0,4.06
257,5351,鈺創,90.6,0.0,0.0,06/16,-5.5,-2.89,-10.0,-8.48,-11.1,-36.2,-23.2,-44.4,-36.5,-53.4
258,2038,海光,13.9,0.05,0.36,06/16,-7.93,-9.95,-9.95,-8.45,-18.4,-10.8,-9.62,46.6,-24.7,47.4
259,1416,廣豐,11.1,-0.25,-2.2,06/16,0.0,0.0,0.0,-8.44,13.7,-30.9,-30.4,-43.0,-67.9,-43.0
260,6672,騰輝電子-KY,222.0,-13.5,-5.73,06/16,3.91,1.56,3.76,-8.44,-6.36,59.7,120.0,99.8,257.0,74.8
261,1530,亞崴,30.55,-0.1,-0.33,06/16,-4.4,-4.4,-8.94,-8.43,-6.05,77.2,98.8,54.5,2.19,84.2
262,1597,直得,150.0,-4.5,-2.91,06/16,2.32,-1.73,-10.0,-8.41,-6.58,51.5,-4.68,-41.6,-51.4,-40.3
263,3052,夆典,10.85,-0.05,-0.46,06/16,0.0,-2.18,-2.18,-8.4,-11.9,-7.69,130.0,92.4,124.0,94.6
264,1710,東聯,13.5,-0.25,-1.82,06/16,-2.69,-3.83,-4.0,-8.39,-26.3,-29.5,43.4,93.6,51.3,104.0
265,4906,正文,42.9,-1.55,-3.49,06/16,-0.08,-6.39,-6.27,-8.37,-13.9,-27.3,94.8,144.0,244.0,150.0
266,4536,拓凱,165.5,-0.5,-0.3,06/16,-1.21,-4.79,-6.48,-8.32,-14.6,-18.1,17.2,21.6,183.0,4.75
267,2421,建準,142.5,-0.5,-0.35,06/16,1.19,0.82,-8.54,-8.28,-4.27,-1.81,122.0,372.0,272.0,264.0
268,2887I,台新新光辛特,9.44,0.0,0.0,06/16,0.0,-4.33,-4.33,-8.19,-9.9,-1.0,40.5,47.3,,47.3
269,00953B,群益優選非投等債,9.61,0.02,0.21,06/16,0.0,-0.87,-0.87,-8.18,-8.27,-14.7,-4.48,37.6,77.7,42.2
270,8092,建暐,14.7,-0.05,-0.34,06/16,0.0,-11.5,-9.32,-8.18,-7.59,5.04,16.8,1.39,-41.6,1.39
271,8341,日友,80.0,-1.0,-1.23,06/16,0.0,0.0,-9.33,-8.17,-15.7,-27.0,-35.3,154.0,77.7,148.0
272,4556,旭然,66.5,-6.9,-9.4,06/16,-8.13,-8.13,-8.13,-8.13,14.1,126.0,290.0,528.0,277.0,528.0
273,6585,鼎基,138.5,2.5,1.84,06/16,-1.74,-3.42,-6.22,-8.13,19.6,3.2,-7.76,-26.6,-15.7,-28.0
274,6751,智聯服務,48.85,0.35,0.72,06/16,-2.86,-2.86,-2.86,-8.11,-8.11,-8.11,7.94,,,
275,6931,青松健康,40.8,-0.35,-0.85,06/16,0.0,-1.45,-1.45,-8.11,-13.9,-4.67,-7.27,58.1,,58.1
276,7712,博盛半導體,153.0,0.0,0.0,06/16,-0.24,-3.44,-3.22,-8.08,-4.54,26.8,12.6,113.0,796.0,107.0
277,2546,根基,94.8,-3.5,-3.56,06/16,-10.8,-10.4,-9.88,-7.93,-6.24,-2.85,109.0,133.0,16.7,206.0
278,3338,泰碩,73.8,-1.8,-2.38,06/16,-1.23,-3.19,-3.84,-7.84,1.22,12.8,9.61,43.7,95.1,59.5
279,00996A,主動兆豐台灣豐收,15.39,0.01,0.07,06/16,0.0,0.0,0.0,-7.84,-7.84,-24.9,,,,
280,6269,台郡,73.3,-0.3,-0.41,06/16,-3.08,-5.6,-6.18,-7.8,-0.07,12.8,39.9,60.9,-37.0,63.5
281,2618,長榮航,39.75,-0.2,-0.5,06/16,-0.61,-4.68,-6.25,-7.77,0.14,39.9,135.0,44.1,111.0,61.4
282,1760,寶齡富錦,59.6,-0.4,-0.67,06/16,3.05,-0.24,-1.97,-7.76,-7.25,12.2,56.3,43.8,-8.72,55.4
283,2405,輔信,18.8,-0.65,-3.34,06/16,0.2,-3.64,-4.35,-7.75,12.7,8.46,52.3,74.9,7.31,94.6
284,6952,大武山,35.95,-0.05,-0.14,06/16,1.41,1.41,-10.0,-7.69,-8.86,-5.26,16.1,30.9,50.0,30.9
285,7709,榮田,118.0,1.0,0.85,06/16,-7.69,-7.69,-7.69,-7.69,-19.1,-52.3,188.0,,,
286,3711,日月光投控,592.0,2.0,0.34,06/16,0.07,1.09,2.91,-7.65,-19.6,-17.6,102.0,79.2,-38.9,110.0
287,3588,通嘉,57.9,-1.5,-2.53,06/16,-0.52,-4.23,-8.3,-7.61,-7.03,-19.0,-16.7,-31.8,215.0,-17.1
288,1563,巧新,65.8,1.8,2.81,06/16,0.0,0.0,-3.13,-7.57,-21.3,-29.2,-30.9,2.2,-34.1,-12.7
289,1440,南紡,13.25,0.1,0.76,06/16,-0.5,-1.35,-2.48,-7.56,7.12,52.4,117.0,136.0,9.65,116.0
290,1810,和成,19.85,-0.6,-2.93,06/16,-2.25,-7.01,-8.25,-7.54,17.4,6.93,-19.5,-22.6,-27.1,-28.2
291,2066,世德,61.9,0.9,1.48,06/16,0.55,-13.2,-11.1,-7.54,-7.54,-10.2,-20.3,-45.7,-75.7,-45.7
292,2891,中信金,70.8,0.7,1.0,06/16,-1.88,-9.07,-10.0,-7.46,5.62,-5.84,150.0,94.1,-10.6,248.0
293,5243,乙盛-KY,106.0,-6.0,-5.36,06/16,2.11,1.61,-9.51,-7.43,7.32,26.1,30.2,45.4,25.6,32.7
294,1503,士電,224.5,-1.0,-0.44,06/16,0.15,-1.26,-1.21,-7.37,2.47,52.4,91.0,28.3,34.2,39.6
295,2453,凌群,56.7,-0.2,-0.35,06/16,-0.67,-3.42,-3.28,-7.36,-11.1,-10.8,-20.3,-1.01,44.3,5.65
296,3094,聯傑,36.15,0.8,2.26,06/16,-7.58,-6.96,-7.09,-7.27,-7.82,-24.6,35.0,74.6,185.0,81.5
297,5274,信驊,18155.0,345.0,1.94,06/16,-1.64,-9.56,-11.3,-7.23,-34.1,-43.6,-58.8,-75.3,-61.2,-76.4
298,2488,漢平,53.5,0.0,0.0,06/16,-0.18,-0.18,-1.42,-7.2,-7.05,-6.26,-29.7,-60.3,-44.4,-57.1
299,3035,智原,201.0,1.0,0.5,06/16,-1.6,-3.69,-5.45,-7.2,-7.14,-16.1,-13.4,-15.0,145.0,-16.2
300,2489,瑞軒,45.9,0.9,2.0,06/16,-0.02,-4.18,-6.12,-7.19,3.22,-4.96,483.0,1027.0,595.0,965.0
