排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
190,2442,新美齊,19.95,0.2,1.01,2097,06/17,-91,-104,-208,-274,-370.0,-781.0,-10665.0,-14931.0,-5677.0,-14829.0
191,2645,長榮航太,168.0,0.0,0.0,634,06/17,-10,-2,-64,-272,-219.0,-768.0,-1256.0,-2489.0,1304.0,-2867.0
192,5347,世界,166.5,-5.0,-2.92,12490,06/17,132,-200,-6,-271,-4399.0,-6790.0,3655.0,10169.0,9917.0,10295.0
193,6531,愛普*,933.0,9.0,0.97,2680,06/17,-66,96,64,-269,-2253.0,-3818.0,1565.0,2129.0,39.0,295.0
194,6485,點序,89.1,1.1,1.25,529,06/17,-20,-90,-109,-267,-556.0,-407.0,194.0,1302.0,846.0,1055.0
195,6505,台塑化,52.6,-0.1,-0.19,6692,06/17,114,31,-64,-267,-696.0,-1829.0,-3133.0,5037.0,1225.0,5211.0
196,4768,晶呈科技,381.5,-1.5,-0.39,425,06/17,2,-51,-80,-266,-510.0,-152.0,-324.0,223.0,2471.0,39.0
197,00934,中信成長高股息,28.54,0.16,0.56,3800,06/17,2,-246,-224,-265,-202.0,140.0,446.0,-2031.0,-1519.0,-1856.0
198,3693,營邦,496.5,-2.5,-0.5,392,06/17,-49,-62,-73,-265,-689.0,-1035.0,-1841.0,2026.0,2219.0,2059.0
199,8068,全達,19.15,0.4,2.13,327,06/17,-61,-70,-100,-264,-356.0,-137.0,121.0,424.0,433.0,190.0
200,1229,聯華,41.95,0.05,0.12,1456,06/17,-19,-22,-6,-263,-405.0,457.0,1025.0,1647.0,2537.0,1637.0
201,1301,台塑,47.95,1.2,2.57,18657,06/17,-190,-318,-813,-263,-1230.0,-1091.0,-2974.0,-9925.0,-7170.0,-7545.0
202,3105,穩懋,519.0,26.0,5.27,22465,06/17,986,1239,-546,-261,-773.0,3055.0,3668.0,24143.0,39451.0,21662.0
203,3580,友威科,101.5,2.9,2.94,1865,06/17,89,53,36,-259,-937.0,-219.0,1082.0,1083.0,700.0,891.0
204,1304,台聚,12.95,0.2,1.57,4725,06/17,-145,-110,-15,-258,-920.0,-237.0,4138.0,6156.0,5141.0,6228.0
205,2324,仁寶,37.3,-0.1,-0.27,47028,06/17,166,488,-394,-255,-5700.0,3167.0,27426.0,22247.0,36435.0,21394.0
206,1722,台肥,48.85,0.2,0.41,1797,06/17,-122,-195,-184,-254,-563.0,-1016.0,643.0,887.0,275.0,811.0
207,00946,群益科技高息成長,15.12,0.32,2.16,4997,06/17,-76,-307,-239,-244,-285.0,291.0,757.0,702.0,-200.0,-594.0
208,4772,台特化,281.0,6.0,2.18,479,06/17,-3,-8,4,-244,-643.0,-645.0,460.0,1166.0,650.0,1083.0
209,3543,州巧,31.15,0.15,0.48,468,06/17,5,-17,-58,-240,-680.0,-1503.0,-4562.0,729.0,3888.0,584.0
210,1313,聯成,11.2,0.05,0.45,3323,06/17,-49,-122,-92,-237,-638.0,96.0,-535.0,2285.0,5709.0,1873.0
211,1225,福懋油,33.0,1.0,3.12,1784,06/17,6,5,-274,-233,-32.0,-26.0,2566.0,3283.0,1552.0,3127.0
212,1786,科妍,53.9,-0.4,-0.74,402,06/17,-170,-260,-233,-233,-382.0,-250.0,-617.0,-1012.0,-5892.0,-1006.0
213,9103,美德醫療-DR,5.33,0.07,1.33,2271,06/17,0,-20,18,-233,-56.0,-979.0,-506.0,-28.0,357.0,-293.0
214,2101,南港,33.3,-0.15,-0.45,1715,06/17,85,-51,-129,-229,-1071.0,-2570.0,-3854.0,-8042.0,-5522.0,-7787.0
215,5452,佶優,33.3,-0.6,-1.77,1166,06/17,56,-25,-96,-229,-96.0,156.0,-256.0,128.0,-725.0,-480.0
216,6290,良維,304.0,7.5,2.53,2614,06/17,16,23,-406,-228,-878.0,429.0,-2998.0,1496.0,5403.0,1037.0
217,5227,立凱-KY,41.0,3.7,9.92,4193,06/17,-220,-226,-226,-226,-229.0,-236.0,-252.0,14.0,,-14.0
218,1414,東和,17.4,0.15,0.87,151,06/17,-225,-217,-243,-224,-173.0,-266.0,-440.0,-603.0,-1912.0,-372.0
219,2630,亞航,39.2,0.5,1.29,932,06/17,-110,-23,-150,-224,-271.0,-699.0,-954.0,-423.0,,-1290.0
220,6143,振曜,89.4,0.8,0.9,354,06/17,-21,-1,-19,-223,-591.0,-1180.0,-2550.0,-7758.0,-5639.0,-8026.0
221,6227,茂綸,124.0,-1.5,-1.2,614,06/17,-42,-103,-114,-223,-500.0,-358.0,-1140.0,-1107.0,-1502.0,-1162.0
222,8927,北基,20.2,-0.2,-0.98,151,06/17,-9,-35,-31,-223,-287.0,-441.0,-1180.0,-2807.0,-2008.0,-2585.0
223,2419,仲琦,29.65,0.7,2.42,1385,06/17,47,102,-222,-222,-129.0,-755.0,1265.0,932.0,1193.0,1209.0
224,3213,茂訊,134.0,-1.0,-0.74,629,06/17,-1,-69,-223,-222,-264.0,-681.0,-935.0,-951.0,-1096.0,-809.0
225,6186,新潤,41.85,1.1,2.7,867,06/17,64,-23,-194,-219,211.0,168.0,180.0,424.0,-486.0,430.0
226,00995A,主動中信台灣卓越,18.03,0.07,0.39,4748,06/17,13,45,43,-216,23.0,-277.0,-657.0,,,
227,3708,上緯投控,114.5,-2.5,-2.14,876,06/17,86,55,26,-215,-478.0,-701.0,-2171.0,-4521.0,-3645.0,-4441.0
228,00987A,主動台新優勢成長,17.36,0.09,0.52,2903,06/17,45,41,-57,-214,-267.0,-815.0,541.0,,,-619.0
229,6609,瀧澤科,41.2,0.2,0.49,279,06/17,-33,-34,-119,-210,-336.0,-85.0,-130.0,-218.0,-835.0,-255.0
230,6679,鈺太,271.5,1.5,0.56,285,06/17,-164,-188,-211,-210,-331.0,-1094.0,-733.0,664.0,923.0,753.0
231,5512,力麒,7.95,0.08,1.02,1516,06/17,69,-43,-31,-209,-112.0,545.0,952.0,-1259.0,-2389.0,-1002.0
232,1795,美時,193.5,2.5,1.31,1403,06/17,-54,-28,-43,-205,-320.0,-660.0,27.0,369.0,2741.0,573.0
233,2359,所羅門,132.0,-1.0,-0.75,1469,06/17,20,-10,23,-205,-554.0,-1390.0,-19.0,-904.0,-2442.0,-737.0
234,8109,博大,118.5,1.5,1.28,58,06/17,-3,-136,-134,-205,-324.0,-53.0,-68.0,-340.0,246.0,-303.0
235,2498,宏達電,47.5,3.4,7.71,9206,06/17,133,208,113,-204,-261.0,-1443.0,-932.0,-8017.0,7710.0,-5961.0
236,4555,氣立,46.9,0.7,1.52,337,06/17,-80,-91,-118,-203,-534.0,663.0,834.0,102.0,1359.0,102.0
237,009813,貝萊德標普卓越50,11.13,-0.02,-0.18,1149,06/17,0,-211,-211,-201,-176.0,-168.0,-526.0,-1042.0,,-692.0
238,6219,富旺,13.15,0.2,1.54,217,06/17,0,-20,-31,-200,-177.0,241.0,1911.0,2464.0,1350.0,2372.0
239,3045,台灣大,119.0,-1.5,-1.24,7711,06/17,-36,-87,-96,-199,-358.0,-618.0,-410.0,-1919.0,-187.0,-540.0
240,5443,均豪,104.5,2.5,2.45,800,06/17,10,-4,-18,-199,-1092.0,-862.0,-1119.0,-930.0,-798.0,-710.0
241,4927,泰鼎-KY,50.0,0.4,0.81,3071,06/17,129,264,382,-198,1886.0,2623.0,2660.0,3657.0,23669.0,3143.0
242,6643,M31,482.5,-1.0,-0.21,345,06/17,-3,-36,-37,-197,-189.0,-12.0,-270.0,-380.0,-366.0,-401.0
243,3363,上詮,685.0,-22.0,-3.11,3047,06/17,-30,-11,41,-195,-636.0,-201.0,12.0,-105.0,-328.0,-326.0
244,4523,永彰,29.4,0.15,0.51,157,06/17,-56,-100,-138,-195,-215.0,-402.0,-579.0,59.0,-56.0,-30.0
245,3583,辛耘,827.0,10.0,1.22,831,06/17,-8,-29,-53,-194,-427.0,-521.0,-347.0,-500.0,-895.0,-480.0
246,4566,時碩工業,63.2,0.0,0.0,409,06/17,13,-51,-84,-194,-232.0,-602.0,-337.0,-1885.0,-1335.0,-1617.0
247,1587,吉茂,28.05,0.25,0.9,371,06/17,-190,-199,-187,-192,-991.0,-880.0,-1833.0,-1457.0,-140.0,-1357.0
248,2420,新巨,60.8,1.7,2.88,572,06/17,-104,-149,-202,-188,-294.0,594.0,973.0,867.0,903.0,871.0
249,6164,華興,13.6,0.75,5.84,1588,06/17,18,-25,-106,-187,-425.0,-245.0,-434.0,-1015.0,-1862.0,-499.0
250,009820,元大納斯達克精選,10.15,-0.11,-1.07,7370,06/17,5,-404,-58,-186,277.0,1006.0,,,,
251,4973,廣穎,191.5,2.0,1.06,4305,06/17,37,-733,-161,-185,-950.0,-249.0,-542.0,537.0,1331.0,695.0
252,6877,鏵友益,126.0,-2.0,-1.56,167,06/17,44,34,29,-184,-334.0,-134.0,-223.0,1392.0,4411.0,1940.0
253,00881,國泰台灣科技龍頭,54.95,0.1,0.18,6352,06/17,-34,-74,-107,-183,-85.0,71.0,-163.0,-478.0,-187.0,-329.0
254,4951,精拓科,97.0,-0.8,-0.82,529,06/17,-84,-84,-83,-183,-335.0,-308.0,514.0,612.0,668.0,624.0
255,2305,全友,30.6,0.25,0.82,27644,06/17,-873,-1054,-1193,-181,-169.0,3622.0,5155.0,5514.0,5751.0,5548.0
256,4968,立積,108.0,1.0,0.93,361,06/17,-51,-85,-126,-181,-224.0,77.0,639.0,468.0,559.0,516.0
257,8070,長華*,54.6,0.8,1.49,5679,06/17,183,426,617,-181,-2050.0,3288.0,1876.0,524.0,1194.0,496.0
258,6237,驊訊,45.8,0.8,1.78,695,06/17,-117,-118,-158,-180,-243.0,130.0,453.0,329.0,590.0,379.0
259,8374,羅昇,90.2,0.2,0.22,329,06/17,2,-7,-47,-180,-354.0,-731.0,154.0,-214.0,-794.0,-128.0
260,3597,映興,26.8,-0.45,-1.65,38,06/17,-3,-3,23,-178,-216.0,-207.0,-480.0,-629.0,23.0,-530.0
261,1808,潤隆,32.4,0.5,1.57,1115,06/17,-21,-23,-120,-177,-97.0,-3.0,131.0,1613.0,10.0,1366.0
262,4714,永捷,13.15,-0.15,-1.13,774,06/17,32,38,-227,-177,-337.0,-304.0,-230.0,-1046.0,45.0,-916.0
263,1416,廣豐,11.15,0.05,0.45,257,06/17,-4,-4,-62,-175,-198.0,164.0,45.0,-21.0,-237.0,-132.0
264,2328,廣宇,52.6,0.6,1.15,4663,06/17,58,-57,-138,-174,-589.0,-88.0,-466.0,-2743.0,-1352.0,-3057.0
265,3515,華擎,247.0,3.5,1.44,987,06/17,-3,-22,8,-173,-327.0,-526.0,-721.0,-34.0,137.0,52.0
266,6245,立端,81.7,0.4,0.49,458,06/17,9,13,-118,-171,-254.0,-270.0,692.0,251.0,1.0,268.0
267,2395,研華,488.5,8.5,1.77,2442,06/17,-17,-106,-103,-170,-626.0,-176.0,-444.0,-465.0,1270.0,-390.0
268,3653,健策,3990.0,205.0,5.42,1555,06/17,-105,-115,-161,-169,-595.0,-710.0,609.0,-279.0,1146.0,-59.0
269,4729,熒茂,22.8,0.9,4.11,503,06/17,50,-197,-47,-169,-323.0,736.0,684.0,750.0,1189.0,318.0
270,00970B,新光BBB投等債20+,9.42,0.01,0.11,1577,06/17,0,0,-71,-166,-135.0,-110.0,-138.0,-249.0,-723.0,-231.0
271,2412,中華電,145.5,-1.0,-0.68,9041,06/17,-12,-11,-31,-166,-102.0,-254.0,-191.0,-1440.0,-328.0,-493.0
272,2905,三商,15.4,0.1,0.65,1103,06/17,-250,-301,-431,-166,-2.0,-191.0,-541.0,24.0,-1295.0,-409.0
273,3354,律勝,28.2,0.6,2.17,392,06/17,-19,-10,-22,-166,-367.0,-272.0,-182.0,251.0,599.0,289.0
274,6532,瑞耘,88.1,-0.6,-0.68,303,06/17,-42,-47,-54,-166,-468.0,59.0,714.0,1011.0,953.0,1061.0
275,8111,立碁,54.5,-0.8,-1.45,1150,06/17,-160,8,42,-166,-751.0,-891.0,-1182.0,-954.0,930.0,-2153.0
276,00894,中信小資高價30,49.39,-0.04,-0.08,1301,06/17,13,-38,-35,-164,-142.0,-208.0,395.0,549.0,367.0,590.0
277,3356,奇偶,59.9,1.7,2.92,861,06/17,-51,-50,-149,-164,-285.0,-133.0,-264.0,-619.0,-1301.0,-604.0
278,1736,喬山,118.0,0.5,0.43,585,06/17,-11,-44,-84,-163,-260.0,-496.0,-570.0,-517.0,256.0,-793.0
279,4155,訊映,15.3,0.3,2.0,398,06/17,-8,-28,-70,-163,-133.0,-394.0,-8.0,24.0,-154.0,68.0
280,9802,鈺齊-KY,77.6,-0.1,-0.13,551,06/17,-40,-86,-139,-161,-62.0,229.0,-125.0,-593.0,-560.0,-456.0
281,4510,高鋒,44.8,-0.7,-1.54,741,06/17,-6,-19,8,-160,-614.0,-1559.0,-835.0,-1685.0,-2370.0,-1662.0
282,6425,易發,77.8,1.4,1.83,569,06/17,-28,-105,-109,-160,-802.0,-1034.0,-1977.0,-2496.0,-312.0,-2352.0
283,5269,祥碩,1425.0,45.0,3.26,1071,06/17,-14,-88,-38,-158,-506.0,-767.0,172.0,569.0,1944.0,538.0
284,6727,亞泰金屬,408.5,16.5,4.21,1214,06/17,50,12,89,-156,-1491.0,-1321.0,1921.0,,,
285,009819,中信數據及電力,10.32,-0.09,-0.86,7756,06/17,93,-696,-869,-155,930.0,1400.0,,,,
286,3138,耀登,135.5,-0.5,-0.37,616,06/17,-7,-58,-60,-154,-380.0,-453.0,-1611.0,1482.0,2089.0,1483.0
287,2031,新光鋼,39.1,0.65,1.69,1130,06/17,-49,-30,-149,-152,-25.0,-74.0,-450.0,-963.0,-1924.0,-911.0
288,3013,晟銘電,113.0,2.5,2.26,1547,06/17,95,177,282,-152,-1294.0,657.0,379.0,-899.0,-1839.0,-1134.0
289,00922,國泰台灣領袖50,40.61,0.13,0.32,5450,06/17,-17,-40,-159,-149,-25.0,208.0,-4619.0,-292.0,60.0,325.0
290,2115,六暉-KY,20.9,0.0,0.0,177,06/17,-90,-115,-125,-149,-142.0,-154.0,-46.0,132.0,370.0,43.0
291,6510,精測,3540.0,40.0,1.14,382,06/17,-8,14,4,-148,-260.0,-34.0,209.0,200.0,299.0,274.0
292,3715,定穎投控,176.0,5.0,2.92,7864,06/17,-131,-198,-213,-147,-822.0,-3196.0,-15164.0,-7723.0,13514.0,-10830.0
293,4702,中美實,10.1,0.0,0.0,146,06/17,-7,-25,-1,-147,-300.0,-303.0,-914.0,-1385.0,-2229.0,-1302.0
294,00959B,大華投等美債15Y+,9.44,0.02,0.21,756,06/17,0,0,-100,-145,-146.0,-215.0,-404.0,-803.0,-1374.0,-806.0
295,5244,弘凱,37.8,0.0,0.0,135,06/17,-3,-10,-136,-145,-220.0,-189.0,730.0,191.0,-98.0,-140.0
296,6472,保瑞,412.5,7.0,1.73,1893,06/17,-61,-130,-193,-143,-187.0,-780.0,-737.0,-30.0,211.0,148.0
297,00904,新光臺灣半導體30,42.5,0.11,0.26,2412,06/17,26,-14,-56,-141,-216.0,-213.0,-45.0,470.0,611.0,440.0
298,1108,幸福,13.9,0.05,0.36,273,06/17,0,-103,-128,-141,-330.0,-427.0,-735.0,-281.0,-388.0,-287.0
299,3617,碩天,211.5,0.0,0.0,169,06/17,-1,12,-13,-141,-89.0,-135.0,121.0,154.0,-200.0,211.0
300,3437,榮創,21.45,0.15,0.7,942,06/17,30,5,-45,-140,-410.0,-309.0,955.0,910.0,332.0,985.0
