排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
198,2891,中信金,70.8,0.7,1.0,40981,06/16,-55,-157,-323,-441,281,-514,-90.0,-2763.0,-7058.0,-740.0
199,3044,健鼎,546.0,26.0,5.0,7310,06/16,-230,-421,-559,-433,-348,-273,-1302.0,-924.0,444.0,-914.0
200,2897,王道銀行,10.5,0.0,0.0,7636,06/16,-159,-305,-166,-431,-179,-471,-552.0,-1017.0,-1744.0,-1109.0
201,6164,華興,12.85,-0.3,-2.28,512,06/16,-43,-124,-181,-428,-538,-253,-260.0,-815.0,-1945.0,-517.0
202,1309,台達化,14.45,-0.3,-2.03,4119,06/16,91,-110,-466,-425,-842,-172,194.0,3586.0,4919.0,3759.0
203,4722,國精化,240.0,-0.5,-0.21,2931,06/16,-174,-222,57,-425,-418,-482,781.0,-1808.0,12483.0,-2021.0
204,6151,晉倫,40.65,-2.4,-5.57,818,06/16,-225,-257,-266,-420,-203,388,488.0,324.0,363.0,251.0
205,6155,鈞寶,87.6,-2.6,-2.88,35156,06/16,259,-140,564,-420,-212,1826,2456.0,2703.0,4094.0,2355.0
206,00735,國泰臺韓科技,113.85,0.85,0.75,2805,06/16,-100,31,-114,-415,240,1216,-883.0,3139.0,3196.0,2917.0
207,2382,廣達,362.5,-7.5,-2.03,20113,06/16,-137,428,53,-414,-1928,862,-866.0,-2439.0,-3654.0,-6033.0
208,6209,今國光,95.3,8.6,9.92,49725,06/16,1264,1825,2110,-414,-409,-1737,3923.0,2.0,10581.0,-195.0
209,1216,統一,75.6,-0.7,-0.92,8209,06/16,-82,-155,-394,-411,-399,-297,-985.0,-208.0,-479.0,-206.0
210,00669R,國泰美國道瓊反1,5.32,0.0,0.0,952,06/16,40,23,43,-409,-19,1270,979.0,-2147.0,-3503.0,-1522.0
211,4555,氣立,46.2,0.2,0.43,284,06/16,-11,-38,-106,-408,-380,714,917.0,185.0,1412.0,182.0
212,6446,藥華藥,991.0,39.0,4.1,1999,06/16,25,-84,-151,-407,-163,72,464.0,1223.0,2905.0,1056.0
213,6405,悅城,59.1,-3.4,-5.44,2313,06/16,-208,-902,-190,-406,-604,544,2135.0,3725.0,4417.0,3603.0
214,00995A,主動中信台灣卓越,17.96,0.09,0.5,6849,06/16,32,30,-91,-391,-21,-320,-601.0,,,
215,8046,南電,902.0,42.0,4.88,16663,06/16,-37,-534,-436,-390,-1030,1129,34.0,407.0,4559.0,-1064.0
216,8937,合騏*,28.5,2.2,8.37,888,06/16,-23,-35,-227,-390,-539,-411,14918.0,13762.0,15210.0,13979.0
217,1305,華夏,12.65,0.0,0.0,2445,06/16,-33,-38,-377,-387,-266,-462,296.0,2690.0,4176.0,3060.0
218,4966,譜瑞-KY,660.0,-15.0,-2.22,1641,06/16,-102,-38,-49,-383,-885,-1516,-435.0,387.0,1721.0,146.0
219,3030,德律,330.5,-5.5,-1.64,1775,06/16,47,553,759,-382,-1408,-817,3660.0,4557.0,2632.0,3189.0
220,6509,聚和,47.5,0.65,1.39,2181,06/16,48,19,-154,-382,-174,327,-1078.0,1733.0,1846.0,1737.0
221,9136,巨騰-DR,16.45,-0.2,-1.2,1060,06/16,8,-19,-562,-377,-318,3021,2443.0,4365.0,2902.0,3815.0
222,6657,華安,36.0,1.1,3.15,228,06/16,-52,-52,-79,-375,-445,-783,-775.0,-130.0,619.0,-223.0
223,3708,上緯投控,117.0,-2.0,-1.68,538,06/16,-31,-60,-287,-366,-520,-838,-2217.0,-4601.0,-3758.0,-4527.0
224,2354,鴻準,57.0,-0.7,-1.21,5324,06/16,-54,-183,-298,-363,-2132,-2185,-1938.0,-6231.0,-1339.0,-5552.0
225,2034,允強,20.7,-0.1,-0.48,2507,06/16,-77,-105,-83,-362,-214,-327,-551.0,-446.0,877.0,-102.0
226,3693,營邦,499.0,-15.0,-2.92,588,06/16,-13,-24,-87,-359,-750,-987,-1352.0,2055.0,2315.0,2108.0
227,3031,佰鴻,28.25,-0.5,-1.74,1075,06/16,17,39,3,-355,-389,13,4096.0,4194.0,4932.0,3967.0
228,6120,達運,13.8,-0.3,-2.13,2187,06/16,60,67,-63,-353,142,-503,-71.0,97.0,-749.0,237.0
229,6227,茂綸,125.5,-1.0,-0.79,465,06/16,-61,-72,-117,-353,-555,-805,-1108.0,-1068.0,-1543.0,-1120.0
230,1608,華榮,34.55,-0.7,-1.99,2627,06/16,-39,-166,-384,-352,-526,-350,-226.0,-3696.0,2756.0,-3327.0
231,4768,晶呈科技,383.0,-3.0,-0.78,514,06/16,-53,-82,-103,-349,-471,-198,7.0,442.0,2471.0,37.0
232,1568,倉佑,43.25,0.65,1.53,341,06/16,0,-88,-77,-341,-652,2608,4677.0,4585.0,4265.0,4575.0
233,6742,澤米,61.4,3.4,5.86,6858,06/16,-103,-17,-60,-341,-419,-48,-44.0,99.0,334.0,113.0
234,5285,界霖,87.8,-0.4,-0.45,1305,06/16,-19,-2,10,-340,603,-1157,383.0,1343.0,2991.0,1487.0
235,2395,研華,480.0,-5.0,-1.03,1708,06/16,-89,-86,-102,-339,-644,-182,-381.0,-446.0,1289.0,-373.0
236,6274,台燿,1610.0,40.0,2.55,5919,06/16,173,-40,254,-339,-676,-1326,-2023.0,-413.0,-2176.0,1410.0
237,6909,創控,46.3,-1.35,-2.83,573,06/16,32,48,4,-337,-569,-703,686.0,1878.0,,1508.0
238,4967,十銓,275.0,-2.0,-0.72,6037,06/16,51,-219,133,-335,-2343,-1285,-675.0,2371.0,3683.0,-4545.0
239,4113,聯上,16.7,-0.4,-2.34,437,06/16,2,41,14,-334,-419,-599,-1012.0,-3574.0,-1739.0,-3521.0
240,5314,世紀*,56.5,-1.6,-2.75,2421,06/16,-129,-340,-353,-333,-667,-890,-947.0,-4531.0,4517.0,-4362.0
241,2393,億光,70.8,0.3,0.43,4287,06/16,-58,97,-129,-330,89,210,326.0,503.0,1337.0,-187.0
242,4739,康普,116.0,-6.5,-5.31,6851,06/16,411,804,819,-330,1874,3593,6957.0,8426.0,8840.0,8508.0
243,00981D,主動中信非投等債,10.34,0.01,0.1,10537,06/16,495,851,91,-329,-671,-1577,-12386.0,-1137.0,,-1686.0
244,5243,乙盛-KY,106.0,-6.0,-5.36,2995,06/16,-137,-120,40,-327,-485,666,704.0,-1585.0,6718.0,-1562.0
245,6788,華景電,427.0,-22.0,-4.9,1389,06/16,-1,-50,41,-326,376,337,34.0,-1294.0,321.0,-1617.0
246,8088,品安,63.4,-0.7,-1.09,4445,06/16,66,-48,-207,-324,-490,-857,-1092.0,-415.0,-2559.0,-2200.0
247,00882,中信中國高股息,15.97,-0.12,-0.75,9325,06/16,-1,-14,-13,-323,-300,138,6.0,-1865.0,-8859.0,-2727.0
248,3535,晶彩科,128.0,-1.0,-0.78,647,06/16,9,-29,91,-323,-625,-25,-1095.0,-2641.0,2600.0,-3118.0
249,6206,飛捷,129.0,-0.5,-0.39,968,06/16,-47,-6,-21,-323,-9,48,-836.0,-775.0,-1375.0,-804.0
250,4729,熒茂,21.9,-0.9,-3.95,708,06/16,-247,-97,-65,-319,23,750,640.0,709.0,1143.0,268.0
251,4510,高鋒,45.5,-0.5,-1.09,1118,06/16,-13,14,13,-317,-636,-1397,-957.0,-1696.0,-2426.0,-1656.0
252,8215,明基材,29.15,-1.4,-4.58,3043,06/16,-121,77,-90,-317,-979,80,1235.0,2483.0,2716.0,2475.0
253,1710,東聯,13.5,-0.25,-1.82,3378,06/16,29,53,-66,-314,-1816,-2115,957.0,1522.0,2206.0,1369.0
254,00984D,主動聯博全球非投,10.1,0.02,0.2,6189,06/16,-325,-313,-352,-312,-479,180,4276.0,,,
255,00751B,元大AAA至A公司債,32.01,-0.16,-0.5,7126,06/16,0,-300,-309,-311,-338,-597,-953.0,-1095.0,-4183.0,-1096.0
256,00773B,中信優先金融債,35.9,-0.12,-0.33,715,06/16,-10,-310,-310,-310,-310,-300,-303.0,-297.0,-372.0,-297.0
257,00857B,永豐20年美公債,23.31,-0.1,-0.43,1284,06/16,0,-309,-309,-310,-310,-870,-127.0,-745.0,-1143.0,-764.0
258,1722,台肥,48.65,-0.2,-0.41,2420,06/16,-73,-62,-62,-307,-582,-990,261.0,993.0,555.0,933.0
259,4973,廣穎,189.5,-20.5,-9.76,9724,06/16,-770,-198,-134,-306,-301,-191,-598.0,433.0,1320.0,658.0
260,8069,元太,194.5,-6.0,-2.99,7651,06/16,-441,-316,-209,-304,-541,1316,-2426.0,347.0,1125.0,860.0
261,2886,兆豐金,44.5,0.5,1.14,21733,06/16,-1,-253,-300,-303,-452,-592,-590.0,-749.0,-757.0,-748.0
262,6021,美好證,41.05,0.0,0.0,505,06/16,-72,-243,-311,-301,-246,97,239.0,334.0,353.0,346.0
263,6221,晉泰,23.6,-0.05,-0.21,135,06/16,-6,-79,-80,-299,-16,167,4343.0,5101.0,5008.0,4722.0
264,2032,新鋼,17.25,-0.65,-3.63,988,06/16,24,-30,-115,-295,197,62,208.0,345.0,984.0,21.0
265,6862,三集瑞-KY,188.0,-14.0,-6.93,1622,06/16,-59,-66,-31,-295,-152,345,-263.0,528.0,1401.0,553.0
266,9103,美德醫療-DR,5.26,-0.2,-3.66,1726,06/16,-20,18,-80,-295,60,-946,-498.0,-72.0,356.0,-293.0
267,1229,聯華,41.9,0.15,0.36,1848,06/16,-3,13,-120,-294,-206,512,862.0,1626.0,2549.0,1656.0
268,4566,時碩工業,63.2,-1.1,-1.71,759,06/16,-64,-97,-125,-291,-257,-650,-440.0,-1787.0,-1396.0,-1630.0
269,00933B,國泰10Y+金融債,16.04,-0.04,-0.25,6311,06/16,0,-396,-411,-290,-272,-324,-479.0,-1334.0,-2800.0,-1335.0
270,2641,正德,18.8,-0.1,-0.53,1570,06/16,-311,-260,83,-290,-93,-192,-740.0,-1645.0,-3621.0,-1693.0
271,2436,偉詮電,67.3,-2.4,-3.44,3763,06/16,73,91,-123,-289,-851,-2542,2192.0,2325.0,3031.0,2675.0
272,3717,聯嘉投控,21.65,-0.6,-2.7,4311,06/16,-312,-136,-183,-289,-505,145,1029.0,2439.0,,2263.0
273,1795,美時,191.0,-4.5,-2.3,1997,06/16,26,11,-59,-288,-302,-670,447.0,361.0,2807.0,627.0
274,1225,福懋油,32.0,1.6,5.26,433,06/16,-1,-280,-233,-287,-38,-30,2559.0,3277.0,1546.0,3121.0
275,3323,加百裕,35.55,0.45,1.28,1016,06/16,-44,-129,-124,-286,-379,-480,12.0,-1023.0,1326.0,-1525.0
276,4714,永捷,13.3,-0.05,-0.37,757,06/16,6,-259,-264,-281,-258,-330,-470.0,-973.0,-38.0,-948.0
277,6425,易發,76.4,-2.3,-2.92,829,06/16,-77,-81,-95,-280,-962,-1110,-1958.0,-2232.0,-259.0,-2324.0
278,2417,圓剛,46.0,-0.3,-0.65,811,06/16,22,-69,-122,-277,-609,-350,65.0,-510.0,-946.0,-512.0
279,4167,松瑞藥,19.85,-0.1,-0.5,421,06/16,10,63,50,-274,-80,331,-302.0,4942.0,1192.0,2244.0
280,8050,廣積,55.2,-2.1,-3.66,928,06/16,-51,-85,-184,-274,-668,33,68.0,66.0,-223.0,138.0
281,6877,鏵友益,128.0,-2.5,-1.92,199,06/16,-10,-15,-42,-271,-487,-174,-270.0,1358.0,4483.0,1896.0
282,8033,雷虎,125.0,-4.0,-3.1,2914,06/16,45,-70,-93,-268,-581,-102,-1485.0,-2118.0,5107.0,-3259.0
283,00671R,富邦NASDAQ反1,2.37,0.0,0.0,3327,06/16,-9,-75,-75,-267,-1243,-4537,-2516.0,-11656.0,18471.0,-3829.0
284,2357,華碩,791.0,-1.0,-0.13,4160,06/16,34,98,168,-267,-478,-718,-1397.0,229.0,881.0,-192.0
285,4977,眾達-KY,180.5,0.5,0.28,3391,06/16,96,135,92,-267,-736,-563,-1804.0,-2013.0,-12.0,-1807.0
286,1514,亞力,120.0,-1.0,-0.83,2637,06/16,-97,-124,-63,-266,-1950,-1741,-1548.0,-1816.0,-3905.0,-1216.0
287,3032,偉訓,84.0,-1.5,-1.75,786,06/16,58,156,126,-266,-358,440,2553.0,1799.0,1943.0,1792.0
288,3437,榮創,21.3,-0.2,-0.93,864,06/16,-25,-75,-125,-266,-613,-406,200.0,843.0,298.0,955.0
289,1416,廣豐,11.1,-0.25,-2.2,436,06/16,0,-58,-125,-265,-74,162,66.0,10.0,-270.0,-128.0
290,6719,力智,239.5,-1.0,-0.42,2840,06/16,102,154,66,-264,-635,1553,2032.0,1848.0,458.0,1937.0
291,5388,中磊,84.2,-2.3,-2.66,2477,06/16,-1,-6,3,-260,-511,-1003,1877.0,3370.0,3491.0,3468.0
292,2468,華經,37.75,-1.75,-4.43,875,06/16,-48,-30,-82,-259,26,277,23.0,-484.0,-2560.0,-482.0
293,6409,旭隼,903.0,-34.0,-3.63,871,06/16,-50,-117,-77,-255,-344,-645,-102.0,136.0,1312.0,-69.0
294,8374,羅昇,90.0,-2.5,-2.7,404,06/16,-9,-49,-138,-255,-430,-275,156.0,-216.0,-748.0,-130.0
295,8927,北基,20.4,0.05,0.25,211,06/16,-26,-22,-48,-254,-136,-466,-1234.0,-2787.0,-1993.0,-2576.0
296,00934,中信成長高股息,28.38,-0.14,-0.49,3806,06/16,-248,-226,-284,-249,-31,190,444.0,-1933.0,-1523.0,-1858.0
297,4908,前鼎,198.0,2.0,1.02,1907,06/16,144,209,229,-248,-833,135,91.0,-122.0,543.0,65.0
298,6532,瑞耘,88.7,-1.0,-1.11,232,06/16,-5,-12,-27,-247,-188,191,759.0,1054.0,996.0,1103.0
299,4571,鈞興-KY,179.5,-0.5,-0.28,231,06/16,20,18,27,-246,-332,-911,-160.0,-543.0,-897.0,-547.0
300,6205,詮欣,80.4,-2.9,-3.48,1137,06/16,96,300,59,-246,-793,-835,3228.0,4051.0,3955.0,2708.0
