排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,2884,玉山金,35.8,0.4,1.13,06/22,2.68,6.62,8.29,8.55,5.65,-16.7,-7.04,75.1,818.0,23.2
206,3188,鑫龍騰,23.7,-1.25,-5.01,06/22,3.19,4.32,5.11,8.55,22.8,43.7,202.0,231.0,43.0,229.0
207,1457,宜進,14.2,-0.1,-0.7,06/22,0.66,1.56,4.72,8.47,35.7,67.1,131.0,65.5,55.9,64.6
208,00712,復華富時不動產,8.57,-0.03,-0.35,06/22,-0.44,2.46,2.46,8.46,5.93,79.7,-47.7,31.6,-57.0,118.0
209,4716,大立,20.05,1.8,9.86,06/22,0.5,6.18,6.18,8.46,9.05,10.3,-1.88,-12.0,-2.34,-12.7
210,00997A,主動群益美國增長,14.74,0.31,2.15,06/22,0.0,8.4,8.4,8.4,23.3,-2.86,,,,
211,4768,晶呈科技,380.5,-1.5,-0.39,06/22,1.55,5.99,8.54,8.38,22.1,89.0,189.0,157.0,154.0,187.0
212,6510,精測,3525.0,-85.0,-2.35,06/22,0.0,13.6,6.5,8.33,13.6,14.2,-40.3,-59.7,-37.3,-61.1
213,6821,聯寶,68.5,0.9,1.33,06/22,-0.99,-2.59,-1.95,8.27,21.4,36.8,141.0,46.8,65.4,46.8
214,4967,十銓,284.5,6.0,2.15,06/22,1.43,3.01,6.68,8.2,2.34,7.8,51.1,102.0,48.1,91.9
215,9945,潤泰新,26.8,-0.7,-2.55,06/22,3.88,8.07,4.12,8.17,17.2,40.8,145.0,276.0,28.6,287.0
216,4535,至興,27.6,0.1,0.36,06/22,1.92,3.92,6.0,8.16,8.16,15.2,15.2,51.4,17.8,51.4
217,6620,漢達,89.9,8.1,9.9,06/22,-1.2,0.17,5.94,8.12,21.0,35.1,,,,
218,6209,今國光,97.2,0.1,0.1,06/22,-0.3,0.79,2.59,8.11,14.4,33.6,11.0,12.3,163.0,16.8
219,00715L,期街口布蘭特正2,38.49,1.14,3.05,06/22,0.16,0.16,5.31,8.08,14.1,83.6,-57.6,-94.4,-95.6,-94.0
220,2434,統懋,42.7,3.85,9.91,06/22,2.73,6.82,10.6,8.05,9.3,89.9,172.0,488.0,652.0,395.0
221,5876,上海商銀,41.45,-1.05,-2.47,06/22,3.13,3.55,4.68,8.04,11.0,29.2,178.0,30.6,74.3,329.0
222,2731,雄獅,151.5,-0.5,-0.33,06/22,-0.42,1.04,4.92,8.01,3.96,14.0,383.0,435.0,471.0,432.0
223,8099,大世科,60.1,-0.1,-0.17,06/22,3.96,6.29,6.29,7.99,34.0,24.8,22.9,25.1,11.6,18.8
224,2061,風青,58.0,5.2,9.85,06/22,0.0,3.74,4.11,7.96,11.5,-2.51,24.6,118.0,22.2,80.5
225,2454,聯發科,4465.0,75.0,1.71,06/22,0.49,3.43,6.67,7.92,-15.4,-29.9,-15.5,-45.9,-68.3,-64.4
226,2317,鴻海,268.5,0.0,0.0,06/22,3.43,4.19,8.25,7.88,5.44,-13.3,-55.2,36.7,-35.4,59.3
227,3717,聯嘉投控,22.2,-0.35,-1.55,06/22,0.0,-2.5,2.6,7.84,11.9,-24.7,57.2,417.0,,419.0
228,2729,瓦城,164.0,0.0,0.0,06/22,4.73,5.44,2.1,7.78,24.2,38.6,58.5,56.8,19.6,53.7
229,2342,茂矽,58.6,3.4,6.16,06/22,-8.06,0.93,13.0,7.77,14.1,15.5,-18.6,-26.2,162.0,-22.3
230,6568,宏觀,180.0,3.5,1.98,06/22,0.15,1.4,3.65,7.76,-1.21,6.53,-5.23,56.6,127.0,36.0
231,6488,環球晶,1115.0,5.0,0.45,06/22,0.01,5.41,6.81,7.65,8.32,-20.9,-36.1,-6.93,-23.6,-10.1
232,5223,安力-KY,25.65,0.05,0.2,06/22,0.0,2.17,3.68,7.63,13.7,41.0,62.1,64.0,39.6,64.0
233,3290,東浦,68.8,-1.0,-1.43,06/22,7.32,13.9,11.5,7.59,13.8,17.7,29.8,95.4,-50.6,97.2
234,6517,保勝光學,77.1,-1.0,-1.28,06/22,1.3,-1.16,-0.21,7.47,21.9,20.6,30.0,32.1,78.8,7.22
235,6720,久昌,142.0,0.0,0.0,06/22,0.7,0.7,1.77,7.47,-2.71,32.1,109.0,32.0,39.0,30.2
236,6799,來頡,109.5,9.6,9.61,06/22,3.81,6.99,10.9,7.46,-11.9,10.1,6.29,-16.8,-63.0,-16.5
237,3689,湧德,120.5,-0.5,-0.41,06/22,0.25,0.78,2.54,7.43,23.5,-35.4,18.9,-39.5,136.0,-8.7
238,2880,華南金,37.6,-0.75,-1.96,06/22,6.56,12.6,8.44,7.39,28.7,200.0,610.0,846.0,714.0,446.0
239,1438,三地開發,21.15,-1.1,-4.94,06/22,0.0,3.21,4.32,7.22,24.5,24.5,-4.46,-37.1,-47.3,-37.1
240,4745,合富-KY,14.35,-0.2,-1.37,06/22,0.0,1.29,1.29,7.14,13.9,14.1,178.0,503.0,1075.0,469.0
241,2614,東森,18.65,-0.2,-1.06,06/22,0.17,0.0,0.85,7.05,4.5,16.9,51.3,32.4,121.0,46.2
242,6953,家碩,236.0,1.0,0.43,06/22,0.66,0.0,3.4,7.04,12.6,42.1,90.0,87.7,124.0,87.7
243,3167,大量,805.0,-15.0,-1.83,06/22,-0.82,-2.67,-2.8,7.04,35.8,-0.82,-19.0,-54.0,-33.4,-55.1
244,5481,新華,22.75,0.0,0.0,06/22,1.42,3.13,4.9,7.0,13.2,42.2,62.7,145.0,,139.0
245,3176,基亞,33.2,-0.35,-1.04,06/22,3.59,-0.36,0.06,6.97,41.9,82.6,159.0,908.0,0.0,829.0
246,6951,青新-創,77.6,-1.2,-1.52,06/22,1.09,5.68,-1.06,6.9,17.7,14.8,20.8,132.0,174.0,121.0
247,2481,強茂,176.0,16.0,10.0,06/22,-1.6,-5.41,-1.47,6.9,-24.1,20.6,-21.9,-73.3,-2.71,-73.3
248,3663,鑫科,86.0,0.3,0.35,06/22,-0.15,0.47,0.26,6.81,40.3,54.8,37.8,30.9,24.2,4.15
249,6706,惠特,170.0,-2.0,-1.16,06/22,0.87,2.08,3.43,6.78,9.28,21.2,-14.0,-29.9,180.0,-31.5
250,6515,穎崴,9460.0,10.0,0.11,06/22,1.99,0.99,6.77,6.77,39.5,-11.3,-69.9,-74.8,-86.9,-74.2
251,3537,堡達,86.0,-3.6,-4.02,06/22,-1.46,2.01,-1.69,6.74,36.2,37.3,1.08,-7.65,71.8,-12.9
252,2344,華邦電,222.0,3.5,1.6,06/22,3.56,1.1,1.44,6.73,4.08,-2.89,98.4,207.0,156.0,367.0
253,4770,上品,216.0,0.5,0.23,06/22,0.34,1.4,2.85,6.71,13.3,14.0,34.3,57.9,73.1,58.8
254,6414,樺漢,381.0,-2.0,-0.52,06/22,-1.57,-10.7,-9.93,6.7,33.0,47.9,34.8,42.2,116.0,14.4
255,3296,勝德,30.7,0.9,3.02,06/22,-0.78,0.79,3.51,6.69,26.4,31.2,31.6,2.13,-11.3,1.32
256,4737,華廣,57.5,0.6,1.05,06/22,-0.22,1.09,1.53,6.68,5.7,23.1,34.6,16.9,89.1,22.8
257,2912,統一超,221.0,-2.5,-1.12,06/22,1.06,3.99,5.09,6.64,18.3,72.6,64.9,78.5,197.0,74.0
258,6603,富強鑫,25.35,1.15,4.75,06/22,5.64,5.85,5.51,6.6,7.91,50.1,144.0,244.0,160.0,224.0
259,5488,松普,13.4,0.95,7.63,06/22,0.0,1.04,1.04,6.56,32.7,169.0,2500.0,875.0,-63.2,875.0
260,7744,崴寶,476.0,-7.0,-1.45,06/22,2.08,6.52,4.26,6.52,75.0,40.0,19.5,,,
261,00751B,元大AAA至A公司債,31.74,-0.09,-0.28,06/22,0.0,6.6,7.11,6.5,6.72,-0.44,-35.3,-53.1,-61.6,-53.1
262,8940,新天地,16.7,-0.3,-1.76,06/22,0.0,0.0,0.0,6.45,17.9,20.0,76.0,97.0,36.1,97.0
263,8924,大田,55.7,-0.5,-0.89,06/22,0.0,1.79,2.33,6.44,21.1,46.0,93.5,73.8,23.0,82.8
264,9958,世紀鋼,120.0,5.0,4.35,06/22,-0.52,0.95,2.58,6.38,33.7,47.3,72.8,71.3,76.4,96.7
265,3631,晟楠,34.1,0.1,0.29,06/22,0.48,0.97,2.97,6.12,7.22,3.48,7.22,13.0,-2.8,13.0
266,4426,利勤,7.81,-0.17,-2.13,06/22,0.88,2.13,2.49,6.07,16.0,16.5,25.1,19.9,-44.3,19.4
267,5521,工信,10.45,-0.15,-1.42,06/22,-0.22,0.0,0.98,6.05,27.1,38.9,170.0,498.0,163.0,616.0
268,1582,信錦,93.9,0.1,0.11,06/22,3.54,3.96,1.98,6.01,4.4,6.1,-8.45,276.0,247.0,254.0
269,2548,華固,100.5,-3.0,-2.9,06/22,0.62,2.89,4.57,6.01,14.3,153.0,213.0,128.0,212.0,241.0
270,00980A,主動野村臺灣優選,25.71,0.66,2.63,06/22,-0.9,-0.9,6.0,6.0,6.0,-7.69,49.9,-22.6,204.0,24.8
271,8478,東哥遊艇,151.5,0.5,0.33,06/22,0.22,1.8,1.34,6.0,16.2,32.2,33.7,27.3,140.0,32.3
272,2504,國產,32.8,-0.8,-2.38,06/22,1.6,2.94,3.28,5.96,9.25,20.9,278.0,97.5,21.6,228.0
273,6417,韋僑,132.5,0.5,0.38,06/22,1.03,1.03,3.16,5.95,5.38,11.4,35.2,8.89,21.0,7.1
274,6173,信昌電,305.5,-10.5,-3.32,06/22,-3.26,-3.97,-6.36,5.94,16.0,7.62,-43.3,-69.3,-12.9,-69.3
275,6916,華凌,22.1,-0.2,-0.9,06/22,-0.79,-0.79,3.31,5.93,12.6,13.6,23.8,64.5,-30.2,56.2
276,2845,遠東銀,12.85,-0.1,-0.77,06/22,3.42,5.62,5.24,5.89,1.34,23.1,96.3,238.0,125.0,267.0
277,2362,藍天,47.2,-0.35,-0.74,06/22,0.14,1.34,3.77,5.89,30.8,85.4,89.4,68.5,7.59,75.8
278,8027,鈦昇,245.0,4.0,1.66,06/22,-4.8,-6.48,-2.05,5.79,31.8,24.7,95.2,94.1,8.19,83.8
279,7786,東方風能,126.5,-3.5,-2.69,06/22,-0.34,0.34,0.68,5.72,31.0,,,,,
280,6409,旭隼,943.0,17.0,1.84,06/22,0.28,3.58,4.1,5.69,15.4,94.8,509.0,1012.0,2023.0,1012.0
281,4916,事欣科,105.0,1.5,1.45,06/22,0.69,1.15,2.22,5.61,7.17,-25.3,-19.1,-59.3,-31.9,-60.1
282,8487,愛爾達-創,79.0,0.4,0.51,06/22,5.56,5.56,5.56,5.56,8.57,2.7,18.8,31.0,,31.0
283,2492,華新科,617.0,56.0,9.98,06/22,-3.33,5.32,5.55,5.55,6.03,1.97,-56.1,-85.1,-71.2,-84.3
284,9940,信義,19.4,-0.45,-2.27,06/22,-0.17,1.32,2.99,5.49,-10.5,-9.67,19.4,5.53,-6.64,12.0
285,6727,亞泰金屬,485.5,36.5,8.13,06/22,5.45,5.45,5.45,5.45,14.2,27.8,89.5,222.0,0.0,237.0
286,8215,明基材,31.3,0.15,0.48,06/22,-5.51,-4.55,-3.32,5.41,12.2,-8.96,4.47,86.4,83.4,76.8
287,1580,新麥,124.0,0.0,0.0,06/22,1.3,1.3,1.3,5.41,13.9,11.4,84.6,35.1,43.8,35.1
288,3086,華義*,35.6,-0.4,-1.11,06/22,0.53,5.48,5.78,5.39,10.7,11.6,6906.0,1773.0,1428.0,1555.0
289,3048,益登,72.4,-1.1,-1.5,06/22,0.58,-1.7,-6.52,5.38,97.2,152.0,-36.3,-53.3,87.8,-49.5
290,6155,鈞寶,96.7,-1.8,-1.83,06/22,-1.99,-0.76,3.55,5.31,12.2,22.8,120.0,108.0,292.0,84.0
291,4430,耀億,17.65,0.05,0.28,06/22,0.0,0.0,0.0,5.26,5.26,5.26,-13.0,-13.0,-72.2,-13.0
292,2233,宇隆,315.5,10.0,3.27,06/22,-2.48,0.0,1.23,5.24,4.76,-21.8,-57.2,-67.7,-26.3,-65.0
293,4771,望隼,192.5,1.0,0.52,06/22,6.25,6.25,0.91,5.24,5.74,15.1,13.3,9.41,-16.0,9.41
294,3501,維熹,40.9,-0.9,-2.15,06/22,-3.44,-0.41,2.33,5.22,9.96,17.0,13.8,7.4,75.8,7.34
295,1519,華城,831.0,-2.0,-0.24,06/22,0.41,1.21,1.62,5.22,12.3,18.6,351.0,229.0,51.3,187.0
296,6148,驊宏資,33.5,0.1,0.3,06/22,0.21,1.18,2.83,5.21,22.6,44.3,60.8,34.5,116.0,33.7
297,3005,神基,100.5,-1.0,-0.99,06/22,2.69,2.76,1.91,5.17,4.62,-18.2,21.3,603.0,283.0,614.0
298,6189,豐藝,54.6,-0.3,-0.55,06/22,-6.53,-5.49,-2.71,5.14,15.0,10.9,-11.6,27.7,-21.3,28.9
299,3093,港建*,65.3,0.3,0.46,06/22,2.15,2.38,3.2,5.12,14.2,24.0,193.0,108.0,279.0,128.0
300,3716,中化控股,34.65,-0.05,-0.14,06/22,-0.12,0.48,1.84,5.06,11.9,6.41,118.0,154.0,38.6,152.0
