排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,00687B,國泰20年美債,28.1,0.21,0.75,06/12,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.02,-0.58,0.03,,0.02
179,8054,安國,99.7,0.2,0.2,06/12,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.04
180,2328,廣宇,51.7,0.4,0.78,06/12,0.0,0.0,0.0,0.0,0.01,0.17,0.17,0.12,-0.58,0.13,0.16,0.12
181,0056,元大高股息,50.6,1.01,2.04,06/12,0.0,0.0,0.0,0.0,0.01,0.03,0.08,0.08,0.13,0.13,0.82,0.08
182,2401,凌陽,28.6,1.05,3.81,06/12,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,-0.01,0.11,-0.08,0.08
183,2812,台中銀,19.5,0.3,1.56,06/12,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.0,-0.01,0.02,-0.05,0.0
184,009816,凱基台灣TOP50,14.9,0.37,2.55,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,,,
185,6533,晶心科,201.0,4.5,2.29,06/12,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.04,0.09,-0.33,,0.04
186,2388,威盛,66.1,0.4,0.61,06/12,0.0,0.0,0.0,0.0,0.0,0.11,0.28,0.28,0.1,-0.04,0.07,0.28
187,00713,元大台灣高息低波,59.8,0.6,1.01,06/12,0.0,0.0,0.0,0.0,0.04,0.17,0.22,0.06,-1.08,0.32,,0.12
188,2312,金寶,34.95,0.05,0.14,06/12,0.0,0.0,0.0,0.0,0.04,-1.13,-1.77,-3.24,-0.07,0.15,0.15,-3.32
189,00679B,元大美債20年,26.76,0.2,0.75,06/12,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.25,0.01,,0.01
190,1476,儒鴻,344.5,0.5,0.15,06/12,0.01,0.01,0.01,0.0,0.0,-0.05,0.54,0.46,1.94,1.15,1.35,0.39
191,5236,凌陽創新,159.0,4.5,2.91,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,-0.14,,0.04
192,1216,統一,76.5,0.9,1.19,06/12,0.0,0.0,0.0,0.0,0.41,1.06,0.12,2.11,3.05,9.54,9.79,-0.65
193,8064,東捷,134.5,1.5,1.13,06/12,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
194,2426,鼎元,68.0,1.7,2.56,06/12,0.0,0.0,0.0,0.0,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.16
195,6770,力積電,67.2,2.8,4.35,06/12,0.0,0.0,0.0,0.0,0.01,0.11,0.01,0.19,0.32,-0.72,,-0.04
196,3228,金麗科,160.5,-0.5,-0.31,06/12,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.06,0.07,0.08,0.07
197,2329,華泰,53.8,1.5,2.87,06/12,0.0,0.0,0.0,0.0,0.01,0.04,-0.19,-0.01,-0.07,0.12,0.04,-0.01
198,2633,台灣高鐵,25.45,0.1,0.39,06/12,0.0,0.0,0.0,0.0,0.02,0.09,0.08,0.08,0.15,0.07,,0.07
199,2486,一詮,251.5,6.5,2.65,06/12,0.0,0.0,0.0,0.0,-1.01,-1.06,-0.61,0.85,0.85,0.72,0.75,0.85
200,3028,增你強,75.0,0.8,1.08,06/12,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.13,0.13,0.1,0.1,0.13
201,2539,櫻花建,38.8,-0.1,-0.26,06/12,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.16,0.06,0.05,0.0
202,6291,沛亨,536.0,41.0,8.28,06/12,0.0,0.0,0.0,0.0,0.0,1.86,6.06,6.53,7.0,7.0,7.0,6.6
203,5222,全訊,113.5,1.0,0.89,06/12,0.0,0.0,0.0,0.0,0.0,0.01,-0.23,-1.13,0.0,-2.61,,-1.13
204,4968,立積,107.0,3.0,2.88,06/12,0.0,0.0,0.0,0.0,0.0,-0.03,-0.05,-0.03,-1.26,-4.66,-7.11,-0.03
205,5880,合庫金,24.05,0.2,0.84,06/12,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.05,-0.08,0.13,0.39,0.06
206,6962,奕力-KY,35.8,1.0,2.87,06/12,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.12,-0.12,-0.12,,,-0.12
207,2356,英業達,66.2,0.8,1.22,06/12,0.0,0.0,0.0,0.0,0.9,2.29,2.0,1.87,0.26,-3.22,0.93,1.85
208,8039,台虹,149.5,13.5,9.93,06/12,0.0,0.0,0.0,0.0,-0.12,-0.31,-0.27,-0.27,-0.27,-0.27,-0.27,-0.58
209,1795,美時,196.5,2.5,1.29,06/12,0.0,0.0,0.0,0.0,0.01,0.01,-0.03,-0.98,0.04,-2.66,-0.24,-1.06
210,3545,敦泰,53.9,0.5,0.94,06/12,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.01,-0.11,-0.03,-0.2,0.01
211,3481,群創,48.55,1.6,3.41,06/12,0.0,0.0,0.0,0.0,0.75,0.66,0.3,0.78,0.11,0.28,-1.41,0.77
212,2308,台達電,2215.0,55.0,2.55,06/12,-0.03,-0.03,-0.04,0.0,0.0,-0.08,0.11,0.44,0.76,0.7,2.07,0.43
213,6191,精成科,93.8,1.8,1.96,06/12,0.0,0.0,0.0,0.0,0.06,0.22,-0.48,-2.88,-4.06,1.09,1.16,-2.35
214,6548,長科*,88.0,4.0,4.76,06/12,0.0,0.0,0.0,0.0,0.94,0.83,0.73,2.95,2.98,2.95,,1.93
215,6257,矽格,221.5,16.0,7.79,06/12,0.01,0.01,0.01,0.0,-1.57,-3.68,-5.85,-10.8,-5.87,2.73,3.67,-5.59
216,9945,潤泰新,26.8,0.75,2.88,06/12,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.38,-0.01,-0.01,-0.01,-0.69
217,6104,創惟,99.0,0.4,0.41,06/12,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,-0.84,-0.18,-0.55,-0.01
218,2801,彰銀,22.6,0.25,1.12,06/12,0.0,0.0,0.0,0.0,0.13,0.25,0.14,-0.92,-0.74,-0.1,0.18,-0.79
219,6592,和潤企業,65.3,-1.5,-2.25,06/12,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.02,-0.01,,0.05
220,3035,智原,184.0,6.0,3.37,06/12,0.0,0.0,0.0,0.0,0.0,-0.02,-0.05,-0.12,-0.55,-4.95,-0.57,-0.12
221,6505,台塑化,52.8,1.4,2.72,06/12,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.03,-0.22,-0.06,-0.14,-0.03
222,6290,良維,301.5,5.0,1.69,06/12,0.0,0.0,0.0,0.0,0.0,-0.03,-0.34,-0.31,-0.12,0.28,-2.57,-0.32
223,8932,智通*,106.5,8.3,8.45,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,1785,光洋科,141.5,-4.0,-2.75,06/12,0.0,0.0,0.0,0.0,-0.07,-0.15,0.04,0.54,1.22,1.2,1.29,0.04
225,3596,智易,182.5,1.5,0.83,06/12,0.0,0.0,0.0,0.0,0.0,-0.02,-0.48,-0.44,-9.79,-3.26,-5.17,-0.44
226,8086,宏捷科,151.0,5.5,3.78,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.04,0.0,-0.01,0.0
227,1590,亞德客-KY,1290.0,25.0,1.98,06/12,0.0,0.0,0.0,0.0,-0.03,-0.29,0.24,0.47,0.38,-1.02,-1.53,0.46
228,00400A,主動國泰動能高息,14.24,0.38,2.74,06/12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
229,00401A,主動摩根台灣鑫收,13.54,0.28,2.11,06/12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
230,00403A,主動統一升級50,10.25,0.26,2.6,06/12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
231,0051,元大中型100,140.25,3.55,2.6,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0053,元大電子,233.95,6.25,2.74,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0055,元大MSCI金融,39.72,0.06,0.15,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0057,富邦摩台,302.05,6.75,2.29,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0061,元大寶滬深,24.83,0.56,2.31,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,-1.19,-1.19,-10.1,-1.19
236,006203,元大MSCI台灣,186.35,5.3,2.93,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,006204,永豐臺灣加權,221.95,5.95,2.75,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,006205,富邦上証,40.95,0.99,2.48,06/12,0.0,0.0,0.0,0.0,0.0,-0.41,-1.12,-1.12,-1.12,-3.17,-56.3,-1.12
239,006206,元大上證50,36.92,0.71,1.96,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,0.0
240,006207,復華滬深,33.42,0.76,2.33,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0
241,00625K,富邦上証+R,8.83,0.27,3.15,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
242,00631L,元大台灣50正2,34.83,1.6,4.81,06/12,0.0,0.0,0.0,0.0,0.0,-0.01,-0.17,-0.16,-0.16,-0.16,-0.17,-0.16
243,00632R,元大台灣50反1,10.55,-0.28,-2.59,06/12,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.06,0.0,0.0,-0.19,-0.06
244,00633L,富邦上証正2,52.6,2.94,5.92,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0
245,00634R,富邦上証反1,3.05,-0.09,-2.87,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00635U,期元大S&P黃金,43.73,1.11,2.6,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89,0.0,0.0,0.0
247,00636,國泰中國A50,28.94,0.64,2.26,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.9,0.65,0.0
248,00636K,國泰中國A50+U,9.06,0.23,2.6,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
249,00637L,元大滬深300正2,21.74,1.21,5.89,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.06,0.0
250,00638R,元大滬深300反1,6.5,-0.21,-3.13,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00639,富邦深100,17.9,0.34,1.94,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,-0.38,-0.53,0.0
252,00640L,富邦日本正2,98.65,3.05,3.19,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00641R,富邦日本反1,3.89,-0.07,-1.77,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00642U,期元大S&P石油,27.64,-1.44,-4.95,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00643,群益深証中小,19.56,0.37,1.93,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00643K,群益深証中小+R,4.14,0.0,0.0,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
257,00645,富邦日本,54.8,0.9,1.67,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0
258,00647L,元大S&P500正2,131.2,3.4,2.66,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00648R,元大S&P500反1,4.05,-0.05,-1.22,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00650L,復華香港正2,16.16,0.76,4.94,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00651R,復華香港反1,5.38,-0.14,-2.54,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00652,富邦印度,31.78,0.2,0.63,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
263,00653L,富邦印度正2,43.9,0.76,1.76,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0
264,00654R,富邦印度反1,6.98,-0.07,-0.99,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00655L,國泰中國A50正2,36.7,2.02,5.82,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
266,00656R,國泰中國A50反1,5.75,-0.19,-3.2,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00657,國泰日經225,77.75,2.65,3.53,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00657K,國泰日經225+U,24.61,0.98,4.15,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00660,元大歐洲50,44.85,0.94,2.14,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00661,元大日經225,85.85,3.0,3.62,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00662,富邦NASDAQ,120.05,3.0,2.56,06/12,0.0,0.0,0.0,0.0,0.0,-0.01,-0.06,-0.06,0.01,0.01,,-0.06
272,00663L,國泰臺灣加權正2,101.45,4.8,4.97,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00664R,國泰臺灣加權反1,1.7,-0.04,-2.3,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00665L,富邦恒生國企正2,9.26,0.35,3.93,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00666R,富邦恒生國企反1,9.21,-0.21,-2.23,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00668,國泰美國道瓊,58.95,0.85,1.46,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00668K,國泰美國道瓊+U,18.59,0.33,1.81,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00669R,國泰美國道瓊反1,5.41,-0.07,-1.28,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00670L,富邦NASDAQ正2,207.0,10.45,5.32,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00671R,富邦NASDAQ反1,2.44,-0.08,-3.17,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00673R,期元大S&P原油反1,13.24,0.62,4.91,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00674R,期元大S&P黃金反1,29.47,-0.76,-2.51,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00675L,富邦臺灣加權正2,307.55,14.95,5.11,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00676R,富邦臺灣加權反1,5.81,-0.15,-2.52,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00678,群益那斯達克生技,35.99,0.61,1.72,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00680L,元大美債20正2,6.97,0.15,2.2,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,,0.0
287,00681R,元大美債20反1,21.01,-0.24,-1.13,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00682U,期元大美元指數,20.36,0.0,0.0,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00683L,期元大美元指正2,21.43,-0.09,-0.42,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00684R,期元大美元指反1,15.1,0.0,0.0,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00685L,群益臺灣加權正2,277.6,13.35,5.05,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00686R,群益臺灣加權反1,1.05,-0.02,-1.87,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00687C,國泰20年美債+櫃U,9.38,0.12,1.3,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
294,00688L,國泰20年美債正2,6.95,0.15,2.21,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00689R,國泰20年美債反1,21.92,-0.27,-1.22,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00690,兆豐藍籌30,77.65,1.25,1.64,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00692,富邦公司治理,88.6,1.7,1.96,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,,0.02
298,00693U,期街口S&P黃豆,20.7,-0.14,-0.67,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00694B,富邦美債1-3,41.7,-0.03,-0.07,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.46,-8.05,,0.23
300,00695B,富邦美債7-10,35.17,0.13,0.37,06/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
