代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2745,五福,103.5,0.5,0.49,06/03,5,279,26.3,0.83,0,0,0.0,0.0,0,0,0.0,0.0,5,270,25.5,0.8
2901,欣欣,23.45,-0.05,-0.21,06/03,5,34,15.5,0.05,0,0,0.0,0.0,-1,-2,-4.82,0.0,5,34,15.5,0.05
3054,立萬利,76.0,4.0,5.56,06/03,5,148,7.89,0.18,0,0,0.0,0.0,-3,-6,-0.41,-0.01,5,144,7.67,0.18
3234,光環,143.0,13.0,10.0,06/03,5,6284,23.2,5.64,0,0,0.0,0.0,1,87,2.62,0.08,5,6372,23.5,5.72
3306,鼎天,50.1,0.7,1.42,06/03,5,345,13.3,0.68,0,0,0.0,0.0,0,0,0.0,0.0,5,345,13.3,0.68
3324,雙鴻,1280.0,115.0,9.87,06/03,5,6513,22.7,7.0,2,2,0.01,0.0,4,421,1.65,0.45,5,6868,23.9,7.38
3526,凡甲,390.0,19.5,5.26,06/03,5,1126,19.3,1.71,-9,-151,-1.46,-0.23,3,94,2.55,0.14,5,1091,18.7,1.66
3630,新鉅科,27.35,0.3,1.11,06/03,5,606,14.1,0.3,0,0,0.0,0.0,3,3,0.11,0.0,5,608,14.1,0.3
3704,合勤控,49.05,1.05,2.19,06/03,5,6135,17.4,1.48,0,0,0.0,0.0,2,22,0.15,0.01,5,6152,17.5,1.48
4109,加捷生醫,11.45,0.15,1.33,06/03,5,178,13.4,0.15,0,0,0.0,0.0,-1,0,0.0,0.0,5,178,13.4,0.15
4207,環泰,19.5,-0.05,-0.26,06/03,5,268,18.3,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,268,18.3,0.14
4536,拓凱,163.0,2.5,1.56,06/03,5,313,18.7,0.34,0,0,0.0,0.0,1,1,0.12,0.0,5,312,18.6,0.34
4550,長佳,25.3,0.45,1.81,06/03,5,22,8.36,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,22,8.36,0.06
4581,光隆精密-KY,49.9,0.1,0.2,06/03,5,19,14.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,15,11.7,0.04
4702,中美實,10.1,0.3,3.06,06/03,5,120,9.78,0.17,0,0,0.0,0.0,1,0,0.06,0.0,6,120,8.91,0.17
4726,永昕,27.0,0.05,0.19,06/03,5,496,27.8,0.24,0,0,0.0,0.0,1,0,0.05,0.0,5,498,28.0,0.24
4907,富宇,37.45,0.45,1.22,06/03,5,86,13.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,86,13.5,0.07
4919,新唐,203.0,-8.0,-3.79,06/03,5,3895,19.8,0.93,0,0,0.0,0.0,1,79,4.66,0.02,3,2616,29.4,0.62
4942,嘉彰,38.8,0.3,0.78,06/03,5,380,36.0,0.27,0,0,0.0,0.0,2,1,0.32,0.0,5,376,35.6,0.26
4995,晶達,46.75,0.55,1.19,06/03,5,24,8.04,0.06,0,0,0.0,0.0,-1,-8,-8.99,-0.02,-1,-6,-6.75,-0.01
5013,強新,28.25,0.05,0.18,06/03,5,13,25.5,0.01,0,0,0.0,0.0,1,0,0.02,0.0,5,13,25.5,0.01
5015,華祺,25.0,0.3,1.21,06/03,5,27,16.2,0.04,0,0,0.0,0.0,1,0,0.01,0.0,5,27,16.2,0.04
5206,坤悅,21.65,-0.05,-0.23,06/03,5,143,14.8,0.08,0,0,0.0,0.0,-6,-561,-54.0,-0.33,-3,-390,-46.1,-0.23
5288,豐祥-KY,166.5,6.5,4.06,06/03,5,202,18.5,0.29,0,0,0.0,0.0,1,1,0.34,0.0,1,36,12.4,0.05
5306,桂盟,84.8,0.2,0.24,06/03,5,197,26.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,5,204,27.0,0.16
5312,寶島科,95.8,0.7,0.74,06/03,5,66,23.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,5,66,23.6,0.11
5356,協益,27.4,0.35,1.29,06/03,5,45,6.37,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,45,6.37,0.04
5533,皇鼎,14.05,0.05,0.36,06/03,5,126,29.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,127,29.6,0.04
5603,陸海,15.15,0.0,0.0,06/03,5,168,17.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,5,169,17.5,0.16
6120,達運,16.1,0.65,4.21,06/03,5,5095,12.9,0.85,3,82,0.28,0.01,4,667,1.96,0.11,5,5689,14.5,0.95
6121,新普,408.0,5.5,1.37,06/03,5,2376,36.2,1.28,-2,-865,-24.8,-0.47,4,25,0.45,0.01,8,2118,23.1,1.14
6156,松上,19.65,0.35,1.81,06/03,5,638,19.8,0.59,0,0,0.0,0.0,0,0,0.0,0.0,5,638,19.8,0.59
6176,瑞儀,102.5,-1.0,-0.97,06/03,5,13371,27.3,2.88,-8,-13301,-19.2,-2.86,3,514,1.55,0.11,-2,-2132,-9.37,-0.46
6183,關貿,90.9,-0.1,-0.11,06/03,5,95,24.0,0.06,0,0,0.0,0.0,-1,-1,-0.86,0.0,6,96,23.0,0.06
6185,幃翔,14.8,0.65,4.59,06/03,5,174,10.3,0.12,0,0,0.0,0.0,-1,0,-0.01,0.0,5,174,10.3,0.12
6194,育富,34.6,1.2,3.59,06/03,5,111,12.6,0.23,0,0,0.0,0.0,1,0,0.11,0.0,5,111,12.6,0.23
6214,精誠,153.0,-5.0,-3.16,06/03,5,3898,17.8,1.43,1,300,3.0,0.11,-1,-20,-0.2,-0.01,5,4357,19.9,1.6
6219,富旺,12.6,0.3,2.44,06/03,5,816,32.8,0.65,0,0,0.0,0.0,0,0,0.0,0.0,5,816,32.8,0.65
6281,全國電,51.0,-0.5,-0.97,06/03,5,255,27.5,0.26,0,0,0.0,0.0,0,0,0.0,0.0,5,255,27.5,0.26
6294,智基,27.5,0.35,1.29,06/03,5,44,21.3,0.17,0,0,0.0,0.0,-1,0,-0.06,0.0,5,44,21.4,0.17
6469,大樹,72.9,0.4,0.55,06/03,5,960,28.7,0.64,0,0,0.0,0.0,-1,0,-0.04,0.0,5,966,28.9,0.64
6577,勁豐,81.2,1.1,1.37,06/03,5,14,6.24,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,14,6.24,0.02
6776,展碁國際,61.0,-0.2,-0.33,06/03,5,372,13.5,0.41,0,0,0.0,0.0,0,0,0.0,0.0,5,375,13.6,0.41
6901,鑽石投資,14.35,1.15,8.71,06/03,5,1994,24.5,0.23,0,0,0.0,0.0,-1,-12,-0.4,0.0,5,1997,24.5,0.23
6916,華凌,19.2,0.8,4.35,06/03,5,48,14.4,0.07,0,0,0.0,0.0,-2,-3,-1.6,0.0,5,48,14.4,0.07
6931,青松健康,40.8,0.9,2.26,06/03,5,81,18.0,0.12,0,0,0.0,0.0,-1,-1,-0.77,0.0,5,80,17.8,0.12
6936,永鴻生技,33.7,0.0,0.0,06/03,5,26,10.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,26,10.9,0.04
7723,築間,23.1,0.2,0.87,06/03,5,210,25.8,0.42,0,0,0.0,0.0,0,0,0.0,0.0,5,210,25.8,0.42
8011,台通,19.6,0.5,2.62,06/03,5,1217,12.1,0.73,0,0,0.0,0.0,1,1,0.04,0.0,5,1215,12.1,0.73
8021,尖點,470.0,25.0,5.62,06/03,5,2274,30.3,1.57,3,107,2.55,0.07,3,154,3.67,0.11,5,2031,27.0,1.4
8076,伍豐,27.4,2.45,9.82,06/03,5,1735,12.8,0.59,0,0,0.0,0.0,2,79,1.01,0.03,5,1836,13.6,0.63
8463,潤泰材,22.0,0.35,1.62,06/03,5,97,25.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,100,25.9,0.07
8472,夠麻吉,92.1,2.1,2.33,06/03,5,24,3.56,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,24,3.56,0.14
9943,好樂迪,56.7,0.7,1.25,06/03,5,177,34.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,177,34.7,0.14
00400A,主動國泰動能高息,15.02,0.26,1.76,06/03,4,37291,16.2,2.48,0,0,0.0,0.0,1,1823,3.05,0.12,1,14586,24.4,0.97
00401A,主動摩根台灣鑫收,13.97,0.28,2.05,06/03,4,6118,20.3,2.42,0,0,0.0,0.0,-1,-2729,-25.0,-1.08,2,3119,17.7,1.23
00661,元大日經225,88.35,2.6,3.03,06/03,4,101,19.3,0.42,0,0,0.0,0.0,1,49,47.4,0.2,6,435,48.7,1.82
00853B,統一美債10年Aa-A,27.86,-0.13,-0.46,06/03,4,433,12.7,0.24,0,0,0.0,0.0,2,26,2.35,0.01,13,828,6.25,0.45
00858,永豐美國500大,36.19,0.14,0.39,06/03,4,621,19.4,0.52,0,0,0.0,0.0,1,156,30.6,0.13,21,7135,44.6,5.93
00861,元大全球未來通訊,96.7,4.7,5.11,06/03,4,318,28.3,0.46,0,0,0.0,0.0,2,57,8.63,0.08,4,350,31.1,0.51
00878,國泰永續高股息,33.3,0.81,2.49,06/03,4,64674,16.6,0.35,0,0,0.0,0.0,5,131300,27.3,0.7,11,498313,48.4,2.66
00893,國泰智能電動車,47.96,0.9,1.91,06/03,4,1128,19.8,0.3,0,0,0.0,0.0,3,1012,29.0,0.27,4,2008,35.2,0.54
00894,中信小資高價30,50.75,1.0,2.01,06/03,4,1346,15.6,0.87,0,0,0.0,0.0,1,444,34.9,0.29,1,628,49.4,0.41
00941,中信上游半導體,26.06,0.93,3.7,06/03,4,1941,18.4,0.43,0,0,0.0,0.0,14,8039,28.6,1.79,13,13415,51.9,2.99
00944,野村趨勢動能高息,21.29,0.29,1.38,06/03,4,596,17.8,1.04,0,0,0.0,0.0,-1,-77,-12.5,-0.13,43,13775,24.1,23.9
00951,台新日本半導體,18.45,1.51,8.91,06/03,4,2294,12.6,1.19,0,0,0.0,0.0,1,1248,17.8,0.65,6,5419,19.8,2.82
00952,凱基台灣AI50,20.21,0.31,1.56,06/03,4,1245,6.46,0.53,0,0,0.0,0.0,-4,-4107,-21.3,-1.75,1,219,3.75,0.09
00971,野村美國研發龍頭,17.15,0.05,0.29,06/03,4,27,0.84,0.04,0,0,0.0,0.0,11,5112,68.2,7.78,44,22253,59.6,33.9
009801,中信美國創新科技,12.9,0.2,1.57,06/03,4,753,15.1,0.65,0,0,0.0,0.0,25,12186,34.1,10.5,41,32635,49.1,28.1
009802,富邦旗艦50,21.04,0.47,2.28,06/03,4,3306,7.91,0.61,0,0,0.0,0.0,3,2332,8.4,0.43,4,4882,11.7,0.9
00984A,主動安聯台灣高息,16.69,0.18,1.09,06/03,4,1665,5.85,0.36,0,0,0.0,0.0,1,764,10.2,0.17,1,852,11.4,0.19
00989A,主動摩根美國科技,18.62,0.27,1.47,06/03,4,1196,18.1,1.53,0,0,0.0,0.0,7,2287,18.2,2.93,4,2328,35.2,2.98
00997A,主動群益美國增長,14.02,0.76,5.73,06/03,4,10431,11.2,1.08,1,12798,33.5,1.33,-1,-3047,-7.99,-0.32,5,36624,28.5,3.8
1101,台泥,24.85,0.2,0.81,06/03,4,27716,16.9,0.37,2,735,0.94,0.01,1,211,0.47,0.0,4,28966,17.7,0.39
1217,愛之味,10.0,0.16,1.63,06/03,4,2047,38.7,0.41,0,0,0.0,0.0,1,1,0.03,0.0,4,2051,38.8,0.41
1220,台榮,11.9,0.15,1.28,06/03,4,24,3.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,25,4.01,0.01
1227,佳格,28.4,0.45,1.61,06/03,4,6767,45.3,0.74,1,39,0.68,0.0,0,0,0.0,0.0,4,6130,41.1,0.67
1307,三芳,34.0,0.85,2.56,06/03,4,2331,33.6,0.59,-13,-210,-1.54,-0.05,1,13,0.49,0.0,4,2262,32.6,0.57
1326,台化,56.5,2.1,3.86,06/03,4,76165,25.1,1.3,0,0,0.0,0.0,1,475,0.69,0.01,4,78074,25.7,1.33
1340,勝悅-KY,6.03,0.54,9.84,06/03,4,316,15.2,0.21,0,0,0.0,0.0,1,2,0.14,0.0,4,305,14.6,0.2
1341,富林-KY,62.8,0.6,0.96,06/03,4,15,23.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,15,23.3,0.03
1434,福懋,16.65,0.9,5.71,06/03,4,5803,31.4,0.34,0,0,0.0,0.0,1,11,0.15,0.0,2,3874,37.5,0.23
1436,華友聯,46.3,1.3,2.89,06/03,4,304,20.0,0.16,0,0,0.0,0.0,-2,-7,-0.8,0.0,1,23,3.82,0.01
1440,南紡,15.6,1.4,9.86,06/03,4,3828,7.28,0.23,0,0,0.0,0.0,3,246,0.52,0.01,4,3939,7.49,0.24
1529,樂事綠能,24.65,2.2,9.8,06/03,4,964,17.9,0.62,0,0,0.0,0.0,1,23,0.81,0.02,4,987,18.3,0.64
1563,巧新,67.8,-2.0,-2.87,06/03,4,4572,15.6,1.98,0,0,0.0,0.0,-3,-77,-0.53,-0.03,1,319,20.0,0.14
1565,精華,95.6,1.2,1.27,06/03,4,145,16.5,0.29,0,0,0.0,0.0,4,7,0.8,0.01,4,152,17.3,0.3
1568,倉佑,46.3,-2.1,-4.34,06/03,4,739,3.56,0.72,0,0,0.0,0.0,1,3,0.22,0.0,2,148,4.26,0.14
1569,濱川,54.3,0.7,1.31,06/03,4,403,7.92,0.28,0,0,0.0,0.0,-1,-16,-0.7,-0.01,4,414,8.14,0.29
1708,東鹼,43.35,3.9,9.89,06/03,4,4828,16.7,1.94,0,0,0.0,0.0,1,210,1.03,0.08,4,5047,17.5,2.03
1714,和桐,11.0,1.0,10.0,06/03,4,11235,16.5,1.13,0,0,0.0,0.0,4,814,1.19,0.08,4,12049,17.7,1.21
1733,五鼎,30.4,0.05,0.16,06/03,4,414,33.7,0.41,0,0,0.0,0.0,0,0,0.0,0.0,4,419,34.1,0.42
1760,寶齡富錦,60.4,0.0,0.0,06/03,4,126,13.9,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,125,17.9,0.15
1806,冠軍,8.3,0.14,1.72,06/03,4,572,22.1,0.15,0,0,0.0,0.0,1,8,0.68,0.0,4,577,22.3,0.15
1817,凱撒衛,39.6,0.15,0.38,06/03,4,49,33.4,0.07,0,0,0.0,0.0,-1,0,-1.18,0.0,4,48,32.7,0.07
2108,南帝,28.9,1.3,4.71,06/03,4,2461,29.8,0.5,0,0,0.0,0.0,1,3,0.05,0.0,4,2464,29.9,0.5
2211,長榮鋼,95.0,1.2,1.28,06/03,4,1061,18.7,0.25,-21,-1866,-9.81,-0.45,3,15,0.31,0.0,1,259,16.0,0.06
2301,光寶科,250.0,22.5,9.89,06/03,4,12553,6.61,0.54,-5,-3859,-1.58,-0.17,1,689,1.42,0.03,3,9506,7.24,0.41
2345,智邦,2585.0,160.0,6.6,06/03,4,1984,11.2,0.35,-2,-535,-6.78,-0.1,1,19,0.46,0.0,1,649,15.9,0.12
2354,鴻準,65.1,1.1,1.72,06/03,4,18155,15.1,1.28,1,56,0.15,0.0,1,330,0.88,0.02,4,19396,16.1,1.37
2357,華碩,931.0,11.0,1.2,06/03,4,12444,28.6,1.68,2,2723,10.8,0.37,1,95,0.7,0.01,4,16041,36.8,2.16
2380,虹光,5.76,-0.01,-0.17,06/03,4,19,1.28,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,19,1.28,0.01
2414,精技,52.2,0.4,0.77,06/03,4,210,17.7,0.13,0,0,0.0,0.0,1,1,0.31,0.0,4,211,17.8,0.13
2433,互盛電,44.5,0.7,1.6,06/03,4,89,37.8,0.06,0,0,0.0,0.0,1,1,1.64,0.0,4,90,38.2,0.06
2450,神腦,31.45,0.55,1.78,06/03,4,516,15.5,0.2,0,0,0.0,0.0,-1,-1,-0.11,0.0,4,529,15.9,0.2
2504,國產,35.9,0.7,1.99,06/03,4,1753,11.5,0.15,-2,-1594,-18.7,-0.14,9,436,1.74,0.04,1,958,20.1,0.08
2530,華建,19.3,0.5,2.66,06/03,4,1330,24.5,0.16,-1,-26,-2.91,0.0,-3,-871,-21.5,-0.1,1,169,18.9,0.02
2723,美食-KY,63.6,0.8,1.27,06/03,4,442,31.6,0.25,0,0,0.0,0.0,1,7,2.48,0.0,4,451,32.2,0.25
2748,雲品,39.75,0.1,0.25,06/03,4,148,29.7,0.14,0,0,0.0,0.0,1,1,0.79,0.0,4,148,29.7,0.14
2834,臺企銀,16.85,0.55,3.37,06/03,4,64920,29.4,0.67,-4,-239,-0.11,0.0,1,119,0.13,0.0,4,64410,29.1,0.66
2838,聯邦銀,21.1,0.5,2.43,06/03,4,2832,28.2,0.07,-2,-12,-0.23,0.0,1,222,6.84,0.01,4,2912,29.0,0.07
2867,三商壽,8.0,0.21,2.7,06/03,4,33954,37.5,0.58,0,0,0.0,0.0,8,12494,9.64,0.21,4,41251,45.6,0.7
2884,玉山金,33.0,0.8,2.48,06/03,4,63809,19.0,0.39,2,20715,13.2,0.13,-2,-806,-0.51,0.0,3,69913,32.3,0.43
2889,國票金,15.15,0.4,2.71,06/03,4,4892,21.6,0.13,-2,-12,-0.08,0.0,-2,-151,-1.0,0.0,1,2250,22.7,0.06
2890,永豐金,33.0,2.0,6.45,06/03,4,112873,44.8,0.78,6,2959,0.96,0.02,1,178,0.19,0.0,4,114916,45.6,0.79
3036,文曄,292.5,2.0,0.69,06/03,4,15512,30.6,1.22,-9,-26973,-26.7,-2.13,2,29,0.09,0.0,-5,-4008,-7.04,-0.32
3073,天方能源,22.55,2.05,10.0,06/03,4,71,10.8,0.18,0,0,0.0,0.0,1,1,0.42,0.0,4,72,11.0,0.18
3147,大綜,242.5,22.0,9.98,06/03,4,558,8.5,1.28,0,0,0.0,0.0,1,17,1.05,0.04,4,600,9.15,1.37
3171,炎洲流通,72.0,-0.7,-0.96,06/03,4,66,29.5,0.2,0,0,0.0,0.0,9,10,2.1,0.03,5,69,27.5,0.21
3189,景碩,739.0,-4.0,-0.54,06/03,4,4087,16.4,0.78,-2,-918,-8.04,-0.17,-2,-837,-7.33,-0.16,1,214,4.58,0.04
3217,優群,192.5,0.5,0.26,06/03,4,623,16.5,0.69,0,0,0.0,0.0,-1,-4,-0.53,0.0,4,351,9.31,0.39
3236,千如,54.0,-1.0,-1.82,06/03,4,880,9.58,0.84,0,0,0.0,0.0,4,169,1.84,0.16,4,1049,11.4,1.0
3322,建舜電,14.35,0.05,0.35,06/03,4,956,18.1,0.69,0,0,0.0,0.0,0,0,0.0,0.0,4,956,18.1,0.69
3372,典範,21.9,-0.35,-1.57,06/03,4,1096,17.5,0.63,0,0,0.0,0.0,0,0,0.0,0.0,4,1096,17.5,0.63
3489,森寶,21.8,0.15,0.69,06/03,4,120,16.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,120,16.4,0.13
3535,晶彩科,135.5,-2.0,-1.45,06/03,4,3241,8.06,4.1,0,0,0.0,0.0,-2,-67,-0.21,-0.08,4,3268,8.12,4.13
3557,嘉威,24.8,0.4,1.64,06/03,4,189,33.4,0.22,0,0,0.0,0.0,0,0,0.0,0.0,5,199,19.9,0.24
3596,智易,190.5,-1.0,-0.52,06/03,4,2663,34.4,1.21,0,0,0.0,0.0,1,3,0.17,0.0,4,2660,34.4,1.21
3686,達能,17.7,0.45,2.61,06/03,4,558,28.0,0.73,0,0,0.0,0.0,1,2,0.38,0.0,4,554,27.8,0.72
3706,神達,100.0,4.8,5.04,06/03,4,50470,17.3,3.8,-2,-58,-0.03,0.0,6,2963,0.9,0.22,4,53371,18.3,4.02
4104,佳醫,71.2,0.8,1.14,06/03,4,581,42.2,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,581,42.2,0.31
4138,曜亞,51.3,0.7,1.38,06/03,4,31,11.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,31,11.4,0.08
4142,國光生,17.3,0.1,0.58,06/03,4,1071,24.2,0.25,0,0,0.0,0.0,1,2,0.14,0.0,4,1065,24.1,0.25
4173,久裕,18.3,0.25,1.39,06/03,4,114,24.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,114,24.1,0.15
4441,振大環球,212.5,3.5,1.67,06/03,4,66,12.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,66,12.2,0.1
4577,達航科技,104.0,0.0,0.0,06/03,4,772,16.5,1.57,0,0,0.0,0.0,1,1,0.07,0.0,4,771,16.5,1.57
4736,泰博,126.0,1.0,0.8,06/03,4,186,22.1,0.2,-1,-1,-0.4,0.0,0,0,0.0,0.0,4,187,22.2,0.2
4763,材料*-KY,43.95,1.25,2.93,06/03,4,7717,23.3,0.78,-2,-21,-0.11,0.0,1,186,1.46,0.02,4,8037,24.3,0.81
4999,鑫禾,22.55,2.05,10.0,06/03,4,226,32.2,0.3,0,0,0.0,0.0,1,4,1.48,0.0,4,230,32.8,0.31
5227,立凱-KY,24.5,0.1,0.41,06/03,4,70,12.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,70,12.5,0.1
5344,立衛,16.9,0.9,5.62,06/03,4,40,4.99,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,40,4.99,0.05
5438,東友,20.0,0.6,3.09,06/03,4,125,17.1,0.11,0,0,0.0,0.0,-1,0,-0.01,0.0,4,123,16.7,0.11
5481,新華,18.8,0.1,0.53,06/03,4,143,7.96,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,143,7.96,0.2
5907,大洋-KY,5.2,0.11,2.16,06/03,4,372,24.2,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,372,24.2,0.19
6142,友勁,8.92,0.2,2.29,06/03,4,592,16.5,0.18,0,0,0.0,0.0,-1,-2,-0.28,0.0,4,593,16.6,0.18
6152,百一,15.8,0.5,3.27,06/03,4,758,9.34,0.45,0,0,0.0,0.0,-1,-5,-0.15,0.0,4,746,9.19,0.44
6153,嘉聯益,19.6,0.6,3.16,06/03,4,3299,13.1,0.52,0,0,0.0,0.0,1,195,2.18,0.03,4,3475,13.8,0.55
6158,禾昌,18.1,0.1,0.56,06/03,4,118,19.7,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,118,19.7,0.21
6182,合晶,96.9,6.8,7.55,06/03,4,8187,16.9,1.38,0,0,0.0,0.0,-1,-525,-5.82,-0.09,4,6902,14.3,1.16
6188,廣明,88.2,1.1,1.26,06/03,4,2045,13.2,0.73,0,0,0.0,0.0,1,19,0.46,0.01,4,1794,11.5,0.64
6199,天品,90.8,0.4,0.44,06/03,4,236,12.7,0.38,0,0,0.0,0.0,2,6,0.5,0.01,3,217,14.5,0.35
6201,亞弘電,49.45,0.45,0.92,06/03,4,26,11.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,26,11.3,0.03
6233,旺玖,25.95,0.9,3.59,06/03,4,346,15.5,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,346,15.5,0.43
6456,GIS-KY,91.1,8.2,9.89,06/03,4,13488,15.4,3.99,0,0,0.0,0.0,4,591,0.68,0.17,4,14079,16.1,4.17
6488,環球晶,950.0,10.0,1.06,06/03,4,1808,9.31,0.38,-3,-1403,-17.0,-0.29,4,1387,7.14,0.29,6,8461,13.2,1.77
6505,台塑化,55.9,1.4,2.57,06/03,4,16438,32.7,0.17,1,24,0.15,0.0,-2,-186,-0.65,0.0,4,16419,32.6,0.17
6506,雙邦,20.7,0.1,0.49,06/03,4,231,10.9,0.28,0,0,0.0,0.0,0,0,0.0,0.0,4,231,10.9,0.28
6589,台康生技,44.8,0.75,1.7,06/03,4,460,4.84,0.15,0,0,0.0,0.0,1,1,0.1,0.0,4,458,4.82,0.15
6637,醫影,67.5,-0.2,-0.3,06/03,4,20,16.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,20,16.7,0.07
6640,均華,1265.0,-20.0,-1.56,06/03,4,145,7.34,0.51,-1,-251,-45.4,-0.88,1,4,0.76,0.01,-1,-201,-36.3,-0.7
6763,綠界科技*,45.8,1.1,2.46,06/03,4,484,18.1,0.26,-1,-1,-0.11,0.0,2,18,1.28,0.01,4,505,18.9,0.27
6771,平和環保-創,41.8,-0.2,-0.48,06/03,4,15,19.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,15,19.0,0.05
6869,雲豹能源,87.0,2.6,3.08,06/03,4,761,17.9,0.55,0,0,0.0,0.0,2,15,0.57,0.01,4,801,18.8,0.58
6918,愛派司,74.0,0.3,0.41,06/03,4,38,15.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,38,15.7,0.11
6923,中台,78.3,1.1,1.42,06/03,4,200,34.5,0.22,0,0,0.0,0.0,1,0,0.28,0.0,4,202,34.8,0.22
6952,大武山,36.45,0.0,0.0,06/03,4,15,19.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,16,21.0,0.02
6955,邦睿生技-創,146.0,0.0,0.0,06/03,4,11,16.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,3,60.0,0.01
7782,光速火箭,25.55,0.0,0.0,06/03,4,25,31.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,25,31.2,0.11
7827,漢康-KY創,159.0,-7.0,-4.22,06/03,4,2326,27.4,1.67,0,0,0.0,0.0,-1,-2,-0.08,0.0,4,2318,27.3,1.66
8047,星雲,46.95,1.45,3.19,06/03,4,70,37.5,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,70,37.5,0.17
8341,日友,77.5,0.8,1.04,06/03,4,344,28.4,0.26,0,0,0.0,0.0,4,8,0.66,0.01,4,352,29.1,0.27
8429,金麗-KY,6.55,0.24,3.8,06/03,4,218,11.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,218,11.3,0.12
8482,商億-KY,49.1,-0.1,-0.2,06/03,4,25,58.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,25,58.0,0.02
9934,成霖,10.25,0.31,3.12,06/03,4,2066,33.3,0.5,0,0,0.0,0.0,-1,-2,-0.07,0.0,4,2070,33.4,0.5
9962,有益,10.0,0.3,3.09,06/03,4,54,11.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,54,11.0,0.06
00636,國泰中國A50,29.51,0.2,0.68,06/03,3,122,5.0,0.12,0,0,0.0,0.0,2,1070,56.0,1.02,2,1089,57.0,1.03
00647L,元大S&P500正2,137.95,0.5,0.36,06/03,3,34,7.53,0.53,0,0,0.0,0.0,3,355,78.6,5.54,3,389,86.1,6.06
00710B,復華彭博非投等債,18.89,0.0,0.0,06/03,3,245,19.6,0.13,0,0,0.0,0.0,-1,-11,-6.21,-0.01,16,993,23.9,0.54
00715L,期街口布蘭特正2,57.1,3.4,6.33,06/03,3,2320,7.14,1.92,0,0,0.0,0.0,1,3422,27.7,2.84,1,5324,43.2,4.41
00741B,富邦全球非投等債,37.07,0.03,0.08,06/03,3,92,22.1,0.63,0,0,0.0,0.0,2,7,2.46,0.05,3,97,23.4,0.67
00850,元大臺灣ESG永續,92.6,1.55,1.7,06/03,3,578,19.2,0.14,0,0,0.0,0.0,1,392,38.9,0.09,4,1563,42.4,0.37
00915,凱基優選高股息30,30.5,0.35,1.16,06/03,3,4294,16.5,0.74,0,0,0.0,0.0,5,20160,43.6,3.47,245,1027051,59.4,177.0
