排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
191,5469,瀚宇博,80.6,0.0,0.0,2506,06/11,-196,-497,-545,-764,-875,-432.0,72.0,-12253.0,5718.0,-8335.0
192,3390,旭軟,27.35,1.1,4.19,942,06/11,-21,-34,-277,-758,-919,-845.0,-986.0,-503.0,-23.0,-1348.0
193,6719,力智,214.0,1.0,0.47,1016,06/11,-124,-330,-560,-756,-551,1545.0,1958.0,1776.0,406.0,1871.0
194,3645,達邁,89.5,-0.5,-0.56,3441,06/11,-218,-473,-429,-746,-1099,-4280.0,-4306.0,-303.0,-725.0,24.0
195,3338,泰碩,73.4,-0.3,-0.41,1081,06/11,-56,-143,-363,-742,-498,-162.0,1146.0,1405.0,1372.0,1520.0
196,8114,振樺電,208.0,5.5,2.72,1467,06/11,-97,-210,-425,-737,-1521,-170.0,2552.0,2603.0,2905.0,2690.0
197,8112,至上,95.5,2.9,3.13,54815,06/11,1068,334,-658,-734,-858,-1639.0,2528.0,153.0,13403.0,-234.0
198,2472,立隆電,350.0,14.5,4.32,2866,06/11,-532,-1044,-721,-730,1442,5469.0,6646.0,7050.0,7692.0,7257.0
199,2316,楠梓電,153.5,-3.5,-2.23,3573,06/11,-90,-349,-253,-725,-723,-2079.0,-1133.0,-2476.0,1459.0,-1089.0
200,6890,來億-KY,284.0,4.0,1.43,1882,06/11,-226,-613,-684,-724,-1025,-1084.0,-1171.0,-2812.0,-279.0,-2604.0
201,6658,聯策,175.0,-1.0,-0.57,706,06/11,-100,-267,-350,-722,-773,-758.0,-571.0,357.0,-558.0,-563.0
202,1568,倉佑,38.0,0.0,0.0,315,06/11,-7,-264,-461,-720,1019,2717.0,4761.0,4659.0,4333.0,4652.0
203,4938,和碩,95.4,0.6,0.63,30842,06/11,-97,-517,-183,-714,182,59.0,-7227.0,-1281.0,2379.0,-2177.0
204,6415,矽力*-KY,481.0,-11.5,-2.34,7929,06/11,-216,-555,-605,-709,-1284,-585.0,-2883.0,-490.0,2784.0,-867.0
205,3450,聯鈞,452.5,-19.5,-4.13,11540,06/11,-24,-782,-590,-695,-894,-842.0,995.0,-315.0,4803.0,-2246.0
206,3675,德微,300.0,4.0,1.35,1953,06/11,-37,-669,-704,-693,-1518,560.0,128.0,662.0,1003.0,664.0
207,8383,千附,58.2,0.2,0.34,620,06/11,5,-107,-109,-688,-729,-128.0,632.0,172.0,25.0,102.0
208,00945B,凱基美國非投等債,14.48,0.04,0.28,10710,06/11,-103,-77,-377,-677,-877,-91.0,-449.0,-448.0,-2358.0,-360.0
209,6425,易發,74.7,-2.2,-2.86,782,06/11,-37,-185,-138,-664,-905,-1405.0,-1855.0,-2101.0,-120.0,-2229.0
210,2543,皇昌,46.8,-2.1,-4.29,2777,06/11,56,-47,21,-662,-954,-378.0,-6465.0,-4869.0,-17807.0,-3548.0
211,8926,台汽電,75.5,0.5,0.67,15999,06/11,-326,-208,174,-659,631,3627.0,4943.0,4718.0,5535.0,4554.0
212,3032,偉訓,82.1,-2.4,-2.84,1427,06/11,-343,-392,-440,-658,-209,554.0,2462.0,1647.0,1209.0,1666.0
213,4766,南寶,364.5,-1.5,-0.41,414,06/11,-1,-22,-94,-658,-866,-1481.0,393.0,82.0,1313.0,167.0
214,1217,愛之味,9.86,-0.01,-0.1,681,06/11,-466,-504,-515,-657,-533,-1448.0,-765.0,-718.0,-1448.0,-553.0
215,3543,州巧,31.35,-0.75,-2.34,1209,06/11,-176,-412,-462,-652,-652,-1827.0,-3284.0,614.0,3927.0,648.0
216,1440,南紡,13.1,-0.1,-0.76,3429,06/11,-125,-252,-137,-651,147,209.0,1503.0,1742.0,-15.0,1916.0
217,8086,宏捷科,145.5,-1.5,-1.02,3494,06/11,125,-138,-60,-643,208,380.0,3769.0,5570.0,4039.0,5281.0
218,00830,國泰費城半導體,87.1,0.0,0.0,10567,06/11,-80,-91,-111,-642,190,526.0,-1079.0,2120.0,505.0,1774.0
219,009815,大華美國MAG7+,10.9,-0.09,-0.82,4876,06/11,-55,-171,-156,-641,-388,-170.0,-1959.0,,,
220,1310,台苯,8.43,-0.14,-1.63,2255,06/11,72,-384,-195,-641,661,432.0,2542.0,8665.0,8994.0,7693.0
221,00931B,統一美債20年,13.43,0.02,0.15,4486,06/11,0,-13,-209,-640,-1140,-1113.0,-1278.0,-2149.0,-3160.0,-2137.0
222,2101,南港,33.0,0.25,0.76,2005,06/11,214,-155,-180,-636,-1615,-1810.0,-6743.0,-7306.0,-4675.0,-7344.0
223,3689,湧德,113.5,-1.5,-1.3,2871,06/11,-58,-285,-117,-628,-355,-733.0,-814.0,-1436.0,-1016.0,-2042.0
224,8215,明基材,28.55,-0.3,-1.04,2375,06/11,-76,-227,-104,-624,34,728.0,2356.0,2526.0,2804.0,2565.0
225,2302,麗正,31.5,-0.5,-1.56,1153,06/11,-51,-151,-184,-621,-329,9.0,1082.0,529.0,401.0,569.0
226,3563,牧德,682.0,-10.0,-1.45,898,06/11,-112,-271,-461,-621,-855,-400.0,-681.0,454.0,217.0,-64.0
227,4956,光鋐,37.3,-0.5,-1.32,1880,06/11,-148,-349,-370,-620,-219,-736.0,1198.0,1333.0,-417.0,162.0
228,3031,佰鴻,27.5,0.1,0.36,1426,06/11,-122,-358,-355,-619,-75,62.0,4838.0,4258.0,4946.0,3964.0
229,6290,良維,296.5,3.5,1.19,6303,06/11,6,-278,92,-619,-693,834.0,-2621.0,2827.0,4372.0,1271.0
230,4772,台特化,266.0,-5.5,-2.03,1140,06/11,-190,-417,-417,-618,-529,-714.0,867.0,1271.0,954.0,1137.0
231,2368,金像電,1345.0,-75.0,-5.28,7918,06/11,200,-160,-217,-615,-667,-571.0,-900.0,-4040.0,-1304.0,-1897.0
232,4510,高鋒,43.8,-1.1,-2.45,1540,06/11,-167,-330,-339,-615,-1492,-1486.0,-1063.0,-1776.0,-2249.0,-1669.0
233,00955,中信日本商社,14.05,-0.11,-0.78,10307,06/11,-124,-291,-258,-606,43,25.0,-1562.0,1052.0,-209.0,541.0
234,00671R,富邦NASDAQ反1,2.52,0.02,0.8,10178,06/11,-70,-192,-192,-604,-2067,-4559.0,-2383.0,-11948.0,20133.0,-3754.0
235,1312,國喬,12.85,-0.35,-2.65,11211,06/11,552,-524,-1342,-603,-1873,-2254.0,-4069.0,322.0,-3441.0,409.0
236,3209,全科,61.8,-3.1,-4.78,4005,06/11,-66,-573,-417,-595,-515,-222.0,4401.0,4757.0,4229.0,4791.0
237,1313,聯成,11.05,0.0,0.0,2713,06/11,-102,-358,-300,-593,151,-197.0,-367.0,898.0,6058.0,2008.0
238,2338,光罩,46.8,2.35,5.29,7963,06/11,-32,-129,-52,-588,68,640.0,546.0,1334.0,852.0,1396.0
239,4576,大銀微系統,196.5,-4.5,-2.24,2057,06/11,-130,-223,-205,-588,-958,-1821.0,-440.0,-676.0,-946.0,-663.0
240,2634,漢翔,46.2,-0.4,-0.86,2585,06/11,-175,-207,-365,-587,-361,-627.0,-248.0,-2199.0,1712.0,-3407.0
241,6214,精誠,142.0,-1.5,-1.05,1649,06/11,-9,-23,-245,-587,-63,-223.0,-2.0,-2723.0,-226.0,-3019.0
242,6485,點序,85.0,-3.4,-3.85,1422,06/11,-217,-550,-539,-581,-1517,192.0,478.0,1347.0,849.0,1105.0
243,5284,jpp-KY,358.5,-4.5,-1.24,1186,06/11,-123,-463,-483,-578,-600,-743.0,114.0,-720.0,1298.0,-424.0
244,6683,雍智科技,1390.0,-20.0,-1.42,1708,06/11,-282,-424,-418,-577,-517,-960.0,-279.0,1097.0,,982.0
245,2498,宏達電,42.0,0.2,0.48,5051,06/11,-43,-339,-297,-574,-333,-507.0,-1147.0,-6981.0,7956.0,-5800.0
246,00795B,中信美國公債20年,26.73,0.04,0.15,6558,06/11,-12,-27,-227,-568,-1056,-1059.0,-1217.0,-2299.0,-3233.0,-2188.0
247,00947,台新臺灣IC設計,35.36,0.29,0.83,7818,06/11,-886,-1004,-783,-568,651,-354.0,1256.0,2212.0,2158.0,2193.0
248,2340,台亞,33.05,0.3,0.92,3481,06/11,-65,-537,-425,-562,-1055,-2134.0,3598.0,1962.0,2722.0,1996.0
249,2436,偉詮電,65.0,0.7,1.09,2975,06/11,30,-166,-106,-556,-574,-3250.0,2170.0,2475.0,2964.0,2798.0
250,1909,榮成,9.75,-0.05,-0.51,2886,06/11,-192,-21,-99,-553,1014,396.0,2744.0,3191.0,5574.0,3590.0
251,2233,宇隆,293.0,3.0,1.03,876,06/11,-96,-171,-59,-544,-1932,-2165.0,13.0,1805.0,4834.0,649.0
252,1710,東聯,13.4,-0.85,-5.96,11180,06/11,177,-248,-258,-540,-1458,-1668.0,1563.0,1656.0,2190.0,1435.0
253,6190,萬泰科,79.0,-1.0,-1.25,4595,06/11,227,-93,-112,-540,-139,-818.0,-898.0,-2326.0,2133.0,-2464.0
254,4915,致伸,75.2,-0.2,-0.27,4788,06/11,31,-153,-220,-539,-603,-135.0,666.0,1277.0,1744.0,1214.0
255,6742,澤米,54.6,-5.2,-8.7,3120,06/11,-109,-281,-124,-534,-237,104.0,56.0,116.0,368.0,173.0
256,8033,雷虎,126.5,-2.5,-1.94,1671,06/11,-49,-175,-475,-526,-186,-410.0,-1713.0,-1857.0,5870.0,-3166.0
257,6830,汎銓,515.0,15.5,3.1,3059,06/11,23,-248,-350,-524,-355,-363.0,-238.0,2569.0,2763.0,2351.0
258,3005,神基,104.5,0.5,0.48,4463,06/11,-224,-125,-95,-518,35,475.0,2421.0,2769.0,2267.0,2727.0
259,6205,詮欣,78.7,3.5,4.65,1681,06/11,-63,-305,-174,-516,-650,-1650.0,3953.0,4258.0,3618.0,2649.0
260,3323,加百裕,33.65,-0.5,-1.46,1138,06/11,-4,-162,-98,-508,-140,-461.0,90.0,-759.0,1979.0,-1401.0
261,1595,川寶,74.9,3.7,5.2,1169,06/11,-43,-37,-33,-505,-822,-994.0,4124.0,4397.0,4399.0,4150.0
262,8255,朋程,159.5,-3.0,-1.85,1025,06/11,-18,-125,-140,-505,-750,698.0,681.0,483.0,550.0,618.0
263,00961,FT臺灣永續高息,12.84,-0.11,-0.85,8779,06/11,24,-198,72,-503,610,799.0,615.0,824.0,1114.0,881.0
264,8932,智通*,98.2,-0.4,-0.41,3379,06/11,343,-128,-123,-495,183,5741.0,15145.0,40487.0,42391.0,39569.0
265,1524,耿鼎,29.75,-0.35,-1.16,822,06/11,-62,-180,-195,-489,-743,-146.0,-415.0,-1732.0,-3047.0,-1504.0
266,5452,佶優,30.75,-0.35,-1.13,1609,06/11,-67,-708,-624,-488,290,243.0,-398.0,831.0,-329.0,-318.0
267,2606,裕民,67.7,-0.9,-1.31,5944,06/11,-1,-130,-298,-487,-769,-1610.0,-3772.0,-6781.0,-3420.0,-6322.0
268,3037,欣興,854.0,-30.0,-3.39,27061,06/11,-49,-1219,-392,-487,-20,-1666.0,-14.0,4413.0,5496.0,3945.0
269,3217,優群,168.5,-2.5,-1.46,1497,06/11,-58,-154,-344,-486,-700,-354.0,245.0,196.0,625.0,172.0
270,6909,創控,43.7,0.25,0.58,657,06/11,-118,-341,-330,-486,-548,-743.0,630.0,1907.0,,1504.0
271,6538,倉和,94.7,-5.0,-5.02,1762,06/11,-27,-187,-370,-485,-102,840.0,1001.0,904.0,729.0,840.0
272,8996,高力,1140.0,-80.0,-6.56,4041,06/11,-165,-528,-283,-481,-776,-347.0,-861.0,-1565.0,-1847.0,-2329.0
273,3105,穩懋,481.5,5.5,1.16,20256,06/11,454,-1187,577,-477,2452,3034.0,5752.0,25850.0,40369.0,22377.0
274,3711,日月光投控,544.0,5.0,0.93,18314,06/11,-57,-398,38,-476,886,1173.0,3789.0,934.0,4114.0,-1130.0
275,3152,璟德,201.0,-5.5,-2.66,4055,06/11,-211,-320,-332,-475,-484,-547.0,33.0,706.0,771.0,209.0
276,3376,新日興,203.5,-8.0,-3.78,9136,06/11,-612,-934,-413,-474,541,-979.0,-1080.0,-3197.0,1625.0,-1662.0
277,2401,凌陽,27.55,2.2,8.68,9367,06/11,149,86,-64,-473,86,869.0,-247.0,-1406.0,884.0,-1239.0
278,2395,研華,464.0,-1.5,-0.32,4185,06/11,-51,-237,-227,-471,-214,-230.0,-271.0,-347.0,1420.0,-271.0
279,6187,萬潤,1030.0,-35.0,-3.29,2661,06/11,-63,-109,-103,-471,0,-181.0,-39.0,-1239.0,-1863.0,-1146.0
280,1449,佳和,14.25,-0.5,-3.39,2886,06/11,-57,-522,-650,-470,-624,-886.0,-1134.0,-2142.0,-1045.0,-1712.0
281,5388,中磊,86.1,2.1,2.5,4504,06/11,-78,-263,-296,-470,624,-625.0,1782.0,3240.0,3468.0,3465.0
282,1795,美時,194.0,-8.0,-3.96,3292,06/11,-92,-229,-269,-468,-333,-995.0,593.0,351.0,2835.0,686.0
283,3047,訊舟,15.75,0.15,0.96,1180,06/11,-146,-109,-149,-468,-214,-134.0,-917.0,-2544.0,-2912.0,-2964.0
284,3060,銘異,29.15,0.0,0.0,1654,06/11,8,-44,-53,-468,-116,-121.0,581.0,-1162.0,613.0,-1239.0
285,5498,凱崴,66.7,6.0,9.88,11748,06/11,-61,-177,-65,-468,-670,-1928.0,6454.0,5687.0,2396.0,6224.0
286,6191,精成科,92.0,-0.4,-0.43,4566,06/11,4,-14,-33,-464,-1274,-906.0,-309.0,-1648.0,5815.0,-672.0
287,3289,宜特,152.0,-5.5,-3.49,2999,06/11,-124,-279,28,-462,510,621.0,997.0,3496.0,4474.0,3286.0
288,3444,利機,89.8,-2.3,-2.5,665,06/11,-88,-221,-262,-462,-998,400.0,899.0,844.0,1169.0,250.0
289,6672,騰輝電子-KY,213.5,-5.0,-2.29,3826,06/11,64,-248,-283,-460,-829,-930.0,2173.0,2508.0,3790.0,1966.0
290,4749,新應材,908.0,-9.0,-0.98,1679,06/11,-129,-208,-216,-459,-312,-1885.0,500.0,2200.0,,2144.0
291,5314,世紀*,58.4,-0.4,-0.68,1962,06/11,-11,20,-49,-459,-210,-1568.0,-315.0,-4773.0,5027.0,-4009.0
292,8431,匯鑽科,47.6,-0.45,-0.94,682,06/11,-61,-147,-151,-458,-551,-790.0,-1512.0,-3181.0,66.0,-4038.0
293,2385,群光,139.0,0.0,0.0,3859,06/11,-38,-54,-109,-456,-404,-507.0,-1287.0,-1927.0,-566.0,-2042.0
294,3693,營邦,491.5,-7.0,-1.4,1028,06/11,-129,-272,-279,-456,-642,-1168.0,-423.0,2116.0,2377.0,2195.0
295,2049,上銀,318.5,-7.5,-2.3,4484,06/11,-178,-485,-494,-455,-407,773.0,-949.0,-1034.0,-1420.0,-930.0
296,9910,豐泰,97.0,3.0,3.19,15983,06/11,-113,-414,-482,-453,-507,-1492.0,445.0,961.0,767.0,906.0
297,6532,瑞耘,85.3,-1.8,-2.07,572,06/11,-97,-220,-253,-447,-61,439.0,1059.0,1030.0,1008.0,1130.0
298,3135,凌航,193.0,-15.5,-7.43,6609,06/11,-219,-225,-123,-445,216,,,,,
299,4971,IET-KY,518.0,-29.0,-5.3,1926,06/11,-76,-243,-350,-439,-82,90.0,-2231.0,-1166.0,-716.0,-2642.0
300,6409,旭隼,846.0,-9.0,-1.05,978,06/11,-46,-178,-87,-438,-368,-388.0,-8.0,221.0,1415.0,8.0
