排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
198,2882,國泰金,104.0,9.0,9.47,55873,06/09,13.8,3.8,24.1,50.8,38.6,117.0,-19.0,-62.6,-93.1,-71.4
199,00680L,元大美債20正2,6.79,-0.01,-0.15,12533,06/09,-5.26,-3.87,44.6,50.0,87.8,135.0,74.6,185.0,-78.5,150.0
200,00931B,統一美債20年,13.34,-0.04,-0.3,2147,06/09,0.0,0.0,0.0,50.0,,,1100.0,,200.0,
201,2347,聯強,91.0,5.7,6.68,16485,06/09,28.6,80.0,80.0,50.0,125.0,0.0,-35.7,-94.5,-57.1,-30.8
202,2613,中櫃,21.95,-0.05,-0.23,270,06/09,0.0,50.0,50.0,50.0,0.0,50.0,-90.3,,-97.9,0.0
203,4127,天良,64.0,-3.0,-4.48,261,06/09,100.0,50.0,50.0,50.0,-25.0,,50.0,50.0,500.0,50.0
204,4303,信立,46.55,0.25,0.54,391,06/09,12.5,38.5,20.0,50.0,28.6,-25.0,-33.3,-84.1,-97.2,-55.0
205,4556,旭然,50.3,4.55,9.95,513,06/09,0.0,200.0,200.0,50.0,0.0,-66.7,,,,
206,4577,達航科技,94.3,0.4,0.43,588,06/09,0.0,1.37,5.71,50.0,909.0,344.0,247.0,63.2,,181.0
207,5388,中磊,84.9,0.6,0.71,3359,06/09,4.35,14.3,50.0,50.0,140.0,200.0,-41.5,-57.1,-76.7,-51.0
208,5880,合庫金,23.85,0.8,3.47,46116,06/09,50.0,-86.4,-86.4,50.0,-87.0,-86.4,-76.9,200.0,-83.3,200.0
209,6691,洋基工程,637.0,20.0,3.24,434,06/09,20.0,20.0,50.0,50.0,20.0,-25.0,-85.0,-66.7,-92.6,-14.3
210,6693,廣閎科,175.0,10.0,6.06,4314,06/09,61.5,110.0,133.0,50.0,133.0,200.0,950.0,10.5,23.5,31.2
211,8114,振樺電,209.0,2.5,1.21,2372,06/09,-60.0,20.0,50.0,50.0,-40.0,-25.0,-25.0,-88.5,-87.5,-14.3
212,4542,科嶠,345.5,31.0,9.86,491,06/09,2.95,40.6,48.8,49.8,-3.92,38.2,18.9,8175.0,4313.0,124.0
213,8104,錸寶,41.25,1.0,2.48,3452,06/09,-13.7,-26.7,-17.0,49.2,,226.0,2833.0,1367.0,529.0,1660.0
214,2543,皇昌,48.9,1.4,2.95,3069,06/09,19.2,40.9,57.6,47.6,25.7,-7.0,-45.3,-43.3,-95.2,-39.6
215,6204,艾華,111.5,10.0,9.85,1136,06/09,46.7,22.2,22.2,46.7,10.0,69.2,340.0,15.8,83.3,15.8
216,5536,聖暉*,1105.0,55.0,5.24,1112,06/09,6.67,33.3,33.3,45.5,52.4,100.0,433.0,-23.8,-5.88,-33.3
217,6278,台表科,198.5,1.0,0.51,13603,06/09,74.8,55.8,36.7,45.2,15.2,-29.2,852.0,435.0,315.0,328.0
218,6862,三集瑞-KY,203.5,12.0,6.27,3042,06/09,8.33,30.0,18.2,44.4,117.0,333.0,44.4,,,
219,3322,建舜電,15.65,1.4,9.82,2522,06/09,-48.9,-32.4,-30.3,43.8,475.0,,,,,-69.7
220,2881,富邦金,125.0,9.0,7.76,88311,06/09,11.7,8.18,31.8,43.3,87.0,251.0,385.0,-27.7,-85.9,-30.8
221,1467,南緯,7.78,-0.16,-2.02,393,06/09,0.0,33.3,33.3,42.9,,,,0.0,,
222,8021,尖點,506.0,46.0,10.0,9684,06/09,92.5,78.3,56.5,42.9,-35.6,-5.31,39.9,-89.5,6733.0,-86.1
223,6547,高端疫苗,47.1,-1.6,-3.29,2589,06/09,-6.01,-0.09,8.48,42.7,22.8,82.2,794.0,896.0,566.0,1401.0
224,3504,揚明光,80.1,7.2,9.88,2030,06/09,41.3,35.1,46.7,42.6,45.3,470.0,26.2,10.0,75.0,28.3
225,6244,茂迪,28.4,2.55,9.86,7317,06/09,53.7,40.3,29.0,42.2,41.2,29.0,-85.0,294.0,704.0,-55.5
226,2301,光寶科,224.0,5.5,2.52,31124,06/09,18.5,27.2,4.22,41.2,0.87,-19.5,181.0,-54.2,-50.1,-35.1
227,1310,台苯,8.71,-0.03,-0.34,2792,06/09,40.0,-96.8,-96.9,40.0,250.0,600.0,-95.0,-70.8,40.0,-22.2
228,3293,鈊象,800.0,20.0,2.56,3364,06/09,75.0,0.0,-30.0,40.0,,,40.0,75.0,0.0,-46.2
229,00980A,主動野村臺灣優選,24.47,0.83,3.51,11644,06/09,71.4,567.0,87.5,39.5,2900.0,,200.0,1900.0,567.0,400.0
230,2615,萬海,84.7,0.1,0.12,10405,06/09,31.4,-10.9,20.8,39.5,22.4,-69.1,-94.2,-97.8,-95.0,-93.3
231,3624,光頡,112.5,10.0,9.76,24992,06/09,91.2,-58.7,-65.0,39.0,71.1,478.0,688.0,157.0,8567.0,4.84
232,8046,南電,914.0,83.0,9.99,18886,06/09,13.4,37.1,27.3,39.0,8.84,-24.6,,-76.9,36.4,-63.0
233,6472,保瑞,390.0,-1.0,-0.26,2666,06/09,-28.6,-16.7,15.4,36.4,50.0,0.0,25.0,-77.9,-90.0,-74.1
234,8390,金益鼎,129.5,6.5,5.28,1847,06/09,11.8,40.7,40.7,35.7,18.8,100.0,-38.7,-75.9,46.2,-33.3
235,8473,山林水,53.6,-0.3,-0.56,3038,06/09,4.46,8.61,11.4,34.4,2752.0,21767.0,13020.0,5864.0,,21767.0
236,8261,富鼎,164.5,8.5,5.45,5781,06/09,48.3,7.5,-10.4,34.4,-73.6,26.5,38.7,34.4,34.4,-21.8
237,1210,大成,54.5,0.5,0.93,8755,06/09,0.0,0.0,0.0,33.3,,300.0,-33.3,100.0,-78.9,
238,1723,中碳,83.8,-0.5,-0.59,806,06/09,-20.0,-20.0,-20.0,33.3,300.0,,100.0,-87.9,,-88.9
239,2390,云辰,12.0,0.15,1.27,1519,06/09,0.0,33.3,-66.7,33.3,-55.6,,,100.0,100.0,100.0
240,3402,漢科,137.0,4.5,3.4,420,06/09,0.0,0.0,100.0,33.3,100.0,100.0,300.0,,100.0,-42.9
241,3558,神準,136.0,12.0,9.68,381,06/09,0.0,0.0,0.0,33.3,33.3,0.0,-55.6,-20.0,-90.5,100.0
242,6735,美達科技,96.7,2.4,2.55,452,06/09,0.0,-69.2,-66.7,33.3,-69.2,-86.7,,-20.0,33.3,-20.0
243,6763,綠界科技*,48.8,-0.2,-0.41,2729,06/09,0.0,0.0,33.3,33.3,33.3,33.3,33.3,-33.3,-20.0,100.0
244,6949,沛爾生醫-創,704.0,27.0,3.99,212,06/09,100.0,300.0,300.0,33.3,33.3,300.0,-20.0,,,-95.3
245,2352,佳世達,30.65,0.55,1.83,9268,06/09,-1.22,2.53,-28.9,32.8,92.9,3.85,-87.6,102.0,35.0,-4.71
246,00712,復華富時不動產,8.64,-0.05,-0.58,59215,06/09,-68.9,-98.9,-98.9,32.0,39.4,482.0,1880.0,3200.0,1550.0,1314.0
247,3691,碩禾,167.0,12.5,8.09,4397,06/09,9.29,8.3,20.2,31.6,95.4,450.0,355.0,341.0,823.0,525.0
248,4566,時碩工業,63.2,-0.4,-0.63,1113,06/09,2.5,17.1,28.1,30.2,34.4,10.8,2633.0,2633.0,1950.0,645.0
249,00706L,期元大S&P日圓正2,19.0,0.02,0.11,1039,06/09,32.5,32.5,29.3,29.3,29.3,26.2,89.3,,,
250,00935,野村臺灣新科技50,60.2,2.7,4.7,18218,06/09,5.97,22.4,26.8,29.1,24.6,29.1,,255.0,294.0,1675.0
251,00693U,期街口S&P黃豆,20.65,-0.05,-0.24,497,06/09,0.0,0.0,-25.0,28.6,28.6,0.0,0.0,12.5,350.0,200.0
252,3078,僑威,57.1,1.4,2.51,890,06/09,12.5,12.5,28.6,28.6,12.5,12.5,-47.1,-66.7,-98.9,-43.8
253,8255,朋程,168.0,5.0,3.07,2289,06/09,0.0,-10.0,12.5,28.6,-59.1,80.0,350.0,350.0,350.0,800.0
254,6182,合晶,87.2,7.2,9.0,9833,06/09,21.5,21.5,14.0,27.3,25.0,65.2,143.0,103.0,336.0,91.9
255,2535,達欣工,90.7,5.1,5.96,1184,06/09,7.69,16.7,16.7,27.3,100.0,1300.0,1300.0,1300.0,,1300.0
256,3537,堡達,81.0,4.3,5.61,8303,06/09,3.7,-22.2,33.3,27.3,-40.4,,-12.5,-15.2,,-17.6
257,3548,兆利,97.0,-2.0,-2.02,2300,06/09,-30.0,-12.5,27.3,27.3,16.7,-12.5,-26.3,-53.3,-92.7,-58.8
258,5471,松翰,49.7,1.7,3.54,1694,06/09,-12.5,16.7,7.69,27.3,55.6,75.0,27.3,1300.0,1300.0,
259,2428,興勤,289.0,16.5,6.06,3730,06/09,11.8,0.0,35.7,26.7,-9.52,217.0,850.0,375.0,850.0,1800.0
260,6150,撼訊,65.0,1.1,1.72,360,06/09,0.0,111.0,35.7,26.7,90.0,-40.6,-48.6,-48.6,-69.8,-45.7
261,00632R,元大台灣50反1,10.49,-0.28,-2.6,183725,06/09,2.0,15.7,23.4,25.8,14.3,18.5,5.31,41.8,15.0,23.4
262,00894,中信小資高價30,49.0,1.78,3.77,1532,06/09,0.0,25.0,25.0,25.0,25.0,-87.2,,66.7,-58.3,150.0
263,00999A,主動野村臺灣高息,11.2,0.3,2.75,36972,06/09,,400.0,66.7,25.0,150.0,150.0,,,,
264,1466,聚隆,14.15,-0.25,-1.74,700,06/09,0.0,0.0,0.0,25.0,,150.0,-93.8,-44.4,-91.8,-73.7
265,2462,良得電,25.55,1.35,5.58,2491,06/09,0.0,-72.2,0.0,25.0,-16.7,400.0,400.0,,150.0,
266,5285,界霖,87.3,-0.3,-0.34,3538,06/09,-64.3,-44.4,-61.5,25.0,-54.5,25.0,,,,
267,3711,日月光投控,569.0,29.0,5.37,18465,06/09,0.66,19.7,24.6,24.6,-7.32,65.2,-60.7,-70.3,74.7,-70.4
268,2454,聯發科,4475.0,405.0,9.95,16487,06/09,23.2,33.0,13.6,24.5,1.74,-40.0,216.0,58.1,7.34,
269,00676R,富邦臺灣加權反1,5.77,-0.16,-2.7,16088,06/09,9.12,25.1,49.0,23.8,67.0,67.0,98.3,648.0,680.0,648.0
270,6446,藥華藥,990.0,64.0,6.91,4767,06/09,20.0,13.5,-16.0,23.5,68.0,121.0,133.0,180.0,-71.8,223.0
271,6761,穩得,211.5,-5.0,-2.31,1234,06/09,0.0,-43.3,21.4,21.4,-22.7,-29.2,-10.5,-5.56,41.7,54.5
272,00403A,主動統一升級50,10.41,0.28,2.76,424730,06/09,-19.9,-55.4,-56.1,21.2,12.9,,,,,
273,4772,台特化,283.5,0.0,0.0,1132,06/09,6.06,2.94,12.9,20.7,12.9,40.0,133.0,-56.2,-55.7,-47.0
274,1477,聚陽,226.0,1.0,0.44,1647,06/09,2.5,0.0,-14.6,20.6,156.0,4000.0,583.0,116.0,20.6,925.0
275,3094,聯傑,30.45,0.9,3.05,1017,06/09,200.0,500.0,500.0,20.0,20.0,-57.1,,,50.0,500.0
276,4545,銘鈺,38.6,1.3,3.49,244,06/09,50.0,0.0,20.0,20.0,200.0,,,,500.0,-25.0
277,5328,華容,42.75,3.85,9.9,44155,06/09,216.0,137.0,154.0,19.6,210.0,861.0,45.4,1.34,22633.0,26.8
278,8374,羅昇,94.0,3.8,4.21,1342,06/09,11.1,8.11,9.59,19.4,-9.09,-13.0,19.4,-50.9,-74.7,-32.8
279,2427,三商電,23.7,-0.2,-0.84,1702,06/09,-8.7,29.6,34.6,19.3,775.0,775.0,-40.0,-81.2,-30.0,-75.5
280,00673R,期元大S&P原油反1,12.69,0.54,4.44,24698,06/09,8.07,7.89,8.79,19.3,57.3,101.0,-94.0,1239.0,375.0,672.0
281,8926,台汽電,73.5,6.6,9.87,19261,06/09,65.3,24.0,6.25,19.0,-18.5,-44.1,1883.0,5850.0,815.0,5850.0
282,2395,研華,489.5,18.5,3.93,4107,06/09,5.56,90.0,18.8,18.8,35.7,-42.4,-45.7,111.0,533.0,217.0
283,4903,聯光通,41.15,0.25,0.61,1294,06/09,0.0,-7.14,0.0,18.2,-56.7,-58.1,-7.14,-97.7,,-95.0
284,5439,高技,363.5,10.5,2.97,1345,06/09,3.51,28.3,20.4,18.0,-6.35,103.0,-59.6,-89.2,-97.4,-83.3
285,6279,胡連,123.5,4.0,3.35,1427,06/09,0.0,0.0,22.7,17.4,17.4,-37.2,-28.9,440.0,42.1,350.0
286,3717,聯嘉投控,21.15,-0.3,-1.4,1639,06/09,8.18,8.44,9.21,16.7,,-25.4,299.0,17250.0,,23033.0
287,2070,精湛,63.3,3.0,4.98,482,06/09,23.5,10.5,10.5,16.7,31.2,-30.0,-84.7,,425.0,
288,2103,台橡,21.05,-0.1,-0.47,3930,06/09,0.0,7.69,0.0,16.7,250.0,180.0,-94.0,-57.6,,-51.7
289,3447,展達,42.65,3.85,9.92,855,06/09,250.0,250.0,600.0,16.7,-12.5,,-65.0,-50.0,-92.0,-12.5
290,6683,雍智科技,1510.0,15.0,1.0,1446,06/09,0.0,7.69,7.69,16.7,-39.1,-51.7,-33.3,1300.0,,1300.0
291,3498,陽程,132.0,4.5,3.53,2209,06/09,9.03,25.2,20.7,16.6,3.05,119.0,9.74,-2.31,412.0,19.9
292,3032,偉訓,90.4,0.5,0.56,1706,06/09,6.38,-10.7,-5.66,16.3,61.3,138.0,-35.9,6.38,-70.4,6.38
293,1316,上曜,10.45,0.0,0.0,1255,06/09,-11.8,50.0,-25.0,15.4,-31.8,150.0,36.4,-93.6,-93.0,-97.9
294,3323,加百裕,36.2,-1.05,-2.82,2213,06/09,2.35,11.5,4.82,14.5,2.35,13.0,-42.8,-54.2,-80.2,-54.0
295,009816,凱基台灣TOP50,15.16,0.48,3.27,131246,06/09,7.22,16.7,13.9,14.3,18.3,63.1,91.7,,,
296,00990A,主動元大AI新經濟,19.5,0.6,3.17,38612,06/09,-2.65,3.45,-3.79,14.2,-18.9,146.0,817.0,,,-97.2
297,8027,鈦昇,248.5,-15.5,-5.87,11958,06/09,-34.0,13.0,13.0,14.1,-6.89,22.9,70.6,6.73,7.04,-17.2
298,3689,湧德,122.0,-5.5,-4.31,6495,06/09,-8.64,-71.3,-12.9,13.8,23.3,-56.7,-53.2,-18.7,-84.6,-57.5
299,4977,眾達-KY,192.5,12.0,6.65,3802,06/09,-36.2,8.07,8.83,13.7,-3.45,214.0,46.7,60.4,193.0,-1.28
300,2241,艾姆勒,39.7,0.8,2.06,10782,06/09,-42.5,163.0,-10.7,13.6,4.17,4900.0,2400.0,-38.3,733.0,-21.9
