排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,1215,卜蜂,116.5,1.0,0.87,06/17,-0.29,-3.13,-2.95,-13.6,-19.2,1.3,180.0,907.0,400.0,269.0
187,3016,嘉晶,122.5,3.0,2.51,06/17,-2.64,5.25,-10.8,-13.5,-32.3,-5.97,-42.8,-75.5,-53.2,-75.4
188,7556,意德士,278.0,1.5,0.54,06/17,0.51,-7.44,-8.72,-13.5,-1.97,15.0,237.0,99.0,237.0,97.0
189,2493,揚博,249.0,-1.0,-0.4,06/17,-5.75,-5.18,-10.0,-13.4,-13.7,-17.9,48.4,14.0,319.0,-7.15
190,2897,王道銀行,10.55,0.05,0.48,06/17,0.39,0.4,-0.24,-13.4,-29.7,-26.5,-38.1,-24.8,-27.7,-14.9
191,4502,健信,15.75,-0.1,-0.63,06/17,0.0,0.0,0.0,-13.3,-13.3,-13.3,-35.0,-28.6,-19.8,-27.8
192,6446,藥華藥,1010.0,19.0,1.92,06/17,-9.61,-8.72,-17.8,-13.3,-15.1,-28.9,-62.5,-90.3,-74.4,-91.0
193,00988A,主動統一全球創新,22.52,-0.16,-0.71,06/17,-0.5,-3.73,-5.19,-13.3,-32.5,-29.9,132.0,159.0,,290.0
194,6903,巨漢,384.5,0.0,0.0,06/17,-5.06,-12.3,-12.8,-13.3,-25.5,-44.6,16.6,65.4,1.58,6.13
195,1452,宏益,11.15,0.25,2.29,06/17,-14.4,-14.4,-13.9,-13.3,-12.1,-10.1,-8.11,12.6,1.19,13.7
196,2397,友通,61.5,0.6,0.99,06/17,0.45,0.15,-5.41,-13.1,-10.4,-21.9,-46.8,-62.8,67.5,-61.9
197,1584,精剛,19.65,0.0,0.0,06/17,-5.39,-11.7,-12.7,-13.1,-20.5,-22.7,-46.5,-68.8,-64.0,-67.8
198,6205,詮欣,81.2,0.8,1.0,06/17,-3.39,-8.69,-12.5,-13.0,-13.6,-12.5,105.0,448.0,234.0,336.0
199,4133,亞諾法,20.7,0.1,0.49,06/17,-12.0,-14.2,-14.4,-13.0,-36.2,-43.7,-38.8,-38.6,-32.9,-37.9
200,6776,展碁國際,58.9,-0.4,-0.67,06/17,-13.6,-14.0,-14.0,-12.9,-14.8,-35.0,-63.5,-28.1,216.0,-22.8
201,00993A,主動安聯台灣,13.99,0.07,0.5,06/17,0.97,-14.2,-14.2,-12.9,0.97,27.3,88.7,,,
202,2546,根基,94.5,-0.3,-0.32,06/17,-4.7,-15.0,-14.6,-12.9,-10.6,-8.8,98.8,192.0,18.8,192.0
203,00940,元大台灣價值高息,12.53,0.17,1.38,06/17,-1.39,-3.86,-4.57,-12.8,-44.7,-49.2,9.47,171.0,76.6,180.0
204,8147,正淩,147.0,5.0,3.52,06/17,0.91,-2.64,-14.6,-12.8,-12.4,-3.38,191.0,133.0,18.3,130.0
205,4979,華星光,546.0,-22.0,-3.87,06/17,-10.7,-11.8,-12.7,-12.8,-14.1,-0.23,-13.5,-16.4,-6.84,-1.35
206,2013,中鋼構,43.2,0.05,0.12,06/17,-12.2,-12.2,-13.7,-12.8,-11.6,-0.25,46.5,67.2,-16.4,74.5
207,2882,國泰金,113.5,4.0,3.65,06/17,-3.34,-3.24,-4.18,-12.7,-12.9,-47.9,13.3,-57.8,-72.4,-34.0
208,1256,鮮活果汁-KY,178.5,0.0,0.0,06/17,0.0,1.59,-9.89,-12.7,-1.92,9.44,27.5,56.4,34.9,50.9
209,1752,南光,33.0,-0.15,-0.45,06/17,0.36,-0.36,0.0,-12.6,-7.33,3.35,2.58,15.4,-2.11,15.8
210,4442,竣邦-KY,56.0,1.1,2.0,06/17,-12.5,-12.5,-12.5,-12.5,-12.5,-10.3,-61.1,-44.4,,-32.7
211,7718,友鋮,47.9,0.85,1.81,06/17,0.0,0.0,0.0,-12.5,-12.5,-25.0,-22.2,-53.3,,-53.3
212,8463,潤泰材,22.1,0.0,0.0,06/17,-9.95,-13.6,-13.6,-12.4,-14.4,-9.95,43.9,52.0,63.8,52.0
213,4951,精拓科,97.0,-0.8,-0.82,06/17,-1.55,-5.91,-12.4,-12.4,5.29,110.0,303.0,169.0,418.0,170.0
214,1307,三芳,36.1,-1.3,-3.48,06/17,-1.7,-1.26,-3.48,-12.2,-20.3,-14.9,15.8,8.24,141.0,13.3
215,2029,盛餘,20.95,0.05,0.24,06/17,1.01,-11.0,-12.2,-12.2,-27.7,-27.6,-25.8,-15.9,-30.1,-18.6
216,2482,連宇,17.4,0.55,3.26,06/17,-10.1,-11.0,-11.3,-12.1,-10.7,-9.66,-0.87,0.33,-11.1,1.34
217,3289,宜特,169.5,0.0,0.0,06/17,-3.73,-5.85,-9.67,-12.0,23.5,29.4,82.4,150.0,480.0,153.0
218,00950B,凱基A級公司債,14.12,0.02,0.14,06/17,0.0,-11.9,-11.9,-11.9,-13.1,19.7,32.6,-19.9,-37.8,-22.6
219,00960,野村全球航運龍頭,17.55,-0.26,-1.46,06/17,0.0,-10.5,-10.5,-11.9,-15.6,-14.6,-40.8,236.0,-74.0,236.0
220,5902,德記,34.85,0.0,0.0,06/17,-11.9,-11.9,-11.9,-11.9,-11.9,-14.0,-7.5,-43.9,-37.3,-43.9
221,1618,合機,41.9,-0.15,-0.36,06/17,-7.07,-9.52,-8.96,-11.9,-16.4,-22.4,-2.79,-3.08,-14.1,-3.74
222,5274,信驊,18485.0,330.0,1.82,06/17,-4.45,-6.02,-13.6,-11.8,-9.96,-44.9,-60.6,-77.2,-57.5,-77.4
223,6127,九豪,80.6,4.1,5.36,06/17,0.0,-0.07,-0.49,-11.8,-16.1,-10.2,45.2,56.9,13.1,21.6
224,5292,華懋,226.0,2.0,0.89,06/17,-1.46,-1.94,-8.18,-11.8,-15.8,6.88,2.54,9.19,122.0,2.54
225,6269,台郡,79.9,6.6,9.0,06/17,-5.55,-8.45,-10.8,-11.8,-6.87,-1.34,31.3,50.3,-40.8,54.4
226,4126,太醫,80.6,0.2,0.25,06/17,0.0,-4.76,-11.8,-11.8,-15.9,-21.4,7.14,89.5,-29.4,78.2
227,1326,台化,53.7,1.6,3.07,06/17,-4.92,-4.24,-6.4,-11.7,-18.3,4.62,-58.6,-56.8,-66.7,-59.1
228,00981B,第一金優選非投債,9.24,0.01,0.11,06/17,-8.73,-8.73,-11.7,-11.7,-11.8,-12.6,76.0,37.9,1271.0,58.9
229,3556,禾瑞亞,76.4,2.4,3.24,06/17,0.0,-11.7,-11.7,-11.7,-17.3,11.9,160.0,622.0,112.0,622.0
230,1525,江申,65.7,0.2,0.31,06/17,-5.56,-11.7,-11.7,-11.7,-10.5,1.49,38.8,11.5,21.4,13.3
231,1446,宏和,16.75,0.05,0.3,06/17,-12.2,-11.8,-11.7,-11.7,-11.5,-11.6,-10.3,-38.4,-49.0,-35.2
232,8240,華宏,56.3,1.0,1.81,06/17,-4.16,-8.22,-8.36,-11.6,-15.7,-15.9,5.07,46.7,145.0,49.6
233,6491,晶碩,311.5,0.5,0.16,06/17,-0.91,-2.8,-6.37,-11.6,-15.0,-15.6,-47.2,-39.8,-75.7,-47.4
234,6244,茂迪,29.15,0.05,0.17,06/17,2.1,-3.49,-8.84,-11.5,-10.9,-18.7,1.51,69.0,101.0,36.4
235,3147,大綜,330.0,-20.0,-5.71,06/17,-0.74,-2.45,-6.12,-11.5,-27.7,-38.5,-35.1,-33.3,10.6,-33.8
236,3114,好德,43.45,0.75,1.76,06/17,0.0,0.0,-3.27,-11.3,25.5,55.5,28.5,92.7,46.1,69.4
237,2547,日勝生,11.2,0.15,1.36,06/17,-5.28,-7.23,-14.1,-11.3,-4.72,22.0,385.0,377.0,230.0,388.0
238,6753,龍德造船,119.0,0.0,0.0,06/17,-11.0,-11.0,-11.3,-11.3,-11.3,-27.8,-14.5,-2.2,-51.3,-12.2
239,2618,長榮航,42.55,2.8,7.04,06/17,-4.25,-4.83,-8.73,-11.2,-7.66,33.9,124.0,40.9,138.0,54.5
240,5426,振發,37.3,-0.25,-0.67,06/17,0.0,0.0,-5.99,-11.2,-12.5,-22.6,-18.7,-40.5,11.9,-39.5
241,2302,麗正,45.0,3.2,7.66,06/17,-11.2,-11.2,-11.2,-11.2,-20.9,-21.8,-30.1,-44.4,13.1,-44.9
242,3284,太普高,22.2,2.0,9.9,06/17,-11.3,-17.3,-24.2,-11.1,1.56,8.91,-16.5,-19.2,-12.0,-18.7
243,3550,聯穎,33.9,3.05,9.89,06/17,0.1,-1.58,-2.83,-11.1,-7.68,-19.4,-13.7,41.7,-7.34,-6.05
244,6996,力領科技,193.0,1.5,0.78,06/17,0.0,-0.94,-0.94,-11.0,-11.0,-8.7,-45.0,-54.1,239.0,-51.6
245,3597,映興,26.8,-0.45,-1.65,06/17,-11.0,-11.0,-11.0,-11.0,-37.4,-36.2,-34.0,-57.1,-54.7,-57.1
246,8034,榮群,23.4,0.1,0.43,06/17,0.48,-0.75,-11.2,-11.0,-9.29,-5.67,-2.79,-3.94,297.0,-9.24
247,3094,聯傑,39.0,2.85,7.88,06/17,-4.39,-11.6,-11.0,-11.0,-10.7,-23.7,27.3,67.6,177.0,73.5
248,8942,森鉅,41.6,0.3,0.73,06/17,-1.62,-2.51,-3.86,-11.0,-10.3,-16.0,5.76,22.3,88.1,22.9
249,5483,中美晶,182.5,7.5,4.29,06/17,-4.44,-6.01,-4.36,-10.9,-24.5,-24.0,-44.8,-52.3,-13.4,-40.2
250,1722,台肥,48.85,0.2,0.41,06/17,-5.23,-5.38,-7.99,-10.9,-32.2,-32.6,45.1,42.5,98.7,88.1
251,3043,科風,24.0,0.15,0.63,06/17,0.0,-5.67,-9.7,-10.9,-12.6,-19.0,-22.3,3.0,-4.19,0.92
252,2454,聯發科,4460.0,-100.0,-2.19,06/17,3.13,1.14,4.34,-10.9,-20.5,-22.8,-29.9,-39.4,-68.3,-65.6
253,00938,凱基優選30,24.47,0.27,1.12,06/17,-3.38,-3.38,-20.6,-10.8,4.38,-2.72,15.3,54.3,-79.9,54.3
254,6965,中傑-KY,81.1,0.0,0.0,06/17,-1.82,-10.5,-10.0,-10.7,-25.7,-23.8,-25.5,14.1,,6.58
255,6199,天品,92.2,-0.1,-0.11,06/17,-10.7,-10.7,-10.7,-10.7,-8.06,19.7,-28.2,-31.5,482.0,-30.7
256,009813,貝萊德標普卓越50,11.13,-0.02,-0.18,06/17,0.0,0.0,-10.7,-10.7,-10.7,-17.4,-32.2,-27.3,,-30.6
257,9940,信義,20.0,-0.25,-1.23,06/17,1.65,1.79,4.12,-10.6,-13.6,-13.9,21.3,2.74,-6.78,10.5
258,3035,智原,202.0,1.0,0.5,06/17,-4.19,-5.71,-7.72,-10.6,-10.9,-19.7,-17.0,-19.7,131.0,-19.7
259,5386,青雲,500.0,1.0,0.2,06/17,-4.09,-10.1,-10.6,-10.6,-5.67,27.3,50.0,-14.7,57.2,-13.8
260,6510,精測,3540.0,40.0,1.14,06/17,-6.21,-11.2,-4.6,-10.5,-2.64,-11.7,-50.2,-63.6,-44.3,-65.8
261,3588,通嘉,57.8,-0.1,-0.17,06/17,-2.47,-2.98,-6.59,-10.5,-9.58,-21.5,-16.7,-29.5,206.0,-19.2
262,5315,光聯,23.05,0.2,0.88,06/17,-3.83,-11.4,-11.4,-10.4,-1.71,2.58,26.0,52.6,29.8,52.0
263,1714,和桐,19.25,1.3,7.24,06/17,-5.92,-7.78,-8.32,-10.3,8.39,9.38,69.1,170.0,13.8,186.0
264,7728,光焱科技,707.0,7.0,1.0,06/17,0.0,-1.61,-6.15,-10.3,-12.9,-10.3,-17.6,-32.2,118.0,-49.6
265,6811,宏碁資訊,230.5,0.5,0.22,06/17,-4.38,-4.38,-7.75,-10.3,-31.4,-55.7,-68.7,-27.6,-48.4,-29.6
266,8104,錸寶,42.35,3.7,9.57,06/17,1.68,-2.59,-3.38,-10.3,-11.8,-18.6,-5.47,7.92,151.0,1.81
267,6114,久威,29.6,0.15,0.51,06/17,0.0,0.0,0.0,-10.2,-19.3,-47.9,-53.7,-63.8,-65.5,-63.8
268,1540,喬福,22.05,0.2,0.92,06/17,-8.86,-8.86,-8.92,-10.2,-11.8,-10.2,-19.5,35.4,-19.0,44.0
269,00693U,期街口S&P黃豆,21.06,0.53,2.58,06/17,-6.4,-10.2,-10.2,-10.2,-11.9,-11.9,-11.9,0.71,-4.93,34.6
270,8404,百和興業-KY,16.75,0.0,0.0,06/17,0.41,-9.79,-9.5,-10.1,-12.4,-9.05,-16.0,-42.4,11.3,-40.7
271,4536,拓凱,165.0,-0.5,-0.3,06/17,-2.98,-4.15,-7.62,-10.0,-17.7,-22.1,13.1,14.8,170.0,1.64
272,4545,銘鈺,37.1,1.25,3.49,06/17,-0.62,-7.83,-7.83,-10.0,-11.9,-7.79,-18.1,-7.02,57.4,-9.53
273,3169,亞信,107.5,0.5,0.47,06/17,-0.37,0.25,-0.73,-9.93,-0.61,-6.74,25.2,51.4,129.0,44.9
274,2887,台新新光金,32.6,0.3,0.93,06/17,-1.85,-4.76,-5.1,-9.91,-10.6,19.7,47.5,212.0,-80.7,13.5
275,3623,富晶通,22.9,0.1,0.44,06/17,-11.4,-11.2,-10.8,-9.87,-8.7,-4.55,10.2,95.3,4.22,95.3
276,2405,輔信,19.4,0.6,3.19,06/17,-4.26,-4.06,-7.75,-9.87,-2.32,3.11,45.4,73.4,3.07,86.3
277,8908,欣雄,42.15,0.2,0.48,06/17,0.0,-0.29,-0.68,-9.85,-8.39,0.79,200.0,690.0,797.0,678.0
278,5351,鈺創,92.0,1.4,1.55,06/17,-1.06,-6.5,-3.91,-9.84,-8.85,-32.3,-25.3,-45.6,-39.0,-53.8
279,3533,嘉澤,2300.0,5.0,0.22,06/17,-5.32,-12.8,-12.9,-9.77,-49.1,-36.8,-72.4,-66.9,40.1,-69.2
280,00403A,主動統一升級50,10.75,0.05,0.47,06/17,-0.02,-3.08,-10.9,-9.68,181.0,109.0,,,,
281,4906,正文,43.65,0.75,1.75,06/17,-3.21,-3.29,-9.39,-9.66,-16.2,-30.1,73.1,137.0,233.0,142.0
282,8083,瑞穎,171.0,-0.5,-0.29,06/17,0.0,0.0,0.0,-9.63,-12.2,-3.94,14.0,-18.1,-44.3,-4.69
283,2605,新興,32.45,0.65,2.04,06/17,0.08,-0.14,-5.19,-9.63,-14.5,-18.7,-32.6,-43.4,-50.6,-46.3
284,6672,騰輝電子-KY,226.5,4.5,2.03,06/17,-1.1,2.76,0.44,-9.62,-7.37,72.7,132.0,100.0,254.0,72.9
285,2431,聯昌,11.95,1.05,9.63,06/17,0.0,0.0,-8.76,-9.61,-9.73,-28.7,-74.5,-79.7,-71.4,-79.6
286,2462,良得電,25.15,0.0,0.0,06/17,-5.94,-9.27,-11.8,-9.59,-16.7,-16.5,52.2,60.7,46.8,61.4
287,8432,東生華,50.3,-0.8,-1.57,06/17,1.54,1.54,-9.59,-9.59,-14.3,-16.5,-12.0,-4.35,-25.0,-4.35
288,6796,晉弘,59.8,-0.1,-0.17,06/17,-10.1,-10.1,-9.55,-9.55,-6.67,-4.24,25.1,477.0,180.0,303.0
289,2753,八方雲集,187.0,-1.0,-0.53,06/17,-2.66,-2.66,-6.05,-9.53,-19.1,73.4,158.0,195.0,119.0,293.0
290,6161,捷波,52.4,0.2,0.38,06/17,-8.62,-7.83,-13.6,-9.53,-15.2,56.7,60.6,56.7,562.0,76.2
291,2323,中環,11.25,0.35,3.21,06/17,-0.56,-8.05,-8.18,-9.52,-11.4,-3.2,44.0,103.0,32.1,120.0
292,8996,高力,1515.0,135.0,9.78,06/17,4.06,0.25,-1.0,-9.46,29.3,42.0,2.72,-49.7,-82.2,-21.9
293,2356,英業達,67.5,0.9,1.35,06/17,-5.41,-3.94,-6.23,-9.43,-25.2,-3.47,-46.7,-27.5,-32.6,-36.4
294,1718,中纖,9.79,0.58,6.3,06/17,-5.28,-5.28,-5.63,-9.39,-7.4,-0.5,99.8,99.7,126.0,83.6
295,6589,台康生技,45.45,0.45,1.0,06/17,-8.26,-7.59,-8.09,-9.37,-13.8,-38.4,-19.2,-12.0,-14.2,-18.6
296,3511,矽瑪,24.65,0.05,0.2,06/17,-3.73,-9.44,-9.44,-9.32,-0.22,3.95,-3.31,-11.5,65.0,-15.0
297,3611,鼎翰,193.0,-0.5,-0.26,06/17,-9.3,-9.3,-9.3,-9.3,-6.25,-2.99,61.2,43.8,-35.6,43.8
298,3168,眾福科,47.55,1.9,4.16,06/17,-9.24,-10.7,-9.24,-9.24,-6.09,22.7,145.0,151.0,83.1,151.0
299,2905,三商,15.4,0.1,0.65,06/17,0.44,-0.53,-1.62,-9.19,-19.7,-33.9,-21.6,-45.7,-57.8,-41.1
300,4908,前鼎,193.0,-5.0,-2.53,06/17,-0.73,-1.41,-6.63,-9.18,-3.98,158.0,-8.85,-8.4,48.2,-9.09
