排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,6753,龍德造船,119.0,-2.5,-2.06,499,06/16,-25.0,-25.0,-25.0,50.0,-40.0,-62.5,-93.2,-95.6,50.0,-96.2
197,8096,擎亞,142.5,-3.0,-2.06,15643,06/16,-18.8,43.3,56.6,48.1,-2.02,337.0,-40.2,380.0,-79.6,328.0
198,2241,艾姆勒,43.3,-1.25,-2.81,2921,06/16,-10.8,4.23,48.0,48.0,68.2,640.0,,5.71,469.0,15.6
199,00935,野村臺灣新科技50,61.35,0.5,0.82,11876,06/16,12.9,218.0,139.0,47.9,90.9,54.4,,650.0,453.0,2525.0
200,3587,閎康,285.5,-8.0,-2.73,625,06/16,66.7,66.7,66.7,47.1,-3.85,-80.3,,212.0,-44.4,212.0
201,00927,群益半導體收益,39.91,0.3,0.76,9014,06/16,5.13,-16.3,-25.5,46.4,-6.82,95.2,925.0,,,
202,4960,誠美材,30.15,0.2,0.67,6657,06/16,11.0,26.0,40.7,45.8,-10.4,-75.7,-82.7,476.0,831.0,5950.0
203,2408,南亞科,425.0,29.5,7.46,170527,06/16,25.7,22.7,73.0,45.5,-33.0,2.46,,-88.0,-88.8,-88.8
204,3162,精確,83.6,-0.9,-1.07,1335,06/16,0.0,-1.54,0.0,45.5,-3.03,-44.3,-89.5,198.0,205.0,753.0
205,6654,天正國際,207.0,18.5,9.81,418,06/16,14.3,45.5,33.3,45.5,-48.4,,1500.0,,-42.9,
206,3680,家登,500.0,-2.0,-0.4,1115,06/16,-21.6,-17.1,107.0,45.0,480.0,-14.7,314.0,480.0,,31.8
207,1216,統一,75.6,-0.7,-0.92,8209,06/16,-7.14,0.0,18.2,44.4,160.0,-13.3,-18.8,117.0,-48.0,-7.14
208,3312,弘憶股,56.0,-1.4,-2.44,3123,06/16,-3.64,60.6,55.9,43.2,12.8,76.7,342.0,342.0,-1.85,382.0
209,5534,長虹,82.3,-0.1,-0.12,819,06/16,0.0,-13.0,-9.09,42.9,33.3,42.9,-92.9,25.0,300.0,-39.4
210,6415,矽力*-KY,588.0,53.0,9.91,4677,06/16,31.9,39.3,47.6,42.5,20.4,-3.12,-1.59,235.0,195.0,328.0
211,6155,鈞寶,87.6,-2.6,-2.88,35156,06/16,-22.8,20.9,-41.8,42.5,-17.5,1386.0,767.0,62.5,,88.0
212,1519,華城,781.0,-8.0,-1.01,2742,06/16,35.0,35.0,22.7,42.1,50.0,-35.7,-81.8,-91.4,-90.8,-88.8
213,5452,佶優,33.9,0.45,1.35,1744,06/16,17.4,-10.0,0.0,42.1,12.5,42.1,-84.5,-12.9,-84.2,-62.5
214,00947,台新臺灣IC設計,39.52,0.86,2.22,8309,06/16,13.3,30.8,750.0,41.7,143.0,240.0,292.0,5000.0,629.0,1600.0
215,2338,光罩,52.8,-1.1,-2.04,18165,06/16,10.2,132.0,75.7,41.3,8.33,183.0,-98.8,-76.7,-69.6,-72.7
216,8473,山林水,49.5,-2.0,-3.88,1810,06/16,-2.85,-1.5,18.7,40.2,88.5,30567.0,8264.0,9100.0,91900.0,30567.0
217,00922,國泰台灣領袖50,40.48,0.31,0.77,7501,06/16,14.8,18.6,18.6,40.0,34.6,0.0,,1067.0,79.5,438.0
218,00996A,主動兆豐台灣豐收,15.39,0.01,0.07,9634,06/16,40.0,100.0,100.0,40.0,7.69,-44.0,,,,
219,2419,仲琦,28.95,-0.8,-2.69,1511,06/16,16.7,40.0,-12.5,40.0,-50.0,-73.1,,-91.5,-94.3,-77.4
220,2886,兆豐金,44.5,0.5,1.14,21733,06/16,23.5,23.5,35.5,40.0,35.5,162.0,100.0,100.0,-80.5,40.0
221,6182,合晶,107.0,9.3,9.52,19531,06/16,24.2,28.6,39.8,39.8,78.0,184.0,260.0,200.0,1334.0,168.0
222,2492,華新科,494.0,44.5,9.9,6903,06/16,16.0,11.1,-3.88,38.9,-4.46,-52.5,115.0,21.7,1784.0,47.6
223,4707,磐亞,20.55,0.15,0.74,3985,06/16,0.0,34.4,43.3,38.7,13.2,1333.0,1333.0,,2050.0,4200.0
224,00673R,期元大S&P原油反1,14.03,0.05,0.36,17005,06/16,6.2,14.6,33.9,38.4,65.1,45.0,-95.2,1064.0,-94.6,968.0
225,00688L,國泰20年美債正2,6.89,-0.12,-1.71,2912,06/16,-3.49,-3.49,38.3,38.3,38.3,295.0,43.1,108.0,-87.5,108.0
226,6488,環球晶,1045.0,95.0,10.0,13057,06/16,27.5,28.9,30.3,38.1,-27.0,-55.0,287.0,93.3,-10.1,241.0
227,3545,敦泰,56.1,-1.2,-2.09,1170,06/16,-9.26,22.5,22.5,36.1,-29.0,6.52,2.08,-75.3,40.0,-43.7
228,3036,文曄,219.0,-7.0,-3.1,10162,06/16,5.56,-12.3,1.79,35.7,5600.0,-87.4,-90.7,16.3,-78.1,338.0
229,3060,銘異,33.9,0.2,0.59,9956,06/16,16.7,38.0,34.2,34.2,-10.1,71.9,-21.0,-82.0,444.0,-76.5
230,00680L,元大美債20正2,6.91,-0.12,-1.71,9041,06/16,0.0,45.1,27.1,33.7,101.0,253.0,178.0,44.8,-60.4,234.0
231,1308,亞聚,13.5,0.05,0.37,1773,06/16,0.0,9.09,33.3,33.3,33.3,300.0,-40.0,-61.3,-7.69,-47.8
232,1808,潤隆,31.9,-0.7,-2.15,2029,06/16,0.0,0.0,-20.0,33.3,0.0,,300.0,100.0,300.0,-91.7
233,2540,愛山林,53.8,0.3,0.56,576,06/16,0.0,-20.0,-11.1,33.3,167.0,-63.6,-94.5,-95.4,-94.9,-90.4
234,3055,蔚華科,85.1,2.0,2.41,1486,06/16,-20.0,-14.3,-78.6,33.3,-29.4,-60.0,-29.4,-91.8,-92.1,-92.5
235,3071,協禧,32.6,-0.45,-1.36,635,06/16,0.0,0.0,33.3,33.3,0.0,100.0,100.0,33.3,,33.3
236,3078,僑威,55.5,0.3,0.54,494,06/16,0.0,-7.69,-14.3,33.3,71.4,-81.8,-7.69,-74.5,-98.6,-25.0
237,3552,同致,49.95,0.45,0.91,117,06/16,0.0,33.3,0.0,33.3,,,33.3,-55.6,-88.2,-50.0
238,6596,寬宏藝術,93.5,-0.5,-0.53,231,06/16,0.0,0.0,0.0,33.3,33.3,-20.0,-50.0,-87.1,-96.9,-88.2
239,8074,鉅橡,77.0,4.8,6.65,4860,06/16,-28.8,6.12,-24.6,33.3,174.0,174.0,-65.8,-88.3,,-90.5
240,8097,常珵,57.7,-0.6,-1.03,38,06/16,0.0,0.0,0.0,33.3,-20.0,,-69.2,-97.6,-76.5,-97.5
241,8213,志超,36.15,-0.6,-1.63,3606,06/16,0.0,100.0,100.0,33.3,33.3,60.0,0.0,700.0,,
242,8222,寶一,34.6,-0.7,-1.98,278,06/16,33.3,33.3,-82.6,33.3,300.0,300.0,-66.7,-90.0,-99.5,-89.2
243,8438,昶昕,81.5,-1.0,-1.21,344,06/16,0.0,53.8,53.8,33.3,-39.4,-58.3,-13.0,,,-85.5
244,1303,南亞,115.0,-2.0,-1.71,107797,06/16,10.8,26.6,42.8,33.2,7.38,42.6,47.0,-39.5,190.0,-29.4
245,2881,富邦金,132.0,4.5,3.53,40287,06/16,-9.16,-12.5,-17.7,32.6,90.0,380.0,525.0,-74.7,-79.9,-8.25
246,4743,合一,47.85,-1.3,-2.64,1676,06/16,2.5,2.5,2.5,30.9,6.96,68.5,,80.9,-72.2,-10.2
247,2375,凱美,181.5,-8.0,-4.22,40152,06/16,-11.4,-10.8,44.2,30.4,-30.6,68.8,406.0,26.6,5543.0,49.1
248,2331,精英,21.0,-0.6,-2.78,2225,06/16,3.87,9.94,6.82,29.7,158.0,1467.0,276.0,-51.0,49.2,58.0
249,6235,華孚,40.75,-1.3,-3.09,599,06/16,0.0,37.5,37.5,29.4,-87.3,15.8,,-69.4,-88.3,-73.5
250,2406,國碩,35.2,-3.05,-7.97,25699,06/16,-57.5,-60.3,-41.4,29.2,12.4,55.7,-80.6,-51.7,111.0,-43.4
251,1325,恆大,26.05,-0.4,-1.51,235,06/16,0.0,0.0,0.0,28.6,0.0,-43.8,-88.9,-96.5,-99.1,-94.3
252,2367,燿華,60.7,-2.1,-3.34,31703,06/16,27.4,-29.3,19.0,28.3,24.5,28.7,-6.08,206.0,5854.0,1303.0
253,8069,元太,194.5,-6.0,-2.99,7651,06/16,-9.23,-10.6,40.5,28.3,-42.2,-65.3,84.4,-1.67,-79.6,-19.2
254,5351,鈺創,90.6,0.0,0.0,41764,06/16,23.8,32.5,61.0,28.0,22.5,-11.5,-86.6,-14.0,6.96,-53.4
255,9921,巨大,76.7,0.5,0.66,2480,06/16,6.25,8.51,8.51,27.5,27.5,21.4,-46.3,-80.9,-30.1,-73.7
256,3455,由田,237.0,-0.5,-0.21,4252,06/16,-26.3,40.0,-6.67,27.3,-37.8,-63.2,-50.0,16.7,250.0,-86.9
257,4147,中裕,56.8,0.7,1.25,763,06/16,-29.8,-31.2,-23.3,26.9,120.0,154.0,,13.8,43.5,32.0
258,6156,松上,22.9,0.3,1.33,5782,06/16,-38.7,0.0,0.0,26.7,,,,850.0,46.2,
259,4976,佳凌,38.05,3.45,9.97,6809,06/16,34.6,50.0,43.8,26.5,110.0,176.0,357.0,87.5,-22.8,192.0
260,2399,映泰,52.8,4.8,10.0,14018,06/16,13.6,13.6,27.8,25.8,29.0,28.6,77.8,115.0,230.0,31.1
261,2402,毅嘉,70.0,1.5,2.19,10259,06/16,0.94,4.65,17.6,25.5,-4.68,44.6,360.0,4.14,1485.0,-23.2
262,00679B,元大美債20年,26.67,-0.14,-0.52,17838,06/16,0.0,0.0,0.0,25.0,-28.6,,-95.0,-91.4,-98.9,-92.4
263,2439,美律,89.5,-1.3,-1.43,1944,06/16,0.0,0.0,11.1,25.0,-23.1,-41.2,100.0,-9.09,-76.7,-56.5
264,3207,耀勝,67.0,-0.7,-1.03,2238,06/16,3.45,7.14,15.4,25.0,-16.7,-53.1,0.0,66.7,-28.6,0.0
265,3631,晟楠,34.95,0.85,2.49,244,06/16,25.0,25.0,25.0,25.0,,66.7,,,400.0,
266,5258,虹堡,49.25,-1.15,-2.28,604,06/16,0.0,0.0,0.0,25.0,25.0,-75.0,-50.0,-54.5,-87.8,-54.5
267,6188,廣明,79.1,-2.3,-2.83,1558,06/16,-6.25,20.0,20.0,25.0,36.4,7.14,150.0,-51.6,-84.9,-11.8
268,6269,台郡,73.3,-0.3,-0.41,12847,06/16,-5.59,-1.82,20.0,25.0,94.2,157.0,1074.0,10.2,-55.9,6.72
269,6658,聯策,186.5,2.5,1.36,1538,06/16,0.0,66.7,66.7,25.0,150.0,-93.2,-79.2,-50.0,-97.9,-88.6
270,8234,新漢,63.2,-2.6,-3.95,513,06/16,-8.16,-6.25,15.4,25.0,4.65,-23.7,-56.3,-57.1,-78.7,-55.4
271,00830,國泰費城半導體,98.45,0.0,0.0,8785,06/16,-8.38,4.64,21.1,24.5,8.08,9.73,7.44,-0.82,-52.5,12.1
272,8431,匯鑽科,53.9,4.9,10.0,417,06/16,18.2,18.2,30.0,23.8,23.8,36.8,-83.6,-92.7,271.0,-93.6
273,3380,明泰,34.35,-0.65,-1.86,2357,06/16,0.0,5.0,-4.55,23.5,-77.4,50.0,-79.8,-19.2,-89.7,-8.7
274,5009,榮剛,34.5,-2.35,-6.38,6773,06/16,-5.88,100.0,100.0,23.1,33.3,-11.1,-11.1,-81.6,129.0,-82.8
275,8086,宏捷科,160.0,4.0,2.56,6651,06/16,36.5,37.9,255.0,22.4,-26.4,12.7,-71.3,31.5,141.0,30.3
276,2347,聯強,93.0,2.3,2.54,7047,06/16,37.5,22.2,37.5,22.2,83.3,175.0,-35.3,-93.2,-35.3,-15.4
277,8255,朋程,175.5,-7.5,-4.1,2249,06/16,-15.4,10.0,57.1,22.2,57.1,450.0,450.0,1000.0,450.0,1000.0
278,0056,元大高股息,51.55,0.05,0.1,30455,06/16,0.0,17.3,18.4,22.0,-31.5,18.4,32.6,-28.9,24.5,-34.4
279,4540,全球傳動,59.6,-1.8,-2.93,2697,06/16,-2.5,-7.14,25.8,21.9,-64.2,-54.7,-73.8,-11.4,-84.8,50.0
280,009815,大華美國MAG7+,11.36,0.14,1.25,5514,06/16,0.0,0.0,0.0,21.7,1.82,24.4,5500.0,,,
281,2412,中華電,146.5,1.0,0.69,12875,06/16,-5.56,0.0,-5.56,21.4,-5.56,88.9,0.0,-10.5,-87.0,0.0
282,2535,達欣工,96.6,1.6,1.68,1073,06/16,0.0,13.3,21.4,21.4,54.5,240.0,1600.0,1600.0,1600.0,1600.0
283,3466,德晉,33.55,2.85,9.28,1213,06/16,-43.9,-39.5,-42.5,21.1,-8.0,9.52,-54.9,-92.9,-93.3,-89.7
284,00648R,元大S&P500反1,3.95,-0.02,-0.5,354,06/16,0.0,-0.52,16.6,21.0,34.8,55.7,-57.1,14.5,9.83,10.5
285,8271,宇瞻,206.0,-2.5,-1.2,2708,06/16,3.25,5.83,25.7,21.0,-1.55,-12.4,-66.6,-37.7,647.0,-71.3
286,5483,中美晶,175.0,0.5,0.29,45786,06/16,29.0,2.65,774.0,20.4,7.54,-23.9,477.0,1406.0,50.6,4417.0
287,2605,新興,31.8,-0.3,-0.93,4918,06/16,0.0,0.0,-25.0,20.0,-40.0,-68.4,-98.7,-98.3,-94.2,-97.9
288,2892,第一金,31.8,0.5,1.6,50859,06/16,-20.0,-14.3,-7.69,20.0,300.0,300.0,-64.7,-96.6,-29.4,-73.3
289,2609,陽明,51.0,-0.2,-0.39,32633,06/16,71.9,83.3,129.0,19.6,-51.8,-57.0,-96.1,-96.0,-98.2,-95.3
290,00738U,期元大道瓊白銀,56.2,-0.5,-0.88,3426,06/16,1.6,1.6,2.96,19.4,16.5,-42.6,-18.0,-29.5,635.0,-38.3
291,8150,南茂,94.6,-1.3,-1.36,47493,06/16,-9.59,-22.9,-48.3,19.4,84.3,-24.5,440.0,-18.5,23950.0,76.2
292,6209,今國光,95.3,8.6,9.92,49725,06/16,113.0,152.0,179.0,19.1,133.0,323.0,96.0,-85.8,1419.0,-87.1
293,3062,建漢,25.15,-0.85,-3.27,4984,06/16,-1.12,6.02,6.02,18.9,-52.9,-40.5,46.7,-20.7,-33.8,14.3
294,6477,安集,32.05,-1.45,-4.33,1299,06/16,-13.3,-13.3,-18.8,18.2,225.0,,-81.2,-92.7,-92.9,-91.9
295,3374,精材,234.5,-5.5,-2.29,4031,06/16,6.53,-2.61,-10.0,18.1,30.5,-27.5,770.0,569.0,-28.7,569.0
296,8996,高力,1380.0,125.0,9.96,3490,06/16,38.5,72.0,74.9,17.2,122.0,96.9,19.0,-39.3,,-48.6
297,2481,強茂,140.0,-2.5,-1.75,20566,06/16,-3.74,-3.74,0.67,16.7,-9.36,89.3,-9.79,46.9,604.0,81.1
298,00752,中信中國50,22.43,-0.37,-1.62,2478,06/16,75.0,250.0,250.0,16.7,0.0,16.7,250.0,250.0,-81.1,250.0
299,7788,松川精密,274.0,18.0,7.03,3990,06/16,-30.0,-51.7,-58.8,16.7,1300.0,-12.5,,,,
300,00735,國泰臺韓科技,113.85,0.85,0.75,2805,06/16,8.96,32.7,78.0,15.9,217.0,30.4,306.0,,,
