排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
183,00887,永豐中國科技50大,20.15,0.82,4.24,06/25,-14.0,-20.4,-19.3,-19.3,-18.3,24.8,-33.9,-56.2,-76.3,-56.2
184,3533,嘉澤,2225.0,-10.0,-0.45,06/25,-1.4,-11.2,-11.8,-19.3,-27.1,-57.2,-79.7,-76.0,-33.8,-75.1
185,2355,敬鵬,55.0,-0.9,-1.61,06/25,-1.1,-10.0,-9.79,-19.1,-24.8,38.8,24.2,-3.05,144.0,-4.31
186,8358,金居,630.0,-8.0,-1.25,06/25,2.75,4.28,-21.5,-19.1,-23.4,-28.6,-65.3,-55.3,-66.7,-54.3
187,1735,日勝化,22.5,-0.2,-0.88,06/25,0.0,0.18,-0.73,-19.1,-25.5,-41.9,-35.6,296.0,334.0,218.0
188,3088,艾訊,142.5,1.0,0.71,06/25,-0.61,-1.2,-8.26,-19.1,13.3,-1.0,62.1,8.36,2.07,9.64
189,2492,華新科,599.0,9.0,1.53,06/25,-0.04,-5.0,-23.1,-19.0,-18.9,-21.0,-70.5,-88.1,-76.9,-87.9
190,2399,映泰,52.3,-2.0,-3.68,06/25,5.52,-10.2,-14.4,-18.9,-18.1,-24.4,34.9,-25.5,80.1,-26.7
191,00850,元大臺灣ESG永續,92.2,0.35,0.38,06/25,0.0,-11.4,-18.9,-18.9,-18.9,-46.6,-47.3,-61.0,-76.5,-61.0
192,1227,佳格,29.3,0.25,0.86,06/25,0.08,-7.24,-17.7,-18.9,-32.5,-47.6,-32.2,-9.33,93.1,-8.39
193,2338,光罩,50.2,-1.4,-2.71,06/25,1.41,-10.3,-9.94,-18.9,-17.5,15.1,-4.32,-12.7,41.8,-13.4
194,1718,中纖,10.15,0.92,9.97,06/25,-1.91,-11.2,-12.3,-18.8,-26.4,-23.6,56.3,53.1,79.6,49.1
195,6284,佳邦,102.0,0.5,0.49,06/25,-0.85,-4.3,-6.72,-18.8,-15.9,-25.2,-39.5,-61.2,-18.4,-68.5
196,3557,嘉威,26.0,0.2,0.78,06/25,-2.41,-3.07,-8.54,-18.7,-15.0,-16.7,-10.8,-31.4,-29.8,-31.2
197,2316,楠梓電,234.5,14.0,6.35,06/25,-9.78,0.56,0.84,-18.7,-36.0,-25.0,23.0,36.5,75.5,32.7
198,2049,上銀,334.5,2.5,0.75,06/25,0.09,-11.6,-14.6,-18.7,-14.7,-10.9,-41.9,-68.4,-56.6,-68.0
199,5519,隆大,34.3,0.5,1.48,06/25,0.08,-16.0,-15.2,-18.7,-19.4,-17.2,37.2,53.6,-26.4,46.7
200,2852,第一保,26.6,0.3,1.14,06/25,0.0,-4.41,-17.3,-18.7,-12.2,-18.2,-23.7,30.5,-20.5,30.4
201,1802,台玻,69.6,0.3,0.43,06/25,1.83,-3.57,-8.72,-18.3,-16.3,-23.6,14.1,-6.9,22.8,-12.9
202,4989,榮科,91.4,-2.3,-2.45,06/25,-2.83,-2.83,-11.3,-18.3,-18.5,-21.1,-15.8,6.8,454.0,7.43
203,2388,威盛,75.8,-2.8,-3.56,06/25,-7.46,-8.83,-15.4,-18.3,-19.5,10.8,-12.7,-14.8,5.23,-18.4
204,00941,中信上游半導體,29.02,0.81,2.87,06/25,0.0,-18.2,-18.2,-18.2,-18.2,-44.3,21.2,-68.6,-90.2,-66.7
205,3346,麗清,24.55,-0.5,-2.0,06/25,1.65,-6.5,-6.09,-18.1,-23.0,-20.2,-5.84,89.8,47.5,91.4
206,5227,立凱-KY,35.35,-3.85,-9.82,06/25,0.0,0.0,0.0,-18.1,-18.1,-25.9,-75.6,-39.0,0.0,-42.7
207,7556,意德士,280.5,1.5,0.54,06/25,-0.61,-14.7,-12.8,-18.1,-29.1,-23.8,172.0,63.0,191.0,61.4
208,2028,威致,16.5,-0.25,-1.49,06/25,-3.06,-17.4,-17.4,-18.1,-17.5,-18.7,-19.6,-10.6,-51.4,-10.5
209,3489,森寶,22.75,0.0,0.0,06/25,0.0,-18.7,-18.7,-18.0,-18.0,-6.03,11.2,18.5,-75.9,18.5
210,4137,麗豐-KY,110.0,0.5,0.46,06/25,-5.06,-9.33,-18.0,-18.0,-30.6,-30.6,20.4,10.8,-35.9,9.24
211,2838,聯邦銀,22.8,0.25,1.11,06/25,-7.12,-22.5,-22.7,-17.9,-16.1,-20.5,10.9,-22.2,54.4,-21.3
212,5704,老爺知,21.45,0.1,0.47,06/25,0.0,0.0,0.0,-17.9,-17.9,-9.29,21.4,110.0,39.0,95.9
213,3008,大立光,5165.0,265.0,5.41,06/25,3.4,-8.23,-11.1,-17.9,-9.86,-34.7,-52.1,0.62,297.0,-13.9
214,9908,大台北,29.65,-0.15,-0.5,06/25,-6.43,-10.0,-10.0,-17.9,-21.9,-26.9,-1.31,295.0,172.0,295.0
215,00735,國泰臺韓科技,119.8,3.85,3.32,06/25,0.0,0.0,0.0,-17.8,-19.0,4.29,151.0,979.0,469.0,647.0
216,3624,光頡,154.0,6.5,4.41,06/25,-1.81,-12.6,-10.4,-17.8,-13.8,1.48,-22.0,-57.0,144.0,-56.0
217,7769,鴻勁,6920.0,165.0,2.44,06/25,-17.5,-16.6,-21.5,-17.5,10.6,3.55,-49.3,,,
218,6470,宇智,50.0,0.4,0.81,06/25,-10.3,-17.5,-17.5,-17.5,-17.5,-20.2,-0.47,-8.31,31.9,-8.51
219,3105,穩懋,463.0,-15.0,-3.14,06/25,5.68,-12.0,-13.0,-17.5,-11.8,59.7,103.0,41.5,-15.0,45.0
220,1455,集盛,9.55,0.0,0.0,06/25,-0.51,-0.51,-2.12,-17.4,-20.5,-22.3,-8.11,23.3,-0.58,23.2
221,3577,泓格,121.5,-3.0,-2.41,06/25,4.85,-20.8,-20.8,-17.3,-17.3,-39.0,-26.0,-55.5,67.5,-54.9
222,3645,達邁,91.6,-2.7,-2.86,06/25,-4.87,-7.26,-12.9,-17.3,-29.1,-19.9,-32.6,-34.8,-48.6,-33.8
223,6568,宏觀,172.5,-4.5,-2.54,06/25,0.76,-10.6,-18.4,-17.2,-15.9,-11.6,-22.3,25.1,62.0,11.0
224,1417,嘉裕,8.42,-0.02,-0.24,06/25,-2.68,-14.9,-15.1,-17.2,-14.5,-12.3,-9.71,-7.19,-7.62,-8.88
225,3526,凡甲,311.5,-5.5,-1.74,06/25,-1.84,-4.8,-20.0,-17.1,-16.5,-12.3,3.89,-55.0,-17.3,-53.5
226,3705,永信,54.1,0.0,0.0,06/25,-2.83,-12.8,-12.8,-17.0,-17.1,-20.2,-33.8,-43.0,38.3,-43.3
227,2478,大毅,242.0,2.0,0.83,06/25,0.0,-2.53,-3.45,-17.0,24.2,45.0,-17.7,-44.0,578.0,-44.2
228,3004,豐達科,129.5,-2.5,-1.89,06/25,0.87,-11.6,-10.7,-17.0,-22.1,-3.96,16.8,26.8,176.0,4.69
229,5230,雷笛克光學,21.85,1.95,9.8,06/25,-13.4,-12.7,-15.9,-16.9,-36.6,-40.3,-35.2,-65.9,-77.4,-65.9
230,6642,富致,83.6,-3.0,-3.46,06/25,0.71,0.71,-5.37,-16.9,-24.5,-5.79,106.0,44.2,240.0,42.3
231,5425,台半,127.0,-5.5,-4.15,06/25,-6.66,-6.38,-3.41,-16.9,-12.0,36.1,65.9,17.9,207.0,12.2
232,2425,承啟,42.35,3.85,10.0,06/25,0.57,-2.77,-1.87,-16.6,-6.65,-1.68,-27.1,-60.4,-67.8,-59.7
233,5465,富驊,25.1,-0.15,-0.59,06/25,0.0,-16.7,-16.7,-16.6,-18.0,-20.5,-36.2,-12.2,-3.74,-10.0
234,00990A,主動元大AI新經濟,21.18,0.67,3.27,06/25,-6.51,-6.51,-16.6,-16.6,-43.5,-57.1,18.3,620.0,,-82.7
235,2812,台中銀,20.05,0.2,1.01,06/25,-3.44,-7.42,-8.05,-16.5,-18.0,-5.13,108.0,442.0,628.0,321.0
236,6937,天虹,270.5,-3.0,-1.1,06/25,-7.79,-12.5,-13.0,-16.5,-14.2,1.33,-9.71,-29.5,52.3,-33.0
237,3597,映興,26.15,-0.3,-1.13,06/25,0.0,-16.5,-16.5,-16.5,-25.7,-47.4,-44.9,-64.2,-60.9,-64.2
238,00920,富邦ESG綠色電力,26.57,0.24,0.91,06/25,0.0,0.0,0.0,-16.4,-16.4,-24.8,-11.7,-28.9,-30.6,-28.9
239,00673R,期元大S&P原油反1,15.96,0.69,4.52,06/25,-0.43,-7.63,-8.83,-16.4,-31.6,-40.8,15.1,,336.0,
240,2383,台光電,5640.0,80.0,1.44,06/25,0.35,-0.69,-10.4,-16.2,-16.0,-34.5,-64.7,-72.8,-93.5,-72.4
241,6023,元大期,99.8,0.1,0.1,06/25,0.0,-0.34,-9.93,-16.2,-16.4,-22.2,-23.3,-34.4,-62.8,-34.5
242,8088,品安,66.5,-0.1,-0.15,06/25,0.48,-5.97,-7.82,-16.0,-20.4,-25.1,6.24,-35.8,-10.4,-37.5
243,6231,系微,311.0,0.0,0.0,06/25,-15.1,-15.9,-15.4,-15.8,-18.4,-27.0,-16.3,-27.3,73.6,-27.9
244,1410,南染,24.7,0.1,0.41,06/25,0.0,0.0,-2.88,-15.8,-23.5,-22.3,46.4,90.6,50.7,90.6
245,3714,富采,67.5,-3.7,-5.2,06/25,0.49,-6.26,-12.1,-15.8,-23.2,24.9,138.0,168.0,239.0,156.0
246,9921,巨大,74.5,0.9,1.22,06/25,-1.44,-15.7,-17.5,-15.8,-22.0,-2.36,59.8,159.0,64.2,134.0
247,00881,國泰台灣科技龍頭,55.35,0.0,0.0,06/25,-5.5,-5.5,-15.2,-15.8,-21.1,-24.8,-27.8,27.5,27.7,17.4
248,7734,印能科技,3380.0,125.0,3.84,06/25,-6.36,-7.82,-14.5,-15.7,-12.0,-10.6,-63.1,-61.5,-0.13,-60.4
249,3066,李洲,24.0,0.35,1.48,06/25,0.0,-15.7,-15.7,-15.7,-15.8,-15.8,31.5,14.5,-14.3,14.5
250,2243,宏旭-KY,55.5,4.5,8.82,06/25,0.0,-7.01,-15.6,-15.6,-7.01,6.57,,274.0,-76.9,274.0
251,8171,天宇,20.75,-0.3,-1.43,06/25,0.0,-15.4,-15.1,-15.5,-19.3,-20.5,-24.0,-46.3,-62.3,-46.3
252,2762,世界健身-KY,83.6,-0.3,-0.36,06/25,0.0,-16.9,-15.5,-15.5,-14.8,-8.41,10.1,40.0,-46.4,36.1
253,2611,志信,13.75,0.0,0.0,06/25,0.11,-6.31,-6.31,-15.4,-17.9,-13.9,7.29,-17.8,-3.83,-17.8
254,6757,台灣虎航,65.6,2.8,4.46,06/25,0.23,4.63,-11.6,-15.4,-34.8,-56.4,-51.0,-55.4,-2.82,-47.3
255,2455,全新,388.5,-8.5,-2.14,06/25,-0.62,-2.73,-5.31,-15.4,-20.6,-34.2,-32.5,-6.22,-40.9,8.71
256,2207,和泰車,480.0,2.5,0.52,06/25,-3.84,-6.55,-16.4,-15.4,-10.8,-9.39,23.0,139.0,113.0,122.0
257,3527,聚積,66.6,-0.9,-1.33,06/25,-1.47,-14.5,-14.5,-15.4,-13.9,-7.82,-22.1,0.75,53.6,1.01
258,5236,凌陽創新,175.0,-4.5,-2.51,06/25,-1.61,-11.3,-12.8,-15.2,-8.93,37.8,-45.5,-48.6,-18.8,-49.5
259,2926,誠品生活,34.2,-0.55,-1.58,06/25,-3.45,-3.45,-6.67,-15.2,-17.6,7.69,21.7,21.7,27.3,21.7
260,6121,新普,422.5,6.0,1.44,06/25,-3.56,-5.17,-15.0,-15.0,-20.4,-35.3,0.94,-1.89,64.1,28.2
261,1434,福懋,17.4,0.45,2.65,06/25,-1.03,-15.1,-13.7,-15.0,-20.1,-23.0,16.4,8.61,-47.1,5.32
262,4560,強信-KY,32.95,0.35,1.07,06/25,0.0,-14.7,-14.7,-15.0,-14.7,-14.1,-3.28,-35.5,-33.5,-35.1
263,2486,一詮,248.5,-6.5,-2.55,06/25,1.19,-4.47,-9.92,-14.8,-6.45,41.2,13.8,-75.9,-61.4,-76.7
264,00688L,國泰20年美債正2,7.17,0.19,2.72,06/25,0.0,-13.1,-13.1,-14.8,-15.4,-20.3,-59.1,-79.9,-82.3,-79.8
265,1584,精剛,18.95,-0.2,-1.04,06/25,3.49,3.24,2.05,-14.8,-25.9,-35.8,-52.5,-72.7,-70.7,-72.5
266,2327,國巨*,1125.0,75.0,7.14,06/25,-4.16,-4.0,-6.67,-14.8,-51.6,-60.0,-18.5,-59.3,-30.8,-68.0
267,00952,凱基台灣AI50,18.76,0.0,0.0,06/25,-17.2,-17.2,-17.2,-14.6,-17.1,0.5,127.0,16.2,-78.7,172.0
268,6164,華興,13.3,-0.25,-1.85,06/25,0.0,-14.6,-14.6,-14.6,-18.6,-7.97,3.29,79.2,96.0,46.6
269,2392,正崴,38.75,-0.5,-1.27,06/25,-0.02,-3.54,-3.39,-14.5,-17.5,-35.8,-39.1,-38.1,-32.7,-38.2
270,4417,金洲,47.55,0.35,0.74,06/25,-2.52,-2.52,-14.5,-14.5,-12.9,-13.6,83.7,101.0,206.0,100.0
271,4532,瑞智,23.95,-0.1,-0.42,06/25,0.18,-7.98,-10.6,-14.5,-27.3,-28.7,-28.1,-52.8,-10.7,-53.1
272,8028,昇陽半導體,302.0,-7.5,-2.42,06/25,0.23,-18.7,-13.8,-14.3,-19.7,-35.3,-54.2,-80.5,-55.5,-79.0
273,00994A,主動第一金台股優,18.02,0.08,0.45,06/25,0.0,-0.11,-3.81,-14.2,-28.3,-26.1,229.0,,,
274,4576,大銀微系統,219.0,0.0,0.0,06/25,-2.05,-3.92,-5.67,-14.2,-15.6,-18.4,-34.7,-59.9,-59.0,-59.6
275,5439,高技,323.0,2.5,0.78,06/25,2.49,3.41,-0.81,-14.2,-11.5,-7.5,-36.6,-51.8,6.89,-52.6
276,8163,達方,43.7,0.7,1.63,06/25,0.06,2.6,-10.5,-14.2,-35.9,-45.3,-48.1,-32.0,35.4,-37.8
277,3264,欣銓,228.0,-6.5,-2.77,06/25,-8.21,-6.9,-7.31,-14.1,-16.1,-22.9,21.2,3.7,-59.9,-6.62
278,00940,元大台灣價值高息,12.77,0.11,0.87,06/25,0.0,-10.0,-10.0,-14.1,-25.1,-52.9,0.44,138.0,54.3,141.0
279,6776,展碁國際,54.8,0.0,0.0,06/25,0.58,6.1,-17.7,-14.1,-25.2,-42.1,-52.9,-32.1,219.0,-33.7
280,00712,復華富時不動產,8.6,0.0,0.0,06/25,0.0,-15.9,-16.1,-14.0,-13.6,53.2,-50.4,83.1,-50.8,83.1
281,00947,台新臺灣IC設計,40.93,0.23,0.57,06/25,0.0,-14.0,-14.0,-14.0,-19.8,-15.6,-32.9,-7.84,-75.3,-6.32
282,5356,協益,27.55,0.05,0.18,06/25,-5.56,-7.8,-13.9,-13.9,-15.0,-40.2,-34.9,-44.0,-70.2,-44.0
283,1558,伸興,90.7,0.0,0.0,06/25,0.0,-2.07,-1.81,-13.9,-12.7,-9.54,-20.9,-22.6,-11.4,-23.6
284,3213,茂訊,125.0,-3.0,-2.34,06/25,-7.08,-8.5,-10.0,-13.8,-33.3,-45.4,-62.6,-71.2,-71.9,-70.4
285,3130,一零四,221.5,-1.0,-0.45,06/25,0.0,-1.12,0.0,-13.7,-21.4,-31.2,-19.3,-11.1,20.5,-11.1
286,4438,廣越,59.6,-0.2,-0.33,06/25,0.14,-8.56,-8.2,-13.7,-12.8,-7.96,-8.44,5.31,38.0,2.51
287,1419,新紡,66.7,0.1,0.15,06/25,0.0,-7.72,-7.54,-13.6,-18.0,-25.9,-35.0,-57.8,-42.1,-57.8
288,3268,海德威,21.55,-0.8,-3.58,06/25,0.0,-13.6,-13.1,-13.6,-10.2,0.74,10.1,8.33,6.64,8.33
289,1909,榮成,9.56,-0.16,-1.65,06/25,0.07,-10.3,-11.5,-13.6,-19.8,-6.72,240.0,235.0,95.2,234.0
290,1464,得力,10.2,0.05,0.49,06/25,-1.38,-1.38,-13.1,-13.5,-14.3,-22.5,-3.67,13.3,7.93,12.9
291,2755,揚秦,144.5,1.0,0.7,06/25,-2.67,-2.67,-22.7,-13.5,-13.5,-1.91,-9.23,-64.5,-34.2,-63.8
292,6657,華安,35.95,0.6,1.7,06/25,-3.85,-6.75,-6.97,-13.5,-29.8,-44.6,-34.7,115.0,138.0,98.5
293,2323,中環,11.45,-0.25,-2.14,06/25,3.41,-7.86,-6.49,-13.4,-21.6,-22.5,26.3,90.1,13.6,90.9
294,8076,伍豐,25.2,-0.1,-0.4,06/25,2.08,-9.1,-9.1,-13.4,-18.4,24.9,83.5,58.9,51.9,61.7
295,0052,富邦科技,63.0,-0.05,-0.08,06/25,0.01,2.77,-7.91,-13.3,-8.01,-21.9,-56.5,51.0,1839.0,62.1
296,6233,旺玖,25.95,-1.05,-3.89,06/25,-2.62,-7.03,-6.51,-13.2,-19.1,-18.5,-9.78,60.3,56.1,51.6
297,8349,恒耀,40.6,-0.55,-1.34,06/25,-0.14,-0.22,-13.4,-13.0,-20.1,-30.5,5.63,10.7,-2.89,10.6
298,6569,醫揚,112.0,0.5,0.45,06/25,-3.2,-4.72,-7.63,-12.9,-55.3,-51.0,-49.4,-56.3,-28.8,-56.3
299,6804,明係,16.35,0.0,0.0,06/25,-6.88,-18.1,-15.6,-12.9,-12.9,-6.88,0.0,58.6,3.84,58.6
300,2393,億光,69.1,-0.6,-0.86,06/25,0.62,-13.3,-11.9,-12.8,-11.4,5.42,84.1,-12.0,-49.6,10.0
