排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1997,00933B,國泰10Y+金融債,櫃,09/17,,15.34,0.07,0.46,5790,89.0,15.27,15.35,15.4,15.34,0.39,,0.9987,,,,,
1998,00734B,台新JPM新興債,櫃,09/17,,15.31,0.11,0.72,248,3.8,15.2,15.32,15.32,15.31,0.07,,1.0013,,,,,
1999,00984A,主動安聯台灣高息,市,09/17,,15.28,0.04,0.26,2266,34.8,15.24,15.3,15.44,15.26,1.18,,0.9993,,,,,
2000,00711B,復華彭博新興債,市,09/17,,15.24,0.1,0.66,110,1.68,15.34,15.22,15.28,15.22,0.4,,1.004,,,,,
2001,00771,元大US高息特別股,市,09/17,,15.22,0.12,0.79,2,0.04,15.1,15.18,15.22,15.18,0.26,,0.9954,,,,,
2002,00946,群益科技高息成長,市,09/17,,15.16,0.05,0.33,998,15.2,15.11,15.19,15.3,15.16,0.93,,0.9967,,,,,
2003,6118,建達,櫃,09/17,,15.15,0.05,0.33,25,0.39,15.1,15.15,15.2,15.1,0.66,94.7,1.22,,,,,
2004,3523,迎輝,櫃,09/17,,15.05,-0.45,-2.9,42,0.62,15.5,14.1,15.5,14.1,9.03,,2.62,,,,,
2005,8066,來思達,櫃,09/17,,15.05,-0.15,-0.99,28,0.42,15.2,15.05,15.1,14.95,0.99,,1.01,,,,,
2006,00684R,期元大美元指反1,市,09/17,,15.04,-0.1,-0.66,117,1.76,15.14,15.01,15.04,15.01,0.2,,0.9947,,,,,
2007,3150,鈺寶-創,市,09/17,,15.0,-0.15,-0.99,28,0.43,15.15,15.65,15.65,15.0,4.29,,1.13,,,,,
2008,5514,三豐,櫃,09/17,,15.0,-0.1,-0.66,2,0.03,15.1,15.1,15.1,15.0,0.66,60.0,0.99,,,,,
2009,8477,創業家,櫃,09/17,,15.0,-0.15,-0.99,13,0.2,15.15,15.0,15.15,15.0,0.99,,1.78,,,,,
2010,00983B,大華優利美公債20,櫃,09/17,,14.97,0.07,0.47,227,3.41,14.9,15.0,15.02,14.97,0.34,,1.002,,,,,
2011,1312,國喬,市,09/17,,14.95,0.15,1.01,17168,255.0,14.8,14.7,15.1,14.65,3.04,,0.57,,,,,
2012,1466,聚隆,市,09/17,,14.95,0.1,0.67,300,4.46,14.85,14.85,15.3,14.8,3.37,,1.06,,,,,
2013,9907,統一實,市,09/17,,14.95,0.1,0.67,1699,25.4,14.85,15.0,15.0,14.85,1.01,15.7,1.13,,,,,
2014,00908,富邦入息REITs+,市,09/17,,14.92,0.03,0.2,51,0.77,14.89,14.92,14.92,14.92,0.0,,0.9987,,,,,
2015,00982T,平衡兆豐台美動能,市,09/17,,14.92,0.12,0.81,236,3.55,14.8,15.06,15.1,14.91,1.28,,1.0,,,,,
2016,00962,台新AI優息動能,市,09/17,,14.9,0.16,1.09,2312,34.6,14.74,14.89,15.04,14.89,1.02,,1.0007,,,,,
2017,020039,元大加權N,市,09/17,,14.9,0.24,1.64,6,0.09,14.66,14.91,14.91,14.9,0.07,,1.0055,,,,,
2018,1432,大魯閣,市,09/17,,14.9,-0.05,-0.33,118,1.76,14.95,15.0,15.0,14.9,0.67,2.92,1.21,,,,,
2019,2405,輔信,市,09/17,,14.9,0.15,1.02,1084,16.1,14.75,14.85,15.0,14.75,1.69,,1.49,,,,,
2020,00990A,主動元大AI新經濟,市,09/17,,14.89,0.27,1.85,8007,120.0,14.62,14.87,15.01,14.87,0.96,,0.9933,,,,,
2021,009805,台新美國電力基建,市,09/17,,14.85,0.25,1.71,2424,36.0,14.6,14.79,14.89,14.79,0.68,,1.0088,,,,,
2022,4155,訊映,市,09/17,,14.85,0.0,0.0,154,2.28,14.85,14.8,14.9,14.7,1.35,8.58,0.83,,,,,
2023,4528,江興鍛,櫃,09/17,,14.85,0.05,0.34,104,1.53,14.8,14.85,14.95,14.5,3.04,,0.55,,,,,
2024,1529,樂事綠能,市,09/17,,14.8,0.0,0.0,2142,31.8,14.8,14.7,15.05,14.6,3.04,23.9,1.26,,,,,
2025,2109,華豐,市,09/17,,14.8,0.1,0.68,75,1.11,14.7,14.85,14.85,14.75,0.68,10.8,1.17,,,,,
2026,3024,憶聲,市,09/17,,14.8,0.3,2.07,1151,17.0,14.5,14.5,14.9,14.5,2.76,493.0,1.37,,,,,
2027,00964,中信亞太高股息,市,09/17,,14.78,0.03,0.2,1247,18.5,14.75,14.75,14.85,14.75,0.68,,1.0014,,,,,
2028,00882,中信中國高股息,市,09/17,,14.75,-0.02,-0.14,3098,45.7,14.77,14.8,14.82,14.72,0.68,,0.9953,,,,,
2029,1526,日馳,市,09/17,,14.75,0.05,0.34,49,0.73,14.7,14.9,14.9,14.6,2.04,,0.67,,,,,
2030,5546,永固-KY,市,09/17,,14.75,-0.05,-0.34,13,0.19,14.8,15.0,15.0,14.55,3.04,,0.67,,,,,
2031,6152,百一,市,09/17,,14.75,-0.4,-2.64,1574,23.5,15.15,15.1,15.2,14.75,2.97,,1.86,,,,,
2032,8940,新天地,市,09/17,,14.75,-0.05,-0.34,29,0.43,14.8,15.1,15.1,14.65,3.04,27.8,1.21,,,,,
2033,00991B,貝萊德A級公司債,市,09/17,,14.72,0.1,0.68,556,8.21,14.62,14.77,14.77,14.72,0.34,,0.9973,,,,,
2034,4128,中天,櫃,09/17,,14.65,0.1,0.69,500,7.34,14.55,14.65,14.75,14.5,1.72,16.5,0.91,,,,,
2035,5450,南良,櫃,09/17,,14.65,0.1,0.69,49,0.72,14.55,14.55,14.95,14.5,3.09,21.2,1.0,,,,,
2036,3360,尚立,櫃,09/17,,14.6,0.15,1.04,223,3.26,14.45,14.65,14.7,14.45,1.73,1460.0,1.35,,,,,
2037,4306,炎洲,市,09/17,,14.6,0.2,1.39,1751,25.5,14.4,14.4,14.75,14.4,2.43,15.9,0.68,,,,,
2038,8105,凌巨,市,09/17,,14.6,0.2,1.39,1275,18.5,14.4,14.4,14.65,14.4,1.74,17.0,0.79,,,,,
2039,00717,富邦美國特別股,市,09/17,,14.59,0.08,0.55,193,2.82,14.51,14.51,14.62,14.51,0.76,,0.9966,,,,,
2040,00400A,主動國泰動能高息,市,09/17,,14.57,0.05,0.34,28176,415.0,14.52,14.72,14.94,14.53,2.82,,1.0048,,,,,
2041,2516,新建,市,09/17,,14.55,0.1,0.69,79,1.15,14.45,14.5,14.65,14.45,1.38,9.64,1.49,,,,,
2042,2734,易飛網,櫃,09/17,,14.55,0.05,0.34,26,0.37,14.5,14.5,14.6,14.5,0.69,,1.27,,,,,
2043,6129,普誠,櫃,09/17,,14.55,-0.35,-2.35,1002,14.8,14.9,14.9,15.05,14.5,3.69,,1.6,,,,,
2044,6160,欣技,櫃,09/17,,14.5,-0.05,-0.34,38,0.54,14.55,14.5,14.5,14.1,2.75,,1.69,,,,,
2045,1457,宜進,市,09/17,,14.45,0.15,1.05,112,1.62,14.3,14.3,14.5,14.3,1.4,10.6,0.64,,,,,
2046,4402,郡都開發,櫃,09/17,,14.45,0.2,1.4,1,0.02,14.25,14.45,14.45,14.45,0.0,,1.71,,,,,
2047,1218,泰山,市,09/17,,14.4,0.05,0.35,617,8.85,14.35,14.4,14.4,14.25,1.05,,0.61,,,,,
2048,1308,亞聚,市,09/17,,14.4,0.4,2.86,2927,42.0,14.0,14.15,14.45,13.95,3.57,,0.79,,,,,
2049,00945B,凱基美國非投等債,市,09/17,,14.35,0.06,0.42,3282,47.1,14.29,14.32,14.36,14.32,0.28,,1.0007,,,,,
2050,1338,廣華-KY,市,09/17,,14.35,0.1,0.7,31,0.44,14.25,14.3,14.35,14.2,1.05,,0.2,,,,,
2051,2509,全坤建,市,09/17,,14.35,-0.05,-0.35,89,1.27,14.4,14.4,14.45,14.2,1.74,,0.84,,,,,
2052,2442,新美齊,市,09/17,,14.3,0.15,1.06,1183,16.8,14.15,14.1,14.4,14.1,2.12,2.8,0.67,,,,,
2053,2611,志信,市,09/17,,14.3,0.15,1.06,387,5.51,14.15,14.25,14.35,14.15,1.41,8.08,0.97,,,,,
2054,8085,福華,櫃,09/17,,14.3,0.0,0.0,131,1.87,14.3,14.3,14.65,14.25,2.8,,1.73,,,,,
2055,4924,欣厚-KY,櫃,09/17,,14.25,-0.25,-1.72,362,5.13,14.5,14.8,14.8,13.55,8.62,17.8,1.33,,,,,
2056,00937B,群益ESG投等債20+,櫃,09/17,,14.21,0.1,0.71,52110,743.0,14.11,14.24,14.29,14.21,0.57,,0.9991,,,,,
2057,2440,太空梭,市,09/17,,14.2,0.25,1.79,154,2.17,13.95,13.9,14.2,13.9,2.15,101.0,1.09,,,,,
2058,00986A,主動台新龍頭成長,市,09/17,,14.19,0.19,1.36,43,0.61,14.0,14.06,14.25,14.06,1.36,,1.0028,,,,,
2059,00986D,主動復華金融債息,櫃,09/17,,14.17,0.04,0.28,120,1.7,14.22,14.18,14.2,14.17,0.21,,1.0,,,,,
2060,3432,台端,市,09/17,,14.15,-0.05,-0.35,20,0.28,14.2,14.1,14.2,14.1,0.7,,2.03,,,,,
2061,3686,達能,市,09/17,,14.15,0.15,1.07,63,0.89,14.0,14.05,14.2,14.0,1.43,,1.64,,,,,
2062,5398,慕康生醫,櫃,09/17,,14.15,-0.05,-0.35,17,0.24,14.2,14.2,14.35,14.15,1.41,142.0,1.35,,,,,
2063,8450,霹靂,櫃,09/17,,14.15,0.1,0.71,19,0.26,14.05,14.35,14.35,14.1,1.78,,1.78,,,,,
2064,1309,台達化,市,09/17,,14.1,0.4,2.92,3425,48.1,13.7,13.75,14.3,13.5,5.84,,1.04,,,,,
2065,2012,春雨,市,09/17,,14.1,0.2,1.44,87,1.23,13.9,14.0,14.35,14.0,2.52,,1.05,,,,,
2066,3056,富華新,市,09/17,,14.05,0.3,2.18,666,9.27,13.75,13.6,14.05,13.6,3.27,,0.8,,,,,
2067,3713,新晶投控,櫃,09/17,,14.05,0.05,0.36,29,0.41,14.0,14.1,14.35,14.0,2.5,,1.79,,,,,
2068,6154,順發,櫃,09/17,,14.05,0.0,0.0,35,0.49,14.05,13.95,14.15,13.9,1.78,12.2,0.88,,,,,
2069,3272,東碩,櫃,09/17,,14.0,0.05,0.36,41,0.57,13.95,13.95,14.0,13.95,0.36,,0.95,,,,,
2070,5202,力新,櫃,09/17,,14.0,0.05,0.36,1040,14.3,13.95,13.6,14.05,13.55,3.58,,1.19,,,,,
2071,00401A,主動摩根台灣鑫收,市,09/17,,13.95,0.09,0.65,5406,76.0,13.86,13.99,14.17,13.94,1.66,,0.9993,,,,,
2072,009821,野村稀土關鍵資源,市,09/17,,13.95,-0.07,-0.5,4836,67.5,14.02,13.99,14.04,13.93,0.78,,1.0087,,,,,
2073,4401,東隆興,櫃,09/17,,13.95,0.3,2.2,43,0.59,13.65,13.9,14.0,13.65,2.56,12.3,0.63,,,,,
2074,6116,彩晶,市,09/17,,13.95,-0.2,-1.41,18960,269.0,14.15,14.15,14.55,13.95,4.24,,1.07,,,,,
2075,8466,美吉吉-KY,市,09/17,,13.95,0.15,1.09,44,0.61,13.8,14.0,14.2,13.65,3.99,,0.37,,,,,
2076,9919,康那香,市,09/17,,13.95,-0.05,-0.36,147,2.06,14.0,13.9,14.15,13.9,1.79,,1.46,,,,,
2077,1456,怡華,市,09/17,,13.9,0.0,0.0,138,1.94,13.9,14.15,14.3,13.9,2.88,4.81,0.71,,,,,
2078,3266,昇陽,市,09/17,,13.9,0.25,1.83,35,0.49,13.65,13.85,13.95,13.8,1.1,27.3,0.79,,,,,
2079,3276,宇環,櫃,09/17,,13.9,0.1,0.72,69,0.95,13.8,13.7,13.9,13.6,2.17,57.9,1.12,,,,,
2080,5533,皇鼎,市,09/17,,13.9,0.0,0.0,159,2.22,13.9,13.9,13.95,13.85,0.72,23.6,0.42,,,,,
2081,00956,中信日經高股息,市,09/17,,13.89,0.15,1.09,88,1.22,13.74,13.85,13.89,13.81,0.58,,0.9964,,,,,
2082,3047,訊舟,市,09/17,,13.85,0.25,1.84,750,10.3,13.6,13.7,13.85,13.6,1.84,,1.26,,,,,
2083,2906,高林,市,09/17,,13.8,0.3,2.22,225,3.08,13.5,13.65,13.8,13.45,2.59,16.6,0.85,,,,,
2084,4188,安克,櫃,09/17,,13.8,-0.35,-2.47,169,2.34,14.15,14.15,14.15,13.75,2.83,,1.7,,,,,
2085,2845,遠東銀,市,09/17,,13.75,0.15,1.1,9362,128.0,13.6,13.6,13.8,13.5,2.21,13.6,0.93,,,,,
2086,3499,環天科,櫃,09/17,,13.75,0.5,3.77,157,2.17,13.25,13.25,14.1,13.05,7.92,,1.77,,,,,
2087,4934,太極,市,09/17,,13.75,0.35,2.61,376,5.13,13.4,13.55,13.9,13.5,2.99,,1.81,,,,,
2088,5703,亞都,櫃,09/17,,13.75,0.05,0.36,2,0.03,13.7,13.75,13.75,13.75,0.0,16.6,1.75,,,,,
2089,2023,燁輝,市,09/17,,13.7,0.0,0.0,749,10.2,13.7,13.7,13.75,13.65,0.73,,0.79,,,,,
2090,3607,谷崧,市,09/17,,13.7,0.15,1.11,401,5.49,13.55,13.5,13.8,13.5,2.21,28.5,0.97,,,,,
2091,00942B,台新美A公司債20+,櫃,09/17,,13.65,0.12,0.89,1739,23.7,13.53,13.62,13.69,13.62,0.52,,1.0015,,,,,
2092,009806,台新標普500,櫃,09/17,,13.6,0.02,0.15,11,0.15,13.58,13.58,13.6,13.58,0.15,,1.0074,,,,,
2093,8404,百和興業-KY,市,09/17,,13.6,-0.05,-0.37,385,5.25,13.65,13.7,13.75,13.55,1.47,16.4,0.78,,,,,
2094,00996A,主動兆豐台灣豐收,市,09/17,,13.55,-0.12,-0.88,3105,42.8,13.67,13.89,14.01,13.53,3.51,,0.9971,,,,,
2095,1446,宏和,市,09/17,,13.55,0.2,1.5,251,3.39,13.35,13.35,13.85,13.35,3.75,14.4,0.7,,,,,
2096,00950B,凱基A級公司債,櫃,09/17,,13.5,0.08,0.6,1031,13.9,13.42,13.5,13.55,13.5,0.37,,1.0007,,,,,
2097,1905,華紙,市,09/17,,13.5,0.4,3.05,1824,24.3,13.1,13.1,13.5,13.1,3.05,,0.87,,,,,
2098,5603,陸海,櫃,09/17,,13.5,-0.05,-0.37,301,3.82,13.55,13.6,13.6,13.45,1.11,,0.76,,,,,
2099,1440,南紡,市,09/17,,13.45,0.55,4.26,2745,36.6,12.9,13.05,13.55,12.9,5.04,448.0,0.78,,,,,
2100,2712,遠雄來,市,09/17,,13.45,-0.3,-2.18,22,0.3,13.75,13.7,13.7,13.4,2.18,,1.41,,,,,
