排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1998,6901,鑽石投資,市,09/16,,15.2,0.1,0.66,659,10.0,15.1,15.15,15.3,15.0,1.99,4.43,1.05,,,,,
1999,8066,來思達,櫃,09/16,,15.2,0.7,4.83,27,0.41,14.5,14.85,15.4,14.85,3.79,,1.02,,,,,
2000,3150,鈺寶-創,市,09/16,,15.15,0.1,0.66,26,0.4,15.05,15.05,15.5,15.0,3.32,,1.14,,,,,
2001,6152,百一,市,09/16,,15.15,0.1,0.66,1327,20.2,15.05,15.05,15.5,15.05,2.99,,1.91,,,,,
2002,8477,創業家,櫃,09/16,,15.15,-0.1,-0.66,1,0.02,15.25,15.15,15.15,15.15,0.0,,1.8,,,,,
2003,00684R,期元大美元指反1,市,09/16,,15.14,0.0,0.0,0,0.0,15.14,15.14,15.14,15.14,0.0,,0.9954,,,,,
2004,00946,群益科技高息成長,市,09/16,,15.11,0.15,1.0,863,13.0,14.96,15.02,15.12,15.02,0.67,,0.996,,,,,
2005,00771,元大US高息特別股,市,09/16,,15.1,-0.03,-0.2,15,0.23,15.13,15.15,15.15,15.07,0.53,,0.9921,,,,,
2006,2705,六福,市,09/16,,15.1,-0.15,-0.98,210,3.18,15.25,15.35,15.35,15.0,2.3,20.4,0.58,,,,,
2007,5514,三豐,櫃,09/16,,15.1,-0.05,-0.33,3,0.05,15.15,15.2,15.2,15.1,0.66,60.4,1.0,,,,,
2008,6118,建達,櫃,09/16,,15.1,0.0,0.0,98,1.49,15.1,15.1,15.3,15.1,1.32,94.4,1.22,,,,,
2009,1432,大魯閣,市,09/16,,14.95,0.0,0.0,86,1.29,14.95,14.95,15.05,14.95,0.67,2.93,1.22,,,,,
2010,3372,典範,櫃,09/16,,14.95,0.75,5.28,546,8.13,14.2,14.2,15.45,14.2,8.8,,1.77,,,,,
2011,00983B,大華優利美公債20,櫃,09/16,,14.9,0.05,0.34,312,4.66,14.85,14.94,14.96,14.9,0.4,,1.002,,,,,
2012,6129,普誠,櫃,09/16,,14.9,1.35,9.96,920,13.2,13.55,13.5,14.9,13.45,10.7,,1.64,,,,,
2013,00908,富邦入息REITs+,市,09/16,,14.89,0.0,0.0,16,0.24,14.89,14.96,14.96,14.89,0.47,,0.998,,,,,
2014,1466,聚隆,市,09/16,,14.85,0.15,1.02,224,3.31,14.7,14.85,14.9,14.7,1.36,,1.05,,,,,
2015,4155,訊映,市,09/16,,14.85,0.15,1.02,136,2.01,14.7,14.75,14.95,14.6,2.38,8.58,0.83,,,,,
2016,9907,統一實,市,09/16,,14.85,-0.05,-0.34,848,12.6,14.9,14.95,15.0,14.85,1.01,15.6,1.12,,,,,
2017,00982T,平衡兆豐台美動能,市,09/16,,14.8,0.02,0.14,183,2.7,15.78,14.75,14.83,14.69,0.95,,0.9966,,,,,
2018,1312,國喬,市,09/16,,14.8,0.45,3.14,14774,217.0,14.35,14.3,14.85,14.3,3.83,,0.57,,,,,
2019,1529,樂事綠能,市,09/16,,14.8,-0.45,-2.95,3885,57.0,15.25,14.6,14.95,14.35,3.93,23.9,1.26,,,,,
2020,4528,江興鍛,櫃,09/16,,14.8,-0.05,-0.34,27,0.4,14.85,14.9,15.0,14.7,2.02,,0.55,,,,,
2021,5546,永固-KY,市,09/16,,14.8,0.3,2.07,15,0.22,14.5,14.7,14.8,14.45,2.41,,0.67,,,,,
2022,8940,新天地,市,09/16,,14.8,0.1,0.68,23,0.34,14.7,14.8,15.1,14.65,3.06,27.9,1.21,,,,,
2023,00882,中信中國高股息,市,09/16,,14.77,-0.01,-0.07,2998,44.3,14.78,14.78,14.84,14.74,0.68,,0.9919,,,,,
2024,00964,中信亞太高股息,市,09/16,,14.75,0.1,0.68,732,10.8,14.85,14.8,14.8,14.7,0.68,,1.0007,,,,,
2025,2405,輔信,市,09/16,,14.75,0.1,0.68,488,7.18,14.65,14.65,14.8,14.65,1.02,,1.47,,,,,
2026,00962,台新AI優息動能,市,09/16,,14.74,0.08,0.55,1632,24.0,14.66,14.74,14.8,14.68,0.82,,0.998,,,,,
2027,1526,日馳,市,09/16,,14.7,0.0,0.0,188,2.75,14.7,14.75,14.75,14.45,2.04,,0.67,,,,,
2028,2109,華豐,市,09/16,,14.7,0.0,0.0,57,0.84,14.7,14.75,14.75,14.65,0.68,10.7,1.16,,,,,
2029,020039,元大加權N,市,09/16,,14.66,0.1,0.69,105,1.54,14.56,14.66,14.67,14.63,0.27,,0.9987,,,,,
2030,00990A,主動元大AI新經濟,市,09/16,,14.62,0.09,0.62,5562,81.3,14.53,14.53,14.69,14.53,1.1,,0.9898,,,,,
2031,00991B,貝萊德A級公司債,市,09/16,,14.62,0.03,0.21,74,1.09,14.59,14.68,14.68,14.62,0.41,,1.0,,,,,
2032,009805,台新美國電力基建,市,09/16,,14.6,-0.08,-0.54,3895,57.0,14.68,14.64,14.67,14.6,0.48,,1.0014,,,,,
2033,4128,中天,櫃,09/16,,14.55,0.05,0.34,365,5.31,14.5,14.6,14.6,14.45,1.03,16.3,0.9,,,,,
2034,5450,南良,櫃,09/16,,14.55,0.2,1.39,49,0.71,14.35,14.35,14.6,14.35,1.74,21.1,0.99,,,,,
2035,6160,欣技,櫃,09/16,,14.55,0.25,1.75,25,0.36,14.3,14.5,14.55,14.3,1.75,,1.69,,,,,
2036,00400A,主動國泰動能高息,市,09/16,,14.52,0.1,0.69,25701,374.0,14.42,14.48,14.7,14.46,1.66,,1.0021,,,,,
2037,00717,富邦美國特別股,市,09/16,,14.51,-0.03,-0.21,239,3.47,14.54,14.55,14.55,14.48,0.48,,0.9959,,,,,
2038,1516,川飛,市,09/16,,14.5,0.1,0.69,8,0.12,14.4,14.4,14.5,14.4,0.69,1450.0,2.88,,,,,
2039,2734,易飛網,櫃,09/16,,14.5,-0.1,-0.68,43,0.63,14.6,14.55,14.7,14.5,1.37,,1.27,,,,,
2040,3024,憶聲,市,09/16,,14.5,0.2,1.4,464,6.69,14.3,14.3,14.5,14.3,1.4,483.0,1.34,,,,,
2041,4924,欣厚-KY,櫃,09/16,,14.5,1.0,7.41,1079,15.9,13.5,14.85,14.85,14.0,6.3,18.1,1.36,,,,,
2042,2516,新建,市,09/16,,14.45,0.1,0.7,187,2.72,14.35,14.4,14.6,14.4,1.39,9.57,1.48,,,,,
2043,3360,尚立,櫃,09/16,,14.45,0.4,2.85,245,3.52,14.05,14.35,14.45,14.25,1.42,1445.0,1.33,,,,,
2044,2509,全坤建,市,09/16,,14.4,0.35,2.49,66,0.95,14.05,14.05,14.4,14.05,2.49,,0.84,,,,,
2045,4306,炎洲,市,09/16,,14.4,0.0,0.0,339,4.91,14.4,14.4,14.55,14.4,1.04,15.7,0.67,,,,,
2046,8105,凌巨,市,09/16,,14.4,0.25,1.77,1148,16.5,14.15,14.2,14.6,14.2,2.83,16.7,0.78,,,,,
2047,1218,泰山,市,09/16,,14.35,0.1,0.7,374,5.35,14.25,14.3,14.35,14.25,0.7,,0.61,,,,,
2048,1457,宜進,市,09/16,,14.3,-0.05,-0.35,84,1.21,14.35,14.35,14.45,14.25,1.39,10.5,0.63,,,,,
2049,4304,勝昱,櫃,09/16,,14.3,-1.2,-7.74,108,1.59,15.5,16.05,16.05,14.2,11.9,,2.8,,,,,
2050,8085,福華,櫃,09/16,,14.3,0.25,1.78,160,2.29,14.05,14.0,14.55,14.0,3.91,,1.73,,,,,
2051,00945B,凱基美國非投等債,市,09/16,,14.29,-0.02,-0.14,4779,68.4,14.41,14.3,14.34,14.28,0.42,,0.9972,,,,,
2052,1338,廣華-KY,市,09/16,,14.25,-0.05,-0.35,31,0.45,14.3,14.25,14.35,14.2,1.05,,0.2,,,,,
2053,4402,郡都開發,櫃,09/16,,14.25,-0.1,-0.7,10,0.14,14.35,14.05,14.25,14.0,1.74,,1.69,,,,,
2054,00986D,主動復華金融債息,櫃,09/16,,14.22,0.01,0.07,836,11.9,14.21,14.26,14.27,14.21,0.42,,1.0028,,,,,
2055,3432,台端,市,09/16,,14.2,-0.1,-0.7,9,0.14,14.3,14.2,14.3,14.15,1.05,,2.04,,,,,
2056,5398,慕康生醫,櫃,09/16,,14.2,-0.05,-0.35,7,0.1,14.25,14.4,14.4,14.2,1.4,142.0,1.35,,,,,
2057,2442,新美齊,市,09/16,,14.15,-0.3,-2.08,1537,21.8,14.45,14.35,14.35,14.05,2.08,2.77,0.66,,,,,
2058,2611,志信,市,09/16,,14.15,0.15,1.07,354,5.01,14.0,14.05,14.25,14.05,1.43,7.99,0.96,,,,,
2059,4188,安克,櫃,09/16,,14.15,-0.05,-0.35,72,1.03,14.2,14.0,14.65,13.95,4.93,,1.74,,,,,
2060,6116,彩晶,市,09/16,,14.15,0.5,3.66,16857,237.0,13.65,13.8,14.15,13.75,2.93,,1.09,,,,,
2061,00937B,群益ESG投等債20+,櫃,09/16,,14.11,0.05,0.36,38051,538.0,14.13,14.13,14.18,14.11,0.5,,0.9971,,,,,
2062,6154,順發,櫃,09/16,,14.05,0.0,0.0,23,0.31,14.05,13.95,14.05,13.9,1.07,12.2,0.88,,,,,
2063,8450,霹靂,櫃,09/16,,14.05,-0.3,-2.09,30,0.42,14.35,14.25,14.4,14.0,2.79,,1.77,,,,,
2064,009821,野村稀土關鍵資源,市,09/16,,14.02,-0.01,-0.07,3214,45.0,14.03,13.99,14.03,13.96,0.5,,1.0021,,,,,
2065,00986A,主動台新龍頭成長,市,09/16,,14.0,-0.01,-0.07,66,0.92,14.01,14.01,14.06,14.0,0.43,,0.995,,,,,
2066,1308,亞聚,市,09/16,,14.0,0.1,0.72,791,11.2,13.9,14.05,14.3,13.95,2.52,,0.77,,,,,
2067,3686,達能,市,09/16,,14.0,-0.1,-0.71,90,1.26,14.1,14.0,14.1,14.0,0.71,,1.63,,,,,
2068,3713,新晶投控,櫃,09/16,,14.0,-0.05,-0.36,60,0.84,14.05,14.3,14.3,14.0,2.14,,1.79,,,,,
2069,9919,康那香,市,09/16,,14.0,0.1,0.72,120,1.67,13.9,13.95,14.0,13.9,0.72,,1.47,,,,,
2070,2440,太空梭,市,09/16,,13.95,0.15,1.09,116,1.62,13.8,13.75,14.2,13.75,3.26,99.6,1.07,,,,,
2071,3272,東碩,櫃,09/16,,13.95,-0.1,-0.71,12,0.17,14.05,14.0,14.05,13.95,0.71,,0.95,,,,,
2072,5202,力新,櫃,09/16,,13.95,-0.2,-1.41,4232,59.3,14.15,14.35,14.85,13.6,8.83,,1.18,,,,,
2073,1456,怡華,市,09/16,,13.9,0.0,0.0,154,2.16,13.9,14.35,14.35,13.85,3.6,4.81,0.71,,,,,
2074,2012,春雨,市,09/16,,13.9,-0.05,-0.36,37,0.51,13.95,13.8,14.0,13.8,1.43,,1.03,,,,,
2075,5533,皇鼎,市,09/16,,13.9,0.05,0.36,215,2.99,13.85,13.95,14.0,13.8,1.44,23.6,0.42,,,,,
2076,00401A,主動摩根台灣鑫收,市,09/16,,13.86,0.1,0.73,5095,70.5,13.76,13.77,13.94,13.77,1.24,,0.9957,,,,,
2077,3276,宇環,櫃,09/16,,13.8,0.25,1.85,60,0.82,13.55,13.7,13.85,13.6,1.85,57.5,1.11,,,,,
2078,8466,美吉吉-KY,市,09/16,,13.8,0.2,1.47,9,0.12,13.6,13.65,13.8,13.6,1.47,,0.37,,,,,
2079,2712,遠雄來,市,09/16,,13.75,-0.05,-0.36,56,0.75,13.8,13.55,13.75,13.3,3.26,,1.44,,,,,
2080,3056,富華新,市,09/16,,13.75,0.15,1.1,375,5.11,13.6,13.55,13.75,13.5,1.84,,0.78,,,,,
2081,00956,中信日經高股息,市,09/16,,13.74,0.05,0.37,198,2.73,13.69,13.56,13.84,13.56,2.05,,0.9978,,,,,
2082,1309,台達化,市,09/16,,13.7,0.05,0.37,4807,65.9,13.65,13.55,14.0,13.55,3.3,,1.01,,,,,
2083,2023,燁輝,市,09/16,,13.7,0.0,0.0,2070,28.3,13.7,13.75,13.8,13.6,1.46,,0.79,,,,,
2084,5703,亞都,櫃,09/16,,13.7,-0.1,-0.72,2,0.03,13.8,13.7,13.7,13.7,0.0,16.5,1.74,,,,,
2085,00996A,主動兆豐台灣豐收,市,09/16,,13.67,0.25,1.86,3028,41.3,13.42,13.47,13.76,13.47,2.16,,0.9978,,,,,
2086,3266,昇陽,市,09/16,,13.65,-0.1,-0.73,37,0.51,13.75,13.65,13.65,13.55,0.73,26.8,0.78,,,,,
2087,4401,東隆興,櫃,09/16,,13.65,0.1,0.74,51,0.69,13.55,13.7,13.8,13.6,1.48,12.1,0.62,,,,,
2088,8404,百和興業-KY,市,09/16,,13.65,0.0,0.0,279,3.83,13.65,13.65,13.95,13.65,2.2,16.4,0.79,,,,,
2089,2845,遠東銀,市,09/16,,13.6,0.0,0.0,8908,121.0,13.6,13.6,13.65,13.45,1.47,13.5,0.92,,,,,
2090,3047,訊舟,市,09/16,,13.6,0.2,1.49,230,3.11,13.4,13.5,13.6,13.45,1.12,,1.24,,,,,
2091,009806,台新標普500,櫃,09/16,,13.58,0.01,0.07,13,0.18,13.57,13.58,13.58,13.58,0.0,,1.0007,,,,,
2092,3607,谷崧,市,09/16,,13.55,0.0,0.0,155,2.1,13.55,13.4,13.7,13.4,2.21,28.2,0.96,,,,,
2093,5603,陸海,櫃,09/16,,13.55,0.0,0.0,32,0.43,13.55,13.8,13.8,13.45,2.58,,0.76,,,,,
2094,00942B,台新美A公司債20+,櫃,09/16,,13.53,0.05,0.37,1003,13.6,13.48,13.52,13.59,13.52,0.52,,0.9971,,,,,
2095,2906,高林,市,09/16,,13.5,-0.1,-0.74,83,1.12,13.6,13.5,13.6,13.4,1.47,16.3,0.83,,,,,
2096,00950B,凱基A級公司債,櫃,09/16,,13.42,0.03,0.22,2409,32.4,13.39,13.44,13.47,13.42,0.37,,0.9978,,,,,
2097,1109,信大,市,09/16,,13.4,-0.05,-0.37,169,2.26,13.45,13.45,13.45,13.35,0.74,19.1,0.55,,,,,
2098,4934,太極,市,09/16,,13.4,0.2,1.52,346,4.61,13.2,13.2,13.5,13.2,2.27,,1.77,,,,,
2099,1446,宏和,市,09/16,,13.35,0.05,0.38,142,1.89,13.3,13.3,13.4,13.3,0.75,14.2,0.69,,,,,
2100,00966B,統一ESG投等債15+,櫃,09/16,,13.32,0.05,0.38,728,9.72,13.27,13.35,13.37,13.32,0.38,,0.9992,,,,,
