排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
96,8478,東哥遊艇,153.5,-4.5,-2.85,05/18,58.6,58.1,53.8,34.4,34.7,29.2,19.0,10.6,1.85,1.29,,19.7
97,6753,龍德造船,126.0,-3.0,-2.33,05/18,70.5,60.6,53.7,43.9,34.0,29.8,28.1,24.6,22.3,20.2,,24.7
98,1443,立益物流,26.3,0.1,0.38,05/18,75.5,57.6,53.7,49.0,26.6,22.6,23.8,20.1,18.8,13.8,7.27,21.0
99,5522,遠雄,72.2,1.5,2.12,05/18,48.7,54.8,53.6,56.8,49.2,55.6,54.7,45.1,49.9,41.8,40.3,50.6
100,9930,中聯資源,67.6,-0.9,-1.31,05/18,50.5,54.6,53.4,48.6,40.1,34.5,17.6,10.3,4.51,0.91,0.34,17.6
101,6691,洋基工程,623.0,-5.0,-0.8,05/18,60.0,59.2,53.4,46.9,40.6,35.3,38.8,37.5,35.9,34.7,,39.5
102,4915,致伸,72.0,-0.7,-0.96,05/18,74.7,47.8,53.2,62.6,65.2,60.0,62.4,59.5,51.6,43.9,33.5,58.7
103,2723,美食-KY,62.6,-1.6,-2.49,05/18,45.3,52.3,53.2,57.1,49.2,39.4,40.8,49.1,52.2,47.0,40.6,40.9
104,3131,弘塑,2775.0,-95.0,-3.31,05/18,53.7,52.4,53.0,47.4,45.9,43.5,38.2,35.1,32.8,29.8,20.7,35.5
105,2897,王道銀行,9.95,-0.05,-0.5,05/18,83.4,56.2,53.0,46.7,31.3,29.1,29.0,32.5,37.5,31.1,,30.4
106,5292,華懋,226.5,-0.5,-0.22,05/18,58.0,54.5,52.8,43.2,32.4,29.7,28.4,24.8,24.1,,,26.2
107,9907,統一實,15.9,-0.2,-1.24,05/18,53.0,55.4,52.8,48.1,50.0,52.6,32.8,19.5,8.94,3.58,1.07,30.8
108,5876,上海商銀,39.8,-0.3,-0.75,05/18,69.6,54.8,52.8,48.5,46.7,55.4,63.4,54.7,54.3,57.7,,59.4
109,4904,遠傳,96.8,-1.5,-1.53,05/18,81.1,56.8,52.8,55.1,59.3,63.9,60.2,62.4,52.2,54.5,55.9,58.9
110,6112,邁達特,41.8,-0.1,-0.24,05/18,51.5,52.7,52.7,47.6,44.9,36.3,29.5,30.7,21.8,20.7,18.6,29.8
111,6121,新普,365.0,-3.0,-0.82,05/18,60.6,62.0,52.6,49.4,42.5,43.0,51.0,46.2,47.1,42.8,34.5,44.6
112,2637,慧洋-KY,72.8,0.0,0.0,05/18,39.8,53.8,52.5,52.7,41.7,39.4,40.4,34.7,33.8,33.8,24.3,36.3
113,3702,大聯大,110.5,0.5,0.45,05/18,51.7,51.4,52.1,48.3,45.8,38.8,34.9,45.7,47.9,49.2,46.2,35.0
114,2373,震旦行,56.0,0.2,0.36,05/18,60.1,47.1,52.0,49.9,28.5,26.3,28.1,26.7,25.2,26.7,29.6,26.6
115,2707,晶華,172.5,0.5,0.29,05/18,38.4,43.7,51.9,40.6,41.0,39.4,36.8,38.2,32.2,30.6,24.2,37.1
116,3036,文曄,263.5,-6.5,-2.41,05/18,62.4,51.3,51.8,54.5,53.8,50.9,49.4,53.1,50.5,41.3,36.9,48.2
117,1303,南亞,84.2,-1.1,-1.29,05/18,51.3,53.4,51.7,52.2,41.5,37.6,34.9,31.5,31.8,36.2,40.3,31.8
118,2211,長榮鋼,93.2,-0.7,-0.75,05/18,59.8,49.5,51.6,51.4,50.3,47.4,43.0,51.7,44.3,41.1,,41.5
119,6269,台郡,56.0,-1.0,-1.75,05/18,58.9,64.2,51.5,55.4,48.6,40.0,39.0,38.0,35.1,37.0,26.3,38.2
120,2855,統一證,39.8,-1.0,-2.45,05/18,66.9,46.7,51.4,53.0,42.1,35.5,35.1,33.8,35.4,34.1,27.6,31.9
121,1615,大山,42.8,-0.2,-0.47,05/18,54.4,56.0,51.4,43.7,33.5,32.2,32.3,26.9,25.4,24.3,14.0,28.9
122,3017,奇鋐,2410.0,-45.0,-1.83,05/18,61.0,51.3,51.4,47.7,43.5,42.8,41.4,37.6,33.4,31.6,21.8,37.9
123,6120,達運,12.75,0.15,1.19,05/18,35.1,46.7,51.3,45.4,39.8,40.1,31.5,29.4,30.2,25.8,18.5,30.9
124,9927,泰銘,66.7,-0.3,-0.45,05/18,38.8,58.6,51.2,47.6,39.8,41.0,19.8,11.5,3.81,0.35,0.13,18.7
125,5388,中磊,77.6,0.0,0.0,05/18,59.9,45.7,51.0,49.0,34.6,33.3,36.7,40.3,39.9,35.8,29.5,40.0
126,2433,互盛電,44.95,-0.15,-0.33,05/18,50.9,55.5,51.0,46.7,32.8,24.8,22.1,17.8,17.0,12.6,9.98,18.6
127,1734,杏輝,30.6,0.0,0.0,05/18,48.6,48.4,50.9,43.8,45.3,37.3,26.4,27.5,23.2,23.0,14.2,25.6
128,2421,建準,140.5,0.5,0.36,05/18,52.0,46.6,50.8,54.6,43.6,40.5,43.3,43.4,35.3,29.2,26.1,43.2
129,9937,全國,56.2,-0.1,-0.18,05/18,37.7,35.1,50.8,42.1,26.6,31.9,6.61,1.96,0.85,0.42,0.95,8.3
130,4737,華廣,57.0,-3.6,-5.94,05/18,74.7,49.8,50.8,48.8,36.4,36.6,28.0,26.0,23.8,19.5,12.7,26.8
131,3653,健策,3270.0,-195.0,-5.63,05/18,58.2,51.5,50.7,39.5,38.8,40.1,42.2,41.0,38.6,38.1,19.1,40.7
132,1434,福懋,15.15,-0.05,-0.33,05/18,47.6,56.9,50.6,49.4,42.4,44.4,42.1,34.2,41.4,39.6,42.3,34.2
133,2836,高雄銀,11.75,-0.05,-0.42,05/18,43.7,44.9,50.6,48.0,38.5,48.9,38.9,33.2,28.7,27.2,22.3,38.2
134,6176,瑞儀,99.9,0.3,0.3,05/18,55.2,59.0,50.6,43.9,40.0,35.6,42.9,41.2,43.6,41.6,33.4,41.4
135,5455,昇益,24.5,-0.45,-1.8,05/18,18.3,47.4,50.4,46.1,44.9,42.4,4.16,6.35,6.47,6.53,4.74,6.06
136,8083,瑞穎,170.0,-1.5,-0.87,05/18,43.0,44.6,50.4,50.8,31.2,23.6,13.9,6.13,3.9,1.11,0.38,9.74
137,2023,燁輝,13.75,-0.15,-1.08,05/18,52.0,52.9,50.4,47.9,42.3,39.4,44.7,44.4,45.8,32.4,20.1,42.9
138,2323,中環,9.53,-0.23,-2.36,05/18,42.8,48.9,50.4,49.1,42.3,41.1,32.0,31.5,31.1,27.5,15.9,33.2
139,1513,中興電,148.5,-1.5,-1.0,05/18,58.0,53.9,50.2,43.0,39.3,41.3,40.0,32.5,31.7,25.4,20.8,31.6
140,2645,長榮航太,150.0,-0.5,-0.33,05/18,59.7,62.0,50.1,48.0,39.1,32.9,33.2,37.7,32.9,29.5,,31.7
141,5469,瀚宇博,78.6,-1.0,-1.26,05/18,50.2,54.2,50.1,51.7,44.1,38.4,38.1,31.8,29.8,29.0,19.6,33.7
142,3044,健鼎,469.0,-8.5,-1.78,05/18,51.9,56.7,49.9,41.8,47.2,45.4,47.8,44.5,43.2,39.7,42.6,45.4
143,3078,僑威,52.8,-1.1,-2.04,05/18,52.8,54.3,49.8,47.7,40.2,38.8,56.5,51.6,33.2,21.3,15.3,53.7
144,4746,台耀,51.9,-1.9,-3.53,05/18,77.0,48.6,49.8,51.9,42.4,38.4,37.0,37.6,35.9,28.6,18.9,36.3
145,2614,東森,18.1,-0.25,-1.36,05/18,51.0,54.0,49.8,37.7,35.5,33.3,35.0,31.9,27.3,22.9,13.5,35.3
146,3708,上緯投控,116.5,3.0,2.64,05/18,41.9,45.8,49.7,46.9,36.9,35.6,33.6,31.7,24.9,25.1,,31.7
147,5864,致和證,31.0,0.8,2.65,05/18,54.3,51.6,49.7,45.7,32.9,27.9,28.6,26.7,24.7,23.0,,27.0
148,2412,中華電,137.0,-1.0,-0.72,05/18,60.1,49.0,49.7,42.5,47.6,47.6,42.3,46.6,43.1,41.1,40.0,44.4
149,2454,聯發科,3400.0,140.0,4.29,05/18,46.7,48.3,49.6,56.2,53.8,48.3,52.5,50.3,51.3,50.8,48.6,49.9
150,8936,國統,49.75,-0.2,-0.4,05/18,54.9,52.3,49.5,49.0,35.2,36.4,21.1,14.5,7.01,0.76,0.42,20.6
151,1472,三洋實業,88.5,-1.1,-1.23,05/18,52.7,47.3,49.5,43.9,28.1,26.6,16.5,18.1,28.6,20.0,5.88,19.0
152,6584,南俊國際,636.0,-22.0,-3.34,05/18,30.8,39.6,49.2,45.8,44.8,44.7,36.4,29.8,25.7,22.2,,32.7
153,2539,櫻花建,37.75,-0.35,-0.92,05/18,48.2,45.6,49.2,52.2,42.1,38.4,41.6,42.6,44.1,40.2,32.3,41.8
154,6191,精成科,90.4,-0.4,-0.44,05/18,53.0,49.6,49.0,44.1,41.7,36.4,34.6,32.2,27.9,27.9,21.2,33.5
155,5533,皇鼎,13.85,-0.05,-0.36,05/18,72.4,49.2,49.0,38.4,26.9,21.0,15.9,18.4,36.1,23.1,14.7,16.1
156,2353,宏碁,27.4,-0.3,-1.08,05/18,54.5,54.2,48.9,43.0,38.1,38.9,37.6,48.0,47.8,42.5,35.8,38.5
157,9940,信義,18.3,0.05,0.27,05/18,46.8,44.8,48.8,45.9,39.4,40.0,22.4,31.1,6.57,2.11,0.67,23.5
158,2731,雄獅,160.5,1.5,0.94,05/18,42.2,45.7,48.6,46.4,52.2,54.6,51.9,43.8,31.9,27.2,22.2,44.7
159,2609,陽明,48.55,0.5,1.04,05/18,38.4,44.2,48.5,53.5,49.6,49.8,41.1,39.3,39.8,30.0,17.8,40.7
160,2022,聚亨,7.59,-0.05,-0.65,05/18,41.4,43.3,48.5,45.1,36.3,36.4,28.2,23.3,22.4,21.1,11.7,25.0
161,6021,美好證,31.15,-0.4,-1.27,05/18,53.6,45.0,48.5,42.7,26.4,24.3,26.0,20.7,16.1,10.3,5.81,22.1
162,00694B,富邦美債1-3,41.61,0.19,0.46,05/18,80.7,65.3,48.5,45.5,25.1,17.5,9.54,9.51,8.86,8.53,,11.2
163,2308,台達電,2020.0,-55.0,-2.65,05/18,53.8,51.6,48.5,53.9,54.4,55.2,53.2,50.2,50.8,53.9,55.7,49.9
164,4736,泰博,122.0,1.0,0.83,05/18,40.2,46.6,48.4,45.0,41.6,35.7,33.4,31.1,32.1,29.1,16.4,28.8
165,2449,京元電子,295.0,-4.5,-1.5,05/18,48.6,42.6,48.4,50.4,48.9,41.2,43.2,41.8,37.0,38.5,34.8,40.6
166,6183,關貿,91.9,-0.1,-0.11,05/18,50.2,48.8,48.4,42.4,24.5,22.7,29.1,23.9,24.0,18.7,11.4,25.1
167,2010,春源,22.4,-0.35,-1.54,05/18,45.8,50.2,48.3,43.4,48.2,41.6,34.8,30.9,31.0,30.9,20.5,32.0
168,00856B,永豐1-3年美公債,37.67,0.13,0.35,05/18,36.6,34.3,48.3,61.4,52.0,47.2,26.1,13.4,7.25,1.52,,20.1
169,1440,南紡,11.4,-0.1,-0.87,05/18,46.8,52.3,48.2,47.7,48.9,44.0,38.6,35.5,30.6,26.8,18.6,36.4
170,2505,國揚,17.9,0.25,1.42,05/18,43.2,44.6,48.1,45.8,46.4,41.8,36.2,30.8,39.7,28.7,20.3,32.6
171,6214,精誠,123.5,1.5,1.23,05/18,60.6,53.7,48.0,47.2,30.9,35.8,33.1,37.0,33.9,29.9,26.1,33.3
172,2206,三陽工業,58.3,-0.4,-0.68,05/18,74.9,49.4,48.0,42.0,39.2,35.3,39.4,38.2,42.0,28.4,23.2,38.4
173,2820,華票,16.7,0.0,0.0,05/18,52.8,49.1,47.9,45.6,39.6,35.8,32.4,31.8,27.0,24.8,24.2,32.6
174,2511,太子,7.55,-0.05,-0.66,05/18,39.2,49.2,47.9,50.0,38.2,41.3,39.9,53.7,43.6,37.9,26.4,38.9
175,1726,永記,76.6,-0.2,-0.26,05/18,73.5,70.7,47.9,47.4,46.0,42.2,37.3,30.7,24.5,37.8,37.7,32.2
176,3056,富華新,13.55,0.3,2.26,05/18,29.5,53.2,47.9,40.4,31.4,27.3,29.9,28.3,34.0,30.0,23.4,27.7
177,3380,明泰,31.75,0.75,2.42,05/18,49.2,47.9,47.8,47.1,48.9,40.5,31.2,31.6,32.4,30.8,20.5,30.9
178,1535,中宇,49.3,0.05,0.1,05/18,40.8,52.9,47.8,47.6,41.1,32.3,27.7,22.3,19.6,23.9,15.8,22.7
179,5007,三星,56.7,-0.3,-0.53,05/18,29.5,36.0,47.5,50.0,36.0,24.0,28.9,15.9,14.6,13.0,14.0,20.2
180,6184,大豐電,46.0,-0.05,-0.11,05/18,35.5,38.9,47.4,43.1,32.1,24.4,20.4,21.0,14.6,12.7,11.5,18.8
181,3533,嘉澤,2325.0,-5.0,-0.21,05/18,39.8,57.1,47.4,46.4,45.2,46.3,47.6,45.6,46.6,47.5,28.6,44.5
182,1315,達新,60.3,-0.2,-0.33,05/18,68.4,46.3,47.3,37.0,30.3,17.4,19.6,14.8,14.8,12.6,12.0,15.7
183,1710,東聯,11.55,0.05,0.43,05/18,51.2,50.8,47.2,46.5,37.8,32.8,30.6,31.4,33.2,32.6,22.7,30.8
184,6712,長聖,133.0,5.0,3.91,05/18,36.6,41.8,47.2,38.0,34.3,35.7,32.5,30.4,26.2,23.0,,32.3
185,6533,晶心科,223.5,-3.5,-1.54,05/18,50.6,51.0,47.2,41.4,31.3,28.8,33.0,32.7,34.0,30.2,,32.2
186,6965,中傑-KY,76.6,-1.0,-1.29,05/18,56.7,44.1,47.1,35.7,31.4,31.1,18.2,7.79,3.77,,,20.2
187,2107,厚生,24.85,-0.35,-1.39,05/18,45.5,55.3,47.1,34.8,29.0,22.8,18.8,17.2,29.0,23.5,21.4,18.6
188,7705,三商餐飲,30.35,-0.45,-1.46,05/18,43.8,47.7,47.1,39.1,28.0,27.7,16.1,7.4,3.09,,,12.3
189,2301,光寶科,207.5,3.0,1.47,05/18,51.4,49.3,47.0,42.5,39.1,38.8,41.1,39.2,37.4,40.6,47.3,39.6
190,7799,禾榮科,310.5,5.5,1.8,05/18,54.0,45.8,47.0,45.6,37.4,31.0,23.6,7.1,,,,18.4
191,2383,台光電,4545.0,-70.0,-1.52,05/18,53.5,49.3,46.9,43.8,44.4,50.2,51.0,47.6,43.0,38.9,32.7,48.7
192,2535,達欣工,73.1,-2.0,-2.66,05/18,69.0,58.0,46.8,33.9,38.4,38.2,40.4,37.5,35.8,30.6,20.0,37.0
193,5234,達興材料,404.5,5.5,1.38,05/18,47.5,50.5,46.8,39.1,40.7,37.1,37.5,34.6,31.2,29.8,24.0,34.9
194,2618,長榮航,34.1,-0.55,-1.59,05/18,49.3,52.6,46.8,49.8,47.2,53.9,51.6,45.5,42.3,34.1,26.6,44.4
195,4142,國光生,17.6,0.4,2.33,05/18,29.6,50.0,46.8,42.8,37.7,37.5,32.2,33.6,30.0,27.7,12.1,33.3
196,5274,信驊,16150.0,-1045.0,-6.08,05/18,39.1,46.5,46.7,49.3,59.9,58.9,59.7,61.2,53.1,48.9,39.4,59.5
197,3171,炎洲流通,67.7,-0.2,-0.29,05/18,27.2,42.2,46.7,29.1,28.9,31.4,16.2,15.8,13.7,11.1,7.46,15.9
198,2547,日勝生,9.92,-0.03,-0.3,05/18,49.8,55.9,46.6,45.4,41.9,42.3,38.8,38.9,39.5,30.5,25.1,37.9
199,2352,佳世達,25.1,-0.1,-0.4,05/18,50.2,41.7,46.6,31.9,33.2,34.1,37.5,43.5,35.0,35.1,25.0,38.0
200,3218,大學光,127.5,0.5,0.39,05/18,46.4,42.6,46.5,42.9,37.9,32.8,32.1,36.6,38.5,38.2,13.5,31.9
201,6923,中台,76.9,-2.2,-2.78,05/18,56.1,52.8,46.5,41.5,46.0,43.4,25.8,8.91,2.22,,,24.4
202,2015,豐興,61.8,-0.8,-1.28,05/18,45.6,48.4,46.4,42.9,24.4,34.2,39.8,41.3,49.1,41.6,38.5,40.0
203,1216,統一,74.7,-1.0,-1.32,05/18,77.1,45.8,46.4,42.3,45.2,49.2,56.2,60.8,59.2,62.3,65.6,56.6
204,8109,博大,113.0,0.0,0.0,05/18,16.9,34.2,46.4,35.5,30.8,26.7,18.8,10.8,4.32,1.73,0.87,16.5
205,3324,雙鴻,982.0,-13.0,-1.31,05/18,49.4,40.1,46.4,43.1,40.3,32.2,32.3,31.7,28.3,25.0,15.3,31.5
206,6005,群益證,30.55,-0.7,-2.24,05/18,60.7,46.5,46.4,41.6,33.1,38.5,46.6,44.2,40.0,40.0,31.4,40.7
207,9939,宏全,122.5,-2.5,-2.0,05/18,64.6,50.4,46.3,36.7,40.0,38.3,22.5,14.4,7.12,2.74,0.85,21.8
208,1519,華城,804.0,-19.0,-2.31,05/18,49.0,46.7,46.3,44.3,41.6,36.2,36.1,31.8,28.5,26.1,21.5,33.0
209,6757,台灣虎航,51.5,-0.4,-0.77,05/18,53.6,51.4,46.3,49.1,32.2,32.7,38.1,38.6,33.0,,,38.3
210,8210,勤誠,1380.0,-30.0,-2.13,05/18,48.2,44.6,46.3,45.7,35.4,34.2,24.2,13.4,6.16,1.54,0.94,20.6
211,5511,德昌,72.0,-0.4,-0.55,05/18,34.4,45.6,46.3,30.5,30.0,29.0,21.6,20.6,18.1,18.9,12.4,21.5
212,2247,汎德永業,204.5,-2.5,-1.21,05/18,47.7,46.0,46.2,41.4,37.4,27.1,29.9,27.4,29.2,27.4,,27.3
213,6412,群電,88.4,0.3,0.34,05/18,49.8,49.5,46.2,37.9,33.0,29.8,36.8,35.5,42.6,43.2,35.4,34.6
214,1218,泰山,18.4,-0.05,-0.27,05/18,25.0,43.4,46.1,41.1,30.8,31.6,19.6,21.5,29.0,25.1,14.9,20.8
215,7769,鴻勁,6655.0,-240.0,-3.48,05/18,61.7,50.0,46.1,43.0,42.6,39.0,30.7,,,,,18.6
216,9905,大華,20.75,-0.05,-0.24,05/18,45.2,49.6,46.1,37.1,26.5,22.9,11.0,7.25,3.66,1.04,0.31,9.22
217,6928,攸泰科技,46.25,1.1,2.44,05/18,68.8,49.9,46.0,36.9,28.7,28.7,19.2,9.82,1.13,,,16.0
218,2250,IKKA-KY,62.0,0.0,0.0,05/18,48.3,50.0,46.0,31.3,26.6,22.5,24.9,25.4,25.4,20.3,,25.5
219,7732,金興精密,34.75,-0.3,-0.86,05/18,49.8,42.0,45.9,38.2,23.6,13.1,8.44,3.27,2.33,,,8.02
220,4438,廣越,57.5,0.3,0.52,05/18,49.2,48.7,45.9,48.5,34.9,37.1,36.8,34.4,29.1,27.7,,34.1
221,9921,巨大,72.3,-3.6,-4.74,05/18,69.4,45.8,45.8,44.9,48.9,51.4,31.7,18.7,10.2,3.07,1.21,29.6
222,3557,嘉威,25.25,-1.75,-6.48,05/18,28.6,52.8,45.8,34.2,34.0,29.2,28.3,24.2,27.4,22.8,13.6,24.4
223,8404,百和興業-KY,16.6,-0.05,-0.3,05/18,67.8,46.3,45.8,44.3,42.0,34.1,19.6,9.6,3.06,0.7,0.42,17.8
224,00921,兆豐龍頭等權重,20.95,-0.19,-0.9,05/18,45.6,47.4,45.7,28.8,15.4,11.4,12.5,7.31,4.88,5.77,,8.1
225,1717,長興,73.8,-4.9,-6.23,05/18,52.2,45.2,45.7,39.0,34.5,32.5,30.8,29.6,28.2,28.7,25.7,29.7
226,2607,榮運,47.1,0.65,1.4,05/18,29.3,40.2,45.6,50.0,46.9,51.5,52.8,44.8,40.9,35.0,18.8,49.2
227,4557,永新-KY,48.6,-1.3,-2.61,05/18,39.1,43.4,45.6,41.0,39.7,34.2,37.1,35.2,28.6,23.9,14.2,37.2
228,2031,新光鋼,38.05,-0.35,-0.91,05/18,44.4,50.0,45.6,50.0,46.8,41.1,36.2,42.1,44.0,32.9,18.6,36.0
