排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
183,8085,福華,11.55,0.05,0.43,293,05/21,-7.58,-10.9,-11.6,-13.1,-15.4,-29.6,-54.4,-74.8,-86.3,-64.5
184,5388,中磊,83.0,1.2,1.47,4446,05/21,-2.69,-10.9,-13.1,-13.1,-11.9,-5.97,44.2,111.0,151.0,141.0
185,3587,閎康,325.0,3.5,1.09,1201,05/21,2.02,0.33,-0.27,-13.0,-5.72,-15.1,23.7,71.3,62.5,73.0
186,2373,震旦行,56.8,0.3,0.53,46,05/21,-7.84,-11.3,-13.0,-13.0,-14.5,-14.5,-14.5,-50.0,6.82,-35.6
187,3010,華立,135.0,6.0,4.65,2007,05/21,-5.18,-7.52,-6.93,-13.0,-20.5,-3.87,6.32,-10.4,23.9,-23.5
188,6173,信昌電,175.0,15.5,9.72,1065,05/21,-0.52,-4.06,-7.82,-12.9,-44.1,-30.2,31.0,38.1,257.0,44.9
189,3026,禾伸堂,433.5,39.0,9.89,2080,05/21,-0.19,-6.17,-7.24,-12.7,-41.9,-46.8,264.0,224.0,2776.0,225.0
190,3152,璟德,172.0,8.0,4.88,948,05/21,-3.81,-4.82,-5.21,-12.7,-29.4,-7.62,6.01,157.0,189.0,54.3
191,00640L,富邦日本正2,98.35,4.85,5.19,283,05/21,2.0,-2.85,-5.69,-12.7,-44.0,-58.0,-64.7,8.3,-19.4,-22.2
192,3114,好德,27.65,0.55,2.03,217,05/21,-6.51,-8.64,-16.1,-12.6,22.9,23.3,-11.6,43.1,6.07,-33.9
193,8473,山林水,40.7,0.95,2.39,4295,05/21,-11.0,-13.2,-12.1,-12.6,-10.6,-21.8,-21.9,-25.5,-30.3,-25.3
194,00958B,永豐ESG銀行債15+,9.19,0.04,0.44,309,05/21,0.0,-12.5,-12.5,-12.5,-12.5,16.7,-58.8,-79.4,-98.0,-61.1
195,1737,臺鹽,31.5,0.0,0.0,87,05/21,0.0,0.0,0.0,-12.5,-14.6,-14.6,-16.7,-54.5,-70.8,-55.1
196,8481,政伸,40.3,0.05,0.12,9,05/21,0.0,0.0,0.0,-12.5,16.7,-12.5,-30.0,-30.0,-30.0,75.0
197,2882,國泰金,78.7,0.8,1.03,41863,05/21,-1.74,-1.47,-11.9,-12.4,3.63,-13.0,18.2,-41.3,-63.4,-7.34
198,2458,義隆,158.5,5.5,3.59,7375,05/21,-1.88,5.79,-12.9,-12.4,-26.6,-19.7,24.7,12.2,79.3,29.1
199,8463,潤泰材,21.05,0.05,0.24,59,05/21,-5.37,-4.73,-11.3,-12.4,-10.8,-12.4,-58.0,-74.7,-83.5,-69.2
200,9941,裕融,73.7,0.0,0.0,889,05/21,-4.62,-5.35,-5.83,-12.4,-1.5,-27.2,-10.1,-10.2,123.0,27.6
201,00939,統一台灣高息動能,18.62,0.53,2.93,9815,05/21,-11.2,-11.2,-17.4,-12.3,-50.3,-40.8,-56.7,-90.5,-94.3,-82.5
202,8028,昇陽半導體,267.5,9.0,3.48,12477,05/21,-5.32,-4.73,-4.29,-12.3,9.18,-19.0,21.6,24.2,53.3,7.48
203,6862,三集瑞-KY,182.5,16.5,9.94,1106,05/21,-3.66,-6.76,-7.82,-12.1,-3.0,-22.5,-14.5,19.1,439.0,9.38
204,5351,鈺創,75.2,0.8,1.08,16323,05/21,1.77,1.99,-2.98,-12.1,-3.4,8.44,23.1,74.8,105.0,17.2
205,6640,均華,1375.0,125.0,10.0,321,05/21,-0.51,-0.51,-4.09,-12.0,-7.86,-27.3,12.9,,,480.0
206,6263,普萊德,177.0,7.5,4.42,223,05/21,1.87,3.1,-0.83,-11.9,168.0,144.0,215.0,132.0,39.4,154.0
207,00941,中信上游半導體,24.62,0.78,3.27,1161,05/21,-11.1,-6.09,-7.5,-11.9,1.65,-11.5,-27.5,157.0,-76.1,-24.5
208,2428,興勤,230.0,7.0,3.14,2793,05/21,0.57,-13.0,-19.0,-11.9,3.21,4.51,-3.02,-16.8,11.5,-3.86
209,1423,利華,41.3,0.5,1.23,37,05/21,0.0,-1.47,-2.9,-11.8,-27.2,-39.1,63.4,-2.9,-70.9,81.1
210,2360,致茂,2270.0,205.0,9.93,1519,05/21,-12.9,-11.8,-13.8,-11.8,-20.1,-47.4,49.4,-33.4,26.3,-39.7
211,6931,青松健康,41.15,0.6,1.48,177,05/21,-20.5,-7.48,-0.73,-11.7,-4.23,8.8,49.5,12.4,,-64.5
212,6210,慶生,21.05,0.0,0.0,38,05/21,0.0,0.0,0.0,-11.7,-3.64,-5.36,-22.1,-68.6,-74.0,-63.7
213,8155,博智,413.0,21.0,5.36,1569,05/21,-0.74,-1.05,-2.47,-11.6,-13.7,-25.1,-12.4,1.02,-21.9,-31.2
214,5548,安倉,23.65,0.05,0.21,28,05/21,0.0,0.0,0.0,-11.6,-4.69,1.67,190.0,17.3,-55.8,15.1
215,2612,中航,55.4,0.6,1.09,248,05/21,0.24,-0.05,-3.81,-11.5,-11.2,-13.2,-17.7,11.3,30.7,-38.8
216,3501,維熹,40.3,0.35,0.88,328,05/21,-8.48,-11.0,-11.0,-11.5,-31.5,-33.8,-30.1,22.2,39.9,25.7
217,4576,大銀微系統,248.0,11.5,4.86,3332,05/21,-0.1,-5.85,-14.4,-11.4,-24.7,-19.3,11.7,16.0,16.9,19.2
218,5439,高技,376.5,12.0,3.29,2223,05/21,-0.93,-1.96,-2.22,-11.2,-23.0,-16.9,-27.9,-47.8,-60.3,-42.5
219,2606,裕民,65.0,0.5,0.78,3188,05/21,-0.65,-4.06,-6.12,-11.2,-8.07,-5.66,-45.2,-45.2,-52.9,-57.4
220,9918,欣天然,43.3,-0.15,-0.35,51,05/21,-3.25,-4.03,-7.03,-11.2,-22.2,-37.7,-3.25,5850.0,5850.0,-3.25
221,00862B,中信投資級公司債,31.39,0.19,0.61,541,05/21,-11.1,-11.1,-11.1,-11.1,-11.1,-11.1,-20.0,-20.0,14.3,-20.0
222,00963,中信全球高股息,12.77,0.06,0.47,953,05/21,-11.1,-27.3,-27.3,-11.1,60.0,14.3,-42.9,60.0,-61.9,167.0
223,5007,三星,56.2,0.9,1.63,277,05/21,-11.1,0.0,0.0,-11.1,0.0,0.0,-57.9,-69.2,-93.9,167.0
224,9927,泰銘,67.5,0.8,1.2,112,05/21,4.35,4.35,4.35,-11.1,-44.8,-46.1,-37.7,-67.6,-84.7,-36.8
225,7728,光焱科技,718.0,23.0,3.31,59,05/21,1.7,2.22,0.67,-11.0,-13.2,30.9,-14.1,,,11.4
226,00999A,主動野村臺灣高息,10.28,0.29,2.9,31691,05/21,-10.6,-8.75,-9.43,-11.0,-9.9,,,,,
227,1590,亞德客-KY,1420.0,15.0,1.07,787,05/21,9.82,4.07,-1.65,-10.9,-39.1,15.5,-13.9,-10.9,31.6,4.07
228,6195,詩肯,26.4,0.25,0.96,18,05/21,4.26,6.52,0.0,-10.9,96.0,104.0,8.89,-3.92,11.4,-2.0
229,4721,美琪瑪,86.3,2.6,3.11,782,05/21,-1.21,-9.87,-9.67,-10.9,-14.0,3.72,20.5,21.5,71.3,26.2
230,6865,偉康科技,27.65,-0.15,-0.54,60,05/21,0.6,0.0,-4.53,-10.8,-19.0,-19.0,-55.8,,,-55.5
231,6570,維田,49.35,4.45,9.91,647,05/21,-1.0,-2.7,-5.26,-10.8,-15.2,-11.6,-32.5,-39.8,-46.8,-41.2
232,9960,邁達康,31.25,0.0,0.0,14,05/21,0.23,3.11,2.13,-10.8,-10.6,-41.4,359.0,285.0,314.0,161.0
233,6456,GIS-KY,69.9,6.3,9.91,10397,05/21,1.1,-8.57,-7.18,-10.7,-6.95,-40.8,261.0,324.0,301.0,239.0
234,2701,萬企,10.25,0.05,0.49,22,05/21,0.0,0.39,0.58,-10.6,-10.9,-13.9,-4.32,-8.68,5.68,3.58
235,3011,今皓,13.45,0.4,3.07,1605,05/21,-5.6,-6.24,-6.19,-10.6,-31.9,-36.8,25.1,38.9,53.5,4.08
236,2511,太子,7.68,0.02,0.26,697,05/21,-0.06,0.23,0.78,-10.6,-6.5,4.22,15.3,-10.5,-5.21,-9.4
237,6257,矽格,216.5,9.5,4.59,14640,05/21,-6.47,-9.62,-10.2,-10.5,-18.4,-24.5,23.0,139.0,99.0,-28.9
238,8210,勤誠,1335.0,50.0,3.89,1319,05/21,3.85,-1.86,0.89,-10.3,-48.6,-37.0,8.0,83.7,9.48,20.7
239,4306,炎洲,13.8,0.0,0.0,1668,05/21,-1.54,-1.56,-7.22,-10.3,2.21,16.4,13.8,1.2,-24.8,5.27
240,3093,港建*,48.45,0.65,1.36,881,05/21,-2.35,-1.92,-6.45,-10.3,-22.8,-39.2,173.0,158.0,256.0,166.0
241,4905,台聯電,78.0,1.3,1.69,26,05/21,2.33,2.33,-1.12,-10.2,12.8,33.3,37.5,3.53,-42.1,23.9
242,3594,磐儀,50.8,2.35,4.85,497,05/21,-0.63,-0.61,-4.35,-10.2,-7.28,-13.9,5.94,5.91,2.07,8.75
243,1201,味全,12.1,0.0,0.0,263,05/21,-1.71,-0.24,-1.17,-10.2,-10.5,-14.2,4.89,9.43,-10.6,-2.92
244,4572,駐龍,143.0,-2.5,-1.72,48,05/21,-4.51,-4.51,-5.5,-10.1,-10.1,-10.7,-8.64,-9.24,-73.2,-18.9
245,00887,永豐中國科技50大,16.89,0.4,2.43,9125,05/21,-0.18,-1.35,-0.01,-10.1,3.99,34.1,-29.9,-49.8,-60.3,-42.2
246,5309,系統電,67.5,-0.2,-0.3,12572,05/21,0.23,-6.94,-7.08,-10.1,-2.54,-0.33,-0.92,5.04,65.4,-14.5
247,00924,復華S&P500成長,32.18,0.35,1.1,1700,05/21,-24.1,-24.1,-25.9,-10.0,-13.7,-36.4,-50.4,-69.6,-94.0,-72.6
248,1725,元禎,31.0,0.85,2.82,130,05/21,-0.37,1.5,-2.88,-10.0,-16.9,-44.4,42.9,-14.6,-19.4,21.6
249,2357,華碩,656.0,16.0,2.5,4814,05/21,-0.45,-0.27,-2.32,-9.97,-10.3,-5.63,-23.1,37.6,106.0,16.5
250,00654R,富邦印度反1,6.88,-0.06,-0.86,14,05/21,0.62,2.36,-10.8,-9.96,1.56,4.16,-21.7,-23.7,-57.5,-19.8
251,4979,華星光,593.0,31.0,5.52,1102,05/21,-0.67,-1.49,-3.19,-9.95,-10.1,-13.0,-9.83,-22.8,-19.4,-29.4
252,6202,盛群,58.9,3.3,5.94,6007,05/21,-7.56,-6.11,-5.43,-9.94,-6.82,-16.0,-26.0,5.43,40.3,13.1
253,1340,勝悅-KY,5.5,0.07,1.29,230,05/21,0.0,0.21,0.21,-9.94,-8.58,-1.12,20.8,-9.51,209.0,-8.58
254,5203,訊連,64.6,0.1,0.16,163,05/21,0.45,-6.37,-6.63,-9.93,-7.46,-6.18,-18.4,-33.7,-51.3,-28.7
255,1447,力鵬,5.9,0.01,0.17,2553,05/21,-1.46,-3.0,-5.42,-9.9,-10.8,-15.1,-42.5,-62.7,-74.7,-56.1
256,6672,騰輝電子-KY,178.5,2.0,1.13,2367,05/21,1.93,2.61,3.51,-9.88,-13.9,-0.24,68.4,81.5,173.0,57.4
257,5347,世界,163.5,4.5,2.83,21615,05/21,0.14,-6.04,-3.22,-9.87,10.3,65.3,25.0,269.0,287.0,366.0
258,1904,正隆,18.85,0.45,2.45,1433,05/21,0.56,1.2,0.43,-9.84,-13.0,-20.8,47.2,112.0,25.7,88.9
259,5871,中租-KY,112.0,1.0,0.9,8456,05/21,-0.55,-6.51,-8.2,-9.73,11.1,7.57,-9.96,-29.4,-12.2,-18.9
260,6153,嘉聯益,18.35,0.8,4.56,6867,05/21,-3.8,-2.91,-4.31,-9.72,-15.8,-23.0,-34.3,-40.4,-41.0,-37.8
261,00650L,復華香港正2,17.18,0.01,0.06,3061,05/21,1.07,0.57,-5.45,-9.7,-7.25,-2.74,-7.94,-34.3,-56.9,-30.8
262,6261,久元,113.0,-1.5,-1.31,3861,05/21,-2.13,-3.25,-3.88,-9.69,11.4,121.0,258.0,414.0,517.0,273.0
263,8442,威宏-KY,40.8,0.5,1.24,102,05/21,-0.28,-1.13,-1.82,-9.66,-6.28,-6.16,-35.7,-13.7,29.3,-34.6
264,8032,光菱,42.2,1.0,2.43,113,05/21,1.7,-5.47,-8.73,-9.65,-4.06,13.4,8.57,-3.64,-22.2,-8.27
265,3543,州巧,35.15,0.0,0.0,545,05/21,-0.27,-1.93,-6.73,-9.65,-21.0,-30.8,-22.2,49.6,259.0,31.1
266,6282,康舒,53.6,2.8,5.51,44230,05/21,-5.87,-4.68,-5.35,-9.61,-10.6,-13.1,-14.9,27.6,60.1,-3.84
267,3583,辛耘,861.0,35.0,4.24,1608,05/21,2.57,-0.72,-5.76,-9.6,-11.5,-5.38,-5.38,-8.51,-0.13,-4.19
268,6418,詠昇,31.35,1.25,4.15,294,05/21,-0.36,-4.46,-4.46,-9.53,-4.71,10.9,-16.8,-33.5,19.0,-29.6
269,00962,台新AI優息動能,13.51,0.46,3.52,383,05/21,0.0,0.0,0.0,-9.52,-37.9,239.0,-56.0,-41.4,-53.7,-64.3
270,2535,達欣工,75.9,1.3,1.74,806,05/21,1.89,-6.38,-5.56,-9.52,-7.18,-10.5,10.6,186.0,-3.29,147.0
271,2371,大同,28.4,0.35,1.25,15695,05/21,-4.01,-6.76,-5.78,-9.48,-10.3,-12.6,-6.94,-14.6,-24.0,-17.4
272,00895,富邦未來車,49.98,1.58,3.26,775,05/21,-2.27,0.0,-15.7,-9.47,-4.44,-22.5,-51.1,-68.8,-81.7,-70.4
273,6804,明係,15.4,0.05,0.33,49,05/21,-1.2,-1.91,-2.38,-9.47,3.27,64.4,38.9,100.0,879.0,55.7
274,00683L,期元大美元指正2,21.2,-0.13,-0.61,10,05/21,0.0,0.0,0.0,-9.46,2.29,-11.8,-74.0,-73.3,-73.4,-72.7
275,9933,中鼎,39.6,0.85,2.19,8055,05/21,-2.01,-3.76,-6.74,-9.4,-14.4,-22.7,-6.41,-20.7,4.25,-15.4
276,2421,建準,152.0,9.0,6.29,8723,05/21,-5.8,-4.7,-7.05,-9.36,-11.4,-3.87,86.0,22.4,-12.5,25.6
277,2312,金寶,30.1,1.8,6.36,93091,05/21,-1.11,-3.34,-3.53,-9.3,-7.08,9.86,29.1,1.41,5.33,-2.42
278,1535,中宇,49.5,0.3,0.61,37,05/21,0.0,0.0,0.0,-9.26,-9.26,2.08,36.1,-12.5,-65.5,-7.55
279,2450,神腦,29.2,0.15,0.52,80,05/21,-4.3,-3.26,-16.8,-9.18,-22.6,-9.18,-25.8,-7.29,97.8,-4.3
280,2395,研華,463.5,-1.5,-0.32,3953,05/21,3.28,3.66,2.39,-9.16,-23.4,6.28,-28.0,-3.08,285.0,-7.66
281,5536,聖暉*,929.0,13.0,1.42,1542,05/21,2.93,2.54,-11.1,-9.15,2.24,-12.8,-50.1,-31.0,41.6,-45.7
282,2409,友達,20.2,1.45,7.73,367725,05/21,-2.54,-2.18,-2.87,-9.13,-9.23,-8.49,-9.11,84.3,234.0,36.6
283,00724B,群益投資級金融債,33.26,0.15,0.45,5281,05/21,-9.09,-9.09,-9.09,-9.09,-13.0,-41.2,-44.4,-62.3,-58.3,-44.4
284,3016,嘉晶,115.5,10.5,10.0,1106,05/21,-1.56,-1.99,-6.52,-9.06,-3.45,51.2,23.4,48.9,150.0,42.7
285,6024,群益期,56.6,0.8,1.43,275,05/21,0.0,0.0,0.0,-9.04,-16.2,-20.1,-23.0,131.0,14.0,11.0
286,6243,迅杰,34.35,0.8,2.38,333,05/21,1.8,-1.32,-2.55,-9.02,-8.41,-11.6,-6.11,-9.27,-16.5,-19.6
287,00982B,FT投資級債20+,9.72,0.05,0.52,106,05/21,0.0,0.0,0.0,-9.01,-9.01,-9.01,-56.7,-56.5,-58.4,-55.7
288,6166,凌華,118.5,3.0,2.6,4536,05/21,-3.38,-0.28,-7.06,-8.99,-18.4,-9.77,55.3,16.2,24.9,22.0
289,4966,譜瑞-KY,789.0,32.0,4.23,2030,05/21,2.93,0.95,-0.85,-8.99,15.1,24.1,17.8,52.6,117.0,35.8
290,5704,老爺知,21.4,0.15,0.71,52,05/21,-2.94,-3.65,-2.94,-8.97,-6.38,-5.04,-10.8,10.0,0.76,8.2
291,8929,富堡,14.3,-0.25,-1.72,127,05/21,-0.93,-8.55,-8.55,-8.94,-12.3,-20.1,-40.4,-39.4,-49.0,-34.6
292,6462,神盾,140.5,6.0,4.46,4007,05/21,2.01,-0.3,-0.07,-8.94,-8.65,-24.5,-16.6,-22.8,-5.67,-22.9
293,00992A,主動群益科技創新,17.67,0.99,5.94,58418,05/21,4.32,-0.05,-5.38,-8.81,-0.2,-18.7,1458.0,,,755.0
294,3376,新日興,209.5,7.0,3.46,6192,05/21,-3.33,-3.75,-6.41,-8.8,-11.8,-25.0,-6.3,35.3,9.85,-15.2
295,1565,精華,96.5,2.3,2.44,238,05/21,-1.46,-1.73,-2.26,-8.78,-8.63,3.25,16.9,-3.57,8.65,9.42
296,6209,今國光,86.7,7.8,9.89,52265,05/21,2.41,-0.13,-11.0,-8.74,-16.6,4.31,26.1,8.41,185.0,-0.52
297,1587,吉茂,28.3,0.3,1.07,175,05/21,-1.35,-1.38,-1.75,-8.67,-14.5,-18.5,-24.6,5.82,35.4,-15.6
298,9914,美利達,70.0,1.5,2.19,2660,05/21,-2.94,-3.96,-4.28,-8.66,-8.51,-2.41,-13.6,-5.75,144.0,-18.5
299,3034,聯詠,484.5,12.0,2.54,6073,05/21,-4.19,-3.77,-3.18,-8.57,-11.4,-10.5,-27.6,-6.67,117.0,-14.8
300,4439,冠星-KY,92.0,1.0,1.1,15,05/21,0.0,-2.99,-3.4,-8.47,-11.3,-16.5,-49.0,-46.1,-40.9,-48.6
