排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
213,9933,中鼎,38.75,1.4,3.75,7553,05/20,-6,-1,-3,17,4.0,-11.0,14.0,11.0,-436.0,-6.0
214,5439,高技,364.5,-14.5,-3.83,4834,05/20,8,7,-8,16,-5.0,-37.0,-166.0,-459.0,-1595.0,-299.0
215,9955,佳龍,27.75,-0.65,-2.29,446,05/20,0,-1,10,16,14.0,15.0,-31.0,-52.0,-132.0,-51.0
216,3615,安可,42.25,-2.75,-6.11,18685,05/20,-93,-25,18,15,54.0,77.0,51.0,67.0,74.0,73.0
217,6558,興能高,32.2,1.95,6.45,2847,05/20,12,5,14,15,14.0,11.0,-56.0,-135.0,-933.0,-112.0
218,6642,富致,83.7,-0.6,-0.71,4897,05/20,11,15,15,15,15.0,15.0,15.0,15.0,15.0,15.0
219,009816,凱基台灣TOP50,13.34,-0.07,-0.52,132006,05/20,37,49,44,14,-57.0,-34.0,317.0,,,
220,1325,恆大,26.95,-0.6,-2.18,631,05/20,0,-10,14,14,29.0,30.0,-103.0,-230.0,-372.0,-127.0
221,2421,建準,143.0,-2.0,-1.38,4681,05/20,1,16,13,14,-5.0,-4.0,35.0,-360.0,-128.0,-72.0
222,3041,揚智,23.6,0.8,3.51,1487,05/20,17,19,14,14,13.0,12.0,15.0,-22.0,-57.0,15.0
223,3138,耀登,163.0,-4.0,-2.4,2958,05/20,-2,-3,6,14,7.0,19.0,-1328.0,18.0,18.0,-15.0
224,6588,東典光電,123.0,-4.0,-3.15,761,05/20,38,51,20,14,-26.0,-86.0,-33.0,,,94.0
225,8996,高力,994.0,-46.0,-4.42,3534,05/20,0,1,-31,14,-30.0,-101.0,-349.0,-534.0,0.0,-481.0
226,3227,原相,223.5,5.0,2.29,2827,05/20,9,9,9,13,14.0,14.0,16.0,-15.0,-60.0,14.0
227,4729,熒茂,23.6,-1.45,-5.79,4956,05/20,-84,1,13,13,13.0,13.0,12.0,12.0,12.0,-61.0
228,2492,華新科,242.0,22.0,10.0,9973,05/20,-34,22,-211,12,677.0,606.0,622.0,189.0,772.0,462.0
229,5469,瀚宇博,79.0,-0.4,-0.5,1918,05/20,2,11,0,12,27.0,43.0,-18.0,-437.0,-81.0,-281.0
230,8016,矽創,285.5,5.0,1.78,3570,05/20,15,15,15,12,14.0,19.0,19.0,-9.0,-1.0,4.0
231,8050,廣積,51.3,2.0,4.06,2379,05/20,1,1,4,12,14.0,14.0,8.0,-7.0,12.0,-32.0
232,8147,正淩,182.5,1.0,0.55,848,05/20,10,-17,-12,12,2.0,23.0,5.0,28.0,10.0,28.0
233,8163,達方,33.0,0.15,0.46,6584,05/20,2,1,-15,12,19.0,17.0,12.0,-17.0,17.0,16.0
234,00669R,國泰美國道瓊反1,5.6,0.05,0.9,2204,05/20,2,-1,11,11,10.0,-30.0,-25.0,96.0,116.0,64.0
235,1227,佳格,28.3,-0.2,-0.7,1210,05/20,0,0,0,11,11.0,11.0,11.0,11.0,11.0,11.0
236,2231,為升,104.0,-1.0,-0.95,440,05/20,-14,-7,-3,11,0.0,-60.0,-97.0,-44.0,-77.0,-123.0
237,2360,致茂,2065.0,10.0,0.49,1915,05/20,13,13,13,11,33.0,31.0,40.0,18.0,55.0,31.0
238,2608,嘉里大榮,29.05,-0.1,-0.34,265,05/20,0,11,11,11,11.0,11.0,4.0,4.0,5.0,4.0
239,3013,晟銘電,98.5,-1.2,-1.2,1879,05/20,11,11,12,11,4.0,15.0,-213.0,-193.0,-798.0,-118.0
240,3152,璟德,164.0,0.5,0.31,656,05/20,1,0,-29,11,10.0,6.0,-2.0,14.0,12.0,-46.0
241,3322,建舜電,12.3,0.1,0.82,432,05/20,1,18,18,11,18.0,18.0,3.0,18.0,18.0,-58.0
242,3491,昇達科,1755.0,-10.0,-0.57,2895,05/20,-3,-23,-5,11,20.0,26.0,-248.0,-85.0,-281.0,-253.0
243,3498,陽程,143.5,7.0,5.13,1287,05/20,-9,-62,-58,11,53.0,171.0,75.0,42.0,126.0,48.0
244,4549,桓達,100.5,3.9,4.04,436,05/20,10,10,10,11,1.0,11.0,11.0,10.0,11.0,11.0
245,5291,邑昇,71.7,-4.8,-6.27,4523,05/20,-20,-4,17,11,6.0,25.0,-24.0,24.0,25.0,24.0
246,6191,精成科,94.2,1.4,1.51,4627,05/20,-3,19,11,11,1.0,-20.0,-182.0,-579.0,-140.0,-743.0
247,6215,和椿,122.0,-1.5,-1.21,3096,05/20,0,-9,-84,11,136.0,255.0,-88.0,-186.0,-1548.0,-86.0
248,6244,茂迪,28.3,-0.7,-2.41,4734,05/20,-19,20,12,11,23.0,58.0,-473.0,102.0,79.0,-316.0
249,6541,泰福-KY,37.95,-0.35,-0.91,270,05/20,10,10,11,11,1.0,10.0,3.0,10.0,11.0,7.0
250,8040,九暘,98.7,8.9,9.91,6743,05/20,33,-8,25,11,45.0,63.0,67.0,25.0,41.0,65.0
251,00686R,群益臺灣加權反1,1.17,0.01,0.86,4550,05/20,-12,-6,-6,10,16.0,16.0,-4.0,-1136.0,-4.0,17.0
252,2457,飛宏,24.3,0.25,1.04,1479,05/20,1,2,12,10,9.0,14.0,-241.0,-203.0,-82.0,-50.0
253,2801,彰銀,20.35,-0.15,-0.73,15209,05/20,0,-1,10,10,1.0,4.0,-24.0,-26.0,-19.0,-49.0
254,3028,增你強,84.4,2.6,3.18,10971,05/20,-2,-3,3,10,2.0,13.0,-6.0,19.0,31.0,26.0
255,3362,先進光,113.5,-5.0,-4.22,3532,05/20,0,-57,-58,10,9.0,9.0,-4.0,-9.0,-175.0,-14.0
256,3430,奇鈦科,158.5,0.0,0.0,3113,05/20,24,33,8,10,88.0,109.0,110.0,103.0,114.0,112.0
257,6257,矽格,207.0,-3.5,-1.66,13200,05/20,-12,16,7,10,26.0,-22.0,-17.0,-16.0,81.0,-130.0
258,6271,同欣電,187.5,6.5,3.59,6529,05/20,6,-6,5,10,12.0,-110.0,-32.0,-20.0,17.0,4.0
259,6873,泓德能源,84.9,2.2,2.66,699,05/20,4,-1,-3,10,16.0,9.0,-1.0,-77.0,-779.0,-21.0
260,9103,美德醫療-DR,4.97,-0.04,-0.8,1365,05/20,5,12,15,10,15.0,14.0,-963.0,3.0,-67.0,5.0
261,2338,光罩,49.85,1.2,2.47,3927,05/20,5,11,10,9,-7.0,-24.0,-2502.0,-283.0,-184.0,-205.0
262,2393,億光,63.4,1.0,1.6,3488,05/20,11,10,7,9,2.0,13.0,-7.0,-338.0,-20.0,-10.0
263,2404,漢唐,1025.0,-5.0,-0.49,5761,05/20,3,6,9,9,4.0,-4.0,-29.0,-28.0,-145.0,-41.0
264,2515,中工,12.6,0.35,2.86,8761,05/20,5,10,5,9,7.0,7.0,-78.0,-208.0,-170.0,-11.0
265,3557,嘉威,24.65,-0.4,-1.6,85,05/20,0,8,8,9,9.0,9.0,9.0,8.0,9.0,9.0
266,5392,能率,41.35,-0.9,-2.13,2049,05/20,7,8,-5,9,-37.0,26.0,-10.0,-263.0,-94.0,-174.0
267,2348,海悅,69.1,-0.4,-0.58,197,05/20,0,1,1,8,11.0,8.0,-21.0,-53.0,-382.0,-25.0
268,2468,華經,32.6,0.05,0.15,168,05/20,0,10,9,8,-4.0,6.0,0.0,-52.0,-952.0,-8.0
269,2642,宅配通,20.35,0.0,0.0,54,05/20,0,0,0,8,8.0,8.0,8.0,6.0,6.0,8.0
270,3002,歐格,16.65,0.15,0.91,141,05/20,0,1,10,8,5.0,-13.0,3.0,-69.0,10.0,-71.0
271,3042,晶技,148.0,0.0,0.0,21519,05/20,-1,6,-4,8,-3.0,-194.0,39.0,27.0,30.0,-12.0
272,3490,單井,37.0,-0.8,-2.12,3196,05/20,-1,-86,-79,8,8.0,0.0,7.0,7.0,7.0,7.0
273,4533,協易機,31.7,0.0,0.0,1720,05/20,0,-1,-21,8,0.0,-46.0,-25.0,21.0,22.0,51.0
274,4557,永新-KY,47.3,-0.1,-0.21,77,05/20,0,8,8,8,8.0,8.0,8.0,8.0,8.0,0.0
275,4561,健椿,47.7,-0.3,-0.62,158,05/20,-2,-2,-4,8,18.0,29.0,-20.0,-21.0,-43.0,0.0
276,5285,界霖,80.4,4.4,5.79,4810,05/20,13,13,13,8,4.0,14.0,14.0,13.0,14.0,14.0
277,6120,達運,12.85,0.2,1.58,1807,05/20,3,3,8,8,3.0,-2.0,-60.0,-75.0,2.0,-67.0
278,6499,益安,94.5,2.3,2.49,1445,05/20,6,6,8,8,25.0,28.0,10.0,-43.0,-889.0,-16.0
279,6719,力智,232.0,21.0,9.95,4707,05/20,7,7,8,8,8.0,-2.0,10.0,-4.0,2.0,1.0
280,8255,朋程,156.0,2.0,1.3,3841,05/20,-39,9,9,8,7.0,9.0,10.0,8.0,9.0,10.0
281,8938,明安,54.1,-0.4,-0.73,125,05/20,0,9,9,8,10.0,10.0,8.0,8.0,-514.0,8.0
282,1216,統一,73.4,-1.4,-1.87,13838,05/20,6,6,1,7,-19.0,-1.0,-2.0,-21.0,-7.0,2.0
283,1439,雋揚,25.5,0.05,0.2,54,05/20,0,0,0,7,7.0,7.0,7.0,7.0,7.0,7.0
284,1503,士電,181.0,-2.5,-1.36,1630,05/20,0,1,10,7,7.0,10.0,-46.0,-47.0,-310.0,-16.0
285,1533,車王電,38.0,3.45,9.99,2431,05/20,7,7,7,7,7.0,7.0,7.0,2.0,7.0,7.0
286,1616,億泰,21.25,0.65,3.16,450,05/20,0,0,-3,7,1.0,7.0,-20.0,-103.0,-34.0,-1.0
287,2031,新光鋼,38.3,0.1,0.26,809,05/20,0,0,7,7,-3.0,6.0,-2.0,-37.0,-21.0,-1.0
288,3011,今皓,13.05,0.1,0.77,395,05/20,0,4,7,7,7.0,44.0,20.0,6.0,40.0,-20.0
289,3141,晶宏,64.9,3.1,5.02,2956,05/20,8,5,-10,7,26.0,29.0,15.0,20.0,26.0,19.0
290,6187,萬潤,1085.0,-30.0,-2.69,1031,05/20,5,8,19,7,-15.0,-11.0,-53.0,-68.0,-208.0,-57.0
291,6735,美達科技,107.5,1.5,1.42,865,05/20,8,9,-8,7,-25.0,12.0,14.0,0.0,15.0,10.0
292,7722,LINEPAY,253.5,0.5,0.2,120,05/20,0,0,0,7,7.0,5.0,10.0,10.0,,10.0
293,1513,中興電,148.5,-1.5,-1.0,4376,05/20,-3,0,4,6,0.0,8.0,-49.0,-37.0,-286.0,-16.0
294,1795,美時,192.5,3.5,1.85,1749,05/20,-3,0,5,6,-2.0,12.0,-36.0,-118.0,-7.0,-59.0
295,2428,興勤,223.0,9.0,4.21,3437,05/20,6,10,11,6,11.0,9.0,12.0,-35.0,13.0,14.0
296,2461,光群雷,15.95,-0.15,-0.93,201,05/20,1,3,-1,6,7.0,-1.0,9.0,8.0,9.0,6.0
297,2476,鉅祥,114.0,-1.0,-0.87,2743,05/20,5,1,1,6,3.0,-119.0,20.0,-12.0,-59.0,25.0
298,2646,星宇航空,20.2,-0.05,-0.25,3246,05/20,0,7,8,6,-10.0,0.0,21.0,23.0,,17.0
299,2886,兆豐金,40.3,-0.35,-0.86,37144,05/20,-4,4,6,6,6.0,6.0,1.0,-10.0,-40.0,-8.0
300,3543,州巧,35.15,-0.25,-0.71,891,05/20,0,-1,5,6,8.0,-6.0,0.0,-883.0,22.0,-58.0
