排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
213,3380,明泰,31.75,0.75,2.42,2145,05/18,4,3,2,13,-41.0,-41.0,0.0,-66.0,10.0,-5.0
214,3630,新鉅科,25.45,-0.15,-0.59,464,05/18,0,1,3,13,11.0,28.0,10.0,2.0,7.0,27.0
215,5225,東科-KY,70.8,0.5,0.71,280,05/18,0,0,0,13,13.0,12.0,8.0,-24.0,-54.0,-19.0
216,5284,jpp-KY,374.5,-2.0,-0.53,1035,05/18,11,8,3,13,16.0,18.0,-26.0,-94.0,1.0,-51.0
217,8050,廣積,48.4,1.4,2.98,871,05/18,3,7,11,13,13.0,11.0,7.0,-8.0,11.0,-33.0
218,00635U,期元大S&P黃金,47.62,-0.43,-0.89,5781,05/18,1,1,2,12,-339.0,-350.0,-371.0,70.0,48.0,55.0
219,00669R,國泰美國道瓊反1,5.6,0.07,1.27,2287,05/18,12,12,12,12,9.0,-39.0,-24.0,100.0,117.0,65.0
220,1309,台達化,16.5,0.85,5.43,16297,05/18,-1,-2,15,12,43.0,-85.0,1405.0,1407.0,1385.0,1400.0
221,3551,世禾,205.5,-1.0,-0.48,636,05/18,0,13,4,12,14.0,7.0,7.0,0.0,-43.0,-28.0
222,5321,美而快,26.65,2.4,9.9,405,05/18,3,3,12,12,10.0,17.0,-13.0,15.0,-6.0,-16.0
223,6126,信音,33.85,1.15,3.52,1701,05/18,12,12,12,12,-2.0,-2.0,-162.0,-21.0,-4.0,-12.0
224,6830,汎銓,737.0,2.0,0.27,1546,05/18,8,8,19,12,19.0,83.0,-338.0,155.0,178.0,160.0
225,8054,安國,101.0,-1.5,-1.46,1556,05/18,3,9,10,12,-2.0,33.0,-332.0,-921.0,-178.0,-786.0
226,8390,金益鼎,119.0,-0.5,-0.42,2520,05/18,3,3,4,12,4.0,4.0,-45.0,-83.0,-3.0,-28.0
227,8996,高力,1045.0,5.0,0.48,2982,05/18,-32,6,13,12,-64.0,-116.0,-350.0,-603.0,2.0,-482.0
228,1227,佳格,28.3,-0.2,-0.7,883,05/18,0,11,11,11,11.0,11.0,11.0,11.0,11.0,11.0
229,1316,上曜,10.75,0.15,1.42,1390,05/18,3,12,12,11,14.0,17.0,7.0,-210.0,-250.0,-695.0
230,3152,璟德,171.5,5.5,3.31,1209,05/18,-29,11,11,11,8.0,6.0,-2.0,16.0,12.0,-46.0
231,3675,德微,258.0,16.0,6.61,1935,05/18,4,4,4,11,12.0,5.0,15.0,-8.0,6.0,9.0
232,4729,熒茂,22.8,2.05,9.88,1899,05/18,12,12,12,11,10.0,12.0,11.0,-8.0,11.0,-62.0
233,4909,新復興,52.6,3.4,6.91,1687,05/18,1,5,0,11,91.0,134.0,-2061.0,-2298.0,-4991.0,-2844.0
234,8071,能率網通,20.0,1.0,5.26,4327,05/18,3,6,16,11,16.0,16.0,11.0,0.0,12.0,1.0
235,8163,達方,33.35,-0.5,-1.48,10339,05/18,-16,6,11,11,18.0,16.0,11.0,-19.0,16.0,15.0
236,1710,東聯,11.55,0.05,0.43,1868,05/18,-2,-2,0,10,-22.0,-18.0,-16.0,-46.0,3.0,-58.0
237,2323,中環,9.53,-0.23,-2.36,7709,05/18,-1,0,20,10,9.0,10.0,-66.0,-30.0,-75.0,-172.0
238,2363,矽統,61.4,0.9,1.49,11038,05/18,1,-20,70,10,119.0,99.0,104.0,97.0,-37.0,194.0
239,3004,豐達科,133.0,12.0,9.92,1731,05/18,9,11,10,10,8.0,22.0,15.0,19.0,-2.0,13.0
240,3376,新日興,205.5,13.0,6.75,6123,05/18,-39,-12,7,10,7.0,-331.0,-78.0,-162.0,-1011.0,-188.0
241,3406,玉晶光,577.0,-11.0,-1.87,4856,05/18,-32,2,12,10,11.0,20.0,34.0,-79.0,-46.0,-6.0
242,3687,歐買尬,63.1,0.6,0.96,100,05/18,0,10,10,10,10.0,11.0,-77.0,-165.0,-7.0,-156.0
243,4533,協易機,32.05,-0.15,-0.47,5006,05/18,-20,14,9,10,17.0,-43.0,-24.0,27.0,23.0,52.0
244,6020,大展證,21.3,0.3,1.43,41,05/18,2,3,3,10,10.0,10.0,10.0,10.0,10.0,10.0
245,6257,矽格,218.5,1.5,0.69,13211,05/18,-9,9,-6,10,18.0,-37.0,-33.0,-19.0,66.0,-146.0
246,6418,詠昇,29.9,-0.1,-0.33,95,05/18,0,5,11,10,6.0,5.0,-23.0,-115.0,10.0,-48.0
247,6516,勤崴國際,56.0,-0.7,-1.23,69,05/18,0,0,0,10,10.0,10.0,10.0,9.0,5.0,10.0
248,6657,華安,39.0,-0.05,-0.13,191,05/18,0,10,10,10,9.0,8.0,10.0,-6.0,10.0,4.0
249,1314,中石化,6.87,0.15,2.23,18405,05/18,-92,-94,5,9,-5.0,-64.0,-60.0,-444.0,-90.0,-148.0
250,1503,士電,186.0,-4.0,-2.11,2339,05/18,9,12,6,9,1.0,8.0,-47.0,-34.0,-205.0,-17.0
251,1560,中砂,649.0,7.0,1.09,1363,05/18,1,3,9,9,55.0,66.0,-181.0,-144.0,-472.0,-171.0
252,1718,中纖,6.58,0.22,3.46,3298,05/18,4,-122,4,9,9.0,7.0,-27.0,-102.0,9.0,-22.0
253,1762,中化生,37.15,1.3,3.63,670,05/18,0,1,-1,9,12.0,9.0,12.0,-16.0,11.0,2.0
254,3094,聯傑,33.7,1.05,3.22,2943,05/18,6,4,18,9,-1.0,-15.0,20.0,16.0,19.0,19.0
255,3447,展達,36.1,-0.15,-0.41,183,05/18,0,9,9,9,9.0,9.0,-35.0,-25.0,-11.0,1.0
256,3483,力致,87.0,-0.7,-0.8,799,05/18,0,5,8,9,6.0,10.0,-5.0,-105.0,-541.0,-8.0
257,3491,昇達科,1855.0,165.0,9.76,2938,05/18,18,53,34,9,38.0,46.0,-225.0,-130.0,-272.0,-230.0
258,5269,祥碩,1390.0,-65.0,-4.47,1897,05/18,9,10,8,9,11.0,15.0,10.0,13.0,-19.0,11.0
259,6275,元山,47.35,0.5,1.07,357,05/18,0,0,-7,9,8.0,26.0,14.0,24.0,17.0,8.0
260,6446,藥華藥,806.0,-20.0,-2.42,4545,05/18,0,-6,-12,9,15.0,20.0,-27.0,13.0,-292.0,9.0
261,6558,興能高,30.35,-1.0,-3.19,972,05/18,9,8,10,9,6.0,6.0,-61.0,-143.0,-912.0,-117.0
262,9904,寶成,26.35,0.35,1.35,16399,05/18,12,9,8,9,-8.0,72.0,32.0,69.0,84.0,-5.0
263,1477,聚陽,213.5,-4.5,-2.06,2058,05/18,-1,0,5,8,4.0,3.0,5.0,5.0,-26.0,5.0
264,2642,宅配通,20.45,-0.1,-0.49,93,05/18,0,8,8,8,8.0,5.0,8.0,6.0,6.0,8.0
265,2723,美食-KY,62.6,-1.6,-2.49,555,05/18,7,7,7,8,8.0,7.0,1.0,-25.0,-6.0,-5.0
266,3543,州巧,36.9,0.45,1.23,764,05/18,6,6,7,8,15.0,-9.0,1.0,-885.0,23.0,-57.0
267,4571,鈞興-KY,232.0,21.0,9.95,3606,05/18,7,8,9,8,8.0,10.0,7.0,2.0,-14.0,8.0
268,6415,矽力*-KY,514.0,46.0,9.83,6943,05/18,22,-59,32,8,-20.0,-10.0,10.0,55.0,76.0,121.0
269,6913,鴻呈,141.0,3.0,2.17,775,05/18,-1,8,8,8,8.0,0.0,8.0,8.0,8.0,-1.0
270,00955,中信日本商社,16.01,-0.48,-2.91,10792,05/18,-6,-3,-2,7,2.0,7.0,-1256.0,9.0,18.0,8.0
271,00994A,主動第一金台股優,16.7,-0.23,-1.36,10787,05/18,-1,7,7,7,6.0,7.0,8.0,,,
272,1439,雋揚,25.35,0.4,1.6,49,05/18,0,7,7,7,7.0,7.0,7.0,7.0,7.0,7.0
273,1616,億泰,20.35,-0.35,-1.69,484,05/18,-3,4,7,7,7.0,7.0,-20.0,-108.0,-29.0,-1.0
274,1810,和成,18.4,-0.4,-2.13,1546,05/18,0,5,4,7,12.0,13.0,1.0,1.0,-12.0,-22.0
275,2031,新光鋼,38.05,-0.35,-0.91,997,05/18,7,7,7,7,-2.0,6.0,-2.0,-16.0,-15.0,-1.0
276,2881,富邦金,95.2,-0.9,-0.94,25769,05/18,-3,-7,-11,7,60.0,82.0,-91.0,-118.0,-1384.0,-405.0
277,3002,歐格,16.8,0.4,2.44,191,05/18,9,7,7,7,6.0,-7.0,2.0,-114.0,9.0,-72.0
278,3008,大立光,3290.0,-155.0,-4.5,4461,05/18,-6,1,6,7,6.0,3.0,-4.0,-1.0,2.0,-20.0
279,4772,台特化,299.0,-0.5,-0.17,1639,05/18,2,3,2,7,6.0,25.0,0.0,-60.0,-26.0,-34.0
280,5371,中光電,71.8,3.2,4.66,4094,05/18,14,18,17,7,50.0,85.0,-140.0,-489.0,8.0,-260.0
281,6204,艾華,86.7,4.0,4.84,551,05/18,1,4,3,7,7.0,15.0,3.0,-4.0,-21.0,1.0
282,7722,LINEPAY,256.5,-2.5,-0.97,191,05/18,0,2,7,7,7.0,5.0,10.0,10.0,,10.0
283,8182,加高,36.6,2.55,7.49,1591,05/18,10,8,8,7,9.0,-90.0,17.0,14.0,17.0,14.0
284,1442,名軒,26.5,-0.25,-0.93,260,05/18,1,4,4,6,6.0,8.0,-14.0,-546.0,-133.0,-11.0
285,1524,耿鼎,28.3,-0.25,-0.88,431,05/18,-4,-11,-4,6,9.0,2.0,-174.0,-114.0,-443.0,-9.0
286,2002,中鋼,18.2,0.05,0.28,31853,05/18,1,0,-2,6,-357.0,-153.0,-235.0,-60.0,-156.0,-184.0
287,2461,光群雷,16.2,0.7,4.52,979,05/18,-4,1,3,6,4.0,-3.0,6.0,6.0,6.0,3.0
288,2609,陽明,48.55,0.5,1.04,13803,05/18,4,2,13,6,10.0,-4.0,-846.0,-2230.0,-3694.0,-1050.0
289,3032,偉訓,78.5,-1.9,-2.36,2388,05/18,1,-5,-7,6,32.0,35.0,-22.0,-81.0,-33.0,-11.0
290,3287,廣寰科,31.2,-0.8,-2.5,307,05/18,0,-1,5,6,5.0,6.0,6.0,6.0,-90.0,6.0
291,3537,堡達,55.0,2.0,3.77,2765,05/18,4,5,6,6,6.0,6.0,-24.0,-17.0,3.0,-28.0
292,5536,聖暉*,985.0,-40.0,-3.9,2056,05/18,-5,-4,5,6,4.0,-4.0,17.0,-23.0,-6.0,-26.0
293,6187,萬潤,1135.0,10.0,0.89,1304,05/18,11,3,-1,6,-15.0,-45.0,-61.0,-100.0,-221.0,-65.0
294,6208,日揚,94.6,-5.2,-5.21,2178,05/18,-23,-30,-16,6,-5.0,-5.0,18.0,18.0,18.0,17.0
295,6752,叡揚,101.0,2.9,2.96,107,05/18,0,6,6,6,6.0,6.0,6.0,6.0,-20.0,6.0
296,7799,禾榮科,310.5,5.5,1.8,347,05/18,0,0,1,6,6.0,6.0,,,,
297,8249,菱光,52.7,4.2,8.66,3042,05/18,5,6,7,6,5.0,5.0,-43.0,-64.0,-38.0,-28.0
298,9906,欣巴巴,32.15,0.25,0.78,315,05/18,-2,-2,-2,6,6.0,6.0,4.0,-32.0,6.0,-41.0
299,1229,聯華,38.8,-0.65,-1.65,4305,05/18,4,4,4,5,1.0,5.0,-6.0,-95.0,3.0,-15.0
300,1305,華夏,12.9,0.4,3.2,4986,05/18,6,9,6,5,197.0,-500.0,-55.0,264.0,248.0,-15.0
