代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7610,聯友金屬-創,1345.0,115.0,9.35,05/28,5,354,12.5,0.73,0,0,0.0,0.0,1,0,0.05,0.0,5,331,11.7,0.68
7828,創新服務,1400.0,-105.0,-6.98,05/28,5,336,12.3,0.83,4,282,10.8,0.7,1,25,4.25,0.06,5,663,24.4,1.64
8131,福懋科,69.2,0.3,0.44,05/28,5,7518,17.6,1.7,0,0,0.0,0.0,5,331,0.77,0.07,5,7848,18.3,1.77
8176,智捷,10.0,0.01,0.1,05/28,5,209,17.3,0.29,0,0,0.0,0.0,0,0,0.0,0.0,5,209,17.3,0.29
0061,元大寶滬深,24.75,-0.3,-1.2,05/28,4,527,39.8,0.51,0,0,0.0,0.0,9,781,31.1,0.76,8,1185,53.4,1.15
00712,復華富時不動產,8.76,-0.01,-0.11,05/28,4,1308,1.38,0.03,0,0,0.0,0.0,-11,-105975,-37.5,-2.12,-11,-126419,-44.7,-2.53
00714,群益道瓊美國地產,21.48,-0.13,-0.6,05/28,4,401,68.4,1.82,0,0,0.0,0.0,-1,-18,-59.5,-0.08,37,1571,26.9,7.12
00785B,富邦金融投等債,34.68,-0.1,-0.29,05/28,4,70,19.8,0.01,0,0,0.0,0.0,-1,-2,-2.56,0.0,-1,-1,-1.28,0.0
00799B,國泰A級醫療債,29.25,-0.07,-0.24,05/28,4,13,0.93,0.05,0,0,0.0,0.0,-1,-21,-7.83,-0.08,-1,-20,-7.45,-0.08
00902,中信電池及儲能,16.68,-0.01,-0.06,05/28,4,1254,14.1,0.53,0,0,0.0,0.0,5,4594,41.9,1.96,12,10391,38.1,4.43
00930,永豐ESG低碳高息,23.66,-0.4,-1.66,05/28,4,4281,21.7,2.96,0,0,0.0,0.0,1,397,10.4,0.27,3,6831,45.2,4.72
00980D,主動聯博投等入息,20.25,0.0,0.0,05/28,4,27,0.65,0.03,0,0,0.0,0.0,1,182,14.5,0.17,1,182,14.6,0.17
00981B,第一金優選非投債,9.1,0.0,0.0,05/28,4,16045,22.5,1.11,0,0,0.0,0.0,-18,-82551,-26.0,-5.7,1,286,3.09,0.02
00982B,FT投資級債20+,9.78,-0.01,-0.1,05/28,4,255,84.8,0.85,0,0,0.0,0.0,2,6,6.92,0.02,6,384,88.4,1.28
1323,永裕,20.15,-0.05,-0.25,05/28,4,183,37.3,0.2,0,0,0.0,0.0,1,3,2.25,0.0,4,182,37.1,0.2
1337,再生-KY,4.75,0.05,1.06,05/28,4,343,11.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,343,11.3,0.13
1413,宏洲,9.25,-0.15,-1.6,05/28,4,17,8.57,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,17,8.57,0.01
1454,台富,12.65,0.15,1.2,05/28,4,43,13.4,0.03,0,0,0.0,0.0,-1,-1,-0.78,0.0,4,41,12.8,0.03
1468,昶和,12.0,-0.05,-0.41,05/28,4,19,9.07,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,16,10.2,0.01
1512,瑞利,6.89,0.07,1.03,05/28,4,20,4.11,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,20,4.11,0.02
1583,程泰,58.7,4.9,9.11,05/28,4,74,8.55,0.07,0,0,0.0,0.0,1,0,0.01,0.0,4,71,8.21,0.07
1598,岱宇,19.95,-0.05,-0.25,05/28,4,199,18.1,0.11,0,0,0.0,0.0,-1,-9,-3.13,-0.01,4,206,18.7,0.11
1599,宏佳騰,23.1,0.1,0.43,05/28,4,20,9.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,20,9.0,0.03
1612,宏泰,36.75,-0.15,-0.41,05/28,4,437,9.85,0.14,-9,-117,-1.53,-0.04,3,128,3.54,0.04,3,506,14.0,0.16
1626,艾美特-KY,9.97,-0.08,-0.8,05/28,4,110,16.7,0.07,0,0,0.0,0.0,1,3,1.17,0.0,4,113,17.2,0.08
2008,高興昌,28.25,0.1,0.36,05/28,4,28,30.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,27,29.4,0.01
2025,千興,12.0,-0.1,-0.83,05/28,4,138,7.05,0.08,0,0,0.0,0.0,-2,-5,-0.83,0.0,4,137,7.03,0.08
2303,聯電,142.0,-1.5,-1.05,05/28,4,141980,10.7,1.13,-6,-145438,-8.39,-1.16,1,2338,0.56,0.02,-1,-32087,-7.67,-0.26
2524,京城,34.05,0.8,2.41,05/28,4,172,23.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,176,24.0,0.05
2637,慧洋-KY,76.7,0.8,1.05,05/28,4,6336,33.2,0.85,-5,-262,-1.17,-0.04,2,135,1.16,0.02,4,6436,33.8,0.86
2701,萬企,10.2,0.0,0.0,05/28,4,46,6.42,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,46,6.42,0.01
2712,遠雄來,14.75,0.0,0.0,05/28,4,16,33.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,16,33.0,0.02
2726,雅茗-KY,9.83,-0.05,-0.51,05/28,4,64,17.2,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,65,17.3,0.17
2762,世界健身-KY,81.3,0.2,0.25,05/28,4,126,33.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,127,33.9,0.11
2849,安泰銀,13.75,-0.05,-0.36,05/28,4,226,55.7,0.01,0,0,0.0,0.0,-1,-12,-20.6,0.0,4,237,58.4,0.01
2923,鼎固-KY,23.8,-0.15,-0.63,05/28,4,163,50.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,154,47.6,0.01
3624,光頡,100.0,6.0,6.38,05/28,4,1654,6.73,1.41,0,0,0.0,0.0,5,312,1.09,0.27,2,334,2.48,0.28
3694,海華,66.6,-1.9,-2.77,05/28,4,956,6.46,0.62,0,0,0.0,0.0,-5,-115,-0.56,-0.07,4,873,5.9,0.56
3702,大聯大,121.5,1.0,0.83,05/28,4,6822,15.6,0.41,-5,-5479,-9.2,-0.33,-7,-2214,-1.85,-0.13,1,2085,19.5,0.12
3710,連展投控,6.23,-0.02,-0.32,05/28,4,88,4.91,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,88,4.91,0.03
4735,豪展,30.9,0.0,0.0,05/28,4,7,5.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,7,5.2,0.02
4744,皇將,34.45,0.3,0.88,05/28,4,127,10.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,127,10.9,0.22
5523,豐謙,30.45,0.0,0.0,05/28,4,7,1.89,0.0,0,0,0.0,0.0,0,0,0.0,0.0,4,7,1.89,0.0
5525,順天,21.1,0.1,0.48,05/28,4,119,11.1,0.04,0,0,0.0,0.0,-1,-4,-1.89,0.0,4,117,10.9,0.04
5546,永固-KY,16.6,0.3,1.84,05/28,4,28,18.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,29,19.4,0.04
6026,福邦證,16.25,-0.2,-1.22,05/28,4,3396,17.7,0.86,0,0,0.0,0.0,0,0,0.0,0.0,4,3396,17.7,0.86
6141,柏承,43.2,3.9,9.92,05/28,4,2482,12.6,2.19,0,0,0.0,0.0,1,11,0.27,0.01,4,2499,12.7,2.2
6166,凌華,129.5,-6.5,-4.78,05/28,4,1484,10.6,0.68,0,0,0.0,0.0,-2,-18,-0.24,-0.01,4,1460,10.4,0.67
6195,詩肯,26.1,0.0,0.0,05/28,4,26,10.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,27,10.4,0.05
6290,良維,336.0,7.5,2.28,05/28,4,5409,11.3,3.19,0,0,0.0,0.0,-1,-211,-1.55,-0.12,4,5482,11.4,3.23
6491,晶碩,319.0,-6.0,-1.85,05/28,4,839,24.1,1.08,0,0,0.0,0.0,-1,-6,-1.23,-0.01,4,947,27.2,1.21
6569,醫揚,98.9,0.8,0.82,05/28,4,93,20.5,0.24,0,0,0.0,0.0,-1,-5,-4.31,-0.01,4,88,19.3,0.22
6592,和潤企業,60.0,-0.4,-0.66,05/28,4,555,20.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,571,21.5,0.09
6655,科定,131.0,0.0,0.0,05/28,4,13,27.0,0.02,0,0,0.0,0.0,-2,-2,-8.68,0.0,4,11,22.8,0.01
6693,廣閎科,150.0,-1.0,-0.66,05/28,4,812,13.7,1.78,0,0,0.0,0.0,1,11,0.74,0.02,1,316,20.6,0.69
6742,澤米,57.0,-0.3,-0.52,05/28,4,317,6.76,0.44,0,0,0.0,0.0,4,93,1.99,0.13,4,410,8.75,0.57
6902,GOGOLOOK,134.5,-1.0,-0.74,05/28,4,224,11.1,0.63,0,0,0.0,0.0,0,0,0.0,0.0,4,223,11.0,0.63
7709,榮田,100.5,8.7,9.48,05/28,4,73,3.64,0.19,0,0,0.0,0.0,2,19,1.72,0.05,4,92,4.56,0.23
8027,鈦昇,245.5,-4.0,-1.6,05/28,4,740,11.6,0.67,0,0,0.0,0.0,-1,-4,-0.32,0.0,4,731,11.4,0.67
8097,常珵,57.8,0.1,0.17,05/28,4,70,25.3,0.11,0,0,0.0,0.0,1,0,0.02,0.0,4,69,24.9,0.11
8383,千附,60.0,-0.2,-0.33,05/28,4,440,5.05,0.39,0,0,0.0,0.0,1,3,0.17,0.0,4,571,6.55,0.5
8390,金益鼎,121.0,-0.5,-0.41,05/28,4,1024,17.5,1.07,0,0,0.0,0.0,-3,-44,-1.26,-0.05,4,1022,17.5,1.06
8443,阿瘦,11.3,0.05,0.44,05/28,4,22,13.4,0.03,0,0,0.0,0.0,-1,0,-0.05,0.0,4,20,12.3,0.03
8476,台境*,15.35,0.2,1.32,05/28,4,347,16.5,0.21,0,0,0.0,0.0,-2,-2,-0.23,0.0,4,345,16.4,0.21
8477,創業家,20.0,-0.75,-3.61,05/28,4,56,3.37,0.09,0,0,0.0,0.0,-1,-4,-0.48,-0.01,4,56,3.38,0.09
9930,中聯資源,68.1,-0.2,-0.29,05/28,4,48,12.1,0.02,0,0,0.0,0.0,-1,-2,-1.66,0.0,4,60,15.3,0.02
006206,元大上證50,36.09,-0.53,-1.45,05/28,3,35,8.94,0.12,0,0,0.0,0.0,-1,-25,-40.8,-0.09,-1,-23,-37.5,-0.08
00678,群益那斯達克生技,35.58,-0.07,-0.2,05/28,3,231,30.2,2.91,0,0,0.0,0.0,1,13,10.4,0.17,1,62,49.2,0.78
00697B,元大美債7-10,35.32,-0.07,-0.2,05/28,3,7,0.64,0.01,0,0,0.0,0.0,-1,-159,-47.4,-0.24,-1,-159,-47.3,-0.24
00726B,國泰新興投等債,32.55,0.05,0.15,05/28,3,186,30.2,0.02,0,0,0.0,0.0,2,52,13.2,0.0,3,132,21.5,0.01
00741B,富邦全球非投等債,37.02,0.01,0.03,05/28,3,67,16.7,0.46,0,0,0.0,0.0,-1,0,-0.1,0.0,3,67,16.7,0.46
00760B,復華新興企業債,52.9,-0.05,-0.09,05/28,3,39,10.5,0.01,0,0,0.0,0.0,8,65,6.72,0.01,5,69,11.8,0.02
00778B,凱基金融債20+,34.17,-0.15,-0.44,05/28,3,14,4.43,0.0,0,0,0.0,0.0,-1,-2,-1.96,0.0,0,0,0.0,0.0
00836B,永豐10年A公司債,28.73,-0.05,-0.17,05/28,3,22,88.4,0.0,0,0,0.0,0.0,-1,-17,-100.0,0.0,-1,0,-1.48,0.0
00857B,永豐20年美公債,22.9,-0.11,-0.48,05/28,3,5033,72.8,0.86,0,0,0.0,0.0,-3,-1682,-24.3,-0.29,33,35742,49.2,6.09
00907,永豐優息存股,15.07,0.03,0.2,05/28,3,2027,30.6,1.1,0,0,0.0,0.0,5,3030,28.3,1.65,5,4793,44.8,2.61
00916,國泰全球品牌50,28.02,0.06,0.21,05/28,3,641,48.4,1.03,0,0,0.0,0.0,-2,-232,-20.0,-0.37,37,6557,37.9,10.5
00986B,FT金融債10+,9.85,0.0,0.0,05/28,3,23,61.1,0.09,0,0,0.0,0.0,-1,0,-2.46,0.0,3,23,60.5,0.09
1108,幸福,13.55,0.05,0.37,05/28,3,135,16.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,135,16.0,0.03
1110,東泥,14.0,-0.1,-0.71,05/28,3,91,17.1,0.02,0,0,0.0,0.0,1,1,0.84,0.0,3,92,17.3,0.02
1203,味王,43.0,0.3,0.7,05/28,3,31,48.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,29,24.5,0.01
1236,宏亞,24.3,-0.05,-0.21,05/28,3,14,17.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,15,10.7,0.02
1268,漢來美食,168.0,-0.5,-0.3,05/28,3,25,24.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,25,24.6,0.06
1416,廣豐,11.05,-0.05,-0.45,05/28,3,176,17.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,176,17.9,0.09
1418,東華,18.0,-0.8,-4.26,05/28,3,11,4.45,0.02,0,0,0.0,0.0,-1,-2,-3.54,0.0,3,8,3.17,0.01
1445,大宇,11.6,-0.2,-1.69,05/28,3,45,13.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,37,12.6,0.03
1447,力鵬,5.73,0.23,4.18,05/28,3,1259,16.2,0.14,0,0,0.0,0.0,2,31,0.72,0.0,3,1282,16.4,0.14
1457,宜進,13.95,0.0,0.0,05/28,3,44,10.4,0.01,0,0,0.0,0.0,-1,-15,-14.3,0.0,3,28,6.6,0.01
1464,得力,10.1,0.0,0.0,05/28,3,249,15.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,224,13.6,0.05
1467,南緯,6.88,-0.06,-0.86,05/28,3,110,10.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,110,10.0,0.05
1470,大統新創,22.1,0.1,0.45,05/28,3,11,26.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,26.4,0.01
1476,儒鴻,340.5,9.5,2.87,05/28,3,1342,19.3,0.49,-1,-3,-0.16,0.0,4,205,2.4,0.07,3,1588,22.8,0.58
1506,正道,10.45,0.35,3.47,05/28,3,91,6.99,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,81,6.23,0.03
1521,大億,26.95,2.45,10.0,05/28,3,172,62.1,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,172,62.1,0.23
1527,鑽全,32.75,0.05,0.15,05/28,3,377,26.0,0.27,0,0,0.0,0.0,-1,-3,-0.75,0.0,3,354,24.4,0.26
1535,中宇,49.0,0.0,0.0,05/28,3,92,25.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,90,24.5,0.07
1616,億泰,21.4,0.15,0.71,05/28,3,276,15.2,0.14,0,0,0.0,0.0,-3,-9,-0.5,0.0,2,271,21.0,0.14
1617,榮星,14.55,-0.1,-0.68,05/28,3,120,23.5,0.07,0,0,0.0,0.0,-1,-1,-0.4,0.0,3,114,22.4,0.07
1784,訊聯,64.8,-1.2,-1.82,05/28,3,293,17.9,0.55,0,0,0.0,0.0,-10,-57,-1.75,-0.11,3,276,16.9,0.52
2024,志聯,14.1,0.3,2.17,05/28,3,14,21.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,14,21.4,0.01
2072,世紀風電,166.5,1.0,0.6,05/28,3,220,16.1,0.11,0,0,0.0,0.0,1,1,0.22,0.0,3,223,16.3,0.12
2115,六暉-KY,21.95,1.2,5.78,05/28,3,121,15.5,0.12,0,0,0.0,0.0,0,0,0.0,0.0,8,155,11.9,0.15
2243,宏旭-KY,24.85,1.1,4.63,05/28,3,323,12.2,0.47,0,0,0.0,0.0,1,7,0.45,0.01,3,330,12.4,0.48
2247,汎德永業,211.5,7.0,3.42,05/28,3,60,16.3,0.07,0,0,0.0,0.0,-1,0,-0.09,0.0,3,60,16.3,0.07
2362,藍天,41.0,-0.05,-0.12,05/28,3,628,14.5,0.1,0,0,0.0,0.0,-1,-2,-0.18,0.0,3,636,14.7,0.1
2368,金像電,1305.0,-70.0,-5.09,05/28,3,1274,7.7,0.25,-2,-627,-5.78,-0.12,-3,-263,-1.59,-0.05,-2,-202,-1.86,-0.04
2376,技嘉,337.5,5.0,1.5,05/28,3,2504,6.72,0.37,2,1612,6.15,0.24,2,255,0.97,0.04,5,6393,9.46,0.95
2390,云辰,10.65,-0.05,-0.47,05/28,3,887,20.2,0.46,0,0,0.0,0.0,-1,-6,-0.3,0.0,3,858,19.5,0.45
2408,南亞科,324.0,12.0,3.85,05/28,3,75244,12.8,2.43,1,809,0.36,0.03,1,528,0.23,0.02,3,72298,12.3,2.33
2432,倚天酷碁-創,26.25,0.05,0.19,05/28,3,29,26.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,25,23.0,0.04
2460,建通,31.65,-0.3,-0.94,05/28,3,301,12.8,0.18,0,0,0.0,0.0,-1,-1,-0.13,0.0,3,301,12.8,0.18
2466,冠西電,46.8,-0.9,-1.89,05/28,3,27,3.68,0.02,0,0,0.0,0.0,1,2,0.76,0.0,3,28,3.82,0.02
2477,美隆電,21.05,0.5,2.43,05/28,3,80,9.15,0.05,0,0,0.0,0.0,-1,-3,-0.77,0.0,3,78,8.92,0.05
2478,大毅,127.0,7.0,5.83,05/28,3,917,6.78,0.63,0,0,0.0,0.0,1,47,0.79,0.03,3,960,7.1,0.66
2527,宏璟,36.75,0.5,1.38,05/28,3,657,31.2,0.24,0,0,0.0,0.0,-1,-2,-0.27,0.0,4,656,24.0,0.24
2546,根基,86.9,-0.4,-0.46,05/28,3,41,7.55,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,36,6.63,0.03
2609,陽明,52.3,-0.3,-0.57,05/28,3,21089,33.0,0.6,1,0,0.0,0.0,3,472,0.74,0.01,3,20060,31.4,0.57
2636,台驊控股,67.1,0.2,0.3,05/28,3,411,35.1,0.29,0,0,0.0,0.0,-3,-9,-0.73,-0.01,3,402,34.4,0.28
2640,大車隊,161.0,-1.5,-0.92,05/28,3,29,24.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,29,24.6,0.05
2702,華園,12.8,0.05,0.39,05/28,3,59,29.8,0.04,0,0,0.0,0.0,1,6,6.24,0.0,6,100,26.3,0.06
2832,台產,53.0,0.1,0.19,05/28,3,104,20.3,0.04,0,0,0.0,0.0,2,6,1.48,0.0,3,107,20.9,0.04
2904,匯僑,14.05,-0.1,-0.71,05/28,3,29,15.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,8,122,19.5,0.16
2905,三商,13.45,-0.1,-0.74,05/28,3,125,8.71,0.01,0,0,0.0,0.0,-1,-6,-1.21,0.0,3,161,11.2,0.01
2908,特力,21.45,0.1,0.47,05/28,3,559,36.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,546,35.9,0.11
2910,統領,21.45,-0.1,-0.46,05/28,3,16,38.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,16,38.0,0.01
3011,今皓,13.15,0.0,0.0,05/28,3,535,13.2,0.41,0,0,0.0,0.0,0,0,0.0,0.0,3,535,13.2,0.41
3014,聯陽,148.5,-4.5,-2.94,05/28,3,2146,24.5,1.29,1,16,0.61,0.01,-1,-4,-0.15,0.0,3,2078,23.7,1.25
3033,威健,50.1,-0.6,-1.18,05/28,3,15885,33.7,3.32,-9,-184,-0.08,-0.04,-11,-7546,-2.51,-1.58,3,13862,29.4,2.9
3056,富華新,13.2,-0.1,-0.75,05/28,3,623,15.5,0.13,0,0,0.0,0.0,-1,-22,-1.57,0.0,3,589,14.7,0.12
3115,富榮綱,8.0,0.2,2.56,05/28,3,31,30.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,31,30.0,0.04
3164,景岳,16.4,0.15,0.92,05/28,3,74,24.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,74,24.7,0.09
3205,佰研,54.2,1.3,2.46,05/28,3,78,21.8,0.12,0,0,0.0,0.0,-1,0,-0.01,0.0,3,78,21.8,0.12
3209,全科,78.5,-2.9,-3.56,05/28,3,2478,14.0,1.05,1,2,0.06,0.0,-2,-62,-0.64,-0.03,3,2561,14.5,1.09
3313,斐成,11.0,-0.15,-1.35,05/28,3,64,1.58,0.03,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,64,1.58,0.03
3416,融程電,179.0,-6.0,-3.24,05/28,3,265,10.0,0.33,0,0,0.0,0.0,-4,-112,-2.18,-0.14,3,182,6.88,0.23
3467,台灣精材,74.1,-3.4,-4.39,05/28,3,420,9.84,1.35,0,0,0.0,0.0,-1,-5,-0.58,-0.02,3,425,9.96,1.37
3528,安馳,113.5,10.0,9.66,05/28,3,357,6.27,0.54,0,0,0.0,0.0,2,33,0.67,0.05,3,385,6.77,0.58
3529,力旺,3470.0,175.0,5.31,05/28,3,663,19.6,0.89,-3,-923,-27.3,-1.24,2,20,0.73,0.03,-3,-260,-7.69,-0.35
3533,嘉澤,2485.0,-140.0,-5.33,05/28,3,333,10.2,0.3,-1,-319,-26.8,-0.28,-2,-51,-2.03,-0.05,-1,-100,-8.37,-0.09
3556,禾瑞亞,61.1,5.0,8.91,05/28,3,162,3.36,0.25,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,171,3.53,0.27
3577,泓格,161.0,14.5,9.9,05/28,3,424,6.94,0.66,0,0,0.0,0.0,1,3,0.11,0.0,2,417,9.83,0.65
3679,新至陞,120.5,0.5,0.42,05/28,3,23,8.24,0.04,0,0,0.0,0.0,-1,-2,-3.43,0.0,3,19,6.81,0.03
3684,榮昌,58.3,-0.7,-1.19,05/28,3,34,8.41,0.11,0,0,0.0,0.0,1,0,0.0,0.0,3,34,8.42,0.11
3712,永崴投控,16.6,0.55,3.43,05/28,3,474,13.9,0.19,0,0,0.0,0.0,-1,-6,-0.39,0.0,3,498,14.6,0.2
3716,中化控股,34.4,0.15,0.44,05/28,3,229,26.8,0.15,0,0,0.0,0.0,-1,-9,-4.72,-0.01,3,220,25.7,0.15
4108,懷特,12.55,0.3,2.45,05/28,3,70,8.5,0.04,0,0,0.0,0.0,-1,-3,-1.02,0.0,2,61,10.5,0.03
4130,健亞,25.85,-0.4,-1.52,05/28,3,146,17.6,0.11,0,0,0.0,0.0,2,0,0.11,0.0,3,145,17.5,0.11
4174,浩鼎,28.2,-0.45,-1.57,05/28,3,290,14.4,0.22,0,0,0.0,0.0,-2,0,-0.04,0.0,3,290,14.4,0.22
4195,基米-創,16.7,-0.15,-0.89,05/28,3,371,26.5,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,371,26.5,0.46
4420,光明,37.95,-0.2,-0.52,05/28,3,45,14.5,0.11,0,0,0.0,0.0,-1,0,-0.41,0.0,3,45,14.5,0.11
4534,慶騰,25.65,-0.1,-0.39,05/28,3,523,10.4,0.6,0,0,0.0,0.0,1,10,0.78,0.01,3,528,10.5,0.61
4545,銘鈺,38.65,2.15,5.89,05/28,3,126,4.41,0.16,0,0,0.0,0.0,-1,-5,-0.29,-0.01,3,126,4.4,0.16
4571,鈞興-KY,212.0,-6.0,-2.75,05/28,3,893,22.4,1.68,0,0,0.0,0.0,-5,-50,-0.66,-0.09,3,875,22.0,1.65
4707,磐亞,14.85,-0.15,-1.0,05/28,3,584,14.4,0.14,0,0,0.0,0.0,3,58,1.43,0.01,3,642,15.9,0.16
4973,廣穎,152.5,13.5,9.71,05/28,3,3408,14.2,5.22,0,0,0.0,0.0,-1,-16,-0.19,-0.02,3,3421,14.2,5.24
5014,建錩,10.9,-0.05,-0.46,05/28,3,74,5.63,0.04,0,0,0.0,0.0,1,0,0.06,0.0,3,74,5.65,0.04
5210,寶碩,28.85,1.6,5.87,05/28,3,474,15.7,0.58,0,0,0.0,0.0,2,1,0.02,0.0,3,474,15.7,0.58
5213,亞昕,26.15,-0.2,-0.76,05/28,3,436,18.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,436,18.0,0.06
5230,雷笛克光學,16.85,0.35,2.12,05/28,3,28,6.25,0.05,0,0,0.0,0.0,-4,0,-0.04,0.0,3,28,6.2,0.05
5236,凌陽創新,181.5,-4.5,-2.42,05/28,3,302,16.7,0.5,0,0,0.0,0.0,-3,-8,-0.42,-0.01,3,295,16.3,0.49
5263,智崴,105.0,-2.0,-1.87,05/28,3,89,10.5,0.12,0,0,0.0,0.0,1,0,0.0,0.0,3,80,9.4,0.11
5364,力麗店,8.74,0.09,1.04,05/28,3,69,10.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,69,10.3,0.11
5410,國眾,39.0,0.65,1.69,05/28,3,653,26.0,0.71,0,0,0.0,0.0,-1,-2,-0.18,0.0,3,659,26.2,0.71
5522,遠雄,72.0,0.8,1.12,05/28,3,1152,41.4,0.15,-5,-11,-0.24,0.0,3,59,2.12,0.01,3,1208,43.4,0.15
5609,中菲行,80.4,0.2,0.25,05/28,3,74,12.8,0.05,0,0,0.0,0.0,1,10,4.37,0.01,3,81,14.0,0.06
5864,致和證,39.85,1.25,3.24,05/28,3,8945,21.2,1.97,0,0,0.0,0.0,0,0,0.0,0.0,3,8945,21.2,1.97
6016,康和證,26.95,0.25,0.94,05/28,3,7580,10.8,1.1,0,0,0.0,0.0,0,0,0.0,0.0,3,7580,10.8,1.1
6021,美好證,35.35,0.45,1.29,05/28,3,284,17.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,284,17.3,0.09
6023,元大期,99.1,0.3,0.3,05/28,3,185,35.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,185,35.7,0.06
6024,群益期,56.5,-0.3,-0.53,05/28,3,117,9.81,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,117,9.81,0.05
6115,鎰勝,47.6,0.4,0.85,05/28,3,146,31.0,0.08,0,0,0.0,0.0,-1,-1,-0.78,0.0,3,139,29.6,0.07
6170,統振,50.5,0.2,0.4,05/28,3,145,19.7,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,145,19.7,0.15
6174,安碁,46.55,-0.1,-0.21,05/28,3,48,0.3,0.1,0,0,0.0,0.0,1,1,0.01,0.0,3,48,0.3,0.1
6177,達麗,41.8,-0.75,-1.76,05/28,3,633,8.08,0.13,-4,-2082,-17.8,-0.44,-1,-44,-2.24,-0.01,-1,-244,-12.5,-0.05
6184,大豐電,45.9,0.1,0.22,05/28,3,36,17.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,36,17.4,0.02
6224,聚鼎,88.7,8.0,9.91,05/28,3,1701,21.9,1.99,0,0,0.0,0.0,2,26,0.44,0.03,3,1726,22.2,2.02
6226,光鼎,13.05,-0.35,-2.61,05/28,3,926,12.8,0.8,0,0,0.0,0.0,0,0,0.0,0.0,3,927,12.8,0.8
6237,驊訊,52.0,0.9,1.76,05/28,3,1022,17.1,1.28,0,0,0.0,0.0,-3,-52,-0.87,-0.07,3,970,16.2,1.22
6239,力成,357.5,17.0,4.99,05/28,3,12130,5.56,1.6,-1,-1044,-1.25,-0.14,1,122,0.15,0.02,3,12326,5.65,1.62
6259,百徽,27.0,-0.05,-0.18,05/28,3,139,4.91,0.5,0,0,0.0,0.0,-1,0,-0.02,0.0,3,150,5.29,0.54
6284,佳邦,124.0,11.0,9.73,05/28,3,2697,9.29,1.81,0,0,0.0,0.0,1,89,1.62,0.06,16,12923,16.4,8.67
