排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,1526,日馳,14.6,0.0,0.0,87,05/22,-1.41,-2.1,-2.27,-11.7,-18.6,-34.7,-47.4,-48.4,-49.9,-46.6
183,2421,建準,158.5,6.5,4.28,16310,05/22,-4.49,-10.0,-8.98,-11.7,-12.9,-12.6,77.6,27.2,-15.9,20.0
184,5871,中租-KY,111.0,-1.0,-0.89,10269,05/22,0.63,0.07,-5.92,-11.6,2.17,11.9,-9.39,-23.8,-13.3,-18.4
185,9906,欣巴巴,34.5,-0.5,-1.43,390,05/22,3.28,2.98,2.98,-11.5,-21.4,-19.3,-25.4,-29.7,-16.0,-33.3
186,6570,維田,54.2,4.85,9.83,639,05/22,-2.27,-3.25,-4.91,-11.4,-15.3,-15.1,-34.1,-40.7,-48.2,-42.5
187,2701,萬企,10.25,0.0,0.0,221,05/22,0.19,0.19,0.58,-11.4,-9.92,-13.1,-4.13,-8.26,6.1,3.78
188,006208,富邦台50,225.05,3.5,1.58,3448,05/22,-1.52,-27.0,-27.5,-11.4,-5.34,3.17,-25.0,-58.8,-87.5,-56.1
189,2419,仲琦,31.6,0.9,2.93,3753,05/22,-7.12,-7.96,-7.78,-11.4,-4.43,-18.3,13.1,24.0,36.7,21.2
190,3231,緯創,144.5,4.5,3.21,70278,05/22,-8.04,-12.2,-11.2,-11.3,-13.5,-10.3,-20.3,-11.4,14.8,-8.85
191,1762,中化生,37.95,0.2,0.53,443,05/22,-5.93,-7.17,-6.05,-11.3,-2.39,-9.55,5.28,-10.8,12.4,-17.7
192,00895,富邦未來車,50.2,0.22,0.44,1211,05/22,1.16,-1.14,1.16,-11.2,20.8,-16.3,-50.6,-69.8,-81.4,-70.1
193,00862B,中信投資級公司債,31.52,0.13,0.41,638,05/22,0.0,-11.1,-11.1,-11.1,-11.1,-11.1,-20.0,-20.0,-20.0,-20.0
194,2712,遠雄來,15.5,0.35,2.31,8,05/22,-11.1,-11.1,-11.1,-11.1,-20.0,-83.7,-65.2,-27.3,-63.6,-46.7
195,5007,三星,56.8,0.6,1.07,63,05/22,0.0,-11.1,0.0,-11.1,0.0,0.0,-57.9,-61.9,-93.9,167.0
196,00994A,主動第一金台股優,17.64,0.56,3.28,11392,05/22,1.17,-1.82,-9.34,-11.0,-31.0,-27.1,1718.0,,,
197,6024,群益期,56.5,-0.1,-0.18,359,05/22,0.0,0.0,0.0,-10.9,-18.2,-15.8,-23.0,87.9,6.21,11.0
198,2414,精技,50.2,0.1,0.2,316,05/22,-14.9,-13.1,-6.52,-10.9,-24.6,-32.3,-23.9,-42.7,-77.9,-32.3
199,5285,界霖,79.1,-2.9,-3.54,5907,05/22,-7.66,-13.8,-11.7,-10.9,-5.06,4.22,47.6,115.0,407.0,89.6
200,8083,瑞穎,168.5,-2.0,-1.17,77,05/22,10.0,-2.94,3.12,-10.8,-8.33,-10.8,-44.1,-42.1,-74.4,-10.8
201,3467,台灣精材,63.8,1.8,2.9,282,05/22,1.09,2.03,2.59,-10.8,-22.8,68.9,293.0,2031.0,,362.0
202,009811,統一美國50,12.96,0.04,0.31,1243,05/22,-7.94,-7.94,-7.94,-10.8,-1.69,-15.9,-58.1,-83.7,,-71.5
203,8917,欣泰,53.1,0.1,0.19,10,05/22,13.6,13.6,13.6,-10.7,-19.4,-52.8,2400.0,733.0,2400.0,733.0
204,9918,欣天然,43.55,0.25,0.58,93,05/22,-1.68,-4.88,-5.65,-10.7,-17.0,-38.4,-4.88,5750.0,5750.0,-4.88
205,00720B,元大投資級公司債,32.64,0.17,0.52,6737,05/22,-3.72,-10.2,-9.91,-10.7,-10.0,-13.6,-10.4,-30.4,-38.8,-21.1
206,00899,FT潔淨能源,28.26,0.88,3.21,243,05/22,-6.67,-6.67,-8.7,-10.6,-25.0,-67.2,-72.2,-77.9,-42.5,-74.1
207,00941,中信上游半導體,24.98,0.36,1.46,2050,05/22,-8.65,-18.8,-14.2,-10.6,-12.0,-19.9,-33.7,138.0,-77.8,-31.0
208,2762,世界健身-KY,82.9,0.0,0.0,123,05/22,-3.32,-7.69,-9.73,-10.5,18.6,9.68,35.1,23.6,-0.49,29.9
209,8473,山林水,39.8,-0.9,-2.21,1513,05/22,0.87,-10.2,-12.4,-10.5,-9.07,-20.9,-21.2,-24.8,-32.8,-24.7
210,8071,能率網通,20.05,0.15,0.75,1851,05/22,-0.65,-0.19,0.89,-10.4,-6.08,-11.0,-6.89,-11.1,19.8,-7.32
211,2329,華泰,54.6,1.7,3.21,11499,05/22,-4.94,-5.62,-4.93,-10.3,-10.5,-12.6,22.3,46.3,-7.96,28.8
212,2612,中航,55.8,0.4,0.72,1098,05/22,1.61,1.86,1.56,-10.2,-10.6,-12.2,-16.4,14.7,31.7,-37.8
213,2371,大同,29.5,1.1,3.87,19180,05/22,-1.36,-5.31,-8.02,-10.1,-11.6,-13.9,-8.2,-15.9,-25.5,-18.6
214,1108,幸福,13.55,-0.2,-1.45,687,05/22,6.54,7.1,7.52,-10.0,-25.5,-22.9,6.68,15.4,32.1,23.9
215,5536,聖暉*,927.0,-2.0,-0.22,1290,05/22,0.66,3.6,3.22,-9.86,5.5,-5.09,-49.8,-29.8,42.4,-45.4
216,00654R,富邦印度反1,6.86,-0.02,-0.29,2,05/22,0.31,0.93,2.67,-9.68,-8.29,4.65,-21.4,-20.8,-60.6,-19.6
217,6695,芯鼎,56.6,5.1,9.9,7404,05/22,12.8,11.3,5.29,-9.66,-16.3,8.79,16.8,-8.74,-16.5,-0.51
218,2511,太子,7.74,0.06,0.78,898,05/22,1.2,1.14,1.43,-9.6,-8.17,3.56,16.7,-12.6,-5.89,-8.32
219,1773,勝一,184.5,7.5,4.24,2788,05/22,7.06,4.1,-5.92,-9.59,-3.23,-16.2,8.82,94.1,191.0,90.5
220,4991,環宇-KY,814.0,74.0,10.0,2014,05/22,-3.94,-5.19,-6.37,-9.58,-19.0,-18.1,-27.6,-59.6,-37.9,-41.0
221,1447,力鵬,6.0,0.1,1.69,2293,05/22,-1.02,-2.47,-3.99,-9.57,-11.7,-12.7,-43.1,-62.5,-74.9,-56.6
222,00725B,國泰投資級公司債,34.71,0.16,0.46,6079,05/22,-8.01,-10.4,-8.92,-9.56,-12.2,-13.7,-18.8,-52.1,-58.6,-49.5
223,6664,群翊,432.5,26.5,6.53,1556,05/22,-0.83,-2.68,-3.76,-9.56,-13.3,-6.38,56.9,72.8,126.0,28.3
224,009815,大華美國MAG7+,11.34,0.02,0.18,4969,05/22,-1.9,-5.68,-6.01,-9.56,12.9,-19.2,-53.8,,,
225,3026,禾伸堂,476.5,43.0,9.92,1700,05/22,-0.29,-0.48,-6.45,-9.53,-37.4,-46.9,263.0,186.0,2775.0,224.0
226,2606,裕民,65.4,0.4,0.62,4979,05/22,4.12,3.44,-0.1,-9.5,-4.12,4.69,-42.9,-43.7,-48.8,-55.6
227,5439,高技,387.5,11.0,2.92,2468,05/22,1.68,0.73,-0.31,-9.49,-20.6,-10.5,-26.6,-43.7,-57.1,-41.5
228,5474,聰泰,172.5,3.5,2.07,994,05/22,-3.3,-1.71,-7.09,-9.4,-9.56,11.8,16.9,11.0,7.1,19.6
229,5609,中菲行,80.5,-0.3,-0.37,163,05/22,-1.14,-9.38,-9.38,-9.38,-23.0,-2.25,-37.4,-22.3,-65.7,-6.45
230,3592,瑞鼎,265.5,-0.5,-0.19,907,05/22,-1.76,-6.17,-6.79,-9.22,-24.5,-20.6,-21.3,25.5,35.7,-30.3
231,1725,元禎,31.1,0.1,0.32,122,05/22,-1.48,-1.85,0.0,-9.22,-5.34,-21.5,40.7,-13.4,-20.6,19.8
232,6735,美達科技,113.0,4.5,4.15,754,05/22,7.2,7.2,12.2,-9.2,-9.39,-4.61,5.99,28.4,167.0,28.8
233,6108,競國,19.45,0.2,1.04,1493,05/22,-7.41,-7.22,-5.76,-9.19,-14.3,212.0,107.0,24.9,-3.68,49.3
234,2385,群光,131.5,1.5,1.15,2058,05/22,-1.36,-1.1,-5.97,-9.18,-7.17,-16.9,-39.8,-37.7,10.5,-44.4
235,3533,嘉澤,2555.0,30.0,1.19,1569,05/22,-9.63,-10.9,-9.12,-9.12,-0.31,17.0,-4.31,-9.63,-36.5,-13.9
236,00724B,群益投資級金融債,33.38,0.12,0.36,4005,05/22,0.0,-9.09,-9.09,-9.09,-9.09,-16.7,-44.4,-62.3,-62.3,-44.4
237,9960,邁達康,31.65,0.4,1.28,30,05/22,-0.23,0.0,2.87,-9.09,-5.7,-41.9,357.0,284.0,313.0,161.0
238,5498,凱崴,66.8,4.1,6.54,6348,05/22,-0.31,-2.26,-4.97,-9.07,-0.16,-20.3,1510.0,429.0,74.7,1032.0
239,00993A,主動安聯台灣,13.12,0.39,3.06,15162,05/22,-2.02,-3.33,-4.6,-9.06,-27.7,-35.1,-79.6,,,
240,4526,東台,39.45,1.4,3.68,12211,05/22,-4.12,-7.22,-6.31,-9.02,-5.77,9.44,1.65,-5.98,-5.02,-11.2
241,3221,台嘉碩,56.4,5.1,9.94,12420,05/22,-15.3,-14.1,-7.97,-8.99,-16.6,-2.06,66.9,147.0,177.0,179.0
242,6913,鴻呈,140.0,3.0,2.19,669,05/22,-2.21,-5.93,-7.0,-8.96,0.99,6.45,26.8,38.6,738.0,32.2
243,4523,永彰,28.6,0.25,0.88,124,05/22,-1.78,-3.99,-4.96,-8.95,-11.9,-11.9,-2.51,201.0,8.98,25.5
244,3287,廣寰科,31.85,0.4,1.27,265,05/22,-5.43,-7.09,-7.38,-8.9,-1.08,0.24,8.32,-1.13,-21.5,3.89
245,4129,聯合,91.2,0.4,0.44,645,05/22,-5.8,-7.65,-8.57,-8.84,-4.3,9.49,64.3,72.9,-4.36,75.6
246,4766,南寶,381.5,9.5,2.55,1319,05/22,-4.95,-5.99,-6.88,-8.8,-8.74,87.5,135.0,110.0,1596.0,109.0
247,3653,健策,3660.0,330.0,9.91,639,05/22,-3.23,-4.15,-6.65,-8.78,-21.6,68.2,38.5,3.46,128.0,16.7
248,5203,訊連,64.9,0.3,0.46,247,05/22,-0.67,-0.22,-6.99,-8.7,-8.58,-7.51,-18.9,-33.3,-51.9,-29.1
249,6166,凌華,127.0,8.5,7.17,4729,05/22,4.91,1.36,4.62,-8.68,-14.1,-5.86,62.9,18.1,31.2,28.0
250,3011,今皓,13.7,0.25,1.86,1312,05/22,-2.36,-7.83,-8.45,-8.66,-31.0,-41.2,22.1,36.9,49.5,1.63
251,00992A,主動群益科技創新,18.28,0.61,3.45,87831,05/22,1.02,5.38,0.97,-8.58,1.47,-17.8,1474.0,,,763.0
252,2382,廣達,316.0,8.0,2.6,36234,05/22,-3.91,-12.0,-16.2,-8.58,13.4,9.78,-22.2,-38.8,-45.7,-43.9
253,8929,富堡,14.2,-0.1,-0.7,37,05/22,0.47,-0.46,-8.12,-8.51,-11.9,-19.5,-40.1,-39.3,-47.6,-34.3
254,4585,達明,351.0,12.0,3.54,811,05/22,-10.7,-17.1,-17.8,-8.45,93.7,282.0,,,,
255,6498,久禾光,106.5,0.0,0.0,289,05/22,-9.07,-13.4,-17.7,-8.45,128.0,278.0,2011.0,,,902.0
256,6469,大樹,71.5,-0.2,-0.28,321,05/22,0.69,-3.58,-3.83,-8.43,-8.2,-1.22,-10.0,48.3,12.3,24.7
257,6209,今國光,85.8,-0.9,-1.04,40358,05/22,0.7,3.12,0.57,-8.41,-8.64,2.74,27.0,13.6,187.0,0.17
258,3567,逸昌,28.9,-0.05,-0.17,229,05/22,-9.03,-8.53,-6.32,-8.36,-19.4,-7.86,-19.9,-34.2,-19.1,-33.7
259,3379,彬台,42.8,1.3,3.13,1287,05/22,-0.6,-2.72,-3.32,-8.35,-4.12,1.48,-5.83,-15.2,-31.5,-13.7
260,6615,慧智,33.1,0.4,1.22,23,05/22,0.0,0.0,0.0,-8.33,15.8,37.5,,,,
261,2812,台中銀,18.95,-0.05,-0.26,9345,05/22,-8.95,-5.57,-3.05,-8.3,-3.61,-10.2,28.9,74.5,55.1,49.4
262,3430,奇鈦科,183.5,9.5,5.46,5174,05/22,2.01,-0.58,-0.82,-8.28,-1.87,1.94,63.2,117.0,274.0,87.0
263,9933,中鼎,39.3,-0.3,-0.76,5063,05/22,-0.66,-2.65,-4.4,-8.26,-15.2,-24.1,-7.03,-21.3,1.27,-16.0
264,1325,恆大,26.6,-0.3,-1.12,428,05/22,-1.84,-2.2,-0.58,-8.26,-4.65,-4.76,-2.04,0.54,20.2,7.24
265,2890,永豐金,29.1,-0.6,-2.02,48666,05/22,-12.7,-14.5,-6.87,-8.22,-0.8,54.6,37.0,11.0,-28.6,34.3
266,2406,國碩,31.75,0.85,2.75,4410,05/22,-0.67,-2.27,-8.71,-8.14,-6.62,-14.4,-37.3,-14.3,15.8,-19.1
267,3716,中化控股,34.35,-0.25,-0.72,189,05/22,-1.41,-5.08,-9.09,-8.05,-25.1,-18.0,-29.7,-34.0,-43.4,-30.6
268,2458,義隆,162.0,3.5,2.21,4499,05/22,4.44,2.47,10.5,-8.01,-22.7,-24.2,30.3,20.9,93.0,34.8
269,1340,勝悅-KY,5.45,-0.05,-0.91,259,05/22,2.27,2.27,2.48,-7.98,-7.64,0.71,23.5,-4.8,216.0,-6.5
270,3276,宇環,14.35,0.2,1.41,255,05/22,-1.11,-1.9,-1.17,-7.83,12.4,76.0,132.0,161.0,64.9,153.0
271,6257,矽格,222.0,5.5,2.54,13549,05/22,3.97,-2.76,-6.03,-7.83,-12.0,-22.5,27.8,145.0,108.0,-26.0
272,1711,永光,51.1,1.4,2.82,15377,05/22,1.14,3.46,-2.22,-7.79,13.1,-8.41,56.0,90.1,187.0,91.6
273,4721,美琪瑪,90.4,4.1,4.75,1289,05/22,0.25,-0.97,-9.65,-7.77,-16.1,-2.53,20.8,21.0,72.9,26.5
274,8436,大江,120.5,0.5,0.42,520,05/22,-5.6,-6.35,-6.5,-7.75,-7.02,2.52,2.7,-34.8,-26.6,-37.6
275,6176,瑞儀,107.5,2.5,2.38,7164,05/22,-1.18,-4.0,-6.48,-7.7,-11.8,49.0,182.0,205.0,444.0,184.0
276,00799B,國泰A級醫療債,29.03,0.04,0.14,174,05/22,0.0,0.0,0.0,-7.69,-7.69,-7.69,-25.0,-14.3,-29.4,-45.5
277,6183,關貿,91.6,0.1,0.11,27,05/22,-7.69,-7.69,-7.69,-7.69,-7.69,20.0,-25.0,-45.5,-71.4,-25.0
278,5438,東友,18.95,0.25,1.34,100,05/22,-0.99,-5.04,-5.11,-7.68,-11.4,-15.1,-24.5,-20.2,-8.47,-13.4
279,1446,宏和,15.7,0.15,0.96,143,05/22,-2.06,-4.46,-5.6,-7.68,-7.44,-10.4,-16.7,-22.7,-19.6,-15.7
280,3264,欣銓,221.5,2.5,1.14,7237,05/22,-0.8,-3.63,-7.77,-7.63,-15.3,-24.5,-47.8,-16.1,-17.3,-59.0
281,6217,中探針,272.0,24.5,9.9,1695,05/22,-0.86,-4.28,-5.28,-7.61,7.78,-4.27,25.4,55.6,192.0,67.9
282,00642U,期元大S&P石油,30.88,-0.48,-1.53,5914,05/22,8.97,14.2,10.3,-7.59,-19.1,-29.9,570.0,106.0,248.0,76.8
283,4572,駐龍,143.0,0.0,0.0,33,05/22,2.18,-2.43,-2.43,-7.57,-7.26,-8.17,-6.64,-3.1,-71.5,-17.1
284,8450,霹靂,16.0,0.1,0.63,11,05/22,-0.9,-0.9,-0.9,-7.56,-16.7,-28.6,-51.3,-69.9,-61.7,-66.8
285,6282,康舒,57.4,3.8,7.09,78459,05/22,0.34,-5.54,-4.36,-7.56,-7.18,-11.9,-14.6,35.4,60.5,-3.51
286,00985A,主動野村台灣50,21.33,0.48,2.3,7307,05/22,0.59,-5.79,-6.49,-7.55,-25.3,-13.3,41.9,-13.6,,30.2
287,1319,東陽,81.6,1.5,1.87,3109,05/22,0.29,1.17,1.84,-7.48,-11.5,-6.52,16.8,17.3,192.0,8.13
288,4749,新應材,1170.0,80.0,7.34,4302,05/22,-6.46,-6.81,-5.38,-7.47,-13.4,39.2,82.7,118.0,,109.0
289,5465,富驊,25.3,0.95,3.9,148,05/22,-4.98,-6.68,-7.06,-7.45,-7.63,-9.06,-7.76,-12.9,-15.9,-13.5
290,00984D,主動聯博全球非投,10.06,-0.04,-0.4,24225,05/22,-1.71,-1.04,0.29,-7.41,58.2,104.0,635.0,,,
291,3293,鈊象,748.0,8.0,1.08,2170,05/22,-1.83,-3.09,-2.87,-7.39,-5.49,-3.57,-22.1,-17.4,-4.1,-27.8
292,5398,慕康生醫,17.8,-0.5,-2.73,294,05/22,-5.12,-7.7,-7.51,-7.38,-7.62,-12.6,-6.57,14.8,77.6,-16.4
293,4726,永昕,28.6,0.05,0.18,171,05/22,0.0,-7.09,-7.09,-7.32,-14.7,-19.9,-35.3,-74.5,-84.3,-65.0
294,6270,倍微,27.65,0.85,3.17,597,05/22,-2.55,-4.39,-4.48,-7.32,-11.4,-22.4,37.4,32.7,33.6,34.5
295,1414,東和,15.45,-0.35,-2.22,246,05/22,-3.66,-8.28,-8.64,-7.26,-12.4,0.99,-29.4,-34.2,-67.5,-18.0
296,8401,白紗科,22.9,-0.1,-0.43,56,05/22,0.66,-2.54,-7.25,-7.25,-3.46,-3.15,24.8,-8.63,-18.1,23.3
297,3543,州巧,37.0,1.85,5.26,1244,05/22,0.12,-0.15,-1.82,-7.2,-21.5,-30.4,-22.1,52.3,259.0,31.3
298,2065,世豐,35.15,0.65,1.88,229,05/22,-1.9,-2.52,-2.52,-7.19,-66.9,-75.3,9.15,-9.88,-33.5,5.44
299,2379,瑞昱,578.0,3.0,0.52,3742,05/22,1.07,-0.53,-2.15,-7.18,-0.42,-8.21,-29.8,3.13,-19.4,-3.47
300,8155,博智,413.5,0.5,0.12,2227,05/22,-2.5,-3.23,-3.53,-7.15,-13.9,-34.8,-14.6,-0.7,-22.1,-32.9
