排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
200,5536,聖暉*,993.0,-42.0,-4.06,1822,05/29,-13.8,-3.85,19.0,47.1,-7.41,-10.7,317.0,-32.4,-16.7,-47.9
201,5388,中磊,86.7,2.0,2.36,3895,05/29,5.56,72.7,90.0,46.2,533.0,1800.0,-51.3,-65.5,-78.9,-61.2
202,2324,仁寶,36.7,3.2,9.55,709501,05/29,80.1,72.5,64.9,45.9,300.0,579.0,133.0,81.7,57.7,98.9
203,2305,全友,23.8,0.6,2.59,9462,05/29,-15.3,-17.6,38.6,45.2,1120.0,771.0,6000.0,369.0,190.0,662.0
204,3490,單井,38.45,0.0,0.0,1814,05/29,-59.7,93.3,81.2,45.0,-66.7,164.0,2800.0,867.0,,2800.0
205,3003,健和興,62.7,0.5,0.8,1079,05/29,18.2,44.4,44.4,44.4,62.5,225.0,44.4,-27.8,-18.8,-7.14
206,3529,力旺,3410.0,-60.0,-1.73,1222,05/29,-23.1,42.9,11.1,42.9,-47.4,-47.4,-80.4,-23.1,-69.7,-28.6
207,5464,霖宏,83.0,7.5,9.93,2320,05/29,1.92,26.2,27.8,41.4,107.0,,,,76900.0,76900.0
208,1522,堤維西,34.55,3.1,9.86,13169,05/29,10.8,28.1,32.3,41.4,41.4,17.1,86.4,-48.8,-46.1,41.4
209,2464,盟立,184.5,16.5,9.82,14604,05/29,14.7,4.47,6.66,40.1,47.7,11.6,540.0,965.0,946.0,1118.0
210,5469,瀚宇博,85.2,1.2,1.43,3367,05/29,-6.67,2.44,-20.8,40.0,-43.2,-26.3,-58.0,-94.2,-86.6,-88.2
211,8213,志超,39.0,0.1,0.26,1139,05/29,-12.5,-22.2,-12.5,40.0,40.0,250.0,600.0,,,
212,5351,鈺創,86.2,3.6,4.36,24248,05/29,-9.32,0.0,13.5,39.8,-33.8,-19.9,-26.2,-43.7,25.2,-65.2
213,00403A,主動統一升級50,10.7,0.23,2.2,466118,05/29,31.6,22.9,6.99,39.6,158.0,,,,,
214,3013,晟銘電,122.0,4.5,3.83,5811,05/29,0.0,-4.17,-57.4,39.4,100.0,4.55,-81.8,-79.2,-94.0,-69.9
215,1301,台塑,47.45,2.4,5.33,45839,05/29,70.6,67.0,77.2,39.3,37.5,-21.8,-79.8,-62.5,49.8,-51.0
216,1304,台聚,12.2,-0.15,-1.21,8082,05/29,17.5,18.4,41.2,37.6,37.6,-60.2,496.0,2200.0,130.0,1242.0
217,2428,興勤,292.0,-0.5,-0.17,7408,05/29,-38.9,-12.0,4.76,37.5,450.0,450.0,120.0,100.0,1000.0,2100.0
218,3290,東浦,48.5,0.55,1.15,777,05/29,37.5,57.1,22.2,37.5,10.0,267.0,-47.6,175.0,450.0,83.3
219,5483,中美晶,172.0,11.5,7.17,27576,05/29,15.8,-7.04,-7.04,37.5,-81.5,-2.94,144.0,113.0,-14.3,1000.0
220,1560,中砂,718.0,1.0,0.14,1503,05/29,-3.29,-5.77,-5.77,37.4,104.0,819.0,-51.5,-31.0,-68.9,-39.8
221,4977,眾達-KY,210.5,0.0,0.0,3364,05/29,0.36,12.1,-13.2,37.1,145.0,183.0,-70.7,14.0,230.0,-11.2
222,6196,帆宣,511.0,15.0,3.02,2184,05/29,-2.17,40.6,36.4,36.4,45.2,-11.8,-64.0,-46.4,-94.4,-50.0
223,8271,宇瞻,245.5,8.5,3.59,5991,05/29,9.35,21.9,17.0,34.5,-19.3,-5.65,-66.0,-44.3,1200.0,-73.6
224,1524,耿鼎,33.45,1.55,4.86,20615,05/29,46.9,95.8,95.8,34.3,124.0,236.0,-76.1,161.0,-92.5,80.8
225,00653L,富邦印度正2,45.94,1.15,2.57,376,05/29,20.0,-29.4,-25.0,33.3,71.4,-20.0,-25.0,-50.0,-52.0,-42.9
226,00685L,群益臺灣加權正2,294.0,19.2,6.99,3418,05/29,-17.6,-20.0,16.7,33.3,55.6,47.4,-72.0,-69.2,-89.9,-78.9
227,00951,台新日本半導體,17.23,0.46,2.74,3085,05/29,0.0,0.0,0.0,33.3,33.3,-94.7,-55.6,300.0,33.3,300.0
228,3071,協禧,32.2,0.55,1.74,697,05/29,0.0,0.0,0.0,33.3,100.0,100.0,33.3,100.0,300.0,33.3
229,3078,僑威,57.6,1.5,2.67,1511,05/29,0.0,0.0,50.0,33.3,-81.8,33.3,-45.5,-36.8,-91.4,-25.0
230,4549,桓達,124.5,11.0,9.69,1531,05/29,14.3,23.1,33.3,33.3,1500.0,,,300.0,,
231,5474,聰泰,180.0,16.0,9.76,2184,05/29,300.0,300.0,300.0,33.3,300.0,300.0,300.0,,-60.0,
232,6177,達麗,42.4,0.6,1.44,1856,05/29,0.0,-55.6,-33.3,33.3,0.0,-69.2,-99.0,-99.0,-97.3,-99.1
233,6869,雲豹能源,86.0,2.6,3.12,800,05/29,20.0,50.0,71.4,33.3,-58.6,-72.1,-40.0,-69.2,-84.2,-72.1
234,8076,伍豐,24.1,0.5,2.12,1300,05/29,0.0,0.0,0.0,33.3,100.0,100.0,100.0,300.0,-33.3,100.0
235,8936,國統,52.4,1.1,2.14,6275,05/29,50.0,20.0,50.0,33.3,20.0,100.0,,-20.0,-70.0,140.0
236,3305,昇貿,157.5,-0.5,-0.32,9575,05/29,-1.81,8.5,13.0,33.1,10.2,295.0,-41.2,11.9,442.0,9.6
237,2338,光罩,57.9,2.0,3.58,10061,05/29,-4.94,-7.23,10.0,32.8,235.0,305.0,-97.9,-74.9,-73.9,-67.6
238,5452,佶優,34.95,2.6,8.04,8035,05/29,80.0,66.7,66.7,32.4,137.0,45.2,-8.16,80.0,-55.9,-37.5
239,00673R,期元大S&P原油反1,13.11,0.63,5.05,42267,05/29,13.6,25.2,36.0,31.9,-9.42,-80.8,149.0,,369.0,567.0
240,3444,利機,105.0,-10.5,-9.09,3472,05/29,-32.3,-30.0,23.5,31.2,110.0,600.0,320.0,,,-80.9
241,6234,高僑,49.7,-1.5,-2.93,3039,05/29,-8.7,-62.5,-53.3,31.2,-66.7,-86.4,90.9,-64.4,,-82.2
242,8390,金益鼎,121.5,0.5,0.41,871,05/29,9.68,9.68,6.25,30.8,30.8,47.8,-50.0,-87.2,17.2,-40.4
243,2376,技嘉,370.0,32.5,9.63,33435,05/29,6.19,13.2,16.5,30.4,0.84,52.9,-35.8,-11.4,-46.8,-28.6
244,1101,台泥,24.4,0.75,3.17,49699,05/29,16.0,13.5,26.7,29.8,19.8,-46.0,-71.1,-58.4,-64.0,-47.6
245,00923,群益台ESG低碳50,42.04,1.27,3.12,6875,05/29,-10.0,-10.0,28.6,28.6,12.5,12.5,200.0,,,
246,1533,車王電,38.75,-1.85,-4.56,1104,05/29,0.0,0.0,-18.2,28.6,,,,,,
247,2885,元大金,59.6,0.5,0.85,91346,05/29,0.0,0.0,28.6,28.6,21.6,28.6,60.7,462.0,275.0,125.0
248,4566,時碩工業,70.2,3.0,4.46,7407,05/29,4.35,16.1,18.0,28.6,28.6,140.0,2300.0,2300.0,700.0,555.0
249,4739,康普,108.0,9.8,9.98,6775,05/29,16.4,16.4,4.29,25.9,70.0,136.0,247.0,580.0,,372.0
250,3060,銘異,29.4,0.7,2.44,2896,05/29,0.0,8.54,58.9,25.4,56.1,34.8,-65.2,-68.1,1680.0,-78.7
251,3017,奇鋐,2665.0,85.0,3.29,9351,05/29,32.4,-13.5,-15.1,25.0,2.27,-33.8,-88.5,-86.4,-94.3,-89.6
252,3360,尚立,14.25,0.15,1.06,245,05/29,25.0,0.0,0.0,25.0,-73.7,-28.6,-94.5,66.7,150.0,-54.5
253,3438,類比科,71.5,-0.6,-0.83,482,05/29,0.0,0.0,25.0,25.0,25.0,25.0,66.7,-82.8,25.0,0.0
254,4915,致伸,73.9,3.2,4.53,8698,05/29,25.0,15.4,25.0,25.0,25.0,36.4,15.4,25.0,-96.2,0.0
255,6531,愛普*,1190.0,95.0,8.68,13570,05/29,12.9,16.7,10.8,24.1,7.36,-20.1,68.3,-64.4,21.5,-56.9
256,9904,寶成,25.45,0.25,0.99,12334,05/29,3.08,3.08,3.08,22.9,28.8,10.7,59.5,168.0,35.4,10.7
257,2412,中華電,137.0,0.5,0.37,28221,05/29,22.2,37.5,83.3,22.2,22.2,57.1,-63.3,-35.3,-94.1,-35.3
258,2425,承啟,35.6,1.0,2.89,642,05/29,10.0,0.0,10.0,22.2,37.5,1000.0,,-8.33,-88.5,83.3
259,3044,健鼎,521.0,27.5,5.57,4782,05/29,43.5,6.45,26.9,22.2,13.8,37.5,17.9,-62.9,-17.5,-56.0
260,6245,立端,87.2,1.1,1.28,900,05/29,10.0,22.2,22.2,22.2,2100.0,633.0,267.0,-31.2,-40.5,340.0
261,6409,旭隼,709.0,10.0,1.43,992,05/29,0.0,0.0,0.0,22.2,267.0,267.0,57.1,267.0,,175.0
262,3577,泓格,157.5,-3.5,-2.17,1855,05/29,-1.77,24.7,16.8,22.0,909.0,,5450.0,5450.0,11000.0,5450.0
263,3264,欣銓,243.5,8.0,3.4,27444,05/29,-14.5,35.1,23.5,22.0,11.1,12.4,-76.2,-60.5,-89.3,-90.3
264,2436,偉詮電,77.2,0.4,0.52,8183,05/29,-1.85,3.28,8.56,21.8,51.7,86.5,2905.0,6706.0,443.0,7840.0
265,3026,禾伸堂,641.0,36.0,5.95,1558,05/29,-24.3,-27.6,-44.8,21.8,7.92,163.0,581.0,891.0,,2080.0
266,6438,迅得,175.0,0.5,0.29,1754,05/29,9.52,15.0,9.52,21.1,76.9,15.0,4.55,-28.1,-78.5,-17.9
267,4577,達航科技,111.5,-5.0,-4.29,1714,05/29,3.57,38.1,31.8,20.8,-29.3,-27.5,-85.7,-91.8,,-63.3
268,2354,鴻準,60.9,2.6,4.46,20458,05/29,2.94,34.6,34.6,20.7,-16.7,150.0,169.0,-91.0,-63.5,-1.41
269,00902,中信電池及儲能,17.04,0.36,2.16,2732,05/29,2.5,2.5,2.5,20.6,-12.8,-14.6,-8.89,-22.6,356.0,-2.38
270,3042,晶技,215.5,-2.0,-0.92,46796,05/29,-11.9,25.3,8.18,20.2,120.0,159.0,693.0,417.0,30.8,91.9
271,2892,第一金,27.45,0.2,0.73,109954,05/29,-14.3,0.0,20.0,20.0,100.0,,-60.0,-99.2,-50.0,-86.7
272,6021,美好證,36.9,1.55,4.38,691,05/29,0.0,0.0,20.0,20.0,20.0,,-25.0,,-62.5,
273,6189,豐藝,50.3,0.2,0.4,772,05/29,0.0,0.0,0.0,20.0,50.0,100.0,50.0,-81.8,-96.7,-80.6
274,3630,新鉅科,26.15,0.5,1.95,509,05/29,2.78,12.1,12.1,19.4,23.3,1750.0,76.2,68.2,68.2,1133.0
275,6451,訊芯-KY,570.0,1.0,0.18,4137,05/29,-0.75,7.26,3.1,19.3,-56.7,3700.0,94.2,196.0,351.0,454.0
276,0050,元大台灣50,105.4,4.9,4.88,102356,05/29,6.21,1.32,17.8,19.1,11.5,2.06,106.0,-10.1,384.0,-11.4
277,3583,辛耘,867.0,-10.0,-1.14,4881,05/29,3.97,14.0,11.9,18.8,16.3,44.4,3227.0,28733.0,851.0,17200.0
278,9921,巨大,69.3,1.5,2.21,1867,05/29,0.0,245.0,26.7,18.8,-9.52,-32.1,-56.3,-84.8,5.56,-80.4
279,2891,中信金,60.5,1.2,2.02,113546,05/29,2.29,5.69,18.0,18.6,45.8,40.3,-34.0,18.6,-74.6,-52.2
280,2441,超豐,141.5,0.5,0.35,15708,05/29,-0.65,0.33,1.96,18.5,-14.2,1020.0,2435.0,6659.0,,2181.0
281,00680L,元大美債20正2,6.9,0.16,2.37,31709,05/29,-17.9,-0.31,15.5,18.5,62.1,51.4,8.08,1.58,-87.0,53.6
282,3002,歐格,17.7,0.65,3.81,331,05/29,8.33,30.0,18.2,18.2,,550.0,62.5,-85.6,,-84.0
283,6669,緯穎,5445.0,495.0,10.0,3283,05/29,73.3,62.5,52.9,18.2,85.7,23.8,-40.9,-79.7,-84.9,-65.8
284,2337,旺宏,166.5,6.5,4.06,170918,05/29,1.98,11.9,-1.59,17.9,-34.9,-56.4,-81.3,-62.1,-45.0,-70.0
285,6994,富威電力,64.8,3.2,5.19,1131,05/29,-1.23,0.0,0.0,17.6,150.0,90.5,,42.9,,-11.1
286,009802,富邦旗艦50,20.26,0.46,2.32,14062,05/29,-15.6,-12.9,3.85,17.4,92.9,,2600.0,,-28.9,
287,2356,英業達,70.2,6.3,9.86,220829,05/29,32.1,51.1,5.71,17.2,171.0,370.0,93.9,-54.2,-62.3,90.7
288,2375,凱美,166.5,5.0,3.1,47401,05/29,-16.6,53.1,103.0,17.2,253.0,906.0,473.0,97.4,13650.0,211.0
289,2731,雄獅,167.5,2.0,1.21,1511,05/29,5.0,0.0,-4.55,16.7,-4.55,-8.7,-54.3,-76.1,-87.9,-66.1
290,4933,友輝,77.3,2.8,3.76,1304,05/29,40.0,16.7,16.7,16.7,-30.0,-61.1,16.7,-41.7,-70.8,75.0
291,6472,保瑞,346.0,10.0,2.98,1079,05/29,-26.3,27.3,40.0,16.7,-51.7,27.3,100.0,-82.9,-84.1,-75.9
292,00982A,主動群益台灣強棒,24.34,0.53,2.23,35428,05/29,-30.6,-23.7,-8.51,16.2,,19.4,6350.0,-54.1,3125.0,-65.2
293,2303,聯電,144.5,2.5,1.76,366516,05/29,-14.8,-24.5,-9.35,16.1,3.51,165.0,35.5,515.0,18.0,357.0
294,2301,光寶科,234.5,4.0,1.74,58581,05/29,-5.5,-15.9,-19.8,16.0,-35.1,93.7,35.5,-65.3,-57.6,-48.4
295,2408,南亞科,347.0,23.0,7.1,140976,05/29,8.43,24.8,14.5,16.0,-13.5,-7.71,-80.3,-90.6,-91.0,-90.6
296,6188,廣明,84.6,2.8,3.42,2628,05/29,7.41,20.8,16.0,16.0,3.57,52.6,26.1,-66.7,-79.6,-14.7
297,2457,飛宏,26.0,0.85,3.38,3856,05/29,4.08,10.9,-19.0,15.9,82.1,8.51,-79.0,-68.1,82.1,-43.3
298,6155,鈞寶,62.8,-1.7,-2.64,17534,05/29,-7.64,7.69,16.2,15.7,1167.0,1109.0,316.0,46.2,26500.0,60.2
299,3323,加百裕,37.9,0.9,2.43,2624,05/29,0.0,-6.31,22.4,15.6,44.4,-28.3,-25.7,-49.3,-83.4,-45.0
300,1316,上曜,10.1,-0.1,-0.98,2045,05/29,7.14,15.4,-31.8,15.4,7.14,400.0,25.0,-92.6,-91.8,-97.9
