排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1443,2883B,凱基金乙特,8.19,0.01,0.12,26W34,08/21,40.7,-0.12,43.6,-0.13,56.4,0.13
1444,6239,力成,267.5,-1.0,-0.37,26W34,08/21,42.0,0.44,43.6,0.1,56.4,-0.1
1445,6112,邁達特,44.4,-0.4,-0.89,26W34,08/21,42.6,-0.22,43.6,-0.7,56.4,0.7
1446,7584,樂意,25.8,-0.55,-2.09,26W34,08/21,38.1,-3.39,43.6,-3.39,56.4,3.39
1447,3090,日電貿,165.0,-7.0,-4.07,26W34,08/21,42.4,-0.71,43.6,-1.62,56.4,1.62
1448,3023,信邦,318.5,-0.5,-0.16,26W34,08/21,40.7,-0.52,43.6,-0.5,56.4,0.5
1449,2009,第一銅,39.8,0.6,1.53,26W34,08/21,43.1,-0.01,43.6,-0.03,56.4,0.03
1450,6115,鎰勝,44.35,-0.3,-0.67,26W34,08/21,41.7,0.2,43.6,0.2,56.4,-0.2
1451,8432,東生華,50.5,0.4,0.8,26W34,08/21,41.4,0.0,43.5,0.0,56.5,0.0
1452,6173,信昌電,212.0,-9.0,-4.07,26W34,08/21,41.1,0.5,43.5,1.94,56.5,-1.94
1453,3712,永崴投控,20.65,0.15,0.73,26W34,08/21,42.3,0.02,43.4,0.02,56.6,-0.02
1454,1451,年興,17.35,0.0,0.0,26W34,08/21,42.1,-0.01,43.3,-0.01,56.7,0.01
1455,8450,霹靂,14.7,-0.05,-0.34,26W34,08/21,41.7,0.0,43.3,0.0,56.7,0.0
1456,2302,麗正,42.45,-0.8,-1.85,26W34,08/21,42.3,1.54,43.3,1.49,56.7,-1.49
1457,6922,宸曜,202.5,7.5,3.85,26W34,08/21,43.3,0.0,43.3,0.0,56.7,0.0
1458,8067,志旭,12.75,-0.05,-0.39,26W34,08/21,24.7,0.0,43.3,0.0,56.7,0.0
1459,6174,安碁,45.15,0.95,2.15,26W34,08/21,43.3,0.0,43.3,0.0,56.7,0.0
1460,3494,誠研,7.1,0.01,0.14,26W34,08/21,42.4,-0.03,43.3,-0.03,56.7,0.03
1461,9914,美利達,87.8,0.0,0.0,26W34,08/21,37.8,-0.43,43.2,-1.38,56.8,1.38
1462,3031,佰鴻,23.75,1.1,4.86,26W34,08/21,42.2,-1.01,43.2,0.02,56.8,-0.02
1463,9960,邁達康,30.35,0.0,0.0,26W34,08/21,40.4,0.0,43.2,0.0,56.8,0.0
1464,2430,燦坤,17.7,0.2,1.14,26W34,08/21,41.8,-0.02,43.2,-0.02,56.8,0.02
1465,9933,中鼎,42.15,-0.35,-0.82,26W34,08/21,41.5,-0.23,43.2,-0.53,56.8,0.53
1466,4414,如興,8.48,0.13,1.56,26W34,08/21,41.2,0.3,43.1,-0.03,56.9,0.03
1467,7769,鴻勁,6405.0,-50.0,-0.77,26W34,08/21,41.6,0.6,43.1,0.6,56.9,-0.6
1468,3597,映興,26.65,-0.45,-1.66,26W34,08/21,40.8,0.0,43.1,0.0,56.9,0.0
1469,4763,材料*-KY,49.65,-0.55,-1.1,26W34,08/21,42.2,0.3,43.1,0.11,56.9,-0.11
1470,6751,智聯服務,40.95,0.0,0.0,26W34,08/21,43.1,0.0,43.1,0.0,56.9,0.0
1471,8930,青鋼,29.8,0.4,1.36,26W34,08/21,40.8,0.0,43.0,0.01,57.0,-0.01
1472,1599,宏佳騰,23.05,0.05,0.22,26W34,08/21,39.3,-0.03,43.0,-0.03,57.0,0.03
1473,6743,安普新,25.2,0.1,0.4,26W34,08/21,41.1,0.0,42.9,0.0,57.1,0.0
1474,2345,智邦,2035.0,-70.0,-3.33,26W34,08/21,38.8,-0.5,42.9,-0.35,57.1,0.35
1475,4960,誠美材,20.9,0.4,1.95,26W34,08/21,40.3,-0.35,42.9,0.27,57.1,-0.27
1476,1568,倉佑,29.1,-0.1,-0.34,26W34,08/21,41.2,0.04,42.9,0.04,57.1,-0.04
1477,1810,和成,25.55,-0.5,-1.92,26W34,08/21,40.4,0.34,42.8,1.27,57.2,-1.26
1478,6763,綠界科技*,42.1,0.2,0.48,26W34,08/21,41.7,0.09,42.7,0.59,57.3,-0.59
1479,3465,進泰電子,29.4,0.0,0.0,26W34,08/21,36.6,-2.48,42.7,-2.48,57.3,2.48
1480,6870,騰雲,264.5,3.5,1.34,26W34,08/21,39.0,-0.08,42.7,0.09,57.3,-0.09
1481,7743,金利食安,20.5,-0.3,-1.44,26W34,08/21,37.4,0.0,42.6,0.0,57.4,0.0
1482,6285,啟碁,235.5,-1.5,-0.63,26W34,08/21,41.4,0.22,42.6,0.4,57.4,-0.4
1483,2017,官田鋼,9.19,0.0,0.0,26W34,08/21,41.7,0.0,42.5,0.22,57.5,-0.22
1484,2316,楠梓電,158.5,3.0,1.93,26W34,08/21,40.0,0.75,42.4,1.3,57.6,-1.3
1485,1752,南光,32.0,0.1,0.31,26W34,08/21,39.9,0.0,42.4,0.0,57.6,0.0
1486,2850,新產,168.5,2.5,1.51,26W34,08/21,38.7,0.0,42.4,0.0,57.6,0.0
1487,1304,台聚,12.2,0.4,3.39,26W34,08/21,41.7,0.0,42.4,0.0,57.6,0.0
1488,6283,淳安,20.35,0.35,1.75,26W34,08/21,41.2,-0.06,42.4,-0.06,57.6,0.06
1489,4935,茂林-KY,34.45,0.0,0.0,26W34,08/21,40.8,0.0,42.3,0.0,57.7,0.0
1490,2483,百容,36.1,0.6,1.69,26W34,08/21,41.5,1.58,42.2,0.67,57.8,-0.67
1491,7788,松川精密,248.5,-7.5,-2.93,26W34,08/21,38.9,-0.39,42.2,-0.39,57.8,0.39
1492,8072,陞泰,26.35,0.0,0.0,26W34,08/21,41.0,0.0,42.1,0.0,57.9,0.0
1493,6756,威鋒電子,98.4,1.2,1.23,26W34,08/21,42.0,-0.13,42.0,-0.13,58.0,0.13
1494,2609,陽明,64.0,3.7,6.14,26W34,08/21,41.0,-3.37,41.9,-3.38,58.1,3.38
1495,00982B,FT投資級債20+,9.46,-0.09,-0.94,26W34,08/21,41.9,0.72,41.9,0.72,58.1,-0.72
1496,3055,蔚華科,108.5,0.0,0.0,26W34,08/21,40.3,1.64,41.9,-0.86,58.1,0.86
1497,00969B,元大零息超長美債,7.96,-0.1,-1.24,26W34,08/21,39.4,0.66,41.8,0.66,58.2,-0.66
1498,8042,金山電,99.6,-1.4,-1.39,26W34,08/21,41.2,0.71,41.8,0.77,58.2,-0.77
1499,6671,三能-KY,23.05,-0.45,-1.91,26W34,08/21,38.9,0.01,41.8,0.01,58.2,-0.01
1500,6465,威潤,46.0,0.25,0.55,26W34,08/21,38.8,0.0,41.7,0.0,58.3,0.0
