排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
544,6698,旭暉應材,31.4,-0.6,-1.88,26W34,08/21,66.4,0.0,68.9,0.0,31.1,0.0
545,2061,風青,50.1,0.35,0.7,26W34,08/21,68.8,1.4,68.8,-0.08,31.2,0.08
546,6782,視陽,202.0,-2.0,-0.98,26W34,08/21,64.5,-0.13,68.8,0.0,31.2,0.0
547,00702,國泰標普低波高息,25.21,-0.03,-0.12,26W34,08/21,68.8,-0.41,68.8,-0.41,31.2,0.41
548,5403,中菲,92.3,-0.4,-0.43,26W34,08/21,65.3,0.0,68.8,0.0,31.2,0.0
549,6658,聯策,161.0,-3.0,-1.83,26W34,08/21,66.3,-0.05,68.7,0.04,31.3,-0.04
550,2734,易飛網,14.95,-0.05,-0.33,26W34,08/21,68.7,0.0,68.7,0.0,31.3,0.0
551,6179,亞通,27.2,0.75,2.84,26W34,08/21,66.1,1.54,68.6,2.03,31.4,-2.03
552,6684,安格,46.4,-0.05,-0.11,26W34,08/21,68.5,0.0,68.5,0.0,31.5,0.0
553,8222,寶一,39.5,-0.1,-0.25,26W34,08/21,68.5,1.21,68.5,0.0,31.5,0.0
554,1721,三晃,19.65,0.15,0.77,26W34,08/21,67.5,0.0,68.4,0.0,31.6,0.0
555,2241,艾姆勒,35.1,1.55,4.62,26W34,08/21,65.2,-0.22,68.3,-0.22,31.7,0.22
556,3609,三一東林,21.9,-1.1,-4.78,26W34,08/21,66.0,2.2,68.3,0.0,31.7,0.0
557,00966B,統一ESG投等債15+,13.48,-0.11,-0.81,26W34,08/21,66.5,1.74,68.2,1.04,31.8,-1.04
558,1314,中石化,8.23,0.41,5.24,26W34,08/21,66.4,-0.01,68.2,-0.09,31.8,0.09
559,3481,群創,46.05,0.05,0.11,26W34,08/21,67.2,0.6,68.2,0.67,31.8,-0.67
560,6712,長聖,151.5,-0.5,-0.33,26W34,08/21,67.1,0.15,68.0,0.15,32.0,-0.15
561,3376,新日興,183.0,-5.5,-2.92,26W34,08/21,65.6,-0.77,67.9,-0.34,32.1,0.34
562,3131,弘塑,2310.0,-10.0,-0.43,26W34,08/21,59.1,-2.8,67.9,0.08,32.1,-0.08
563,6126,信音,29.3,0.05,0.17,26W34,08/21,67.2,-0.21,67.8,-0.97,32.2,0.97
564,6419,京晨科,163.0,2.0,1.24,26W34,08/21,67.8,0.0,67.8,0.0,32.2,0.0
565,7738,東聯互動,165.0,-1.5,-0.9,26W34,08/21,61.5,0.0,67.8,0.0,32.2,0.0
566,5392,能率,46.05,0.95,2.11,26W34,08/21,66.8,-0.38,67.8,-0.39,32.2,0.39
567,3019,亞光,135.5,-0.5,-0.37,26W34,08/21,66.5,-0.52,67.8,0.12,32.2,-0.12
568,8403,盛弘,19.7,0.05,0.25,26W34,08/21,65.7,0.0,67.7,0.0,32.3,0.0
569,6560,欣普羅,31.6,0.05,0.16,26W34,08/21,62.3,0.0,67.7,0.0,32.3,0.0
570,4533,協易機,25.55,-0.3,-1.16,26W34,08/21,66.7,-0.45,67.7,0.1,32.3,-0.1
571,8091,翔名,219.5,0.5,0.23,26W34,08/21,64.4,0.03,67.7,0.02,32.3,-0.02
572,006201,元大富櫃50,42.6,-0.52,-1.21,26W34,08/21,63.4,4.11,67.7,4.23,32.3,-4.23
573,1449,佳和,12.3,0.1,0.82,26W34,08/21,66.9,-0.02,67.6,-0.02,32.4,0.02
574,5386,青雲,236.0,5.5,2.39,26W34,08/21,66.0,0.0,67.6,0.0,32.4,0.0
575,6187,萬潤,1195.0,-70.0,-5.53,26W34,08/21,58.3,0.44,67.6,3.22,32.4,-3.22
576,3552,同致,45.7,-0.3,-0.65,26W34,08/21,66.7,0.0,67.6,0.0,32.4,0.0
577,8299,群聯,2075.0,80.0,4.01,26W34,08/21,64.3,1.1,67.6,2.32,32.4,-2.32
578,3687,歐買尬,63.0,-1.6,-2.48,26W34,08/21,64.7,0.0,67.5,0.0,32.5,0.0
579,6651,全宇昕,143.5,4.0,2.87,26W34,08/21,65.1,0.01,67.4,0.01,32.6,-0.01
580,8147,正淩,122.0,0.5,0.41,26W34,08/21,63.1,-1.95,67.4,-0.01,32.6,0.01
581,2355,敬鵬,41.7,-0.2,-0.48,26W34,08/21,66.0,0.22,67.4,0.91,32.6,-0.91
582,4142,國光生,18.15,0.05,0.28,26W34,08/21,65.4,-0.19,67.4,0.02,32.6,-0.02
583,4111,濟生,30.15,0.1,0.33,26W34,08/21,64.0,-0.39,67.3,-0.39,32.7,0.39
584,4746,台耀,53.9,0.0,0.0,26W34,08/21,65.8,-0.54,67.3,-1.34,32.7,1.34
585,2380,虹光,19.6,-0.35,-1.75,26W34,08/21,65.8,0.0,67.2,0.0,32.8,0.0
586,6229,研通,23.4,-0.15,-0.64,26W34,08/21,64.9,0.0,67.2,0.0,32.8,0.0
587,009807,台新標普科技精選,16.72,-0.1,-0.59,26W34,08/21,53.3,-0.08,67.2,0.0,32.8,0.0
588,1514,亞力,102.5,1.5,1.49,26W34,08/21,64.9,-1.0,67.2,-0.09,32.8,0.09
589,6649,台生材,35.2,0.1,0.28,26W34,08/21,60.6,0.0,67.1,0.0,32.9,0.0
590,2402,毅嘉,54.8,1.7,3.2,26W34,08/21,66.2,-0.09,67.1,-0.09,32.9,0.09
591,3057,喬鼎,17.1,0.1,0.59,26W34,08/21,67.1,-0.28,67.1,-0.28,32.9,0.28
592,2340,台亞,31.2,0.05,0.16,26W34,08/21,65.8,0.4,67.1,-0.04,32.9,0.04
593,4564,元翎,16.85,0.0,0.0,26W34,08/21,64.8,0.39,67.1,0.45,32.9,-0.45
594,1733,五鼎,32.25,0.15,0.47,26W34,08/21,61.3,-0.86,67.0,0.03,33.0,-0.03
595,00945B,凱基美國非投等債,14.47,-0.03,-0.21,26W34,08/21,65.3,0.39,67.0,0.36,33.0,-0.36
596,1316,上曜,11.2,0.55,5.16,26W34,08/21,64.9,0.06,66.8,0.05,33.2,-0.05
597,00410A,主動永豐科技趨勢,11.17,-0.14,-1.24,26W34,08/21,64.7,2.31,66.8,1.6,33.2,-1.6
598,6527,明達醫,75.0,0.0,0.0,26W34,08/21,66.8,-0.03,66.8,-0.03,33.2,0.03
599,006205,富邦上証,40.5,-0.09,-0.22,26W34,08/21,65.8,0.16,66.7,0.16,33.3,-0.16
600,3038,全台,20.6,0.1,0.49,26W34,08/21,63.4,0.02,66.7,0.02,33.3,-0.02
