排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1442,6791,虎門科技,101.0,-1.5,-1.46,26W32,08/07,39.9,0.0,44.0,0.0,56.0,0.0
1443,3628,盈正,65.4,0.1,0.15,26W32,08/07,44.0,0.0,44.0,0.0,56.0,0.0
1444,6859,伯特光,99.2,-0.5,-0.5,26W32,08/07,41.6,0.0,43.9,0.0,56.1,0.0
1445,3023,信邦,318.5,4.0,1.27,26W32,08/07,41.0,0.41,43.9,-1.14,56.1,1.14
1446,2059,川湖,12315.0,410.0,3.44,26W32,08/07,41.0,-0.96,43.8,-0.13,56.2,0.13
1447,6953,家碩,220.5,-2.5,-1.12,26W32,08/07,43.8,0.0,43.8,0.0,56.2,0.0
1448,2883B,凱基金乙特,8.15,0.0,0.0,26W32,08/07,40.9,-0.2,43.7,-0.03,56.3,0.03
1449,4502,健信,15.7,0.0,0.0,26W32,08/07,37.6,0.0,43.7,0.0,56.3,0.0
1450,6491,晶碩,378.0,-1.0,-0.26,26W32,08/07,41.3,-3.36,43.6,-4.48,56.4,4.48
1451,6225,天瀚,30.45,2.75,9.93,26W32,08/07,43.5,0.0,43.5,0.0,56.5,0.0
1452,6535,順藥,92.1,1.3,1.43,26W32,08/07,41.4,0.07,43.5,0.07,56.5,-0.07
1453,8432,東生華,50.4,-0.4,-0.79,26W32,08/07,41.4,0.0,43.5,0.0,56.5,0.0
1454,6877,鏵友益,127.5,0.0,0.0,26W32,08/07,39.6,0.25,43.5,0.3,56.5,-0.3
1455,7788,松川精密,238.5,4.0,1.71,26W32,08/07,39.2,0.42,43.5,0.37,56.5,-0.37
1456,4763,材料*-KY,51.6,1.6,3.2,26W32,08/07,42.4,-0.1,43.4,-0.18,56.6,0.18
1457,6671,三能-KY,22.65,0.0,0.0,26W32,08/07,38.9,0.0,43.4,0.0,56.6,0.0
1458,1451,年興,17.5,0.0,0.0,26W32,08/07,42.1,0.0,43.4,0.0,56.6,0.0
1459,3494,誠研,7.1,0.01,0.14,26W32,08/07,42.5,-0.03,43.3,-0.03,56.7,0.03
1460,8450,霹靂,15.1,-0.05,-0.33,26W32,08/07,41.7,0.0,43.3,0.0,56.7,0.0
1461,6115,鎰勝,45.1,-0.15,-0.33,26W32,08/07,41.4,0.03,43.3,-0.01,56.7,0.01
1462,8067,志旭,13.35,0.25,1.91,26W32,08/07,24.7,0.0,43.3,0.0,56.7,0.0
1463,6174,安碁,42.9,0.8,1.9,26W32,08/07,43.3,0.0,43.3,0.0,56.7,0.0
1464,6922,宸曜,213.0,9.0,4.41,26W32,08/07,43.2,-0.01,43.2,-0.01,56.8,0.0
1465,2430,燦坤,17.1,-0.15,-0.87,26W32,08/07,41.8,-0.02,43.2,-0.02,56.8,0.02
1466,3031,佰鴻,22.95,-0.35,-1.5,26W32,08/07,43.2,0.63,43.2,0.13,56.8,-0.13
1467,4414,如興,8.28,0.0,0.0,26W32,08/07,40.9,-0.08,43.2,-0.08,56.8,0.08
1468,3597,映興,27.15,-0.05,-0.18,26W32,08/07,40.8,0.0,43.1,0.0,56.9,0.0
1469,8930,青鋼,30.1,0.0,0.0,26W32,08/07,40.9,-0.06,43.1,-0.01,56.9,0.01
1470,6751,智聯服務,41.35,-0.2,-0.48,26W32,08/07,43.1,0.0,43.1,0.0,56.9,0.0
1471,7769,鴻勁,6350.0,70.0,1.11,26W32,08/07,41.0,0.56,43.1,0.58,56.9,-0.58
1472,9921,巨大,111.5,10.0,9.85,26W32,08/07,40.1,-0.3,43.0,-0.05,57.0,0.05
1473,3265,台星科,159.5,-5.0,-3.04,26W32,08/07,41.1,0.02,43.0,0.02,57.0,-0.02
1474,1599,宏佳騰,23.85,0.25,1.06,26W32,08/07,40.4,0.02,43.0,0.02,57.0,-0.02
1475,6743,安普新,28.1,2.15,8.29,26W32,08/07,41.1,0.0,42.9,0.0,57.1,0.0
1476,2345,智邦,2135.0,-30.0,-1.39,26W32,08/07,39.0,0.26,42.9,0.42,57.1,-0.42
1477,3675,德微,272.5,-8.0,-2.85,26W32,08/07,42.8,0.42,42.8,0.42,57.2,-0.42
1478,2850,新產,159.0,-2.5,-1.55,26W32,08/07,38.6,-0.5,42.8,0.03,57.2,-0.03
1479,1304,台聚,11.95,-0.15,-1.24,26W32,08/07,41.9,-0.13,42.8,-0.21,57.2,0.21
1480,1568,倉佑,28.5,-0.1,-0.35,26W32,08/07,41.1,-1.18,42.7,-1.18,57.3,1.18
1481,6763,綠界科技*,43.0,-0.35,-0.81,26W32,08/07,41.7,-0.44,42.7,0.0,57.3,0.0
1482,7743,金利食安,21.1,0.2,0.96,26W32,08/07,37.4,0.0,42.6,0.0,57.4,0.0
1483,2302,麗正,46.05,3.55,8.35,26W32,08/07,41.4,-0.75,42.5,-0.75,57.5,0.75
1484,2383,台光電,5535.0,245.0,4.63,26W32,08/07,39.6,0.84,42.5,0.77,57.5,-0.77
1485,6239,力成,282.5,-6.0,-2.08,26W32,08/07,40.7,0.99,42.5,0.66,57.5,-0.66
1486,8105,凌巨,17.15,0.5,3.0,26W32,08/07,41.4,-0.54,42.5,-0.54,57.5,0.54
1487,3022,威強電,108.0,-5.0,-4.42,26W32,08/07,38.6,-1.02,42.5,0.44,57.5,-0.44
1488,6870,騰雲,257.0,3.0,1.18,26W32,08/07,42.5,3.97,42.5,0.04,57.5,-0.04
1489,2481,強茂,141.5,4.0,2.91,26W32,08/07,41.0,1.38,42.4,0.92,57.6,-0.92
1490,6283,淳安,20.15,0.0,0.0,26W32,08/07,41.2,-0.01,42.4,-0.02,57.6,0.02
1491,7835,永悅健康-創,24.8,-0.75,-2.94,26W32,08/07,38.7,5.04,42.4,2.93,57.6,-2.93
1492,2017,官田鋼,8.9,-0.22,-2.41,26W32,08/07,41.7,-0.06,42.4,-0.06,57.6,0.06
1493,4960,誠美材,20.7,-0.2,-0.96,26W32,08/07,39.9,-0.05,42.3,0.1,57.7,-0.1
1494,2497,怡利電,47.55,-0.7,-1.45,26W32,08/07,39.4,-0.05,42.3,-0.06,57.7,0.06
1495,4935,茂林-KY,34.9,0.0,0.0,26W32,08/07,40.8,-0.04,42.3,-0.8,57.7,0.8
1496,6756,威鋒電子,99.9,0.0,0.0,26W32,08/07,42.2,-0.11,42.2,-0.11,57.8,0.11
1497,6285,啟碁,254.0,-2.0,-0.78,26W32,08/07,41.0,0.33,42.2,-0.55,57.8,0.55
1498,8072,陞泰,25.95,-0.35,-1.33,26W32,08/07,41.0,0.0,42.1,0.0,57.9,0.0
1499,2107,厚生,25.5,0.05,0.2,26W32,08/07,40.8,-0.09,42.0,0.23,58.0,-0.24
1500,1717,長興,71.9,1.9,2.71,26W32,08/07,40.0,-0.51,42.0,-0.29,58.0,0.29
