排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1142,2067,嘉鋼,6.17,-0.12,-1.91,26W33,08/14,50.9,0.0,50.9,0.0,49.1,0.0
1143,4737,華廣,56.9,-0.4,-0.7,26W33,08/14,47.3,-0.06,50.9,-0.06,49.1,0.06
1144,3218,大學光,134.0,-2.5,-1.83,26W33,08/14,48.6,0.12,50.9,1.21,49.1,-1.21
1145,2414,精技,53.3,0.5,0.95,26W33,08/14,49.0,-0.31,50.9,-0.31,49.1,0.31
1146,1240,茂生農經,56.7,0.3,0.53,26W33,08/14,46.9,0.0,50.8,0.0,49.2,0.0
1147,5701,劍湖山,4.15,-0.05,-1.19,26W33,08/14,49.6,0.03,50.8,0.03,49.2,-0.03
1148,2458,義隆,144.5,-0.5,-0.34,26W33,08/14,47.4,-0.47,50.7,-0.74,49.3,0.74
1149,2038,海光,12.7,-0.15,-1.17,26W33,08/14,49.2,-0.01,50.7,-0.01,49.3,0.01
1150,2442,新美齊,19.4,-0.15,-0.77,26W33,08/14,47.6,-0.82,50.7,-0.23,49.3,0.22
1151,2002,中鋼,19.0,-0.2,-1.04,26W33,08/14,49.9,-0.55,50.5,-0.56,49.5,0.56
1152,6910,德鴻,24.1,-0.9,-3.6,26W33,08/14,47.4,-0.08,50.5,-0.08,49.5,0.08
1153,2613,中櫃,20.5,0.15,0.74,26W33,08/14,49.3,-0.01,50.5,-0.01,49.5,0.01
1154,3042,晶技,180.5,-6.0,-3.22,26W33,08/14,47.8,-1.45,50.5,-1.96,49.5,1.96
1155,2438,翔耀,18.45,-0.4,-2.12,26W33,08/14,46.4,0.0,50.5,0.0,49.5,0.0
1156,8354,冠好,17.7,-0.1,-0.56,26W33,08/14,45.9,-0.1,50.4,-0.16,49.6,0.16
1157,1308,亞聚,13.35,-0.25,-1.84,26W33,08/14,49.6,-0.54,50.4,-0.98,49.6,0.98
1158,2634,漢翔,70.6,6.4,9.97,26W33,08/14,50.0,-1.1,50.4,-1.32,49.6,1.32
1159,4563,百德,39.6,0.6,1.54,26W33,08/14,48.6,0.0,50.4,0.0,49.6,0.0
1160,2913,農林,10.9,-0.05,-0.46,26W33,08/14,48.2,0.05,50.4,0.03,49.6,-0.03
1161,6955,邦睿生技-創,123.0,-2.5,-1.99,26W33,08/14,50.4,0.0,50.4,0.0,49.6,0.0
1162,1560,中砂,725.0,18.0,2.55,26W33,08/14,44.9,-0.72,50.4,-0.13,49.6,0.13
1163,8215,明基材,24.6,-0.6,-2.38,26W33,08/14,49.7,-0.27,50.3,0.0,49.7,0.0
1164,1416,廣豐,11.9,0.15,1.28,26W33,08/14,48.8,-1.03,50.2,-1.0,49.8,1.0
1165,4566,時碩工業,75.6,0.1,0.13,26W33,08/14,48.6,-2.28,50.2,-1.47,49.8,1.47
1166,6931,青松健康,41.8,-1.75,-4.02,26W33,08/14,46.1,0.01,50.2,0.01,49.8,-0.01
1167,2427,三商電,22.85,1.1,5.06,26W33,08/14,48.4,-0.02,50.2,-0.01,49.8,0.01
1168,9935,慶豐富,20.3,-0.25,-1.22,26W33,08/14,46.8,-1.04,50.2,-0.05,49.8,0.05
1169,5603,陸海,14.15,-0.1,-0.7,26W33,08/14,50.2,0.02,50.2,0.02,49.8,-0.02
1170,6641,基士德-KY,17.9,0.1,0.56,26W33,08/14,47.6,0.0,50.2,0.0,49.8,0.0
1171,3006,晶豪科,273.5,-4.0,-1.44,26W33,08/14,48.3,-2.12,50.2,-1.79,49.8,1.79
1172,2726,雅茗-KY,8.7,-0.1,-1.14,26W33,08/14,47.5,-0.03,50.2,-0.03,49.8,0.03
1173,00983B,大華優利美公債20,15.29,-0.02,-0.13,26W33,08/14,46.9,-2.18,50.2,-2.31,49.8,2.31
1174,6241,鑫永洋,13.8,-0.5,-3.5,26W33,08/14,48.6,-10.1,50.1,-10.4,49.9,10.4
1175,7760,享溫馨,33.0,0.0,0.0,26W33,08/14,48.8,-2.34,50.1,-2.34,49.9,2.34
1176,4562,穎漢,32.6,-0.45,-1.36,26W33,08/14,49.1,-0.95,50.1,0.01,49.9,-0.01
1177,8906,花王,27.8,-0.05,-0.18,26W33,08/14,48.0,0.0,50.1,0.0,49.9,0.0
1178,2605,新興,32.35,0.05,0.15,26W33,08/14,48.9,-0.12,50.1,0.32,49.9,-0.32
1179,6881,潤德,200.0,0.0,0.0,26W33,08/14,50.0,0.0,50.0,0.0,50.0,0.0
1180,3624,光頡,89.5,-5.6,-5.89,26W33,08/14,47.8,0.27,50.0,2.5,50.0,-2.5
1181,3593,力銘,11.6,-0.4,-3.33,26W33,08/14,48.5,0.0,50.0,0.0,50.0,0.0
1182,2468,華經,35.35,0.35,1.0,26W33,08/14,50.0,0.0,50.0,0.0,50.0,0.0
1183,00763U,期街口道瓊銅,34.85,-0.05,-0.14,26W33,08/14,47.6,-0.16,50.0,-0.13,50.0,0.13
1184,2472,立隆電,245.0,-8.0,-3.16,26W33,08/14,46.5,0.83,49.9,0.34,50.1,-0.34
1185,6278,台表科,173.0,5.0,2.98,26W33,08/14,46.4,0.05,49.9,-1.37,50.1,1.37
1186,4438,廣越,61.0,0.2,0.33,26W33,08/14,46.1,0.77,49.9,0.0,50.1,0.0
1187,2904,匯僑,12.75,-0.1,-0.78,26W33,08/14,49.8,0.0,49.8,0.0,50.2,0.0
1188,3577,泓格,128.5,-0.5,-0.39,26W33,08/14,40.0,-0.17,49.8,-0.13,50.2,0.13
1189,3147,大綜,232.0,-2.0,-0.85,26W33,08/14,47.9,0.37,49.8,0.24,50.2,-0.24
1190,6234,高僑,37.4,1.35,3.74,26W33,08/14,47.9,0.0,49.8,0.0,50.2,0.0
1191,2743,山富,55.8,0.1,0.18,26W33,08/14,49.7,0.0,49.7,0.0,50.3,0.0
1192,3522,御嵿,11.65,-0.25,-2.1,26W33,08/14,49.7,-0.02,49.7,-0.02,50.3,0.02
1193,9902,台火,13.7,-0.15,-1.08,26W33,08/14,48.9,0.0,49.7,0.0,50.3,0.0
1194,2462,良得電,19.65,0.1,0.51,26W33,08/14,48.5,0.0,49.7,0.0,50.3,0.0
1195,4726,永昕,24.5,0.15,0.62,26W33,08/14,48.0,0.0,49.7,0.0,50.3,0.0
1196,6589,台康生技,51.5,0.7,1.38,26W33,08/14,47.5,-0.33,49.5,-0.04,50.5,0.04
1197,2208,台船,20.3,1.15,6.01,26W33,08/14,48.6,0.02,49.5,-0.04,50.5,0.04
1198,4747,強生,54.5,-1.3,-2.33,26W33,08/14,49.5,-0.07,49.5,-0.07,50.5,0.07
1199,6121,新普,412.0,-19.5,-4.52,26W33,08/14,43.4,-0.27,49.4,-0.77,50.6,0.77
1200,4554,橙的,31.9,-0.6,-1.85,26W33,08/14,49.4,0.0,49.4,0.0,50.6,0.0
