排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 100張 以下 (%),100張 以下 增減,持股 200張 以下 (%),200張 以下 增減,持股 400張 以下 (%),400張 以下 增減,持股 600張 以下 (%),600張 以下 增減
1709,2451,創見,312.5,28.0,9.84,26W34,08/21,22.0,0.79,24.6,0.73,28.7,0.66,30.8,0.93
1710,5487,通泰,29.7,-1.5,-4.81,26W34,08/21,18.5,0.01,22.1,0.04,28.7,0.03,30.3,0.03
1711,3067,全域,17.3,0.2,1.17,26W34,08/21,16.2,0.0,19.8,0.0,28.6,0.0,31.4,0.0
1712,3596,智易,161.0,-1.5,-0.92,26W34,08/21,19.9,0.9,23.9,0.67,28.6,0.89,33.7,1.44
1713,3229,晟鈦,61.8,4.9,8.61,26W34,08/21,20.4,-1.57,24.4,-1.18,28.6,-1.11,28.6,-1.11
1714,2049,上銀,349.0,-17.5,-4.77,26W34,08/21,20.7,0.33,24.0,0.13,28.6,0.25,33.2,0.52
1715,4120,友華,47.9,0.4,0.84,26W34,08/21,18.8,-0.15,24.2,0.2,28.5,-0.04,29.6,-0.01
1716,1418,東華,17.75,0.1,0.57,26W34,08/21,16.2,0.0,21.1,0.0,28.5,0.0,35.7,0.02
1717,2388,威盛,73.9,0.5,0.68,26W34,08/21,24.0,0.29,26.4,0.35,28.5,0.09,30.1,0.4
1718,2851,中再保,47.1,2.9,6.56,26W34,08/21,20.4,-0.75,24.5,-0.83,28.5,-0.91,31.2,-0.6
1719,2543,皇昌,38.95,0.0,0.0,26W34,08/21,22.4,-0.04,25.6,-0.05,28.5,0.39,30.3,0.29
1720,1709,和益,33.3,3.0,9.9,26W34,08/21,20.3,-0.93,24.6,-1.03,28.5,-1.31,32.2,-1.22
1721,2756,聯發國際,62.0,0.2,0.32,26W34,08/21,17.5,0.01,23.2,0.0,28.4,0.0,34.7,0.0
1722,1905,華紙,13.65,0.15,1.11,26W34,08/21,24.8,0.02,26.8,0.03,28.4,0.1,29.3,-0.02
1723,6196,帆宣,490.5,-5.5,-1.11,26W34,08/21,20.0,0.27,23.8,0.15,28.4,0.36,30.3,-0.01
1724,6541,泰福-KY,36.95,-0.15,-0.4,26W34,08/21,21.4,0.1,25.5,0.16,28.3,-0.01,31.2,0.18
1725,6692,進能服,24.35,0.1,0.41,26W34,08/21,17.6,-0.12,22.6,-0.03,28.3,-0.03,34.2,-0.04
1726,8442,威宏-KY,46.85,0.95,2.07,26W34,08/21,15.5,0.04,20.4,0.2,28.3,-0.05,31.0,-0.88
1727,6264,富裔,6.03,0.0,0.0,26W34,08/21,16.7,-0.03,20.9,-0.02,28.3,-0.02,30.8,-0.02
1728,6914,阜爾運通,147.5,-1.0,-0.67,26W34,08/21,19.1,-0.31,22.0,-0.01,28.2,0.0,32.1,0.0
1729,3066,李洲,23.7,0.1,0.42,26W34,08/21,19.6,-0.17,23.1,-0.28,28.2,0.05,28.8,0.07
1730,2892,第一金,33.65,0.35,1.05,26W34,08/21,20.1,-0.04,24.7,-0.04,28.2,-0.05,30.1,-0.04
1731,8131,福懋科,62.4,-0.4,-0.64,26W34,08/21,23.9,0.28,26.2,0.4,28.2,0.35,29.2,0.48
1732,1473,台南,19.95,-0.05,-0.25,26W34,08/21,19.9,0.06,23.5,0.06,28.2,-0.09,29.2,-0.47
1733,1590,亞德客-KY,1435.0,15.0,1.06,26W34,08/21,10.9,0.13,19.0,-0.11,28.1,0.67,37.7,-0.45
1734,3653,健策,5395.0,-205.0,-3.66,26W34,08/21,15.3,-0.16,20.3,-0.47,28.1,-0.06,32.3,-1.18
1735,7631,聚賢研發-創,147.5,1.5,1.03,26W34,08/21,18.8,-0.36,22.6,0.4,28.1,0.04,33.1,0.04
1736,8291,尚茂,34.95,3.15,9.91,26W34,08/21,21.5,0.0,24.0,0.0,28.1,0.0,28.1,0.0
1737,3224,三顧,34.1,-0.35,-1.02,26W34,08/21,20.5,0.03,25.6,0.04,28.1,0.05,31.9,0.05
1738,1434,福懋,18.1,0.4,2.26,26W34,08/21,21.4,-0.01,25.1,0.03,28.1,0.08,29.8,0.04
1739,2596,綠意,33.75,0.05,0.15,26W34,08/21,16.7,0.12,22.8,-0.01,28.1,-0.03,29.5,-0.04
1740,2351,順德,183.0,-0.5,-0.27,26W34,08/21,21.1,-0.31,23.4,-0.57,28.1,-0.08,32.1,-0.63
1741,1460,宏遠,6.74,0.12,1.81,26W34,08/21,19.1,-0.04,24.1,0.03,28.1,0.02,30.6,0.01
1742,2029,盛餘,22.2,0.25,1.14,26W34,08/21,21.8,-0.11,25.3,-0.14,28.0,-0.21,29.9,-0.24
1743,4707,磐亞,32.9,0.35,1.08,26W34,08/21,21.0,-0.29,25.0,-0.07,28.0,-0.12,29.6,-0.2
1744,8374,羅昇,80.8,-2.3,-2.77,26W34,08/21,24.7,0.41,26.2,0.13,28.0,0.12,29.2,0.0
1745,6227,茂綸,118.5,0.5,0.42,26W34,08/21,23.3,0.93,26.5,0.63,27.9,0.45,29.7,0.33
1746,5464,霖宏,68.7,-1.9,-2.69,26W34,08/21,18.4,0.03,21.8,0.33,27.9,0.52,32.4,-0.15
1747,2376,技嘉,339.5,-4.5,-1.31,26W34,08/21,21.8,0.97,24.7,1.12,27.8,1.18,30.7,0.87
1748,6184,大豐電,41.6,-0.05,-0.12,26W34,08/21,19.4,-0.01,23.0,-0.02,27.8,0.0,29.7,0.0
1749,3703,欣陸,19.85,-0.05,-0.25,26W34,08/21,20.8,0.33,24.0,0.28,27.8,0.33,29.9,0.43
1750,7823,奧義賽博-KY創,84.0,0.0,0.0,26W34,08/21,14.5,-0.15,21.9,-0.15,27.8,1.02,32.7,-0.28
1751,3652,精聯,34.1,-0.3,-0.87,26W34,08/21,19.2,0.55,23.8,-0.14,27.8,-0.04,30.2,-0.04
1752,3709,鑫聯大投控,67.8,0.3,0.44,26W34,08/21,20.2,0.4,23.0,-0.19,27.8,0.19,29.7,0.18
1753,5543,桓鼎-KY,24.0,-0.15,-0.62,26W34,08/21,11.7,-0.06,18.3,-0.05,27.8,0.77,36.8,-0.46
1754,5465,富驊,24.1,-0.15,-0.62,26W34,08/21,23.1,-0.13,25.3,-0.04,27.7,-0.01,30.2,0.0
1755,8342,益張,86.7,-1.8,-2.03,26W34,08/21,14.2,0.0,21.8,0.0,27.7,0.0,30.8,0.0
1756,5878,台名,38.55,0.05,0.13,26W34,08/21,22.4,0.01,25.9,0.0,27.6,0.0,33.5,0.0
1757,5469,瀚宇博,70.7,-0.9,-1.26,26W34,08/21,22.1,0.08,24.9,0.24,27.6,0.43,29.3,0.37
1758,3354,律勝,20.3,-0.15,-0.73,26W34,08/21,24.0,-0.05,25.4,-0.36,27.6,0.0,28.2,0.0
1759,2610,華航,20.4,0.4,2.0,26W34,08/21,22.4,0.24,25.5,0.34,27.6,0.33,28.9,0.29
1760,3512,皇龍,19.7,0.0,0.0,26W34,08/21,20.3,-0.06,23.6,-0.06,27.6,-0.03,31.5,-0.03
1761,1586,和勤,18.1,-0.05,-0.28,26W34,08/21,20.4,0.11,23.7,0.29,27.5,0.41,33.4,0.15
1762,3701,大眾控,40.75,0.6,1.49,26W34,08/21,24.1,-0.13,25.7,-0.27,27.5,-0.13,28.6,0.06
1763,2740,華軒,30.6,1.1,3.73,26W34,08/21,10.2,0.0,18.5,0.0,27.5,0.0,27.5,0.0
1764,2236,百達-KY,122.0,-1.0,-0.81,26W34,08/21,17.9,0.25,21.8,0.12,27.4,-0.28,32.6,-0.34
1765,00694B,富邦美債1-3,41.98,-0.01,-0.02,26W34,08/21,21.5,0.11,23.0,-0.49,27.3,-0.36,27.3,-1.9
1766,1465,偉全,12.15,-0.15,-1.22,26W34,08/21,20.0,-0.09,23.1,-0.12,27.3,-0.01,31.8,-0.02
1767,2516,新建,14.35,0.3,2.14,26W34,08/21,18.6,-0.08,23.1,0.04,27.3,0.05,29.2,-0.13
1768,2491,吉祥全,39.0,2.4,6.56,26W34,08/21,20.3,0.84,23.9,0.69,27.3,0.77,28.7,0.89
1769,2534,宏盛,17.35,0.1,0.58,26W34,08/21,19.2,-0.01,23.2,-0.04,27.3,-0.11,30.1,-0.07
1770,6789,采鈺,424.0,-3.5,-0.82,26W34,08/21,22.3,-0.09,24.3,-0.21,27.3,-0.18,28.5,-0.02
1771,4545,銘鈺,32.15,0.15,0.47,26W34,08/21,20.4,0.06,23.5,-0.18,27.3,0.07,28.5,0.07
1772,6680,鑫創電子,51.9,0.0,0.0,26W34,08/21,14.2,0.0,17.4,0.0,27.2,0.0,29.2,0.0
1773,6114,久威,25.4,0.1,0.4,26W34,08/21,19.8,0.53,22.8,0.9,27.2,0.0,29.3,0.0
1774,1519,華城,723.0,-4.0,-0.55,26W34,08/21,20.8,-0.05,23.2,0.2,27.2,0.26,29.2,0.05
1775,4530,宏易,26.1,-0.7,-2.61,26W34,08/21,19.8,-0.06,23.2,-0.06,27.1,-0.06,31.2,0.0
1776,1603,華電,30.8,0.0,0.0,26W34,08/21,22.2,-0.35,24.6,-0.23,27.1,-0.42,28.1,0.03
1777,3005,神基,117.0,-0.5,-0.43,26W34,08/21,20.3,0.31,23.2,0.25,27.1,0.2,28.9,0.54
1778,4950,金耘國際,15.9,0.05,0.32,26W34,08/21,20.1,-0.19,24.3,-0.01,27.0,-0.01,27.8,0.0
1779,8059,凱碩,13.5,-0.15,-1.1,26W34,08/21,21.6,0.13,24.3,0.03,27.0,-0.01,28.5,-0.01
1780,9949,琉園,23.3,-0.1,-0.43,26W34,08/21,18.2,-0.05,22.7,-0.05,27.0,-0.02,33.8,-0.02
1781,6884,海柏特,30.5,-0.5,-1.61,26W34,08/21,19.5,0.0,25.4,0.0,27.0,0.0,27.0,0.0
1782,7811,民盛,72.5,0.1,0.14,26W34,08/21,13.7,-0.23,19.4,-0.23,27.0,-1.21,32.7,0.0
1783,1503,士電,202.0,0.5,0.25,26W34,08/21,21.8,-0.03,24.4,-0.02,27.0,0.26,27.9,0.06
1784,6561,是方,324.5,1.5,0.46,26W34,08/21,19.7,-0.11,24.4,0.03,26.9,0.03,29.0,0.03
1785,2754,亞洲藏壽司,70.2,1.4,2.03,26W34,08/21,20.8,-0.16,23.6,-0.15,26.9,0.0,30.1,0.0
1786,00656R,國泰中國A50反1,5.83,-0.06,-1.02,26W34,08/21,17.3,-0.03,23.7,-0.1,26.9,-0.1,39.4,-0.05
1787,7547,碩網,53.1,0.5,0.95,26W34,08/21,21.2,0.0,22.6,0.0,26.9,0.0,28.5,0.0
1788,1104,環泥,26.85,0.05,0.19,26W34,08/21,19.7,0.1,23.0,0.11,26.9,0.11,29.4,-0.11
1789,2303,聯電,116.5,1.0,0.87,26W34,08/21,23.2,0.41,25.1,0.42,26.9,0.41,27.8,0.4
1790,4207,環泰,20.8,0.3,1.46,26W34,08/21,15.4,-0.08,20.7,-0.01,26.7,0.09,30.8,-0.12
1791,5529,鉅陞,21.45,-0.15,-0.69,26W34,08/21,15.7,-0.04,20.2,-0.11,26.7,0.29,28.4,-0.18
1792,2889,國票金,15.75,0.1,0.64,26W34,08/21,21.8,0.08,24.6,0.08,26.7,0.09,27.8,0.09
1793,6957,裕慶-KY,216.0,0.5,0.23,26W34,08/21,12.4,0.24,17.1,-0.13,26.7,-0.64,32.5,0.01
1794,00736,國泰新興市場,31.53,0.05,0.16,26W34,08/21,22.1,0.0,22.1,0.0,26.6,0.0,48.0,0.0
1795,8070,長華*,48.8,-1.4,-2.79,26W34,08/21,22.0,-0.04,24.7,0.05,26.6,-0.21,27.7,-0.31
1796,3189,景碩,811.0,-40.0,-4.7,26W34,08/21,20.4,0.48,22.7,0.59,26.5,0.81,29.2,0.77
1797,2884,玉山金,38.0,0.65,1.74,26W34,08/21,19.7,-0.04,23.3,-0.06,26.5,-0.05,28.4,-0.06
1798,1232,大統益,158.0,1.5,0.96,26W34,08/21,22.0,0.12,24.5,-0.16,26.5,0.02,27.1,0.02
1799,7734,印能科技,2855.0,40.0,1.42,26W34,08/21,18.1,1.0,21.4,0.89,26.5,0.89,29.7,2.69
1800,8097,常珵,49.4,-0.1,-0.2,26W34,08/21,17.2,-0.29,21.6,-0.3,26.4,-0.23,29.9,-0.1
