排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
542,6693,廣閎科,187.5,2.5,1.35,26W33,08/14,64.7,-0.22,68.6,-0.02,31.4,0.0
543,4746,台耀,51.4,-2.0,-3.75,26W33,08/14,66.3,0.07,68.6,0.2,31.4,-0.2
544,5425,台半,85.5,-3.3,-3.72,26W33,08/14,66.9,0.59,68.6,1.22,31.4,-1.22
545,2241,艾姆勒,32.75,-0.55,-1.65,26W33,08/14,65.4,0.01,68.6,0.02,31.4,-0.02
546,2363,矽統,53.4,-1.0,-1.84,26W33,08/14,67.0,0.05,68.5,-0.29,31.5,0.29
547,6684,安格,48.05,-1.9,-3.8,26W33,08/14,68.5,0.0,68.5,0.0,31.5,0.0
548,8222,寶一,41.3,1.75,4.42,26W33,08/14,67.3,-1.21,68.5,0.0,31.5,0.0
549,6261,久元,78.1,-1.6,-2.01,26W33,08/14,65.6,-2.6,68.4,-1.93,31.6,1.93
550,1721,三晃,19.95,0.0,0.0,26W33,08/14,67.5,0.0,68.4,0.0,31.6,0.0
551,4510,高鋒,46.45,0.75,1.64,26W33,08/14,67.6,-0.72,68.4,-0.72,31.6,0.72
552,1314,中石化,7.68,0.02,0.26,26W33,08/14,66.4,0.57,68.3,0.6,31.7,-0.6
553,3609,三一東林,25.05,0.05,0.2,26W33,08/14,63.8,0.04,68.3,0.04,31.7,-0.04
554,3376,新日興,189.5,0.0,0.0,26W33,08/14,66.4,1.67,68.2,1.79,31.8,-1.79
555,2332,友訊,22.6,-0.05,-0.22,26W33,08/14,67.9,0.72,68.2,0.3,31.8,-0.3
556,5392,能率,45.2,-0.1,-0.22,26W33,08/14,67.1,-0.33,68.2,-0.33,31.8,0.33
557,2486,一詮,225.5,-6.0,-2.59,26W33,08/14,64.5,0.62,68.0,1.09,32.0,-1.09
558,009820,元大納斯達克精選,10.26,0.13,1.28,26W33,08/14,64.8,-2.04,67.9,-2.2,32.1,2.2
559,6712,長聖,147.0,-0.5,-0.34,26W33,08/14,66.9,0.01,67.9,0.02,32.1,-0.02
560,6419,京晨科,168.0,0.5,0.3,26W33,08/14,67.8,0.0,67.8,0.0,32.2,0.0
561,7738,東聯互動,166.5,-4.0,-2.35,26W33,08/14,61.5,0.0,67.8,0.0,32.2,0.0
562,3131,弘塑,2535.0,-100.0,-3.8,26W33,08/14,61.9,3.93,67.8,3.93,32.2,-3.93
563,8403,盛弘,19.2,0.0,0.0,26W33,08/14,65.7,-0.68,67.7,-0.01,32.3,0.01
564,6560,欣普羅,31.7,0.0,0.0,26W33,08/14,62.3,0.0,67.7,0.0,32.3,0.0
565,1449,佳和,12.15,-0.35,-2.8,26W33,08/14,67.0,-0.05,67.7,-0.05,32.3,0.05
566,4111,濟生,29.85,-0.2,-0.67,26W33,08/14,64.4,0.3,67.7,0.3,32.3,-0.3
567,8091,翔名,230.0,-3.0,-1.29,26W33,08/14,64.4,0.01,67.7,0.0,32.3,0.0
568,3019,亞光,137.0,-2.0,-1.44,26W33,08/14,67.1,-0.55,67.6,-1.2,32.4,1.2
569,5386,青雲,260.5,-17.5,-6.29,26W33,08/14,66.0,-3.25,67.6,-4.09,32.4,4.09
570,4533,協易機,28.4,0.2,0.71,26W33,08/14,67.1,0.43,67.6,-0.03,32.4,0.03
571,3552,同致,45.0,-0.5,-1.1,26W33,08/14,66.7,-0.06,67.6,0.0,32.4,0.0
572,3481,群創,50.1,0.7,1.42,26W33,08/14,66.6,0.78,67.5,0.73,32.5,-0.74
573,8996,高力,1280.0,-5.0,-0.39,26W33,08/14,64.7,-1.02,67.5,-0.08,32.5,0.08
574,3687,歐買尬,65.8,0.1,0.15,26W33,08/14,64.7,0.0,67.5,0.0,32.5,0.0
575,6651,全宇昕,139.0,-3.0,-2.11,26W33,08/14,65.1,0.01,67.4,0.01,32.6,-0.01
576,8147,正淩,121.0,-4.5,-3.59,26W33,08/14,65.1,2.09,67.4,0.09,32.6,-0.09
577,3057,喬鼎,16.25,-0.6,-3.56,26W33,08/14,67.4,-0.06,67.4,-0.06,32.6,0.06
578,4142,國光生,17.15,-0.15,-0.87,26W33,08/14,65.6,-0.18,67.4,-0.37,32.6,0.37
579,1514,亞力,101.0,-1.5,-1.46,26W33,08/14,65.9,-0.27,67.2,-0.28,32.8,0.28
580,2380,虹光,19.65,0.35,1.81,26W33,08/14,65.9,0.0,67.2,0.0,32.8,0.0
581,8358,金居,428.5,7.5,1.78,26W33,08/14,65.8,6.85,67.2,6.2,32.8,-6.2
582,2402,毅嘉,54.8,-0.5,-0.9,26W33,08/14,66.3,0.11,67.2,0.11,32.8,-0.11
583,6229,研通,24.45,0.8,3.38,26W33,08/14,64.9,0.0,67.2,0.0,32.8,0.0
584,009807,台新標普科技精選,17.34,0.01,0.06,26W33,08/14,53.3,0.01,67.2,6.84,32.8,-6.84
585,00966B,統一ESG投等債15+,13.61,-0.03,-0.22,26W33,08/14,64.8,-1.55,67.2,-1.67,32.8,1.67
586,6649,台生材,35.45,0.3,0.85,26W33,08/14,60.6,-0.02,67.1,0.0,32.9,0.0
587,2340,台亞,30.35,-1.05,-3.34,26W33,08/14,65.4,-0.63,67.1,-0.36,32.9,0.36
588,1733,五鼎,30.8,-0.3,-0.96,26W33,08/14,62.2,0.04,67.0,0.04,33.0,-0.04
589,4541,晟田,73.9,1.3,1.79,26W33,08/14,62.9,-4.33,66.9,-3.02,33.1,3.02
590,2353,宏碁,32.3,0.75,2.38,26W33,08/14,65.9,-0.63,66.9,-0.54,33.1,0.54
591,6527,明達醫,74.2,-0.8,-1.07,26W33,08/14,66.8,-0.51,66.8,-0.51,33.2,0.51
592,1316,上曜,10.0,0.0,0.0,26W33,08/14,64.8,-0.27,66.8,-0.27,33.2,0.27
593,4167,松瑞藥,19.15,0.8,4.36,26W33,08/14,65.2,0.26,66.7,-0.03,33.3,0.03
594,3038,全台,20.65,0.15,0.73,26W33,08/14,63.3,-0.04,66.7,-0.04,33.3,0.04
595,00693U,期街口S&P黃豆,21.72,0.1,0.46,26W33,08/14,66.7,1.1,66.7,1.1,33.3,-1.1
596,6961,旅天下,51.5,-0.3,-0.58,26W33,08/14,66.7,0.0,66.7,0.0,33.3,0.0
597,4956,光鋐,30.0,-1.1,-3.54,26W33,08/14,66.6,-0.22,66.6,-0.22,33.4,0.22
598,00945B,凱基美國非投等債,14.65,-0.04,-0.27,26W33,08/14,64.9,-0.23,66.6,0.12,33.4,-0.12
599,6182,合晶,111.5,-1.5,-1.33,26W33,08/14,65.4,1.62,66.6,1.03,33.4,-1.03
600,6179,亞通,27.05,-0.3,-1.1,26W33,08/14,64.5,-0.94,66.6,-1.4,33.4,1.4
