排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
188,1513,中興電,164.0,-4.0,-2.38,4762,07/14,-5,-44,-50,-634,-710,-2089.0,698.0,-100.0,-1271.0,100.0
189,5285,界霖,88.9,-7.6,-7.88,3149,07/14,-622,-595,-569,-621,-68,1737.0,1600.0,3154.0,4749.0,3226.0
190,6658,聯策,175.0,-0.5,-0.28,795,07/14,-78,-88,-414,-620,-969,-157.0,-1187.0,-899.0,-481.0,-746.0
191,4939,亞電,55.3,-1.9,-3.32,4980,07/14,-34,-84,-161,-619,-432,368.0,2329.0,894.0,5164.0,965.0
192,2610,華航,20.4,-0.65,-3.09,55237,07/14,2061,1142,608,-618,5175,3734.0,940.0,-2539.0,6865.0,-532.0
193,3707,漢磊,77.6,-7.9,-9.24,23815,07/14,5,-104,11,-618,1152,1820.0,3234.0,2740.0,9251.0,5927.0
194,2492,華新科,390.0,-29.0,-6.92,29329,07/14,-22,-767,-739,-611,-1335,-3138.0,-2215.0,-2943.0,3699.0,-4011.0
195,4991,環宇-KY,417.0,-33.5,-7.44,4626,07/14,-378,-759,-867,-606,278,498.0,32.0,-1570.0,-7238.0,-2886.0
196,3289,宜特,157.0,-5.5,-3.38,1776,07/14,-121,-168,-231,-603,275,167.0,-2512.0,3285.0,4065.0,3549.0
197,4979,華星光,403.0,-14.0,-3.36,6631,07/14,-448,-524,-541,-600,688,2255.0,1745.0,-5809.0,-1994.0,-3285.0
198,2536,宏普,19.35,-0.2,-1.02,980,07/14,-149,-484,-625,-588,376,10.0,374.0,1765.0,3884.0,1585.0
199,2401,凌陽,31.2,-0.7,-2.19,8719,07/14,-376,-175,-256,-587,-336,-1919.0,-2940.0,-3521.0,-1802.0,-3644.0
200,8299,群聯,2050.0,-120.0,-5.53,6740,07/14,-244,-246,-506,-586,-453,-376.0,-936.0,-475.0,10124.0,1057.0
201,2497,怡利電,59.3,-2.3,-3.73,705,07/14,-59,-91,-122,-585,-291,-75.0,1044.0,319.0,947.0,343.0
202,5328,華容,64.0,-1.4,-2.14,23730,07/14,-171,-716,-764,-585,699,-1687.0,1024.0,1006.0,3650.0,854.0
203,1904,正隆,22.3,0.4,1.83,2108,07/14,-420,-261,-282,-574,-471,-209.0,1701.0,2950.0,3235.0,3402.0
204,5469,瀚宇博,74.8,-5.3,-6.62,5464,07/14,-261,-227,-142,-570,-1804,-360.0,-663.0,-6511.0,5522.0,-8593.0
205,2301,光寶科,212.5,-9.5,-4.28,24670,07/14,-364,-859,-931,-569,-2379,1773.0,310.0,-2294.0,10570.0,-2626.0
206,3019,亞光,143.5,-4.0,-2.71,4836,07/14,27,-103,-197,-554,-638,-1635.0,-989.0,-936.0,-2346.0,-1135.0
207,6138,茂達,333.0,-15.0,-4.31,2431,07/14,-143,-362,-348,-554,316,389.0,774.0,709.0,69.0,865.0
208,1708,東鹼,56.6,0.8,1.43,6740,07/14,56,239,123,-543,-1556,-1444.0,896.0,4899.0,5323.0,4894.0
209,4916,事欣科,110.0,-8.0,-6.78,16101,07/14,-1831,312,176,-537,795,-2025.0,-1833.0,-3804.0,-7086.0,-2933.0
210,3227,原相,198.5,-2.5,-1.24,3354,07/14,-391,-391,-441,-529,-602,146.0,-383.0,-942.0,-378.0,-1115.0
211,1514,亞力,109.5,-11.0,-9.13,20000,07/14,330,362,378,-527,528,1433.0,682.0,516.0,-1506.0,341.0
212,1595,川寶,65.0,-2.0,-2.99,915,07/14,-114,-330,-434,-526,-609,-525.0,2871.0,3711.0,3750.0,3640.0
213,2884,玉山金,34.5,-0.1,-0.29,67002,07/14,-411,-422,-332,-524,-2,-1741.0,1318.0,-480.0,2413.0,-3163.0
214,2329,華泰,48.45,-2.15,-4.25,8544,07/14,-606,-638,-595,-518,-361,53.0,-7300.0,327.0,-3409.0,1087.0
215,1434,福懋,18.3,-0.2,-1.08,7172,07/14,-113,90,-147,-513,3387,3544.0,3480.0,3626.0,4981.0,4370.0
216,2458,義隆,179.5,-3.5,-1.91,4499,07/14,-426,-1294,-1277,-513,-632,427.0,-560.0,1278.0,2010.0,1570.0
217,3312,弘憶股,53.4,-2.1,-3.78,1878,07/14,-229,-275,-342,-510,-139,244.0,-24.0,-1038.0,-299.0,-96.0
218,3031,佰鴻,28.4,-0.65,-2.24,1795,07/14,-150,-108,-111,-505,731,667.0,904.0,4828.0,5556.0,4595.0
219,6693,廣閎科,218.5,-14.0,-6.02,1772,07/14,-183,-382,-284,-505,394,259.0,1459.0,2047.0,1853.0,2080.0
220,2436,偉詮電,61.9,-3.1,-4.77,4741,07/14,-365,-494,-331,-504,-300,-205.0,917.0,2386.0,2087.0,2379.0
221,5439,高技,293.0,-17.5,-5.64,2476,07/14,-292,-652,-700,-495,390,318.0,-2086.0,-2888.0,-7062.0,-4606.0
222,2464,盟立,159.0,-7.0,-4.22,9422,07/14,-633,-236,114,-492,-116,1955.0,6101.0,5046.0,5065.0,5341.0
223,8936,國統,53.9,-1.2,-2.18,2326,07/14,-171,-286,-312,-485,-493,-785.0,284.0,-322.0,-1771.0,-297.0
224,2466,冠西電,105.0,4.5,4.48,1391,07/14,-68,-376,-308,-481,1447,984.0,888.0,-369.0,-72.0,39.0
225,2476,鉅祥,122.0,-4.5,-3.56,4920,07/14,28,-347,-335,-479,1281,9805.0,22777.0,22958.0,24913.0,23542.0
226,3090,日電貿,232.5,-25.5,-9.88,12429,07/14,-61,18,359,-477,-605,-2278.0,-1924.0,-1834.0,1306.0,-2784.0
227,3035,智原,207.0,-6.0,-2.82,7975,07/14,-196,-54,90,-476,-538,-1536.0,-3616.0,-4796.0,-1474.0,-4250.0
228,8255,朋程,169.0,-7.5,-4.25,1482,07/14,-136,-123,-245,-476,-354,426.0,1072.0,1014.0,969.0,990.0
229,6143,振曜,99.4,-2.1,-2.07,1084,07/14,-285,-294,-353,-469,-268,55.0,-1814.0,-7516.0,-4756.0,-7952.0
230,2241,艾姆勒,39.3,-1.2,-2.96,1640,07/14,-15,-201,-133,-468,-43,-16.0,5522.0,4277.0,3393.0,2294.0
231,3563,牧德,668.0,-23.0,-3.33,993,07/14,-212,-252,-365,-467,-151,-392.0,-2367.0,-191.0,281.0,-453.0
232,6435,大中,334.0,-8.5,-2.48,1742,07/14,-206,-456,-577,-465,11,422.0,309.0,845.0,840.0,857.0
233,1597,直得,133.5,-6.5,-4.64,1318,07/14,-195,-178,-209,-463,-66,-134.0,-2258.0,814.0,747.0,734.0
234,3028,增你強,70.0,-1.2,-1.69,2443,07/14,-198,-161,-218,-462,-182,573.0,579.0,-227.0,2745.0,861.0
235,5876,上海商銀,44.7,0.55,1.25,17257,07/14,-122,-245,-323,-462,-151,-68.0,228.0,-675.0,586.0,-533.0
236,2885,元大金,66.7,-1.6,-2.34,34273,07/14,-36,-583,-439,-461,285,-115.0,987.0,1473.0,-903.0,1275.0
237,1710,東聯,15.4,-0.7,-4.35,9544,07/14,981,1356,1113,-456,2399,4201.0,1786.0,5382.0,6153.0,5517.0
238,3051,力特,23.6,-1.05,-4.26,1277,07/14,-41,-115,-308,-454,-206,-36.0,1487.0,1718.0,1559.0,2113.0
239,5426,振發,28.2,-1.3,-4.41,1240,07/14,-155,-220,-295,-454,-203,-183.0,-855.0,-893.0,-2576.0,-1000.0
240,3257,虹冠電,58.3,-3.0,-4.89,967,07/14,-121,-254,-242,-448,145,156.0,362.0,-257.0,-193.0,-531.0
241,00720B,元大投資級公司債,33.02,-0.08,-0.24,11531,07/14,-50,-449,-449,-447,-444,-504.0,-1142.0,-1488.0,-2530.0,-1747.0
242,2305,全友,36.95,-2.65,-6.69,10557,07/14,34,-873,-692,-447,84,-1566.0,4629.0,4466.0,5406.0,5175.0
243,5388,中磊,85.7,0.3,0.35,4439,07/14,21,-71,-136,-444,-501,-296.0,-370.0,1819.0,2641.0,3178.0
244,6548,長科*,80.8,-3.9,-4.6,10540,07/14,-177,-280,-172,-443,-788,724.0,294.0,2789.0,3350.0,1067.0
245,3701,大眾控,41.5,0.85,2.09,1127,07/14,-182,-421,-384,-442,-445,-867.0,-1867.0,-882.0,4504.0,-2364.0
246,2316,楠梓電,184.0,-1.5,-0.81,4474,07/14,-589,-491,-411,-441,-685,-813.0,-2229.0,-1637.0,-328.0,-1736.0
247,8040,九暘,85.9,-2.8,-3.16,1311,07/14,-112,-327,-320,-437,-231,-87.0,3088.0,3493.0,3228.0,3519.0
248,8182,加高,45.5,-2.4,-5.01,1607,07/14,-62,-217,-253,-432,-455,-1385.0,423.0,1211.0,914.0,1228.0
249,6261,久元,88.7,-3.7,-4.0,1984,07/14,-301,-368,-344,-431,-557,-790.0,1985.0,3344.0,4099.0,3438.0
250,2455,全新,314.5,-14.5,-4.41,7172,07/14,-535,-534,-307,-421,176,209.0,-434.0,825.0,2058.0,2700.0
251,2308,台達電,1855.0,-35.0,-1.85,10864,07/14,-236,-142,-39,-419,152,1813.0,2709.0,436.0,5676.0,-673.0
252,2354,鴻準,55.7,-0.9,-1.59,4752,07/14,-215,-277,-429,-415,-210,1155.0,1442.0,-3331.0,1351.0,-4214.0
253,2376,技嘉,334.0,-1.5,-0.45,4899,07/14,28,159,-75,-415,-207,-1166.0,-1847.0,569.0,400.0,1501.0
254,3305,昇貿,119.5,-4.0,-3.24,3542,07/14,-563,-714,-761,-414,-218,-1670.0,-765.0,-4515.0,4377.0,-2099.0
255,2905,三商,15.3,-0.05,-0.33,1039,07/14,105,-2,-267,-413,-411,-1243.0,-516.0,-1207.0,-2061.0,-1221.0
256,8070,長華*,50.2,-2.2,-4.2,5819,07/14,-291,-505,-625,-412,-521,-314.0,1413.0,590.0,-362.0,-435.0
257,00676R,富邦臺灣加權反1,5.7,0.06,1.06,13647,07/14,-403,-184,227,-404,-1240,-2548.0,-1245.0,3351.0,950.0,4707.0
258,6270,倍微,33.9,-1.7,-4.78,1189,07/14,-100,-142,-412,-403,-319,172.0,762.0,848.0,988.0,917.0
259,8227,巨有科技,166.0,-9.5,-5.41,1574,07/14,-176,-328,-352,-399,-311,-198.0,-125.0,-257.0,-582.0,-251.0
260,6163,華電網,44.25,-1.45,-3.17,1600,07/14,-189,-223,-354,-390,-1910,-2773.0,-4573.0,-6294.0,15954.0,-4572.0
261,6534,正瀚-創,93.5,0.5,0.54,107,07/14,-11,-21,-80,-390,-3751,-3713.0,-2770.0,-729.0,1519.0,-724.0
262,00984D,主動聯博全球非投,10.15,0.0,0.0,13648,07/14,-76,-18,-69,-389,176,1296.0,5852.0,,,
263,2906,高林,13.8,-0.1,-0.72,626,07/14,5,-67,-144,-389,-150,-148.0,105.0,16.0,-801.0,-37.0
264,6174,安碁,56.2,-0.3,-0.53,822,07/14,-49,-174,-238,-388,-57,-195.0,1017.0,1072.0,930.0,1019.0
265,3094,聯傑,36.8,-1.6,-4.17,2038,07/14,-268,-300,-200,-385,-172,302.0,1065.0,1469.0,1188.0,1460.0
266,8088,品安,51.1,-2.5,-4.66,1558,07/14,-230,-358,-302,-384,-461,-542.0,-1735.0,-4644.0,-2200.0,-2694.0
267,2495,普安,44.75,-2.65,-5.59,7372,07/14,-457,-293,-597,-383,-888,-452.0,-394.0,53.0,4105.0,-170.0
268,4994,傳奇,89.3,-0.5,-0.56,15,07/14,3,13,17,-382,-348,-236.0,53.0,527.0,692.0,540.0
269,8110,華東,47.9,-0.9,-1.84,7806,07/14,-526,-439,-353,-382,-339,859.0,-1385.0,-3442.0,8497.0,3478.0
270,3708,上緯投控,101.0,-4.0,-3.81,1104,07/14,-450,-457,-468,-381,-523,-422.0,-1976.0,-5075.0,-6306.0,-4889.0
271,1304,台聚,13.55,0.0,0.0,9415,07/14,129,7,217,-380,906,549.0,-1533.0,6681.0,5607.0,6792.0
272,6177,達麗,46.0,-0.1,-0.22,1606,07/14,-157,-317,-262,-379,-442,-394.0,-633.0,-1443.0,-1140.0,-1341.0
273,4526,東台,34.9,-2.25,-6.06,3876,07/14,-425,-291,-406,-377,-21,-902.0,-363.0,-2553.0,-1747.0,-1741.0
274,6015,宏遠證,16.8,-0.5,-2.89,4007,07/14,39,7,67,-375,167,-900.0,1071.0,1618.0,4472.0,4866.0
275,3062,建漢,23.2,-0.15,-0.64,3226,07/14,-181,-469,-492,-374,72,1086.0,-594.0,-2084.0,-4845.0,-1213.0
276,2405,輔信,16.95,-0.25,-1.45,2986,07/14,-132,-92,-131,-373,-1254,-1785.0,-231.0,-1660.0,-3997.0,-3158.0
277,6237,驊訊,39.0,-2.2,-5.34,859,07/14,-54,-103,-100,-372,-348,-573.0,104.0,-156.0,130.0,-36.0
278,6165,浪凡,50.4,-0.4,-0.79,625,07/14,-53,-183,-222,-371,-348,-221.0,-6710.0,-7506.0,-9388.0,-7419.0
279,6485,點序,72.3,-2.3,-3.08,976,07/14,-214,-284,-257,-371,-340,-632.0,-298.0,-1384.0,451.0,532.0
280,00687B,國泰20年美債,27.78,-0.05,-0.18,35932,07/14,-104,-157,-162,-370,-489,-1601.0,-2810.0,-10256.0,-24633.0,-12157.0
281,5386,青雲,347.0,-4.0,-1.14,1514,07/14,-83,-229,-277,-368,-604,-524.0,544.0,-794.0,-130.0,-986.0
282,8074,鉅橡,60.6,-1.9,-3.04,1216,07/14,-312,-311,-318,-368,-451,-126.0,59.0,-1575.0,3439.0,-1838.0
283,6532,瑞耘,73.1,-2.7,-3.56,498,07/14,-43,-88,-135,-362,-326,-400.0,-92.0,752.0,-21.0,715.0
284,2383,台光電,4970.0,-155.0,-3.02,2517,07/14,-128,-159,-155,-360,187,-215.0,-78.0,-996.0,-923.0,-633.0
285,6231,系微,251.0,-8.5,-3.28,651,07/14,-185,-301,-298,-360,-399,-381.0,-184.0,-331.0,-105.0,-194.0
286,6234,高僑,41.8,-2.9,-6.49,1404,07/14,-121,-218,-266,-359,5,-51.0,426.0,1144.0,1654.0,891.0
287,3615,安可,43.9,-3.65,-7.68,2317,07/14,-459,-438,-439,-356,-84,-794.0,-1122.0,304.0,330.0,486.0
288,6741,91APP*-KY,57.3,-1.9,-3.21,1060,07/14,-389,-396,-386,-355,-301,-328.0,-615.0,-685.0,-20.0,-505.0
289,1503,士電,205.0,-15.0,-6.82,4364,07/14,-165,-171,-193,-354,-416,-374.0,663.0,-780.0,-2273.0,-731.0
290,1519,華城,692.0,-35.0,-4.81,3697,07/14,-310,-299,-281,-352,-42,-15.0,919.0,68.0,-987.0,-622.0
291,3591,艾笛森,24.15,-0.35,-1.43,1595,07/14,-2,-75,-140,-352,120,-586.0,7418.0,4698.0,6727.0,4866.0
292,6196,帆宣,539.0,-12.0,-2.18,1753,07/14,-106,-112,-69,-352,-281,-140.0,-273.0,-2645.0,2.0,-1704.0
293,009819,中信數據及電力,10.09,-0.07,-0.69,7979,07/14,-119,-125,-316,-350,-350,-1233.0,,,,
294,2338,光罩,48.95,2.45,5.27,6572,07/14,-185,-213,-190,-350,-449,-1055.0,-830.0,498.0,-1292.0,239.0
295,6133,金橋,23.2,-0.8,-3.33,1559,07/14,-80,-159,-156,-349,57,329.0,-781.0,630.0,833.0,74.0
296,6244,茂迪,26.3,0.0,0.0,4802,07/14,-80,-172,-238,-349,-208,27.0,-840.0,1271.0,4423.0,2465.0
297,5284,jpp-KY,304.5,-5.5,-1.77,916,07/14,-136,-201,-167,-347,-483,-599.0,-1334.0,-977.0,1022.0,-979.0
298,4576,大銀微系統,202.5,-7.0,-3.34,2103,07/14,-297,-303,-292,-345,30,-49.0,-3332.0,-781.0,-1134.0,-670.0
299,2451,創見,239.0,-13.5,-5.35,5431,07/14,-180,-239,-292,-344,124,903.0,519.0,-2224.0,4680.0,355.0
300,3147,大綜,222.5,-18.0,-7.48,440,07/14,-136,-197,-228,-342,517,-242.0,411.0,366.0,-383.0,374.0
