排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
198,8028,昇陽半導體,334.5,14.0,4.37,07/03,-125,-181,-110,-371,-830,-1179.0,-4931.0,-11881.0,-5260.0,-11854.0
199,3653,健策,3420.0,-55.0,-1.58,07/03,-4,-72,-149,-371,-92,774.0,-422.0,-1596.0,1357.0,-1517.0
200,2425,承啟,42.35,0.3,0.71,07/03,-49,-330,-304,-368,-413,-381.0,-750.0,-1908.0,-2215.0,-1902.0
201,6187,萬潤,1030.0,25.0,2.49,07/03,-129,-65,-96,-363,-629,112.0,-127.0,-4109.0,-4709.0,-4142.0
202,00965,元大航太防衛科技,25.55,0.27,1.07,07/03,0,-363,-363,-361,-571,-643.0,-2333.0,-888.0,-1712.0,-895.0
203,2912,統一超,231.0,2.5,1.09,07/03,-150,-37,75,-358,2417,9610.0,25657.0,16680.0,23091.0,16759.0
204,3704,合勤控,46.95,2.1,4.68,07/03,9,-322,-330,-349,-695,-532.0,-12681.0,-12072.0,-942.0,-12011.0
205,6163,華電網,48.35,-0.65,-1.33,07/03,-151,-146,-270,-347,-374,-148.0,3856.0,4263.0,6145.0,4325.0
206,2442,新美齊,19.7,0.35,1.81,07/03,-269,-288,-435,-346,317,1292.0,5082.0,4660.0,2409.0,4660.0
207,2478,大毅,238.0,10.0,4.39,07/03,-62,-291,-322,-345,-1135,813.0,-1167.0,-2973.0,2282.0,-2930.0
208,2537,聯上發,11.2,0.4,3.7,07/03,44,94,134,-343,-785,2145.0,1461.0,-393.0,-2196.0,-557.0
209,2539,櫻花建,39.3,0.2,0.51,07/03,-51,-59,-142,-338,-37,1465.0,8760.0,11608.0,20096.0,11798.0
210,6438,迅得,165.0,-4.5,-2.65,07/03,-290,-343,-380,-338,-96,-291.0,-776.0,73.0,299.0,112.0
211,2801,彰銀,23.3,-0.05,-0.21,07/03,-427,335,2687,-336,-13002,-27770.0,23042.0,20370.0,19638.0,20144.0
212,2545,皇翔,38.65,0.2,0.52,07/03,-125,-309,-338,-327,-539,-1100.0,-1537.0,-1390.0,2320.0,-1457.0
213,4526,東台,41.5,-0.5,-1.19,07/03,-133,-299,-425,-325,-92,-380.0,-1508.0,-4909.0,-3609.0,-5000.0
214,6186,新潤,43.2,0.1,0.23,07/03,26,-128,-200,-319,-274,27.0,1730.0,3091.0,1497.0,3089.0
215,2211,長榮鋼,96.5,1.0,1.05,07/03,-109,-176,-148,-313,-253,-1011.0,3167.0,2335.0,7884.0,2310.0
216,3019,亞光,152.0,2.5,1.67,07/03,496,-536,-363,-313,-529,-3960.0,-6654.0,-3862.0,82.0,-3953.0
217,3056,富華新,15.0,0.45,3.09,07/03,-64,53,-53,-309,-279,-2519.0,-4739.0,-8737.0,14767.0,-8625.0
218,8454,富邦媒,293.0,12.0,4.27,07/03,70,-100,-89,-309,-85,-423.0,966.0,1566.0,3936.0,1693.0
219,00994A,主動第一金台股優,18.26,0.07,0.38,07/03,0,-300,-306,-306,-587,-1044.0,1379.0,,,
220,3221,台嘉碩,66.3,2.3,3.59,07/03,-415,-337,-312,-306,-232,427.0,-171.0,1289.0,2606.0,1208.0
221,3712,永崴投控,18.95,0.85,4.7,07/03,-33,-221,-283,-298,-992,-1500.0,-2279.0,-1814.0,1918.0,-1777.0
222,6196,帆宣,588.0,0.0,0.0,07/03,-184,-291,-328,-297,-714,-737.0,-277.0,195.0,-1758.0,234.0
223,6414,樺漢,375.5,2.0,0.54,07/03,5,-100,-96,-294,-1656,-581.0,-1495.0,-1255.0,123.0,-1211.0
224,6155,鈞寶,87.0,1.5,1.75,07/03,-40,-101,-98,-289,-825,-561.0,-342.0,-146.0,332.0,-144.0
225,6213,聯茂,394.0,35.5,9.9,07/03,-53,-249,-192,-289,-747,-3573.0,-662.0,-7827.0,1863.0,-7594.0
226,3450,聯鈞,530.0,29.0,5.79,07/03,-49,-100,-189,-286,-75,169.0,-6965.0,-10339.0,-5155.0,-10365.0
227,4960,誠美材,25.75,-1.3,-4.81,07/03,568,290,-158,-286,-512,-256.0,6335.0,7868.0,5455.0,7888.0
228,3044,健鼎,520.0,14.0,2.77,07/03,-84,-153,-117,-285,-335,-516.0,-2203.0,-2577.0,755.0,-2577.0
229,2351,順德,207.5,-5.5,-2.58,07/03,44,-188,-161,-283,-601,-818.0,1059.0,-2887.0,1307.0,-2906.0
230,6412,群電,98.0,1.0,1.03,07/03,-390,-634,-652,-283,1535,-4757.0,-5325.0,-261.0,-1082.0,-787.0
231,3265,台星科,185.0,0.5,0.27,07/03,-35,-97,-142,-278,-335,-327.0,-394.0,-1716.0,-37.0,-1618.0
232,3680,家登,539.0,-16.0,-2.88,07/03,-36,-123,-171,-276,-114,-281.0,-2784.0,-4259.0,-3178.0,-4435.0
233,3665,貿聯-KY,1995.0,-45.0,-2.21,07/03,-17,-79,46,-274,503,1424.0,1806.0,-4079.0,2452.0,-3891.0
234,2501,國建,24.25,0.15,0.62,07/03,97,206,270,-272,-1321,-160.0,3264.0,2313.0,-1772.0,2309.0
235,00939,統一台灣高息動能,21.28,0.16,0.76,07/03,0,-250,-264,-264,-4689,-16134.0,-25.0,-1721.0,103.0,-1721.0
236,5328,華容,82.4,0.5,0.61,07/03,-11,-8,-114,-262,-562,-288.0,1143.0,-461.0,990.0,-461.0
237,5284,jpp-KY,373.5,-8.0,-2.1,07/03,-99,-210,-269,-261,-260,-168.0,157.0,392.0,749.0,422.0
238,00987A,主動台新優勢成長,17.44,0.12,0.69,07/03,0,0,32,-258,-258,44.0,1212.0,1551.0,,1551.0
239,3596,智易,197.5,6.0,3.13,07/03,5,3,-202,-254,-395,-336.0,-3159.0,2740.0,1019.0,2785.0
240,6469,大樹,76.7,1.5,1.99,07/03,4,-27,-165,-254,-278,-356.0,181.0,1394.0,1120.0,1417.0
241,5536,聖暉*,1430.0,0.0,0.0,07/03,-7,-296,-247,-253,-257,-342.0,-1319.0,-914.0,3537.0,-428.0
242,3416,融程電,187.0,8.5,4.76,07/03,0,3,-5,-246,-149,-270.0,-42.0,202.0,1336.0,170.0
243,6233,旺玖,25.75,0.45,1.78,07/03,5,5,5,-242,-309,-452.0,-356.0,59.0,176.0,103.0
244,2207,和泰車,473.0,8.5,1.83,07/03,-10,-10,-159,-240,-6235,-4609.0,-1331.0,4319.0,4068.0,4434.0
245,5443,均豪,121.0,-0.5,-0.41,07/03,-845,-980,-819,-239,738,560.0,1954.0,98.0,-943.0,81.0
246,1563,巧新,70.5,6.4,9.98,07/03,1,10,-52,-238,-374,-564.0,-1498.0,-660.0,-912.0,-633.0
247,5213,亞昕,22.6,0.1,0.44,07/03,-14,-32,-172,-237,-158,1408.0,973.0,66.0,682.0,50.0
248,4927,泰鼎-KY,46.55,-0.05,-0.11,07/03,38,-716,-651,-236,1692,6540.0,5522.0,4335.0,14320.0,3788.0
249,3701,大眾控,45.45,2.45,5.7,07/03,-77,-144,-198,-232,-343,-116.0,1453.0,811.0,1403.0,811.0
250,00944,野村趨勢動能高息,22.25,0.29,1.32,07/03,0,0,0,-228,-228,-279.0,-51.0,-194.0,-2415.0,-194.0
251,1310,台苯,11.4,1.0,9.62,07/03,-60,-289,-197,-228,-813,-471.0,3226.0,14094.0,14840.0,13943.0
252,3028,增你強,82.0,-0.7,-0.85,07/03,-109,-266,74,-227,-604,-1631.0,-1668.0,-633.0,2326.0,-620.0
253,5222,全訊,127.5,4.5,3.66,07/03,-86,-280,-267,-227,30,46.0,172.0,-23.0,1250.0,-40.0
254,2536,宏普,21.45,0.25,1.18,07/03,87,-81,-64,-226,-100,137.0,887.0,881.0,639.0,882.0
255,00692,富邦公司治理,93.25,-0.3,-0.32,07/03,-108,-158,-172,-222,-262,-659.0,-679.0,1546.0,-2270.0,1546.0
256,1702,南僑,32.55,1.05,3.33,07/03,14,12,-107,-222,-778,-1064.0,-454.0,-1583.0,607.0,-1625.0
257,3071,協禧,32.85,0.85,2.66,07/03,0,-3,-10,-222,-606,-536.0,-387.0,-421.0,-93.0,-424.0
258,1584,精剛,20.1,1.2,6.35,07/03,-50,-81,-153,-218,-139,-2369.0,-5224.0,-12908.0,-11875.0,-13270.0
259,8182,加高,59.0,3.7,6.69,07/03,-115,-138,-144,-218,-216,-13.0,743.0,876.0,945.0,876.0
260,4721,美琪瑪,91.2,1.2,1.33,07/03,17,17,12,-214,-304,-1420.0,-233.0,-1463.0,-966.0,-1463.0
261,6790,永豐實,40.85,0.25,0.62,07/03,8,27,25,-213,-371,-350.0,-138.0,-247.0,-242.0,-247.0
262,3088,艾訊,146.5,4.0,2.81,07/03,-14,-123,-106,-212,-494,-1.0,379.0,-31.0,-117.0,-39.0
263,4426,利勤,9.0,0.28,3.21,07/03,30,-232,-219,-211,-148,36.0,17.0,31.0,-1075.0,29.0
264,7749,意騰-KY,432.5,-6.5,-1.48,07/03,5,-264,-252,-211,-338,-191.0,667.0,1489.0,,1488.0
265,00642U,期元大S&P石油,22.59,0.4,1.8,07/03,0,0,0,-208,-46,-92.0,-68.0,468.0,-1819.0,473.0
266,6173,信昌電,350.5,31.5,9.87,07/03,83,93,93,-206,-287,66.0,-1962.0,-4899.0,123.0,-4972.0
267,9935,慶豐富,20.5,0.45,2.24,07/03,-6,-2,9,-206,-196,-763.0,-639.0,-787.0,-918.0,-797.0
268,2530,華建,19.4,0.45,2.37,07/03,208,567,764,-206,793,-63.0,6615.0,13832.0,15878.0,13959.0
269,3661,世芯-KY,4650.0,-245.0,-5.01,07/03,81,-49,-24,-201,1097,2190.0,-1494.0,2376.0,2014.0,2443.0
270,00983A,主動中信ARK創新,12.43,-0.01,-0.08,07/03,-68,-68,-68,-199,-199,-699.0,-1658.0,-886.0,769.0,-886.0
271,2107,厚生,25.8,0.05,0.19,07/03,0,0,5,-199,-365,-338.0,48.0,-286.0,-439.0,-286.0
272,2480,敦陽科,159.5,-1.5,-0.93,07/03,11,-112,-125,-198,-596,-306.0,1389.0,2628.0,3050.0,2588.0
273,2101,南港,33.4,1.1,3.41,07/03,52,83,56,-197,-983,-3602.0,-5248.0,-387.0,-8263.0,-125.0
274,4119,旭富,45.1,0.0,0.0,07/03,0,-49,-191,-197,-264,-16.0,398.0,146.0,83.0,149.0
275,6156,松上,29.9,-2.1,-6.56,07/03,-6,4,-63,-189,165,25.0,-338.0,-1468.0,995.0,-1468.0
276,3551,世禾,206.0,4.0,1.98,07/03,5,-14,-58,-188,-475,-103.0,403.0,644.0,573.0,723.0
277,3090,日電貿,318.5,7.5,2.41,07/03,-296,-314,-193,-186,101,2909.0,577.0,-2690.0,4780.0,-1858.0
278,6698,旭暉應材,41.2,-0.65,-1.55,07/03,61,97,85,-184,-186,-269.0,454.0,853.0,765.0,846.0
279,3537,堡達,75.8,-0.3,-0.39,07/03,19,26,-11,-182,-25,392.0,97.0,-187.0,696.0,-187.0
280,3605,宏致,88.2,-1.9,-2.11,07/03,-51,-42,-261,-182,-1325,-1692.0,-1727.0,-1218.0,1464.0,-1110.0
281,6170,統振,52.2,0.0,0.0,07/03,0,0,0,-181,-320,-305.0,-274.0,-52.0,-157.0,-52.0
282,3311,閎暉,38.6,0.7,1.85,07/03,-141,-176,-181,-180,-597,-287.0,-956.0,-1582.0,37.0,-1581.0
283,6781,AES-KY,1225.0,20.0,1.66,07/03,-13,-113,-155,-176,-265,-312.0,462.0,219.0,2767.0,233.0
284,1773,勝一,177.5,4.5,2.6,07/03,-131,-130,-145,-171,-576,-561.0,-1540.0,-2387.0,-1015.0,-2394.0
285,2462,良得電,24.5,1.0,4.26,07/03,-184,-198,-151,-170,-760,-1125.0,-531.0,-96.0,-165.0,-96.0
286,1307,三芳,35.8,0.8,2.29,07/03,10,-252,-187,-169,-545,-2334.0,136.0,-43.0,3491.0,186.0
287,3501,維熹,41.05,0.45,1.11,07/03,3,-109,-175,-168,-297,-62.0,75.0,-100.0,451.0,-119.0
288,00665L,富邦恒生國企正2,7.86,0.12,1.55,07/03,0,-24,819,-165,-1489,-2546.0,-5156.0,-11327.0,-27543.0,-11959.0
289,2527,宏璟,41.2,0.2,0.49,07/03,42,-68,-128,-165,-32,340.0,-17.0,240.0,-303.0,240.0
290,9905,大華,21.35,0.1,0.47,07/03,0,0,-1,-164,-164,-139.0,-98.0,-126.0,-329.0,-126.0
291,3211,順達,401.0,-5.5,-1.35,07/03,-40,29,209,-163,-399,-1766.0,-5222.0,-2287.0,-1815.0,-2546.0
292,1234,黑松,33.15,0.15,0.45,07/03,0,-48,-46,-162,-309,-317.0,-151.0,29.0,445.0,42.0
293,9911,櫻花,85.2,1.1,1.31,07/03,13,40,72,-160,-189,-928.0,-334.0,-560.0,598.0,-530.0
294,5904,寶雅,721.0,22.0,3.15,07/03,0,0,-11,-159,-141,-157.0,-239.0,-297.0,-121.0,-288.0
295,2404,漢唐,1350.0,-35.0,-2.53,07/03,-9,-35,-38,-158,-1802,-2272.0,-3956.0,749.0,1634.0,840.0
296,2029,盛餘,20.9,0.25,1.21,07/03,-53,-55,-160,-157,-160,-460.0,-483.0,-349.0,-600.0,-337.0
297,6546,正基,71.4,1.6,2.29,07/03,27,-155,-158,-156,-148,-218.0,-469.0,-55.0,221.0,-68.0
298,1618,合機,41.7,0.95,2.33,07/03,-80,-73,-79,-152,-221,-1059.0,-520.0,-427.0,-677.0,-410.0
299,3138,耀登,119.5,2.0,1.7,07/03,14,-12,-12,-152,-188,-209.0,404.0,644.0,859.0,568.0
300,6231,系微,285.5,2.0,0.71,07/03,-155,-253,-237,-152,-580,-763.0,-197.0,-1079.0,950.0,-1078.0
