代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7610,聯友金屬-創,1095.0,-120.0,-9.88,07/30,4,269,15.6,0.55,0,0,0.0,0.0,-1,-1,-0.08,0.0,4,275,16.0,0.57
7714,創泓科技,125.0,-11.0,-8.09,07/30,4,124,8.74,0.59,0,0,0.0,0.0,-5,-110,-6.8,-0.52,-1,-91,-28.2,-0.43
7717,萊德光電-KY,334.0,-29.0,-7.99,07/30,4,119,13.5,0.48,0,0,0.0,0.0,-2,-58,-9.32,-0.23,-1,-11,-3.38,-0.04
7730,暉盛-創,137.5,-7.5,-5.17,07/30,4,93,16.8,0.25,0,0,0.0,0.0,-1,-1,-0.74,0.0,4,95,17.2,0.26
7768,頌勝科技,234.0,-16.0,-6.4,07/30,4,174,31.1,0.25,0,0,0.0,0.0,-1,-2,-1.3,0.0,4,176,31.4,0.25
7788,松川精密,173.5,-12.5,-6.72,07/30,4,591,13.3,0.74,0,0,0.0,0.0,-6,-244,-3.45,-0.31,-1,-38,-2.69,-0.05
7822,倍利科,729.0,-39.0,-5.08,07/30,4,135,15.7,0.3,0,0,0.0,0.0,0,0,0.0,0.0,1,50,26.5,0.11
7823,奧義賽博-KY創,76.7,-0.1,-0.13,07/30,4,14,14.4,0.04,0,0,0.0,0.0,-2,-1,-2.25,0.0,4,15,15.9,0.04
8011,台通,15.6,0.0,0.0,07/30,4,315,12.1,0.19,0,0,0.0,0.0,-1,-10,-1.24,-0.01,4,307,11.8,0.19
8033,雷虎,150.0,-7.0,-4.46,07/30,4,1172,18.3,0.71,1,3,0.19,0.0,-2,-7,-0.21,0.0,4,1155,18.1,0.7
8044,網家,25.4,-0.25,-0.97,07/30,4,417,18.6,0.2,0,0,0.0,0.0,2,8,0.67,0.0,4,415,18.5,0.2
8155,博智,248.0,-10.0,-3.88,07/30,4,622,13.7,1.0,0,0,0.0,0.0,-5,-412,-8.03,-0.66,-1,-55,-5.31,-0.09
8249,菱光,39.5,-0.55,-1.37,07/30,4,395,26.0,0.29,0,0,0.0,0.0,-1,-36,-9.63,-0.03,-1,-18,-4.71,-0.01
8349,恒耀,39.4,-0.1,-0.25,07/30,4,112,23.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,112,23.4,0.05
8374,羅昇,66.8,-3.2,-4.57,07/30,4,296,22.8,0.26,0,0,0.0,0.0,-3,-27,-2.34,-0.02,-1,-3,-0.77,0.0
8421,旭源,15.4,0.5,3.36,07/30,4,2648,37.6,4.83,0,0,0.0,0.0,1,2,0.15,0.0,3,2626,38.7,4.79
8435,鉅邁,52.1,0.0,0.0,07/30,4,7,8.26,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,7,8.18,0.02
8478,東哥遊艇,149.0,-2.0,-1.32,07/30,4,95,13.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,119,16.9,0.13
8488,吉源-KY,9.98,-0.22,-2.16,07/30,4,33,63.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,34,65.5,0.05
8924,大田,54.1,-1.2,-2.17,07/30,4,92,18.7,0.11,0,0,0.0,0.0,-1,-10,-5.14,-0.01,4,84,17.1,0.1
8938,明安,54.7,-0.7,-1.26,07/30,4,196,38.7,0.12,0,0,0.0,0.0,-1,-8,-6.01,-0.01,4,195,38.5,0.12
910322,康師傅-DR,24.85,0.0,0.0,07/30,4,304,88.2,1.42,0,0,0.0,0.0,0,0,0.0,0.0,4,304,88.2,1.42
9905,大華,20.55,-0.05,-0.24,07/30,4,115,23.0,0.04,0,0,0.0,0.0,-1,-1,-0.82,0.0,4,129,25.8,0.04
9910,豐泰,70.4,-0.4,-0.56,07/30,4,1817,26.0,0.18,5,40,0.5,0.0,-1,-1,-0.09,0.0,4,1922,27.5,0.19
9930,中聯資源,63.1,-0.8,-1.25,07/30,4,416,46.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,435,48.4,0.18
9937,全國,55.5,-0.8,-1.42,07/30,4,158,70.8,0.05,0,0,0.0,0.0,1,1,2.61,0.0,4,164,73.4,0.05
9939,宏全,129.0,-1.0,-0.77,07/30,4,2341,30.3,0.79,2,4,0.07,0.0,-2,-23,-0.41,-0.01,4,2286,29.6,0.77
9941,裕融,81.4,-0.6,-0.73,07/30,4,1162,28.2,0.2,0,0,0.0,0.0,2,27,1.11,0.0,4,1290,31.3,0.22
9955,佳龍,22.45,-0.4,-1.75,07/30,4,252,20.2,0.24,0,0,0.0,0.0,2,2,0.26,0.0,4,256,20.5,0.24
00646,元大S&P500,74.8,-0.75,-0.99,07/30,3,1486,8.12,0.26,0,0,0.0,0.0,-1,-371,-26.9,-0.07,-1,-328,-23.8,-0.06
00678,群益那斯達克生技,40.55,-0.44,-1.07,07/30,3,203,21.6,2.4,0,0,0.0,0.0,1,1,0.5,0.02,1,19,7.38,0.23
00689R,國泰20年美債反1,22.99,0.46,2.04,07/30,3,302,68.5,4.38,0,0,0.0,0.0,-1,-27,-9.71,-0.39,3,126,28.6,1.83
00694B,富邦美債1-3,42.5,0.05,0.12,07/30,3,89,10.9,0.24,0,0,0.0,0.0,2,95,15.4,0.26,2,171,27.8,0.47
00756B,群益投等新興公債,31.28,-0.3,-0.95,07/30,3,30244,97.4,2.33,0,0,0.0,0.0,-1,-5,-0.88,0.0,4,30390,97.5,2.34
00757,統一FANG+,126.35,-1.25,-0.98,07/30,3,1825,23.1,0.67,0,0,0.0,0.0,-1,-587,-34.8,-0.22,-1,-551,-32.6,-0.2
00885,富邦越南,18.01,0.65,3.74,07/30,3,4682,31.5,0.76,0,0,0.0,0.0,5,5599,28.5,0.91,3,9330,62.7,1.52
00897,富邦基因免疫生技,10.99,-0.12,-1.08,07/30,3,877,32.9,0.61,0,0,0.0,0.0,1,272,70.8,0.19,17,5567,34.3,3.89
00898,國泰基因免疫革命,9.32,-0.02,-0.21,07/30,3,1344,59.9,0.96,0,0,0.0,0.0,-1,-192,-25.7,-0.14,22,11117,55.3,7.91
00915,凱基優選高股息30,30.07,0.03,0.1,07/30,3,1753,8.26,0.34,0,0,0.0,0.0,-1,-44,-0.41,-0.01,23,16811,17.9,3.23
00970B,台新BBB投等債20+,9.18,-0.11,-1.18,07/30,3,1039,24.6,0.27,0,0,0.0,0.0,-1,-596,-32.0,-0.16,-1,-247,-13.3,-0.07
009805,台新美國電力基建,15.02,-0.5,-3.22,07/30,3,10732,27.3,1.75,0,0,0.0,0.0,-1,-1078,-15.9,-0.18,-1,-438,-6.48,-0.07
009814,富邦標普500,11.04,-0.12,-1.08,07/30,3,148,4.53,0.1,0,0,0.0,0.0,3,146,4.46,0.1,5,1477,25.0,1.0
00983A,主動中信ARK創新,10.92,-0.17,-1.53,07/30,3,874,28.0,0.88,0,0,0.0,0.0,-1,-7,-0.63,-0.01,3,1578,50.6,1.58
00989A,主動摩根美國科技,15.57,-0.2,-1.27,07/30,3,1038,30.3,1.42,0,0,0.0,0.0,-3,-815,-23.8,-1.11,2,282,9.0,0.39
1104,環泥,27.2,0.35,1.3,07/30,3,932,28.3,0.14,0,0,0.0,0.0,-1,-10,-0.86,0.0,3,932,28.3,0.14
1201,味全,12.4,0.15,1.22,07/30,3,717,35.4,0.14,0,0,0.0,0.0,6,114,3.64,0.02,3,781,38.5,0.15
1215,卜蜂,107.0,0.5,0.47,07/30,3,690,23.6,0.23,2,4,0.29,0.0,-1,-6,-1.31,0.0,3,695,23.8,0.24
1216,統一,75.6,0.4,0.53,07/30,3,26754,34.9,0.47,-1,-359,-0.96,-0.01,-1,-530,-1.41,-0.01,5,38065,35.7,0.67
1218,泰山,16.25,0.25,1.56,07/30,3,1255,24.7,0.25,0,0,0.0,0.0,-1,-7,-0.54,0.0,3,1245,24.5,0.25
1229,聯華,40.45,-0.45,-1.1,07/30,3,1862,24.8,0.1,5,46,0.32,0.0,-1,-3,-0.22,0.0,3,2047,27.3,0.11
1264,德麥,256.0,1.0,0.39,07/30,3,11,13.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,10,12.7,0.03
1434,福懋,17.35,-0.25,-1.42,07/30,3,1728,13.1,0.1,3,15,0.11,0.0,5,68,0.25,0.0,3,1781,13.5,0.11
1452,宏益,11.3,0.0,0.0,07/30,3,53,19.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,54,20.2,0.04
1465,偉全,12.4,0.0,0.0,07/30,3,68,16.0,0.07,0,0,0.0,0.0,-1,-1,-0.97,0.0,6,86,11.4,0.08
1535,中宇,45.55,-0.9,-1.94,07/30,3,116,31.0,0.09,0,0,0.0,0.0,-1,-8,-9.59,-0.01,0,0,0.0,0.0
1537,廣隆,126.0,-0.5,-0.4,07/30,3,74,23.3,0.09,0,0,0.0,0.0,6,130,18.6,0.16,5,222,34.8,0.27
1580,新麥,112.0,0.5,0.45,07/30,3,60,23.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,61,23.4,0.12
1587,吉茂,23.25,-0.5,-2.11,07/30,3,375,28.4,0.47,0,0,0.0,0.0,-1,-2,-0.49,0.0,3,374,28.4,0.47
1707,葡萄王,91.1,0.2,0.22,07/30,3,211,14.9,0.14,0,0,0.0,0.0,-2,-2,-0.2,0.0,3,210,14.9,0.14
1909,榮成,10.05,0.17,1.72,07/30,3,2000,24.1,0.15,0,0,0.0,0.0,1,29,1.34,0.0,3,1885,22.7,0.14
2014,中鴻,16.6,-0.2,-1.19,07/30,3,878,9.3,0.06,0,0,0.0,0.0,4,71,0.62,0.0,3,929,9.84,0.06
2023,燁輝,13.65,0.0,0.0,07/30,3,1486,29.5,0.08,3,28,0.56,0.0,-1,-170,-11.8,-0.01,3,1677,33.3,0.09
2038,海光,12.1,-0.05,-0.41,07/30,3,212,18.6,0.11,0,0,0.0,0.0,2,43,5.19,0.02,3,225,19.7,0.12
2066,世德,57.0,-1.6,-2.73,07/30,3,37,14.8,0.08,0,0,0.0,0.0,2,4,1.85,0.01,3,41,16.2,0.09
2201,裕隆,27.15,0.15,0.56,07/30,3,1266,14.9,0.12,3,16,0.19,0.0,1,43,1.65,0.0,4,1250,12.8,0.12
2204,中華,52.2,0.5,0.97,07/30,3,780,23.1,0.14,2,7,0.31,0.0,1,4,0.41,0.0,3,768,22.7,0.14
2243,宏旭-KY,39.85,-4.4,-9.94,07/30,3,293,12.9,0.42,1,1,0.09,0.0,-2,-14,-0.75,-0.02,3,298,13.1,0.43
2417,圓剛,37.0,-1.1,-2.89,07/30,3,696,22.3,0.44,0,0,0.0,0.0,-1,-2,-0.25,0.0,3,696,22.3,0.44
2442,新美齊,19.2,0.1,0.52,07/30,3,1481,26.5,0.46,0,0,0.0,0.0,1,28,1.6,0.01,3,1469,26.3,0.45
2501,國建,22.4,0.25,1.13,07/30,3,1431,22.0,0.12,1,1,0.07,0.0,2,48,1.08,0.0,3,1471,22.6,0.13
2542,興富發,44.35,1.1,2.54,07/30,3,4637,20.2,0.22,-1,-13,-0.13,0.0,8,4837,5.96,0.22,3,5461,23.8,0.25
2607,榮運,47.15,-0.25,-0.53,07/30,3,498,34.4,0.09,0,0,0.0,0.0,4,35,2.13,0.01,3,526,36.3,0.1
2609,陽明,50.0,-0.1,-0.2,07/30,3,10960,22.0,0.31,-1,-30,-0.22,0.0,-4,-385,-0.63,-0.01,3,10623,21.3,0.3
2615,萬海,84.4,-0.6,-0.71,07/30,3,6931,23.8,0.25,2,161,0.71,0.01,-1,-65,-1.04,0.0,3,7001,24.0,0.25
3005,神基,110.0,3.0,2.8,07/30,3,2084,16.3,0.33,2,6,0.06,0.0,2,195,2.06,0.03,4,2193,14.3,0.35
3026,禾伸堂,427.5,-47.0,-9.91,07/30,3,859,17.0,0.52,-1,-1324,-33.3,-0.8,-1,-113,-2.85,-0.07,-1,-1050,-26.4,-0.63
3031,佰鴻,19.95,0.3,1.53,07/30,3,607,13.6,0.35,0,0,0.0,0.0,-1,-15,-1.15,-0.01,3,619,13.9,0.36
3093,港建*,40.1,-2.95,-6.85,07/30,3,667,22.8,0.46,0,0,0.0,0.0,-2,-1,-0.03,0.0,3,667,22.8,0.46
3150,鈺寶-創,15.0,0.1,0.67,07/30,3,16,6.37,0.04,0,0,0.0,0.0,-2,-6,-3.64,-0.01,-1,-3,-5.88,-0.01
3218,大學光,133.5,-0.5,-0.37,07/30,3,186,21.9,0.22,0,0,0.0,0.0,-2,-28,-4.96,-0.03,3,182,21.4,0.21
3310,佳穎,65.6,-0.1,-0.15,07/30,3,5,10.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,5,8.38,0.01
3313,斐成,10.1,-0.05,-0.49,07/30,3,121,11.5,0.05,0,0,0.0,0.0,1,1,0.42,0.0,3,121,11.6,0.05
3379,彬台,24.0,-0.9,-3.61,07/30,3,202,21.9,0.53,0,0,0.0,0.0,1,0,0.19,0.0,3,202,21.8,0.53
3450,聯鈞,338.5,-26.0,-7.13,07/30,3,3592,13.4,2.47,8,2844,3.19,1.95,-3,-303,-1.13,-0.21,4,3782,10.4,2.6
3466,德晉,25.3,-1.15,-4.35,07/30,3,261,18.7,0.34,0,0,0.0,0.0,1,0,0.08,0.0,3,261,18.7,0.33
3489,森寶,20.1,0.3,1.52,07/30,3,62,16.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,62,16.7,0.07
3533,嘉澤,1690.0,-35.0,-2.03,07/30,3,310,9.91,0.28,1,1,0.1,0.0,1,6,0.42,0.0,2,196,8.21,0.17
3535,晶彩科,70.1,-4.3,-5.78,07/30,3,2007,34.3,2.54,0,0,0.0,0.0,-1,-2,-0.13,0.0,3,2006,34.3,2.54
3546,宇峻,72.9,0.7,0.97,07/30,3,61,11.8,0.1,0,0,0.0,0.0,-4,-19,-2.81,-0.03,3,59,11.4,0.1
3552,同致,44.5,0.3,0.68,07/30,3,115,17.5,0.12,0,0,0.0,0.0,1,1,0.23,0.0,3,114,17.4,0.12
3563,牧德,561.0,-27.0,-4.59,07/30,3,290,13.9,0.45,2,2,0.13,0.0,-6,-121,-3.29,-0.19,3,186,8.89,0.29
3580,友威科,66.0,-3.0,-4.35,07/30,3,344,18.1,0.87,0,0,0.0,0.0,1,0,0.08,0.0,3,344,18.2,0.87
3663,鑫科,53.5,-2.4,-4.29,07/30,3,275,9.81,0.25,0,0,0.0,0.0,1,5,0.65,0.01,3,242,8.64,0.22
3714,富采,45.55,-0.55,-1.19,07/30,3,2514,9.71,0.34,0,0,0.0,0.0,2,39,0.2,0.01,3,2531,9.77,0.34
4109,加捷生醫,11.15,-0.05,-0.45,07/30,3,45,8.07,0.04,0,0,0.0,0.0,-1,0,-0.32,0.0,3,46,8.17,0.04
4137,麗豐-KY,93.9,-0.9,-0.95,07/30,3,118,18.5,0.14,0,0,0.0,0.0,6,32,3.2,0.04,3,134,21.0,0.16
4162,智擎,61.5,-2.0,-3.15,07/30,3,506,25.7,0.35,0,0,0.0,0.0,1,3,0.52,0.0,3,505,25.7,0.35
4195,基米-創,15.1,-0.55,-3.51,07/30,3,92,19.6,0.11,0,0,0.0,0.0,-1,-2,-1.71,0.0,3,90,19.3,0.11
4306,炎洲,14.05,0.0,0.0,07/30,3,866,21.6,0.13,0,0,0.0,0.0,2,91,3.35,0.01,3,950,23.7,0.14
4440,宜新實業,17.35,0.0,0.0,07/30,3,511,76.7,0.76,0,0,0.0,0.0,-1,-1,-2.17,0.0,3,512,76.9,0.76
4768,晶呈科技,259.0,-11.5,-4.25,07/30,3,267,14.9,0.56,0,0,0.0,0.0,-3,-15,-0.81,-0.03,3,253,14.1,0.53
4907,富宇,40.8,-0.7,-1.69,07/30,3,128,17.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,128,17.5,0.11
4946,辣椒,67.4,-1.3,-1.89,07/30,3,40,34.1,0.45,0,0,0.0,0.0,-2,-1,-0.68,-0.01,3,40,34.0,0.45
4991,環宇-KY,321.0,-35.5,-9.96,07/30,3,1025,6.79,0.85,0,0,0.0,0.0,-3,-39,-0.26,-0.03,3,987,6.53,0.82
5381,光譜,21.15,-0.55,-2.53,07/30,3,332,17.5,0.16,0,0,0.0,0.0,-1,0,-0.02,0.0,3,332,17.6,0.16
5432,新門,98.3,-3.7,-3.63,07/30,3,66,26.5,0.32,0,0,0.0,0.0,0,0,0.0,0.0,7,78,18.5,0.38
5490,同亨,31.25,-1.9,-5.73,07/30,3,674,9.36,0.7,0,0,0.0,0.0,1,4,0.21,0.0,3,678,9.43,0.71
5512,力麒,7.64,-0.04,-0.52,07/30,3,624,19.3,0.08,0,0,0.0,0.0,1,1,0.08,0.0,3,624,19.3,0.08
5519,隆大,27.9,0.25,0.9,07/30,3,390,27.6,0.18,0,0,0.0,0.0,-1,-10,-3.51,0.0,3,345,24.4,0.16
5609,中菲行,78.3,0.1,0.13,07/30,3,245,42.9,0.17,0,0,0.0,0.0,1,1,0.74,0.0,3,236,41.3,0.16
6023,元大期,86.0,-0.4,-0.46,07/30,3,727,32.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,727,32.1,0.2
6118,建達,15.15,-0.55,-3.5,07/30,3,233,20.9,0.26,0,0,0.0,0.0,1,0,0.06,0.0,3,233,20.9,0.26
6176,瑞儀,84.8,0.9,1.07,07/30,3,2552,14.6,0.55,0,0,0.0,0.0,2,191,1.41,0.04,2,2691,19.8,0.58
6196,帆宣,436.0,-11.0,-2.46,07/30,3,597,11.9,0.27,11,234,1.27,0.11,1,5,0.36,0.0,3,610,12.2,0.28
6220,岳豐,23.65,-1.35,-5.4,07/30,3,222,18.2,0.15,0,0,0.0,0.0,-2,-16,-1.84,-0.01,3,212,17.4,0.14
6234,高僑,29.35,-2.6,-8.14,07/30,3,792,28.2,0.79,0,0,0.0,0.0,-3,-19,-0.67,-0.02,3,773,27.5,0.77
6244,茂迪,20.4,-0.75,-3.55,07/30,3,872,6.56,0.23,0,0,0.0,0.0,-7,-881,-3.23,-0.23,1,63,1.84,0.02
6277,宏正,74.7,-1.6,-2.1,07/30,3,428,28.4,0.36,0,0,0.0,0.0,-2,-14,-1.29,-0.01,8,1076,21.0,0.9
6285,啟碁,204.0,-12.0,-5.56,07/30,3,3228,11.7,0.67,5,161,0.43,0.03,1,8,0.08,0.0,3,3075,11.2,0.64
6416,瑞祺電通,86.5,-5.8,-6.28,07/30,3,260,9.33,0.35,0,0,0.0,0.0,-1,-32,-3.94,-0.04,-1,-14,-1.72,-0.02
6426,統新,137.5,-11.0,-7.41,07/30,3,342,10.0,0.89,0,0,0.0,0.0,-2,-6,-0.27,-0.02,3,340,10.0,0.88
6451,訊芯-KY,322.0,-20.5,-5.99,07/30,3,2287,21.7,2.04,0,0,0.0,0.0,-1,-113,-2.34,-0.1,3,2164,20.5,1.93
6533,晶心科,202.0,4.0,2.02,07/30,3,274,9.09,0.54,0,0,0.0,0.0,-8,-37,-0.31,-0.07,3,261,8.64,0.51
6684,安格,45.8,0.8,1.78,07/30,3,57,6.73,0.13,0,0,0.0,0.0,3,4,0.53,0.01,3,61,7.25,0.14
6719,力智,188.0,-11.0,-5.53,07/30,3,242,3.95,0.23,3,3,0.05,0.0,-6,-233,-2.16,-0.22,3,128,2.08,0.12
6757,台灣虎航,54.9,-0.3,-0.54,07/30,3,2270,35.7,0.49,0,0,0.0,0.0,2,13,0.38,0.0,3,2279,35.8,0.5
6834,天二科技,72.6,-1.5,-2.02,07/30,3,1649,22.4,1.86,1,1,0.03,0.0,-2,-14,-0.25,-0.02,3,1650,22.4,1.87
6854,錼創科技-KY創,82.9,-4.4,-5.04,07/30,3,483,25.8,0.41,0,0,0.0,0.0,-2,-5,-0.34,0.0,3,486,26.0,0.41
6863,永道-KY,124.5,1.0,0.81,07/30,3,399,18.4,0.53,0,0,0.0,0.0,-2,-5,-0.34,-0.01,3,401,18.5,0.54
6906,現觀科,67.9,-0.1,-0.15,07/30,3,102,30.1,0.3,0,0,0.0,0.0,-1,-11,-15.9,-0.03,-1,-4,-5.58,-0.01
6925,意藍,49.7,-0.3,-0.6,07/30,3,31,14.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,31,14.2,0.15
6933,AMAX-KY,137.5,-10.5,-7.09,07/30,3,148,11.3,0.35,0,0,0.0,0.0,-1,-4,-1.07,-0.01,3,144,11.0,0.34
6953,家碩,194.5,1.0,0.52,07/30,3,31,14.3,0.1,0,0,0.0,0.0,-3,-6,-2.8,-0.02,2,27,17.3,0.09
7689,大鵬科CLMX,177.5,1.0,0.57,07/30,3,6,0.45,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,0.45,0.01
7786,東方風能,122.5,-1.5,-1.21,07/30,3,276,40.3,0.16,0,0,0.0,0.0,-3,-10,-1.46,-0.01,3,266,38.8,0.15
7805,威聯通,582.0,2.0,0.34,07/30,3,34,17.4,0.1,0,0,0.0,0.0,1,0,0.24,0.0,3,32,16.4,0.1
7818,溢泰實業,65.6,0.2,0.31,07/30,3,186,33.3,0.11,0,0,0.0,0.0,-1,-5,-5.08,0.0,3,202,36.2,0.12
7819,精誠金融,34.3,-0.8,-2.28,07/30,3,40,22.5,0.16,0,0,0.0,0.0,-4,-10,-5.01,-0.04,3,33,18.5,0.13
8043,蜜望實,115.0,-4.5,-3.77,07/30,3,1752,10.8,2.19,0,0,0.0,0.0,1,23,0.32,0.03,3,1769,10.9,2.21
8110,華東,33.75,-0.4,-1.17,07/30,3,1738,9.05,0.34,0,0,0.0,0.0,-2,-151,-1.01,-0.03,3,1721,8.96,0.33
8171,天宇,19.1,0.3,1.6,07/30,3,98,22.7,0.09,0,0,0.0,0.0,3,11,2.54,0.01,3,109,25.2,0.1
8916,光隆,42.65,0.2,0.47,07/30,3,89,43.7,0.06,0,0,0.0,0.0,-1,-5,-8.12,0.0,3,84,41.1,0.06
8936,國統,50.2,-0.6,-1.18,07/30,3,402,8.05,0.16,0,0,0.0,0.0,4,184,3.21,0.07,3,577,11.5,0.23
9906,欣巴巴,38.0,-0.45,-1.17,07/30,3,112,34.3,0.12,0,0,0.0,0.0,2,11,3.72,0.01,2,120,40.4,0.13
9907,統一實,15.35,0.1,0.66,07/30,3,5857,52.6,0.37,2,20,0.25,0.0,-1,-81,-2.31,-0.01,3,6005,53.9,0.38
9914,美利達,78.4,-0.8,-1.01,07/30,3,1201,11.0,0.4,2,5,0.06,0.0,3,99,0.9,0.03,3,1305,11.9,0.44
9921,巨大,86.1,-1.3,-1.49,07/30,3,1172,16.6,0.3,2,151,2.77,0.04,-1,-13,-0.47,0.0,3,1313,18.5,0.33
9935,慶豐富,19.35,0.15,0.78,07/30,3,360,32.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,371,33.1,0.21
9942,茂順,112.0,-1.0,-0.88,07/30,3,161,17.5,0.19,0,0,0.0,0.0,-1,-64,-21.6,-0.08,3,113,12.3,0.14
9951,皇田,52.0,0.0,0.0,07/30,3,32,16.5,0.04,0,0,0.0,0.0,-3,0,-0.12,0.0,8,125,31.4,0.17
00401A,主動摩根台灣鑫收,11.58,-0.03,-0.26,07/30,2,2942,7.47,1.28,0,0,0.0,0.0,-2,-2378,-6.04,-1.03,1,630,3.0,0.27
00406A,主動中信台灣收益,8.06,0.03,0.37,07/30,2,5141,1.35,0.3,0,0,0.0,0.0,-11,-912090,-67.9,-53.5,-11,-916646,-68.2,-53.8
00407A,主動凱基台灣,7.82,0.03,0.39,07/30,2,2454,1.22,0.08,0,0,0.0,0.0,-5,-159718,-40.4,-5.02,-5,-157291,-39.8,-4.94
0053,元大電子,206.7,2.65,1.3,07/30,2,17,6.98,0.31,0,0,0.0,0.0,-3,-137,-46.7,-2.5,-3,-128,-43.6,-2.33
006203,元大MSCI台灣,170.15,1.35,0.8,07/30,2,13,9.76,0.13,0,0,0.0,0.0,-5,-97,-40.6,-0.95,0,0,0.0,0.0
00632R,元大台灣50反1,11.49,0.06,0.52,07/30,2,479,0.06,0.02,0,0,0.0,0.0,5,397148,28.6,18.7,5,396617,28.5,18.7
00645,富邦日本,55.85,-0.05,-0.09,07/30,2,12,3.28,0.03,0,0,0.0,0.0,3,156,34.8,0.36,5,319,40.4,0.73
00655L,國泰中國A50正2,33.39,-0.78,-2.28,07/30,2,235,7.45,0.41,0,0,0.0,0.0,-3,-639,-12.9,-1.1,-1,-427,-27.7,-0.74
00661,元大日經225,79.65,0.6,0.76,07/30,2,53,25.9,0.23,0,0,0.0,0.0,1,8,15.7,0.03,2,61,29.7,0.26
00690,兆豐藍籌30,66.2,0.1,0.15,07/30,2,46,1.74,0.06,0,0,0.0,0.0,1,275,25.2,0.33,1,275,25.2,0.33
00692,富邦公司治理,80.65,0.15,0.19,07/30,2,244,4.17,0.04,0,0,0.0,0.0,-5,-2533,-22.0,-0.41,-5,-2545,-22.1,-0.41
00695B,富邦美債7-10,35.37,-0.14,-0.39,07/30,2,338,43.1,0.85,0,0,0.0,0.0,-1,-325,-52.5,-0.82,5,116,8.84,0.29
00724B,群益投資級金融債,33.27,-0.38,-1.13,07/30,2,67,0.94,0.0,0,0,0.0,0.0,-1,-156,-4.8,-0.01,-1,-107,-3.29,0.0
00728,第一金工業30,56.7,1.3,2.35,07/30,2,59,5.31,0.15,0,0,0.0,0.0,1,13,1.77,0.03,1,20,2.73,0.05
00754B,群益AAA-AA公司債,32.2,-0.54,-1.65,07/30,2,55,16.9,0.0,0,0,0.0,0.0,-1,-55,-34.9,0.0,-1,-13,-8.25,0.0
00755B,群益投資級公用債,32.51,-0.5,-1.51,07/30,2,22,9.19,0.01,0,0,0.0,0.0,-1,-23,-17.9,-0.01,-1,-5,-3.67,0.0
00762,元大全球AI,98.8,-2.0,-1.98,07/30,2,163,24.0,0.34,0,0,0.0,0.0,-1,-195,-64.2,-0.4,-1,-33,-10.8,-0.07
00770,國泰北美科技,63.45,-0.7,-1.09,07/30,2,59,8.25,0.07,0,0,0.0,0.0,9,553,28.6,0.7,2,337,47.3,0.42
00775B,台新投等債15+,31.75,-0.5,-1.55,07/30,2,22,21.3,0.01,0,0,0.0,0.0,-1,-19,-99.5,-0.01,-1,0,-0.39,0.0
00844B,台新15年IG金融債,31.34,-0.46,-1.45,07/30,2,45,52.9,0.02,0,0,0.0,0.0,-2,-44,-51.8,-0.02,0,0,0.0,0.0
00851,台新全球AI,64.15,-1.05,-1.61,07/30,2,4,21.7,0.07,0,0,0.0,0.0,1,4,40.8,0.07,2,8,43.4,0.14
00875,國泰網路資安,51.0,0.2,0.39,07/30,2,244,48.5,1.81,0,0,0.0,0.0,-3,-221,-39.5,-1.64,-1,-6,-2.9,-0.05
00878,國泰永續高股息,30.75,-0.16,-0.52,07/30,2,8188,5.77,0.04,0,0,0.0,0.0,-10,-78926,-17.0,-0.43,-6,-68063,-24.6,-0.37
00893,國泰智能電動車,40.03,-0.95,-2.32,07/30,2,574,13.0,0.16,0,0,0.0,0.0,-2,-1051,-23.8,-0.29,-3,-612,-9.81,-0.17
00900,富邦特選高股息30,17.55,-0.11,-0.62,07/30,2,2369,19.7,0.15,0,0,0.0,0.0,23,39237,32.8,2.44,23,59152,49.5,3.68
00901,永豐智能車供應鏈,38.62,0.62,1.63,07/30,2,367,16.4,0.58,0,0,0.0,0.0,-1,-331,-30.2,-0.52,2,172,7.68,0.27
