排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,2419,仲琦,26.85,-0.55,-2.01,1288,07/14,44.4,62.5,62.5,30.0,62.5,160.0,-81.9,-88.0,-27.8,-58.1
197,00910,第一金太空衛星,57.6,-1.2,-2.04,1919,07/14,-40.0,80.0,-40.0,28.6,-30.8,-40.0,125.0,-97.8,,350.0
198,2231,為升,116.5,2.5,2.19,2898,07/14,-7.51,-20.2,-4.55,28.2,966.0,3004.0,593.0,480.0,,379.0
199,9914,美利達,76.1,0.7,0.93,2082,07/14,-3.08,-1.56,26.0,26.0,23.5,23.5,294.0,-51.2,133.0,10.5
200,4542,科嶠,342.5,-11.5,-3.25,2243,07/14,68.5,56.2,33.3,25.5,14.9,-31.4,52.3,-6.54,2208.0,1.35
201,1219,福壽,11.8,-0.1,-0.84,986,07/14,0.0,0.0,150.0,25.0,,,,,,
202,2243,宏旭-KY,51.2,1.3,2.61,1369,07/14,114.0,114.0,114.0,25.0,-53.1,66.7,,,,
203,3390,旭軟,25.6,-0.3,-1.16,995,07/14,150.0,25.0,42.9,25.0,42.9,-16.7,,-52.4,-66.7,-79.6
204,3543,州巧,31.15,0.4,1.3,1162,07/14,0.0,-23.1,-13.0,25.0,,,-53.5,-96.1,-96.7,-75.3
205,4741,泓瀚,50.4,-1.6,-3.08,555,07/14,0.0,-44.4,-44.4,25.0,25.0,-78.3,-94.4,400.0,400.0,400.0
206,6209,今國光,78.5,-4.3,-5.19,6294,07/14,0.62,3.16,7.95,24.4,-15.1,-15.5,,-94.9,1154.0,-95.7
207,6901,鑽石投資,18.8,0.05,0.27,4748,07/14,74.7,-52.2,-0.72,23.2,70.4,130.0,,2200.0,557.0,13700.0
208,2376,技嘉,334.0,-1.5,-0.45,4899,07/14,21.7,21.7,23.4,23.0,23.4,5.58,288.0,47.4,-72.7,35.1
209,3481,群創,57.2,-3.8,-6.23,510069,07/14,-18.0,-10.1,-1.15,22.8,49.2,-34.8,23.6,-33.1,3627.0,20.6
210,2743,山富,60.5,-4.2,-6.49,313,07/14,22.2,22.2,22.2,22.2,22.2,-21.4,-35.3,-47.6,-95.0,-47.6
211,00995A,主動中信台灣卓越,16.4,-0.64,-3.76,11511,07/14,13.3,54.5,54.5,21.4,41.7,21.4,750.0,,,
212,3003,健和興,62.0,-2.1,-3.28,1109,07/14,21.4,21.4,-5.56,21.4,21.4,-37.0,325.0,70.0,13.3,21.4
213,3661,世芯-KY,3725.0,-410.0,-9.92,3382,07/14,41.9,46.7,51.7,20.5,27.5,31.3,83.3,27.5,-79.7,41.9
214,3188,鑫龍騰,23.9,-0.2,-0.83,291,07/14,20.0,20.0,20.0,20.0,20.0,20.0,-90.8,-76.0,-50.0,-92.8
215,5347,世界,174.0,-4.5,-2.52,21062,07/14,-65.9,7.14,-3.23,20.0,-87.0,-88.3,-94.9,-88.9,-92.8,-72.7
216,6021,美好證,37.75,-0.2,-0.53,352,07/14,0.0,0.0,20.0,20.0,20.0,20.0,,,,
217,6531,愛普*,858.0,-35.0,-3.92,3764,07/14,-43.8,-28.0,-5.26,20.0,-25.0,-73.1,-92.0,-96.4,-89.6,-95.6
218,1402,遠東新,26.35,0.75,2.93,42826,07/14,,,,19.7,-52.9,-33.6,2333.0,12.3,,12.3
219,1218,泰山,16.0,-0.2,-1.23,2311,07/14,-6.0,17.5,18.5,18.5,30.6,74.1,,,1182.0,
220,5314,世紀*,68.2,3.7,5.74,11678,07/14,2.77,5.35,4.48,18.4,181.0,237.0,530.0,133.0,-79.9,250.0
221,2436,偉詮電,61.9,-3.1,-4.77,4741,07/14,-20.8,-31.8,-19.0,18.3,,105.0,7256.0,2771.0,-21.1,2702.0
222,4127,天良,73.9,1.9,2.64,246,07/14,0.0,18.2,0.0,18.2,30.0,-31.6,333.0,225.0,550.0,225.0
223,00664R,國泰臺灣加權反1,1.67,0.02,1.21,46070,07/14,-4.21,-6.3,-6.07,17.1,71.6,-67.2,42.5,41.2,70.1,58.9
224,00675L,富邦臺灣加權正2,311.15,-8.35,-2.61,3579,07/14,0.0,-2.49,6.02,16.9,-20.2,-2.22,-59.5,-70.1,-86.9,-71.7
225,2313,華通,225.5,-9.5,-4.04,49467,07/14,-19.4,-44.6,-43.8,16.8,-6.19,0.17,19.8,-83.7,-53.3,-46.9
226,2357,華碩,703.0,-1.0,-0.14,4884,07/14,40.0,16.7,-36.4,16.7,,-91.4,-72.0,-76.7,-77.4,-22.2
227,4555,氣立,47.15,-1.35,-2.78,388,07/14,12.5,16.1,16.1,16.1,12.5,16.1,414.0,-81.9,,-84.7
228,1503,士電,205.0,-15.0,-6.82,4364,07/14,12.1,8.82,0.0,15.6,8.82,37.0,,2.78,-66.7,-9.76
229,2390,云辰,11.75,-0.4,-3.29,1170,07/14,15.4,7.14,7.14,15.4,25.0,-6.25,,400.0,,650.0
230,00639,富邦深100,17.68,0.49,2.85,1389,07/14,14.3,14.3,14.3,14.3,14.3,14.3,14.3,-70.4,-69.2,-70.4
231,00983A,主動中信ARK創新,12.04,-0.05,-0.41,1588,07/14,14.3,14.3,14.3,14.3,33.3,60.0,-42.9,100.0,,14.3
232,2385,群光,104.5,-1.5,-1.42,5182,07/14,-27.3,-27.3,6.67,14.3,-15.8,,1500.0,300.0,-36.0,300.0
233,3032,偉訓,80.4,0.5,0.63,863,07/14,0.0,-31.4,9.09,14.3,33.3,-45.5,20.0,-59.3,-93.3,-48.9
234,3693,營邦,476.5,-12.5,-2.56,747,07/14,-20.0,-52.9,-60.0,14.3,0.0,14.3,-86.0,-74.2,-73.3,-50.0
235,6558,興能高,29.25,-0.35,-1.18,458,07/14,6.67,6.67,6.67,14.3,23.1,23.1,-5.88,-87.7,-97.8,-88.6
236,6603,富強鑫,24.6,-0.6,-2.38,1236,07/14,0.0,14.3,14.3,14.3,33.3,60.0,,-98.1,-91.9,-95.1
237,2880,華南金,39.25,0.25,0.64,23429,07/14,-6.67,-6.67,-10.6,13.5,61.5,44.8,,-6.67,-46.8,-2.33
238,6147,頎邦,186.0,-12.0,-6.06,28373,07/14,-13.6,-40.9,-13.0,12.9,37.3,,-84.6,443.0,2750.0,396.0
239,3363,上詮,579.0,-22.0,-3.66,2908,07/14,-17.7,-22.5,-26.7,12.2,-16.4,5.36,131.0,-25.5,-82.2,-84.3
240,2103,台橡,25.0,1.7,7.3,15820,07/14,23.1,23.1,-18.1,12.0,7350.0,964.0,4867.0,1142.0,,414.0
241,4927,泰鼎-KY,40.1,-0.55,-1.35,6398,07/14,-8.81,-14.9,-17.3,11.9,222.0,315.0,85.0,-31.3,342.0,-7.57
242,3558,神準,138.5,-4.5,-3.15,327,07/14,-5.0,-5.0,18.8,11.8,280.0,533.0,1800.0,850.0,-59.6,850.0
243,6174,安碁,56.2,-0.3,-0.53,822,07/14,-47.3,-68.1,-84.6,11.5,,-18.3,,,,
244,2354,鴻準,55.7,-0.9,-1.59,4752,07/14,11.1,0.0,-9.09,11.1,,-64.3,-64.3,-72.2,-90.4,-85.9
245,3022,威強電,86.3,-2.0,-2.27,2101,07/14,-23.1,-56.5,-9.09,11.1,25.0,-41.2,900.0,-44.4,,0.0
246,3272,東碩,15.15,-0.55,-3.5,69,07/14,0.0,11.1,11.1,11.1,11.1,-9.09,-50.0,233.0,-58.3,233.0
247,3707,漢磊,77.6,-7.9,-9.24,23815,07/14,-16.8,61.9,42.9,10.4,48.1,61.2,1417.0,-45.9,123.0,-71.5
248,3322,建舜電,12.8,-0.55,-4.12,773,07/14,10.3,23.1,-15.8,10.3,39.1,33.3,,18.5,,-57.9
249,2338,光罩,48.95,2.45,5.27,6572,07/14,120.0,77.4,96.4,10.0,-32.9,96.4,,-76.3,-97.9,-76.9
250,1584,精剛,19.95,-1.0,-4.77,1754,07/14,0.0,9.09,9.09,9.09,9.09,84.6,33.3,20.0,-51.0,41.2
251,3029,零壹,101.5,-0.5,-0.49,1462,07/14,9.09,0.0,0.0,9.09,-7.69,33.3,-7.69,-42.9,-95.5,-45.5
252,3209,全科,58.6,-1.3,-2.17,1484,07/14,20.0,33.3,20.0,9.09,-25.0,20.0,500.0,,-78.9,
253,4566,時碩工業,66.7,1.9,2.93,2487,07/14,4.35,700.0,700.0,9.09,1100.0,700.0,-59.3,60.0,-11.1,118.0
254,3026,禾伸堂,815.0,-90.0,-9.94,15340,07/14,-41.2,-59.6,-47.7,8.9,197.0,206.0,-37.5,2211.0,20700.0,1980.0
255,8255,朋程,169.0,-7.5,-4.25,1482,07/14,5.56,11.8,11.8,8.57,,280.0,1800.0,3700.0,,3700.0
256,5443,均豪,104.5,-1.5,-1.42,2525,07/14,5.1,12.0,51.5,8.42,68.9,,12.0,-19.5,-74.4,119.0
257,6101,寬魚國際,39.5,0.1,0.25,534,07/14,27.4,46.3,46.3,8.22,-82.3,339.0,,,,
258,6658,聯策,175.0,-0.5,-0.28,795,07/14,7.69,0.0,7.69,7.69,-74.5,367.0,16.7,-22.2,-89.1,-68.2
259,8033,雷虎,264.0,14.5,5.81,9545,07/14,-0.97,8.64,7.5,7.22,484.0,1602.0,1567.0,-19.5,1067.0,-12.7
260,00676R,富邦臺灣加權反1,5.7,0.06,1.06,13647,07/14,2.86,2.86,2.86,7.14,-4.76,4.96,113.0,279.0,1465.0,650.0
261,6438,迅得,146.5,-7.0,-4.56,800,07/14,-6.25,-6.25,25.0,7.14,15.4,,-16.7,-37.5,-90.2,-46.4
262,3362,先進光,172.0,-16.5,-8.75,6456,07/14,-7.55,45.2,94.1,7.1,-4.85,111.0,791.0,326.0,403.0,512.0
263,00919,群益台灣精選高息,29.42,-0.29,-0.98,117230,07/14,-2.63,0.91,0.0,6.73,-51.5,,-40.3,-24.5,-64.9,-6.72
264,6113,亞矽,25.4,-1.05,-3.97,398,07/14,-11.1,-50.0,6.67,6.67,0.0,100.0,,-51.5,60.0,100.0
265,6552,易華電,27.65,-0.65,-2.3,332,07/14,5.56,5.56,5.56,5.56,5.56,18.8,850.0,,,
266,5515,建國,41.1,-0.65,-1.56,471,07/14,0.0,1.61,1.61,5.0,0.0,6200.0,1160.0,174.0,-4.55,142.0
267,6548,長科*,80.8,-3.9,-4.6,10540,07/14,15.8,37.5,34.7,4.76,-62.5,,200.0,-1.49,843.0,65.0
268,00641R,富邦日本反1,3.75,-0.06,-1.57,1174,07/14,0.0,2.76,2.76,4.62,4.41,2.16,0.0,23.5,160.0,47.6
269,5464,霖宏,86.1,-0.9,-1.03,3763,07/14,-0.18,0.11,3.21,4.58,18.9,68.4,,,16553.0,141450.0
270,3005,神基,114.5,-0.5,-0.43,6989,07/14,2.0,10.9,21.4,4.08,-36.2,30.8,34.2,-88.5,750.0,-88.4
271,6770,力積電,69.2,0.2,0.29,175281,07/14,2.67,-2.57,-2.45,3.62,-4.55,-10.3,9.38,-82.0,44.0,-82.1
272,2329,華泰,48.45,-2.15,-4.25,8544,07/14,-4.65,-3.53,-3.91,3.36,11.8,21.2,13.4,-70.5,-84.3,-70.7
273,6163,華電網,44.25,-1.45,-3.17,1600,07/14,-23.8,-23.8,-24.4,3.12,20.7,52.3,-58.8,-97.3,371.0,-95.7
274,2477,美隆電,21.1,-0.1,-0.47,229,07/14,0.0,0.0,0.0,3.03,9.68,9.68,,1033.0,240.0,
275,8074,鉅橡,60.6,-1.9,-3.04,1216,07/14,-2.86,3.03,6.25,3.03,-35.8,-30.6,-70.9,-94.1,209.0,-93.8
276,3680,家登,498.5,-24.5,-4.68,2571,07/14,-18.6,34.6,45.8,2.94,-2.78,0.0,338.0,-42.6,-70.3,59.1
277,1536,和大,53.2,-2.9,-5.17,5643,07/14,-36.3,-18.8,40.3,2.92,47.0,54.4,586.0,-90.6,-95.8,-91.6
278,4147,中裕,64.2,-0.1,-0.16,1246,07/14,0.0,-34.5,-34.5,2.86,-23.4,-25.0,56.5,-33.3,50.0,44.0
279,4577,達航科技,78.3,-3.5,-4.28,778,07/14,2.02,1.61,1.61,2.44,-1.18,8.15,150.0,334.0,,219.0
280,6116,彩晶,15.7,-0.9,-5.42,53515,07/14,-6.2,-8.82,-6.99,1.42,2.55,217.0,10825.0,540.0,17141.0,4478.0
281,00706L,期元大S&P日圓正2,18.4,-0.05,-0.27,1610,07/14,-1.09,1.11,1.11,1.11,150.0,808.0,1352.0,36200.0,,
282,00763U,期街口道瓊銅,33.95,0.95,2.88,1760,07/14,1.06,1.06,1.06,1.06,1.06,-9.52,0.0,-33.1,296.0,-35.4
283,00708L,期元大S&P黃金正2,69.6,-1.3,-1.83,3295,07/14,-4.71,-4.59,-3.19,0.77,-2.59,2.07,1.41,-4.94,19.4,-19.3
284,6182,合晶,186.5,-3.0,-1.58,177979,07/14,-18.5,-22.9,5.25,0.65,107.0,35.5,,127.0,1411.0,183.0
285,3691,碩禾,131.5,-11.5,-8.04,1993,07/14,5.69,7.37,8.67,0.56,12.1,-15.3,862.0,423.0,506.0,461.0
286,00663L,國泰臺灣加權正2,102.85,-2.8,-2.65,18615,07/14,-4.94,-17.4,-12.9,0.26,-21.5,-2.41,-45.0,-25.5,240.0,-41.9
287,00401A,主動摩根台灣鑫收,13.05,-0.21,-1.58,6338,07/14,0.0,0.0,0.0,0.0,100.0,-33.3,,,,
288,006205,富邦上証,40.68,0.42,1.04,1046,07/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0
289,00638R,元大滬深300反1,6.71,-0.06,-0.89,484,07/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.2,-50.0,-88.6
290,00646,元大S&P500,76.2,0.15,0.2,3738,07/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,-80.0,-66.7
291,00654R,富邦印度反1,6.79,0.01,0.15,39,07/14,0.0,0.0,0.0,0.0,0.0,-4.62,-11.4,-46.1,-63.3,-51.6
292,00666R,富邦恒生國企反1,9.51,-0.02,-0.21,49,07/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0
293,00669R,國泰美國道瓊反1,5.3,0.01,0.19,930,07/14,0.0,0.0,0.0,0.0,0.0,-2.52,-48.2,-31.0,38.1,-6.45
294,00687B,國泰20年美債,27.78,-0.05,-0.18,35932,07/14,0.0,0.0,0.0,0.0,0.0,,200.0,-71.4,-99.2,-75.0
295,00693U,期街口S&P黃豆,21.74,-0.16,-0.73,995,07/14,0.0,0.0,0.0,0.0,-50.0,0.0,-88.9,-80.0,,-66.7
296,00712,復華富時不動產,8.8,-0.07,-0.79,26273,07/14,0.0,0.0,0.0,0.0,16.7,,-96.2,40.0,-84.1,0.0
297,00852L,國泰美國道瓊正2,35.01,0.02,0.06,43,07/14,0.0,0.0,0.0,0.0,-6.67,-20.0,-26.3,-17.6,-61.9,-21.1
298,00893,國泰智能電動車,45.51,-0.23,-0.5,1142,07/14,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,-48.9,35.3,-47.7
299,00955,中信日本商社,14.24,0.18,1.28,6430,07/14,-50.0,-50.0,-50.0,0.0,-95.7,-70.0,-88.0,-84.2,,-85.7
300,009800,中信NASDAQ,13.12,0.0,0.0,1554,07/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.7,28.6,80.0
