排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
181,00953B,群益優選非投等債,9.79,-0.03,-0.31,25589,07/23,-4.01,-12.8,-13.0,-14.2,-46.2,-3.14,-8.64,39.5,134.0,48.4
182,3564,其陽,50.4,2.1,4.35,231,07/23,-2.84,-2.31,-2.31,-14.2,-17.4,15.4,-4.14,-35.9,-58.7,-35.9
183,009800,中信NASDAQ,12.99,-0.06,-0.46,685,07/23,-1.37,-1.37,-0.96,-14.2,-9.91,-14.4,229.0,297.0,118.0,342.0
184,6834,天二科技,97.0,-3.5,-3.48,3614,07/23,-1.2,3.52,12.1,-14.2,-9.11,-31.0,142.0,102.0,134.0,164.0
185,6147,頎邦,175.5,-14.5,-7.63,32636,07/23,-0.54,7.31,11.8,-14.1,-13.5,-17.8,1.61,965.0,1437.0,1010.0
186,2248,華勝-KY,62.7,-0.9,-1.42,118,07/23,4.07,-0.18,-1.92,-14.1,81.3,81.9,146.0,1047.0,,2455.0
187,2302,麗正,42.45,-1.1,-2.53,7634,07/23,0.31,10.6,10.2,-14.0,-16.4,-10.2,48.2,23.8,29.5,32.8
188,4919,新唐,141.0,-2.0,-1.4,3704,07/23,-0.67,-1.62,-1.75,-14.0,-13.8,-17.0,-27.4,114.0,231.0,142.0
189,00947,台新臺灣IC設計,34.79,-0.76,-2.14,3876,07/23,-1.95,4.31,4.63,-14.0,-28.0,-6.75,296.0,25.0,1043.0,1043.0
190,1595,川寶,56.1,-0.5,-0.88,320,07/23,-0.47,-2.28,-6.12,-14.0,-19.8,-20.9,-0.16,154.0,120.0,146.0
191,1773,勝一,167.5,-1.5,-0.89,597,07/23,-4.53,-2.82,-6.41,-13.9,-12.2,-15.5,-39.3,-19.9,117.0,64.2
192,6234,高僑,35.55,-1.45,-3.92,555,07/23,-0.37,-0.62,-0.42,-13.9,-18.4,-12.5,-10.7,19.3,60.5,11.3
193,1476,儒鴻,334.0,-3.5,-1.04,1247,07/23,-10.2,-8.33,-9.22,-13.8,-8.13,-21.9,28.7,173.0,107.0,73.6
194,1597,直得,134.5,5.5,4.26,836,07/23,8.12,13.3,9.1,-13.8,-25.0,-29.9,-48.3,-6.7,2.22,-1.77
195,4536,拓凱,164.0,-1.5,-0.91,184,07/23,-3.93,-3.5,-3.93,-13.7,-9.03,-18.1,16.7,15.7,19.6,19.1
196,00679B,元大美債20年,26.7,-0.12,-0.45,20788,07/23,0.1,2.22,-0.3,-13.6,-12.2,-14.7,-23.3,-65.1,-83.4,-72.5
197,8261,富鼎,235.0,-19.0,-7.48,2309,07/23,-1.19,-3.37,-5.33,-13.6,-21.4,-4.04,68.4,100.0,232.0,100.0
198,3543,州巧,28.2,-0.7,-2.42,469,07/23,-1.91,-3.83,-6.49,-13.6,-16.6,-19.9,-49.8,-57.1,-12.7,-10.1
199,6271,同欣電,200.0,-3.0,-1.48,2928,07/23,0.01,1.42,4.92,-13.6,-27.0,-21.9,-2.95,28.1,102.0,39.3
200,6742,澤米,44.0,-0.85,-1.9,418,07/23,-2.04,-3.37,-2.59,-13.6,-32.2,-35.1,-10.8,-15.8,-16.0,-8.79
201,8064,東捷,111.0,-4.5,-3.9,2577,07/23,0.98,0.43,0.62,-13.3,-12.0,-25.5,-25.9,18.7,23.1,9.88
202,8289,泰藝,44.1,-1.15,-2.54,547,07/23,0.59,1.44,-0.74,-13.2,-13.4,-15.4,-4.73,84.3,123.0,78.2
203,5306,桂盟,91.9,-1.0,-1.08,105,07/23,0.18,-1.74,-3.09,-13.2,20.3,14.9,14.6,45.0,13.3,36.2
204,6843,進典,40.2,0.45,1.13,52,07/23,-12.5,-13.8,-13.8,-13.2,-18.2,33.3,34.9,-72.7,-7.44,-72.1
205,2489,瑞軒,31.75,0.15,0.47,6277,07/23,0.53,0.77,0.93,-13.1,-24.4,-40.0,-30.2,27.8,108.0,180.0
206,009823,群益S&P500,10.33,-0.05,-0.48,2930,07/23,-0.34,-0.4,0.82,-13.1,-16.6,,,,,
207,5498,凱崴,48.7,-0.95,-1.91,1731,07/23,0.57,0.52,-0.58,-13.1,-17.9,-19.0,-31.3,881.0,-4.8,776.0
208,6412,群電,82.4,0.2,0.24,497,07/23,-0.43,0.57,0.54,-13.1,-13.3,6.57,44.4,88.4,288.0,130.0
209,8906,花王,26.05,0.0,0.0,24,07/23,0.0,0.0,1.69,-13.0,-13.0,29.0,62.2,-45.2,-51.4,-45.7
210,6220,岳豐,28.3,-0.7,-2.41,233,07/23,0.22,1.35,2.59,-13.0,-5.17,-17.2,19.0,213.0,140.0,220.0
211,1447,力鵬,7.68,-0.1,-1.29,3976,07/23,0.0,-12.9,-12.9,-12.9,-17.7,-46.5,-69.6,-83.9,-90.7,-84.9
212,3624,光頡,93.7,-0.1,-0.11,772,07/23,-2.37,-4.6,4.69,-12.9,-30.0,-57.8,-5.34,-41.4,145.0,-31.4
213,3455,由田,201.0,-0.5,-0.25,1017,07/23,1.2,3.23,6.21,-12.8,-10.6,-19.4,2.28,16.9,63.5,36.8
214,2474,可成,192.0,-1.0,-0.52,3116,07/23,-0.69,-2.75,-8.43,-12.8,-22.7,-17.2,30.5,527.0,642.0,352.0
215,7750,新代,2160.0,130.0,6.4,261,07/23,-0.34,-0.17,1.05,-12.8,-9.83,-12.6,13.8,,,
216,6138,茂達,323.0,-17.0,-5.0,1145,07/23,1.34,4.0,8.49,-12.8,-27.0,-1.05,39.1,20.1,-1.57,77.0
217,3354,律勝,22.45,-0.55,-2.39,154,07/23,-1.08,-1.92,-1.54,-12.7,-16.6,-21.0,-18.5,-0.31,25.4,0.95
218,3016,嘉晶,103.0,-2.0,-1.9,9425,07/23,-1.23,-1.38,-0.2,-12.7,-16.7,-0.2,72.8,32.5,172.0,94.9
219,2485,兆赫,41.55,-0.75,-1.77,3671,07/23,-0.85,0.04,-1.16,-12.7,-17.5,-25.5,-19.5,-0.77,107.0,3.27
220,6292,迅德,50.7,-0.9,-1.74,66,07/23,-5.61,-6.3,-5.38,-12.6,-26.6,-5.38,19.8,202.0,-8.29,215.0
221,2478,大毅,138.0,-12.0,-8.0,8290,07/23,4.97,1.69,9.27,-12.6,-21.8,-42.2,208.0,119.0,1071.0,164.0
222,4755,三福化,124.5,2.0,1.63,348,07/23,-1.22,-0.49,-0.33,-12.6,-22.6,-11.7,-49.8,-3.58,289.0,65.9
223,4739,康普,84.7,1.7,2.05,1553,07/23,0.21,0.51,-0.61,-12.6,-3.82,-7.12,94.3,170.0,264.0,599.0
224,2015,豐興,63.5,0.8,1.28,179,07/23,-2.78,-12.5,-12.5,-12.5,-10.3,-12.5,-7.89,-18.6,-16.7,-46.2
225,5007,三星,56.4,0.8,1.44,19,07/23,-22.2,-12.5,-12.5,-12.5,-22.2,-30.0,-12.5,600.0,-91.9,133.0
226,2414,精技,54.5,0.2,0.37,577,07/23,-0.87,4.78,5.56,-12.4,-19.9,-29.8,134.0,131.0,-40.9,124.0
227,1308,亞聚,14.55,0.15,1.04,5963,07/23,3.94,6.71,4.96,-12.2,-9.67,-9.65,-18.3,92.5,125.0,67.9
228,00970B,台新BBB投等債20+,9.28,-0.04,-0.43,652,07/23,0.0,0.0,0.0,-12.2,0.0,-32.7,-61.5,-57.2,-98.6,-73.5
229,00990A,主動元大AI新經濟,16.86,0.16,0.96,22750,07/23,-0.36,-2.47,-2.37,-12.2,-2.81,32.3,216.0,133.0,,55.7
230,3581,博磊,118.0,-4.0,-3.28,276,07/23,-0.06,1.69,2.84,-12.1,-18.2,-24.1,-44.1,-44.1,-8.75,-53.3
231,00735,國泰臺韓科技,101.5,1.4,1.4,1867,07/23,-2.41,1.55,1.82,-12.1,-5.53,7.23,175.0,1291.0,25300.0,1187.0
232,6415,矽力*-KY,474.5,-9.0,-1.86,2493,07/23,-5.32,-2.89,-1.72,-12.1,-20.3,-30.9,-20.3,-47.5,78.5,-23.2
233,00676R,富邦臺灣加權反1,5.72,0.0,0.0,7057,07/23,-0.47,3.04,-17.1,-12.1,-7.58,-17.5,-27.4,7.66,-17.9,22.0
234,3227,原相,202.0,0.5,0.25,1317,07/23,-0.79,-3.9,-5.76,-12.1,-21.4,-13.4,-21.3,-29.8,-18.2,-32.4
235,1723,中碳,89.4,3.7,4.32,1590,07/23,8.03,-2.28,1.33,-12.1,8.37,-26.2,-38.3,52.1,103.0,24.5
236,2745,五福,94.7,-0.8,-0.84,368,07/23,-1.2,-3.94,-4.36,-12.0,-18.2,-31.7,-42.9,-53.3,-56.8,-50.2
237,00984B,大華優利美A債15,16.2,-0.07,-0.43,1180,07/23,0.96,0.96,0.96,-12.0,-10.0,-9.48,-32.8,-65.2,950.0,-75.4
238,5299,杰力,94.3,-1.8,-1.87,292,07/23,-2.22,1.93,0.38,-12.0,-27.9,-15.9,153.0,129.0,259.0,184.0
239,2646,星宇航空,21.25,-0.15,-0.7,4292,07/23,2.3,5.71,4.01,-12.0,-13.7,-18.2,18.1,30.6,95.6,57.0
240,4416,三圓,10.95,0.65,6.31,393,07/23,4.47,5.08,2.48,-11.9,-33.3,-6.6,123.0,29.3,317.0,142.0
241,2451,創見,244.5,3.0,1.24,2966,07/23,4.29,1.88,4.4,-11.9,-3.14,12.0,5.09,-28.7,467.0,8.73
242,5425,台半,88.8,-4.0,-4.31,6510,07/23,-2.91,6.79,8.46,-11.7,-18.9,-29.6,52.2,33.8,156.0,60.3
243,5904,寶雅,635.0,4.0,0.63,189,07/23,3.59,5.49,1.17,-11.7,43.4,105.0,226.0,103.0,239.0,135.0
244,3628,盈正,69.9,0.7,1.01,183,07/23,-3.13,-3.23,-4.1,-11.7,-19.5,-12.7,-32.3,-45.9,39.4,-43.6
245,6953,家碩,222.0,-9.0,-3.9,90,07/23,-6.51,-6.51,-8.01,-11.7,-18.5,-19.8,3.61,-0.35,1335.0,196.0
246,3021,鴻名,22.4,-1.1,-4.68,646,07/23,-3.0,-3.31,-4.36,-11.7,-8.63,-10.1,-27.9,-24.4,-35.4,-30.9
247,9951,皇田,52.8,-0.1,-0.19,38,07/23,-7.24,-8.07,-8.48,-11.6,-12.4,-15.3,-23.5,-31.4,-73.4,-28.8
248,6207,雷科,121.0,-6.0,-4.72,4749,07/23,-2.43,-4.5,-4.34,-11.6,-9.53,-29.2,48.9,41.8,25.9,53.3
249,4175,杏一,51.0,0.8,1.59,7,07/23,0.0,0.0,0.0,-11.5,-11.5,-23.3,-28.1,-36.1,-48.9,-36.1
250,7810,捷創科技,197.0,-3.5,-1.75,33,07/23,0.0,2.22,0.0,-11.5,2.22,,,,,
251,2355,敬鵬,42.9,-0.35,-0.81,2552,07/23,-0.34,0.76,-0.35,-11.5,-20.5,-29.8,-39.4,71.3,172.0,77.5
252,3551,世禾,187.0,-5.0,-2.6,497,07/23,1.14,0.56,0.56,-11.5,1.2,-7.34,-11.2,-15.1,-31.3,-13.9
253,00894,中信小資高價30,46.8,0.29,0.62,1146,07/23,-11.5,-12.8,-14.3,-11.5,-9.37,-3.1,11.3,180.0,171.0,283.0
254,3704,合勤控,46.55,-0.6,-1.27,1366,07/23,-5.01,-8.37,-7.45,-11.5,-12.8,-23.5,-8.68,-39.3,-45.4,-28.5
255,3673,TPK-KY,64.3,-1.0,-1.53,4590,07/23,0.35,0.19,1.32,-11.4,-13.9,-20.1,7.81,70.1,76.6,60.8
256,3702,大聯大,121.5,3.5,2.97,15129,07/23,-6.22,-6.01,-6.72,-11.4,-7.1,15.4,136.0,96.4,348.0,18.8
257,5609,中菲行,79.4,0.4,0.51,166,07/23,-5.61,-26.8,-21.7,-11.4,-29.9,-10.6,2.02,8.6,-60.1,8.6
258,3680,家登,480.5,-13.5,-2.73,1473,07/23,1.11,-6.03,-7.88,-11.4,-1.53,6.03,15.3,55.0,32.2,20.8
259,3004,豐達科,138.0,0.0,0.0,839,07/23,-4.31,-2.98,-2.88,-11.3,-18.5,-7.04,-11.4,-1.36,-31.0,-18.9
260,1568,倉佑,29.2,-0.35,-1.18,283,07/23,-0.49,-1.5,-4.75,-11.3,-55.4,-60.8,-22.7,128.0,75.0,110.0
261,3717,聯嘉投控,22.8,0.95,4.35,4405,07/23,2.24,-0.42,-0.29,-11.2,-7.96,9.16,24.8,18.6,,40.6
262,3535,晶彩科,89.5,-0.5,-0.56,584,07/23,-0.31,-0.65,0.18,-11.2,-18.8,-25.7,-28.3,-49.6,-44.8,-46.6
263,1438,三地開發,22.0,0.1,0.46,31,07/23,0.0,-10.0,-13.5,-11.2,-26.2,-6.9,21.6,-42.1,-76.4,-49.6
264,6183,關貿,90.5,-0.6,-0.66,15,07/23,0.0,0.0,0.0,-11.1,-11.1,-11.1,-20.0,-55.6,-76.5,-50.0
265,6291,沛亨,374.5,-3.5,-0.93,597,07/23,2.88,2.71,6.23,-11.1,-24.8,-29.8,-54.6,-57.9,91.7,-58.9
266,5230,雷笛克光學,18.35,-0.1,-0.54,134,07/23,-1.01,-1.83,-1.74,-11.1,-8.36,-1.1,4.78,-32.8,-53.0,-44.6
267,3163,波若威,761.0,31.0,4.25,5482,07/23,2.37,4.29,5.17,-11.1,-13.3,-7.26,12.2,-33.5,-49.6,-39.2
268,8091,翔名,247.5,-11.0,-4.26,821,07/23,2.47,2.01,-0.35,-11.1,-11.3,-20.7,127.0,254.0,337.0,367.0
269,2337,旺宏,129.5,-5.5,-4.07,67629,07/23,-2.02,-3.26,-3.03,-11.1,-5.32,-6.31,-31.1,-28.7,371.0,-1.53
270,3357,臺慶科,214.0,-5.0,-2.28,1756,07/23,-1.68,1.59,5.89,-11.0,-22.9,-28.9,1.05,21.3,251.0,84.9
271,00664R,國泰臺灣加權反1,1.67,-0.02,-1.18,25737,07/23,2.66,2.03,1.25,-10.9,-14.6,-6.72,-21.3,-20.8,-35.8,-17.9
272,4127,天良,73.1,-3.6,-4.69,289,07/23,-7.32,-6.78,-6.34,-10.9,-27.2,-12.7,58.0,11.3,25.7,184.0
273,3645,達邁,70.2,-1.0,-1.4,1012,07/23,-0.77,0.9,1.06,-10.9,-18.5,-27.2,-48.5,-47.5,-43.5,-30.2
274,4973,廣穎,142.5,-2.0,-1.38,915,07/23,-0.25,1.35,2.5,-10.9,-10.6,-15.1,-6.39,-28.5,57.6,7.91
275,00934,中信成長高股息,27.46,0.16,0.59,1914,07/23,7.52,3.26,4.89,-10.9,22.7,17.8,296.0,-45.6,-61.0,-70.7
276,5209,新鼎,153.0,-0.5,-0.33,16,07/23,0.0,0.0,0.0,-10.9,-6.82,2.5,46.4,-46.1,,7.89
277,3297,杭特,29.65,-0.25,-0.84,95,07/23,-0.31,-2.32,-4.34,-10.8,-13.8,-13.6,-16.5,-39.3,-56.3,-38.8
278,3303,岱稜,52.2,-0.3,-0.57,325,07/23,1.59,-2.93,-1.89,-10.8,0.89,-5.04,61.0,30.7,-14.3,19.8
279,3450,聯鈞,474.0,15.5,3.38,17016,07/23,-3.39,-2.78,-1.88,-10.8,-12.8,-14.1,30.5,-5.47,10.5,-13.0
280,6405,悅城,40.85,-1.1,-2.62,466,07/23,0.18,-0.76,-0.94,-10.8,-12.4,-14.9,23.0,96.8,125.0,89.3
281,8162,微矽電子-創,61.3,-3.2,-4.96,243,07/23,-0.96,1.39,2.29,-10.8,-17.5,-20.7,79.5,1043.0,,1755.0
282,00706L,期元大S&P日圓正2,18.21,-0.01,-0.05,551,07/23,0.65,2.76,2.02,-10.7,-12.7,3.79,101.0,133.0,615.0,212.0
283,1726,永記,75.4,-0.1,-0.13,39,07/23,0.0,0.0,0.0,-10.7,-13.8,-41.9,257.0,,,
284,6409,旭隼,1000.0,39.0,4.06,567,07/23,-1.46,0.37,-0.37,-10.7,-3.75,-20.6,-46.2,-34.7,665.0,-26.2
285,00897,富邦基因免疫生技,11.0,-0.13,-1.17,184,07/23,-13.0,-15.5,-16.7,-10.7,-64.5,7700.0,1460.0,179.0,136.0,19.4
286,6278,台表科,166.0,-1.0,-0.6,2065,07/23,-1.78,-2.59,-0.44,-10.7,-12.1,-7.95,-42.9,247.0,299.0,155.0
287,3447,展達,30.05,-0.15,-0.5,112,07/23,-0.17,0.13,-0.13,-10.7,-11.6,-12.8,-17.6,-37.6,-22.9,-37.8
288,6693,廣閎科,196.0,2.5,1.29,570,07/23,1.21,3.65,5.34,-10.6,-14.2,-3.26,33.2,84.2,67.4,74.0
289,5546,永固-KY,16.95,0.15,0.89,16,07/23,-10.5,-10.5,-10.5,-10.5,-43.3,-32.0,-10.5,-10.5,-34.6,-26.1
290,8112,至上,88.0,-0.1,-0.11,10626,07/23,1.68,-6.09,-8.5,-10.5,-11.0,-7.73,15.2,-17.4,191.0,-6.23
291,6811,宏碁資訊,245.5,1.0,0.41,485,07/23,-1.98,-9.19,-10.5,-10.5,4.22,-16.3,-24.5,-33.2,-51.0,-34.8
292,1455,集盛,9.01,-0.13,-1.42,1019,07/23,0.06,1.85,0.35,-10.5,-14.1,3.43,4.17,16.2,-14.5,8.56
293,2388,威盛,73.4,-1.5,-2.0,5392,07/23,-0.75,-2.78,-2.05,-10.5,-11.9,-1.23,-6.94,-25.7,-7.71,-20.6
294,9937,全國,55.1,0.0,0.0,25,07/23,0.0,0.74,-0.72,-10.5,-21.3,-18.9,-0.72,-25.9,-17.0,-61.5
295,6613,朋億*,318.0,-11.0,-3.34,239,07/23,-1.09,-0.85,1.62,-10.5,-4.91,-21.6,-0.61,77.7,75.8,89.7
296,3114,好德,32.45,-1.0,-2.99,350,07/23,-3.48,-3.33,-1.77,-10.4,-11.4,3.92,298.0,169.0,227.0,100.0
297,2313,華通,214.0,6.0,2.88,40008,07/23,-3.16,-1.15,-2.25,-10.4,-8.22,-9.13,-4.52,4.45,83.4,10.5
298,00693U,期街口S&P黃豆,22.7,0.32,1.43,987,07/23,-0.43,-2.95,-9.0,-10.4,-16.5,-24.2,-45.1,-55.1,49.2,-53.8
299,00772B,中信高評級公司債,33.33,-0.16,-0.48,1918,07/23,0.0,-4.49,-10.3,-10.4,-14.7,-29.9,-39.4,-40.6,-49.8,-41.0
300,1785,光洋科,110.0,-1.5,-1.35,4475,07/23,-0.12,-0.21,0.14,-10.4,-21.3,-22.5,-16.4,23.8,31.0,5.91
