排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,8042,金山電,89.8,-5.6,-5.87,07/30,2.85,-1.24,-9.04,-7.99,-23.7,77.5,-43.9,-79.3,-17.5,-78.3
185,2633,台灣高鐵,26.3,0.25,0.96,07/30,0.55,-9.16,-9.62,-7.96,-17.3,0.48,-68.6,5.8,52.3,117.0
186,6657,華安,29.4,-0.85,-2.81,07/30,0.0,0.0,-0.47,-7.96,-25.0,-38.8,-72.9,-38.1,-17.1,9.74
187,6425,易發,49.0,-2.3,-4.48,07/30,0.0,0.0,-8.12,-7.9,-12.6,0.44,-8.86,-13.4,-12.8,-31.4
188,00877,復華中國5G,32.58,-1.95,-5.65,07/30,0.0,6.15,6.15,-7.88,9.03,95.5,28.0,3.53,6.55,9.72
189,3171,炎洲流通,64.2,0.0,0.0,07/30,0.0,0.0,-4.04,-7.77,-7.77,-44.8,-61.1,-15.2,313.0,-15.2
190,6870,騰雲,224.5,1.5,0.67,07/30,0.94,-10.6,-9.31,-7.75,-1.53,6.63,37.1,20.2,88.1,20.6
191,00876,元大全球5G,76.8,-0.4,-0.52,07/30,0.5,-6.02,-6.02,-7.73,9.73,8.56,0.0,52.6,-50.0,11.5
192,2891,中信金,63.1,1.1,1.77,07/30,1.45,-11.1,-8.75,-7.64,-23.0,-19.8,-41.4,1117.0,7.75,126.0
193,3587,閎康,208.5,-6.5,-3.02,07/30,3.55,3.88,-0.86,-7.61,-9.6,-10.6,44.1,26.2,-20.0,36.7
194,3324,雙鴻,820.0,-35.0,-4.09,07/30,-2.48,-5.51,-8.45,-7.54,-13.3,1.24,46.3,525.0,79.0,627.0
195,8354,冠好,14.95,-0.15,-0.99,07/30,0.0,0.0,-7.53,-7.53,-7.53,26.2,8.87,23.9,-67.6,31.1
196,4557,永新-KY,50.1,0.1,0.2,07/30,0.0,-6.64,-6.64,-7.46,-12.9,-14.5,-18.0,-11.9,111.0,-13.6
197,6735,美達科技,57.7,-1.6,-2.7,07/30,0.0,-6.52,-8.18,-7.42,-12.6,-14.6,350.0,330.0,1147.0,167.0
198,2753,八方雲集,179.0,3.0,1.7,07/30,0.0,4.78,-5.81,-7.42,-5.15,52.7,94.5,148.0,98.3,211.0
199,3332,幸康,59.5,-2.6,-4.19,07/30,0.0,0.0,-7.41,-7.41,-7.41,-7.41,-24.2,-51.9,66.7,-51.0
200,2009,第一銅,34.3,-0.75,-2.14,07/30,-2.45,-5.44,-5.01,-7.39,-10.2,-11.3,12.1,42.2,-16.0,-4.44
201,6469,大樹,77.0,-0.5,-0.65,07/30,0.4,0.15,1.01,-7.36,-9.55,-15.6,-12.3,-6.16,46.4,26.4
202,6182,合晶,84.7,-9.4,-9.99,07/30,0.0,-1.25,-2.07,-7.18,-32.4,-20.3,-14.3,-50.5,61.9,-45.8
203,2547,日勝生,10.35,0.1,0.98,07/30,-1.67,-1.3,-4.13,-7.04,-27.4,-27.0,25.4,211.0,183.0,210.0
204,9945,潤泰新,26.7,0.65,2.5,07/30,-0.2,-5.03,-4.7,-7.03,-12.7,-3.74,87.2,295.0,-29.4,262.0
205,2704,國賓,48.0,0.65,1.37,07/30,1.46,3.24,4.44,-6.93,-7.34,1.08,4.91,87.4,34.2,195.0
206,6584,南俊國際,407.5,-26.5,-6.11,07/30,0.0,-6.83,-6.83,-6.83,-2.28,-3.54,152.0,24.0,-46.3,27.7
207,3162,精確,55.7,-1.4,-2.45,07/30,0.8,-1.1,-1.95,-6.81,-9.21,-11.9,25.1,-11.2,43.2,-7.06
208,1402,遠東新,27.15,-0.1,-0.37,07/30,1.06,2.24,-0.14,-6.69,-43.8,6.41,-76.4,174.0,184.0,124.0
209,3036,文曄,183.5,-1.0,-0.54,07/30,-2.2,-3.41,-4.94,-6.68,-10.6,-18.4,33.9,166.0,370.0,121.0
210,3284,太普高,20.25,0.2,1.0,07/30,0.83,0.83,0.0,-6.65,0.0,36.2,76.3,62.2,150.0,51.8
211,2434,統懋,51.5,-1.9,-3.56,07/30,0.0,0.0,0.0,-6.6,-8.33,0.0,168.0,254.0,633.0,421.0
212,3026,禾伸堂,427.5,-47.0,-9.91,07/30,-1.14,-2.72,-3.32,-6.57,-32.4,76.6,21.8,68.6,212.0,2.3
213,6415,矽力*-KY,375.5,0.0,0.0,07/30,1.95,1.32,-0.93,-6.43,-55.6,-72.1,-78.7,-84.1,-78.3,0.87
214,1806,冠軍,7.94,-0.09,-1.12,07/30,0.68,0.88,0.84,-6.42,-13.3,-34.1,-18.9,-2.7,-44.2,-11.5
215,2379,瑞昱,697.0,-41.0,-5.56,07/30,-1.17,-1.73,-3.62,-6.41,-9.17,-8.55,47.4,52.7,390.0,64.6
216,00669R,國泰美國道瓊反1,5.41,0.12,2.27,07/30,-6.36,-6.36,-6.36,-6.36,-8.2,-7.26,-4.65,-51.6,-49.0,-51.4
217,3416,融程電,159.5,-6.0,-3.63,07/30,3.51,5.11,-2.31,-6.35,-7.13,-25.7,-35.4,-25.6,-18.7,-18.9
218,1558,伸興,91.9,0.7,0.77,07/30,0.56,0.56,0.84,-6.26,-5.77,-5.52,-13.7,-26.9,-22.1,-27.6
219,1598,岱宇,19.8,-0.95,-4.58,07/30,-8.48,-6.31,-6.31,-6.26,-3.8,-2.09,-38.5,-8.75,-21.4,-7.33
220,6643,M31,367.0,-11.0,-2.91,07/30,-4.88,-1.62,-5.72,-6.25,-12.7,-9.37,-3.01,10.9,51.2,18.7
221,6805,富世達,1230.0,-35.0,-2.77,07/30,-3.55,-1.47,1.21,-6.17,-7.97,-34.1,-6.86,-3.18,-54.3,10.6
222,4105,東洋,75.4,-0.3,-0.4,07/30,0.06,2.79,0.42,-6.12,2.35,-7.93,-4.15,287.0,162.0,278.0
223,3346,麗清,18.2,-0.4,-2.15,07/30,1.67,2.78,2.53,-6.09,1.78,39.6,38.2,57.0,97.6,169.0
224,8064,東捷,83.6,-4.2,-4.78,07/30,-0.46,-5.01,-6.24,-6.09,-9.27,50.9,101.0,92.4,-19.2,61.3
225,00635U,期元大S&P黃金,42.03,0.13,0.31,07/30,0.0,-6.07,-6.07,-6.07,-13.1,5.14,15.7,-36.0,203.0,418.0
226,2881,富邦金,124.0,1.0,0.81,07/30,-2.56,2.46,-3.31,-6.03,-19.9,-53.3,-86.9,-74.6,-84.2,-78.2
227,6451,訊芯-KY,322.0,-20.5,-5.99,07/30,0.36,-0.52,-3.41,-5.99,-17.7,-26.3,-2.97,-51.4,-20.2,-45.6
228,2903,遠百,22.55,0.2,0.89,07/30,-2.71,-5.14,-4.19,-5.93,-9.61,-7.85,82.2,95.5,104.0,141.0
229,6931,青松健康,36.2,-1.45,-3.85,07/30,2.75,2.75,-5.88,-5.88,-46.4,-45.1,-46.9,-36.4,,-13.2
230,2540,愛山林,58.9,1.1,1.9,07/30,-1.96,-2.32,-4.16,-5.83,-7.12,-9.3,-8.16,-4.93,204.0,9.45
231,1597,直得,104.0,-5.5,-5.02,07/30,-1.96,-2.02,-5.92,-5.82,-16.2,-9.14,5.36,-25.1,-41.8,-34.3
232,9904,寶成,24.0,-0.1,-0.41,07/30,0.01,-3.91,-2.87,-5.8,-11.9,-18.8,114.0,835.0,31.3,464.0
233,4543,萬在,29.25,0.2,0.69,07/30,-5.79,-5.79,-5.79,-5.79,-2.54,-21.8,-24.6,-34.6,229.0,33.4
234,2344,華邦電,118.5,-11.5,-8.85,07/30,-0.93,-3.14,-5.87,-5.74,-2.68,9.96,8.98,602.0,103.0,404.0
235,4129,聯合,82.7,-1.3,-1.55,07/30,1.26,4.79,6.17,-5.7,-6.05,-6.79,80.2,111.0,74.3,75.0
236,3317,尼克森,59.3,-3.3,-5.27,07/30,0.24,-4.56,-5.69,-5.66,1.07,-4.09,11.5,35.7,200.0,25.6
237,3501,維熹,39.9,-0.15,-0.37,07/30,1.56,3.09,-5.44,-5.66,-7.7,-25.3,-9.93,-27.8,-13.5,-22.6
238,2520,冠德,35.1,0.4,1.15,07/30,-5.08,-4.64,-5.34,-5.64,-10.5,-18.4,-29.2,3.73,-30.2,-35.1
239,3306,鼎天,42.3,0.0,0.0,07/30,0.56,2.03,-4.55,-5.64,-9.25,-3.22,-9.88,11.9,222.0,9.85
240,2616,山隆,13.6,0.05,0.37,07/30,0.3,0.3,-5.9,-5.64,-8.86,-32.5,-17.7,250.0,103.0,254.0
241,6526,達發,493.0,-14.0,-2.76,07/30,-0.37,-0.73,-0.67,-5.58,-3.85,-17.8,-30.0,-29.5,98.4,-0.31
242,5450,南良,14.15,-0.05,-0.35,07/30,-4.91,-5.49,-5.49,-5.49,31.4,50.5,115.0,172.0,107.0,198.0
243,6953,家碩,194.5,1.0,0.52,07/30,2.13,-3.03,-1.54,-5.42,-6.34,7.87,109.0,93.9,262.0,137.0
244,9925,新保,40.6,0.1,0.25,07/30,3.01,5.57,-1.5,-5.41,-12.2,-1.29,6.21,83.5,180.0,147.0
245,1514,亞力,92.0,-2.8,-2.95,07/30,-0.61,1.91,2.27,-5.39,-2.17,9.8,196.0,137.0,10.7,49.9
246,2707,晶華,180.5,0.5,0.28,07/30,0.27,-4.26,-3.19,-5.39,-17.4,-45.6,-44.0,33.7,-0.44,46.0
247,5263,智崴,92.2,1.2,1.32,07/30,0.5,-0.98,-0.41,-5.37,-5.88,-1.79,-24.1,-23.6,9.24,57.3
248,8071,能率網通,19.6,-0.45,-2.24,07/30,0.65,1.72,-3.57,-5.34,-5.34,2.48,14.1,9.54,-10.4,0.01
249,4506,崇友,121.5,1.0,0.83,07/30,0.0,-4.36,-3.55,-5.29,-7.23,-2.86,40.5,93.7,209.0,209.0
250,6240,松崗,18.4,1.1,6.36,07/30,-21.7,-21.7,-21.7,-5.26,-5.26,-5.26,-50.0,-50.0,-41.9,-50.0
251,8421,旭源,15.4,0.5,3.36,07/30,0.0,-1.82,-8.99,-5.26,1.89,11.7,2.53,-2.99,-43.8,-7.95
252,3363,上詮,437.0,-48.5,-9.99,07/30,-5.82,-6.1,-7.25,-5.26,-5.6,4.87,59.1,36.9,63.6,122.0
253,2845,遠東銀,13.45,0.15,1.13,07/30,-0.21,-2.24,-3.15,-5.19,-9.79,-13.1,56.5,127.0,142.0,192.0
254,5328,華容,58.3,-6.2,-9.61,07/30,-1.99,-7.32,-5.89,-5.07,-8.6,-22.5,-10.1,35.3,49.5,-30.0
255,00665L,富邦恒生國企正2,9.9,0.09,0.92,07/30,-2.23,-5.05,-5.05,-5.05,-8.74,-2.95,2.55,-27.6,-46.8,-34.4
256,1709,和益,22.55,-1.45,-6.04,07/30,-6.04,-5.94,-5.18,-5.03,2.21,22.0,19.7,93.1,2.45,36.5
257,2357,華碩,737.0,-24.0,-3.15,07/30,1.31,2.86,0.34,-5.0,-16.2,-39.1,-43.9,-23.9,549.0,8.77
258,1711,永光,29.2,-2.25,-7.15,07/30,-0.43,-5.0,-4.52,-4.97,2.36,6.25,15.1,27.7,210.0,22.4
259,4911,德英,29.95,-0.35,-1.16,07/30,0.0,-6.87,-6.87,-4.92,-10.6,-10.8,12.5,42.7,303.0,38.3
260,2607,榮運,47.15,-0.25,-0.53,07/30,-0.33,-2.19,-3.76,-4.91,-4.0,-9.32,27.5,131.0,-6.89,28.4
261,1617,榮星,15.5,-0.8,-4.91,07/30,24.7,35.7,39.6,-4.88,-36.9,-33.7,-41.7,-65.5,-63.3,-68.6
262,2477,美隆電,21.4,0.2,0.94,07/30,0.64,1.0,1.0,-4.84,-3.8,4.58,58.0,95.0,-1.05,86.8
263,4441,振大環球,170.0,-3.0,-1.73,07/30,0.0,-0.51,-3.43,-4.83,-3.43,11.3,107.0,,,
264,3034,聯詠,491.0,-14.0,-2.77,07/30,-0.31,-1.36,-3.56,-4.81,-10.6,-22.1,-41.5,-34.9,3.51,-39.4
265,9951,皇田,52.0,0.0,0.0,07/30,-4.81,-4.81,-4.81,-4.81,-1.98,-7.76,-1.98,12.9,10.0,13.8
266,6261,久元,70.7,-2.4,-3.28,07/30,0.42,-3.8,-4.29,-4.77,-11.0,-13.1,119.0,662.0,248.0,585.0
267,6739,竹陞科技,768.0,-79.0,-9.33,07/30,-1.96,-7.12,-5.66,-4.76,-1.64,-1.32,11.1,-12.3,180.0,9.89
268,2233,宇隆,173.5,-8.0,-4.41,07/30,-3.49,-4.05,-5.37,-4.71,-21.2,-22.9,-57.2,-62.6,-59.7,-67.9
269,5609,中菲行,78.3,0.1,0.13,07/30,-4.49,-3.37,-3.23,-4.71,-8.28,-28.9,21.8,63.8,-29.2,44.7
270,1217,愛之味,9.94,-0.04,-0.4,07/30,0.3,0.21,-4.13,-4.71,-6.03,-10.1,22.4,15.8,17.9,1.67
271,3376,新日興,160.0,-9.0,-5.33,07/30,0.94,-0.49,-0.94,-4.69,-4.99,1.36,8.45,25.3,43.2,97.1
272,5481,新華,20.25,-0.05,-0.25,07/30,0.0,-4.65,-4.65,-4.65,-4.65,-4.65,85.5,163.0,,129.0
273,1702,南僑,34.2,0.2,0.59,07/30,-0.35,-0.16,-1.37,-4.58,-5.58,-13.4,-14.8,-25.0,-8.11,-28.4
274,6175,立敦,66.5,-2.2,-3.2,07/30,-2.65,-5.33,-7.07,-4.58,-21.2,-28.5,7.84,-5.11,119.0,-28.0
275,6834,天二科技,72.6,-1.5,-2.02,07/30,-1.69,-5.25,-6.61,-4.51,5.15,4.55,84.9,0.64,64.2,10.1
276,3455,由田,150.5,-1.5,-0.99,07/30,0.0,-3.11,-5.04,-4.49,-16.7,-16.6,63.6,-20.0,120.0,15.0
277,3294,英濟,26.75,-0.55,-2.01,07/30,0.33,-4.35,-3.43,-4.49,-3.69,-2.43,48.7,-3.36,26.0,-2.6
278,2362,藍天,41.45,-0.4,-0.96,07/30,-0.72,0.42,-0.88,-4.46,-8.91,-10.5,70.7,44.0,28.8,62.5
279,6790,永豐實,38.95,-0.1,-0.26,07/30,0.39,1.18,1.58,-4.45,-3.01,27.2,-21.3,-4.98,-2.83,-23.9
280,6949,沛爾生醫-創,790.0,-12.0,-1.5,07/30,-4.41,-4.41,-4.41,-4.41,-47.0,-23.7,74.7,-27.7,97.0,-39.5
281,9907,統一實,15.35,0.1,0.66,07/30,-1.41,-2.57,-3.44,-4.4,-11.7,-21.3,74.1,209.0,392.0,214.0
282,6679,鈺太,197.5,2.0,1.02,07/30,-6.74,-6.48,-4.32,-4.32,-4.6,-3.21,-20.0,-44.2,-23.0,-36.3
283,00910,第一金太空衛星,51.55,-1.45,-2.74,07/30,-1.25,-4.15,-4.15,-4.32,-4.97,-5.94,20.2,-24.1,-11.5,-15.5
284,3714,富采,45.55,-0.55,-1.19,07/30,0.5,1.29,2.13,-4.26,-4.88,-4.56,55.7,65.3,196.0,141.0
285,5871,中租-KY,110.5,-2.0,-1.78,07/30,-3.01,-3.52,-3.68,-4.24,-6.43,-4.23,326.0,326.0,120.0,70.4
286,8916,光隆,42.65,0.2,0.47,07/30,0.0,-0.27,-6.97,-4.23,-7.66,-5.44,11.0,39.9,15.8,9.37
287,3498,陽程,86.3,-7.0,-7.5,07/30,-0.18,-7.02,-6.56,-4.22,-14.5,80.8,27.3,53.5,13.9,56.5
288,9911,櫻花,82.1,-0.2,-0.24,07/30,2.53,3.46,-4.1,-4.15,-9.8,-2.17,-22.5,-24.6,9.1,-24.9
289,4749,新應材,672.0,8.0,1.2,07/30,-3.55,-3.92,-3.89,-4.15,-0.11,5.02,369.0,63.0,1006.0,78.9
290,7717,萊德光電-KY,334.0,-29.0,-7.99,07/30,-7.96,-8.87,-7.5,-4.15,10.8,137.0,362.0,585.0,,
291,3693,營邦,406.5,-23.0,-5.36,07/30,-1.19,-1.87,-3.1,-4.12,-5.35,8.41,32.4,62.8,71.9,63.6
292,6689,伊雲谷,55.7,0.3,0.54,07/30,-1.35,-2.02,-2.1,-4.12,-15.6,-20.9,-18.1,-13.4,5.81,-19.5
293,3548,兆利,66.4,-1.4,-2.06,07/30,0.33,-2.29,-3.12,-4.11,-11.1,-9.49,3.76,12.9,-15.7,-2.25
294,2609,陽明,50.0,-0.1,-0.2,07/30,0.56,2.09,1.06,-4.09,-14.0,-10.3,-66.2,-47.2,-54.6,-60.9
295,6669,緯穎,4900.0,-235.0,-4.58,07/30,1.45,-2.15,-2.63,-4.08,-3.54,-0.41,-9.19,60.3,306.0,80.1
296,6531,愛普*,607.0,-20.0,-3.19,07/30,0.46,-0.25,-7.42,-4.06,-4.11,-9.59,27.3,-19.2,-4.48,-1.06
297,5388,中磊,79.1,-2.8,-3.42,07/30,0.6,1.68,0.12,-4.05,-9.1,-18.0,-33.3,67.4,272.0,70.0
298,6146,耕興,186.0,1.0,0.54,07/30,1.12,1.84,2.05,-4.04,-4.5,-19.9,-25.5,-56.5,-46.5,-49.9
299,6671,三能-KY,22.95,-0.2,-0.86,07/30,3.48,4.85,4.85,-4.03,-3.64,-3.25,73.7,386.0,543.0,495.0
300,2331,精英,17.45,-0.35,-1.97,07/30,0.46,1.99,1.16,-4.01,-4.26,-4.62,59.1,28.8,366.0,234.0
