排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
206,3078,僑威,53.2,1.7,3.3,07/21,0.43,2.74,7.13,14.0,39.0,55.4,98.1,75.1,158.0,35.2
207,4711,永純,16.5,0.35,2.17,07/21,0.0,0.0,4.59,14.0,11.8,-22.4,20.0,28.1,-30.5,28.1
208,00944,野村趨勢動能高息,20.6,0.46,2.28,07/21,0.0,0.16,13.8,13.8,44.7,-5.3,29.4,-0.16,-73.2,-0.16
209,1710,東聯,16.95,1.5,9.71,07/21,4.82,14.6,55.8,13.8,-15.5,-12.3,-38.1,123.0,24.1,80.9
210,2838,聯邦銀,20.5,0.1,0.49,07/21,1.66,5.09,12.4,13.8,27.8,-4.69,43.4,-28.3,40.1,-5.07
211,6206,飛捷,120.5,3.5,2.99,07/21,7.92,10.1,13.5,13.7,4.68,4.13,-57.8,-61.2,-62.7,-72.9
212,6195,詩肯,26.9,0.25,0.94,07/21,0.0,0.0,0.0,13.6,13.6,-9.09,-34.2,-24.2,61.3,-16.7
213,2022,聚亨,7.73,0.1,1.31,07/21,0.4,2.59,13.0,13.6,11.8,3.06,459.0,1291.0,-48.9,989.0
214,1533,車王電,34.3,0.65,1.93,07/21,0.88,3.39,4.82,13.4,27.3,25.9,20.9,35.2,-5.81,30.2
215,6167,久正,10.9,0.3,2.83,07/21,2.27,6.07,9.42,13.4,7.85,12.1,169.0,130.0,69.3,145.0
216,8070,長華*,47.35,0.65,1.39,07/21,2.13,0.38,10.3,13.3,8.64,-58.1,-69.1,-61.4,-86.6,-84.7
217,8028,昇陽半導體,305.0,5.0,1.67,07/21,13.6,12.9,14.7,13.3,35.7,5.72,-51.0,-66.9,-61.8,-74.3
218,3512,皇龍,19.5,0.2,1.04,07/21,1.32,4.77,7.71,13.3,10.0,-19.4,-1.91,-15.9,45.4,-20.2
219,6161,捷波,49.9,2.8,5.94,07/21,0.0,4.06,10.2,13.3,11.4,-3.3,49.3,37.9,766.0,70.4
220,6213,聯茂,354.5,32.0,9.92,07/21,-7.72,4.61,15.4,13.2,8.97,4.8,-31.1,-39.4,23.4,-45.9
221,6971,惠民實業,27.4,-0.4,-1.44,07/21,4.0,4.0,4.0,13.0,13.0,18.2,,,,
222,00922,國泰台灣領袖50,39.06,1.56,4.16,07/21,0.0,10.3,12.3,13.0,33.8,77.0,11.9,-9.87,-4.91,-23.3
223,1725,元禎,29.85,0.85,2.93,07/21,0.55,5.78,8.93,13.0,55.1,-17.2,-27.4,26.2,36.6,31.7
224,2010,春源,21.1,0.25,1.2,07/21,0.46,3.63,8.75,12.9,15.3,54.4,143.0,244.0,111.0,229.0
225,00923,群益台ESG低碳50,40.47,1.78,4.6,07/21,0.0,6.49,12.9,12.9,18.4,28.8,-36.0,403.0,-23.4,246.0
226,6570,維田,49.5,2.45,5.21,07/21,0.0,0.0,0.0,12.9,14.5,19.7,-22.9,-51.1,-61.0,-54.1
227,7705,三商餐飲,30.6,0.15,0.49,07/21,0.54,5.71,10.1,12.8,7.56,-15.1,28.5,90.7,640.0,92.7
228,00876,元大全球5G,89.45,2.15,2.46,07/21,15.7,15.7,15.7,12.6,15.1,14.4,7.54,60.9,-47.3,17.6
229,2114,鑫永銓,88.0,0.0,0.0,07/21,1.26,3.88,6.17,12.6,33.2,-27.2,123.0,324.0,123.0,317.0
230,6901,鑽石投資,17.6,-0.1,-0.56,07/21,0.77,2.73,13.9,12.5,28.3,30.3,107.0,163.0,47.2,159.0
231,00755B,群益投資級公用債,33.01,-0.18,-0.54,07/21,0.0,0.0,0.0,12.5,12.5,12.5,12.5,12.5,-62.2,12.5
232,7730,暉盛-創,168.0,2.0,1.2,07/21,0.0,0.0,12.5,12.5,28.6,50.0,,,,
233,5432,新門,122.0,1.5,1.24,07/21,0.0,3.47,4.69,12.1,11.7,5.51,3.08,-25.8,3.08,-12.4
234,6101,寬魚國際,36.1,-0.1,-0.28,07/21,3.17,6.25,9.52,12.0,31.2,371.0,194.0,344.0,7.12,269.0
235,2816,旺旺保,33.85,-0.1,-0.29,07/21,3.94,5.91,9.7,12.0,17.1,-7.77,-6.13,31.4,-37.3,21.8
236,5292,華懋,169.5,5.5,3.35,07/21,4.41,5.84,8.83,12.0,61.3,54.8,75.0,103.0,516.0,56.3
237,4968,立積,99.3,2.3,2.37,07/21,1.66,4.7,8.83,12.0,5.04,0.12,39.8,85.6,206.0,88.0
238,6642,富致,74.4,0.5,0.68,07/21,0.39,0.59,1.38,12.0,21.7,1.18,123.0,69.2,314.0,73.2
239,3265,台星科,162.0,11.5,7.64,07/21,0.63,12.0,12.0,11.9,21.7,-6.0,-36.3,-46.1,20.5,-48.8
240,5230,雷笛克光學,18.35,0.2,1.1,07/21,-5.03,-3.98,3.33,11.9,50.2,77.1,28.8,-17.8,-40.6,-28.1
241,3354,律勝,22.4,0.7,3.23,07/21,1.17,2.16,7.22,11.8,11.6,22.4,69.4,118.0,167.0,109.0
242,8926,台汽電,65.2,1.2,1.88,07/21,2.1,3.46,8.84,11.7,52.9,225.0,212.0,286.0,123.0,287.0
243,1773,勝一,169.5,2.0,1.19,07/21,1.31,6.68,10.4,11.7,11.1,-19.8,-38.7,-59.9,-38.2,-57.7
244,2719,燦星旅,23.4,0.85,3.77,07/21,-2.04,0.0,11.6,11.6,9.09,6.67,433.0,14.3,-50.0,-2.04
245,3054,立萬利,54.9,-0.1,-0.18,07/21,1.5,3.85,8.0,11.6,11.6,13.4,4.65,611.0,,611.0
246,6223,旺矽,5875.0,420.0,7.7,07/21,8.4,8.01,9.71,11.5,16.7,35.8,179.0,63.4,46.4,27.4
247,4550,長佳,24.85,-0.4,-1.58,07/21,3.57,3.57,3.57,11.5,11.5,11.5,-21.6,-21.6,-40.8,-21.6
248,3652,精聯,30.7,-0.3,-0.97,07/21,2.28,12.5,15.4,11.5,3.46,49.0,221.0,249.0,115.0,223.0
249,6237,驊訊,35.2,0.45,1.29,07/21,2.39,5.3,10.7,11.5,-2.17,14.7,-14.3,-50.9,-59.3,-53.2
250,6227,茂綸,107.5,3.0,2.87,07/21,0.0,1.02,1.25,11.5,12.5,7.58,-27.1,-36.5,-35.4,-43.4
251,3209,全科,57.3,1.8,3.24,07/21,0.5,1.47,6.44,11.5,26.0,22.5,75.9,32.3,-23.8,4.89
252,6026,福邦證,14.45,0.45,3.21,07/21,-0.1,2.21,8.31,11.4,19.8,182.0,293.0,429.0,155.0,471.0
253,00700,富邦恒生國企,17.36,-0.1,-0.57,07/21,0.0,0.0,0.0,11.3,11.3,11.3,11.3,-62.8,-84.8,-62.8
254,6829,千附精密,206.5,12.0,6.17,07/21,0.78,3.89,2.6,11.3,1.34,6.95,1.91,-12.4,131.0,-12.8
255,6494,九齊,51.3,1.45,2.91,07/21,0.42,2.56,6.18,11.2,24.7,117.0,124.0,244.0,250.0,217.0
256,2221,大甲,50.6,0.2,0.4,07/21,0.67,0.67,11.2,11.2,5.03,-3.51,603.0,718.0,707.0,718.0
257,2439,美律,84.7,2.5,3.04,07/21,1.79,3.27,7.29,11.2,12.4,12.7,32.3,173.0,-9.28,91.7
258,6698,旭暉應材,34.5,0.0,0.0,07/21,1.16,3.91,10.0,11.1,19.9,7.81,68.0,177.0,173.0,174.0
259,3162,精確,67.5,0.0,0.0,07/21,0.57,1.09,5.6,11.1,7.6,3.36,68.1,-3.86,62.4,8.1
260,4585,達明,304.0,5.0,1.67,07/21,1.05,3.22,7.32,11.0,9.06,18.5,68.5,329.0,,
261,2340,台亞,31.25,0.0,0.0,07/21,1.64,2.81,6.21,11.0,34.4,16.8,65.4,-6.82,20.3,-0.05
262,1603,華電,29.25,0.65,2.27,07/21,0.47,1.47,7.57,11.0,12.6,11.7,42.9,239.0,105.0,262.0
263,3583,辛耘,750.0,22.0,3.02,07/21,-4.06,-7.5,-7.35,11.0,-14.9,-14.7,-23.0,-80.6,-82.7,-78.1
264,1817,凱撒衛,38.7,0.15,0.39,07/21,0.0,0.9,0.9,10.9,23.1,-40.7,-41.7,-43.1,-58.7,-43.1
265,4935,茂林-KY,35.6,0.6,1.71,07/21,0.13,1.92,8.76,10.9,48.3,47.0,67.4,124.0,7.0,121.0
266,2103,台橡,23.65,0.6,2.6,07/21,2.7,-0.78,-0.85,10.8,11.1,1.91,-12.0,75.4,78.4,70.7
267,2250,IKKA-KY,62.3,1.9,3.15,07/21,0.44,2.42,7.45,10.8,23.6,38.8,11.9,-18.1,18.5,-25.9
268,4754,國碳科,36.95,0.0,0.0,07/21,0.0,0.0,0.0,10.7,10.7,-11.4,0.0,3.33,-6.06,3.33
269,00633L,富邦上証正2,50.05,1.85,3.84,07/21,0.0,9.46,11.0,10.7,10.6,30.7,25.6,22.1,-61.5,18.2
270,9917,中保科,108.5,-0.5,-0.46,07/21,0.39,6.48,8.18,10.6,13.7,65.7,147.0,128.0,152.0,132.0
271,2352,佳世達,30.65,0.8,2.68,07/21,1.35,4.95,7.99,10.6,49.8,131.0,235.0,365.0,198.0,474.0
272,8163,達方,32.7,0.2,0.62,07/21,1.11,3.9,4.57,10.5,35.1,29.4,-25.0,-27.3,103.0,-11.2
273,6846,綠茵,63.7,-0.1,-0.16,07/21,0.0,5.0,5.0,10.5,10.5,10.5,16.7,10.5,320.0,10.5
274,7744,崴寶,432.5,14.5,3.47,07/21,0.0,2.65,7.41,10.5,65.7,142.0,73.1,625.0,,
275,6591,動力-KY,44.1,0.5,1.15,07/21,1.37,2.67,5.66,10.5,27.5,29.9,113.0,126.0,116.0,145.0
276,8421,旭源,15.65,1.4,9.82,07/21,0.0,2.41,6.92,10.4,17.2,12.6,5.59,-3.41,-41.0,-3.41
277,5469,瀚宇博,70.5,2.4,3.52,07/21,-0.53,0.35,5.13,10.4,35.3,80.3,264.0,179.0,1677.0,82.3
278,6708,天擎,38.05,1.0,2.7,07/21,0.0,3.23,6.67,10.3,52.4,191.0,,,,
279,4126,太醫,76.9,-0.1,-0.13,07/21,1.46,6.92,10.3,10.3,10.3,-22.8,-50.9,14.9,-30.2,37.6
280,00670L,富邦NASDAQ正2,195.1,3.1,1.61,07/21,0.7,2.18,7.64,10.3,24.9,-13.7,-34.4,0.39,543.0,17.4
281,8016,矽創,288.0,14.0,5.11,07/21,0.62,1.73,4.64,10.3,-7.34,-13.6,53.4,66.8,84.3,21.5
282,6803,崑鼎,271.5,3.5,1.31,07/21,1.13,3.96,8.51,10.2,25.1,23.7,181.0,333.0,405.0,346.0
283,006208,富邦台50,234.55,8.55,3.78,07/21,-1.66,5.52,5.4,10.2,28.0,16.5,-21.6,35.8,-47.4,20.6
284,8072,陞泰,27.2,0.45,1.68,07/21,0.0,2.1,6.45,10.1,7.84,-4.07,50.3,14.4,-2.94,4.3
285,1570,力肯,37.25,0.2,0.54,07/21,0.44,0.44,7.51,10.1,10.1,7.01,-28.9,-37.9,-18.2,-36.6
286,5356,協益,24.9,0.25,1.01,07/21,1.16,4.17,5.42,10.1,-35.7,-44.6,-60.5,-56.8,-81.3,-64.0
287,00996A,主動兆豐台灣豐收,13.47,0.82,6.48,07/21,0.28,0.28,0.28,10.1,10.1,10.1,103.0,,,
288,6170,統振,47.65,0.65,1.38,07/21,1.77,1.99,8.73,10.0,44.1,-27.3,-24.5,20.4,-8.89,26.0
289,6899,創為精密,51.2,0.1,0.2,07/21,0.0,6.45,10.0,10.0,-53.5,-53.5,120.0,0.0,0.0,0.0
290,6015,宏遠證,16.4,0.4,2.5,07/21,0.46,1.41,4.13,9.97,50.8,131.0,290.0,212.0,-0.13,139.0
291,2108,南帝,28.2,0.65,2.36,07/21,-0.33,4.7,9.12,9.96,11.4,12.3,50.5,75.7,1.57,88.9
292,2820,華票,16.7,0.15,0.91,07/21,0.45,6.33,10.8,9.85,20.8,-20.3,52.9,63.4,0.36,68.2
293,2417,圓剛,40.35,0.45,1.13,07/21,2.22,4.36,6.63,9.82,15.2,9.96,28.0,-24.8,-15.8,-5.62
294,0056,元大高股息,49.55,0.95,1.95,07/21,-0.95,8.34,10.7,9.79,0.55,2.02,-21.8,-10.6,0.43,-21.4
295,3556,禾瑞亞,64.1,3.1,5.08,07/21,-0.23,0.45,3.26,9.78,13.9,134.0,406.0,2200.0,601.0,2293.0
296,8076,伍豐,23.55,0.55,2.39,07/21,0.51,3.1,8.9,9.77,12.4,8.59,105.0,106.0,103.0,94.8
297,3019,亞光,137.5,8.5,6.59,07/21,1.04,3.14,7.4,9.76,10.3,7.94,-24.0,-18.6,-15.9,-8.71
298,2330,台積電,2410.0,90.0,3.88,07/21,2.32,2.53,5.74,9.73,11.6,11.1,220.0,701.0,-52.8,411.0
299,00795B,中信美國公債20年,27.03,-0.13,-0.48,07/21,9.62,9.62,9.62,9.69,4.64,18.8,-16.3,-7.7,-74.8,-21.8
300,3130,一零四,203.5,0.5,0.25,07/21,0.0,6.84,13.6,9.65,43.7,21.4,5.93,25.0,27.6,26.3
