排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,2359,所羅門,134.5,-6.5,-4.61,07/20,2.64,8.52,9.57,-12.0,-23.2,-27.4,-30.7,-36.7,-23.1,-40.4
186,4569,六方科-KY,157.0,-1.5,-0.95,07/20,0.21,-9.83,-9.83,-12.0,-13.7,-13.5,16.1,8.33,76.6,-5.45
187,9924,福興,40.45,0.2,0.5,07/20,0.18,-5.22,-12.4,-12.0,-9.18,-11.9,18.9,82.2,-12.6,98.2
188,3276,宇環,16.95,1.0,6.27,07/20,0.0,0.0,0.0,-12.0,-16.9,-9.65,-2.37,-3.29,-41.3,-2.37
189,6285,啟碁,235.0,0.5,0.21,07/20,5.87,10.3,-7.34,-11.9,-27.2,-30.1,-59.7,-65.5,11.9,-51.6
190,8103,瀚荃,76.5,-2.2,-2.8,07/20,2.85,0.62,1.64,-11.9,-30.6,-25.2,33.4,106.0,14.4,326.0
191,6670,復盛應用,260.0,0.5,0.19,07/20,-2.75,-6.18,-13.3,-11.8,-15.9,43.6,160.0,183.0,19.7,46.4
192,8438,昶昕,71.1,-6.4,-8.26,07/20,-5.02,-3.97,-3.97,-11.8,-24.0,-44.9,-42.4,134.0,82.8,188.0
193,5905,南仁湖,8.68,-0.17,-1.92,07/20,0.0,0.0,0.0,-11.6,-13.3,-48.0,-90.8,-94.9,-96.3,-95.3
194,1560,中砂,647.0,-9.0,-1.37,07/20,-4.32,-6.28,-5.8,-11.6,-20.2,-32.4,-53.6,-69.5,-71.2,-53.5
195,3694,海華,60.3,0.2,0.33,07/20,-0.03,-0.89,-6.02,-11.5,-8.3,2.81,73.0,165.0,161.0,154.0
196,5306,桂盟,92.9,-3.0,-3.13,07/20,1.27,5.91,-9.81,-11.5,-9.24,-9.81,-14.8,31.8,129.0,26.9
197,00692,富邦公司治理,84.8,-0.3,-0.35,07/20,0.26,0.26,-13.2,-11.4,-6.32,-12.0,-19.7,45.9,-27.9,51.1
198,1597,直得,122.0,-6.0,-4.69,07/20,0.99,2.97,-5.87,-11.3,-9.67,16.3,65.9,-13.8,-35.8,-19.3
199,9941,裕融,82.6,0.2,0.24,07/20,-3.65,-4.15,-8.87,-11.3,-14.9,-15.7,156.0,79.7,182.0,156.0
200,3206,志豐,34.6,-0.2,-0.57,07/20,0.0,-2.73,-2.95,-11.3,-16.3,-21.3,47.9,1197.0,707.0,1217.0
201,3501,維熹,40.2,0.25,0.63,07/20,-0.29,1.35,-14.2,-11.3,-8.2,-23.6,-3.21,-15.6,48.7,-15.0
202,1714,和桐,15.0,-0.3,-1.96,07/20,-1.02,-0.86,-6.9,-11.3,58.9,54.8,91.2,285.0,73.1,346.0
203,3052,夆典,10.7,-0.1,-0.93,07/20,0.0,0.0,-11.3,-11.2,-11.8,-12.0,43.2,101.0,91.3,71.2
204,3035,智原,182.5,-1.5,-0.82,07/20,0.81,1.74,-2.98,-11.1,-17.2,-41.2,-52.7,-53.0,4.87,-53.1
205,6449,鈺邦,238.5,-15.5,-6.1,07/20,3.22,3.77,-7.89,-11.1,-12.9,-6.1,-69.3,-71.1,-55.9,-72.4
206,2884,玉山金,35.85,0.75,2.14,07/20,0.57,2.08,-12.3,-11.1,-25.6,-27.8,-35.9,-36.6,587.0,-13.3
207,1726,永記,80.2,-0.3,-0.37,07/20,0.0,-2.0,-2.0,-10.9,-10.9,-41.7,-23.4,14.0,-29.0,16.7
208,2611,志信,14.2,0.2,1.43,07/20,-1.73,-1.19,-11.5,-10.8,-2.62,-18.8,16.8,-21.5,-4.11,-20.5
209,6127,九豪,55.1,-5.0,-8.32,07/20,0.0,0.08,-4.1,-10.8,-8.74,-7.39,54.2,10.6,-12.5,12.6
210,6782,視陽,195.5,2.5,1.3,07/20,-5.89,-4.64,-4.64,-10.7,-11.5,-10.4,102.0,17.1,73.7,11.7
211,3005,神基,109.5,-0.5,-0.45,07/20,-3.0,-2.57,-7.52,-10.6,-15.4,-19.5,-32.7,389.0,324.0,460.0
212,8905,裕國,29.95,0.95,3.28,07/20,0.0,-6.17,-6.17,-10.6,-10.6,-10.6,-10.6,-11.6,-5.0,-9.52
213,2472,立隆電,265.5,-22.5,-7.81,07/20,-7.15,-6.58,-13.5,-10.6,-14.7,13.0,244.0,42.4,333.0,65.6
214,5312,寶島科,89.1,0.3,0.34,07/20,0.0,-11.3,-11.3,-10.5,7.37,24.4,17.9,39.7,32.5,43.7
215,8261,富鼎,229.0,-22.0,-8.76,07/20,0.0,0.0,-7.69,-10.5,-14.9,-45.8,33.7,-47.3,268.0,-51.1
216,3402,漢科,140.0,-5.5,-3.78,07/20,-2.27,-4.94,-11.7,-10.5,-16.5,-46.5,-45.1,-49.6,48.4,-12.0
217,2609,陽明,49.0,-0.2,-0.41,07/20,1.66,-3.32,-6.97,-10.5,-5.82,-4.31,-59.4,-41.6,-48.5,-56.0
218,2603,長榮,196.0,-2.0,-1.01,07/20,-1.66,-5.3,-7.42,-10.5,-16.9,-24.9,-1.98,-13.0,17.8,-18.8
219,009814,富邦標普500,11.2,0.01,0.09,07/20,0.0,-10.5,-10.5,-10.5,-10.5,-10.5,-11.0,,,
220,006206,元大上證50,37.87,1.0,2.71,07/20,0.0,0.0,-10.3,-10.5,-10.5,-10.6,-10.6,-20.3,-8.78,-20.5
221,3034,聯詠,458.0,-2.5,-0.54,07/20,-2.51,-0.98,-4.81,-10.4,-9.88,-31.3,-35.4,-27.5,18.9,-32.9
222,8927,北基,20.3,0.4,2.01,07/20,-1.0,-4.0,-11.4,-10.4,-14.8,-31.8,-41.3,-39.4,-64.0,-45.4
223,1568,倉佑,28.85,-1.45,-4.79,07/20,1.19,1.19,-10.9,-10.4,-4.99,28.9,69.9,111.0,69.0,125.0
224,2889,國票金,15.7,0.0,0.0,07/20,0.72,1.76,-7.23,-10.3,-12.5,-21.6,-11.4,10.0,-46.0,11.5
225,8942,森鉅,38.5,-0.4,-1.03,07/20,1.88,-3.22,-10.3,-10.3,-9.78,-16.5,-31.3,-5.64,57.5,2.59
226,1515,力山,44.0,3.05,7.45,07/20,0.0,0.0,-8.57,-10.2,-27.9,-12.1,53.6,94.3,8.67,79.5
227,4205,中華食,70.5,-0.7,-0.98,07/20,-1.7,-6.98,-6.98,-10.2,-8.61,-10.3,4.0,18.2,62.5,18.2
228,6151,晉倫,35.6,-0.45,-1.25,07/20,1.36,2.12,-1.21,-10.1,-11.9,-9.42,194.0,218.0,58.3,84.8
229,3551,世禾,185.0,-7.5,-3.9,07/20,-2.28,-8.66,-10.3,-9.97,-4.91,-22.3,6.06,-15.0,34.4,44.4
230,5903,全家,188.5,0.5,0.27,07/20,0.0,0.0,-8.89,-9.89,-16.3,-24.3,-49.1,-51.7,-31.9,-57.7
231,00955,中信日本商社,14.3,0.2,1.42,07/20,-0.06,-0.15,-9.75,-9.83,-9.46,-13.1,-2.28,-14.9,252.0,30.0
232,6753,龍德造船,139.5,0.5,0.36,07/20,0.0,-0.12,-2.54,-9.82,-25.7,-23.9,-34.6,-40.0,-63.8,-33.3
233,2436,偉詮電,56.6,-1.1,-1.91,07/20,-1.46,1.51,-9.31,-9.79,-29.5,-55.3,-35.8,-41.8,30.9,-41.0
234,6657,華安,34.5,0.55,1.62,07/20,-3.33,-3.33,-6.6,-9.66,-19.2,-38.3,-63.6,29.9,6.77,41.5
235,6752,叡揚,99.6,1.8,1.84,07/20,0.0,0.0,-11.1,-9.63,-10.7,-9.99,118.0,82.3,9.56,24.1
236,6517,保勝光學,76.3,2.4,3.25,07/20,-4.83,-6.3,-6.75,-9.43,-8.9,-14.6,0.9,-8.37,82.0,-9.63
237,00715L,期街口布蘭特正2,49.0,5.0,11.4,07/20,0.0,0.0,-10.1,-9.42,-25.1,-18.6,-64.0,-91.9,-51.1,-95.1
238,6205,詮欣,60.9,-0.5,-0.81,07/20,-1.01,0.22,-8.04,-9.4,-0.75,13.1,82.0,321.0,404.0,394.0
239,5522,遠雄,67.1,-1.0,-1.47,07/20,-2.01,-4.59,-10.7,-9.37,-7.92,3.68,3.82,22.3,-44.4,-19.7
240,1586,和勤,18.1,0.1,0.56,07/20,-20.4,-16.5,-16.4,-9.33,-9.79,3.67,-3.79,-0.88,64.4,-4.08
241,00650L,復華香港正2,16.89,0.95,5.96,07/20,-3.02,-4.89,-9.18,-9.33,-10.0,3.27,-14.4,-40.0,-70.1,-36.2
242,1609,大亞,36.35,-0.45,-1.22,07/20,-0.77,-1.03,-7.71,-9.31,-13.4,-7.99,16.0,4.31,20.3,-5.0
243,7810,捷創科技,194.5,-0.5,-0.26,07/20,-1.27,-10.3,-10.3,-9.3,-8.24,4.0,21.9,3800.0,,
244,5288,豐祥-KY,186.5,2.0,1.08,07/20,0.38,0.38,-8.89,-9.04,-19.9,-14.5,-1.88,100.0,49.9,118.0
245,4919,新唐,135.5,-5.5,-3.9,07/20,0.0,-8.14,-10.8,-9.02,-1.57,6.37,-15.1,46.7,127.0,69.7
246,6712,長聖,149.5,-0.5,-0.33,07/20,-3.67,-1.08,-7.04,-9.01,-7.54,-8.7,104.0,369.0,186.0,467.0
247,3055,蔚華科,161.5,-1.5,-0.92,07/20,-0.17,-1.15,-2.97,-8.91,-55.5,-48.7,-31.1,-43.1,-53.4,-44.0
248,2537,聯上發,10.95,0.0,0.0,07/20,-1.42,-4.44,-5.89,-8.74,-14.3,-22.6,14.6,-11.9,-31.7,-20.3
249,6277,宏正,76.0,-2.0,-2.56,07/20,-0.64,1.84,1.84,-8.62,-15.9,-6.41,87.0,269.0,221.0,171.0
250,4979,華星光,340.0,-16.0,-4.49,07/20,-3.23,-2.13,-4.96,-8.53,-6.97,-11.7,-17.9,-24.8,-17.9,-13.0
251,1301,台塑,60.6,-2.2,-3.5,07/20,-4.63,-4.27,-5.69,-8.52,-58.2,-87.2,-85.8,-91.2,-92.6,-91.4
252,3150,鈺寶-創,16.8,-0.4,-2.33,07/20,1.18,1.18,1.18,-8.51,-8.51,-9.47,-18.1,1.18,274.0,3.61
253,4933,友輝,56.7,-0.3,-0.53,07/20,2.89,-10.8,-10.7,-8.49,-5.83,-18.0,-4.31,-21.7,34.4,-37.5
254,3036,文曄,187.0,-1.5,-0.8,07/20,-1.59,-2.52,-3.2,-8.47,-10.4,-13.8,54.1,191.0,302.0,141.0
255,4526,東台,31.4,-1.15,-3.53,07/20,0.35,-7.3,-10.0,-8.42,-13.7,-14.6,-25.7,-39.2,-48.7,-43.4
256,00948B,中信優息投資級債,9.47,0.01,0.11,07/20,66.9,66.9,66.9,-8.38,28.9,608.0,524.0,97.8,-58.6,45.8
257,3540,曜越,21.1,-0.25,-1.17,07/20,-0.8,-6.8,-7.42,-8.37,-7.75,-3.05,25.1,271.0,13.0,265.0
258,5388,中磊,82.8,-0.5,-0.6,07/20,-0.05,-1.6,-6.86,-8.34,-12.0,17.6,-28.1,88.1,253.0,84.1
259,2520,冠德,35.75,0.05,0.14,07/20,-1.66,-2.02,-7.76,-8.27,-10.6,-10.9,-15.5,19.3,-24.7,-28.9
260,6426,統新,153.5,-3.5,-2.23,07/20,-0.11,-7.48,-8.35,-8.25,-11.0,-11.8,61.1,22.1,105.0,5.02
261,3581,博磊,110.5,-5.0,-4.33,07/20,0.0,0.0,0.0,-8.25,-22.8,-44.5,-49.3,-73.4,-38.6,-75.7
262,6209,今國光,65.4,-3.9,-5.63,07/20,0.0,1.23,0.82,-8.07,-4.0,2.87,45.8,23.8,205.0,20.5
263,5609,中菲行,77.6,0.3,0.39,07/20,0.83,1.53,-7.82,-8.06,-23.8,-4.01,48.2,84.0,-20.3,60.2
264,2101,南港,33.5,-0.5,-1.47,07/20,0.74,1.87,-7.73,-8.05,-14.1,-18.6,-28.7,-16.5,-36.2,-14.7
265,1437,勤益控,31.05,0.4,1.31,07/20,0.0,-8.95,-8.75,-7.95,-25.0,-33.4,-8.15,10.6,-20.6,-6.5
266,2723,美食-KY,63.9,0.9,1.43,07/20,0.46,1.44,-9.65,-7.91,-7.56,-8.4,-9.37,-9.06,98.7,0.25
267,3010,華立,112.5,-0.5,-0.44,07/20,0.09,-7.15,-7.07,-7.88,-10.9,-60.1,-30.6,-12.1,-13.2,-25.2
268,1718,中纖,13.0,-0.65,-4.76,07/20,0.0,-4.2,-7.9,-7.81,-7.63,35.5,119.0,126.0,174.0,134.0
269,00405A,主動富邦台灣龍耀,7.56,-0.19,-2.45,07/20,0.04,8.62,-4.34,-7.79,744.0,441.0,,,,
270,6515,穎崴,6050.0,-5.0,-0.08,07/20,-1.27,-1.9,0.65,-7.74,33.6,54.2,-56.3,-58.4,-70.7,-61.0
271,7751,竑騰,1100.0,-30.0,-2.65,07/20,-1.64,-7.69,-4.76,-7.69,30.4,50.0,81.8,-9.09,,27.7
272,3373,熱映,16.5,0.25,1.54,07/20,0.0,0.0,-5.55,-7.69,-7.69,-6.85,-7.06,15.2,-58.3,-8.48
273,2527,宏璟,50.4,2.3,4.78,07/20,-7.34,-3.7,-5.7,-7.61,7.69,4.85,45.4,19.2,-17.6,35.1
274,1220,台榮,11.4,0.05,0.44,07/20,0.16,-7.59,-7.86,-7.59,-21.5,-26.9,-19.1,-17.3,-41.5,-17.5
275,3709,鑫聯大投控,72.7,-1.3,-1.76,07/20,0.51,-7.63,-8.11,-7.54,-5.59,5.6,-0.89,23.2,16.1,-24.2
276,6165,浪凡,49.9,0.4,0.81,07/20,-0.62,-0.62,-0.62,-7.47,-11.7,-16.9,60.8,31.9,33.5,19.3
277,2524,京城,36.95,-0.25,-0.67,07/20,0.0,0.13,-7.19,-7.41,-7.78,-7.08,-24.1,-27.6,-11.0,-27.2
278,8240,華宏,42.3,-0.45,-1.05,07/20,0.98,0.98,1.93,-7.4,-5.99,0.93,-3.79,5.23,259.0,48.6
279,3031,佰鴻,24.6,-0.6,-2.38,07/20,0.81,5.96,-5.3,-7.36,-29.6,-30.4,9.89,130.0,132.0,125.0
280,1527,鑽全,33.6,0.05,0.15,07/20,0.07,1.41,-7.34,-7.34,-16.3,-20.6,-37.3,-4.6,-4.6,0.8
281,6464,台數科,79.0,1.9,2.46,07/20,1.27,-7.29,-7.29,-7.29,-9.21,-51.4,-38.5,-19.2,-69.8,-19.2
282,6163,華電網,39.35,-0.95,-2.36,07/20,0.47,0.07,-6.39,-7.28,-11.2,-14.7,50.6,19.7,186.0,69.2
283,3002,歐格,18.05,-0.1,-0.55,07/20,0.27,0.45,-2.79,-7.24,1.55,5.99,51.9,23.3,405.0,18.6
284,3675,德微,264.5,-21.0,-7.36,07/20,0.0,-1.48,-8.14,-7.18,-0.25,5.25,-13.0,-58.7,77.7,-58.1
285,5269,祥碩,1470.0,35.0,2.44,07/20,1.37,-0.58,-4.67,-7.14,-11.4,-10.8,31.2,318.0,1212.0,891.0
286,3050,鈺德,11.55,0.05,0.43,07/20,-0.06,-7.65,-8.31,-7.1,-6.1,-12.3,-5.13,26.6,28.8,60.6
287,00949,復華日本龍頭,20.4,0.3,1.49,07/20,0.0,0.02,-7.08,-7.08,-7.03,-15.4,-24.3,-6.87,-59.7,-6.74
288,1256,鮮活果汁-KY,186.0,1.0,0.54,07/20,0.36,2.21,3.35,-7.03,-7.09,8.51,26.3,54.3,72.5,64.4
289,2303,聯電,130.0,-14.0,-9.72,07/20,-0.25,1.93,-7.25,-7.01,-15.9,-47.1,-82.8,-79.0,-89.2,-81.4
290,2850,新產,147.0,2.0,1.38,07/20,0.33,0.25,-1.31,-6.96,-7.82,-25.3,9.26,-8.86,-46.2,-9.75
291,6776,展碁國際,53.8,0.3,0.56,07/20,-0.19,2.49,-9.78,-6.96,-4.63,26.8,-33.6,-18.9,288.0,1.98
292,1777,生泰,72.5,0.8,1.12,07/20,0.0,-6.9,-6.9,-6.9,-6.9,-37.2,-44.1,-50.9,-48.1,-50.6
293,3022,威強電,78.3,-1.2,-1.51,07/20,0.31,0.7,-2.83,-6.89,0.7,16.8,-36.1,-10.5,32.6,2.98
294,6425,易發,58.2,-2.2,-3.64,07/20,-0.16,-3.75,-6.82,-6.89,9.02,4.84,14.9,-13.8,2.14,-24.5
295,2606,裕民,61.6,0.8,1.32,07/20,3.49,4.07,-3.75,-6.87,-9.71,-63.6,-70.9,-57.9,-72.1,-75.6
296,00675L,富邦臺灣加權正2,275.05,-3.7,-1.33,07/20,0.0,0.0,-6.52,-6.87,-8.15,-4.57,-14.1,-13.0,57.4,-11.7
297,6281,全國電,51.4,0.3,0.59,07/20,0.48,0.48,-6.99,-6.86,-1.42,0.64,36.2,97.8,133.0,98.4
298,6743,安普新,29.65,0.15,0.51,07/20,0.1,-8.78,-8.35,-6.84,-9.97,39.8,33.6,42.9,-12.8,39.2
299,2014,中鴻,16.9,-0.15,-0.88,07/20,-1.04,-3.88,-4.83,-6.84,-16.0,-31.2,-66.9,-67.0,-58.8,-65.4
300,4953,緯軟,121.5,0.0,0.0,07/20,6.65,2.42,-12.9,-6.81,-19.6,-12.8,-36.3,-18.4,-7.92,-18.6
