排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
221,2302,麗正,52.0,-3.4,-6.14,17543,07/03,-47,12,16,16,-73,-66.0,14.0,-9.0,13.0,-9.0
222,2374,佳能,77.1,0.1,0.13,4139,07/03,2,14,13,16,14,-8.0,-33.0,-135.0,-366.0,-121.0
223,3031,佰鴻,34.0,0.8,2.41,4496,07/03,9,-9,5,16,19,2.0,33.0,33.0,31.0,33.0
224,3189,景碩,833.0,3.0,0.36,3350,07/03,-18,21,21,16,-544,-670.0,-63.0,-855.0,-164.0,-986.0
225,5228,鈺鎧,66.5,-1.2,-1.77,1297,07/03,10,15,18,16,16,17.0,22.0,22.0,22.0,22.0
226,2201,裕隆,28.8,1.0,3.6,7700,07/03,6,13,17,15,17,-5.0,8.0,-89.0,-399.0,-88.0
227,3294,英濟,40.4,3.65,9.93,2933,07/03,36,30,10,15,45,-197.0,122.0,-156.0,-1384.0,-154.0
228,4137,麗豐-KY,96.7,-1.3,-1.33,483,07/03,1,15,15,15,15,15.0,15.0,15.0,14.0,15.0
229,6409,旭隼,1255.0,70.0,5.91,2265,07/03,9,11,12,15,10,21.0,32.0,29.0,32.0,28.0
230,6643,M31,511.0,12.5,2.51,992,07/03,1,5,4,15,18,10.0,41.0,-7.0,41.0,-8.0
231,009802,富邦旗艦50,19.56,-0.03,-0.15,2730,07/03,0,0,-1,14,16,-10.0,19.0,19.0,-19.0,19.0
232,2515,中工,14.3,0.65,4.76,20519,07/03,5,15,16,14,11,18.0,0.0,-6.0,-384.0,-4.0
233,3322,建舜電,14.5,0.5,3.57,835,07/03,3,3,4,14,7,-9.0,29.0,-45.0,30.0,-45.0
234,00406A,主動中信台灣收益,10.48,0.07,0.67,20439,07/03,3,3,3,13,13,,,,,
235,0052,富邦科技,63.55,-0.55,-0.86,29828,07/03,-3,-7,1,13,15,-18.0,-77.0,-94.0,61.0,-1.0
236,2331,精英,21.25,0.15,0.71,2550,07/03,2,9,11,13,-7,15.0,75.0,-11.0,49.0,-9.0
237,2392,正崴,39.75,1.85,4.88,2777,07/03,11,12,13,13,5,-26.0,-46.0,-12.0,-57.0,-13.0
238,3380,明泰,36.0,1.95,5.73,6377,07/03,-1,-3,-2,13,0,-86.0,5.0,-18.0,-53.0,-3.0
239,3535,晶彩科,116.5,1.0,0.87,696,07/03,0,16,9,13,-1,-19.0,23.0,-1938.0,-1674.0,-1896.0
240,3558,神準,134.5,4.0,3.07,151,07/03,2,13,12,13,14,12.0,10.0,16.0,-34.0,15.0
241,4739,康普,113.5,2.0,1.79,1542,07/03,1,1,6,13,111,-59.0,94.0,74.0,90.0,75.0
242,5439,高技,351.0,3.0,0.86,8603,07/03,-48,7,12,13,-26,-2.0,-63.0,-484.0,-1816.0,-305.0
243,1514,亞力,123.0,1.5,1.23,4297,07/03,-1,13,13,12,16,12.0,121.0,-16.0,-296.0,-14.0
244,4503,金雨,45.95,1.65,3.72,893,07/03,11,10,11,12,12,8.0,-61.0,10.0,10.0,10.0
245,4526,東台,41.5,-0.5,-1.19,3636,07/03,-10,-2,-1,12,11,-302.0,-9.0,-145.0,-622.0,-166.0
246,4564,元翎,18.25,1.65,9.94,6178,07/03,12,12,12,12,13,13.0,-16.0,-16.0,13.0,-16.0
247,4960,誠美材,25.75,-1.3,-4.81,10257,07/03,-32,-157,9,12,-6,21.0,-127.0,124.0,112.0,124.0
248,5285,界霖,96.9,-2.5,-2.52,2567,07/03,-10,13,18,12,21,17.0,21.0,21.0,21.0,21.0
249,1218,泰山,17.35,0.0,0.0,1969,07/03,1,1,1,11,11,119.0,119.0,119.0,114.0,119.0
250,2801,彰銀,23.3,-0.05,-0.21,12978,07/03,2,4,16,11,16,81.0,53.0,38.0,-134.0,37.0
251,2880,華南金,37.65,1.05,2.87,16408,07/03,11,11,1,11,-3,-34.0,-12.0,-11.0,-43.0,-11.0
252,3211,順達,401.0,-5.5,-1.35,1616,07/03,0,11,11,11,-75,-148.0,11.0,-575.0,-1242.0,-617.0
253,3257,虹冠電,71.2,2.5,3.64,2726,07/03,-1,1,6,11,6,3.0,16.0,-81.0,-70.0,-88.0
254,4157,太景*-KY,9.15,0.02,0.22,2038,07/03,0,11,11,11,7,3.0,11.0,-35.0,3.0,-35.0
255,4510,高鋒,44.15,-1.15,-2.54,2876,07/03,22,65,64,11,-12,-141.0,434.0,-219.0,428.0,-185.0
256,4961,天鈺,173.0,7.0,4.22,1269,07/03,0,-3,11,11,2,-20.0,4.0,-3.0,-43.0,-4.0
257,6143,振曜,106.5,9.4,9.68,5154,07/03,8,11,5,11,9,10.0,13.0,-76.0,-139.0,-76.0
258,6928,攸泰科技,57.6,5.2,9.92,1501,07/03,6,7,9,11,11,11.0,11.0,0.0,11.0,0.0
259,8454,富邦媒,293.0,12.0,4.27,1777,07/03,4,-1,13,11,8,168.0,190.0,185.0,186.0,186.0
260,2633,台灣高鐵,26.8,0.4,1.52,8111,07/03,0,0,10,10,8,12.0,9.0,11.0,2.0,9.0
261,3004,豐達科,150.0,13.5,9.89,2887,07/03,10,10,10,10,7,12.0,12.0,-15.0,-84.0,3.0
262,3520,華盈,18.4,-0.55,-2.9,3574,07/03,5,10,10,10,10,7.0,10.0,8.0,9.0,8.0
263,3550,聯穎,33.4,-3.3,-8.99,13944,07/03,-73,30,91,10,-223,173.0,178.0,113.0,188.0,109.0
264,3652,精聯,38.5,0.6,1.58,135,07/03,0,0,0,10,10,10.0,10.0,8.0,10.0,8.0
265,4749,新應材,913.0,-12.0,-1.3,573,07/03,1,-1,10,10,13,14.0,31.0,-101.0,,-78.0
266,4967,十銓,260.0,4.0,1.56,2189,07/03,36,64,66,10,0,-610.0,-1142.0,-1670.0,158.0,-1791.0
267,6274,台燿,1790.0,100.0,5.92,7988,07/03,13,15,15,10,-300,-113.0,-703.0,-1699.0,-3357.0,-1897.0
268,1225,福懋油,28.65,0.0,0.0,299,07/03,-6,9,8,9,9,9.0,9.0,9.0,6.0,7.0
269,1722,台肥,48.75,0.65,1.35,3194,07/03,9,9,9,9,9,9.0,3.0,9.0,1.0,9.0
270,3093,港建*,70.2,-3.0,-4.1,1977,07/03,-15,9,9,9,-11,5.0,-11.0,9.0,9.0,9.0
271,3213,茂訊,142.5,12.5,9.62,3987,07/03,7,8,8,9,7,8.0,9.0,3.0,-1.0,0.0
272,3466,德晉,33.8,-0.4,-1.17,388,07/03,-5,8,10,9,-5,-1.0,-6.0,-206.0,-326.0,-207.0
273,4566,時碩工業,68.3,2.6,3.96,2273,07/03,10,10,10,9,10,-52.0,12.0,4.0,-43.0,1.0
274,4966,譜瑞-KY,654.0,-2.0,-0.3,849,07/03,3,7,8,9,19,17.0,29.0,-9.0,19.0,-17.0
275,6224,聚鼎,86.4,5.5,6.8,4334,07/03,-3,4,19,9,5,19.0,42.0,42.0,36.0,42.0
276,6265,方土昶,51.9,1.0,1.96,1584,07/03,-3,4,6,9,-36,-111.0,-189.0,-2944.0,35.0,-2453.0
277,6477,安集,36.9,3.3,9.82,7058,07/03,12,11,11,9,9,23.0,17.0,-140.0,10.0,-138.0
278,6592,和潤企業,61.3,2.3,3.9,982,07/03,-10,-10,-8,9,9,4.0,9.0,9.0,7.0,9.0
279,6603,富強鑫,25.5,0.35,1.39,2681,07/03,-22,8,5,9,6,8.0,-6.0,-161.0,-283.0,-148.0
280,6617,共信-KY,92.6,8.4,9.98,363,07/03,8,8,9,9,9,9.0,9.0,9.0,,9.0
281,8088,品安,59.8,0.2,0.34,1122,07/03,1,-2,9,9,-108,-96.0,8.0,-329.0,-157.0,-345.0
282,8936,國統,57.5,-1.1,-1.88,5274,07/03,-3,-104,-14,9,-8,91.0,109.0,104.0,87.0,104.0
283,00641R,富邦日本反1,3.74,-0.02,-0.53,1187,07/03,0,0,8,8,10,1.0,18.0,139.0,313.0,154.0
284,1569,濱川,48.6,1.4,2.97,676,07/03,3,-13,-12,8,18,16.0,-25.0,-460.0,-844.0,-456.0
285,2419,仲琦,29.7,1.7,6.07,4615,07/03,8,8,8,8,-1,3.0,-72.0,-13.0,-17.0,-15.0
286,2605,新興,30.8,1.75,6.02,8430,07/03,3,-24,2,8,1,-1.0,8.0,-281.0,-117.0,-284.0
287,3131,弘塑,3785.0,-120.0,-3.07,333,07/03,-2,1,2,8,7,5.0,-72.0,25.0,,25.0
288,3289,宜特,180.0,-10.5,-5.51,7931,07/03,-28,2,8,8,8,6.0,20.0,-9.0,19.0,12.0
289,3305,昇貿,136.0,1.5,1.12,1331,07/03,-1,-1,-9,8,-30,-104.0,107.0,-109.0,100.0,-91.0
290,3615,安可,51.8,0.2,0.39,1428,07/03,-1,14,-14,8,-13,-27.0,9.0,47.0,52.0,52.0
291,5009,榮剛,33.95,1.2,3.66,6024,07/03,0,0,0,8,0,-18.0,-5.0,-85.0,-90.0,-85.0
292,5225,東科-KY,76.2,2.4,3.25,589,07/03,8,3,8,8,8,-2.0,-2.0,-26.0,-112.0,-26.0
293,6199,天品,105.5,1.5,1.44,741,07/03,4,8,8,8,-147,16.0,16.0,15.0,20.0,15.0
294,6789,采鈺,528.0,-2.0,-0.38,1402,07/03,0,-3,6,8,-50,-85.0,-13.0,-66.0,4.0,-69.0
295,8044,網家,28.15,0.05,0.18,735,07/03,-2,-11,2,8,-16,4.0,88.0,25.0,48.0,4.0
296,8234,新漢,71.0,-2.1,-2.87,1354,07/03,10,27,23,8,20,26.0,26.0,-46.0,-189.0,-36.0
297,2365,昆盈,35.05,-0.15,-0.43,4897,07/03,-178,-167,-165,7,-28,-9.0,-55.0,-206.0,29.0,-199.0
298,3059,華晶科,50.3,1.3,2.65,10238,07/03,9,9,-1,7,9,-134.0,28.0,0.0,-84.0,8.0
299,3078,僑威,56.4,2.4,4.44,1724,07/03,4,8,7,7,9,10.0,-19.0,3.0,-849.0,1.0
300,5488,松普,15.45,1.4,9.96,7038,07/03,5,8,8,7,8,7.0,9.0,9.0,9.0,9.0
