排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
179,00916,國泰全球品牌50,26.58,-0.19,-0.71,3187,07/17,-1.91,0.91,0.75,-16.2,-24.9,-52.1,13260.0,5467.0,768.0,22167.0
180,8083,瑞穎,153.5,-4.0,-2.54,144,07/17,0.0,0.0,0.0,-16.1,0.0,8.33,-29.7,-29.7,-80.5,-29.7
181,2509,全坤建,13.2,-0.35,-2.58,205,07/17,0.18,-0.18,-15.8,-16.1,-21.3,-41.1,-21.7,-13.0,-22.5,-8.83
182,00639,富邦深100,16.78,-0.93,-5.25,1420,07/17,3.98,7.51,3.26,-16.1,-13.8,-21.1,-26.7,-64.1,-86.8,-68.2
183,3006,晶豪科,198.0,-22.0,-10.0,11460,07/17,-12.0,-10.4,-11.9,-16.0,-14.5,-15.7,-6.49,78.3,79.2,42.1
184,5498,凱崴,49.05,-4.95,-9.17,3730,07/17,-10.0,-10.2,-10.2,-15.8,-12.0,-17.3,-24.1,910.0,-9.91,807.0
185,6231,系微,230.5,-18.0,-7.24,551,07/17,-5.2,-6.19,-7.04,-15.8,-17.0,-18.5,-12.1,-16.6,-8.96,-12.9
186,8227,巨有科技,148.0,-15.0,-9.2,924,07/17,-5.85,-5.9,-3.41,-15.8,-20.2,-11.2,-9.07,-14.7,-23.8,-13.2
187,1718,中纖,13.65,-1.0,-6.83,10096,07/17,-4.97,-6.49,-7.2,-15.7,-36.4,60.9,30.8,23.8,-29.7,13.7
188,4536,拓凱,165.5,2.0,1.22,573,07/17,-9.92,-9.05,-1.78,-15.6,-14.9,-17.8,32.9,21.2,16.9,24.4
189,2031,新光鋼,39.35,-1.1,-2.72,895,07/17,-4.82,-7.4,-6.62,-15.6,-16.1,-21.3,-36.5,-59.5,-73.4,-56.4
190,5236,凌陽創新,144.5,-8.0,-5.25,330,07/17,-3.29,-4.63,-14.5,-15.6,-4.19,-38.3,-36.2,-51.5,-54.4,-58.9
191,1809,中釉,39.95,-3.65,-8.37,2846,07/17,-6.19,-6.6,-5.37,-15.6,-25.1,-18.0,-3.8,24.5,38.0,63.4
192,6486,互動,77.0,-1.6,-2.04,160,07/17,-8.42,-10.2,-14.0,-15.5,-14.7,-19.2,-51.7,-44.3,92.7,-55.7
193,3048,益登,50.7,-5.1,-9.14,2871,07/17,-5.28,-4.14,-4.42,-15.5,-15.4,-14.5,16.0,-4.58,66.5,-2.03
194,6213,聯茂,319.0,-6.0,-1.85,28505,07/17,-5.28,-11.0,-1.56,-15.5,0.43,-6.11,-0.53,-16.4,38.8,-19.5
195,6706,惠特,110.5,-11.5,-9.43,2842,07/17,-8.36,-9.3,-9.07,-15.5,-17.8,-22.7,4.55,-27.8,30.6,-42.2
196,7744,崴寶,428.0,-25.0,-5.52,56,07/17,-7.14,-7.14,-7.14,-15.4,-6.31,-10.3,,,,
197,4931,新盛力,199.0,-22.0,-9.95,3193,07/17,-6.1,-6.26,-4.3,-15.4,-4.72,-11.4,-11.1,3.36,-25.4,-19.6
198,8261,富鼎,251.0,-27.5,-9.87,4199,07/17,-6.98,-6.95,-4.57,-15.4,-20.0,17.1,35.1,124.0,220.0,116.0
199,6224,聚鼎,58.5,-4.5,-7.14,901,07/17,-5.56,-6.92,-4.87,-15.4,-23.6,-25.4,7.08,160.0,173.0,163.0
200,6426,統新,157.0,-14.0,-8.19,633,07/17,-4.82,-5.1,-4.46,-15.3,-23.8,-32.4,-52.8,-9.74,74.4,-11.7
201,6415,矽力*-KY,435.0,-38.0,-8.03,8284,07/17,-5.49,-5.62,-6.28,-15.3,-21.5,-16.4,-41.2,-37.7,91.2,-17.4
202,3221,台嘉碩,48.95,-5.35,-9.85,2925,07/17,-7.62,-6.65,-6.94,-15.3,-33.9,-21.1,-20.5,59.6,148.0,139.0
203,1604,聲寶,23.3,-0.3,-1.27,702,07/17,-0.87,-0.44,-8.47,-15.0,3.18,3.18,-39.9,-34.0,-43.5,-34.4
204,6425,易發,60.4,-4.6,-7.08,540,07/17,-4.77,-5.96,-6.4,-14.9,-15.4,-16.1,-49.4,-53.2,-26.1,-54.0
205,3581,博磊,115.5,-8.0,-6.48,597,07/17,-7.34,-8.38,-8.67,-14.9,-14.5,-22.7,-50.7,-49.6,-4.67,-50.8
206,2302,麗正,40.3,-4.4,-9.84,3868,07/17,-12.5,-14.0,-10.9,-14.9,-25.7,-28.1,43.2,48.9,30.4,35.1
207,3645,達邁,69.4,-6.0,-7.96,2188,07/17,-7.44,-6.85,-6.69,-14.9,-19.2,-24.8,-64.2,-36.2,-41.2,-27.5
208,6205,詮欣,61.4,-5.4,-8.08,768,07/17,-4.1,-4.5,-4.89,-14.9,-21.0,-23.9,-4.91,60.3,167.0,36.4
209,5291,邑昇,50.8,-3.9,-7.13,1170,07/17,-2.73,-14.0,-13.6,-14.9,-16.8,-26.4,-30.3,-22.4,11.8,-11.3
210,8234,新漢,60.8,-6.4,-9.52,1808,07/17,-12.7,-13.0,-13.7,-14.8,-3.02,5.79,16.0,4.38,-14.6,5.47
211,3564,其陽,46.1,-4.1,-8.17,434,07/17,-11.6,-14.8,-12.4,-14.8,18.0,19.9,-2.89,-34.0,-58.7,-33.9
212,00690,兆豐藍籌30,72.55,-4.8,-6.21,1606,07/17,1.25,1.25,1.25,-14.7,-2.41,0.0,912.0,479.0,125.0,479.0
213,6931,青松健康,38.8,-0.8,-2.02,75,07/17,0.0,0.0,-14.1,-14.7,-14.1,-11.6,0.83,-46.7,,-68.1
214,6182,合晶,149.5,-16.5,-9.94,58184,07/17,-12.6,-15.3,-15.4,-14.7,-7.01,13.8,373.0,298.0,846.0,412.0
215,5386,青雲,378.0,-5.0,-1.31,1547,07/17,-4.92,-5.61,-3.57,-14.7,-23.0,-28.0,-13.8,-32.5,-7.1,-38.2
216,4755,三福化,126.5,-9.0,-6.64,556,07/17,-3.97,-4.52,-5.61,-14.6,0.3,-4.52,-36.3,70.1,295.0,82.2
217,1294,漢田生技,56.7,-0.8,-1.39,43,07/17,0.56,0.0,0.0,-14.6,-22.6,7.1,25.7,448.0,,805.0
218,2383,台光電,4495.0,-495.0,-9.92,3166,07/17,-6.54,-6.91,-6.91,-14.6,-13.1,-10.3,-11.6,-40.5,-42.9,-31.5
219,3230,錦明,45.45,-5.05,-10.0,1099,07/17,-10.7,-12.9,-13.2,-14.6,-17.8,-12.9,-48.7,-69.0,-53.1,-69.9
220,00665L,富邦恒生國企正2,8.68,-0.7,-7.46,29136,07/17,0.96,-7.84,-11.1,-14.6,-22.9,-25.5,-13.7,-18.7,-33.7,-26.3
221,2536,宏普,19.45,-0.35,-1.77,2422,07/17,-9.2,-8.83,-9.04,-14.5,0.69,-8.94,-4.1,19.3,87.1,15.1
222,8906,花王,26.2,-0.8,-2.96,78,07/17,-14.5,-14.5,-21.3,-14.5,-23.9,-13.9,81.5,-46.4,-52.2,-46.6
223,1210,大成,57.9,-0.8,-1.36,3355,07/17,-3.16,-5.82,-4.89,-14.4,-31.6,-32.1,-62.5,-53.8,-20.8,-59.6
224,00941,中信上游半導體,26.62,-1.11,-4.0,4105,07/17,-2.4,-2.01,-7.58,-14.4,-18.4,24.5,15.1,-37.1,-51.5,-0.41
225,6442,光聖,1300.0,-50.0,-3.7,2497,07/17,-6.28,-7.03,-3.01,-14.4,-17.9,-33.7,-11.0,-21.2,21.8,-23.8
226,009818,華南永昌NASDAQxT,19.62,-0.67,-3.3,455,07/17,-14.3,-14.3,-14.3,-14.3,-20.0,-29.4,500.0,,,
227,5520,力泰,82.3,0.1,0.12,5,07/17,0.0,0.0,0.0,-14.3,-14.3,-25.0,-14.3,200.0,-53.8,200.0
228,2305,全友,32.15,-2.25,-6.54,4891,07/17,-6.59,-9.43,-3.9,-14.3,-0.26,-8.51,146.0,113.0,309.0,240.0
229,6782,視陽,193.0,-6.0,-3.02,291,07/17,0.43,-0.21,-0.43,-14.2,-3.51,2.86,12.5,-33.5,-23.1,-32.7
230,2355,敬鵬,43.4,-3.2,-6.87,6763,07/17,-4.47,-5.79,-4.52,-14.1,-17.4,-28.6,-38.2,83.5,186.0,91.6
231,1597,直得,128.0,-10.5,-7.58,1006,07/17,-2.07,-2.13,-10.1,-14.1,-5.86,-8.42,-50.4,6.88,18.7,11.6
232,3708,上緯投控,95.1,-6.4,-6.31,835,07/17,-0.62,-1.19,-1.45,-14.1,-16.6,-13.9,-38.5,-62.9,-71.2,-61.7
233,3016,嘉晶,104.5,-11.5,-9.91,5936,07/17,-9.21,-12.7,-10.9,-14.0,-28.6,-10.5,104.0,81.0,228.0,103.0
234,6164,華興,12.75,-0.9,-6.59,1394,07/17,1.69,1.07,2.14,-13.9,4.66,-3.92,3.92,-17.7,-26.9,-15.4
235,1455,集盛,9.18,-0.15,-1.61,1704,07/17,-10.2,-10.5,-12.7,-13.9,9.9,0.16,1.91,23.5,-14.4,8.97
236,3715,定穎投控,123.5,-13.5,-9.85,11027,07/17,-7.65,-8.15,-8.43,-13.8,-9.52,-12.5,-31.6,-52.0,8.65,-37.9
237,00737,國泰AI機器人,37.84,-0.9,-2.32,341,07/17,0.0,0.0,2.04,-13.8,-7.41,-20.6,-5.66,-21.9,19.0,-35.1
238,2726,雅茗-KY,9.01,-0.07,-0.77,14,07/17,0.0,-0.32,-0.32,-13.8,-15.4,-16.5,-21.2,-8.21,-21.4,1.62
239,3605,宏致,79.3,-5.6,-6.6,4997,07/17,-2.13,-1.33,-0.17,-13.8,-13.1,20.1,20.6,18.3,-12.3,19.3
240,3628,盈正,66.2,-2.8,-4.06,406,07/17,-6.08,-6.93,-7.19,-13.7,-24.4,-6.76,-31.2,-42.3,54.3,-40.0
241,1308,亞聚,14.35,-0.7,-4.65,4866,07/17,-15.9,-16.1,-15.9,-13.6,-5.2,-11.4,-23.3,82.2,144.0,60.9
242,8069,元太,181.5,-2.5,-1.36,8284,07/17,-7.23,-6.94,-4.32,-13.5,-8.13,20.6,-10.4,0.94,34.9,34.9
243,5410,國眾,36.5,-1.1,-2.93,878,07/17,-4.26,-4.11,-11.4,-13.5,-14.2,-29.8,4.37,-20.4,-25.2,-21.2
244,4576,大銀微系統,194.0,-17.0,-8.06,1438,07/17,-1.53,-3.01,-3.38,-13.5,-22.4,-6.86,-52.8,-29.6,-33.1,-23.2
245,6531,愛普*,819.0,-90.0,-9.9,3135,07/17,-5.28,-3.44,-3.54,-13.4,-16.7,-12.2,-25.8,31.2,-6.9,-9.1
246,4979,華星光,356.0,-36.0,-9.18,6711,07/17,-11.7,-11.7,-9.67,-13.4,-8.4,5.14,-12.8,-34.0,-25.0,-28.9
247,9943,好樂迪,52.8,-0.3,-0.56,180,07/17,0.0,1.04,1.04,-13.4,5.43,-7.62,31.1,29.3,-6.73,4.3
248,3467,台灣精材,51.6,-1.7,-3.19,107,07/17,-0.74,-0.5,1.01,-13.4,-16.6,-14.5,35.5,208.0,,234.0
249,00715L,期街口布蘭特正2,44.0,0.7,1.62,8771,07/17,0.51,-4.83,-8.66,-13.4,-13.2,-10.2,-39.4,-42.7,-69.6,-73.6
250,5704,老爺知,21.5,-0.3,-1.38,25,07/17,0.0,0.0,0.0,-13.2,-16.9,-32.2,-57.9,-49.1,-55.0,-51.6
251,009802,富邦旗艦50,17.6,-1.13,-6.03,6121,07/17,-13.9,-13.9,-12.8,-13.2,-10.3,-13.2,408.0,-15.0,-27.5,316.0
252,3567,逸昌,26.65,-1.4,-4.99,232,07/17,-6.71,-6.29,-6.29,-13.2,-2.34,5.74,23.7,-21.4,-14.4,-17.6
253,5285,界霖,85.1,-7.2,-7.8,1827,07/17,-4.78,-3.62,-3.82,-13.1,-0.92,34.1,31.2,117.0,551.0,128.0
254,5215,科嘉-KY,38.5,-1.95,-4.82,196,07/17,-4.65,-6.88,-7.77,-13.1,-14.0,-14.9,-9.73,-14.8,-7.26,-18.7
255,6177,達麗,47.5,-0.5,-1.04,2462,07/17,-4.22,-0.74,-3.11,-13.1,-15.4,-8.04,-20.4,-34.9,-32.3,-34.8
256,3094,聯傑,36.9,-4.05,-9.89,4085,07/17,-5.07,-6.71,-3.94,-13.0,-12.0,-9.68,42.3,112.0,65.5,95.9
257,3535,晶彩科,91.7,-5.4,-5.56,1919,07/17,-5.21,-5.46,-3.63,-13.0,-18.6,-22.2,-16.7,-38.9,-42.9,-43.0
258,00781B,國泰A級科技債,28.1,0.07,0.25,218,07/17,-18.2,-18.2,-22.9,-12.9,8.0,22.7,35.0,28.6,-28.9,28.6
259,6412,群電,78.9,-4.6,-5.51,1759,07/17,-12.9,-12.4,-12.1,-12.9,-1.15,13.2,47.6,72.5,280.0,130.0
260,2316,楠梓電,159.5,-17.5,-9.89,2695,07/17,-3.41,-3.48,-1.92,-12.9,-14.0,-26.6,-30.1,-28.4,-37.7,-32.1
261,8182,加高,42.4,-4.65,-9.88,1752,07/17,-10.1,-3.42,-3.37,-12.9,-28.2,-27.2,8.83,159.0,76.0,153.0
262,5522,遠雄,68.1,-1.3,-1.87,1204,07/17,-7.72,-8.45,-7.53,-12.9,-18.4,-3.05,-6.5,-46.1,-41.4,-49.1
263,8040,九暘,75.4,-7.1,-8.61,1189,07/17,-6.33,-6.61,-6.2,-12.8,-13.4,-6.5,219.0,383.0,287.0,412.0
264,6530,創威,69.0,-5.5,-7.38,601,07/17,-5.55,-6.55,-6.59,-12.8,-16.6,-21.3,-50.6,-14.7,-9.67,-17.8
265,4989,榮科,70.4,-7.8,-9.97,7565,07/17,-4.99,-6.54,-5.84,-12.8,-8.77,7.16,-16.0,17.8,1500.0,27.3
266,00706L,期元大S&P日圓正2,18.35,-0.1,-0.54,2348,07/17,-9.86,-8.51,-6.7,-12.7,-15.9,13.3,94.4,129.0,434.0,215.0
267,1519,華城,655.0,-36.0,-5.21,2551,07/17,-4.49,-4.57,-5.48,-12.7,-14.7,-12.9,11.9,2.66,-19.2,-19.4
268,3131,弘塑,2930.0,-325.0,-9.98,496,07/17,-6.28,-12.3,-8.67,-12.7,-13.1,-30.6,-59.6,-79.6,,-62.6
269,3227,原相,178.0,-12.0,-6.32,3059,07/17,-3.41,-3.46,-3.49,-12.7,-12.1,1.07,-15.1,-22.7,-16.8,-25.7
270,5871,中租-KY,119.5,-1.0,-0.83,10605,07/17,-5.59,-5.09,-8.05,-12.6,-13.3,-17.4,-19.2,-42.1,-29.9,-38.2
271,1402,遠東新,27.7,-0.1,-0.36,23024,07/17,-3.74,-2.49,-8.21,-12.6,-6.49,-20.0,-30.6,307.0,137.0,251.0
272,3168,眾福科,43.5,-0.35,-0.8,19,07/17,0.0,0.0,0.0,-12.5,6.06,-27.1,6.06,-14.6,75.0,-5.41
273,8411,福貞-KY,12.5,-0.2,-1.57,143,07/17,5.0,-4.55,-22.2,-12.5,-12.5,-12.5,-27.6,-48.8,-63.8,-44.7
274,9930,中聯資源,63.2,-0.4,-0.63,234,07/17,0.0,0.0,0.0,-12.5,-4.55,31.2,61.5,-22.2,-43.2,0.0
275,4764,雙鍵,296.0,-32.5,-9.89,2330,07/17,-8.85,-15.3,-7.76,-12.4,-6.33,-19.4,7.04,83.2,6295.0,51.1
276,2601,益航,6.7,-0.26,-3.74,5726,07/17,-1.2,-1.2,-1.2,-12.4,-42.0,-43.6,-74.0,-88.5,-94.5,-89.7
277,6669,緯穎,4620.0,-495.0,-9.68,1628,07/17,-5.99,-7.21,-7.93,-12.4,-18.1,-7.64,-31.0,-20.1,-16.0,-3.3
278,4532,瑞智,24.7,-0.7,-2.76,2129,07/17,-4.69,-5.57,-5.23,-12.4,-24.5,-8.23,-7.31,-38.1,-48.5,-40.4
279,2906,高林,14.1,0.1,0.71,454,07/17,-2.09,-1.13,-3.02,-12.4,-29.2,-25.8,18.9,-7.44,-57.4,-8.41
280,6485,點序,65.5,-3.6,-5.21,955,07/17,-4.04,-4.58,-3.98,-12.3,-14.6,-18.3,-12.8,-36.6,12.3,16.8
281,2480,敦陽科,156.5,-5.0,-3.1,257,07/17,-1.38,-1.11,-1.11,-12.3,-20.8,-25.8,-22.6,-2.72,24.8,11.6
282,4558,寶緯,17.1,-0.45,-2.56,75,07/17,-1.23,-8.4,-8.05,-12.1,-9.09,-11.1,-37.7,-41.7,-58.3,-40.7
283,3354,律勝,21.9,-2.4,-9.88,439,07/17,-8.88,-8.19,-8.63,-12.0,-17.1,-14.2,-11.4,-3.61,33.1,5.37
284,7712,博盛半導體,144.5,-16.0,-9.97,622,07/17,-4.41,-6.12,-6.44,-12.0,-10.6,1.34,12.9,139.0,,154.0
285,2034,允強,19.6,-0.65,-3.21,2013,07/17,-2.71,-3.61,-9.69,-12.0,-14.3,-15.8,-20.6,-24.7,21.3,-17.7
286,1219,福壽,12.15,-0.25,-2.02,722,07/17,-0.56,0.0,2.9,-11.9,-11.5,-11.2,-27.3,-43.9,-69.8,-26.4
287,00664R,國泰臺灣加權反1,1.74,0.1,6.1,61064,07/17,-12.1,-12.5,-12.7,-11.9,-11.3,-13.2,-19.3,-20.3,-37.3,-19.0
288,6693,廣閎科,191.0,-21.0,-9.91,1248,07/17,-6.34,-5.88,-4.22,-11.9,-8.27,4.93,43.5,84.1,71.2,82.4
289,6290,良維,232.5,-25.0,-9.71,4375,07/17,-3.6,-4.86,-4.65,-11.9,-25.3,-27.5,-15.6,-14.1,-6.43,-22.6
290,6419,京晨科,135.5,-8.0,-5.57,257,07/17,-1.07,-0.22,-2.12,-11.8,-16.3,-7.6,-32.6,28.0,,16.7
291,1536,和大,49.45,-3.35,-6.34,2941,07/17,-2.23,-3.08,-1.92,-11.8,-9.28,-3.91,-0.53,-3.82,-21.6,-6.4
292,3011,今皓,12.0,-0.45,-3.61,1112,07/17,-3.04,-3.33,-6.32,-11.8,-13.2,-15.8,-57.3,-26.3,-24.5,-33.3
293,6417,韋僑,115.5,-8.0,-6.48,301,07/17,-4.89,-4.89,-9.77,-11.8,-13.0,-14.1,20.6,9.8,28.6,7.5
294,2455,全新,282.0,-31.0,-9.9,5172,07/17,-10.1,-11.3,-6.96,-11.8,-4.87,-21.4,2.95,-14.6,14.3,28.7
295,6625,必應,77.0,-1.6,-2.04,290,07/17,-5.91,-5.71,-5.5,-11.7,-8.62,-13.5,-18.3,-42.8,-61.4,-42.0
296,6155,鈞寶,60.2,-6.6,-9.88,2070,07/17,-4.73,-4.01,-1.4,-11.7,-22.7,-38.3,14.4,23.5,207.0,20.9
297,3122,笙泉,26.05,-1.9,-6.8,197,07/17,0.0,0.0,0.0,-11.7,-25.4,-33.8,-83.5,-91.3,-98.7,-92.1
298,6451,訊芯-KY,429.5,-47.5,-9.96,1959,07/17,-3.44,-2.63,-0.75,-11.6,-13.5,-17.2,-35.6,76.8,82.4,73.3
299,4736,泰博,129.0,-1.0,-0.77,302,07/17,-8.04,-10.8,-7.62,-11.6,-15.9,-21.7,-18.9,-14.2,-61.3,-23.4
300,2363,矽統,56.7,-6.3,-10.0,13570,07/17,-1.36,-0.27,-5.42,-11.6,-16.7,-11.2,-13.5,-13.5,-17.5,-18.1
