排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,3679,新至陞,107.5,-2.5,-2.27,07/14,0.0,0.0,0.54,0.42,0.14,0.14,0.04,0.02,0.17,0.06,0.02,0.02
183,6890,來億-KY,178.0,-3.5,-1.93,07/14,0.0,0.0,0.0,0.42,0.29,0.26,0.05,0.36,1.2,,,0.85
184,5483,中美晶,253.0,21.5,9.29,07/14,0.07,0.06,0.04,0.41,0.5,0.38,1.86,2.16,2.5,5.57,2.57,2.08
185,2247,汎德永業,229.5,-3.0,-1.29,07/14,0.0,0.0,0.57,0.41,0.15,0.07,2.52,2.13,0.82,4.18,,1.96
186,2528,皇普,21.75,0.35,1.64,07/14,0.0,0.0,0.42,0.41,0.15,0.09,0.4,0.25,0.12,0.04,0.03,0.24
187,2493,揚博,241.0,-16.5,-6.41,07/14,1.42,0.92,0.68,0.41,0.23,0.13,0.14,0.15,0.13,0.14,0.09,0.14
188,3034,聯詠,468.0,0.5,0.11,07/14,0.61,0.5,0.44,0.41,2.99,4.25,3.65,6.34,9.07,8.27,4.06,6.94
189,6526,達發,646.0,-36.0,-5.28,07/14,0.12,0.37,0.65,0.4,0.26,1.04,1.27,1.12,1.85,,,1.24
190,2477,美隆電,21.1,-0.1,-0.47,07/14,0.0,0.0,0.7,0.38,0.11,0.07,0.02,0.01,0.0,0.22,0.12,0.01
191,1712,興農,39.4,-0.05,-0.13,07/14,0.22,0.14,0.63,0.38,0.18,0.18,0.07,0.24,0.66,2.73,0.62,0.25
192,00881,國泰台灣科技龍頭,52.25,-1.05,-1.97,07/14,0.0,0.0,0.77,0.38,0.2,0.29,0.32,0.52,0.31,0.36,,0.45
193,7734,印能科技,2770.0,0.0,0.0,07/14,0.0,0.63,0.54,0.37,1.74,4.84,3.79,1.61,1.18,,,1.58
194,8464,億豐,364.0,-4.0,-1.09,07/14,0.17,0.18,0.36,0.35,0.17,0.32,0.93,0.6,0.31,0.13,0.07,0.59
195,2718,全心投控,47.65,-0.75,-1.55,07/14,0.0,0.0,0.51,0.34,0.11,0.05,0.02,0.01,0.0,0.0,0.0,0.01
196,1419,新紡,66.0,-0.2,-0.3,07/14,0.81,0.45,0.61,0.33,0.24,0.15,0.11,0.05,0.08,0.04,0.03,0.04
197,00850,元大臺灣ESG永續,87.95,-1.65,-1.84,07/14,0.0,0.0,0.0,0.32,0.68,0.45,0.85,1.08,0.96,1.06,,1.02
198,1907,永豐餘,27.65,0.6,2.22,07/14,0.37,0.22,0.25,0.31,0.21,0.18,0.32,0.43,0.4,6.21,1.39,0.45
199,9938,百和,45.5,-0.45,-0.98,07/14,0.0,0.0,0.44,0.31,0.29,0.32,1.86,1.46,0.72,0.24,0.07,2.6
200,3491,昇達科,1195.0,-65.0,-5.16,07/14,0.0,0.0,0.0,0.31,0.23,1.98,1.79,1.7,1.47,1.77,1.35,1.62
201,5388,中磊,85.7,0.3,0.35,07/14,0.0,0.0,0.0,0.31,4.03,3.12,1.84,1.17,2.45,4.32,2.89,1.54
202,2832,台產,55.9,-0.9,-1.58,07/14,0.0,0.0,0.4,0.31,0.14,0.09,0.52,2.13,0.95,0.34,0.22,2.14
203,2387,精元,38.4,-0.45,-1.16,07/14,0.0,0.0,0.46,0.31,0.09,0.05,0.01,0.06,0.29,0.37,1.12,0.06
204,3081,聯亞,1925.0,-65.0,-3.27,07/14,0.61,0.37,0.22,0.3,7.45,8.99,6.79,4.43,3.04,1.43,1.68,4.25
205,5434,崇越,550.0,-9.0,-1.61,07/14,0.28,0.14,0.12,0.3,0.95,3.61,3.27,3.79,5.18,4.86,2.65,3.9
206,6197,佳必琪,322.0,-6.5,-1.98,07/14,1.93,0.79,0.56,0.29,0.2,0.09,0.05,0.08,1.06,0.6,0.42,0.35
207,3481,群創,57.2,-3.8,-6.23,07/14,1.25,0.7,0.49,0.29,0.19,0.09,0.16,0.11,0.17,0.46,0.98,0.1
208,6669,緯穎,4905.0,-55.0,-1.11,07/14,0.27,0.41,0.47,0.28,1.16,3.61,2.74,4.0,3.61,3.28,,4.03
209,9945,潤泰新,25.85,0.45,1.77,07/14,0.0,0.0,0.0,0.28,0.48,0.24,0.17,0.12,0.08,0.02,0.01,2.04
210,2049,上銀,317.0,-15.0,-4.52,07/14,0.03,0.59,0.47,0.27,2.17,2.35,0.8,0.62,0.7,1.86,1.51,0.61
211,6409,旭隼,1080.0,25.0,2.37,07/14,0.33,0.44,0.43,0.27,3.75,2.44,1.05,0.86,0.63,0.73,0.76,0.83
212,2211,長榮鋼,95.1,-0.2,-0.21,07/14,0.26,0.16,0.29,0.27,0.37,0.37,5.26,4.47,3.84,8.96,,4.27
213,3374,精材,365.5,7.5,2.09,07/14,0.0,0.0,0.0,0.26,0.67,0.58,0.26,0.58,0.48,1.65,1.14,0.53
214,2645,長榮航太,241.0,-10.5,-4.17,07/14,1.16,0.61,0.38,0.26,0.2,0.53,1.08,1.37,0.91,1.08,,1.3
215,6177,達麗,46.0,-0.1,-0.22,07/14,0.0,0.0,0.41,0.25,0.11,0.04,4.36,4.59,6.45,3.76,2.56,5.01
216,2031,新光鋼,39.4,-0.2,-0.51,07/14,0.0,0.0,0.14,0.25,0.51,0.46,0.68,0.4,0.43,1.28,1.53,0.37
217,3583,辛耘,766.0,-28.0,-3.53,07/14,0.0,0.0,0.03,0.25,0.99,0.6,1.27,0.69,1.05,0.83,0.96,0.66
218,3376,新日興,197.5,3.5,1.8,07/14,0.03,0.6,0.44,0.25,0.32,0.25,0.69,0.6,1.6,2.11,2.82,0.55
219,6743,安普新,30.45,0.1,0.33,07/14,0.0,0.0,0.42,0.25,0.07,0.03,0.01,0.01,0.01,0.0,,0.01
220,3532,台勝科,510.0,45.5,9.8,07/14,0.05,0.05,0.04,0.24,0.67,0.45,0.9,1.12,0.7,1.95,2.21,0.99
221,1608,華榮,32.7,-0.9,-2.68,07/14,0.06,0.03,0.24,0.24,0.24,0.27,0.33,0.31,0.12,0.06,0.04,0.29
222,6768,志強-KY,70.2,-0.8,-1.13,07/14,0.0,0.0,0.21,0.23,0.52,3.41,1.31,1.98,4.22,2.54,,4.42
223,2753,八方雲集,175.5,-1.5,-0.85,07/14,0.0,0.0,0.27,0.23,0.25,0.24,0.47,0.61,0.68,1.9,,0.59
224,6770,力積電,69.2,0.2,0.29,07/14,0.15,0.37,0.38,0.23,0.3,0.15,0.06,0.11,0.06,0.22,,0.1
225,6189,豐藝,48.7,-1.2,-2.4,07/14,0.0,0.0,0.14,0.23,0.34,0.17,0.67,0.47,0.53,1.22,0.93,0.47
226,2408,南亞科,448.0,25.0,5.91,07/14,0.14,0.07,0.05,0.23,2.69,1.31,1.07,1.34,0.87,1.33,1.73,1.3
227,6703,軒郁,116.0,-2.0,-1.69,07/14,0.0,0.0,0.32,0.22,0.07,0.05,0.01,0.01,0.0,0.27,,0.01
228,9935,慶豐富,18.7,-0.1,-0.53,07/14,0.0,0.0,0.42,0.22,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.01
229,5209,新鼎,156.0,-1.5,-0.95,07/14,0.0,0.0,0.44,0.22,0.07,0.04,0.01,0.01,0.0,0.16,0.09,0.01
230,5522,遠雄,67.5,1.4,2.12,07/14,0.06,0.04,0.3,0.21,4.86,10.3,5.61,5.13,3.61,7.5,5.39,5.86
231,2356,英業達,63.7,-1.0,-1.55,07/14,0.5,0.51,0.24,0.21,0.22,0.81,1.03,1.16,1.98,1.99,2.36,1.16
232,6191,精成科,96.2,-5.3,-5.22,07/14,0.02,0.01,0.39,0.2,0.06,0.22,0.12,1.29,1.44,2.35,1.21,1.32
233,3167,大量,870.0,44.0,5.33,07/14,0.0,0.0,0.07,0.19,0.36,2.99,4.04,2.3,0.7,0.38,0.32,2.35
234,4105,東洋,77.6,-0.8,-1.02,07/14,0.0,0.0,0.36,0.19,1.34,6.58,3.5,1.91,1.24,0.75,1.71,1.84
235,2801,彰銀,23.6,-0.25,-1.05,07/14,0.21,0.16,0.24,0.19,0.09,0.17,1.29,1.18,3.42,3.56,1.75,4.39
236,9933,中鼎,40.1,-0.5,-1.23,07/14,0.09,0.12,0.11,0.19,0.24,0.25,0.09,0.06,0.03,0.01,0.01,0.12
237,2006,東和鋼鐵,70.2,0.0,0.0,07/14,0.13,0.08,0.15,0.18,4.88,37.9,20.7,13.2,10.4,9.01,3.74,13.0
238,1307,三芳,32.5,0.15,0.46,07/14,0.0,0.0,0.19,0.18,0.35,0.37,0.85,0.6,1.2,1.01,0.73,0.58
239,4532,瑞智,25.4,-0.8,-3.05,07/14,0.0,0.0,0.24,0.17,0.13,0.19,0.77,0.75,1.19,0.38,0.79,0.76
240,3040,遠見,37.5,-0.6,-1.57,07/14,0.0,0.0,0.2,0.17,0.21,0.14,0.14,0.04,0.01,0.0,0.01,0.04
241,2106,建大,17.5,0.0,0.0,07/14,0.53,0.29,0.3,0.17,0.11,0.08,0.06,0.11,0.08,0.21,1.5,0.1
242,1102,亞泥,34.2,-0.7,-2.01,07/14,0.04,0.06,0.13,0.16,28.4,28.5,14.2,12.2,10.7,11.3,6.45,11.9
243,5880,合庫金,25.2,0.0,0.0,07/14,0.2,0.14,0.23,0.16,0.16,0.76,0.47,0.66,1.16,0.96,0.5,0.68
244,2903,遠百,21.85,-0.15,-0.68,07/14,0.24,0.19,0.19,0.16,0.05,0.03,2.4,5.36,2.84,6.65,3.26,5.32
245,1722,台肥,47.55,0.35,0.74,07/14,0.2,0.14,0.18,0.15,0.09,0.1,0.04,0.16,1.26,3.82,1.89,0.19
246,3218,大學光,138.5,-2.0,-1.42,07/14,0.0,0.0,0.16,0.15,0.31,0.39,0.63,0.4,0.23,1.43,0.79,0.39
247,2002,中鋼,18.5,0.1,0.54,07/14,0.09,0.04,0.06,0.14,0.12,21.4,7.48,4.21,3.31,3.28,2.33,3.99
248,4137,麗豐-KY,94.6,-1.2,-1.25,07/14,0.0,0.0,0.24,0.14,0.05,0.04,0.02,0.11,0.07,0.17,1.36,0.11
249,2547,日勝生,11.15,-0.15,-1.33,07/14,0.0,0.0,0.21,0.14,0.06,0.04,0.07,0.07,1.08,0.28,0.13,0.07
250,6026,福邦證,14.65,-0.65,-4.25,07/14,0.0,0.0,0.26,0.13,0.05,0.02,0.01,0.0,0.0,0.0,0.0,0.0
251,2812,台中銀,20.5,-0.15,-0.73,07/14,0.04,0.07,0.17,0.13,0.09,0.11,0.07,0.19,0.85,0.58,0.54,0.2
252,8215,明基材,26.45,-0.95,-3.47,07/14,0.0,0.0,0.0,0.13,0.2,0.18,0.07,0.07,0.06,0.03,0.0,0.08
253,2382,廣達,380.0,2.0,0.53,07/14,0.08,0.14,0.11,0.13,0.69,1.47,2.08,1.95,2.88,2.62,2.47,1.89
254,2731,雄獅,144.5,-0.5,-0.34,07/14,0.0,0.0,0.11,0.12,1.0,4.94,2.09,1.69,1.55,2.64,1.97,1.62
255,3014,聯陽,135.5,-2.5,-1.81,07/14,0.0,0.0,0.14,0.12,0.13,0.11,0.31,0.76,2.28,5.18,1.78,1.06
256,2480,敦陽科,158.5,-5.0,-3.06,07/14,0.0,0.0,0.11,0.12,0.26,0.24,0.86,0.76,1.26,1.05,0.94,0.74
257,1612,宏泰,31.5,-1.3,-3.96,07/14,0.0,0.0,0.09,0.11,0.26,0.33,0.51,0.3,0.26,0.14,0.08,0.29
258,3023,信邦,314.5,-9.5,-2.93,07/14,0.32,0.21,0.13,0.11,0.92,1.47,4.22,3.3,2.98,3.04,2.7,3.37
259,2520,冠德,35.0,-0.35,-0.99,07/14,0.19,0.12,0.12,0.11,0.07,0.03,0.07,0.06,9.19,3.61,2.45,1.58
260,2886,兆豐金,47.0,0.0,0.0,07/14,0.14,0.1,0.16,0.11,0.11,0.46,2.44,2.61,4.28,6.24,3.54,2.7
261,6577,勁豐,78.6,-0.9,-1.13,07/14,0.0,0.0,0.18,0.11,0.07,0.03,0.01,0.01,0.01,0.0,,0.01
262,2912,統一超,242.0,2.5,1.04,07/14,0.11,0.1,0.13,0.11,0.07,0.15,1.38,5.68,5.96,4.08,2.67,5.87
263,1736,喬山,128.5,0.5,0.39,07/14,0.21,0.12,0.18,0.11,2.85,1.31,0.96,0.75,1.74,0.78,1.17,0.73
264,1229,聯華,40.0,-0.3,-0.74,07/14,0.21,0.11,0.18,0.1,0.07,0.04,0.04,0.04,0.07,0.21,0.53,0.04
265,1104,環泥,26.75,-0.35,-1.29,07/14,0.28,0.18,0.17,0.1,0.09,0.05,0.04,0.03,0.16,0.27,0.33,0.02
266,2855,統一證,46.65,-3.0,-6.04,07/14,0.06,0.06,0.14,0.1,0.19,0.15,0.31,0.59,0.61,3.18,1.75,0.59
267,6206,飛捷,124.5,-4.0,-3.11,07/14,0.0,0.0,0.06,0.1,0.23,0.28,0.32,0.46,3.78,1.57,1.49,1.26
268,3006,晶豪科,217.5,-10.5,-4.61,07/14,0.01,0.0,0.01,0.09,1.18,0.69,0.17,0.12,0.07,0.24,0.5,0.11
269,2615,萬海,79.4,0.2,0.25,07/14,0.14,0.11,0.13,0.09,0.06,0.28,0.89,3.31,7.17,2.17,1.13,3.28
270,4961,天鈺,167.5,-3.5,-2.05,07/14,0.0,0.0,0.07,0.09,1.11,0.6,0.45,0.35,5.12,4.55,,1.21
271,2206,三陽工業,63.6,-0.1,-0.16,07/14,0.31,0.15,0.15,0.09,9.48,5.4,4.45,6.19,8.31,3.6,1.42,6.95
272,1802,台玻,62.3,-1.9,-2.96,07/14,0.01,0.19,0.15,0.09,0.22,0.09,0.08,0.15,0.17,0.21,0.67,0.23
273,2838,聯邦銀,22.95,-0.5,-2.13,07/14,0.22,0.13,0.14,0.09,0.11,0.09,0.15,4.41,2.51,0.97,0.74,4.75
274,1231,聯華食,85.8,-0.7,-0.81,07/14,0.23,0.13,0.16,0.09,0.08,0.06,0.04,0.05,0.15,0.09,0.15,0.04
275,1477,聚陽,220.0,-6.0,-2.65,07/14,0.05,0.02,0.19,0.09,1.38,20.3,11.6,8.99,9.72,8.11,4.88,9.05
276,1519,華城,692.0,-35.0,-4.81,07/14,0.22,0.16,0.12,0.09,3.87,2.26,1.24,1.92,1.58,1.75,1.1,1.92
277,8442,威宏-KY,45.6,1.6,3.64,07/14,0.0,0.0,0.12,0.09,0.06,0.04,0.02,0.01,0.01,0.0,,0.01
278,2850,新產,145.5,0.5,0.34,07/14,0.3,0.21,0.14,0.09,0.23,8.59,5.76,5.77,5.94,2.96,1.23,5.81
279,6214,精誠,140.5,-0.5,-0.35,07/14,0.0,0.0,0.05,0.08,0.06,0.05,0.04,0.09,0.34,2.02,1.23,0.09
280,2880,華南金,39.25,0.25,0.64,07/14,0.15,0.09,0.15,0.08,7.6,16.7,10.2,8.14,6.57,6.08,2.56,8.18
281,3703,欣陸,20.35,-0.2,-0.97,07/14,0.21,0.12,0.13,0.08,0.05,0.03,0.02,0.01,0.36,2.94,0.86,0.01
282,2023,燁輝,14.1,-0.1,-0.7,07/14,0.23,0.12,0.13,0.08,0.06,0.05,0.03,0.02,0.24,0.35,0.17,0.18
283,5439,高技,293.0,-17.5,-5.64,07/14,0.0,0.18,0.13,0.08,0.03,7.47,3.17,3.27,1.83,1.11,1.38,3.11
284,3010,華立,115.5,-3.0,-2.53,07/14,0.06,0.08,0.07,0.08,1.98,23.0,11.0,6.51,4.57,5.02,2.85,6.38
285,1723,中碳,85.4,-1.1,-1.27,07/14,0.0,0.0,0.0,0.08,0.21,0.29,0.09,0.38,0.46,3.27,1.52,0.37
286,1735,日勝化,20.5,-0.8,-3.76,07/14,0.0,0.0,0.15,0.08,0.06,0.09,0.03,0.01,0.01,0.01,0.01,0.01
287,9939,宏全,125.0,1.0,0.81,07/14,0.11,0.03,0.08,0.08,0.08,0.09,1.63,1.27,1.13,0.28,0.07,1.35
288,3105,穩懋,378.5,-24.5,-6.08,07/14,0.0,0.0,0.0,0.08,0.97,2.06,1.49,0.93,0.74,0.9,1.51,0.86
289,1319,東陽,75.4,0.2,0.27,07/14,0.11,0.06,0.11,0.08,4.09,22.9,11.5,8.98,8.59,5.89,3.71,9.1
290,9911,櫻花,83.8,-0.7,-0.83,07/14,0.39,0.18,0.15,0.08,0.12,0.27,0.7,0.37,0.22,0.1,0.03,0.38
291,8112,至上,85.4,-2.1,-2.4,07/14,0.0,0.01,0.08,0.08,0.34,0.26,1.15,0.75,0.34,0.21,0.11,0.9
292,2535,達欣工,87.7,-1.6,-1.79,07/14,0.29,0.2,0.15,0.08,0.06,0.03,0.24,0.39,0.56,0.2,0.53,0.38
293,2201,裕隆,27.85,-0.4,-1.42,07/14,0.2,0.09,0.11,0.08,0.04,0.15,0.14,0.12,0.19,0.93,0.93,0.11
294,3209,全科,58.6,-1.3,-2.17,07/14,0.0,0.0,0.05,0.07,4.27,2.47,0.45,0.36,0.42,0.37,0.18,0.37
295,00984D,主動聯博全球非投,10.15,0.0,0.0,07/14,0.32,0.14,0.11,0.07,0.03,0.03,0.14,,,,,
296,1773,勝一,174.0,-2.5,-1.42,07/14,0.2,0.08,0.12,0.07,0.05,0.03,0.02,1.71,1.59,2.58,1.52,1.47
297,2027,大成鋼,39.1,1.1,2.89,07/14,0.05,0.04,0.07,0.07,0.04,2.75,7.05,3.81,2.93,4.73,2.63,3.58
298,3078,僑威,53.5,-1.8,-3.25,07/14,0.0,0.0,0.14,0.07,0.46,0.53,1.06,0.67,3.46,1.31,0.81,2.03
299,2313,華通,225.5,-9.5,-4.04,07/14,0.02,0.01,0.01,0.07,0.24,0.7,1.38,1.13,0.99,1.95,1.99,1.07
300,6122,擎邦,51.2,-0.8,-1.54,07/14,0.0,0.0,0.1,0.07,0.03,0.03,0.01,0.0,0.0,0.0,0.0,0.0
