排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
192,5426,振發,29.95,0.0,0.0,1148,07/09,-75,-103,-234,-374,-199,-286.0,-622.0,-682.0,-2768.0,-780.0
193,8289,泰藝,60.0,0.0,0.0,1508,07/09,-30,-106,-191,-374,-285,162.0,1500.0,2082.0,2592.0,2107.0
194,6196,帆宣,549.0,3.0,0.55,1923,07/09,43,-26,-240,-370,-128,32.0,-354.0,-2926.0,499.0,-1592.0
195,1727,中華化,90.9,-0.8,-0.87,2425,07/09,79,308,-48,-363,232,-287.0,2887.0,3025.0,6846.0,2820.0
196,4533,協易機,29.15,-0.5,-1.69,616,07/09,-124,-58,-51,-357,398,356.0,1131.0,1696.0,1164.0,1770.0
197,6531,愛普*,922.0,-4.0,-0.43,3006,07/09,176,207,-326,-356,-290,-962.0,2947.0,2705.0,740.0,442.0
198,6257,矽格,244.5,0.0,0.0,6047,07/09,-155,66,-886,-340,-327,-971.0,-3114.0,-917.0,5036.0,-4439.0
199,6770,力積電,71.1,-0.1,-0.14,156987,07/09,2517,5201,-5836,-340,7417,36435.0,44051.0,62044.0,129052.0,73627.0
200,4576,大銀微系統,218.0,-2.5,-1.13,1240,07/09,11,-26,-42,-335,196,73.0,-2981.0,-383.0,-689.0,-367.0
201,6505,台塑化,58.8,-0.6,-1.01,9850,07/09,14,333,-470,-334,-311,-1551.0,-6731.0,3469.0,25.0,3622.0
202,1595,川寶,71.0,1.0,1.43,558,07/09,-104,-151,-196,-331,-241,-217.0,3789.0,4056.0,4253.0,3970.0
203,8299,群聯,2220.0,80.0,3.74,3931,07/09,-260,-316,-340,-331,-556,-928.0,-426.0,417.0,10260.0,1303.0
204,3035,智原,216.0,0.0,0.0,7366,07/09,144,-147,-422,-329,-752,-2335.0,-3405.0,-4932.0,-1388.0,-4196.0
205,6176,瑞儀,90.6,-0.3,-0.33,3744,07/09,-10,58,-59,-329,114,1143.0,4171.0,4858.0,5775.0,5045.0
206,6187,萬潤,1050.0,95.0,9.95,2828,07/09,-127,-246,-216,-328,-71,638.0,1016.0,-233.0,-1135.0,-399.0
207,8071,能率網通,30.3,-0.5,-1.62,2440,07/09,46,-235,-115,-326,-175,194.0,-34.0,-46.0,300.0,23.0
208,8255,朋程,176.5,-5.0,-2.75,981,07/09,-122,-172,-353,-324,-363,370.0,1197.0,1084.0,1089.0,1113.0
209,5603,陸海,14.7,0.1,0.68,96,07/09,-5,-53,-80,-320,-379,-1926.0,-1777.0,-2214.0,-2288.0,-2178.0
210,2328,廣宇,48.5,-0.35,-0.72,1599,07/09,-53,-33,-297,-315,236,39.0,395.0,-2799.0,-3422.0,-3105.0
211,1447,力鵬,8.38,-0.27,-3.12,2675,07/09,0,0,-5,-314,-526,-769.0,-2358.0,-4232.0,-7866.0,-4390.0
212,00687B,國泰20年美債,27.89,0.02,0.07,34397,07/09,-5,14,-213,-311,-496,-1477.0,-2717.0,-10949.0,-25911.0,-12000.0
213,4960,誠美材,23.65,-0.25,-1.05,2034,07/09,-25,-102,-174,-309,-553,-1138.0,-2293.0,5843.0,2938.0,6058.0
214,00984D,主動聯博全球非投,10.16,0.0,0.0,8282,07/09,-51,-320,-371,-304,471,1315.0,5876.0,,,
215,3346,麗清,26.35,-0.3,-1.13,738,07/09,-37,-13,-93,-304,442,440.0,64.0,954.0,654.0,831.0
216,00955,中信日本商社,14.18,-0.19,-1.32,3790,07/09,4,-151,-213,-301,-290,-582.0,-846.0,421.0,-505.0,250.0
217,3050,鈺德,12.45,0.0,0.0,359,07/09,-9,-22,-66,-299,-366,-518.0,-515.0,-1389.0,-2363.0,-1743.0
218,2241,艾姆勒,42.95,-0.55,-1.26,908,07/09,68,210,-267,-298,469,1107.0,5616.0,4044.0,3442.0,2495.0
219,3031,佰鴻,30.85,-0.95,-2.99,1495,07/09,-3,-184,-397,-298,1247,381.0,2942.0,4892.0,5677.0,4703.0
220,6426,統新,187.5,-1.5,-0.79,507,07/09,17,55,38,-297,-633,-1480.0,-844.0,276.0,1367.0,110.0
221,6949,沛爾生醫-創,925.0,-35.0,-3.65,205,07/09,27,-312,-311,-297,-476,-83.0,569.0,1889.0,4878.0,1798.0
222,3504,揚明光,81.8,7.4,9.95,1878,07/09,-80,-89,-268,-294,-456,-12.0,967.0,848.0,1239.0,798.0
223,6532,瑞耘,78.0,-2.6,-3.23,338,07/09,-47,-78,-274,-291,-206,-547.0,71.0,795.0,-87.0,803.0
224,6706,惠特,139.0,-3.0,-2.11,736,07/09,-21,-94,-277,-291,-676,-491.0,862.0,-3084.0,3742.0,-4654.0
225,00706L,期元大S&P日圓正2,18.39,-0.03,-0.16,532,07/09,80,161,153,-288,1302,2427.0,3761.0,5357.0,5997.0,5461.0
226,6104,創惟,102.0,-0.5,-0.49,725,07/09,-24,-50,-161,-285,-491,-596.0,-198.0,-647.0,-1264.0,-452.0
227,3312,弘憶股,55.6,-1.0,-1.77,945,07/09,-67,-130,-235,-283,-36,-420.0,934.0,-801.0,-49.0,179.0
228,5443,均豪,107.0,0.5,0.47,1499,07/09,-3,5,-212,-279,-22,-490.0,-1260.0,-1746.0,-1119.0,-716.0
229,8076,伍豐,26.55,0.8,3.11,2419,07/09,-68,-65,-105,-279,-288,-918.0,343.0,-462.0,1304.0,-408.0
230,8097,常珵,57.2,-0.3,-0.52,48,07/09,-123,-120,-190,-276,-289,-560.0,-1219.0,-1118.0,640.0,-1320.0
231,00940,元大台灣價值高息,12.53,-0.01,-0.08,13006,07/09,-23,-8,-16,-274,-13,-404.0,38.0,-1345.0,-3019.0,-1082.0
232,6224,聚鼎,74.5,-0.6,-0.8,650,07/09,-7,15,-513,-263,-544,-916.0,1806.0,1685.0,1703.0,1660.0
233,1503,士電,221.5,-4.0,-1.77,2144,07/09,-22,-36,-183,-260,-502,-880.0,800.0,-408.0,-1931.0,-560.0
234,3034,聯詠,542.0,-2.0,-0.37,6588,07/09,-27,-104,-184,-259,-546,-317.0,-1288.0,-1839.0,1645.0,-1107.0
235,8222,寶一,40.0,-0.75,-1.84,2905,07/09,-122,-77,-246,-258,-167,-332.0,-438.0,-1178.0,-1056.0,-1102.0
236,6122,擎邦,51.8,-0.1,-0.19,657,07/09,133,127,42,-254,196,154.0,-397.0,-63.0,36.0,0.0
237,2482,連宇,17.65,0.2,1.15,188,07/09,-26,-36,-187,-251,-262,-290.0,-40.0,-92.0,-34.0,-147.0
238,6269,台郡,62.5,-1.2,-1.88,2566,07/09,45,18,-309,-251,-1689,2319.0,6231.0,6528.0,3898.0,6386.0
239,3289,宜特,161.5,-1.5,-0.92,1038,07/09,-63,-253,-435,-249,100,152.0,-873.0,3351.0,4918.0,3717.0
240,6509,聚和,52.2,-2.0,-3.69,2345,07/09,55,-159,-493,-248,-623,-871.0,-1646.0,1254.0,1212.0,1248.0
241,3444,利機,83.6,0.0,0.0,211,07/09,-43,-87,-155,-247,-488,-864.0,-5.0,-163.0,463.0,-393.0
242,3051,力特,25.2,-0.6,-2.33,1153,07/09,-193,-282,-339,-244,-3,102.0,1607.0,2108.0,1687.0,2228.0
243,2701,萬企,10.8,0.05,0.47,67,07/09,0,-6,-22,-243,-357,-307.0,-855.0,-695.0,-777.0,-638.0
244,1446,宏和,15.0,-0.7,-4.46,1068,07/09,47,-311,-311,-242,-325,-449.0,-801.0,-993.0,-1030.0,-921.0
245,1416,廣豐,11.05,0.05,0.45,244,07/09,1,-156,-187,-239,-352,-871.0,-306.0,-821.0,-879.0,-734.0
246,2601,益航,7.98,0.43,5.7,37810,07/09,-40,-133,-210,-239,-249,-370.0,-1362.0,-3213.0,-7198.0,-3495.0
247,1515,力山,40.15,-1.35,-3.25,1947,07/09,-456,-393,-1047,-238,449,1276.0,1689.0,1384.0,664.0,1384.0
248,3663,鑫科,78.5,-0.7,-0.88,1168,07/09,9,44,187,-232,-813,-289.0,-458.0,-500.0,-615.0,-459.0
249,2451,創見,253.5,3.5,1.4,3695,07/09,-53,-55,-105,-231,549,1007.0,372.0,-1603.0,5031.0,594.0
250,1907,永豐餘,27.75,-0.1,-0.36,5994,07/09,-25,-106,-149,-230,-232,-340.0,107.0,400.0,-531.0,2300.0
251,3680,家登,496.0,-6.0,-1.2,907,07/09,27,32,-109,-230,182,277.0,2067.0,1147.0,1530.0,728.0
252,6585,鼎基,124.5,-1.5,-1.19,566,07/09,1,18,-260,-230,-219,222.0,406.0,1135.0,1211.0,1116.0
253,6270,倍微,38.1,3.45,9.96,3217,07/09,-270,-261,-261,-229,-1605,347.0,948.0,880.0,1098.0,1059.0
254,8163,達方,37.15,-1.05,-2.75,1402,07/09,-18,-152,-108,-229,-521,-669.0,935.0,1134.0,1289.0,1052.0
255,5508,永信建,58.0,-0.2,-0.34,449,07/09,-73,-114,-175,-225,-331,99.0,161.0,147.0,2267.0,40.0
256,6237,驊訊,42.0,-0.35,-0.83,229,07/09,3,-222,-269,-225,-203,-546.0,178.0,5.0,359.0,67.0
257,3027,盛達,20.4,-0.25,-1.21,184,07/09,10,29,-117,-221,-122,-40.0,43.0,-166.0,-901.0,-55.0
258,9933,中鼎,41.1,0.45,1.11,2397,07/09,9,-22,-108,-218,-248,-431.0,-1064.0,-762.0,-162.0,-774.0
259,5386,青雲,371.5,-41.0,-9.94,3066,07/09,-48,-110,-139,-216,-466,-359.0,747.0,-523.0,137.0,-757.0
260,2916,滿心,40.35,-0.1,-0.25,128,07/09,0,-159,-212,-215,-188,-125.0,-109.0,-68.0,-151.0,-73.0
261,6180,橘子,47.1,0.7,1.51,429,07/09,-11,-32,-149,-214,79,828.0,1198.0,1318.0,896.0,1446.0
262,3029,零壹,103.0,-0.5,-0.48,962,07/09,-55,-42,-106,-213,-237,-535.0,365.0,-114.0,-1761.0,-174.0
263,3056,富華新,14.85,0.1,0.68,892,07/09,-118,-108,-169,-212,-280,-1820.0,384.0,-859.0,-3057.0,-855.0
264,6442,光聖,1480.0,-5.0,-0.34,1368,07/09,-30,-20,-205,-209,-686,-1668.0,1041.0,-86.0,1579.0,-612.0
265,3489,森寶,24.2,0.1,0.41,874,07/09,60,84,12,-207,-536,-954.0,-964.0,-342.0,-820.0,-357.0
266,5452,佶優,31.6,-0.3,-0.94,829,07/09,28,30,-20,-207,-14,-1351.0,-340.0,-421.0,-421.0,-961.0
267,2429,銘旺科,43.2,-1.25,-2.81,645,07/09,-58,-60,-206,-206,-450,-1736.0,-2343.0,-3375.0,-9175.0,-3440.0
268,2543,皇昌,38.8,0.1,0.26,861,07/09,-74,-88,-179,-205,-1064,-942.0,-2918.0,-4290.0,-15487.0,-4443.0
269,4961,天鈺,176.0,1.0,0.57,638,07/09,-36,-88,-87,-205,-271,-410.0,-848.0,-723.0,157.0,-234.0
270,2108,南帝,28.85,-0.25,-0.86,656,07/09,32,29,36,-204,-214,-133.0,759.0,841.0,-69.0,940.0
271,6279,胡連,122.5,-1.5,-1.21,617,07/09,-16,-14,1,-204,-238,-240.0,-227.0,-370.0,-776.0,-301.0
272,6451,訊芯-KY,518.0,-7.0,-1.33,3553,07/09,123,285,-362,-203,-678,-891.0,-1599.0,4694.0,5003.0,4671.0
273,4510,高鋒,42.55,0.75,1.79,1658,07/09,18,47,-5,-201,-130,-582.0,-1078.0,-1998.0,-2206.0,-1921.0
274,2392,正崴,37.05,-0.55,-1.46,1494,07/09,39,-8,45,-200,-213,-283.0,-1397.0,-2386.0,-5480.0,-2382.0
275,4741,泓瀚,51.8,-0.2,-0.38,141,07/09,7,29,-77,-199,-48,-1627.0,-356.0,971.0,1226.0,1267.0
276,6683,雍智科技,1725.0,60.0,3.6,695,07/09,-33,-88,-194,-199,-529,768.0,245.0,2226.0,,2174.0
277,9910,豐泰,67.5,-0.5,-0.74,724,07/09,4,-51,-81,-197,201,887.0,1560.0,2035.0,1862.0,2207.0
278,3443,創意,4340.0,-60.0,-1.36,1850,07/09,12,-19,-189,-194,-97,57.0,1474.0,-494.0,2478.0,-1162.0
279,5392,能率,46.35,-1.75,-3.64,2711,07/09,-61,-33,234,-194,-225,120.0,468.0,-107.0,2328.0,-531.0
280,3360,尚立,20.1,0.85,4.42,2696,07/09,162,174,-66,-193,-53,866.0,943.0,631.0,580.0,652.0
281,3466,德晉,33.3,-0.2,-0.6,354,07/09,-9,-18,-119,-193,-200,-20.0,-313.0,-95.0,4185.0,-110.0
282,6789,采鈺,515.0,2.0,0.39,1267,07/09,66,76,-265,-191,-458,-1583.0,-6194.0,-4052.0,4258.0,-3318.0
283,6548,長科*,82.9,-0.6,-0.72,5526,07/09,108,-30,-163,-189,-949,532.0,774.0,2961.0,3599.0,1347.0
284,1442,名軒,28.45,-0.15,-0.52,153,07/09,-14,-35,-71,-188,-246,-170.0,956.0,814.0,2424.0,626.0
285,3588,通嘉,66.8,-0.7,-1.04,504,07/09,-7,-49,-228,-188,-518,419.0,572.0,554.0,245.0,456.0
286,6909,創控,51.3,-1.4,-2.66,431,07/09,-23,-174,-240,-186,-137,-602.0,-397.0,856.0,,1243.0
287,2233,宇隆,252.5,-3.5,-1.37,229,07/09,-14,-54,-47,-185,-1392,-741.0,-486.0,56.0,3695.0,79.0
288,1514,亞力,122.5,1.0,0.82,3529,07/09,16,-44,-889,-184,-22,929.0,252.0,218.0,-1545.0,-21.0
289,1569,濱川,47.45,-0.25,-0.52,196,07/09,-31,-45,-41,-184,-457,-1278.0,-1172.0,-2430.0,-2905.0,-2348.0
290,3563,牧德,721.0,8.0,1.12,743,07/09,-113,-111,-215,-184,-49,-408.0,-1961.0,-54.0,523.0,-201.0
291,2851,中再保,37.85,-0.5,-1.3,1641,07/09,28,-84,-147,-183,-90,38.0,-290.0,89.0,-645.0,83.0
292,6937,天虹,258.5,-1.0,-0.39,281,07/09,-33,-90,-95,-182,-183,-285.0,104.0,346.0,557.0,349.0
293,5481,新華,21.0,0.2,0.96,506,07/09,-315,-297,-277,-181,-365,47.0,-1783.0,-1874.0,-2625.0,-1244.0
294,6173,信昌電,275.0,4.0,1.48,11099,07/09,329,368,-684,-181,105,808.0,639.0,1706.0,5257.0,1449.0
295,00998A,主動復華金融股息,17.12,-0.06,-0.35,2588,07/09,1,-23,-109,-179,-285,-12.0,,,,
296,2890,永豐金,40.45,-1.45,-3.46,26714,07/09,-46,78,19,-178,85,-1848.0,250.0,-759.0,-3004.0,-688.0
297,2417,圓剛,45.05,0.05,0.11,975,07/09,2,-44,-74,-177,-269,-359.0,-476.0,-515.0,-987.0,-594.0
298,3003,健和興,66.1,-0.5,-0.75,512,07/09,18,-21,-114,-177,-438,-23.0,283.0,-408.0,-1072.0,-366.0
299,00675L,富邦臺灣加權正2,321.0,-1.5,-0.47,1707,07/09,1,23,-42,-174,92,902.0,876.0,836.0,-2579.0,256.0
300,3114,好德,40.0,-1.8,-4.31,1074,07/09,-5,-47,-116,-174,-191,153.0,1001.0,850.0,930.0,763.0
