排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,3055,蔚華科,158.0,-10.5,-6.23,1437,07/09,-3.56,-4.24,-7.03,-11.1,-5.42,-5.84,33.1,22.4,6.46,13.8
183,4442,竣邦-KY,50.1,0.35,0.7,6,07/09,0.0,0.0,0.0,-11.1,-33.3,-51.5,-88.0,-85.3,,-83.0
184,5426,振發,29.95,0.0,0.0,1148,07/09,-2.44,-3.32,-7.23,-11.1,-6.21,-8.7,-17.2,-18.5,-48.0,-20.6
185,2855,統一證,50.4,0.0,0.0,3685,07/09,1.97,-0.03,-5.54,-11.0,-12.4,-8.65,39.9,77.9,69.4,143.0
186,9917,中保科,107.5,2.0,1.9,673,07/09,-1.28,-1.28,-1.28,-11.0,-23.4,46.7,221.0,62.1,120.0,46.7
187,8906,花王,28.55,0.55,1.96,9,07/09,0.0,0.0,-13.8,-11.0,6.98,56.8,24.3,-36.4,-44.1,-37.6
188,6690,安碁資訊,166.5,0.0,0.0,52,07/09,-1.72,-1.72,-2.56,-10.9,-13.0,40.7,35.7,62.9,56.2,75.4
189,4741,泓瀚,51.8,-0.2,-0.38,141,07/09,0.43,1.82,-4.53,-10.9,-2.87,-50.0,-18.0,149.0,308.0,355.0
190,6259,百徽,38.45,-0.9,-2.29,2325,07/09,-4.05,-8.86,0.0,-10.8,32.3,3.17,91.7,68.5,,87.5
191,8105,凌巨,20.25,-0.1,-0.49,5041,07/09,0.7,-2.66,-12.3,-10.8,-11.6,-10.4,60.6,-11.1,-10.2,-6.45
192,4916,事欣科,108.0,-3.0,-2.7,4720,07/09,-1.67,-1.8,-9.57,-10.7,3.96,-22.0,-20.7,-30.1,-48.0,-28.8
193,6719,力智,266.5,-10.5,-3.79,2724,07/09,1.18,-4.77,-9.38,-10.7,-6.53,55.4,386.0,340.0,83.9,337.0
194,2351,順德,200.0,-3.5,-1.72,3947,07/09,-0.77,-2.31,-7.57,-10.5,-14.8,-25.5,92.5,247.0,354.0,245.0
195,3550,聯穎,28.2,-0.6,-2.08,2143,07/09,1.09,1.49,-3.45,-10.5,-0.52,-8.64,16.6,11.7,84.3,25.5
196,2886,兆豐金,46.7,-0.1,-0.21,13674,07/09,-3.06,-17.5,-8.18,-10.5,-21.3,-29.0,-50.5,-54.9,-51.2,-55.2
197,2478,大毅,174.0,-5.0,-2.79,7501,07/09,-4.73,-10.6,-15.2,-10.4,-23.4,-8.76,300.0,206.0,1156.0,221.0
198,1227,佳格,29.75,-0.05,-0.17,761,07/09,-2.86,-6.76,-6.86,-10.4,-16.3,-35.3,-27.3,-58.8,-53.0,-59.0
199,00916,國泰全球品牌50,26.04,-0.19,-0.72,1345,07/09,-1.48,-2.21,-7.65,-10.3,-14.6,-6.57,3695.0,26467.0,935.0,26467.0
200,2107,厚生,25.6,-0.05,-0.19,237,07/09,0.0,-1.89,-1.89,-10.3,-11.1,-21.8,-44.7,-63.6,-86.2,-58.6
201,4175,杏一,50.8,0.0,0.0,28,07/09,0.0,0.0,-16.1,-10.3,-13.3,-18.8,-10.3,-27.8,-40.9,-27.8
202,4576,大銀微系統,218.0,-2.5,-1.13,1240,07/09,0.38,-0.89,-1.43,-10.3,7.24,2.58,-50.7,-11.7,-19.2,-11.2
203,3224,三顧,37.05,-0.7,-1.85,50,07/09,-10.3,-10.4,-10.3,-10.3,-10.6,-8.44,-10.2,-13.2,1.6,-15.3
204,8071,能率網通,30.3,-0.5,-1.62,2440,07/09,1.65,-7.64,-3.89,-10.3,-5.81,7.33,-1.18,-1.59,11.8,0.82
205,6670,復盛應用,261.5,3.0,1.16,306,07/09,-2.45,-1.35,-3.95,-10.2,-18.0,-2.88,-12.2,-28.1,-34.4,-38.3
206,2409,友達,31.45,1.9,6.43,585707,07/09,-7.54,-7.53,-5.57,-10.2,-4.34,0.36,-2.03,46.0,264.0,69.0
207,4105,東洋,77.3,0.1,0.13,745,07/09,-13.0,-15.8,-16.1,-10.1,13.4,3.98,18.8,4.67,-23.1,7.42
208,5603,陸海,14.7,0.1,0.68,96,07/09,-0.17,-1.82,-2.72,-10.1,-11.7,-40.2,-38.3,-43.6,-44.4,-43.2
209,6426,統新,187.5,-1.5,-0.79,507,07/09,0.64,2.11,1.45,-10.0,-19.2,-35.8,-24.1,11.6,106.0,4.32
210,00915,凱基優選高股息30,31.98,-0.19,-0.59,2064,07/09,0.0,-10.0,-18.2,-10.0,-37.2,-37.2,-82.6,-97.2,-97.9,-93.6
211,5007,三星,55.8,0.3,0.54,13,07/09,0.0,0.0,0.0,-10.0,0.0,-18.2,-47.1,800.0,-89.5,200.0
212,8255,朋程,176.5,-5.0,-2.75,981,07/09,-4.01,-5.56,-10.8,-9.98,-11.0,14.5,69.4,58.9,59.4,61.5
213,00670L,富邦NASDAQ正2,202.0,1.85,0.92,419,07/09,2.53,4.13,-3.07,-9.92,12.4,12.0,-51.9,-15.2,-39.2,-22.4
214,2206,三陽工業,64.2,0.2,0.31,709,07/09,-0.97,-4.2,-4.68,-9.85,-12.6,-22.6,-81.0,-82.2,-81.5,-82.1
215,8064,東捷,138.0,12.5,9.96,5538,07/09,3.2,-1.79,-7.15,-9.8,-13.0,10.3,-7.94,41.8,50.8,28.9
216,5386,青雲,371.5,-41.0,-9.94,3066,07/09,-2.35,-5.23,-6.52,-9.78,-19.0,-15.3,60.0,-20.8,7.39,-27.5
217,6187,萬潤,1050.0,95.0,9.95,2828,07/09,-4.02,-7.51,-6.66,-9.77,-2.29,26.7,50.5,-7.14,-27.3,-11.6
218,2480,敦陽科,160.5,1.0,0.63,249,07/09,-3.78,-5.13,-13.2,-9.76,-10.9,-25.9,-12.3,4.63,88.4,27.2
219,00665L,富邦恒生國企正2,8.5,-0.12,-1.39,29745,07/09,-3.72,-7.0,-8.72,-9.75,-18.7,-9.98,-3.57,-14.0,-32.8,-13.8
220,6224,聚鼎,74.5,-0.6,-0.8,650,07/09,-0.29,0.62,-17.3,-9.7,-18.2,-27.2,282.0,221.0,229.0,211.0
221,6909,創控,51.3,-1.4,-2.66,431,07/09,-1.31,-9.1,-12.1,-9.67,-7.31,-25.7,-18.6,97.1,,251.0
222,3504,揚明光,81.8,7.4,9.95,1878,07/09,-2.82,-3.13,-8.86,-9.64,-14.2,-0.43,54.0,44.4,81.6,40.7
223,2450,神腦,28.75,-0.05,-0.17,140,07/09,0.97,0.97,0.97,-9.57,-0.95,-39.9,16.9,10.6,76.3,11.8
224,2481,強茂,213.0,1.5,0.71,4849,07/09,0.01,0.34,-11.6,-9.52,8.18,9.67,14.4,-21.4,285.0,-25.5
225,4974,亞泰,70.5,0.5,0.71,71,07/09,-0.61,-1.81,-3.93,-9.52,-11.6,-16.9,-26.3,-41.7,-37.2,-43.0
226,6532,瑞耘,78.0,-2.6,-3.23,338,07/09,-1.66,-2.73,-8.97,-9.47,-6.89,-16.4,2.62,40.0,-3.03,40.6
227,2049,上銀,331.5,-8.5,-2.5,1972,07/09,1.5,-0.11,-2.55,-9.44,0.73,-25.3,-36.4,-33.6,-35.5,-31.4
228,1294,漢田生技,59.0,0.6,1.03,38,07/09,1.44,-0.47,-10.9,-9.4,-3.64,25.4,28.5,715.0,,960.0
229,1102,亞泥,35.7,-0.1,-0.28,12298,07/09,-2.75,-4.15,-4.32,-9.39,-28.0,-58.0,-29.2,-28.4,222.0,-31.0
230,3594,磐儀,51.5,-1.2,-2.28,728,07/09,1.5,0.44,-2.61,-9.38,-3.66,0.63,-20.7,0.41,-12.4,-2.58
231,3588,通嘉,66.8,-0.7,-1.04,504,07/09,-0.38,-2.62,-11.1,-9.37,-22.2,29.9,45.9,43.8,15.6,33.5
232,2890,永豐金,40.45,-1.45,-3.46,26714,07/09,-2.6,4.74,1.12,-9.36,5.19,-51.8,17.0,-30.6,-63.5,-28.5
233,2466,冠西電,98.5,1.6,1.65,1178,07/09,1.06,-0.06,-1.59,-9.35,31.2,30.8,12.0,6.09,7.8,6.82
234,1108,幸福,13.65,-0.25,-1.8,1447,07/09,-12.3,-11.9,-11.7,-9.31,-10.7,-31.5,-67.2,-50.7,-55.3,-48.2
235,3211,順達,454.0,26.5,6.2,28338,07/09,-8.83,-15.1,-10.9,-9.3,-2.28,5.03,88.4,126.0,117.0,125.0
236,00896,中信綠能及電動車,27.32,0.04,0.15,1327,07/09,-0.13,-0.51,-0.7,-9.21,-38.7,-41.9,297.0,412.0,1991.0,19.2
237,1558,伸興,92.4,0.1,0.11,40,07/09,0.39,0.39,-13.5,-9.19,-9.19,-5.51,-17.6,-32.4,-60.9,-29.8
238,4722,國精化,256.5,-3.0,-1.16,1451,07/09,-0.02,-0.33,-2.22,-9.19,-13.6,-19.8,-5.53,-22.3,362.0,-26.9
239,3346,麗清,26.35,-0.3,-1.13,738,07/09,-1.21,-0.43,-3.0,-9.17,17.2,17.1,2.17,46.4,27.8,38.1
240,4130,健亞,27.85,0.5,1.83,77,07/09,-2.69,-0.41,-1.09,-9.17,-48.6,-53.3,-86.0,-78.3,-43.7,-85.0
241,2704,國賓,45.4,0.6,1.34,86,07/09,-1.52,-3.7,-2.99,-9.09,-2.99,-41.4,-47.8,-54.2,-76.8,-53.6
242,6829,千附精密,222.0,6.0,2.78,1368,07/09,0.53,-1.38,-9.74,-9.02,-5.79,-13.2,-25.7,3.73,-36.6,1.79
243,2250,IKKA-KY,64.5,-1.7,-2.57,149,07/09,0.0,-0.45,1.85,-9.02,-3.15,0.15,2.8,-15.1,-40.5,-17.0
244,8454,富邦媒,268.0,-3.0,-1.11,503,07/09,0.0,-0.47,-6.69,-8.97,-15.0,-26.2,73.9,82.2,110.0,89.6
245,00913,兆豐台灣晶圓製造,51.8,0.25,0.48,1523,07/09,-1.25,0.1,-1.63,-8.94,35.0,277.0,1349.0,4577.0,34200.0,2758.0
246,4967,十銓,233.0,0.0,0.0,2630,07/09,1.3,-9.53,-9.29,-8.92,-10.5,-7.49,-3.45,-18.0,37.0,-36.2
247,2405,輔信,17.5,0.55,3.24,3204,07/09,-0.48,-2.31,-3.33,-8.91,-15.6,-19.6,-5.47,-23.1,-32.6,-27.3
248,3709,鑫聯大投控,79.6,6.4,8.74,4940,07/09,-8.58,-9.52,-8.97,-8.88,-14.1,-24.2,-43.3,-45.0,-42.1,-42.8
249,7723,築間,22.7,-0.25,-1.09,7,07/09,0.0,-0.65,0.65,-8.88,-6.67,11.6,81.2,94.9,,114.0
250,3189,景碩,795.0,40.0,5.3,2570,07/09,0.56,-0.89,-5.16,-8.84,-9.05,-19.8,-18.7,-8.85,50.2,-4.68
251,2420,新巨,60.8,0.6,1.0,372,07/09,-0.35,2.52,3.27,-8.81,-12.3,-34.8,127.0,68.8,97.2,90.6
252,6937,天虹,258.5,-1.0,-0.39,281,07/09,-1.72,-4.55,-4.79,-8.79,-8.84,-13.1,5.83,22.4,41.8,22.7
253,6291,沛亨,463.5,11.0,2.43,868,07/09,-0.32,-1.76,-5.74,-8.77,-1.08,-18.0,-45.9,-42.3,276.0,-45.5
254,6916,華凌,20.15,-0.15,-0.74,39,07/09,-3.55,-4.23,-5.99,-8.72,-17.6,-29.4,-31.5,-46.9,-52.9,-47.8
255,1477,聚陽,222.5,-1.5,-0.67,1957,07/09,-0.12,4.71,-6.14,-8.54,1.18,13.2,253.0,440.0,108.0,429.0
256,6792,詠業,61.7,-0.5,-0.8,57,07/09,-1.31,1.35,-8.51,-8.51,4.15,-15.0,5.61,6.36,-46.8,8.66
257,3034,聯詠,542.0,-2.0,-0.37,6588,07/09,-0.96,-3.6,-6.2,-8.51,-16.4,-10.2,-31.6,-39.8,144.0,-28.4
258,5263,智崴,101.0,0.0,0.0,110,07/09,0.15,-1.91,-1.68,-8.47,-9.1,-12.0,-16.8,15.2,87.5,49.0
259,00640L,富邦日本正2,104.3,-1.4,-1.32,65,07/09,1.4,-0.91,-5.24,-8.44,-10.3,13.6,-88.0,-67.5,-66.0,-72.5
260,1708,東鹼,58.8,-1.2,-2.0,7218,07/09,-1.5,2.51,-9.28,-8.37,-16.0,-15.3,-7.77,159.0,200.0,156.0
261,6834,天二科技,130.0,3.5,2.77,1062,07/09,-0.18,-1.84,-5.93,-8.36,-23.1,40.1,195.0,160.0,152.0,190.0
262,6174,安碁,57.7,-3.5,-5.72,1327,07/09,-3.82,2.68,-11.7,-8.36,-6.5,21.5,306.0,335.0,192.0,285.0
263,8289,泰藝,60.0,0.0,0.0,1508,07/09,-0.72,-2.5,-4.42,-8.31,-6.46,4.08,57.1,102.0,169.0,104.0
264,3050,鈺德,12.45,0.0,0.0,359,07/09,-0.27,-0.66,-1.96,-8.3,-9.98,-13.6,-13.5,-29.6,-41.7,-34.5
265,2434,統懋,62.1,5.6,9.91,1049,07/09,8.13,7.49,0.84,-8.18,29.1,270.0,1396.0,1097.0,11867.0,1230.0
266,6585,鼎基,124.5,-1.5,-1.19,566,07/09,0.04,0.7,-9.11,-8.14,-7.79,9.36,18.6,77.8,87.6,75.5
267,8401,白紗科,22.9,-0.05,-0.22,40,07/09,-1.79,-7.09,-9.24,-8.03,-8.64,-9.84,-16.7,13.2,-30.9,10.4
268,4569,六方科-KY,168.0,-1.5,-0.88,30,07/09,0.13,-0.13,-2.53,-7.99,-10.3,-9.81,21.6,-0.13,4.75,0.92
269,6163,華電網,46.2,-0.3,-0.65,851,07/09,-0.65,-0.9,-0.82,-7.97,-8.72,-13.4,-16.3,-24.2,427.0,-17.8
270,1218,泰山,16.85,-0.25,-1.46,2617,07/09,-7.49,-8.16,-10.2,-7.94,-7.09,1.47,-7.94,4.18,-34.4,-2.0
271,3596,智易,194.0,-1.5,-0.77,1063,07/09,-1.26,-0.51,-6.96,-7.9,-6.41,7.42,49.4,65.9,32.3,77.4
272,6270,倍微,38.1,3.45,9.96,3217,07/09,-9.16,-8.88,-8.88,-7.88,-37.5,14.9,54.8,49.0,69.5,65.5
273,00945B,凱基美國非投等債,14.64,0.01,0.07,2727,07/09,-0.97,-1.61,-9.2,-7.83,-20.7,-33.5,-48.9,-59.1,-87.8,-58.8
274,2546,根基,92.2,0.1,0.11,97,07/09,-3.28,-4.84,-7.81,-7.81,-11.9,-16.9,-25.3,-28.9,-83.8,-30.6
275,00946,群益科技高息成長,15.4,-0.01,-0.06,3393,07/09,5.27,5.66,-2.69,-7.8,-52.2,-49.9,302.0,135.0,-36.7,-61.1
276,2484,希華,90.7,-1.6,-1.73,49906,07/09,-3.69,10.5,2.35,-7.8,-8.56,-0.44,210.0,820.0,689.0,808.0
277,8163,達方,37.15,-1.05,-2.75,1402,07/09,-0.66,-5.28,-3.81,-7.75,-16.1,-19.7,52.2,71.3,89.8,62.9
278,2204,中華,57.0,-0.6,-1.04,616,07/09,-0.62,-2.71,-1.33,-7.7,-4.62,-33.5,-70.5,-71.8,-75.1,-71.7
279,00985A,主動野村台灣50,21.69,0.17,0.79,3581,07/09,-0.07,-1.94,-6.94,-7.68,-3.5,-11.1,25.2,2.85,,4.55
280,9918,欣天然,43.75,0.65,1.51,61,07/09,-5.19,-5.19,-5.19,-7.59,-30.5,-31.8,-71.5,-40.7,1725.0,-40.7
281,00655L,國泰中國A50正2,35.05,0.27,0.78,1905,07/09,-1.19,-3.81,-3.09,-7.58,7.64,-5.3,-30.3,-52.7,-79.3,-56.1
282,00954,中信日本半導體,21.02,0.52,2.54,1746,07/09,-2.14,7.82,-15.2,-7.55,68.6,150.0,18.9,81.6,976.0,84.4
283,1513,中興電,168.5,3.0,1.81,3188,07/09,-0.07,-3.47,-6.46,-7.48,-7.35,-27.5,10.6,0.27,-8.41,1.71
284,3147,大綜,232.0,6.0,2.65,160,07/09,-1.53,-4.27,-6.78,-7.47,71.7,-24.8,43.6,38.4,-12.5,40.2
285,009816,凱基台灣TOP50,15.23,-0.03,-0.2,91298,07/09,-0.08,-12.1,-11.3,-7.46,-3.51,-11.1,-14.0,,,
286,1762,中化生,38.15,-1.5,-3.78,352,07/09,1.46,1.31,-20.1,-7.46,-12.0,-15.9,-16.6,-28.4,-10.7,-26.4
287,00663L,國泰臺灣加權正2,105.9,-0.55,-0.52,9347,07/09,-0.06,-3.85,-3.19,-7.45,3.15,27.8,55.3,187.0,421.0,148.0
288,1568,倉佑,32.9,-0.85,-2.52,884,07/09,-4.94,-4.96,-8.33,-7.45,-17.5,-14.8,392.0,354.0,262.0,347.0
289,00985B,群益ESG投等債0-5,10.31,0.01,0.1,4326,07/09,0.0,0.0,-7.41,-7.41,-32.4,-32.4,38.1,-74.0,,-74.0
290,5388,中磊,84.6,1.5,1.81,6420,07/09,-1.09,-1.43,-5.97,-7.4,-6.27,-7.53,8.93,65.1,71.4,124.0
291,1319,東陽,75.8,-0.4,-0.52,2271,07/09,-0.72,-0.96,-3.92,-7.39,0.84,46.9,33.9,42.7,119.0,45.8
292,6415,矽力*-KY,523.0,-28.0,-5.08,4551,07/09,1.23,-10.7,-8.93,-7.33,-10.2,3.05,-0.8,-14.1,132.0,-2.47
293,6944,兆聯實業,998.0,57.0,6.06,670,07/09,4.72,6.34,2.23,-7.28,-10.8,-29.0,-56.4,-42.9,,-26.8
294,6180,橘子,47.1,0.7,1.51,429,07/09,-0.4,-1.15,-5.14,-7.22,2.96,43.1,77.3,92.2,48.4,111.0
295,4919,新唐,162.5,4.0,2.52,8869,07/09,1.17,0.33,-5.1,-7.2,-4.52,16.9,51.4,167.0,280.0,184.0
296,6016,康和證,26.5,-0.5,-1.85,6718,07/09,-1.21,-5.74,-6.86,-7.18,-8.38,-15.4,14.0,51.9,228.0,616.0
297,6205,詮欣,69.5,-2.5,-3.47,625,07/09,-0.17,-0.37,-2.07,-7.16,-12.4,-14.3,91.2,61.3,183.0,60.2
298,00646,元大S&P500,75.75,0.05,0.07,1143,07/09,-1.52,-4.41,-5.8,-7.14,32.7,47.7,-44.9,-58.1,-75.9,-64.1
299,00661,元大日經225,87.2,-0.2,-0.23,112,07/09,0.0,0.0,0.0,-7.14,8.33,8.33,-72.3,85.7,-58.1,-66.7
300,5546,永固-KY,15.95,-0.15,-0.93,19,07/09,-13.3,-3.7,-7.14,-7.14,0.0,4.0,8.33,13.0,8.33,13.0
