排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
201,8027,鈦昇,220.0,4.0,1.85,07/08,-0.25,3.0,10.5,16.2,11.4,45.7,146.0,80.8,22.1,103.0
202,2535,達欣工,87.2,-0.6,-0.68,07/08,1.54,5.45,8.6,16.1,36.0,16.5,130.0,332.0,136.0,332.0
203,5309,系統電,64.0,0.5,0.79,07/08,6.67,13.3,16.1,16.0,38.7,50.4,5.87,28.5,49.1,42.4
204,2476,鉅祥,132.0,1.0,0.76,07/08,7.95,11.3,10.9,15.9,20.6,25.8,11.9,-9.9,20.1,-5.23
205,00713,元大台灣高息低波,60.55,-0.05,-0.08,07/08,1.63,-0.62,27.5,15.7,14.1,6.49,76.1,-53.7,-75.5,-54.2
206,1418,東華,18.3,0.0,0.0,07/08,-5.32,4.71,15.6,15.6,17.1,23.6,21.9,30.9,-28.8,30.9
207,6419,京晨科,142.0,-1.5,-1.05,07/08,4.1,8.55,10.4,15.5,25.7,51.2,95.4,159.0,,165.0
208,6615,慧智,36.75,-0.2,-0.54,07/08,0.0,0.0,15.4,15.4,15.4,66.7,,,,
209,9945,潤泰新,25.5,-0.25,-0.97,07/08,-0.94,0.46,6.08,15.3,15.1,30.3,149.0,459.0,13.2,340.0
210,2489,瑞軒,38.65,-0.4,-1.02,07/08,0.79,6.16,9.47,15.2,38.0,-11.8,27.1,671.0,769.0,901.0
211,3380,明泰,34.25,0.2,0.59,07/08,2.84,2.21,5.08,15.2,20.1,18.7,18.5,-20.4,49.4,-18.3
212,2467,志聖,552.0,-61.0,-9.95,07/08,29.9,14.3,17.3,15.0,15.0,7.59,-50.3,-57.3,-79.0,-56.3
213,6425,易發,69.1,-1.2,-1.71,07/08,1.08,11.5,13.9,15.0,20.9,3.55,27.5,-12.4,8.78,-21.2
214,3135,凌航,171.5,-2.0,-1.15,07/08,1.97,5.52,12.4,14.9,30.0,111.0,35.4,97.3,,187.0
215,5312,寶島科,89.2,-0.5,-0.56,07/08,3.98,9.42,10.0,14.8,27.4,8.29,20.8,47.2,45.1,47.2
216,1218,泰山,17.1,-0.15,-0.87,07/08,0.12,0.49,1.58,14.8,18.3,65.6,30.3,-33.2,102.0,-35.9
217,6123,上奇,42.0,-0.15,-0.36,07/08,7.14,7.14,9.75,14.8,63.0,43.3,9.09,26.9,67.8,34.5
218,6698,旭暉應材,40.7,-0.6,-1.45,07/08,2.14,6.27,7.26,14.6,-5.57,-14.1,50.1,104.0,123.0,143.0
219,4722,國精化,259.5,7.5,2.98,07/08,4.0,6.87,10.2,14.5,-4.81,-15.7,-33.5,-66.0,-42.9,-67.4
220,7750,新代,2080.0,15.0,0.73,07/08,0.79,0.79,0.79,14.4,38.0,32.3,285.0,,,
221,2739,寒舍,37.1,-0.35,-0.93,07/08,1.83,7.05,13.6,14.4,-4.02,-32.7,-31.8,-38.1,-55.0,-38.1
222,3022,威強電,94.3,6.7,7.65,07/08,3.31,6.93,8.75,14.2,27.3,28.8,-32.9,1.85,80.2,11.2
223,8054,安國,100.5,-2.0,-1.95,07/08,2.99,3.78,5.67,14.1,16.0,6.24,25.3,-7.89,-4.5,-1.83
224,3684,榮昌,52.9,0.8,1.54,07/08,1.94,6.06,6.06,14.1,19.3,-6.25,-60.8,192.0,,250.0
225,3268,海德威,21.05,-0.65,-3.0,07/08,4.29,9.32,12.2,14.1,24.5,13.0,37.1,33.9,32.8,34.9
226,2329,華泰,52.1,0.4,0.77,07/08,3.79,8.61,10.5,14.1,26.5,17.4,12.5,32.1,69.5,74.1
227,7805,威聯通,640.0,-10.0,-1.54,07/08,1.25,3.85,12.5,14.1,28.6,50.0,1250.0,,,
228,00961,FT臺灣永續高息,12.71,-0.04,-0.31,07/08,1.23,2.64,0.29,13.9,17.1,34.3,15.2,10.8,101.0,10.8
229,00635U,期元大S&P黃金,43.01,0.01,0.02,07/08,0.1,0.24,12.3,13.9,56.1,62.2,30.7,469.0,337.0,469.0
230,4440,宜新實業,18.05,0.1,0.56,07/08,0.41,12.3,13.9,13.9,14.4,42.2,65.1,122.0,167.0,124.0
231,5013,強新,27.2,0.0,0.0,07/08,0.0,0.0,13.9,13.9,13.9,20.6,20.6,17.1,-6.82,20.6
232,00992A,主動群益科技創新,17.65,-0.06,-0.34,07/08,1.27,31.8,31.4,13.8,15.2,-47.5,152.0,1654.0,,3724.0
233,2454,聯發科,3995.0,-35.0,-0.87,07/08,0.05,-0.9,-8.1,13.7,2.92,11.3,-30.4,-63.9,-42.5,-57.2
234,2753,八方雲集,179.0,0.5,0.28,07/08,13.7,14.7,15.3,13.7,-23.3,-41.7,81.3,168.0,47.0,174.0
235,3025,星通,60.8,-0.8,-1.3,07/08,-1.3,12.3,14.6,13.6,25.7,9.21,43.6,-15.2,64.8,-19.8
236,6108,競國,18.35,0.0,0.0,07/08,1.55,5.54,7.85,13.6,26.6,27.1,41.8,52.2,-22.6,45.8
237,6435,大中,388.0,-11.0,-2.76,07/08,1.7,7.81,8.86,13.5,45.1,87.3,211.0,116.0,214.0,121.0
238,8034,榮群,21.35,-0.35,-1.61,07/08,2.54,9.54,11.5,13.5,15.6,3.51,12.6,-1.78,691.0,2.48
239,6274,台燿,1645.0,70.0,4.44,07/08,0.38,-4.38,11.5,13.5,7.08,-17.9,-58.9,-90.6,-86.4,-89.9
240,4919,新唐,158.5,-5.5,-3.35,07/08,3.02,7.4,5.33,13.4,29.0,-19.1,3.12,75.5,125.0,81.6
241,3147,大綜,226.0,1.0,0.44,07/08,-0.12,-0.12,-0.73,13.4,-14.4,-41.7,-52.0,-50.0,-33.8,-49.9
242,2030,彰源,17.75,-1.35,-7.07,07/08,12.9,14.4,14.5,13.4,15.7,-25.3,-54.5,14.6,-3.77,14.7
243,1201,味全,12.5,0.05,0.4,07/08,2.54,6.03,8.0,13.4,26.0,20.0,97.0,137.0,49.2,118.0
244,2762,世界健身-KY,81.9,-0.3,-0.36,07/08,0.0,3.48,3.48,13.3,21.4,3.48,28.0,65.3,-45.7,65.3
245,4741,泓瀚,52.0,-0.7,-1.33,07/08,-5.04,1.54,4.77,13.3,8.66,-44.0,24.6,20.4,123.0,20.4
246,4760,勤凱,331.5,17.5,5.57,07/08,1.23,2.07,7.17,13.3,23.5,138.0,605.0,-1.07,404.0,13.6
247,2013,中鋼構,41.25,0.0,0.0,07/08,6.01,17.1,11.3,13.3,-34.7,-46.3,8.81,6.93,-52.4,6.93
248,2408,南亞科,396.0,-7.0,-1.74,07/08,0.09,0.09,-2.31,13.1,36.2,-23.9,-54.6,6.05,-53.9,-11.5
249,4924,欣厚-KY,13.2,0.05,0.38,07/08,4.0,4.0,4.0,13.0,52.9,2500.0,,,,
250,3520,華盈,16.8,-0.25,-1.47,07/08,0.0,-3.49,-3.49,13.0,15.8,12.7,31.3,41.3,38.1,42.5
251,3374,精材,324.5,29.5,10.0,07/08,-2.74,-2.35,0.87,13.0,-34.6,-61.3,-21.6,-62.2,-76.4,-67.7
252,2369,菱生,42.7,1.15,2.77,07/08,3.75,27.6,26.0,12.9,-7.5,-28.4,-42.4,-42.4,-0.88,-43.2
253,8091,翔名,278.5,10.5,3.92,07/08,1.37,1.15,7.59,12.9,49.9,95.9,146.0,156.0,60.7,154.0
254,6792,詠業,62.2,0.1,0.16,07/08,6.04,12.2,12.2,12.9,19.1,-4.93,26.1,34.0,63.6,34.0
255,1784,訊聯,70.3,-1.5,-2.09,07/08,8.81,9.7,11.3,12.9,2.62,-4.38,-2.29,-38.7,48.3,-27.7
256,6605,帝寶,134.0,-2.5,-1.83,07/08,3.98,8.1,9.29,12.8,29.1,38.3,88.1,99.6,219.0,56.6
257,1467,南緯,8.41,-0.41,-4.65,07/08,-0.84,1.72,11.4,12.8,15.5,21.9,49.7,59.8,-2.59,59.8
258,00406A,主動中信台灣收益,9.78,-0.08,-0.81,07/08,5.81,12.9,12.8,12.8,16290.0,,,,,
259,3679,新至陞,109.0,0.5,0.46,07/08,0.0,2.66,4.18,12.8,30.5,103.0,38.6,24.3,40.9,18.8
260,3669,圓展,34.65,-0.4,-1.14,07/08,0.0,4.8,5.97,12.7,8.81,-27.7,-5.96,122.0,120.0,135.0
261,6589,台康生技,49.4,-1.3,-2.56,07/08,2.97,2.88,6.9,12.7,20.3,4.14,-1.85,-8.45,-5.74,-7.22
262,2633,台灣高鐵,26.6,0.2,0.76,07/08,2.59,5.3,7.92,12.6,60.7,26.2,-54.1,150.0,82.7,161.0
263,3717,聯嘉投控,27.55,-0.05,-0.18,07/08,2.51,5.09,6.85,12.5,72.8,83.4,103.0,752.0,,759.0
264,6785,昱展新藥,117.5,-11.5,-8.91,07/08,6.97,11.2,12.0,12.5,17.0,24.3,15.3,103.0,-45.4,98.3
265,6026,福邦證,15.9,-0.2,-1.24,07/08,-3.47,-0.28,0.82,12.5,88.2,175.0,225.0,371.0,119.0,375.0
266,2451,創見,250.0,-6.0,-2.34,07/08,8.93,11.7,11.4,12.4,34.6,41.9,316.0,244.0,51.6,212.0
267,00913,兆豐台灣晶圓製造,51.55,-0.15,-0.29,07/08,1.86,7.89,7.89,12.3,13.1,40.2,60.8,2243.0,1071.0,2243.0
268,6913,鴻呈,125.5,0.5,0.4,07/08,4.49,10.4,11.3,12.3,21.9,29.3,-17.9,-42.1,7.49,-47.4
269,3556,禾瑞亞,73.3,-0.5,-0.68,07/08,0.9,0.96,2.01,12.2,33.8,138.0,595.0,1965.0,523.0,2021.0
270,7715,裕山,33.5,0.35,1.06,07/08,0.0,1.95,4.67,12.1,12.1,60.2,-35.9,-48.5,,-51.1
271,8213,志超,34.45,-0.2,-0.58,07/08,3.91,8.7,10.1,12.1,18.4,19.0,-2.88,15.7,-22.7,15.8
272,8422,可寧衛*,27.3,-0.5,-1.8,07/08,3.04,4.18,8.31,12.1,20.4,20.0,9.91,3.75,2696.0,6.67
273,3027,盛達,20.65,-0.7,-3.28,07/08,1.34,4.29,4.65,12.1,11.1,1.55,22.2,249.0,110.0,248.0
274,5211,蒙恬,22.3,1.2,5.69,07/08,0.0,2.74,2.74,11.9,11.9,17.2,19.0,-26.5,-1.32,-26.5
275,1104,環泥,27.1,-0.45,-1.63,07/08,3.55,6.18,6.11,11.9,26.6,59.4,391.0,446.0,108.0,451.0
276,8071,能率網通,30.8,-2.55,-7.65,07/08,1.07,1.85,8.84,11.9,40.1,20.3,14.7,18.6,5.45,6.22
277,6902,GOGOLOOK,134.5,0.5,0.37,07/08,5.03,5.56,8.29,11.8,29.0,46.2,149.0,165.0,3383.0,161.0
278,6148,驊宏資,32.5,-0.75,-2.26,07/08,1.01,4.02,4.09,11.8,2.18,23.1,69.5,41.7,81.0,38.1
279,4577,達航科技,85.8,-0.2,-0.23,07/08,0.0,3.34,4.43,11.7,36.4,56.6,73.7,57.6,91.9,89.7
280,1466,聚隆,17.5,-1.9,-9.79,07/08,2.3,2.0,4.19,11.7,12.6,5.01,19.0,-5.31,-9.02,-13.0
281,6577,勁豐,79.9,3.6,4.72,07/08,0.0,0.0,0.0,11.7,272.0,1575.0,67.5,4.69,-54.0,4.69
282,4564,元翎,18.6,1.05,5.98,07/08,1.09,3.12,8.07,11.6,11.2,7.28,8.37,-17.5,75.6,-20.1
283,6720,久昌,143.5,3.0,2.14,07/08,0.94,1.58,1.58,11.4,17.1,15.0,94.1,32.9,49.0,45.6
284,6906,現觀科,81.6,-1.7,-2.04,07/08,16.6,10.7,10.7,11.4,-26.1,-29.6,-27.6,-30.4,-36.0,-31.0
285,00936,台新永續高息中小,20.73,-0.06,-0.29,07/08,1.05,3.21,7.65,11.3,17.3,31.3,247.0,25.5,-38.2,25.5
286,2383,台光電,5315.0,95.0,1.82,07/08,5.26,7.13,9.62,11.3,14.4,5.05,-59.5,-75.5,-80.6,-68.6
287,3444,利機,83.6,-1.0,-1.18,07/08,1.93,8.7,9.7,11.2,9.2,9.2,12.6,-6.13,-4.96,-10.9
288,6776,展碁國際,55.3,-0.2,-0.36,07/08,2.01,6.84,8.56,11.1,76.0,27.5,-18.8,7.1,449.0,16.1
289,006203,元大MSCI台灣,193.1,-0.3,-0.16,07/08,0.0,11.1,11.1,11.1,11.1,11.1,150.0,100.0,42.9,100.0
290,00944,野村趨勢動能高息,21.78,0.0,0.0,07/08,0.0,11.1,11.1,11.1,-27.3,-32.5,-0.62,-23.3,-82.1,-23.3
291,5243,乙盛-KY,98.8,0.8,0.82,07/08,1.28,8.15,11.6,11.1,35.7,76.5,146.0,168.0,229.0,157.0
292,7711,永擎,307.0,-3.0,-0.97,07/08,1.12,8.59,10.1,11.1,16.4,24.4,,,,
293,6823,濾能,66.2,-1.8,-2.65,07/08,1.25,4.52,4.52,11.0,11.4,17.0,58.1,133.0,471.0,137.0
294,3570,大塚,162.5,-0.5,-0.31,07/08,5.13,20.6,20.6,10.8,-19.6,-50.0,-64.7,-68.7,-19.6,-68.2
295,6494,九齊,64.3,-1.2,-1.83,07/08,9.82,8.12,8.87,10.8,30.1,50.1,117.0,171.0,204.0,175.0
296,4174,浩鼎,29.6,0.1,0.34,07/08,0.7,5.72,6.58,10.6,38.4,46.1,,1202.0,-62.7,969.0
297,8210,勤誠,1195.0,20.0,1.7,07/08,0.92,7.48,8.83,10.6,17.1,3.92,62.8,185.0,51.4,263.0
298,2250,IKKA-KY,66.2,-2.6,-3.78,07/08,4.98,3.7,3.7,10.6,15.5,20.6,-10.1,-35.9,-1.77,-37.8
299,2430,燦坤,18.05,-0.1,-0.55,07/08,5.45,6.57,8.17,10.5,14.1,20.6,103.0,157.0,104.0,157.0
300,6235,華孚,43.25,0.15,0.35,07/08,1.48,5.22,8.8,10.5,15.2,18.3,87.7,19.3,91.9,14.3
