排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,9941,裕融,81.9,-0.1,-0.12,07/23,-3.7,-6.76,-8.59,-12.4,-18.9,-24.5,154.0,47.0,185.0,134.0
185,3609,三一東林,26.3,0.0,0.0,07/23,7.27,-13.8,-12.8,-12.1,-7.52,19.8,144.0,265.0,,822.0
186,2064,晉椿,12.75,-0.05,-0.39,07/23,0.0,0.0,-3.33,-12.1,3.57,-17.1,-14.7,-12.1,-40.8,-12.1
187,5288,豐祥-KY,197.5,3.5,1.8,07/23,0.0,-6.15,-12.4,-12.1,-30.7,-24.7,-19.9,74.8,49.2,90.8
188,3444,利機,74.5,-1.0,-1.32,07/23,-6.94,-7.34,-7.54,-12.1,-9.68,-1.15,2.63,-23.4,-6.5,-19.5
189,2247,汎德永業,221.5,1.5,0.68,07/23,-7.16,-7.81,-7.81,-12.1,-12.3,-12.3,-41.3,-29.8,59.8,-20.6
190,2501,國建,22.65,0.35,1.57,07/23,-0.68,0.54,-10.9,-12.0,8.42,15.1,148.0,100.0,9.57,96.7
191,6689,伊雲谷,61.6,-0.4,-0.65,07/23,-5.45,-7.11,-8.65,-12.0,-14.4,-16.6,-12.5,-2.17,15.5,-16.0
192,1809,中釉,38.75,-1.0,-2.52,07/23,-1.42,-5.26,-5.07,-11.8,-22.8,-16.5,12.7,5.56,148.0,7.81
193,4956,光鋐,30.4,0.0,0.0,07/23,-2.27,-10.0,-11.0,-11.8,-10.6,9.07,17.6,-17.9,-8.07,-24.6
194,2357,華碩,769.0,12.0,1.59,07/23,-4.75,-7.81,-9.46,-11.8,-22.9,-33.2,-38.7,-19.1,509.0,14.5
195,1476,儒鴻,334.0,-3.5,-1.04,07/23,-8.63,-5.06,-7.1,-11.8,-31.5,-35.0,-11.7,-62.7,-50.9,-61.8
196,7753,星亞,40.8,0.55,1.37,07/23,-11.8,-11.8,-11.8,-11.8,-11.8,7.14,200.0,,,
197,4569,六方科-KY,157.5,-2.0,-1.25,07/23,-0.43,0.44,-2.14,-11.8,-17.0,-16.0,19.3,19.3,67.2,-7.47
198,4768,晶呈科技,323.5,9.5,3.03,07/23,-4.53,-10.0,-11.3,-11.6,-7.74,4.42,125.0,161.0,157.0,217.0
199,00912,中信臺灣智慧50,32.5,-0.04,-0.12,07/23,-11.5,-11.5,-11.5,-11.5,-7.8,12.2,8.73,-52.3,-69.3,-52.3
200,4916,事欣科,103.5,-3.0,-2.82,07/23,1.71,-1.27,-0.39,-11.5,-4.02,5.94,-10.7,-51.2,-13.2,-58.3
201,6274,台燿,1335.0,-20.0,-1.48,07/23,-0.74,-3.11,-3.65,-11.4,-8.79,-2.49,-44.4,-91.8,-79.8,-90.8
202,6278,台表科,166.0,-1.0,-0.6,07/23,-5.58,-12.2,-10.3,-11.4,14.4,18.7,119.0,198.0,361.0,173.0
203,7786,東方風能,129.5,-1.5,-1.15,07/23,-3.37,-5.59,-6.97,-11.3,-19.0,-6.51,,,,
204,4526,東台,31.5,-0.5,-1.56,07/23,0.43,-5.62,-4.27,-11.3,-11.9,-19.7,-35.0,-38.1,-52.7,-45.8
205,4577,達航科技,73.3,2.8,3.97,07/23,-9.62,-9.62,-10.3,-11.2,-8.89,28.5,29.2,67.7,153.0,72.8
206,00915,凱基優選高股息30,31.43,-0.05,-0.16,07/23,0.0,0.0,-11.2,-11.2,-11.2,2.3,-41.0,62.3,-62.0,-14.2
207,2636,台驊控股,65.6,-0.2,-0.3,07/23,0.66,1.22,-8.51,-11.2,-6.25,-20.1,-34.4,-24.4,-23.4,-29.7
208,2536,宏普,18.25,-0.65,-3.44,07/23,-11.2,-12.6,-14.5,-11.1,15.0,40.1,127.0,113.0,163.0,150.0
209,1597,直得,134.5,5.5,4.26,07/23,-1.22,-12.4,-13.5,-11.0,-23.5,1.2,21.4,-23.8,-43.8,-30.3
210,3147,大綜,237.0,7.0,3.04,07/23,-15.7,-11.6,-11.0,-11.0,-11.0,-23.8,-58.1,-57.7,-43.4,-55.4
211,6163,華電網,45.55,2.75,6.43,07/23,-8.95,-11.4,-10.9,-10.9,-19.2,-24.2,23.3,21.4,152.0,50.7
212,1537,廣隆,125.0,-0.5,-0.4,07/23,0.0,-11.9,-11.4,-10.9,-24.4,-27.6,-24.8,-60.5,-51.0,-69.3
213,3717,聯嘉投控,22.8,0.95,4.35,07/23,1.03,-11.2,-11.1,-10.8,-9.85,54.9,56.0,172.0,,674.0
214,009817,國泰日本不動產,9.15,-0.06,-0.65,07/23,0.0,0.0,-10.8,-10.8,-10.8,-10.7,128.0,,,
215,3498,陽程,114.5,3.0,2.69,07/23,-7.68,-11.3,-6.25,-10.7,33.4,110.0,31.8,64.0,22.3,63.4
216,4439,冠星-KY,101.5,0.5,0.5,07/23,0.0,-1.45,-4.24,-10.6,-16.1,-26.9,-22.8,7.96,21.5,7.96
217,6617,共信-KY,89.7,-9.1,-9.21,07/23,-10.5,-10.5,-10.5,-10.5,-30.5,-28.9,1.05,90.1,,161.0
218,2323,中環,10.6,0.0,0.0,07/23,1.66,-13.2,-12.8,-10.4,-11.7,-14.6,14.6,24.3,26.9,76.8
219,6592,和潤企業,60.3,-0.2,-0.33,07/23,-3.03,-3.18,-5.1,-10.4,-7.09,-10.0,-25.6,-8.23,-12.9,10.0
220,4556,旭然,132.5,0.0,0.0,07/23,0.0,0.0,0.0,-10.3,-2.59,0.0,176.0,465.0,528.0,528.0
221,2609,陽明,50.5,-0.9,-1.75,07/23,-8.11,-7.44,-7.22,-10.3,-12.3,-13.9,-63.3,-44.7,-52.4,-59.2
222,4102,永日,20.2,0.05,0.25,07/23,-1.86,-4.95,-6.64,-10.2,-11.3,-13.5,-10.6,-2.31,42.6,-0.47
223,9924,福興,39.5,-0.2,-0.5,07/23,0.38,-5.32,-5.23,-10.2,-16.1,-16.4,8.25,64.6,-18.1,87.8
224,2633,台灣高鐵,25.95,0.0,0.0,07/23,-6.98,-6.77,-11.1,-10.1,-9.59,41.5,-65.1,34.9,68.3,136.0
225,6165,浪凡,48.95,-0.75,-1.51,07/23,-5.71,-8.26,-9.41,-9.98,-16.2,-25.4,44.6,21.2,23.0,8.04
226,6114,久威,28.4,0.05,0.18,07/23,-2.67,-2.67,-9.88,-9.88,-9.88,-17.0,-60.1,-68.5,-67.3,-70.0
227,2324,仁寶,36.75,0.55,1.52,07/23,-7.83,-7.09,-11.5,-9.84,-15.8,-30.3,-72.2,-65.5,163.0,-61.2
228,2485,兆赫,41.55,-0.75,-1.77,07/23,2.26,-9.25,-13.4,-9.81,-21.4,-21.3,-9.75,0.95,314.0,-13.3
229,00740B,富邦全球投等債,38.15,-0.19,-0.5,07/23,-1.58,-1.58,-1.58,-9.77,-21.7,-34.5,-26.7,-19.1,24.5,-29.0
230,1528,恩德,19.65,-0.3,-1.5,07/23,-5.31,-8.71,-8.7,-9.75,-8.21,-1.84,12.5,36.5,28.4,-12.0
231,1788,杏昌,130.0,0.0,0.0,07/23,0.0,0.0,-10.5,-9.73,-8.11,30.8,100.0,104.0,100.0,104.0
232,3563,牧德,674.0,4.0,0.6,07/23,-3.77,-4.39,-6.39,-9.73,-9.77,15.3,1.34,-13.8,220.0,-0.76
233,5525,順天,23.0,-0.2,-0.86,07/23,-10.9,-11.1,-11.1,-9.72,-9.24,-7.78,5.2,27.9,-22.7,39.3
234,2464,盟立,148.5,-2.5,-1.66,07/23,2.04,-3.61,-8.37,-9.67,13.0,-3.29,64.2,-46.3,-23.6,-45.7
235,4938,和碩,87.2,2.8,3.32,07/23,-0.59,-4.14,-6.75,-9.63,-13.9,-22.5,287.0,323.0,889.0,158.0
236,1305,華夏,12.75,0.15,1.19,07/23,-1.97,-2.59,-3.15,-9.54,-6.53,-15.5,-26.1,53.5,37.0,50.2
237,3138,耀登,101.0,0.0,0.0,07/23,-1.4,-2.91,-3.26,-9.5,-14.8,-27.8,0.23,21.4,61.7,18.5
238,8383,千附,88.0,4.3,5.14,07/23,0.0,0.0,-7.43,-9.46,-13.6,-28.5,10.3,-42.9,-64.9,-57.4
239,4960,誠美材,21.8,-0.45,-2.02,07/23,-4.19,-7.86,-10.6,-9.45,-6.42,-3.89,15.5,129.0,50.0,141.0
240,3591,艾笛森,20.7,-0.55,-2.59,07/23,1.84,-7.12,-7.53,-9.41,-5.56,-28.9,-46.8,24.8,-37.6,20.3
241,3029,零壹,104.0,0.0,0.0,07/23,-1.31,-5.95,-5.91,-9.39,-22.3,-29.2,-24.2,-3.67,-0.78,11.2
242,5880,合庫金,25.6,0.05,0.2,07/23,-1.53,-1.21,-3.16,-9.38,-19.8,-58.2,-11.0,76.0,19.7,373.0
243,4977,眾達-KY,134.5,0.5,0.37,07/23,-0.98,-4.28,-6.97,-9.33,-26.2,-34.6,-22.3,-47.5,-47.2,-46.3
244,9933,中鼎,40.35,0.2,0.5,07/23,-3.7,-7.93,-9.18,-9.31,-6.49,3.4,-8.13,-68.4,-50.5,-73.3
245,4744,皇將,29.35,-1.65,-5.32,07/23,-4.33,-4.33,-4.33,-9.25,-19.0,-50.6,-38.7,-29.1,150.0,-24.5
246,1215,卜蜂,109.5,0.5,0.46,07/23,-5.03,-7.03,-9.12,-9.23,-13.4,-12.3,21.5,257.0,622.0,214.0
247,2850,新產,147.0,0.0,0.0,07/23,-5.87,-7.39,-9.39,-9.17,-15.1,-31.7,-2.68,-17.5,-49.2,-18.2
248,3005,神基,113.5,-1.0,-0.87,07/23,-7.16,-7.35,-6.68,-9.08,-17.1,-27.4,-37.7,367.0,410.0,422.0
249,5403,中菲,94.5,-1.0,-1.05,07/23,-1.45,-8.54,-8.54,-9.06,-9.46,-17.3,0.87,174.0,404.0,199.0
250,3624,光頡,93.7,-0.1,-0.11,07/23,-2.16,-14.8,-11.1,-9.04,-18.2,-49.8,-43.7,-75.7,73.6,-74.7
251,6683,雍智科技,1235.0,15.0,1.23,07/23,-18.1,-18.1,-9.89,-8.89,10.1,55.4,26.6,-21.5,-31.0,92.7
252,6728,上洋,109.0,-1.0,-0.91,07/23,0.0,-6.82,-6.82,-8.89,-6.82,-4.65,-2.38,-5.38,23.0,-29.7
253,00676R,富邦臺灣加權反1,5.72,0.0,0.0,07/23,0.0,-4.89,-5.85,-8.89,-8.38,-18.4,-5.13,12.6,111.0,24.7
254,2524,京城,35.8,-0.8,-2.19,07/23,-8.98,-8.76,-8.81,-8.7,-16.2,-15.9,-29.2,-34.0,-16.3,-33.6
255,8021,尖點,406.5,-12.0,-2.87,07/23,-13.1,-5.9,-7.32,-8.55,-13.0,-35.6,-46.6,-58.6,-60.2,-70.8
256,1437,勤益控,31.0,-0.15,-0.48,07/23,0.0,0.0,0.48,-8.52,-6.05,-33.1,-11.2,11.1,-8.32,-6.05
257,3083,網龍,25.3,-0.3,-1.17,07/23,1.57,4.29,4.85,-8.46,-14.4,-18.5,36.4,52.5,-1.52,52.5
258,3596,智易,187.0,-0.5,-0.27,07/23,-3.91,-7.42,-9.12,-8.42,-20.0,-21.7,-44.4,142.0,59.4,181.0
259,8927,北基,20.0,0.05,0.25,07/23,-2.25,-5.09,-4.58,-8.39,-14.6,-34.7,-41.4,-40.6,-65.6,-47.9
260,6405,悅城,40.85,-1.1,-2.62,07/23,-2.63,-5.99,-5.92,-8.36,-7.39,-1.46,84.6,68.4,135.0,91.7
261,6449,鈺邦,253.0,-16.5,-6.12,07/23,3.34,-8.36,-11.7,-8.36,-35.6,-3.41,-68.9,-74.4,-59.2,-75.6
262,6270,倍微,31.2,-0.85,-2.65,07/23,0.16,-4.29,-9.0,-8.28,3.18,36.8,13.4,463.0,1292.0,906.0
263,2901,欣欣,24.35,-0.15,-0.61,07/23,0.0,-8.16,-8.16,-8.16,-8.16,-8.16,12.5,95.7,18.4,60.7
264,6491,晶碩,336.0,-2.0,-0.59,07/23,-1.1,-1.86,-2.02,-8.14,-33.1,-13.4,-30.2,-58.4,-77.4,-56.5
265,00952,凱基台灣AI50,17.98,0.02,0.11,07/23,-0.87,-8.12,-8.12,-8.12,23.3,2.61,158.0,262.0,-64.1,237.0
266,3050,鈺德,11.7,-0.15,-1.27,07/23,-1.08,-0.72,-0.47,-8.09,-8.21,-12.7,-2.09,19.3,36.1,59.9
267,3356,奇偶,58.0,0.4,0.69,07/23,0.16,-1.13,-0.97,-8.07,15.0,-11.8,-6.11,-33.7,-77.4,-51.9
268,00892,富邦台灣半導體,40.14,0.15,0.38,07/23,-1.1,-1.1,-7.86,-8.05,67.8,106.0,130.0,300.0,125.0,315.0
269,4741,泓瀚,47.2,0.75,1.61,07/23,0.79,-5.21,-7.95,-7.95,-3.41,6.71,21.5,15.7,46.3,16.3
270,9136,巨騰-DR,10.95,-0.15,-1.35,07/23,0.0,-9.91,-9.0,-7.88,-7.88,11.0,1.89,77.4,30.8,77.7
271,4904,遠傳,102.5,-0.5,-0.49,07/23,-2.38,-7.55,-10.2,-7.81,-8.95,350.0,2472.0,2436.0,520.0,1804.0
272,3052,夆典,10.65,-0.05,-0.47,07/23,0.0,-7.71,-7.71,-7.71,-18.1,-18.6,12.4,117.0,80.2,58.0
273,9907,統一實,15.15,0.0,0.0,07/23,-5.41,-5.44,-5.59,-7.62,-9.47,-25.3,122.0,247.0,398.0,228.0
274,6821,聯寶,44.1,0.25,0.57,07/23,-0.53,-9.38,-8.72,-7.6,-3.08,22.4,158.0,84.8,66.1,83.9
275,1734,杏輝,32.55,-0.3,-0.91,07/23,4.02,-5.6,-5.6,-7.56,-11.7,-15.8,72.6,121.0,73.3,126.0
276,2303,聯電,138.5,-0.5,-0.36,07/23,-2.27,-3.67,-9.29,-7.54,-23.7,-47.9,-83.6,-78.5,-90.0,-83.1
277,8215,明基材,24.95,-0.15,-0.6,07/23,0.66,-3.2,-7.58,-7.54,-2.33,-4.01,-14.5,33.3,121.0,71.0
278,2608,嘉里大榮,29.15,0.05,0.17,07/23,0.0,-5.7,-4.85,-7.51,-8.47,-13.9,21.9,36.6,66.2,76.1
279,3701,大眾控,40.2,0.45,1.13,07/23,-1.12,-3.4,-3.64,-7.45,-10.7,-18.4,17.9,7.68,65.6,8.51
280,00635U,期元大S&P黃金,42.9,-0.09,-0.21,07/23,0.0,1.0,-8.76,-7.45,-3.15,51.2,23.1,118.0,223.0,451.0
281,4966,譜瑞-KY,612.0,0.0,0.0,07/23,-6.14,-10.5,-11.3,-7.44,3.82,39.7,-36.9,2.27,596.0,76.2
282,2353,宏碁,30.15,-0.4,-1.31,07/23,-0.3,-2.56,-6.55,-7.39,-10.6,-10.6,-10.6,-0.87,48.4,49.5
283,00650L,復華香港正2,17.01,0.38,2.29,07/23,0.0,-0.24,-2.6,-7.36,-12.2,-0.47,-16.6,-43.1,-70.8,-37.9
284,1806,冠軍,8.18,-0.05,-0.61,07/23,-3.27,-5.54,-5.47,-7.32,-21.1,-31.9,-1.86,4.34,-41.0,-5.44
285,2882,國泰金,97.3,0.5,0.52,07/23,-3.61,-3.51,-3.34,-7.31,-34.9,-60.2,-81.5,-62.2,-90.8,-73.2
286,3548,兆利,75.1,-1.1,-1.44,07/23,-1.69,-3.06,-3.06,-7.29,-7.38,-8.1,17.4,15.9,-15.9,1.93
287,6863,永道-KY,109.5,4.0,3.79,07/23,-0.7,-3.77,-3.64,-7.27,-5.93,-13.5,-0.14,-18.4,-26.8,-25.1
288,4714,永捷,11.0,-0.05,-0.45,07/23,-0.6,-3.23,-6.27,-7.27,-7.01,12.5,13.1,14.1,26.3,13.7
289,9925,新保,41.4,0.2,0.49,07/23,-5.19,-4.21,-3.93,-7.22,-5.35,-3.71,18.2,118.0,160.0,161.0
290,00662,富邦NASDAQ,120.25,-0.5,-0.41,07/23,-9.35,-8.45,-7.13,-7.14,-6.6,-52.6,-43.3,-27.1,65.5,10.6
291,6517,保勝光學,68.0,-2.8,-3.95,07/23,-0.38,-0.38,-0.89,-7.13,-12.3,-19.7,-3.58,-9.19,82.1,-10.4
292,4104,佳醫,70.5,-0.4,-0.56,07/23,-3.4,-5.99,-5.78,-7.11,-22.7,-27.8,20.1,127.0,329.0,161.0
293,6239,力成,294.0,0.0,0.0,07/23,-6.04,-5.9,-6.76,-7.06,-2.93,-32.2,-55.8,125.0,-59.7,99.1
294,4958,臻鼎-KY,506.0,-53.0,-9.48,07/23,-3.49,-1.4,-1.09,-7.03,-26.7,-33.5,-28.7,66.5,-29.0,8.99
295,4951,精拓科,81.4,1.2,1.5,07/23,0.0,-7.51,-7.31,-7.02,-2.85,29.7,331.0,428.0,621.0,276.0
296,8048,德勝,52.4,-1.0,-1.87,07/23,-1.84,-0.68,-0.84,-6.97,-5.63,-18.1,-19.0,-61.9,127.0,-55.5
297,2399,映泰,38.8,-0.65,-1.65,07/23,-1.91,-4.3,-5.05,-6.92,1.05,1.03,21.8,-12.8,91.5,-17.5
298,1777,生泰,72.9,0.0,0.0,07/23,0.0,0.0,0.0,-6.9,-6.9,-37.2,-44.1,-50.9,-39.1,-50.6
299,7810,捷創科技,197.0,-3.5,-1.75,07/23,0.0,2.53,3.85,-6.9,-6.9,6.58,20.9,1250.0,,
300,4736,泰博,130.0,-0.5,-0.38,07/23,-1.7,-3.08,-3.08,-6.85,-31.5,-34.1,3.28,12.1,-59.8,-6.1
