排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
36,3231,緯創,177.0,-2.0,-1.12,109006,07/27,-48.7,-27.6,181.0,422.0,6053.0,972.0,117.0,0.09,-36.1,-32.1
37,2451,創見,272.0,8.0,3.03,14894,07/27,115.0,915.0,896.0,421.0,112.0,55700.0,879.0,126.0,13850.0,236.0
38,8131,福懋科,64.6,0.0,0.0,4658,07/27,55.1,117.0,280.0,407.0,,85.4,138.0,-95.5,7500.0,-90.2
39,4952,凌通,48.5,-0.35,-0.72,322,07/27,25.0,25.0,66.7,400.0,25.0,150.0,-44.4,400.0,25.0,
40,6155,鈞寶,55.0,-0.7,-1.26,1357,07/27,-40.0,-28.6,25.0,400.0,-53.1,-84.4,-50.0,-92.9,,-91.0
41,6245,立端,83.0,-1.0,-1.19,645,07/27,50.0,87.5,200.0,400.0,1400.0,650.0,650.0,400.0,-71.2,200.0
42,8069,元太,184.5,-6.5,-3.4,5195,07/27,-10.3,25.0,20.7,400.0,1067.0,-14.6,-5.41,-18.6,84.2,-52.1
43,8042,金山電,117.5,3.5,3.07,4323,07/27,369.0,43.3,38.0,389.0,-20.8,-57.9,5525.0,-39.2,,-43.9
44,6277,宏正,78.9,0.9,1.15,342,07/27,0.0,-40.0,-40.0,380.0,,,,,,
45,2316,楠梓電,155.0,-1.0,-0.64,1467,07/27,70.8,105.0,356.0,356.0,-65.3,-84.4,-79.4,-95.9,-96.0,-96.6
46,2436,偉詮電,58.2,-1.1,-1.85,1835,07/27,-5.08,25.9,68.0,351.0,-46.0,,-57.3,1959.0,-58.7,1812.0
47,3594,磐儀,57.9,3.9,7.22,3020,07/27,21.2,-6.98,100.0,344.0,186.0,1900.0,,1900.0,900.0,3900.0
48,3006,晶豪科,212.0,6.0,2.91,7224,07/27,-3.03,-3.03,-42.9,332.0,65.8,1900.0,29.6,-82.0,385.0,-87.5
49,4976,佳凌,33.9,3.05,9.89,2790,07/27,639.0,549.0,375.0,329.0,180.0,87.3,4333.0,549.0,82.2,639.0
50,3081,聯亞,1805.0,45.0,2.56,6204,07/27,-21.5,-45.7,104.0,325.0,,-23.9,-68.1,-91.3,75.9,-89.7
51,2492,華新科,272.0,-2.0,-0.73,3255,07/27,233.0,257.0,-37.9,317.0,-54.3,-81.4,138.0,-81.0,257.0,-68.7
52,4991,環宇-KY,433.5,16.5,3.96,6878,07/27,20.5,14.6,-31.2,315.0,292.0,252.0,42.4,2.92,-97.2,-73.8
53,3022,威強電,91.7,-2.3,-2.45,4536,07/27,94.1,17.9,106.0,312.0,154.0,371.0,560.0,94.1,725.0,230.0
54,00928,中信上櫃ESG30,29.83,0.0,0.0,461,07/27,0.0,-20.0,-20.0,300.0,,,300.0,,-33.3,-33.3
55,1453,大將,11.25,0.1,0.9,20,07/27,0.0,300.0,300.0,300.0,,,,300.0,33.3,300.0
56,2613,中櫃,20.95,0.05,0.24,114,07/27,-14.3,-14.3,300.0,300.0,500.0,500.0,500.0,0.0,-36.8,300.0
57,3147,大綜,230.0,5.0,2.22,743,07/27,33.3,-20.0,33.3,300.0,100.0,-69.2,,-76.5,-90.9,100.0
58,5299,杰力,91.0,-1.3,-1.41,378,07/27,0.0,,300.0,300.0,,300.0,,,,
59,6768,志強-KY,72.0,3.0,4.35,472,07/27,-75.0,100.0,300.0,300.0,-20.0,-91.7,-75.0,-94.8,-60.0,-95.8
60,00679B,元大美債20年,26.89,0.24,0.9,18547,07/27,0.0,130.0,130.0,283.0,35.3,283.0,4.55,-73.6,-68.5,-65.2
61,6112,邁達特,40.55,-0.3,-0.73,321,07/27,0.0,83.3,37.5,267.0,,0.0,83.3,57.1,-35.3,10.0
62,3227,原相,198.5,-2.5,-1.24,755,07/27,-12.3,56.2,56.2,257.0,,212.0,127.0,92.3,22.0,92.3
63,4763,材料*-KY,49.7,-0.7,-1.39,6493,07/27,446.0,407.0,-33.6,255.0,274.0,97.2,914.0,-90.5,-95.9,-91.0
64,00992A,主動群益科技創新,15.77,0.1,0.64,41436,07/27,0.0,6.84,9.65,252.0,12400.0,-36.7,-87.4,2678.0,,
65,2478,大毅,128.5,-3.0,-2.28,3894,07/27,11.4,63.3,14.0,250.0,-5.77,-79.6,444.0,63.3,,36.1
66,2812,台中銀,20.75,0.3,1.47,35425,07/27,-70.8,250.0,250.0,250.0,,600.0,-30.0,,-88.5,-36.4
67,3218,大學光,139.0,2.0,1.46,129,07/27,250.0,250.0,16.7,250.0,,,,,-22.2,
68,3520,華盈,17.1,-0.55,-3.12,612,07/27,-30.0,0.0,75.0,250.0,,,,600.0,,250.0
69,3665,貿聯-KY,2150.0,-55.0,-2.49,2118,07/27,-24.3,-37.8,21.7,250.0,,250.0,-55.6,-81.1,-58.8,-83.7
70,6727,亞泰金屬,381.0,8.5,2.28,174,07/27,40.0,40.0,-72.0,250.0,,-66.7,75.0,,,
71,8081,致新,259.0,-3.0,-1.15,1371,07/27,133.0,250.0,250.0,250.0,250.0,,133.0,250.0,16.7,
72,8155,博智,304.5,-3.5,-1.14,599,07/27,482.0,300.0,392.0,237.0,967.0,-12.3,-63.8,-93.7,-66.8,-93.2
73,3010,華立,117.5,-1.0,-0.84,706,07/27,42.9,11.1,25.0,233.0,66.7,100.0,233.0,233.0,400.0,66.7
74,1312,國喬,12.25,-0.95,-7.2,22773,07/27,91.3,-7.31,25.5,226.0,-95.4,460.0,904.0,-42.6,271.0,30.3
75,1595,川寶,54.4,0.8,1.49,265,07/27,0.0,69.6,95.0,225.0,-18.8,-33.9,-68.5,680.0,-66.7,290.0
76,3149,正達,68.4,-1.2,-1.72,5654,07/27,-0.35,-2.99,7.35,204.0,8516.0,746.0,11311.0,751.0,20005.0,4039.0
77,1742,台蠟,16.15,-0.35,-2.12,5,07/27,200.0,,,200.0,,,,-62.5,200.0,
78,3031,佰鴻,23.15,-0.4,-1.7,597,07/27,0.0,50.0,-25.0,200.0,-84.2,-82.4,-99.1,,,
79,3044,健鼎,390.5,-2.5,-0.64,1354,07/27,-12.5,320.0,250.0,200.0,950.0,-54.3,-34.4,-75.0,-90.9,-72.0
80,3563,牧德,669.0,2.0,0.3,490,07/27,50.0,50.0,50.0,200.0,0.0,,-86.4,-76.9,-97.9,-87.0
81,4721,美琪瑪,72.4,-1.8,-2.43,427,07/27,9.09,33.3,50.0,200.0,,500.0,9.09,1100.0,-97.3,1100.0
82,6510,精測,2660.0,70.0,2.7,262,07/27,200.0,50.0,200.0,200.0,200.0,-40.0,-40.0,-91.9,-83.3,-92.7
83,6515,穎崴,6395.0,100.0,1.59,182,07/27,200.0,50.0,50.0,200.0,,-57.1,-88.9,-97.9,-95.0,-98.1
84,6781,AES-KY,990.0,1.0,0.1,406,07/27,50.0,-62.5,-40.0,200.0,,-40.0,-87.0,-78.6,-86.4,-88.9
85,6854,錼創科技-KY創,96.2,-2.6,-2.63,284,07/27,50.0,50.0,200.0,200.0,,500.0,20.0,100.0,-79.3,0.0
86,7712,博盛半導體,141.5,-1.0,-0.7,161,07/27,50.0,200.0,200.0,200.0,-87.5,-66.7,,50.0,,-50.0
87,6873,泓德能源,85.3,0.3,0.35,316,07/27,12.3,68.4,93.9,191.0,106.0,967.0,3100.0,42.2,,64.1
88,4958,臻鼎-KY,470.5,-11.5,-2.39,34439,07/27,-14.9,-56.8,48.0,190.0,-22.5,64.6,-34.8,308.0,364.0,41.3
89,3362,先進光,165.5,15.0,9.97,6951,07/27,92.2,91.5,98.1,187.0,145.0,65.3,,503.0,4618.0,1522.0
90,2357,華碩,760.0,-11.0,-1.43,3710,07/27,-4.76,11.1,5.26,186.0,300.0,,-4.76,0.0,-73.7,122.0
91,2408,南亞科,436.0,35.0,8.73,81191,07/27,28.6,75.2,26.8,177.0,69.7,85.5,-4.84,-84.4,-77.1,-89.2
92,3380,明泰,30.3,0.5,1.68,2398,07/27,22.2,57.1,120.0,175.0,,57.1,-35.3,-86.9,267.0,-52.2
93,3312,弘憶股,47.75,0.5,1.06,621,07/27,5.26,5.26,-14.9,167.0,66.7,-28.6,400.0,208.0,,264.0
94,4971,IET-KY,433.0,32.0,7.98,1164,07/27,,,,167.0,33.3,-46.7,-88.9,-98.5,-98.7,-99.1
95,5386,青雲,248.0,-6.5,-2.55,620,07/27,1.72,11.3,18.0,157.0,111.0,20.4,181.0,63.9,1080.0,-37.2
96,009802,富邦旗艦50,18.34,-0.08,-0.43,6409,07/27,-50.0,-16.7,-16.7,150.0,-77.3,0.0,,0.0,-87.5,
97,2404,漢唐,1115.0,-5.0,-0.45,1258,07/27,150.0,66.7,25.0,150.0,,-78.3,-68.8,-87.5,-93.5,-91.9
98,6530,創威,74.5,2.0,2.76,914,07/27,66.7,150.0,150.0,150.0,150.0,25.0,-95.0,-68.8,-95.5,-91.4
99,6226,光鼎,18.65,-0.15,-0.8,12622,07/27,285.0,555.0,352.0,147.0,-11.5,61.7,,,,
100,2610,華航,21.25,0.75,3.66,34077,07/27,189.0,168.0,272.0,145.0,971.0,-17.4,-57.8,83.6,-19.2,-60.0
101,2540,愛山林,54.3,0.9,1.69,710,07/27,143.0,143.0,143.0,143.0,112.0,30.8,,-73.8,-93.1,-79.5
102,4576,大銀微系統,196.5,5.0,2.61,613,07/27,0.0,9.09,41.2,140.0,300.0,-17.2,-91.6,-73.0,-27.3,-54.7
103,2426,鼎元,62.0,0.0,0.0,10278,07/27,-11.8,56.1,125.0,139.0,-34.2,-20.7,45.0,394.0,1357.0,955.0
104,3693,營邦,494.5,-14.5,-2.85,579,07/27,30.0,36.8,30.0,136.0,160.0,271.0,767.0,-42.2,-58.1,62.5
105,00910,第一金太空衛星,55.25,-0.45,-0.81,814,07/27,200.0,162.0,162.0,133.0,40.0,16.7,425.0,320.0,425.0,950.0
106,4772,台特化,247.0,13.0,5.56,594,07/27,16.7,0.0,133.0,133.0,16.7,-81.1,-58.8,-84.4,-36.4,-89.4
107,6789,采鈺,461.5,-8.5,-1.81,1093,07/27,-9.68,-15.2,-28.2,133.0,100.0,600.0,-88.5,0.0,64.7,-65.4
108,2379,瑞昱,762.0,18.0,2.42,4836,07/27,29.7,54.8,50.0,129.0,-65.2,29.7,-2.04,860.0,0.0,586.0
109,3704,合勤控,46.25,-0.55,-1.18,1872,07/27,-14.6,-26.8,-33.9,128.0,24.2,41.4,141.0,-82.8,-79.1,-75.9
110,2347,聯強,88.6,0.0,0.0,2165,07/27,0.0,125.0,125.0,125.0,,-18.2,-10.0,-57.1,-71.9,-30.8
111,2356,英業達,63.8,-0.7,-1.09,24153,07/27,-22.5,2.95,-70.3,125.0,,-75.9,56.7,-54.9,-72.4,-42.5
112,3388,崇越電,73.5,-0.8,-1.08,428,07/27,15.2,-1.09,-10.8,124.0,626.0,495.0,-78.9,,12000.0,
113,3339,泰谷,36.3,2.0,5.83,438,07/27,52.6,81.2,93.3,123.0,0.0,-43.1,-44.2,-68.8,-92.1,-50.0
114,2618,長榮航,41.95,1.25,3.07,48698,07/27,-3.09,-1.13,5.78,123.0,195.0,-42.1,100.0,41.6,15.5,112.0
115,8039,台虹,216.0,-24.0,-10.0,43180,07/27,-20.8,-36.9,1.69,121.0,1195.0,,2394.0,250.0,389.0,130.0
116,5328,華容,67.2,6.1,9.98,32139,07/27,103.0,89.4,95.2,121.0,101.0,-18.7,2030.0,45.2,121300.0,126.0
117,6271,同欣電,183.5,-5.5,-2.91,4668,07/27,22.2,0.0,-21.4,120.0,-75.3,-69.9,-43.6,-74.7,-21.4,-12.0
118,3605,宏致,91.0,0.0,0.0,5300,07/27,-46.4,-53.4,-27.4,120.0,-36.6,350.0,45.2,374.0,-62.0,246.0
119,4707,磐亞,31.8,-3.5,-9.92,9786,07/27,155.0,144.0,334.0,119.0,48.7,241.0,8650.0,,,52400.0
120,2332,友訊,24.3,2.2,9.95,74549,07/27,46.2,51.9,103.0,116.0,0.0,1641.0,8430.0,1022.0,672.0,1093.0
121,6603,富強鑫,25.9,1.75,7.25,2849,07/27,156.0,173.0,128.0,116.0,412.0,583.0,95.2,-95.7,-50.0,-74.8
122,3416,融程電,173.0,-10.5,-5.72,620,07/27,7.14,36.4,15.4,114.0,-76.2,,87.5,36.4,25.0,25.0
123,3221,台嘉碩,50.5,1.3,2.64,10519,07/27,64.7,117.0,112.0,110.0,730.0,46.9,-9.48,559.0,19000.0,1810.0
124,2359,所羅門,144.5,-0.5,-0.34,4296,07/27,-11.2,88.1,122.0,109.0,208.0,-77.0,20.7,-84.1,-81.0,-85.1
125,3450,聯鈞,438.0,11.0,2.58,9550,07/27,-23.5,18.5,79.1,106.0,103.0,-32.5,19.1,-52.3,-73.7,-70.5
126,00981A,主動統一台股增長,27.53,-0.01,-0.04,162263,07/27,-19.8,-35.3,-39.2,103.0,14.2,231.0,-4.45,179.0,16358.0,66.1
127,9103,美德醫療-DR,5.34,-0.04,-0.74,1562,07/27,13.6,0.0,55.3,102.0,,1655.0,35000.0,1571.0,328.0,3410.0
128,00407A,主動凱基台灣,8.92,-0.01,-0.11,43902,07/27,25.2,36.0,41.0,101.0,159.0,50.0,,,,
129,1526,日馳,17.7,1.6,9.94,1210,07/27,127.0,70.0,78.9,100.0,,209.0,,750.0,,
130,2453,凌群,51.9,0.2,0.39,141,07/27,0.0,0.0,-33.3,100.0,100.0,0.0,100.0,-50.0,-77.8,100.0
131,2530,華建,20.15,0.15,0.75,753,07/27,100.0,0.0,20.0,100.0,100.0,100.0,,,-89.7,0.0
132,3041,揚智,23.1,-0.6,-2.53,983,07/27,-12.5,133.0,100.0,100.0,-39.1,-92.7,,-83.9,-79.1,16.7
133,3338,泰碩,63.6,-0.5,-0.78,236,07/27,100.0,-11.1,-65.2,100.0,100.0,,-94.4,-82.6,14.3,167.0
134,3529,力旺,2430.0,-40.0,-1.62,257,07/27,-33.3,0.0,-60.0,100.0,,100.0,-90.9,-88.2,-50.0,-85.7
135,6165,浪凡,49.55,-0.4,-0.8,484,07/27,-33.3,300.0,300.0,100.0,300.0,-33.3,300.0,-33.3,-69.2,-33.3
136,6215,和椿,95.9,-0.1,-0.1,359,07/27,-14.3,0.0,33.3,100.0,,-95.4,-90.9,-97.8,-98.9,-96.9
137,6693,廣閎科,172.5,-10.5,-5.74,761,07/27,100.0,100.0,100.0,100.0,-73.3,-87.1,-20.0,33.3,-75.0,-75.0
138,6890,來億-KY,175.5,3.0,1.74,570,07/27,0.0,100.0,0.0,100.0,-92.6,-95.5,,-96.7,-71.4,-97.4
139,8103,瀚荃,78.5,-0.1,-0.13,488,07/27,-50.0,-60.0,-60.0,100.0,0.0,0.0,-97.5,-94.6,,-86.7
140,1710,東聯,14.65,-1.1,-6.98,12235,07/27,-5.92,15.5,18.5,98.6,539.0,2350.0,5245.0,329.0,3575.0,765.0
141,2486,一詮,227.5,8.5,3.88,7113,07/27,10.6,9.34,52.7,96.5,59.7,-60.9,-30.3,-80.0,-36.4,-71.0
142,2637,慧洋-KY,82.3,-1.5,-1.79,2066,07/27,4.92,42.2,42.2,93.9,36.2,814.0,82.9,-69.1,-85.9,-75.5
143,8271,宇瞻,218.0,5.5,2.59,6353,07/27,45.9,45.9,64.1,93.6,36.7,,148.0,-7.65,2645.0,-31.8
144,6187,萬潤,1035.0,93.0,9.87,3301,07/27,575.0,108.0,58.8,92.9,22.7,-55.0,286.0,-74.3,-76.7,-70.0
145,5608,四維航,13.65,-0.1,-0.73,934,07/27,0.0,120.0,120.0,92.5,7600.0,7600.0,1825.0,-69.0,-41.7,-74.0
146,00947,台新臺灣IC設計,33.76,0.14,0.42,3175,07/27,-39.5,-41.0,-37.8,91.7,,-51.1,21.1,-87.9,283.0,667.0
147,3680,家登,450.5,-9.5,-2.07,1081,07/27,-11.5,-37.8,-55.8,91.7,-46.5,-23.3,15.0,-69.3,-80.0,4.55
148,5864,致和證,32.75,-0.05,-0.15,1575,07/27,-2.17,140.0,134.0,91.5,137.0,240.0,757.0,227.0,5900.0,500.0
149,8112,至上,84.3,-4.0,-4.53,20411,07/27,2.9,48.9,49.3,90.1,180.0,640.0,511.0,298.0,649.0,240.0
150,1229,聯華,41.7,0.05,0.12,2457,07/27,72.7,11.8,90.0,90.0,58.3,,850.0,35.7,850.0,-5.0
151,2892,第一金,34.8,0.5,1.46,38731,07/27,90.0,90.0,90.0,90.0,58.3,26.7,,-32.1,-24.0,-57.8
152,1708,東鹼,52.5,-0.2,-0.38,2262,07/27,33.7,56.6,58.7,85.9,-27.4,16.7,70.0,2280.0,1883.0,1600.0
153,3105,穩懋,355.0,13.5,3.95,37398,07/27,-0.56,24.2,37.0,84.3,53.8,-17.1,-58.1,-39.5,43.4,-42.7
154,4566,時碩工業,73.3,2.0,2.81,3733,07/27,67.6,96.6,90.0,83.9,148.0,1800.0,96.6,470.0,42.5,418.0
155,6830,汎銓,374.5,11.0,3.03,1451,07/27,3.57,13.7,26.1,81.2,132.0,34.9,-40.8,-23.7,241.0,26.1
156,2834,臺企銀,18.2,0.2,1.11,46338,07/27,3.28,800.0,96.9,80.0,688.0,385.0,43.2,1475.0,21.2,90.9
157,2317,鴻海,253.0,0.5,0.2,35908,07/27,-18.6,-23.6,-8.77,79.0,181.0,1305.0,-39.6,-83.3,-85.4,-87.0
158,3094,聯傑,35.55,-0.65,-1.8,1052,07/27,0.0,-31.4,-33.7,78.8,127.0,354.0,247.0,2850.0,,5800.0
159,6235,華孚,38.75,0.05,0.13,452,07/27,36.7,70.8,70.8,78.3,46.4,141.0,583.0,-28.1,-84.6,-50.6
160,3363,上詮,598.0,16.0,2.75,4090,07/27,7.34,22.3,29.5,78.2,5.09,20.6,154.0,440.0,-78.9,-80.0
161,3443,創意,4050.0,-20.0,-0.49,1820,07/27,-23.8,-42.9,-36.0,77.8,6.67,-33.3,-87.1,-92.9,-83.7,-92.0
162,3441,聯一光,70.7,6.4,9.95,12392,07/27,197.0,107.0,164.0,75.9,116.0,-62.5,1088.0,252.0,1257.0,171.0
163,2417,圓剛,40.95,-0.05,-0.12,774,07/27,-12.5,16.7,16.7,75.0,-41.7,-22.2,40.0,-73.1,-95.7,-78.8
164,4956,光鋐,29.15,-0.6,-2.02,584,07/27,-30.0,-46.2,-12.5,75.0,-12.5,-86.8,-30.0,-91.6,-92.0,-94.8
165,5011,久陽,20.25,0.45,2.27,315,07/27,16.7,40.0,75.0,75.0,0.0,-65.0,,-66.7,,600.0
166,8016,矽創,293.5,-0.5,-0.17,1098,07/27,40.0,40.0,40.0,75.0,-91.8,-12.5,40.0,600.0,-69.6,-58.8
167,3037,欣興,848.0,9.0,1.07,15654,07/27,-24.5,-16.4,-31.6,74.5,62.4,80.1,93.8,-93.6,-71.9,-87.6
168,6139,亞翔,762.0,-78.0,-9.29,10166,07/27,-34.4,0.0,15.1,74.3,-39.6,-51.2,7.02,-34.4,-90.3,-54.1
169,2467,志聖,532.0,17.0,3.3,1819,07/27,-9.62,14.6,38.2,74.1,42.4,38.2,-91.7,-66.7,-25.4,-76.8
170,4133,亞諾法,21.8,0.2,0.93,303,07/27,9.09,-50.0,71.4,71.4,300.0,,,,,
171,2324,仁寶,37.15,-0.05,-0.13,40216,07/27,31.7,38.8,50.4,70.9,68.8,60.1,365.0,109.0,54.4,130.0
172,2362,藍天,44.05,-0.1,-0.23,640,07/27,-16.7,-16.7,66.7,66.7,150.0,,-37.5,-37.5,-66.7,-66.7
173,3346,麗清,20.45,-0.25,-1.21,278,07/27,66.7,,400.0,66.7,-50.0,66.7,,-37.5,400.0,
174,6672,騰輝電子-KY,221.0,-3.5,-1.56,1749,07/27,-91.2,-91.3,-91.6,66.7,-33.3,-80.5,-99.4,-30.2,,500.0
175,6488,環球晶,1065.0,35.0,3.4,5860,07/27,-20.1,-59.4,-8.21,65.7,273.0,129.0,6.55,86.5,32.6,426.0
176,3479,安勤,147.5,-9.0,-5.75,2963,07/27,-10.0,9.86,5.88,64.8,21.9,3800.0,,2240.0,2240.0,
177,1815,富喬,75.2,1.3,1.76,7300,07/27,-1.55,171.0,185.0,64.5,145.0,43.1,467.0,-58.2,-94.1,-81.9
178,3034,聯詠,518.0,11.0,2.17,3670,07/27,9.52,64.3,64.3,64.3,-39.5,-86.1,91.7,-43.9,-14.8,-30.3
179,2428,興勤,240.0,-1.0,-0.41,534,07/27,-10.0,-10.0,-5.26,63.6,100.0,-10.0,200.0,800.0,1700.0,1700.0
180,00935,野村臺灣新科技50,54.75,-0.4,-0.73,9083,07/27,-3.01,-3.01,4.03,63.3,10.3,102.0,143.0,821.0,361.0,3125.0
181,2105,正新,30.8,-0.45,-1.44,9117,07/27,0.0,0.0,75.0,61.5,75.0,61.5,75.0,162.0,-67.2,-55.3
182,3406,玉晶光,517.0,10.0,1.97,1190,07/27,8.82,-7.5,0.0,60.9,185.0,27.6,23.3,-5.13,-28.8,-28.8
183,00685L,群益臺灣加權正2,10.96,0.01,0.09,230062,07/27,-10.3,17.6,41.9,60.0,149.0,,62452.0,17875.0,7680.0,11658.0
184,2374,佳能,68.1,0.6,0.89,3852,07/27,16.4,10.3,39.1,60.0,25.5,68.4,178.0,-42.9,-94.8,-63.4
185,6015,宏遠證,16.1,-0.1,-0.62,1278,07/27,9.09,-42.9,-33.3,60.0,60.0,-42.9,-80.5,-69.6,-42.9,-22.6
186,2457,飛宏,23.65,-0.35,-1.46,1376,07/27,53.6,0.0,10.3,59.3,-44.2,-46.9,115.0,-92.0,-40.3,-52.2
187,3630,新鉅科,26.45,1.45,5.8,2148,07/27,75.0,32.1,22.8,59.1,79.5,79.5,1650.0,-85.8,-18.6,2233.0
188,5443,均豪,97.0,0.2,0.21,776,07/27,50.5,28.1,25.2,54.7,67.3,1071.0,204.0,105.0,-62.2,249.0
189,2049,上銀,323.0,10.0,3.19,1420,07/27,31.4,43.8,24.3,53.3,119.0,-78.7,-63.2,-46.5,-48.9,27.8
190,4938,和碩,87.4,-1.0,-1.13,12609,07/27,-11.5,0.0,39.4,53.3,0.0,-59.6,48.4,156.0,-13.2,229.0
191,6531,愛普*,773.0,-85.0,-9.91,4340,07/27,-27.8,-49.0,-50.0,52.9,-18.8,-66.7,-88.4,-93.4,-74.3,-93.6
192,00994A,主動第一金台股優,15.6,0.1,0.65,3655,07/27,-95.8,0.0,0.0,50.0,50.0,200.0,200.0,,,
193,1563,巧新,62.0,0.1,0.16,520,07/27,,50.0,200.0,50.0,,0.0,,200.0,,50.0
