排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
125,4420,光明,37.4,0.4,1.08,07/07,-11.6,-17.8,-17.0,-2.0,-1.32,-7.0,-0.63,-0.5,-2.63,-0.11,-0.02,-0.95
126,3034,聯詠,531.0,-7.0,-1.3,07/07,-6.7,-9.69,-16.8,-8.41,-8.31,3.7,6.14,8.03,3.97,-1.93,-0.92,8.39
127,2006,東和鋼鐵,68.9,0.3,0.44,07/07,-11.7,-12.6,-16.8,-8.53,38.0,39.5,16.7,18.5,7.91,5.02,1.37,17.6
128,6292,迅德,59.3,-3.1,-4.97,07/07,-32.8,-19.5,-16.7,-5.32,-4.45,-4.13,-1.82,-1.61,-1.29,-0.48,-0.15,-1.61
129,6465,威潤,57.2,-1.8,-3.05,07/07,-13.0,-18.2,-16.7,-14.9,-9.88,-0.1,1.01,0.83,0.97,0.71,0.27,0.89
130,2941,米斯特,35.05,0.0,0.0,07/07,0.0,-50.0,-16.7,-16.7,-12.0,-2.04,0.53,0.13,-0.04,,,0.5
131,8390,金益鼎,102.0,-5.0,-4.67,07/07,-24.0,-22.4,-16.6,-16.5,-11.2,-3.07,7.0,3.05,1.78,0.55,0.17,3.25
132,8342,益張,90.0,0.0,0.0,07/07,0.0,-16.6,-16.6,-10.6,0.0,0.0,1.72,0.85,0.56,-0.04,,0.72
133,1307,三芳,33.0,-0.15,-0.45,07/07,5.17,-9.48,-16.5,-16.1,-20.2,2.32,0.41,0.24,-3.91,-2.07,-1.78,-0.49
134,6902,GOGOLOOK,134.0,1.5,1.13,07/07,16.6,-5.54,-16.5,5.34,-7.26,-2.32,0.17,-0.18,0.2,,,-0.15
135,5381,光譜,28.2,-1.35,-4.57,07/07,-10.2,-12.3,-16.4,1.32,-0.46,-1.34,-1.77,0.18,-0.29,-0.14,-0.02,0.3
136,3550,聯穎,29.35,-2.85,-8.85,07/07,5.58,-1.13,-16.4,-8.98,-7.47,-0.19,1.31,0.89,0.51,0.4,0.3,0.94
137,1714,和桐,18.85,-2.05,-9.81,07/07,-22.6,-17.7,-16.3,-14.1,-8.72,-1.61,0.76,2.33,2.5,1.35,0.38,1.13
138,6530,創威,84.7,-1.9,-2.19,07/07,-22.2,-19.2,-16.3,-10.7,-2.2,-1.56,-1.03,0.17,-0.1,-0.04,,0.08
139,6523,達爾膚,91.1,0.7,0.77,07/07,-16.5,-15.6,-16.3,-23.4,-9.38,-6.84,-6.26,-2.5,-10.0,-2.36,-0.24,-2.3
140,3226,龍鋒,46.55,0.0,0.0,07/07,-23.0,-19.7,-16.2,-13.4,-2.15,-3.92,-0.79,-0.3,-0.55,-0.12,-0.03,-0.32
141,00737,國泰AI機器人,39.64,0.04,0.1,07/07,9.44,-21.0,-16.1,-2.52,-2.51,-5.9,11.9,6.76,6.56,9.1,,7.17
142,5455,昇益,27.45,-0.1,-0.36,07/07,-32.2,-13.8,-16.0,-11.6,-3.07,-0.59,0.13,0.05,0.08,0.07,0.06,0.05
143,3303,岱稜,57.3,-0.4,-0.69,07/07,-8.47,-19.6,-16.0,-12.8,-11.5,0.87,0.68,0.21,0.25,-0.02,0.25,-0.04
144,6126,信音,34.15,-2.2,-6.05,07/07,-26.6,-23.6,-15.9,-10.5,-1.75,0.16,1.49,0.11,0.58,-0.23,0.08,0.27
145,9906,欣巴巴,41.7,-1.2,-2.8,07/07,11.9,-13.3,-15.7,-16.4,-8.96,-7.94,-4.0,-2.01,-1.44,-0.18,-0.1,-1.52
146,6498,久禾光,89.3,-3.5,-3.77,07/07,-14.0,-14.8,-15.7,-18.3,-20.5,-7.12,-0.32,-1.07,-0.07,,,-1.08
147,6269,台郡,62.5,-4.2,-6.3,07/07,-29.8,-10.4,-15.6,-26.2,-17.5,-2.55,-1.61,-1.1,0.3,-1.61,-0.57,-1.47
148,6140,訊達,20.0,-1.0,-4.76,07/07,-14.1,-13.5,-15.6,-6.38,-6.3,-2.86,-2.94,0.79,0.25,0.01,0.0,0.98
149,8032,光菱,42.0,-1.05,-2.44,07/07,-21.5,-18.0,-15.4,-0.85,5.28,5.84,3.3,2.95,0.94,0.08,0.07,3.01
150,8086,宏捷科,136.0,-8.5,-5.88,07/07,-30.6,-15.3,-15.4,-19.4,-20.4,-5.61,-1.59,0.15,-0.13,-0.17,-0.03,0.0
151,3324,雙鴻,970.0,-40.0,-3.96,07/07,-34.7,-24.5,-15.3,-4.89,-9.35,-9.37,-0.75,-1.9,-0.19,-0.05,0.09,-1.88
152,4113,聯上,14.9,-0.1,-0.67,07/07,-38.7,-23.6,-15.1,8.82,4.21,-3.7,-3.39,1.1,0.64,-0.28,-0.06,1.15
153,6212,理銘,28.75,0.0,0.0,07/07,0.0,-24.9,-15.0,-9.28,-14.9,-6.01,-2.89,-1.13,-0.73,-41.9,-41.6,-1.04
154,6515,穎崴,8025.0,-890.0,-9.98,07/07,-17.1,-13.7,-15.0,-8.87,-3.61,-5.56,0.26,0.28,0.37,0.59,,-0.14
155,5546,永固-KY,16.8,-0.1,-0.59,07/07,-10.0,-3.57,-14.9,-7.04,3.26,6.28,10.9,5.15,2.08,1.11,,5.07
156,2501,國建,24.2,-0.55,-2.22,07/07,-49.2,-16.0,-14.8,-21.3,-15.2,5.54,7.23,9.24,9.0,1.79,0.9,8.7
157,2528,皇普,22.45,-0.1,-0.44,07/07,25.9,0.14,-14.8,-14.2,-1.99,-7.28,-4.18,-13.5,-6.77,-1.14,-0.59,-13.9
158,3498,陽程,123.0,-1.0,-0.81,07/07,-17.0,-14.8,-14.8,-13.7,-13.4,-5.09,0.24,0.4,0.44,0.17,0.16,0.42
159,5228,鈺鎧,57.7,-5.0,-7.97,07/07,-9.53,-15.5,-14.6,1.26,1.57,-0.69,0.13,0.48,0.46,0.41,,0.45
160,1472,三洋實業,88.0,0.1,0.11,07/07,-2.57,-14.5,-14.6,-15.6,-2.25,-0.59,-0.19,-0.96,-5.12,0.41,-0.43,-1.24
161,8111,立碁,51.2,-1.7,-3.21,07/07,-26.1,-22.7,-14.6,-9.24,-4.5,-6.96,-0.58,-0.4,-0.07,-0.02,-0.02,-0.34
162,3528,安馳,97.1,-3.4,-3.38,07/07,-21.4,-16.3,-14.5,-11.0,-0.84,1.09,4.21,3.79,1.22,0.23,0.22,3.74
163,3011,今皓,13.3,-0.4,-2.92,07/07,-37.5,-20.2,-14.5,-12.7,-4.4,0.95,3.89,1.19,-0.2,-0.16,0.08,0.83
164,3443,創意,4480.0,-125.0,-2.71,07/07,9.46,-12.3,-14.5,-5.37,-4.62,-10.2,-2.67,-0.62,0.28,-0.39,0.23,-0.53
