排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,1726,永記,79.5,0.3,0.38,07/15,-9.09,-9.09,-9.09,-9.09,-40.5,-40.5,-20.6,25.0,-30.6,19.0
188,8415,大國鋼,36.6,0.8,2.23,07/15,-0.78,-6.91,-8.75,-9.03,-11.1,-27.0,-37.9,-20.0,-36.5,-21.4
189,0056,元大高股息,53.0,1.25,2.42,07/15,-2.05,-0.86,-5.04,-8.98,-12.5,-15.0,-30.1,-30.3,-21.2,-29.9
190,1525,江申,66.9,1.0,1.52,07/15,-8.97,-8.97,-8.97,-8.97,1.43,-7.79,47.9,22.4,51.1,18.3
191,1308,亞聚,14.95,0.4,2.75,07/15,-2.01,-1.31,-1.19,-8.79,-5.51,-16.7,-22.4,163.0,116.0,210.0
192,8105,凌巨,18.2,-0.2,-1.09,07/15,0.17,0.91,0.5,-8.56,-6.77,-2.99,179.0,26.3,147.0,204.0
193,00830,國泰費城半導體,92.0,2.75,3.08,07/15,-0.78,3.99,-12.4,-8.53,9.8,-15.9,-17.8,78.4,180.0,167.0
194,6782,視陽,201.0,2.5,1.26,07/15,0.17,-6.37,-6.22,-8.5,-5.34,-4.59,112.0,14.0,59.5,17.1
195,3687,歐買尬,76.5,1.0,1.32,07/15,0.0,-5.91,-6.61,-8.45,-8.12,-18.3,-13.3,-16.3,19.8,-14.9
196,2897,王道銀行,10.5,0.1,0.96,07/15,2.02,-5.61,-3.47,-8.43,-11.8,-54.7,-66.0,-66.6,-60.4,-61.6
197,4551,智伸科,201.5,-6.5,-3.12,07/15,0.0,0.0,0.0,-8.37,-8.49,-13.2,-24.9,-37.7,-5.91,-46.5
198,8070,長華*,52.4,2.2,4.38,07/15,-1.64,-12.0,-14.6,-8.34,1.38,-70.1,-73.0,-70.1,-89.1,-86.8
199,7769,鴻勁,6720.0,325.0,5.08,07/15,4.05,-9.41,4.05,-8.33,-51.0,-55.7,-66.8,,,
200,6526,達發,643.0,-3.0,-0.46,07/15,2.84,1.66,0.4,-8.33,-10.4,-8.0,-29.5,3.69,229.0,8.71
201,2707,晶華,180.0,0.0,0.0,07/15,-0.48,-1.96,-2.11,-8.25,-19.9,-26.5,14.2,111.0,31.3,115.0
202,9939,宏全,125.0,0.0,0.0,07/15,0.44,0.69,-1.77,-8.25,-23.8,-18.3,-28.8,-19.5,116.0,-21.9
203,6719,力智,248.0,4.0,1.64,07/15,-3.04,-5.13,-4.69,-8.25,8.28,-7.1,37.7,174.0,152.0,275.0
204,1773,勝一,184.5,10.5,6.03,07/15,2.19,-9.44,-7.93,-8.16,-6.78,-26.3,-54.3,-52.9,-43.3,-61.3
205,1713,國化,48.4,0.9,1.89,07/15,-9.29,-9.04,-9.21,-8.13,-8.21,-14.7,-42.3,-2.33,33.6,38.8
206,5880,合庫金,25.35,0.15,0.6,07/15,0.94,-4.31,-6.54,-8.13,-23.7,-61.3,20.7,291.0,26.6,442.0
207,6207,雷科,148.5,13.5,10.0,07/15,4.17,0.6,-5.82,-8.11,-17.9,-23.8,-29.8,-25.9,15.5,-2.9
208,8426,紅木-KY,19.9,0.55,2.84,07/15,0.0,0.0,0.0,-8.07,-9.2,-9.2,-9.2,-9.76,20.3,-9.2
209,3577,泓格,126.0,0.5,0.4,07/15,-7.66,-8.58,-8.76,-8.03,37.9,16.8,14.2,-28.5,234.0,-36.3
210,8183,精星,33.35,0.15,0.45,07/15,-3.23,-1.6,-6.11,-8.0,-9.23,-21.3,33.7,-18.3,-4.28,-18.4
211,4120,友華,47.85,0.35,0.74,07/15,-1.08,1.1,1.1,-8.0,-11.5,-31.9,-29.8,-59.3,-48.3,-59.6
212,1529,樂事綠能,20.45,-0.6,-2.85,07/15,-1.59,-2.67,-3.22,-7.91,-12.6,-19.3,-6.22,30.8,-24.4,51.9
213,9951,皇田,53.4,0.1,0.19,07/15,1.34,1.68,2.36,-7.9,-5.9,-5.9,2.02,21.7,4.48,16.1
214,9907,統一實,15.3,0.1,0.66,07/15,-0.23,1.94,-3.18,-7.9,-10.8,-12.9,224.0,212.0,399.0,256.0
215,2207,和泰車,480.0,0.0,0.0,07/15,0.16,-0.9,-0.6,-7.9,-10.5,-41.1,-23.4,33.0,51.5,53.5
216,6206,飛捷,126.0,1.5,1.2,07/15,0.44,3.13,4.22,-7.86,-6.27,-7.75,-63.4,-67.4,-57.2,-76.0
217,3588,通嘉,62.6,1.1,1.79,07/15,0.37,2.8,1.0,-7.75,-37.1,-39.8,-42.0,-46.6,113.0,-49.8
218,6739,竹陞科技,1105.0,20.0,1.84,07/15,4.01,6.87,6.51,-7.72,2.3,9.89,72.8,-1.58,62.8,13.9
219,6125,廣運,55.7,0.0,0.0,07/15,-0.63,2.14,-1.2,-7.67,-10.5,39.1,-61.2,-61.5,-40.0,-56.0
220,2615,萬海,81.7,2.3,2.9,07/15,-0.14,1.15,0.12,-7.65,-11.8,-10.6,-29.9,-16.0,-38.2,-17.7
221,2472,立隆電,341.0,20.0,6.23,07/15,0.71,3.4,1.95,-7.56,22.5,76.6,300.0,76.5,381.0,91.5
222,1604,聲寶,23.55,0.05,0.21,07/15,0.49,0.49,2.61,-7.54,-14.7,-22.5,63.5,97.8,29.5,96.9
223,5903,全家,189.5,1.0,0.53,07/15,-0.74,-1.1,-6.25,-7.53,-5.92,-30.4,-44.0,-53.1,-23.7,-53.5
224,4942,嘉彰,37.75,0.45,1.21,07/15,0.68,-7.47,-7.47,-7.47,-7.28,-11.0,-4.7,7.73,-18.5,9.05
225,2485,兆赫,49.4,2.1,4.44,07/15,-3.02,-3.34,-0.57,-7.46,-8.0,-12.7,26.4,-1.7,377.0,2.44
226,6874,倍力,83.0,0.1,0.12,07/15,0.0,0.0,-7.46,-7.46,-7.46,-10.1,24.0,55.0,55.0,72.2
227,2480,敦陽科,161.0,2.5,1.58,07/15,-1.25,-0.97,-0.54,-7.36,-12.6,-22.6,29.1,155.0,375.0,173.0
228,6919,康霈*,109.5,2.0,1.86,07/15,0.0,0.0,0.0,-7.33,-18.7,-28.9,-42.6,0.0,0.0,0.0
229,3036,文曄,200.0,-3.5,-1.72,07/15,-4.27,-5.45,-5.44,-7.23,-8.07,-3.6,57.4,200.0,306.0,148.0
230,5269,祥碩,1515.0,-10.0,-0.66,07/15,-2.45,-2.6,-6.09,-7.18,-4.3,-6.77,48.9,328.0,1268.0,939.0
231,7786,東方風能,131.0,0.0,0.0,07/15,-4.41,-7.54,-8.58,-7.14,-6.34,11.5,,,,
232,2603,長榮,199.5,5.0,2.57,07/15,-2.28,-3.34,-5.89,-7.03,-17.7,-17.4,14.0,-4.38,28.0,-12.3
233,7712,博盛半導體,165.0,-1.5,-0.9,07/15,-7.03,-5.23,-0.86,-7.03,-12.0,-18.5,5.85,68.6,525.0,69.5
234,3490,單井,30.25,0.45,1.51,07/15,-1.15,-2.24,-5.72,-6.98,-9.48,3.49,43.2,33.9,271.0,36.6
235,3705,永信,55.1,0.4,0.73,07/15,0.2,0.89,1.58,-6.97,-4.94,-31.3,-38.3,-48.0,36.4,-53.0
236,6165,浪凡,50.9,0.5,0.99,07/15,-6.96,-6.89,-6.89,-6.89,-11.6,-14.7,62.8,35.8,28.8,20.0
237,3694,海華,67.9,2.2,3.35,07/15,-5.75,-5.87,-8.85,-6.87,4.52,9.84,83.5,177.0,181.0,170.0
238,1617,榮星,23.9,0.5,2.14,07/15,0.0,0.0,0.0,-6.83,4.98,-16.1,-6.64,-47.6,-53.0,-50.2
239,2511,太子,8.54,0.12,1.43,07/15,-1.52,0.43,0.73,-6.82,-3.79,-14.4,43.9,100.0,-24.5,99.0
240,6174,安碁,58.5,2.3,4.09,07/15,-0.83,-0.83,-0.83,-6.79,46.9,34.2,106.0,170.0,127.0,170.0
241,00997A,主動群益美國增長,12.34,0.36,3.01,07/15,-1.86,-1.86,2.09,-6.78,34.4,240.0,237.0,,,
242,3048,益登,57.1,1.5,2.7,07/15,3.24,3.96,-4.48,-6.76,-19.2,-50.2,-71.3,-71.7,-21.5,-74.4
243,1339,昭輝,44.35,0.15,0.34,07/15,1.6,1.6,7.8,-6.74,-4.22,-7.56,37.1,33.6,-11.2,30.9
244,4744,皇將,29.35,1.15,4.08,07/15,-4.98,-5.86,-6.73,-6.73,-10.3,-57.8,-30.0,-17.8,188.0,-13.1
245,5328,華容,66.2,2.2,3.44,07/15,-6.91,-6.91,-6.91,-6.73,-14.7,-16.4,0.91,-17.7,29.4,-22.9
246,00673R,期元大S&P原油反1,13.81,0.03,0.22,07/15,0.0,0.0,0.0,-6.71,-13.6,-38.5,71.3,972.0,313.0,
247,2375,凱美,170.0,-2.0,-1.16,07/15,-10.7,-5.0,-2.53,-6.68,0.78,90.1,31.1,-7.84,116.0,-27.8
248,3029,零壹,103.0,1.5,1.48,07/15,-0.63,-1.48,-2.11,-6.68,-11.4,-14.8,-2.9,18.6,22.2,34.9
249,6209,今國光,78.3,-0.2,-0.25,07/15,-3.26,-8.82,-8.09,-6.68,-0.22,7.02,42.7,26.4,197.0,19.5
250,2850,新產,148.5,3.0,2.06,07/15,1.08,-5.72,-5.58,-6.66,-4.91,-30.3,10.5,-8.14,-40.8,-8.55
251,6127,九豪,68.7,1.6,2.38,07/15,-7.07,-6.95,-7.55,-6.63,-3.63,-3.5,63.2,15.4,-7.23,17.5
252,6928,攸泰科技,53.5,-2.5,-4.46,07/15,0.19,3.85,4.45,-6.57,-10.1,-6.09,18.7,13.4,166.0,12.5
253,2606,裕民,64.2,1.7,2.72,07/15,-1.18,-3.25,-2.37,-6.43,-36.6,-68.7,-69.0,-58.5,-72.9,-74.7
254,3055,蔚華科,193.0,17.5,9.97,07/15,-2.28,-6.11,-7.03,-6.4,-54.3,-39.3,-35.3,-41.3,-51.1,-42.2
255,3374,精材,402.0,36.5,9.99,07/15,-1.29,9.26,6.69,-6.39,13.5,-58.3,-26.4,-68.2,-78.5,-68.9
256,2537,聯上發,11.2,0.3,2.75,07/15,-1.44,-3.03,-2.77,-6.37,-7.18,4.0,21.4,-1.69,-28.1,-15.4
257,2939,永邑-KY,18.8,-0.05,-0.27,07/15,0.0,0.0,-4.26,-6.25,-18.2,-26.2,-40.0,-21.1,-47.7,-4.26
258,4439,冠星-KY,107.5,0.0,0.0,07/15,0.0,-10.6,-10.6,-6.19,-14.6,-19.2,-9.55,20.7,35.8,20.7
259,4104,佳醫,72.3,1.0,1.4,07/15,-3.03,-2.81,-2.57,-6.16,-9.73,-16.3,67.7,218.0,443.0,216.0
260,5508,永信建,55.7,-0.7,-1.24,07/15,-1.94,-2.4,-3.94,-6.15,-9.38,7.08,49.5,14.8,33.0,-13.4
261,3516,亞帝歐,25.95,1.2,4.85,07/15,25.6,25.6,27.1,-6.1,-6.91,-13.7,12.3,11.2,-30.4,11.2
262,1531,高林股,13.1,0.1,0.77,07/15,0.0,1.88,1.88,-6.06,-5.24,-53.7,-45.5,-41.8,-51.0,-41.5
263,1319,東陽,75.6,0.2,0.27,07/15,-2.36,-1.22,1.7,-5.98,-6.58,-22.4,12.5,136.0,233.0,79.2
264,6271,同欣電,224.0,-1.5,-0.67,07/15,11.8,10.2,2.49,-5.97,29.0,23.0,-8.85,45.9,79.2,27.6
265,3081,聯亞,1755.0,10.0,0.57,07/15,0.56,1.08,1.51,-5.96,9.41,41.6,34.0,-32.6,-22.3,-15.4
266,00637L,元大滬深300正2,21.48,0.91,4.42,07/15,-3.66,-3.66,-3.66,-5.92,-4.8,1.56,-9.05,7.84,-79.1,7.88
267,9945,潤泰新,26.4,0.55,2.13,07/15,0.29,-1.48,-0.57,-5.85,11.1,13.8,136.0,368.0,-7.35,318.0
268,4707,磐亞,41.95,3.55,9.24,07/15,-0.22,-3.39,-8.08,-5.8,2.41,45.3,165.0,389.0,193.0,385.0
269,8210,勤誠,1145.0,35.0,3.15,07/15,-3.51,-2.59,-5.49,-5.77,5.67,3.2,53.3,106.0,96.1,239.0
270,6451,訊芯-KY,491.0,44.5,9.97,07/15,-1.56,-4.02,-3.84,-5.7,-3.36,20.9,6.98,-33.9,16.8,-28.7
271,3703,欣陸,20.65,0.3,1.47,07/15,1.63,3.71,5.13,-5.65,-2.99,-8.01,85.3,101.0,43.2,93.2
272,4414,如興,8.58,0.11,1.3,07/15,0.11,1.82,4.57,-5.61,-9.61,-3.7,89.1,136.0,,136.0
273,00631L,元大台灣50正2,37.04,1.16,3.23,07/15,-0.18,1.94,2.11,-5.54,-13.8,19.8,134.0,20711.0,3857.0,20228.0
274,5388,中磊,89.4,3.7,4.32,07/15,0.19,-1.59,-4.87,-5.54,-4.71,29.2,-22.6,77.1,257.0,97.6
275,8473,山林水,45.15,1.65,3.79,07/15,-3.83,-1.88,-1.47,-5.51,3.45,4.69,-16.4,6.11,114.0,27.7
276,4968,立積,105.5,-0.5,-0.47,07/15,0.07,-0.1,-2.07,-5.5,-8.47,-13.1,25.8,69.3,169.0,68.0
277,2509,全坤建,13.3,0.1,0.76,07/15,0.94,1.26,1.42,-5.43,-4.73,-8.26,1.9,0.47,-42.7,0.94
278,3083,網龍,26.35,0.4,1.54,07/15,-0.46,-5.57,-5.57,-5.43,-13.6,12.2,61.0,69.0,13.4,68.1
279,2495,普安,45.05,0.3,0.67,07/15,-1.08,-3.27,-2.02,-5.4,-13.2,-0.44,15.5,-26.8,155.0,-26.3
280,4938,和碩,82.7,0.6,0.73,07/15,-1.2,-1.88,-2.48,-5.38,-12.3,-6.28,398.0,359.0,831.0,185.0
281,3413,京鼎,348.0,10.5,3.11,07/15,0.63,1.33,-1.9,-5.34,-36.0,-51.2,-50.3,-50.3,212.0,-41.5
282,00931B,統一美債20年,13.51,-0.01,-0.07,07/15,0.0,0.0,0.0,-5.34,-5.38,7.34,1.77,-22.7,-30.8,-23.8
283,6213,聯茂,335.0,-13.5,-3.87,07/15,0.15,-4.85,2.25,-5.33,0.35,-13.7,8.66,-56.1,23.1,-52.1
284,4736,泰博,128.0,1.0,0.79,07/15,-2.45,-2.35,-2.15,-5.26,-9.74,-16.8,56.0,48.3,-46.6,29.4
285,6515,穎崴,7255.0,215.0,3.05,07/15,-9.41,-8.33,-4.94,-5.23,86.7,54.8,-52.2,-57.5,-73.6,-61.2
286,9905,大華,20.7,0.15,0.73,07/15,8.21,8.21,-3.97,-5.23,-11.0,-55.5,-35.3,-4.61,-70.8,-49.7
287,2206,三陽工業,63.9,0.3,0.47,07/15,0.34,-4.09,-4.58,-5.22,-7.35,-4.74,37.1,95.4,30.8,90.0
288,8021,尖點,532.0,46.5,9.58,07/15,-0.51,-0.71,-0.66,-5.18,-25.7,-36.3,-57.5,-45.8,-27.9,-68.0
289,2008,高興昌,30.5,0.7,2.35,07/15,0.0,-7.56,-7.56,-5.17,-5.98,-35.3,37.5,20.9,-16.0,18.3
290,2542,興富發,43.45,0.05,0.12,07/15,1.36,-4.47,-5.65,-5.17,-2.0,-3.74,31.1,37.3,225.0,32.1
291,4175,杏一,50.2,0.0,0.0,07/15,0.0,0.0,0.0,-5.16,9.97,14.5,24.9,111.0,119.0,128.0
292,009801,中信美國創新科技,12.65,0.23,1.85,07/15,-5.14,-5.14,-5.14,-5.14,-4.65,-4.65,-50.0,-67.4,-86.0,-51.0
293,5289,宜鼎,1470.0,25.0,1.73,07/15,-7.23,-8.42,-7.67,-5.13,-10.5,-5.55,67.0,389.0,226.0,121.0
294,6951,青新-創,73.6,1.7,2.36,07/15,2.2,-7.92,-5.1,-5.1,-5.1,3.33,20.8,121.0,121.0,121.0
295,5015,華祺,21.55,0.45,2.13,07/15,0.0,0.0,0.68,-5.1,-5.7,-11.3,-10.8,-14.9,-27.7,-14.9
296,3042,晶技,189.5,4.5,2.43,07/15,0.88,-2.05,-3.4,-5.09,104.0,43.0,98.1,25.8,17.3,-1.94
297,6890,來億-KY,176.0,-2.0,-1.12,07/15,-1.34,-3.45,-3.48,-5.08,-8.76,-4.65,25.7,-10.3,11.9,-8.76
298,1477,聚陽,217.0,-3.0,-1.36,07/15,1.28,2.11,2.3,-5.07,-2.73,-41.0,-31.6,42.2,8.24,20.7
299,8261,富鼎,304.0,-3.0,-0.98,07/15,-3.0,-3.07,-4.86,-5.06,-23.9,-36.6,35.3,-45.9,299.0,-47.1
300,2640,大車隊,157.0,1.0,0.64,07/15,-5.05,-5.05,-5.05,-5.05,-17.5,-19.7,-1.05,64.9,-30.9,74.1
