排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
192,2201,裕隆,27.65,-0.25,-0.9,1312,07/27,-153,-301,-328,-209,-514,-1189.0,-2311.0,-1949.0,1899.0,198.0
193,3293,鈊象,719.0,9.0,1.27,987,07/27,-21,-29,-44,-209,-155,-327.0,-428.0,-1109.0,-665.0,-1443.0
194,2466,冠西電,93.9,-1.1,-1.16,4431,07/27,3,11,-111,-208,-303,958.0,703.0,-472.0,-734.0,-196.0
195,8040,九暘,72.5,-0.5,-0.68,514,07/27,-115,-180,-172,-207,-686,-1211.0,2036.0,2874.0,2703.0,2945.0
196,1301,台塑,61.7,-1.0,-1.59,38166,07/27,-1121,-696,2020,-206,-601,4936.0,9376.0,-3869.0,-7716.0,962.0
197,8071,能率網通,22.75,-0.35,-1.52,777,07/27,-62,-105,-107,-206,-423,-171.0,-604.0,-541.0,17.0,-479.0
198,3149,正達,68.4,-1.2,-1.72,5654,07/27,72,410,-254,-205,-742,-1677.0,-6532.0,-4489.0,12531.0,-780.0
199,6244,茂迪,23.5,-1.35,-5.43,5092,07/27,-6,-98,-122,-205,-357,-343.0,-586.0,1802.0,4355.0,2188.0
200,2538,基泰,10.05,0.1,1.01,913,07/27,-133,-202,-197,-203,-197,-208.0,-305.0,-757.0,-2260.0,-1260.0
201,6101,寬魚國際,38.75,0.15,0.39,233,07/27,90,141,198,-202,-210,-125.0,2704.0,286.0,-343.0,-264.0
202,1524,耿鼎,26.3,0.15,0.57,394,07/27,-21,-167,-160,-200,-434,-455.0,-585.0,-1897.0,-3067.0,-1961.0
203,8042,金山電,117.5,3.5,3.07,4323,07/27,-91,-573,-511,-198,-2546,-2324.0,1084.0,-446.0,3764.0,797.0
204,2357,華碩,760.0,-11.0,-1.43,3710,07/27,31,-57,-141,-188,-376,54.0,-132.0,-824.0,520.0,207.0
205,4438,廣越,61.1,0.3,0.49,15,07/27,0,0,-195,-188,-189,-197.0,122.0,105.0,170.0,140.0
206,6282,康舒,46.8,-0.35,-0.74,6945,07/27,-179,-221,-231,-188,-3130,-3231.0,-3483.0,-18740.0,12343.0,-1561.0
207,5314,世紀*,56.7,0.6,1.07,1963,07/27,-48,-91,-94,-185,-762,1151.0,-1128.0,-2750.0,690.0,-3052.0
208,00674R,期元大S&P黃金反1,30.08,-0.48,-1.57,89,07/27,-64,-68,-138,-184,-136,-266.0,78.0,-1244.0,-8150.0,-1553.0
209,8033,雷虎,186.0,-1.0,-0.53,2106,07/27,-371,264,106,-182,-2102,-38.0,-620.0,-3615.0,1128.0,-3046.0
210,6278,台表科,157.0,-2.5,-1.57,1943,07/27,-86,-133,-317,-178,-1767,-991.0,-8125.0,7038.0,7375.0,6029.0
211,1785,光洋科,107.0,1.0,0.94,4201,07/27,-118,-222,-261,-177,-7374,-9111.0,-6185.0,6282.0,7496.0,1631.0
212,2101,南港,33.15,0.15,0.45,756,07/27,-128,-77,-125,-177,-1072,-2011.0,-5381.0,-9941.0,-10627.0,-10142.0
213,4542,科嶠,311.5,-4.5,-1.42,76,07/27,-7,6,-1,-177,-672,-55.0,-116.0,876.0,1500.0,1556.0
214,6104,創惟,92.8,0.0,0.0,387,07/27,-12,-26,-14,-177,-48,-523.0,-423.0,-1132.0,-313.0,-504.0
215,00408A,主動第一金優股息,9.93,0.01,0.1,1596,07/27,5,15,13,-176,149,,,,,
216,1414,東和,18.3,0.55,3.1,494,07/27,-138,-178,-198,-176,-252,157.0,-98.0,-253.0,-1011.0,-119.0
217,4105,東洋,76.8,-0.2,-0.26,359,07/27,-9,-12,-9,-175,-181,22.0,25.0,-94.0,-393.0,-32.0
218,00922,國泰台灣領袖50,38.97,-0.06,-0.15,9414,07/27,71,-1428,-1424,-173,41,-128.0,387.0,928.0,670.0,612.0
219,3252,海灣,16.45,-0.2,-1.2,38,07/27,6,6,6,-173,-233,-316.0,-194.0,-117.0,431.0,-116.0
220,00877,復華中國5G,37.55,-0.26,-0.69,2164,07/27,80,315,108,-172,-784,791.0,1686.0,-670.0,5786.0,-143.0
221,1734,杏輝,31.55,0.15,0.48,279,07/27,-7,-47,-37,-172,-216,-110.0,-197.0,-453.0,-1102.0,-608.0
222,4714,永捷,10.65,-0.1,-0.93,654,07/27,-34,-122,-138,-171,-321,62.0,-1095.0,-901.0,-827.0,-1242.0
223,00635U,期元大S&P黃金,42.59,0.64,1.53,1593,07/27,-118,-100,-193,-168,-306,700.0,616.0,618.0,5376.0,2989.0
224,2359,所羅門,144.5,-0.5,-0.34,4296,07/27,-173,-245,-189,-168,-420,877.0,871.0,-788.0,-1768.0,-133.0
225,00881,國泰台灣科技龍頭,51.05,-0.1,-0.2,7262,07/27,-22,-13,3,-166,-103,-127.0,140.0,-3225.0,674.0,-122.0
226,00959B,大華投等美債15Y+,9.35,0.03,0.32,822,07/27,0,0,0,-166,-166,-206.0,-322.0,-864.0,-1618.0,-1017.0
227,3580,友威科,80.8,1.0,1.25,240,07/27,2,-23,-79,-166,-358,-396.0,128.0,63.0,-22.0,228.0
228,2812,台中銀,20.75,0.3,1.47,35425,07/27,262,258,255,-165,109,-55.0,-435.0,1226.0,1472.0,1351.0
229,4960,誠美材,20.8,-0.2,-0.95,1545,07/27,-28,17,145,-164,-1366,-1459.0,-4736.0,5047.0,1814.0,4530.0
230,8104,錸寶,32.8,-0.1,-0.3,302,07/27,-97,-96,-69,-164,-550,-325.0,430.0,139.0,1408.0,152.0
231,2342,茂矽,38.3,-0.8,-2.05,2295,07/27,-71,-165,-156,-162,-1636,-2155.0,266.0,-640.0,1748.0,311.0
232,5534,長虹,79.3,-0.6,-0.75,257,07/27,-1,-33,-42,-162,-681,-832.0,-54.0,438.0,518.0,580.0
233,6143,振曜,93.8,-1.9,-1.99,427,07/27,-75,-84,-98,-162,-699,-549.0,-2013.0,-6762.0,-5279.0,-8366.0
234,8054,安國,91.8,-2.9,-3.06,644,07/27,84,-48,-31,-162,-621,-793.0,-1438.0,-2987.0,-4219.0,-5613.0
235,2886,兆豐金,49.4,0.95,1.96,30977,07/27,-95,99,83,-160,91,48.0,-2866.0,-539.0,-402.0,-576.0
236,9802,鈺齊-KY,74.3,2.4,3.34,878,07/27,-138,-150,-137,-159,-364,-254.0,-86.0,-1085.0,-179.0,-773.0
237,2645,長榮航太,194.0,-2.5,-1.27,2873,07/27,-276,-49,-55,-157,-1598,680.0,-536.0,-2697.0,2116.0,-2471.0
238,6283,淳安,20.5,-0.35,-1.68,240,07/27,-84,-115,-118,-157,-155,-229.0,434.0,-226.0,769.0,-114.0
239,009804,聯邦台精彩50,21.16,-0.09,-0.42,687,07/27,-12,-82,-87,-156,146,761.0,761.0,849.0,761.0,839.0
240,5443,均豪,97.0,0.2,0.21,776,07/27,-54,-70,-56,-153,-26,-62.0,303.0,-1706.0,-893.0,-801.0
241,3490,單井,27.75,0.65,2.4,672,07/27,-1,-24,-75,-152,-264,-312.0,757.0,1227.0,1278.0,1179.0
242,4533,協易機,25.75,-0.25,-0.96,439,07/27,-131,-143,-155,-151,-468,-91.0,480.0,-2767.0,1220.0,1257.0
243,6446,藥華藥,1195.0,60.0,5.29,2060,07/27,147,107,-249,-150,-610,159.0,1264.0,-716.0,2863.0,927.0
244,6706,惠特,107.5,-1.5,-1.38,1619,07/27,-331,-270,-119,-150,-1771,-2279.0,302.0,-2181.0,1712.0,-6493.0
245,2340,台亞,30.7,0.05,0.16,1830,07/27,-39,-225,-214,-148,-477,278.0,-2001.0,1899.0,1008.0,1589.0
246,00686R,群益臺灣加權反1,1.05,0.01,0.96,10692,07/27,-428,-1845,-1100,-146,1167,-2740.0,-3431.0,-1943.0,-383.0,-3977.0
247,2323,中環,10.3,-0.05,-0.48,4797,07/27,78,168,32,-145,44,-681.0,-106.0,908.0,8911.0,1843.0
248,8070,長華*,47.1,-0.6,-1.26,2077,07/27,-32,-46,-58,-144,-1015,-1292.0,268.0,-761.0,-317.0,-1159.0
249,00772B,中信高評級公司債,33.39,0.16,0.48,1534,07/27,2,6,6,-143,-184,-290.0,-834.0,-883.0,-1281.0,-896.0
250,2104,國際中橡,10.15,-0.2,-1.93,5888,07/27,152,206,212,-142,-764,-676.0,223.0,634.0,8339.0,3911.0
251,6205,詮欣,60.7,0.5,0.83,371,07/27,-69,-120,-116,-141,-905,-1670.0,-1616.0,1806.0,2321.0,1016.0
252,8927,北基,20.05,-0.05,-0.25,215,07/27,-48,-50,-83,-141,-252,-401.0,-1209.0,-2513.0,-2662.0,-2896.0
253,6174,安碁,43.6,0.1,0.23,2432,07/27,-40,-136,-139,-139,-204,3.0,499.0,894.0,783.0,864.0
254,00961,FT臺灣永續高息,12.78,0.03,0.24,8264,07/27,348,-170,-73,-138,569,1145.0,2271.0,2445.0,8.0,2371.0
255,3702,大聯大,116.0,-1.5,-1.28,5956,07/27,200,315,-102,-138,223,1341.0,3976.0,3790.0,5075.0,1308.0
256,3707,漢磊,60.9,-0.6,-0.98,4452,07/27,-350,-447,-473,-137,-2023,-372.0,1938.0,-2658.0,6702.0,3899.0
257,00897,富邦基因免疫生技,11.07,0.06,0.54,336,07/27,0,-89,-124,-136,-510,20.0,119.0,20.0,19.0,-51.0
258,1447,力鵬,7.34,-0.16,-2.13,2065,07/27,0,-16,-16,-136,-191,-707.0,-1876.0,-4197.0,-7812.0,-4581.0
259,2441,超豐,119.0,1.0,0.85,3551,07/27,-124,-291,-323,-135,-1550,-70.0,-6419.0,-9170.0,7813.0,-11217.0
260,00999A,主動野村臺灣高息,10.33,0.05,0.49,5674,07/27,11,7,-12,-134,-296,-918.0,,,,
261,3047,訊舟,14.95,0.3,2.05,714,07/27,6,18,-53,-134,-143,-162.0,-361.0,-3437.0,-3340.0,-3104.0
262,2102,泰豐,19.15,0.15,0.79,96,07/27,-2,-74,-64,-133,-129,-225.0,-848.0,-774.0,-73.0,-1175.0
263,3466,德晉,29.05,-0.35,-1.19,65,07/27,-5,-23,-35,-133,-233,-426.0,585.0,-385.0,1650.0,-344.0
264,3376,新日興,184.5,-1.0,-0.54,2867,07/27,-36,119,31,-132,-129,181.0,-1258.0,-2586.0,2216.0,-869.0
265,6125,廣運,49.55,-0.25,-0.5,455,07/27,-16,-84,-74,-130,-638,-857.0,-1271.0,-5699.0,-6059.0,-5396.0
266,2614,東森,18.15,-0.1,-0.55,417,07/27,-11,-6,-147,-129,-133,-236.0,-455.0,-954.0,801.0,-2549.0
267,3701,大眾控,40.1,0.8,2.04,753,07/27,-137,-144,-142,-127,-1001,-1350.0,-2808.0,-1175.0,3672.0,-3183.0
268,3317,尼克森,74.3,-1.4,-1.85,1165,07/27,-183,-133,-146,-126,54,413.0,229.0,604.0,2420.0,856.0
269,6233,旺玖,21.65,-0.45,-2.04,722,07/27,-77,-90,-99,-126,-275,-392.0,-955.0,-321.0,-486.0,-834.0
270,2537,聯上發,11.05,0.0,0.0,749,07/27,-8,-87,-93,-123,-79,441.0,262.0,-1197.0,-2717.0,-2206.0
271,3388,崇越電,73.5,-0.8,-1.08,428,07/27,20,1,-8,-123,-548,-705.0,-1350.0,1644.0,1700.0,1659.0
272,6854,錼創科技-KY創,96.2,-2.6,-2.63,284,07/27,-60,-112,-118,-123,-205,-305.0,-355.0,-1981.0,-1990.0,-1787.0
273,9902,台火,13.7,-0.05,-0.36,156,07/27,-87,-198,-186,-123,-145,-153.0,-104.0,399.0,174.0,201.0
274,009819,中信數據及電力,10.05,0.01,0.1,3651,07/27,4,-9,-100,-122,-402,-931.0,-1378.0,,,
275,1618,合機,38.8,0.3,0.78,556,07/27,-4,-12,-3,-121,-246,-321.0,-173.0,-1003.0,-2319.0,-1580.0
276,2511,太子,8.53,-0.01,-0.12,1050,07/27,-7,-47,-78,-121,-19,-246.0,-461.0,271.0,-266.0,-678.0
277,2329,華泰,44.45,-0.6,-1.33,2637,07/27,19,61,235,-120,-1779,-1449.0,-4261.0,-2791.0,-4209.0,-86.0
278,3035,智原,200.5,3.0,1.52,5096,07/27,147,22,69,-120,-934,-1565.0,-7967.0,-5217.0,-2716.0,-4988.0
279,4746,台耀,51.6,0.4,0.78,246,07/27,-51,-38,-34,-119,-127,-81.0,-187.0,-307.0,-516.0,-343.0
280,3276,宇環,15.6,-1.2,-7.14,1077,07/27,-159,-121,-122,-118,-91,-230.0,485.0,741.0,725.0,835.0
281,6591,動力-KY,45.05,-0.25,-0.55,124,07/27,16,8,10,-118,-254,-333.0,-442.0,-493.0,-1287.0,-495.0
282,00987A,主動台新優勢成長,14.31,0.03,0.21,829,07/27,4,8,25,-117,-41,-66.0,-1626.0,598.0,,-804.0
283,2913,農林,11.2,0.05,0.45,807,07/27,-65,-166,-119,-117,-823,-276.0,-48.0,-963.0,-2724.0,-1151.0
284,5876,上海商銀,47.0,0.85,1.84,23083,07/27,76,118,114,-115,-608,-636.0,-348.0,-1100.0,53.0,-1019.0
285,1440,南紡,12.7,-0.05,-0.39,1224,07/27,3,64,74,-114,-147,82.0,859.0,2314.0,559.0,2344.0
286,3017,奇鋐,2400.0,20.0,0.84,2368,07/27,50,72,-174,-114,38,-339.0,1141.0,-2033.0,-1800.0,-1177.0
287,8028,昇陽半導體,311.0,10.5,3.49,1910,07/27,-252,-359,-362,-114,-370,-2356.0,-8574.0,-4420.0,-3176.0,-5201.0
288,1717,長興,61.3,1.1,1.83,8276,07/27,264,211,4,-113,-1934,-3385.0,-3630.0,-22208.0,14253.0,6572.0
289,1476,儒鴻,341.5,7.0,2.09,1070,07/27,0,-26,-122,-112,-114,-149.0,151.0,508.0,421.0,333.0
290,3406,玉晶光,517.0,10.0,1.97,1190,07/27,-92,-203,-181,-112,-427,-295.0,116.0,82.0,-779.0,-403.0
291,6170,統振,46.8,-0.25,-0.53,102,07/27,-5,-84,-116,-112,-145,-237.0,-1078.0,-1263.0,-2605.0,-1757.0
292,2462,良得電,20.7,0.05,0.24,279,07/27,-107,-107,-113,-110,-65,-249.0,11.0,-83.0,30.0,181.0
293,8091,翔名,233.5,-10.0,-4.11,632,07/27,-63,-102,-47,-110,-455,-468.0,1116.0,1541.0,1657.0,1691.0
294,9958,世紀鋼,109.0,-1.5,-1.36,2820,07/27,-36,-19,39,-110,-614,-558.0,-340.0,-5020.0,-9159.0,-4323.0
295,2388,威盛,73.9,-1.0,-1.34,3892,07/27,96,127,42,-109,-665,-223.0,-2200.0,-3381.0,-628.0,-2798.0
296,3004,豐達科,135.0,-0.5,-0.37,333,07/27,-53,-52,-137,-108,-498,-60.0,-283.0,-71.0,-1036.0,-491.0
297,00720B,元大投資級公司債,32.6,0.15,0.46,4400,07/27,0,-2,-1,-107,29,-369.0,-1310.0,-1341.0,-2442.0,-1668.0
298,3711,日月光投控,608.0,-5.0,-0.82,16184,07/27,-91,-45,-377,-107,171,3041.0,5096.0,7054.0,7776.0,1437.0
299,8438,昶昕,65.0,0.0,0.0,386,07/27,-176,-139,-155,-107,-1537,-2053.0,-1025.0,920.0,4305.0,2722.0
300,2347,聯強,88.6,0.0,0.0,2165,07/27,9,-25,-31,-106,-471,-1848.0,185.0,-885.0,113.0,-1667.0
