排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
196,00994A,主動第一金台股優,16.9,-0.78,-4.41,07/07,-50,0,0,-306,-348,-918.0,1370.0,2304.0,,
197,2207,和泰車,471.0,-5.5,-1.15,07/07,-138,-147,-157,-306,-4562,-4685.0,-1571.0,3954.0,4111.0,4287.0
198,2368,金像電,1135.0,-90.0,-7.35,07/07,-333,-304,-318,-304,-138,-509.0,-7022.0,-8328.0,-4041.0,-7972.0
199,6207,雷科,135.0,-10.5,-7.22,07/07,-75,-299,-299,-303,-615,-982.0,-1048.0,17.0,874.0,137.0
200,6412,群電,89.6,-2.4,-2.61,07/07,121,350,-40,-302,1387,-3226.0,-4946.0,1475.0,-2429.0,-437.0
201,3019,亞光,144.0,-7.5,-4.95,07/07,-64,62,558,-301,54,-3921.0,-6595.0,-3788.0,-3508.0,-3891.0
202,3162,精確,84.1,-0.2,-0.24,07/07,-110,-432,-364,-301,-331,-656.0,-825.0,-113.0,1292.0,-92.0
203,00688L,國泰20年美債正2,6.86,-0.08,-1.15,07/07,0,0,-60,-295,-2748,-3306.0,-13330.0,-43594.0,-50250.0,-44418.0
204,6104,創惟,101.5,-4.0,-3.79,07/07,-71,-251,-254,-294,-527,-1030.0,-2673.0,-2253.0,1449.0,-2150.0
205,6472,保瑞,425.5,-4.5,-1.05,07/07,-147,-80,-179,-292,-388,-1370.0,-3210.0,-822.0,1290.0,-808.0
206,6220,岳豐,33.45,-0.5,-1.47,07/07,-201,-197,-298,-285,-90,-339.0,214.0,173.0,226.0,252.0
207,3221,台嘉碩,57.1,-3.5,-5.78,07/07,57,31,-384,-281,-170,318.0,-290.0,1207.0,2666.0,1239.0
208,6841,長佳智能,67.7,1.3,1.96,07/07,-174,-220,-245,-280,-351,-372.0,-733.0,362.0,837.0,395.0
209,5222,全訊,124.5,-5.0,-3.86,07/07,-39,-12,-98,-279,-181,27.0,-19.0,172.0,1264.0,-52.0
210,4961,天鈺,175.0,-2.0,-1.13,07/07,-155,-181,-144,-278,28,-680.0,-946.0,3242.0,4931.0,2796.0
211,6190,萬泰科,82.6,-4.5,-5.17,07/07,12,-3,-233,-277,-561,-1626.0,172.0,-487.0,5576.0,-976.0
212,5328,華容,75.9,-4.7,-5.83,07/07,51,-162,-173,-276,-132,-599.0,968.0,-562.0,828.0,-623.0
213,2406,國碩,39.1,-2.35,-5.67,07/07,125,-238,-135,-275,538,434.0,-6290.0,-4507.0,-1889.0,-4658.0
214,2388,威盛,69.5,-1.7,-2.39,07/07,1,55,221,-270,-5575,-7266.0,-7133.0,-8555.0,-3802.0,-7429.0
215,3701,大眾控,42.6,-2.2,-4.91,07/07,-10,-69,-146,-267,-414,-310.0,1398.0,742.0,1443.0,742.0
216,7749,意騰-KY,407.0,-20.0,-4.68,07/07,-40,-13,-8,-265,-332,-356.0,642.0,1434.0,,1475.0
217,2707,晶華,179.5,-2.5,-1.37,07/07,-97,-131,-138,-263,-418,-692.0,621.0,1017.0,457.0,1032.0
218,2211,長榮鋼,95.1,-1.7,-1.76,07/07,-108,-112,-221,-260,-456,-817.0,2935.0,2332.0,7769.0,2198.0
219,5289,宜鼎,1590.0,-55.0,-3.34,07/07,-25,3,-161,-260,322,-385.0,3306.0,2726.0,3093.0,2489.0
220,3483,力致,90.0,-2.5,-2.7,07/07,-57,-206,-200,-258,-164,150.0,693.0,377.0,349.0,454.0
221,2427,三商電,24.9,-1.0,-3.86,07/07,-140,-276,-265,-257,-242,111.0,947.0,367.0,2981.0,416.0
222,4545,銘鈺,37.8,-1.95,-4.91,07/07,-30,-257,-257,-257,-357,-456.0,-407.0,-461.0,-139.0,-445.0
223,3090,日電貿,306.0,-34.0,-10.0,07/07,-4,-61,-357,-254,-84,2948.0,332.0,-2577.0,4041.0,-1919.0
224,00983A,主動中信ARK創新,12.53,0.06,0.48,07/07,-180,-180,-248,-248,-379,-379.0,-1838.0,-871.0,589.0,-1066.0
225,2009,第一銅,38.55,-1.0,-2.53,07/07,-178,-208,-210,-247,370,1219.0,3364.0,312.0,140.0,302.0
226,2548,華固,101.5,-1.5,-1.46,07/07,-128,-111,-215,-246,-157,1340.0,7454.0,7833.0,7119.0,7643.0
227,5284,jpp-KY,347.5,-14.0,-3.87,07/07,1,26,-73,-243,-235,-185.0,188.0,208.0,765.0,448.0
228,2493,揚博,280.5,-2.5,-0.88,07/07,77,155,171,-241,-329,-1521.0,1120.0,-1186.0,3410.0,-1290.0
229,4167,松瑞藥,21.25,0.05,0.24,07/07,-242,-242,-239,-239,-759,-806.0,455.0,889.0,1568.0,1305.0
230,2029,盛餘,20.85,-0.05,-0.24,07/07,-78,-78,-131,-238,-239,-336.0,-566.0,-453.0,-679.0,-415.0
231,2442,新美齊,19.35,-0.45,-2.27,07/07,46,198,-71,-237,238,1373.0,5277.0,5023.0,2652.0,4858.0
232,5534,長虹,79.3,-1.0,-1.25,07/07,-249,-218,-181,-237,-1643,-2190.0,5160.0,6429.0,6463.0,6325.0
233,6284,佳邦,99.5,-5.5,-5.24,07/07,-163,-164,-154,-237,-243,-489.0,-1076.0,-3183.0,-341.0,-3456.0
234,4968,立積,113.0,-5.0,-4.24,07/07,-49,-173,-177,-235,-383,-674.0,1567.0,3186.0,4618.0,3171.0
235,6196,帆宣,562.0,-8.0,-1.4,07/07,56,95,-89,-233,-323,-540.0,-179.0,586.0,-1743.0,329.0
236,1476,儒鴻,340.5,17.5,5.42,07/07,-16,-9,-6,-227,-300,1034.0,2117.0,-4271.0,-307.0,-3907.0
237,2480,敦陽科,162.0,0.0,0.0,07/07,-28,-102,-91,-227,-399,-360.0,1288.0,2483.0,2945.0,2486.0
238,6122,擎邦,50.4,-1.2,-2.33,07/07,-33,-210,-210,-226,-336,-333.0,96.0,720.0,243.0,603.0
239,1604,聲寶,23.6,-0.2,-0.84,07/07,-162,-169,-165,-221,-591,-593.0,1196.0,1477.0,783.0,1399.0
240,8050,廣積,57.6,0.6,1.05,07/07,-75,-98,-95,-220,-327,-876.0,276.0,841.0,815.0,897.0
241,4426,利勤,8.46,-0.06,-0.7,07/07,0,5,35,-214,-173,6.0,10.0,34.0,-1070.0,34.0
242,3004,豐達科,146.5,-13.0,-8.15,07/07,-165,-150,-177,-213,-499,-720.0,-52.0,-369.0,737.0,-213.0
243,1524,耿鼎,28.9,-0.6,-2.03,07/07,-21,-166,-168,-211,-171,-337.0,-636.0,-1719.0,2635.0,-1816.0
244,1503,士電,230.0,-11.5,-4.76,07/07,21,-1,-151,-210,1220,513.0,9603.0,7366.0,6760.0,6752.0
245,7780,大研生醫*,18.0,-0.35,-1.91,07/07,-60,-177,-188,-209,-75,-110.0,1707.0,4083.0,,4083.0
246,8076,伍豐,25.7,-0.6,-2.28,07/07,-167,-243,-234,-209,-274,-408.0,1799.0,1575.0,1439.0,1545.0
247,2108,南帝,29.5,-0.35,-1.17,07/07,-218,-217,-213,-208,-225,119.0,288.0,784.0,-719.0,783.0
248,3218,大學光,145.5,1.5,1.04,07/07,-149,-142,-133,-208,-247,-290.0,376.0,67.0,161.0,58.0
249,6161,捷波,55.0,-3.3,-5.66,07/07,-46,-145,-160,-208,-183,-247.0,96.0,142.0,411.0,145.0
250,2543,皇昌,38.5,-0.95,-2.41,07/07,-70,-138,-129,-206,-341,-191.0,2262.0,2058.0,3945.0,2082.0
251,1307,三芳,33.0,-0.15,-0.45,07/07,-15,-17,-7,-204,-360,-1943.0,78.0,-154.0,3250.0,169.0
252,6442,光聖,1540.0,-55.0,-3.45,07/07,-101,-105,-104,-203,-206,-377.0,3.0,-507.0,-1217.0,-716.0
253,1319,東陽,77.6,-0.4,-0.51,07/07,-12,78,-391,-199,-6620,-6563.0,7073.0,17343.0,22852.0,14831.0
254,5508,永信建,57.4,-1.0,-1.71,07/07,-82,-153,-179,-199,-187,1347.0,2167.0,444.0,2130.0,-466.0
255,00645,富邦日本,57.3,-0.55,-0.95,07/07,-200,-198,-197,-197,-197,-177.0,-793.0,-733.0,-335.0,-733.0
256,3653,健策,3195.0,-125.0,-3.77,07/07,-69,-48,-52,-197,-68,725.0,-531.0,-1747.0,1512.0,-1565.0
257,006208,富邦台50,246.5,-4.85,-1.93,07/07,-807,-773,-249,-196,619,-3469.0,-7595.0,-1387.0,-21152.0,-1377.0
258,8383,千附,61.9,-3.1,-4.77,07/07,43,-1,-17,-195,-232,-145.0,112.0,-1107.0,-1755.0,-1092.0
259,3416,融程電,182.0,-5.0,-2.67,07/07,-195,-188,-188,-193,-333,-421.0,-231.0,49.0,1015.0,-18.0
260,6125,廣運,57.8,-2.3,-3.83,07/07,165,126,135,-192,975,3054.0,-7518.0,-6955.0,-3400.0,-6563.0
261,1220,台榮,11.85,0.0,0.0,07/07,1,-115,-115,-192,-182,-147.0,-59.0,-77.0,-495.0,-77.0
262,2836,高雄銀,12.45,-0.1,-0.8,07/07,-533,-470,-434,-192,-1140,-1531.0,5834.0,6302.0,-13.0,6303.0
263,2520,冠德,34.7,-0.55,-1.56,07/07,-173,-179,-151,-190,-949,-147.0,507.0,-3094.0,-2819.0,-5282.0
264,3680,家登,507.0,-28.0,-5.23,07/07,-5,-19,-55,-190,-178,-233.0,-2812.0,-4116.0,-3774.0,-4454.0
265,3450,聯鈞,495.0,-25.0,-4.81,07/07,0,0,-49,-189,-13,-188.0,-7038.0,-10340.0,-8140.0,-10365.0
266,8182,加高,52.0,-3.2,-5.8,07/07,-2,-45,-160,-189,-252,-11.0,689.0,831.0,900.0,831.0
267,3617,碩天,216.5,-3.5,-1.59,07/07,-80,-105,-112,-186,-201,-247.0,-565.0,-1142.0,-283.0,-1691.0
268,1723,中碳,83.1,-2.0,-2.35,07/07,37,15,-185,-185,-742,-2195.0,-6211.0,-6679.0,1786.0,-6443.0
269,00643,群益深証中小,20.02,-0.29,-1.43,07/07,-58,-62,-62,-182,-166,88.0,88.0,30.0,-2532.0,30.0
270,6156,松上,28.4,-1.5,-5.02,07/07,-183,-119,-125,-182,-168,-107.0,-458.0,-1519.0,872.0,-1587.0
271,9919,康那香,13.9,-0.1,-0.71,07/07,-31,-210,-192,-180,-247,-707.0,-416.0,949.0,-2337.0,647.0
272,4121,優盛,13.65,-0.2,-1.44,07/07,-173,-175,-177,-178,-179,-128.0,197.0,514.0,380.0,514.0
273,2342,茂矽,54.5,-4.7,-7.94,07/07,5,-102,-177,-177,-486,145.0,-1292.0,-1658.0,1809.0,-1232.0
274,2478,大毅,193.5,-21.5,-10.0,07/07,147,147,85,-175,-354,960.0,-1025.0,-2806.0,2429.0,-2783.0
275,2545,皇翔,37.5,-1.3,-3.35,07/07,130,163,38,-175,-388,-985.0,-1314.0,-1188.0,2535.0,-1294.0
276,6279,胡連,123.5,0.0,0.0,07/07,-191,-202,-185,-172,-158,-213.0,1827.0,338.0,5266.0,522.0
277,1529,樂事綠能,22.55,-0.65,-2.8,07/07,-49,-134,-138,-171,-308,-463.0,408.0,1236.0,-731.0,1245.0
278,6469,大樹,76.4,-0.7,-0.91,07/07,-18,-6,-2,-171,-239,-635.0,167.0,1285.0,1158.0,1411.0
279,3596,智易,193.5,-3.5,-1.78,07/07,-15,32,37,-170,-101,-331.0,-3033.0,2758.0,1239.0,2817.0
280,1527,鑽全,33.5,-0.4,-1.18,07/07,4,-169,-169,-169,-196,-620.0,-690.0,121.0,47.0,137.0
281,4119,旭富,44.75,-0.6,-1.32,07/07,17,25,25,-166,-192,-15.0,423.0,169.0,85.0,174.0
282,00993A,主動安聯台灣,13.36,-0.64,-4.57,07/07,0,0,-162,-162,-2075,-2019.0,1069.0,,,
283,00947,台新臺灣IC設計,36.88,-1.5,-3.91,07/07,0,37,-206,-161,-81,-47.0,-285.0,-22.0,-1629.0,-22.0
284,4513,福裕,17.65,1.0,6.01,07/07,-96,-94,-94,-160,-205,-107.0,-227.0,-369.0,-987.0,-384.0
285,3176,基亞,38.25,1.2,3.24,07/07,0,-124,-118,-158,-90,389.0,930.0,1364.0,0.0,1388.0
286,8927,北基,22.05,0.0,0.0,07/07,-119,-144,-144,-157,-1108,-1799.0,-2489.0,-2701.0,-5629.0,-2357.0
287,6781,AES-KY,1175.0,-75.0,-6.0,07/07,-21,-1,-14,-156,-223,-342.0,447.0,181.0,2753.0,232.0
288,8438,昶昕,97.1,-9.4,-8.83,07/07,-4,-100,-121,-156,-208,-412.0,-194.0,285.0,235.0,321.0
289,5452,佶優,31.85,-1.9,-5.63,07/07,-377,-321,-315,-155,-1205,-1346.0,-1206.0,-1966.0,-1649.0,-1597.0
290,6197,佳必琪,360.0,-12.5,-3.36,07/07,-170,-202,-149,-155,266,475.0,4631.0,655.0,365.0,-53.0
291,4566,時碩工業,63.6,-5.6,-8.09,07/07,-17,-154,-148,-153,-107,76.0,930.0,-151.0,-551.0,-83.0
292,6546,正基,68.1,-3.0,-4.22,07/07,6,7,34,-151,-135,-158.0,-494.0,-39.0,200.0,-61.0
293,1227,佳格,30.1,-0.55,-1.79,07/07,-225,-90,-47,-151,-2297,-7991.0,-4860.0,-2600.0,3174.0,-2422.0
294,7721,微程式,70.5,-1.0,-1.4,07/07,2,-102,-102,-146,-99,-36.0,78.0,,,
295,6937,天虹,264.0,-11.0,-4.0,07/07,7,-46,-89,-145,-307,-251.0,-162.0,-709.0,90.0,-625.0
296,6890,來億-KY,214.5,2.0,0.94,07/07,-150,-163,-157,-144,-40,504.0,662.0,-159.0,649.0,-144.0
297,8234,新漢,67.8,-3.2,-4.51,07/07,27,-118,-114,-144,-47,142.0,329.0,565.0,1741.0,701.0
298,3501,維熹,40.5,-1.05,-2.53,07/07,30,34,37,-141,-211,-47.0,107.0,-48.0,483.0,-85.0
299,6167,久正,12.05,-0.6,-4.74,07/07,-141,-141,-141,-141,-81,17.0,901.0,783.0,702.0,794.0
300,3615,安可,48.5,-3.2,-6.19,07/07,-95,-154,-157,-140,-249,-231.0,364.0,524.0,418.0,504.0
