排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,3501,維熹,39.9,-0.5,-1.24,07/28,-8.28,-7.99,-8.49,-11.8,-22.3,-27.2,-12.5,-31.8,-5.08,-25.0
185,7714,創泓科技,142.5,-15.0,-9.52,07/28,0.0,0.0,-11.8,-11.8,-13.0,29.0,155.0,422.0,,900.0
186,6219,富旺,12.3,-0.7,-5.38,07/28,0.0,0.0,-11.7,-11.7,-11.7,-13.2,-35.3,-27.4,26.3,-34.4
187,0050,元大台灣50,97.15,-4.3,-4.24,07/28,6.05,12.4,5.53,-11.6,17.3,24.3,66.7,28.7,49.5,52.1
188,00912,中信臺灣智慧50,30.36,-1.53,-4.8,07/28,0.0,0.0,0.0,-11.5,-11.5,12.7,10.6,-52.3,-69.3,-52.3
189,2891,中信金,62.4,-0.6,-0.95,07/28,2.6,5.06,3.84,-11.5,-28.7,-7.35,-33.8,1297.0,16.1,154.0
190,1590,亞德客-KY,1365.0,-75.0,-5.21,07/28,-8.13,-17.3,-17.6,-11.3,2.37,53.2,36.1,102.0,-19.7,32.4
191,3284,太普高,20.65,-0.55,-2.59,07/28,-0.82,-5.85,-7.41,-11.3,22.5,35.8,74.1,61.3,150.0,50.5
192,5007,三星,56.6,-0.1,-0.18,07/28,0.0,0.0,-12.3,-11.2,-35.4,-37.8,-31.5,-40.0,-53.8,-38.6
193,4760,勤凱,217.0,-24.0,-9.96,07/28,-0.91,0.35,0.58,-11.1,-14.0,0.46,394.0,94.8,248.0,0.16
194,7730,暉盛-創,147.0,-16.0,-9.82,07/28,-20.0,0.0,-11.1,-11.1,0.0,33.3,,,,
195,5522,遠雄,65.9,-0.6,-0.9,07/28,0.56,-0.81,-0.54,-11.0,-21.9,-23.5,-17.5,11.5,-50.9,-30.5
196,00795B,中信美國公債20年,27.09,0.03,0.11,07/28,0.01,-11.8,-11.8,-10.9,-2.3,6.51,-20.7,27.4,-72.1,-30.4
197,4129,聯合,87.5,-0.6,-0.68,07/28,1.32,2.16,-10.0,-10.9,-10.5,-12.4,78.7,102.0,69.3,67.0
198,6732,昇佳電子,155.5,-13.0,-7.72,07/28,-1.74,-7.03,-6.75,-10.8,6.51,25.1,6.79,26.3,239.0,35.8
199,9103,美德醫療-DR,5.31,-0.03,-0.56,07/28,0.57,3.59,-3.08,-10.8,-4.49,3.23,30.3,223.0,80.2,206.0
200,00927,群益半導體收益,33.41,-2.42,-6.75,07/28,0.0,0.29,0.29,-10.8,-27.6,75.1,165.0,244.0,176.0,298.0
201,2748,雲品,39.5,-0.45,-1.13,07/28,-0.31,-0.31,0.46,-10.8,-17.3,-18.0,-14.0,-13.8,19.6,-7.12
202,5410,國眾,35.75,-1.15,-3.12,07/28,1.09,2.4,3.48,-10.8,-9.08,-8.07,-6.73,-22.6,15.3,-31.0
203,8415,大國鋼,38.2,0.0,0.0,07/28,0.0,0.0,0.0,-10.8,-30.1,-38.2,-64.0,-45.5,-50.4,-44.7
204,2414,精技,55.9,-1.3,-2.27,07/28,-14.2,-12.8,-13.4,-10.8,-12.4,-11.1,26.9,6.6,7.16,9.06
205,3147,大綜,224.0,-6.0,-2.61,07/28,0.69,-2.41,0.97,-10.8,-10.1,-2.92,-57.6,-57.6,-43.9,-55.0
206,2707,晶華,179.5,0.0,0.0,07/28,1.12,0.09,-1.18,-10.6,-29.3,-43.1,-37.2,43.2,3.89,52.5
207,3051,力特,21.75,-0.9,-3.97,07/28,-4.75,-5.04,-4.51,-10.5,-7.99,-19.4,8.85,-19.2,53.8,101.0
208,3455,由田,168.5,-17.0,-9.16,07/28,-2.0,-1.79,-1.43,-10.5,-14.0,-14.5,94.8,-19.4,138.0,18.7
209,1732,毛寶,26.75,-0.6,-2.19,07/28,-6.06,-9.43,-9.43,-10.4,-12.6,-14.3,0.83,25.3,-24.3,37.2
210,3444,利機,66.6,-4.8,-6.72,07/28,-3.49,-2.58,-3.26,-10.4,-14.6,-1.89,-0.72,-26.5,-2.08,-22.1
211,4102,永日,19.45,-0.1,-0.51,07/28,-1.97,-3.86,-5.69,-10.4,-18.8,-18.8,-17.4,-7.87,32.7,-6.13
212,5525,順天,22.75,-0.1,-0.44,07/28,0.0,0.87,0.87,-10.3,-8.93,-6.98,4.21,22.2,-18.2,40.5
213,6278,台表科,143.5,-13.5,-8.6,07/28,0.36,1.75,2.18,-10.3,-6.81,17.4,144.0,180.0,374.0,179.0
214,6163,華電網,38.6,-2.4,-5.85,07/28,1.46,-0.22,1.21,-10.3,-16.0,-22.9,16.7,28.2,155.0,52.5
215,8040,九暘,67.6,-4.9,-6.76,07/28,1.38,3.34,3.69,-10.3,-12.4,-10.1,138.0,330.0,151.0,316.0
216,4956,光鋐,27.0,-2.15,-7.38,07/28,-0.51,-0.4,-0.27,-10.3,-11.5,-3.98,25.2,-19.1,-5.4,-24.8
217,3416,融程電,169.5,-3.5,-2.02,07/28,-7.07,-7.64,-10.9,-10.3,-18.0,-36.5,-37.3,-27.1,-12.1,-22.8
218,8473,山林水,42.25,-1.45,-3.32,07/28,0.4,-2.03,-5.06,-10.2,-14.1,-14.5,-24.3,-25.4,121.0,14.0
219,1714,和桐,13.65,-0.8,-5.54,07/28,-1.61,-4.33,-15.0,-10.2,-26.6,33.2,50.2,235.0,52.6,274.0
220,2105,正新,30.7,-0.1,-0.32,07/28,1.8,7.76,6.89,-10.1,-41.5,-63.2,10.0,-68.4,-38.1,-63.8
221,2356,英業達,58.8,-5.0,-7.84,07/28,-2.91,-7.88,-8.91,-10.1,-6.23,27.0,-16.8,-20.2,1.02,-14.5
222,5403,中菲,93.7,-0.6,-0.64,07/28,-0.99,-1.6,-1.6,-10.0,-11.1,-13.7,-3.84,147.0,375.0,194.0
223,1339,昭輝,44.2,-0.35,-0.79,07/28,-9.97,-9.97,-9.97,-9.97,-7.67,-12.7,21.4,46.7,-14.7,18.9
224,00663L,國泰臺灣加權正2,86.85,-9.15,-9.53,07/28,0.7,-0.21,-7.55,-9.96,-11.8,-6.54,65.7,218.0,4804.0,237.0
225,4939,亞電,55.5,-4.9,-8.11,07/28,-0.68,-0.65,0.2,-9.94,-10.1,13.6,27.4,-1.96,602.0,-12.4
226,3006,晶豪科,191.0,-21.0,-9.91,07/28,-0.72,-8.08,-8.71,-9.88,-12.9,3.29,-43.3,24.8,-67.0,-44.9
227,1604,聲寶,23.35,0.05,0.21,07/28,0.0,-0.39,-0.53,-9.86,-14.8,-29.4,-5.05,52.0,12.7,66.8
228,4960,誠美材,19.85,-0.95,-4.57,07/28,-0.54,0.25,-2.07,-9.77,-13.7,-5.34,22.2,118.0,49.3,136.0
229,3003,健和興,57.3,-2.7,-4.5,07/28,-2.12,-5.79,-6.1,-9.69,-7.84,-2.26,9.36,3.92,-34.1,-16.9
230,2002,中鋼,19.0,-0.25,-1.3,07/28,-5.47,-6.03,-7.73,-9.67,-11.6,-11.3,19.7,-22.2,17.6,-16.3
231,00746B,富邦A級公司債,35.2,-0.07,-0.2,07/28,0.0,0.0,0.0,-9.67,-21.4,-21.4,-27.5,-39.5,-40.5,-9.67
232,3609,三一東林,24.25,-2.0,-7.62,07/28,1.57,2.93,4.88,-9.58,-5.38,11.5,153.0,225.0,,868.0
233,6743,安普新,29.8,-1.1,-3.56,07/28,-6.01,-4.23,-3.59,-9.47,-16.5,22.8,17.9,27.6,-26.3,23.9
234,3055,蔚華科,114.5,-11.5,-9.13,07/28,-6.17,-11.6,-9.37,-9.37,-16.4,-62.3,-32.3,-37.0,-65.9,-50.6
235,2436,偉詮電,55.0,-3.2,-5.5,07/28,7.35,7.93,6.22,-9.27,-21.8,-47.1,-66.8,-49.2,26.5,-46.5
236,1528,恩德,17.8,-1.25,-6.56,07/28,0.06,-0.64,-0.6,-9.26,-10.6,-4.98,12.5,41.0,28.6,-12.5
237,7786,東方風能,123.5,1.0,0.82,07/28,-6.91,-5.8,-3.83,-9.21,-18.8,-17.6,,,,
238,6994,富威電力,39.8,-0.65,-1.61,07/28,-0.2,-0.39,-9.17,-9.17,-8.76,-14.0,1.1,228.0,900.0,189.0
239,3552,同致,45.6,-0.9,-1.94,07/28,-1.68,-4.95,-4.95,-9.16,-11.5,-1.68,33.4,87.6,249.0,98.6
240,6643,M31,416.0,-19.5,-4.48,07/28,-4.17,-3.5,-4.71,-9.16,-12.3,-7.06,-2.09,10.7,62.4,20.6
241,6270,倍微,28.25,-1.85,-6.15,07/28,0.0,-5.18,-5.02,-9.1,-11.1,43.6,7.59,387.0,1222.0,855.0
242,6689,伊雲谷,59.1,-2.0,-3.27,07/28,-0.08,-1.0,-2.14,-9.1,-15.5,-19.0,-16.5,-9.17,8.68,-17.8
243,6899,創為精密,49.8,-1.0,-1.97,07/28,0.0,0.0,0.0,-9.09,0.0,-58.9,100.0,-9.09,-9.09,-9.09
244,6261,久元,76.1,-5.6,-6.85,07/28,-0.51,-1.32,-1.01,-9.07,-9.32,-9.01,182.0,699.0,262.0,612.0
245,2247,汎德永業,224.0,-1.5,-0.67,07/28,-1.61,-1.43,-1.33,-9.04,-13.9,-13.5,-43.7,-31.3,33.0,-21.7
246,3617,碩天,208.0,-4.5,-2.12,07/28,2.28,-4.85,-3.8,-8.95,-7.07,-7.75,-11.7,-14.5,-44.2,-52.8
247,8171,天宇,19.85,-0.55,-2.7,07/28,0.86,1.6,2.11,-8.95,-11.2,-11.5,-24.1,-44.9,-69.2,-52.2
248,3005,神基,110.0,-2.5,-2.22,07/28,0.19,-0.81,-1.71,-8.93,-16.5,-27.9,-39.4,306.0,423.0,413.0
249,3714,富采,49.2,-3.4,-6.46,07/28,0.82,2.26,-5.48,-8.87,-13.4,-7.51,53.8,71.7,198.0,138.0
250,1232,大統益,153.5,0.0,0.0,07/28,1.71,1.34,-6.19,-8.86,6.52,39.1,135.0,181.0,169.0,130.0
251,2852,第一保,26.6,-0.2,-0.75,07/28,0.0,0.26,0.26,-8.84,-6.07,-11.7,-37.2,23.4,-48.3,12.6
252,8112,至上,78.2,-6.1,-7.24,07/28,-1.77,-0.59,-5.73,-8.79,-8.89,51.1,229.0,21.2,194.0,0.66
253,1584,精剛,17.95,-0.8,-4.27,07/28,0.13,0.47,-3.37,-8.73,-7.29,-14.4,-48.1,-69.5,-73.6,-75.3
254,9136,巨騰-DR,11.85,-0.05,-0.42,07/28,1.11,1.19,1.34,-8.71,-5.48,2.48,44.4,79.8,32.6,80.1
255,2524,京城,35.45,-0.65,-1.8,07/28,-0.21,-0.14,0.07,-8.69,-15.3,-15.7,-29.3,-34.1,-19.8,-33.6
256,3717,聯嘉投控,21.15,-0.95,-4.3,07/28,-2.32,0.34,2.78,-8.69,-9.01,42.0,63.8,158.0,,696.0
257,6175,立敦,72.2,-8.0,-9.98,07/28,-1.84,-1.52,0.8,-8.68,-21.2,-23.4,20.4,1.91,138.0,-24.0
258,3498,陽程,99.2,-8.8,-8.15,07/28,0.5,-1.04,3.02,-8.64,-2.59,96.5,24.3,65.9,23.2,68.3
259,2645,長榮航太,185.5,-8.5,-4.38,07/28,-0.43,-3.69,-2.12,-8.58,-16.0,-41.7,-66.8,-71.3,86.3,-48.6
260,3605,宏致,84.8,-6.2,-6.81,07/28,-2.34,-21.0,-20.8,-8.56,-31.9,-56.9,-59.4,-68.3,-57.2,-63.2
261,2049,上銀,300.0,-23.0,-7.12,07/28,0.32,-0.76,-3.02,-8.55,-21.3,-43.3,-37.0,-81.3,-80.9,-82.2
262,2546,根基,96.8,0.0,0.0,07/28,-0.82,7.06,-10.3,-8.54,-32.2,-21.4,-17.3,109.0,1.68,118.0
263,4909,新復興,36.3,-2.25,-5.84,07/28,-0.59,-0.38,-0.55,-8.54,-10.8,-9.43,11.2,7.95,-28.9,8.73
264,3592,瑞鼎,230.5,-8.5,-3.56,07/28,-3.87,-5.28,-7.51,-8.54,-6.35,-6.43,15.5,62.4,17.1,25.8
265,6671,三能-KY,22.75,0.35,1.56,07/28,0.0,0.0,-8.47,-8.47,-6.97,-7.72,62.1,363.0,514.0,468.0
266,00662,富邦NASDAQ,115.7,-3.1,-2.61,07/28,0.0,0.0,0.0,-8.45,-6.51,-47.8,-46.4,-26.9,102.0,10.6
267,9911,櫻花,82.5,-0.3,-0.36,07/28,-7.31,-5.35,-7.35,-8.39,-11.0,-15.3,-21.3,-25.2,6.11,-27.4
268,6469,大樹,77.8,-1.5,-1.89,07/28,0.85,3.54,-7.49,-8.34,-11.5,-17.3,-14.0,1.63,30.0,26.2
269,6146,耕興,189.0,-4.0,-2.07,07/28,0.2,0.31,-5.77,-8.25,-5.59,-22.4,-28.3,-56.9,-47.6,-50.8
270,8091,翔名,215.5,-18.0,-7.71,07/28,-3.81,-4.07,-5.57,-8.21,13.6,48.4,135.0,196.0,82.0,186.0
271,5388,中磊,86.4,-4.2,-4.64,07/28,-1.53,-5.24,-5.64,-8.19,-15.2,-15.5,-34.7,72.7,240.0,67.2
272,2101,南港,32.7,-0.45,-1.36,07/28,0.06,-1.29,-0.7,-8.18,-14.9,-21.5,-30.7,-24.2,-32.1,-21.2
273,2901,欣欣,24.15,-0.1,-0.41,07/28,0.0,0.0,0.0,-8.16,-8.16,-8.16,12.5,95.7,18.4,60.7
274,00935,野村臺灣新科技50,50.7,-4.05,-7.4,07/28,-0.35,-8.12,-8.12,-8.15,0.67,29.7,74.9,77.0,282.0,182.0
275,3324,雙鴻,870.0,-60.0,-6.45,07/28,-3.12,-2.97,-2.15,-8.14,-7.14,14.1,54.1,657.0,85.7,669.0
276,00952,凱基台灣AI50,16.7,-0.89,-5.06,07/28,0.0,0.0,0.0,-8.12,-3.16,24.4,133.0,262.0,-64.1,237.0
277,8411,福貞-KY,13.0,-0.15,-1.14,07/28,4.88,4.88,7.2,-8.07,-8.07,-5.38,-14.2,-14.6,-36.5,-13.8
278,3596,智易,177.0,-8.0,-4.32,07/28,0.7,-0.1,-0.69,-8.07,-17.1,-24.5,-45.3,97.7,91.2,179.0
279,6277,宏正,77.9,-1.0,-1.27,07/28,2.51,6.87,2.83,-8.03,-23.3,-28.6,90.4,269.0,189.0,128.0
280,2616,山隆,13.6,-0.2,-1.45,07/28,-6.19,-6.19,-5.92,-7.94,-20.8,-32.5,-22.0,251.0,103.0,253.0
281,3105,穩懋,323.0,-32.0,-9.01,07/28,1.13,6.91,0.15,-7.93,-5.24,14.8,166.0,60.0,18.8,87.9
282,3591,艾笛森,19.65,-0.9,-4.38,07/28,-0.52,-1.58,-0.86,-7.92,-6.5,-10.1,-41.8,12.7,-36.6,19.2
283,8908,欣雄,39.85,-0.1,-0.25,07/28,0.0,-0.5,-0.5,-7.88,-6.69,-12.5,-10.5,389.0,648.0,509.0
284,4566,時碩工業,71.1,-2.2,-3.0,07/28,-1.5,-0.07,2.36,-7.88,-0.53,-3.06,103.0,4.48,-15.7,-0.25
285,8114,振樺電,213.5,-4.0,-1.84,07/28,-4.38,-7.78,-6.42,-7.87,-12.2,-6.64,-17.2,-15.0,181.0,28.7
286,1215,卜蜂,106.0,0.5,0.47,07/28,-0.66,0.04,-0.9,-7.87,-11.3,-11.1,13.0,252.0,616.0,211.0
287,2362,藍天,43.0,-1.05,-2.38,07/28,-1.3,-5.33,-4.86,-7.83,-8.94,-10.4,69.5,44.8,26.2,61.8
288,2331,精英,18.5,-0.7,-3.65,07/28,-0.82,-0.28,-5.89,-7.78,-5.75,-5.73,46.8,39.6,363.0,228.0
289,3171,炎洲流通,64.2,-0.7,-1.08,07/28,-4.04,-7.77,-7.77,-7.77,-7.77,-46.6,-58.3,-15.2,313.0,-15.2
290,5508,永信建,50.1,-0.9,-1.76,07/28,-1.23,-0.86,-0.43,-7.77,-5.46,-13.0,34.3,1.48,14.0,-16.5
291,2489,瑞軒,27.45,-2.6,-8.65,07/28,1.85,2.64,3.19,-7.76,-20.0,16.5,-6.39,638.0,703.0,738.0
292,9921,巨大,85.0,-0.5,-0.58,07/28,-0.3,1.58,-4.58,-7.76,0.38,13.0,48.6,163.0,106.0,168.0
293,2753,八方雲集,177.0,-0.5,-0.28,07/28,-10.1,-11.6,-11.6,-7.75,-12.1,20.6,81.3,146.0,78.3,197.0
294,3052,夆典,10.65,-0.05,-0.47,07/28,0.0,0.0,0.0,-7.71,-18.1,-18.6,-1.12,115.0,80.2,58.0
295,2482,連宇,17.25,-0.75,-4.17,07/28,2.67,3.32,4.26,-7.66,-12.1,-10.7,-16.6,-11.2,57.8,-9.72
296,4577,達航科技,77.3,7.0,9.96,07/28,1.77,1.99,2.22,-7.62,-7.06,25.3,32.1,71.4,159.0,76.6
297,9904,寶成,24.05,-0.25,-1.03,07/28,1.07,0.85,-1.97,-7.6,-14.3,-10.5,146.0,766.0,38.6,487.0
298,4576,大銀微系統,180.5,-16.0,-8.14,07/28,-0.39,2.22,1.58,-7.56,-10.2,1.58,17.9,-64.4,-66.2,-60.0
299,8354,冠好,15.3,-0.2,-1.29,07/28,-7.53,-7.53,-7.53,-7.53,-5.59,26.2,11.6,23.9,-67.6,31.1
300,9941,裕融,82.2,-0.2,-0.24,07/28,-0.67,-1.15,-0.82,-7.52,-18.5,-25.9,137.0,32.1,195.0,133.0
