排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
46,4764,雙鍵,253.0,-28.0,-9.96,3135,07/29,-15,112,171,275,144,249.0,273.0,106.0,275.0,125.0
47,8110,華東,34.15,-3.75,-9.89,6683,07/29,252,269,214,268,394,352.0,300.0,-6730.0,428.0,-6648.0
48,2489,瑞軒,26.1,-1.35,-4.92,15447,07/29,239,229,244,248,-12,337.0,-284.0,60.0,450.0,473.0
49,1309,台達化,12.6,-0.25,-1.95,3522,07/29,-83,-26,213,240,226,-171.0,-989.0,212.0,204.0,230.0
50,2887,台新新光金,32.6,-1.35,-3.98,97375,07/29,247,278,273,225,329,-881.0,322.0,-16823.0,-2103.0,-8974.0
51,3711,日月光投控,499.0,-55.0,-9.93,23572,07/29,259,268,253,225,263,326.0,274.0,-240.0,138.0,-177.0
52,4749,新應材,664.0,-54.0,-7.52,2573,07/29,3,197,204,203,201,209.0,143.0,122.0,230.0,121.0
53,2891,中信金,62.0,-0.4,-0.64,54831,07/29,203,209,206,202,193,152.0,58.0,-184.0,9.0,-250.0
54,6290,良維,202.5,-12.5,-5.81,5332,07/29,11,26,140,200,187,166.0,78.0,-65.0,-1237.0,-177.0
55,3016,嘉晶,77.3,-7.5,-8.84,5721,07/29,-188,151,121,199,175,316.0,25.0,-154.0,359.0,-8.0
56,2324,仁寶,34.85,0.15,0.43,82704,07/29,223,-210,83,198,211,290.0,852.0,583.0,242.0,478.0
57,3042,晶技,136.5,-13.0,-8.7,12128,07/29,171,210,189,197,246,250.0,263.0,282.0,289.0,247.0
58,3504,揚明光,68.6,6.2,9.94,6588,07/29,183,191,199,197,189,126.0,205.0,111.0,60.0,115.0
59,2426,鼎元,50.3,-5.5,-9.86,8413,07/29,-18,26,-15,196,-393,-37.0,-134.0,294.0,310.0,303.0
60,3450,聯鈞,364.5,-40.5,-10.0,7367,07/29,116,91,20,193,254,-53.0,105.0,-205.0,-291.0,-460.0
61,2455,全新,272.5,-30.0,-9.92,5290,07/29,37,87,70,181,332,457.0,75.0,169.0,-401.0,183.0
62,5864,致和證,28.85,-1.55,-5.1,4550,07/29,-45,74,70,177,170,254.0,233.0,191.0,251.0,224.0
63,4958,臻鼎-KY,404.5,-23.0,-5.38,43695,07/29,-19,33,-44,176,125,159.0,-341.0,296.0,322.0,162.0
64,00888,永豐台灣ESG,28.31,-1.65,-5.51,26274,07/29,99,174,174,174,171,173.0,171.0,174.0,174.0,174.0
65,4707,磐亞,25.8,-2.85,-9.95,1891,07/29,-107,-235,84,169,81,-19.0,288.0,290.0,290.0,289.0
66,2883,凱基金,29.15,-0.45,-1.52,58343,07/29,169,178,161,167,257,283.0,214.0,200.0,188.0,-179.0
67,6451,訊芯-KY,342.5,-38.0,-9.99,2948,07/29,102,92,161,161,90,-207.0,154.0,133.0,128.0,113.0
68,6173,信昌電,147.0,-16.0,-9.82,455,07/29,-56,47,103,158,247,161.0,157.0,-34.0,265.0,-649.0
69,3149,正達,64.7,-3.4,-4.99,8897,07/29,-219,-133,-148,156,4089,3486.0,4010.0,3653.0,4068.0,3987.0
70,1304,台聚,11.3,-0.1,-0.88,6227,07/29,0,4,61,139,47,23.0,-266.0,62.0,129.0,127.0
71,6442,光聖,1110.0,-120.0,-9.76,1786,07/29,136,136,142,136,146,111.0,34.0,-237.0,-347.0,-245.0
72,2330,台積電,2200.0,-80.0,-3.51,68140,07/29,117,166,163,131,211,209.0,133.0,-117.0,-228.0,64.0
73,00753L,中信中國50正2,9.7,0.37,3.97,26645,07/29,66,97,110,127,-43,717.0,-497.0,-1613.0,-5307.0,-1467.0
74,5425,台半,70.1,-5.2,-6.91,11738,07/29,80,103,118,118,-272,-374.0,2.0,-21.0,108.0,50.0
75,6257,矽格,181.5,-13.5,-6.92,9055,07/29,59,91,93,114,121,82.0,43.0,-109.0,42.0,-107.0
76,1316,上曜,9.6,-0.39,-3.9,4361,07/29,12,120,114,112,105,99.0,137.0,94.0,59.0,-572.0
77,2323,中環,9.51,-0.41,-4.13,11997,07/29,3,105,103,109,44,101.0,137.0,48.0,78.0,-44.0
78,3714,富采,46.1,-3.1,-6.3,12513,07/29,27,57,60,108,60,173.0,-560.0,63.0,121.0,35.0
79,00795B,中信美國公債20年,27.23,0.14,0.52,13224,07/29,105,105,105,105,105,105.0,105.0,105.0,103.0,105.0
80,2371,大同,24.1,-0.7,-2.82,16135,07/29,9,112,112,103,128,108.0,270.0,42.0,-1125.0,203.0
81,2486,一詮,184.5,-20.5,-10.0,7654,07/29,-463,5,32,102,74,-303.0,-332.0,-1175.0,-212.0,-683.0
82,3715,定穎投控,98.0,-6.0,-5.77,10588,07/29,68,16,14,102,222,485.0,385.0,-247.0,-3566.0,121.0
83,00928,中信上櫃ESG30,25.5,-2.0,-7.27,5946,07/29,104,102,102,101,106,106.0,105.0,106.0,100.0,100.0
84,5439,高技,195.5,-16.5,-7.78,3673,07/29,9,34,90,98,89,71.0,68.0,-115.0,-114.0,-246.0
85,00913,兆豐台灣晶圓製造,40.46,-3.2,-7.33,3730,07/29,106,106,105,96,104,106.0,106.0,106.0,106.0,106.0
86,8021,尖點,316.5,-35.0,-9.96,2094,07/29,-38,87,65,95,118,-23.0,-441.0,-217.0,-3224.0,-2804.0
87,2603,長榮,201.5,1.5,0.75,13259,07/29,141,119,98,94,152,335.0,329.0,76.0,-410.0,-11.0
88,3055,蔚華科,103.5,-11.0,-9.61,2026,07/29,70,88,-122,93,91,60.0,111.0,48.0,72.0,-40.0
89,6830,汎銓,337.0,-37.0,-9.89,1834,07/29,67,81,83,93,118,100.0,25.0,70.0,123.0,93.0
90,8155,博智,258.0,-19.0,-6.86,1895,07/29,21,38,91,89,85,70.0,-48.0,-1268.0,-105.0,-844.0
91,2027,大成鋼,43.25,1.05,2.49,25417,07/29,64,16,33,87,176,-35.0,186.0,-22.0,-4492.0,189.0
92,6166,凌華,139.0,2.0,1.46,5875,07/29,65,-57,-99,86,141,126.0,118.0,117.0,117.0,124.0
93,2855,統一證,40.8,-1.4,-3.32,6880,07/29,37,63,85,84,82,60.0,139.0,64.0,171.0,60.0
94,6278,台表科,136.5,-7.0,-4.88,6764,07/29,-34,97,78,83,21,31.0,70.0,140.0,145.0,98.0
95,8042,金山電,95.4,-10.6,-10.0,4085,07/29,-173,21,198,83,187,2.0,235.0,-46.0,246.0,-155.0
96,1101,台泥,24.35,-0.45,-1.81,47289,07/29,38,48,77,82,102,128.0,-74.0,-243.0,-345.0,-80.0
97,8299,群聯,1515.0,-135.0,-8.18,8834,07/29,12,24,17,82,82,95.0,-33.0,-92.0,7.0,-340.0
98,3712,永崴投控,17.0,0.0,0.0,1192,07/29,-42,-39,-26,81,-29,88.0,70.0,102.0,101.0,52.0
99,2302,麗正,34.15,-3.75,-9.89,2884,07/29,62,63,77,80,152,185.0,184.0,176.0,180.0,160.0
100,6643,M31,378.0,-38.0,-9.13,1074,07/29,73,70,77,77,71,31.0,41.0,8.0,37.0,24.0
101,3479,安勤,139.5,1.5,1.09,2437,07/29,73,63,37,76,-1,297.0,297.0,287.0,296.0,297.0
102,00929,復華台灣科技優息,26.41,-0.7,-2.58,62468,07/29,75,70,74,71,83,81.0,77.0,70.0,-58.0,83.0
103,2881,富邦金,123.0,-2.5,-1.99,30895,07/29,66,50,69,71,155,233.0,200.0,63.0,-2536.0,-264.0
104,8069,元太,179.0,6.0,3.47,12890,07/29,62,65,61,71,100,47.0,61.0,56.0,78.0,27.0
105,9945,潤泰新,26.05,0.05,0.19,9750,07/29,12,71,71,71,72,80.0,67.0,70.0,1.0,-22.0
106,1409,新纖,20.4,-0.9,-4.23,18938,07/29,22,57,25,69,88,-307.0,161.0,69.0,163.0,64.0
107,8044,網家,25.65,-1.15,-4.29,763,07/29,29,48,47,69,61,51.0,141.0,64.0,83.0,48.0
108,6148,驊宏資,25.75,-1.65,-6.02,798,07/29,23,48,58,67,68,63.0,69.0,26.0,-576.0,-95.0
109,1308,亞聚,12.65,-0.05,-0.39,3949,07/29,7,13,64,66,53,55.0,-7.0,40.0,63.0,43.0
110,2363,矽統,45.5,-3.7,-7.52,9591,07/29,31,60,64,65,37,-110.0,116.0,-144.0,223.0,172.0
111,4991,環宇-KY,356.5,-39.5,-9.97,6174,07/29,104,129,153,65,145,238.0,167.0,147.0,-4616.0,-268.0
112,6547,高端疫苗,45.7,-0.8,-1.72,2198,07/29,-10,-10,35,65,66,771.0,1715.0,1906.0,1867.0,1950.0
113,6176,瑞儀,83.9,-0.5,-0.59,7728,07/29,66,61,61,63,53,56.0,17.0,54.0,-31.0,42.0
114,3305,昇貿,94.7,-6.3,-6.24,3697,07/29,42,54,56,61,71,-39.0,17.0,-162.0,-150.0,-126.0
115,2890,永豐金,38.6,-0.05,-0.13,39246,07/29,11,8,34,60,-286,-345.0,53.0,8.0,-169.0,-60.0
116,2467,志聖,461.0,-47.0,-9.25,1761,07/29,45,46,41,59,65,50.0,-155.0,-43.0,34.0,-110.0
117,4977,眾達-KY,112.0,-12.0,-9.68,2230,07/29,25,25,-50,59,47,-160.0,-31.0,-194.0,-80.0,-245.0
118,6742,澤米,42.3,1.75,4.32,1381,07/29,76,63,63,59,52,-96.0,80.0,68.0,76.0,52.0
119,6016,康和證,19.4,-0.6,-3.0,6776,07/29,-48,39,58,58,-36,-14.0,-4.0,40.0,58.0,50.0
120,2385,群光,101.5,-1.5,-1.46,5355,07/29,54,54,56,57,61,58.0,76.0,67.0,72.0,73.0
121,5347,世界,133.0,-14.5,-9.83,28825,07/29,-68,114,100,57,182,1.0,117.0,-553.0,-353.0,122.0
122,0056,元大高股息,46.73,-1.46,-3.03,136986,07/29,8,50,50,54,73,-56.0,-9.0,30.0,-67.0,-299.0
123,3041,揚智,20.55,-1.45,-6.59,2411,07/29,12,47,45,54,31,-129.0,61.0,14.0,-5.0,49.0
124,6243,迅杰,51.2,1.6,3.23,10247,07/29,29,53,5,54,81,167.0,202.0,187.0,168.0,170.0
125,6873,泓德能源,78.1,-2.6,-3.22,1109,07/29,21,22,29,53,58,77.0,84.0,55.0,62.0,47.0
126,8050,廣積,60.8,2.3,3.93,8011,07/29,47,45,41,52,48,51.0,52.0,42.0,49.0,6.0
127,3694,海華,52.0,-3.5,-6.31,2584,07/29,37,34,37,51,13,50.0,29.0,43.0,44.0,30.0
128,1325,恆大,26.5,-0.5,-1.85,565,07/29,0,-26,-28,50,71,78.0,79.0,-301.0,-63.0,-69.0
129,1584,精剛,17.2,-0.75,-4.18,1281,07/29,15,49,49,50,50,50.0,59.0,52.0,49.0,55.0
130,00738U,期元大道瓊白銀,46.39,0.49,1.07,2986,07/29,-21,-5,26,47,77,66.0,-218.0,-559.0,387.0,-179.0
131,2359,所羅門,137.0,3.0,2.24,7971,07/29,47,-14,-28,47,60,-383.0,-4.0,-589.0,-395.0,-646.0
132,3594,磐儀,50.7,-1.8,-3.43,1801,07/29,20,27,34,47,52,65.0,66.0,65.0,62.0,66.0
133,6244,茂迪,21.15,-1.55,-6.83,6394,07/29,6,5,36,47,-14,-65.0,-134.0,-546.0,30.0,-423.0
134,00947,台新臺灣IC設計,28.33,-2.22,-7.27,14125,07/29,-1140,60,45,46,74,36.0,65.0,-120.0,83.0,80.0
135,3092,鴻碩,22.7,-1.05,-4.42,519,07/29,15,24,24,46,46,47.0,33.0,-93.0,45.0,-343.0
136,5608,四維航,13.0,-0.35,-2.62,3073,07/29,-1,4,4,46,79,80.0,80.0,-168.0,5.0,-215.0
137,6668,中揚光,37.15,3.35,9.91,3026,07/29,53,53,54,46,55,54.0,48.0,45.0,-86.0,43.0
138,1785,光洋科,95.4,-5.6,-5.54,15018,07/29,68,62,55,45,106,-382.0,-444.0,-164.0,70.0,-108.0
139,2886,兆豐金,49.9,0.45,0.91,45186,07/29,43,42,50,45,47,40.0,81.0,45.0,47.0,67.0
140,3050,鈺德,10.65,-0.55,-4.91,2079,07/29,4,45,45,45,45,45.0,45.0,24.0,44.0,-5.0
141,6603,富強鑫,26.2,0.6,2.34,3537,07/29,-15,22,47,45,49,57.0,39.0,-863.0,-18.0,-100.0
142,2342,茂矽,32.05,-2.65,-7.64,3803,07/29,72,61,59,43,-58,-57.0,87.0,-71.0,99.0,-43.0
143,8089,康全電訊,20.2,1.6,8.6,517,07/29,55,55,55,43,48,44.0,24.0,-371.0,-853.0,-387.0
144,00878,國泰永續高股息,30.91,-0.59,-1.87,93421,07/29,-4,43,41,41,44,41.0,-7.0,9.0,-20.0,-166.0
145,1522,堤維西,27.15,-0.45,-1.63,866,07/29,42,42,42,41,42,26.0,7.0,13.0,13.0,13.0
146,2316,楠梓電,136.5,-6.0,-4.21,3826,07/29,17,9,26,41,46,-161.0,-108.0,-936.0,-1179.0,-1143.0
147,2353,宏碁,28.65,-0.2,-0.69,37339,07/29,-22,1,7,41,-2672,-11554.0,2286.0,1857.0,1340.0,1447.0
148,5315,光聯,18.55,-0.25,-1.33,552,07/29,-1,40,40,41,34,41.0,41.0,40.0,41.0,32.0
149,1815,富喬,62.7,-5.2,-7.66,20433,07/29,-241,-538,-552,40,-70,-209.0,180.0,-1674.0,-15245.0,-4559.0
150,4566,時碩工業,69.7,-1.4,-1.97,3636,07/29,-33,13,36,40,44,68.0,40.0,61.0,46.0,59.0
151,6831,邁科,511.0,-56.0,-9.88,371,07/29,0,36,37,40,44,,,,,
152,8926,台汽電,60.8,-1.1,-1.78,6316,07/29,19,22,21,40,47,97.0,-85.0,94.0,90.0,95.0
153,5907,大洋-KY,4.67,-0.03,-0.64,573,07/29,3,40,40,39,43,43.0,40.0,40.0,30.0,43.0
154,4768,晶呈科技,270.5,-26.5,-8.92,835,07/29,12,12,31,38,6,-28.0,19.0,-418.0,41.0,-670.0
155,4903,聯光通,35.3,-3.3,-8.55,3336,07/29,21,27,36,38,37,58.0,50.0,-41.0,70.0,-189.0
156,1503,士電,188.5,-2.0,-1.05,2116,07/29,13,15,13,37,14,3.0,19.0,-130.0,31.0,-4.0
157,2354,鴻準,53.0,-1.0,-1.85,8709,07/29,33,37,30,36,41,55.0,27.0,31.0,-111.0,-16.0
158,2379,瑞昱,738.0,7.0,0.96,5606,07/29,27,20,31,36,12,10.0,17.0,61.0,20.0,61.0
159,1436,華友聯,35.6,-0.5,-1.39,842,07/29,0,-1,2,35,35,30.0,24.0,34.0,-81.0,30.0
160,6432,今展科,72.3,0.8,1.12,2024,07/29,-6,2,19,35,37,-600.0,-63.0,-149.0,73.0,-169.0
161,6558,興能高,23.15,-1.75,-7.03,878,07/29,3,35,34,35,34,37.0,35.0,-44.0,-494.0,-90.0
162,1809,中釉,31.85,-1.8,-5.35,2874,07/29,5,28,30,34,-40,-177.0,10.0,-152.0,-8.0,-9.0
163,2493,揚博,176.0,-19.5,-9.97,2693,07/29,35,51,49,34,-168,4.0,43.0,48.0,55.0,-2.0
164,2618,長榮航,41.45,-1.3,-3.04,47478,07/29,-57,10,-4,34,252,-160.0,233.0,162.0,108.0,242.0
165,6215,和椿,84.4,-4.8,-5.38,1706,07/29,24,31,29,34,35,-219.0,-91.0,-492.0,-1089.0,-350.0
166,8096,擎亞,113.5,-12.5,-9.92,929,07/29,-64,45,37,34,-1249,-161.0,116.0,-709.0,-149.0,79.0
167,1616,億泰,18.2,-0.55,-2.93,853,07/29,0,33,32,33,33,33.0,33.0,26.0,-125.0,25.0
168,1312,國喬,11.1,-0.45,-3.9,11057,07/29,-51,-17,98,32,86,46.0,204.0,-191.0,180.0,39.0
169,6133,金橋,19.25,-0.75,-3.75,1358,07/29,13,42,32,32,10,41.0,42.0,-204.0,18.0,-34.0
170,8131,福懋科,53.6,-4.6,-7.9,6290,07/29,-127,-24,3,32,23,15.0,-23.0,-671.0,51.0,-720.0
171,3081,聯亞,1540.0,-170.0,-9.94,4163,07/29,11,5,-9,31,51,-28.0,-64.0,-637.0,-76.0,-437.0
172,6269,台郡,49.0,-2.3,-4.48,7086,07/29,35,29,21,31,-110,-304.0,85.0,-39.0,-544.0,-76.0
173,3221,台嘉碩,42.55,-3.4,-7.4,3504,07/29,-32,-71,4,30,96,-120.0,-15.0,92.0,120.0,110.0
174,3322,建舜電,10.9,-0.7,-6.03,2332,07/29,0,30,28,30,15,8.0,31.0,16.0,31.0,-45.0
175,4743,合一,42.25,-1.4,-3.21,3338,07/29,-8,7,9,30,17,2.0,-53.0,-129.0,-70.0,-39.0
176,6167,久正,10.0,-0.15,-1.48,896,07/29,0,31,31,30,30,31.0,32.0,31.0,30.0,31.0
177,1215,卜蜂,106.5,0.5,0.47,910,07/29,-1,-4,30,29,30,31.0,29.0,12.0,13.0,17.0
178,1732,毛寶,26.1,-0.65,-2.43,448,07/29,-5,-5,24,29,29,29.0,29.0,-79.0,-26.0,29.0
179,6163,華電網,37.25,-1.35,-3.5,2195,07/29,9,5,-113,29,32,57.0,-64.0,-1137.0,119.0,-2145.0
180,6456,GIS-KY,53.3,-4.1,-7.14,5313,07/29,10,37,-30,29,-1,-6.0,74.0,172.0,134.0,166.0
181,00735,國泰臺韓科技,84.6,-5.2,-5.79,7580,07/29,7,27,34,28,465,341.0,448.0,464.0,465.0,465.0
182,2745,五福,87.2,-2.8,-3.11,302,07/29,-1,12,-5,28,4,28.0,28.0,25.0,-38.0,15.0
183,3008,大立光,3850.0,-50.0,-1.28,3408,07/29,26,26,30,28,28,20.0,32.0,16.0,13.0,7.0
184,3294,英濟,27.3,-1.85,-6.35,1259,07/29,4,25,30,28,14,-48.0,2.0,-341.0,-959.0,-225.0
185,3548,兆利,67.8,-3.7,-5.17,639,07/29,9,28,28,28,14,17.0,15.0,2.0,-67.0,-6.0
186,8429,金麗-KY,6.0,-0.01,-0.17,466,07/29,0,28,28,28,19,17.0,28.0,26.0,27.0,27.0
187,00686R,群益臺灣加權反1,1.12,0.03,2.75,28775,07/29,3,24,25,27,19,-20.0,103.0,64.0,83.0,104.0
188,3257,虹冠電,49.0,-0.45,-0.91,474,07/29,28,27,27,27,16,18.0,24.0,-25.0,-12.0,-77.0
189,5426,振發,23.6,-0.25,-1.05,1594,07/29,4,2,1,27,19,-43.0,30.0,32.0,32.0,32.0
190,8068,全達,16.45,-0.9,-5.19,493,07/29,0,27,27,27,27,27.0,27.0,-10.0,25.0,-89.0
191,00641R,富邦日本反1,3.82,-0.01,-0.26,2479,07/29,10,26,26,26,26,23.0,19.0,102.0,309.0,169.0
192,00882,中信中國高股息,15.43,0.32,2.12,27672,07/29,4,20,20,26,31,29.0,11.0,30.0,-5.0,5.0
193,2352,佳世達,26.95,-0.75,-2.71,7808,07/29,-6,21,-9,26,-1,-36.0,1.0,-335.0,-47.0,-59.0
194,3701,大眾控,35.1,-3.5,-9.07,1320,07/29,30,29,17,26,59,65.0,-82.0,-209.0,73.0,-896.0
195,5299,杰力,96.1,8.7,9.95,1703,07/29,27,23,23,26,26,26.0,27.0,27.0,17.0,27.0
196,6112,邁達特,38.05,-1.45,-3.67,970,07/29,3,23,23,26,34,23.0,29.0,27.0,11.0,24.0
197,1526,日馳,18.9,1.7,9.88,3340,07/29,27,10,29,25,44,33.0,44.0,39.0,44.0,44.0
198,2377,微星,137.5,-1.5,-1.08,17643,07/29,87,107,52,25,-60,95.0,316.0,125.0,375.0,233.0
199,6153,嘉聯益,14.2,-0.85,-5.65,8764,07/29,17,14,15,25,-66,-420.0,-168.0,-442.0,-835.0,-872.0
200,2355,敬鵬,36.0,-2.0,-5.26,6826,07/29,22,22,20,24,53,25.0,-8.0,-63.0,16.0,8.0
201,3673,TPK-KY,53.5,-3.5,-6.14,9993,07/29,8,12,34,24,88,-178.0,-115.0,57.0,74.0,55.0
202,4164,承業醫,26.35,-0.45,-1.68,882,07/29,2,24,24,24,24,24.0,24.0,23.0,-1885.0,2.0
203,9921,巨大,87.4,2.4,2.82,2766,07/29,29,7,20,24,126,151.0,149.0,111.0,163.0,11.0
204,2368,金像電,729.0,-80.0,-9.89,8159,07/29,55,44,49,23,176,-175.0,134.0,-1093.0,-1191.0,-1616.0
205,00712,復華富時不動產,8.93,0.14,1.59,77220,07/29,22,32,29,22,26,27.0,29.0,28.0,7.0,26.0
206,1711,永光,31.45,-1.2,-3.68,10319,07/29,34,7,-13,22,-141,-82.0,-1548.0,-72.0,66.0,62.0
207,2457,飛宏,21.05,-1.25,-5.61,4513,07/29,0,18,33,22,-25,-23.0,14.0,-282.0,0.0,-29.0
208,2609,陽明,50.1,-0.6,-1.18,22690,07/29,14,13,9,22,10,270.0,209.0,-775.0,-1634.0,-843.0
209,4119,旭富,49.55,-0.55,-1.1,396,07/29,0,0,22,22,22,22.0,22.0,21.0,4.0,16.0
210,4908,前鼎,125.5,-8.0,-5.99,2005,07/29,18,18,20,22,10,-50.0,49.0,18.0,-10.0,30.0
211,5490,同亨,33.15,0.9,2.79,4243,07/29,10,10,8,22,30,31.0,31.0,26.0,-3.0,29.0
212,3048,益登,44.2,-2.25,-4.84,4074,07/29,-3,13,11,21,20,25.0,28.0,-44.0,34.0,-161.0
213,5498,凱崴,41.0,-2.4,-5.53,3325,07/29,-17,-9,-9,21,56,65.0,78.0,113.0,-1149.0,113.0
214,6143,振曜,84.9,-3.2,-3.63,1046,07/29,10,9,8,21,5,23.0,7.0,-41.0,-156.0,-64.0
215,1569,濱川,37.2,-2.1,-5.34,1610,07/29,-2,12,12,20,21,-28.0,5.0,-230.0,-1011.0,-472.0
216,2365,昆盈,26.8,-1.15,-4.11,2335,07/29,-12,9,5,20,61,-156.0,-22.0,-200.0,-2556.0,-167.0
