排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
215,2231,為升,95.2,-1.2,-1.24,238,07/27,-6,-15,11,15,-611,130.0,74.0,74.0,159.0,12.0
216,3532,台勝科,379.5,0.0,0.0,6708,07/27,-165,-493,-283,15,462,403.0,414.0,280.0,369.0,445.0
217,3693,營邦,494.5,-14.5,-2.85,579,07/27,6,7,6,15,16,19.0,23.0,-19.0,-36.0,10.0
218,6579,研揚,169.5,-11.0,-6.09,1688,07/27,-37,-4,3,15,15,14.0,15.0,15.0,13.0,14.0
219,6719,力智,222.5,-10.0,-4.3,1244,07/27,-1,-1,-5,15,10,-11.0,2.0,14.0,14.0,5.0
220,6944,兆聯實業,786.0,0.0,0.0,831,07/27,1,9,15,15,15,15.0,12.0,10.0,,9.0
221,8044,網家,26.8,0.5,1.9,401,07/27,-1,-14,21,15,17,4.0,92.0,75.0,34.0,0.0
222,8261,富鼎,216.5,-0.5,-0.23,2901,07/27,-16,-6,11,15,-136,-62.0,42.0,47.0,23.0,16.0
223,3044,健鼎,390.5,-2.5,-0.64,1354,07/27,-3,16,15,14,19,-25.0,-11.0,-63.0,-209.0,-54.0
224,3406,玉晶光,517.0,10.0,1.97,1190,07/27,3,-3,0,14,24,8.0,7.0,-2.0,-15.0,-15.0
225,4576,大銀微系統,196.5,5.0,2.61,613,07/27,0,2,7,14,18,-5.0,-262.0,-65.0,-9.0,-29.0
226,5508,永信建,51.0,-0.3,-0.58,296,07/27,-10,-10,-8,14,-8,-21.0,2.0,-100.0,-250.0,-150.0
227,00929,復華台灣科技優息,28.54,-0.24,-0.83,32998,07/27,4,1,1,13,13,-6.0,-18.0,2.0,-21.0,13.0
228,2357,華碩,760.0,-11.0,-1.43,3710,07/27,-1,2,1,13,15,20.0,-1.0,0.0,-56.0,11.0
229,6143,振曜,93.8,-1.9,-1.99,427,07/27,-1,12,12,13,-6,14.0,-9.0,-59.0,-186.0,-73.0
230,6187,萬潤,1035.0,93.0,9.87,3301,07/27,23,14,10,13,5,-33.0,20.0,-78.0,-89.0,-63.0
231,00910,第一金太空衛星,55.25,-0.45,-0.81,814,07/27,14,13,13,12,6,3.0,17.0,16.0,17.0,19.0
232,00982A,主動群益台灣強棒,21.81,-0.17,-0.77,25306,07/27,-17,-24,-12,12,-51,-84.0,-74.0,-308.0,2.0,-322.0
233,2351,順德,160.5,-0.5,-0.31,1909,07/27,-5,-2,2,12,-273,-125.0,-1439.0,-117.0,37.0,-10.0
234,4903,聯光通,38.8,0.5,1.31,3240,07/27,9,10,11,12,11,20.0,24.0,-20.0,43.0,-216.0
235,6155,鈞寶,55.0,-0.7,-1.26,1357,07/27,-10,-6,3,12,-17,-81.0,-15.0,-195.0,15.0,-151.0
236,6245,立端,83.0,-1.0,-1.19,645,07/27,5,7,10,12,14,13.0,13.0,12.0,-37.0,10.0
237,6257,矽格,215.5,-1.5,-0.69,4155,07/27,2,15,23,12,17,-31.0,-103.0,-211.0,-51.0,-198.0
238,6271,同欣電,183.5,-5.5,-2.91,4668,07/27,4,0,-6,12,-67,-51.0,-17.0,-65.0,-6.0,-3.0
239,6672,騰輝電子-KY,221.0,-3.5,-1.56,1749,07/27,-311,-313,-326,12,-15,-124.0,-4824.0,-13.0,30.0,25.0
240,00877,復華中國5G,37.55,-0.26,-0.69,2164,07/27,-7,-1,-5,11,-5,-100.0,-189.0,-332.0,-15.0,-469.0
241,00947,台新臺灣IC設計,33.76,0.14,0.42,3175,07/27,-15,-16,-14,11,23,-24.0,4.0,-167.0,17.0,20.0
242,1528,恩德,19.05,-0.05,-0.26,904,07/27,-1,3,15,11,-10,-62.0,-307.0,-1114.0,62.0,-2846.0
243,1711,永光,35.4,-0.25,-0.7,5056,07/27,-20,12,15,11,-58,-106.0,-1513.0,-85.0,65.0,55.0
244,2885,元大金,64.7,1.6,2.54,29731,07/27,1,5,-8,11,-24,-24.0,-24.0,-22.0,-51.0,-9.0
245,3167,大量,595.0,-25.0,-4.03,1190,07/27,-69,-241,-28,11,22,-9.0,-274.0,-652.0,-2770.0,-887.0
246,3491,昇達科,1155.0,-35.0,-2.94,979,07/27,7,7,11,11,-5,-65.0,-20.0,-412.0,-99.0,-301.0
247,3680,家登,450.5,-9.5,-2.07,1081,07/27,-3,-14,-29,11,-20,-7.0,3.0,-52.0,-92.0,1.0
248,6153,嘉聯益,16.1,-0.5,-3.01,3842,07/27,1,-6,11,11,-153,-532.0,-193.0,-721.0,-828.0,-886.0
249,2360,致茂,2100.0,20.0,0.96,2201,07/27,7,4,3,10,-6,11.0,-27.0,-43.0,-55.0,-30.0
250,2540,愛山林,54.3,0.9,1.69,710,07/27,10,10,10,10,9,4.0,17.0,-48.0,-229.0,-66.0
251,3711,日月光投控,608.0,-5.0,-0.82,16184,07/27,-15,-35,-43,10,1,21.0,-15.0,-511.0,-109.0,-445.0
252,5398,慕康生醫,15.45,0.2,1.31,20,07/27,-2,0,1,10,10,10.0,10.0,9.0,7.0,8.0
253,6174,安碁,43.6,0.1,0.23,2432,07/27,-28,-89,3,10,-100,10.0,9.0,10.0,10.0,10.0
254,1229,聯華,41.7,0.05,0.12,2457,07/27,8,2,9,9,7,19.0,17.0,5.0,17.0,-1.0
255,1536,和大,49.75,-1.15,-2.26,1379,07/27,-5,-5,-39,9,-213,6.0,-56.0,-2057.0,-5842.0,-2772.0
256,2206,三陽工業,63.1,1.7,2.77,1598,07/27,-8,-20,-9,9,5,8.0,7.0,-26.0,-31.0,-21.0
257,2401,凌陽,27.45,-0.7,-2.49,2994,07/27,-18,-9,-96,9,-48,0.0,113.0,98.0,12.0,110.0
258,2613,中櫃,20.95,0.05,0.24,114,07/27,-2,-2,9,9,10,10.0,10.0,0.0,-7.0,9.0
259,2892,第一金,34.8,0.5,1.46,38731,07/27,9,9,9,9,7,4.0,19.0,-9.0,-6.0,-26.0
260,3034,聯詠,518.0,11.0,2.17,3670,07/27,2,9,9,9,-15,-142.0,11.0,-18.0,-4.0,-10.0
261,3373,熱映,17.85,0.25,1.42,409,07/27,5,6,9,9,9,9.0,9.0,9.0,7.0,6.0
262,4960,誠美材,20.8,-0.2,-0.95,1545,07/27,-3,0,2,9,10,-21.0,93.0,86.0,59.0,91.0
263,6015,宏遠證,16.1,-0.1,-0.62,1278,07/27,2,-18,-12,9,9,-18.0,-99.0,-55.0,-18.0,-7.0
264,6531,愛普*,773.0,-85.0,-9.91,4340,07/27,-10,-25,-26,9,-6,-52.0,-199.0,-370.0,-75.0,-380.0
265,9919,康那香,14.15,-0.15,-1.05,674,07/27,-1,-11,0,9,9,8.0,10.0,8.0,-4.0,-15.0
266,1591,駿吉-KY,45.5,4.1,9.9,192,07/27,1,3,8,8,8,8.0,4.0,4.0,-32.0,4.0
267,2105,正新,30.8,-0.45,-1.44,9117,07/27,0,0,9,8,9,8.0,9.0,13.0,-43.0,-26.0
268,2371,大同,25.7,-0.1,-0.39,5849,07/27,0,-11,-9,8,11,-234.0,160.0,-524.0,-1050.0,91.0
269,2883,凱基金,30.7,0.05,0.16,29839,07/27,-17,-31,-11,8,31,105.0,89.0,15.0,-27.0,-357.0
270,3017,奇鋐,2400.0,20.0,0.84,2368,07/27,-7,-10,6,8,-16,-38.0,-35.0,-357.0,-1231.0,-394.0
271,3416,融程電,173.0,-10.5,-5.72,620,07/27,1,4,2,8,-48,15.0,7.0,4.0,3.0,3.0
272,3653,健策,3525.0,95.0,2.77,785,07/27,2,-3,6,8,-1,-9.0,-10.0,-65.0,-33.0,-78.0
273,4721,美琪瑪,72.4,-1.8,-2.43,427,07/27,1,3,4,8,12,10.0,1.0,11.0,-430.0,11.0
274,6112,邁達特,40.55,-0.3,-0.73,321,07/27,0,5,3,8,11,0.0,5.0,4.0,-6.0,1.0
275,6435,大中,260.0,-10.0,-3.7,603,07/27,6,8,8,8,-7,-9.0,1.0,-2.0,7.0,8.0
276,00655L,國泰中國A50正2,35.29,-0.05,-0.14,1803,07/27,-1,-1,-1,7,-16,-50.0,-253.0,-356.0,-483.0,-805.0
277,1709,和益,25.95,-0.3,-1.14,2493,07/27,13,16,12,7,16,35.0,35.0,35.0,35.0,35.0
278,2428,興勤,240.0,-1.0,-0.41,534,07/27,-2,-2,-1,7,9,-2.0,12.0,16.0,17.0,17.0
279,2465,麗臺,79.0,-1.5,-1.86,844,07/27,-3,-5,-5,7,58,57.0,72.0,77.0,77.0,77.0
280,3005,神基,112.5,-0.5,-0.44,2546,07/27,3,1,-7,7,2,-29.0,18.0,-387.0,41.0,-387.0
281,3010,華立,117.5,-1.0,-0.84,706,07/27,3,1,2,7,4,5.0,7.0,7.0,8.0,4.0
282,3041,揚智,23.1,-0.6,-2.53,983,07/27,-2,8,7,7,-9,-179.0,14.0,-73.0,-53.0,2.0
283,3048,益登,49.85,-0.55,-1.09,1472,07/27,-2,3,8,7,38,5.0,18.0,-76.0,21.0,-174.0
284,3059,華晶科,40.35,0.35,0.88,1448,07/27,3,-7,-4,7,-15,-6.0,25.0,-75.0,-77.0,-5.0
285,3380,明泰,30.3,0.5,1.68,2398,07/27,2,4,6,7,11,4.0,-6.0,-73.0,8.0,-12.0
286,3443,創意,4050.0,-20.0,-0.49,1820,07/27,-5,-12,-9,7,1,-8.0,-108.0,-209.0,-82.0,-183.0
287,6831,邁科,630.0,-48.0,-7.08,393,07/27,1,3,4,7,8,,,,,
288,8050,廣積,61.3,1.7,2.85,4713,07/27,-4,7,7,7,4,6.0,7.0,-3.0,5.0,-39.0
289,1608,華榮,29.5,-0.5,-1.67,1915,07/27,5,6,6,6,2,0.0,-1.0,-99.0,-2.0,-143.0
290,1809,中釉,36.9,0.0,0.0,995,07/27,2,3,6,6,-157,-191.0,2.0,-186.0,-114.0,-37.0
291,2383,台光電,4815.0,60.0,1.26,1444,07/27,-7,-28,-33,6,-18,-58.0,-39.0,-63.0,-690.0,-69.0
292,2392,正崴,35.7,0.0,0.0,1321,07/27,-4,-2,-1,6,4,-5.0,3.0,-11.0,-69.0,-31.0
293,3055,蔚華科,126.0,-9.5,-7.01,5800,07/27,-210,-40,5,6,19,1.0,26.0,-48.0,-24.0,-128.0
294,3217,優群,152.0,-0.5,-0.33,259,07/27,0,6,5,6,6,5.0,5.0,5.0,-14.0,6.0
295,3617,碩天,212.5,-0.5,-0.23,203,07/27,-3,-3,1,6,3,5.0,6.0,2.0,-9.0,-4.0
296,4720,德淵,19.55,-0.2,-1.01,347,07/27,-2,-2,4,6,6,-1.0,-35.0,1.0,4.0,6.0
297,5488,松普,13.35,-0.3,-2.2,648,07/27,4,6,6,6,-41,4.0,6.0,6.0,6.0,6.0
298,6215,和椿,95.9,-0.1,-0.1,359,07/27,-2,0,3,6,12,-249.0,-120.0,-529.0,-1102.0,-381.0
299,00892,富邦台灣半導體,39.03,0.05,0.13,4505,07/27,2,1,1,5,19,16.0,19.0,19.0,19.0,19.0
300,1796,金穎生技,31.0,0.0,0.0,4,07/27,0,5,5,5,5,5.0,5.0,5.0,5.0,5.0
