排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
200,3312,弘憶股,47.25,-1.1,-2.28,07/24,-107,-178,-437,-441,-412,-3,-1782.0,-3081.0,-373.0,-137.0
201,2015,豐興,63.8,0.3,0.47,07/24,0,-361,-437,-436,-1032,-696,-2880.0,-1511.0,-2195.0,-1020.0
202,5434,崇越,552.0,-7.0,-1.25,07/24,-119,-252,-241,-432,-74,2153,2432.0,-198.0,2825.0,-113.0
203,2495,普安,37.6,-0.4,-1.05,07/24,-268,-289,-317,-424,-597,-967,5328.0,-4052.0,6654.0,-4407.0
204,4123,晟德,38.25,-0.05,-0.13,07/24,-173,-460,-605,-419,16,-2397,6760.0,12275.0,15323.0,11529.0
205,5880,合庫金,25.65,0.05,0.2,07/24,670,8,146,-416,-8959,-45099,-7479.0,17076.0,7577.0,34302.0
206,1227,佳格,29.2,0.4,1.39,07/24,0,-289,-195,-414,-11,-1787,-6985.0,-4521.0,2975.0,-2636.0
207,1476,儒鴻,334.5,0.5,0.15,07/24,-44,-359,-222,-405,-983,-1823,-654.0,-5890.0,-3483.0,-5445.0
208,1519,華城,697.0,-8.0,-1.13,07/24,-46,-158,-271,-400,-490,1115,10886.0,12234.0,9854.0,11610.0
209,4916,事欣科,103.0,-0.5,-0.48,07/24,-55,-4,-94,-392,-127,45,-285.0,-3153.0,-531.0,-4289.0
210,6592,和潤企業,61.0,0.7,1.16,07/24,16,-207,-218,-392,-692,-836,-2450.0,-635.0,-1010.0,665.0
211,2313,華通,201.5,-12.5,-5.84,07/24,-797,-386,1523,-391,1881,28058,21946.0,31529.0,31665.0,26971.0
212,1809,中釉,36.9,-1.85,-4.77,07/24,-9,-71,-248,-391,-1179,-863,471.0,422.0,2468.0,303.0
213,5213,亞昕,22.0,-0.15,-0.68,07/24,-54,-56,-133,-390,-380,-759,174.0,164.0,-467.0,-492.0
214,2426,鼎元,62.0,0.9,1.47,07/24,417,63,-145,-384,-450,-723,9562.0,13906.0,14231.0,15089.0
215,5443,均豪,96.8,-3.7,-3.68,07/24,21,-331,-412,-384,55,-155,783.0,-2210.0,-2759.0,-223.0
216,3324,雙鴻,943.0,20.0,2.17,07/24,59,-67,-396,-383,-53,1347,2256.0,6190.0,3410.0,6151.0
217,2362,藍天,44.15,0.3,0.68,07/24,44,-95,-243,-382,-25,-329,3936.0,3080.0,2177.0,3720.0
218,1584,精剛,19.25,-0.25,-1.28,07/24,-179,-204,-454,-380,-232,-361,-4127.0,-11111.0,-12562.0,-13834.0
219,4576,大銀微系統,191.5,-7.5,-3.77,07/24,-11,-143,-186,-378,-217,-94,234.0,-2982.0,-3482.0,-2733.0
220,1604,聲寶,23.25,0.15,0.65,07/24,-3,-165,-218,-377,-302,-911,-12.0,749.0,232.0,836.0
221,6173,信昌電,165.0,-18.0,-9.84,07/24,-51,-104,-151,-375,-658,-482,-651.0,-2126.0,358.0,-5248.0
222,1582,信錦,69.4,-0.7,-1.0,07/24,99,50,-242,-372,-120,1241,207.0,4441.0,5462.0,5907.0
223,2897,王道銀行,10.15,0.1,1.0,07/24,-258,-736,-684,-368,-488,-5510,-17228.0,-19620.0,-13880.0,-13326.0
224,2009,第一銅,37.4,-0.9,-2.35,07/24,-207,-447,-559,-365,-308,14,1212.0,1529.0,-303.0,19.0
225,00941,中信上游半導體,26.77,-0.39,-1.44,07/24,-350,-350,-364,-364,1130,1508,1151.0,643.0,-4370.0,-243.0
226,3661,世芯-KY,3405.0,-105.0,-2.99,07/24,-19,-113,-380,-356,-1774,-1766,-1562.0,-1739.0,-360.0,456.0
227,00680L,元大美債20正2,6.59,-0.03,-0.45,07/24,0,0,-352,-352,-352,-352,-21983.0,-68163.0,-138575.0,-80173.0
228,3715,定穎投控,116.5,-6.0,-4.9,07/24,65,16,61,-352,2752,5620,1696.0,2810.0,3514.0,4161.0
229,5534,長虹,79.9,0.2,0.25,07/24,-27,-89,-283,-352,-405,-1210,3432.0,6186.0,5974.0,5888.0
230,4714,永捷,10.75,-0.25,-2.27,07/24,175,132,-61,-348,-428,795,963.0,1123.0,2090.0,1028.0
231,8383,千附,90.4,2.4,2.73,07/24,0,0,0,-347,-118,-308,110.0,-684.0,-1652.0,-1223.0
232,5536,聖暉*,1120.0,-75.0,-6.28,07/24,-72,-88,-269,-345,-1000,-1449,-2507.0,-4913.0,2512.0,-1660.0
233,6205,詮欣,60.2,-2.3,-3.68,07/24,99,-162,-297,-340,-538,-65,532.0,1287.0,1502.0,1489.0
234,1806,冠軍,8.18,0.0,0.0,07/24,-185,-276,-343,-338,-928,-1324,-253.0,-74.0,-2041.0,-340.0
235,6175,立敦,82.1,-5.1,-5.85,07/24,50,-65,-170,-331,-632,-579,285.0,97.0,1303.0,-641.0
236,3162,精確,65.5,-1.4,-2.09,07/24,-51,-49,-368,-324,91,-285,1302.0,-339.0,1144.0,-61.0
237,3540,曜越,21.8,0.35,1.63,07/24,-6,-60,-79,-324,-457,-418,-103.0,660.0,-125.0,863.0
238,4908,前鼎,140.5,-3.5,-2.43,07/24,35,-38,-203,-321,-946,-874,-60.0,-1398.0,-801.0,-1327.0
239,6472,保瑞,392.5,-8.5,-2.12,07/24,12,73,-41,-320,-178,-326,-1653.0,-2322.0,1789.0,-689.0
240,1609,大亞,36.85,-0.95,-2.51,07/24,-76,-364,-327,-319,-4241,-3133,6090.0,7400.0,4931.0,-2029.0
241,8415,大國鋼,37.9,0.15,0.4,07/24,0,-128,-173,-315,-797,-1126,-2398.0,-1182.0,-1525.0,-1156.0
242,4909,新復興,37.8,-0.7,-1.82,07/24,-7,-57,-376,-314,-412,-265,534.0,324.0,-1472.0,353.0
243,6121,新普,382.5,3.5,0.92,07/24,-13,-114,-100,-312,-1029,-567,-609.0,379.0,-151.0,-73.0
244,3059,華晶科,40.0,-0.65,-1.6,07/24,35,-45,-352,-309,-947,663,8015.0,10945.0,15982.0,13049.0
245,2506,太設,8.72,-0.01,-0.11,07/24,-310,-303,-301,-302,-301,-305,-479.0,-502.0,-1154.0,-499.0
246,3596,智易,185.0,-2.0,-1.07,07/24,-19,-148,-273,-299,-697,-583,-2518.0,1823.0,1274.0,2021.0
247,6197,佳必琪,310.0,-5.5,-1.74,07/24,8,-35,-48,-296,385,1062,2502.0,1076.0,683.0,820.0
248,1597,直得,126.0,-8.5,-6.32,07/24,-24,-47,-288,-294,-582,-60,355.0,-568.0,-1442.0,-830.0
249,6261,久元,83.2,-1.8,-2.12,07/24,12,19,-323,-294,-280,37,2854.0,3321.0,2754.0,3263.0
250,6768,志強-KY,69.0,-1.6,-2.27,07/24,34,-35,-237,-294,-346,117,1514.0,844.0,1905.0,339.0
251,1201,味全,12.45,0.05,0.4,07/24,29,-163,-152,-289,-136,881,1797.0,2757.0,2108.0,2440.0
252,4303,信立,43.05,-0.65,-1.49,07/24,-99,-226,-289,-288,-184,46,88.0,-237.0,4514.0,-199.0
253,1702,南僑,33.35,0.1,0.3,07/24,-220,-228,-338,-283,-549,-1140,-930.0,-1944.0,-229.0,-2405.0
254,3545,敦泰,49.15,-0.25,-0.51,07/24,-1,-144,-389,-278,-97,258,-3868.0,660.0,7808.0,3091.0
255,4768,晶呈科技,326.5,3.0,0.93,07/24,29,-84,-237,-273,-153,96,1417.0,1506.0,1466.0,1660.0
256,5904,寶雅,651.0,16.0,2.52,07/24,0,0,-1,-271,-322,-490,-496.0,-868.0,-492.0,-635.0
257,4927,泰鼎-KY,34.25,-1.4,-3.93,07/24,269,-259,-224,-266,-21,2288,5719.0,2468.0,15820.0,4697.0
258,00637L,元大滬深300正2,21.05,-0.28,-1.31,07/24,-45,-261,-261,-261,1556,2188,1231.0,-4966.0,-40575.0,2839.0
259,3455,由田,188.0,-13.0,-6.47,07/24,7,-204,-184,-261,-213,-249,943.0,-367.0,1144.0,328.0
260,9925,新保,40.2,0.8,2.03,07/24,-99,-281,-245,-261,-362,-27,351.0,1681.0,1952.0,1952.0
261,4564,元翎,17.75,-0.3,-1.66,07/24,61,-377,-326,-260,903,2055,2459.0,904.0,4036.0,-425.0
262,8040,九暘,73.0,-2.7,-3.57,07/24,5,-171,-227,-258,-403,168,980.0,1127.0,887.0,1124.0
263,4977,眾達-KY,139.0,4.5,3.35,07/24,118,78,-63,-256,-1096,-1997,-1101.0,-3565.0,-3432.0,-3365.0
264,3376,新日興,185.5,-6.0,-3.13,07/24,-176,-246,-346,-255,323,2740,2536.0,4381.0,5914.0,8980.0
265,3563,牧德,667.0,-7.0,-1.04,07/24,93,-41,-64,-253,-258,607,146.0,-455.0,2431.0,67.0
266,009817,國泰日本不動產,9.17,0.02,0.22,07/24,0,0,0,-248,-248,-247,1153.0,,,
267,3703,欣陸,20.8,0.2,0.97,07/24,-134,-572,-439,-248,98,-1108,2617.0,4413.0,3453.0,4243.0
268,1457,宜進,14.3,0.05,0.35,07/24,-245,-248,-247,-245,-236,-197,223.0,381.0,179.0,181.0
269,1727,中華化,76.0,-3.2,-4.04,07/24,37,-71,-223,-245,662,1494,1597.0,-592.0,1110.0,-299.0
270,9921,巨大,88.7,3.2,3.74,07/24,-736,-724,-1155,-241,-11,1121,3907.0,6757.0,5607.0,7078.0
271,5410,國眾,36.8,-0.05,-0.14,07/24,17,17,-240,-240,-205,-173,-149.0,-523.0,178.0,-785.0
272,6451,訊芯-KY,437.5,-8.0,-1.8,07/24,4,-118,-265,-240,-575,-468,18.0,-1876.0,-201.0,-1491.0
273,8234,新漢,64.3,-0.4,-0.62,07/24,40,-197,-233,-239,-249,-298,310.0,57.0,622.0,439.0
274,6227,茂綸,113.5,1.0,0.89,07/24,2,-238,-245,-236,-151,-172,-494.0,-666.0,-753.0,-931.0
275,00650L,復華香港正2,16.67,-0.34,-2.0,07/24,-12,-12,-21,-234,-513,-230,-766.0,-2847.0,-9186.0,-2320.0
276,2498,宏達電,41.75,-0.15,-0.36,07/24,-409,-473,-473,-234,-462,991,3203.0,418.0,18925.0,-352.0
277,6134,萬旭,26.7,-0.4,-1.48,07/24,18,9,-222,-230,-201,-112,-342.0,-505.0,455.0,-275.0
278,00635U,期元大S&P黃金,41.95,-0.95,-2.21,07/24,0,0,28,-228,-92,959,531.0,1420.0,1956.0,2319.0
279,3052,夆典,10.7,0.05,0.47,07/24,0,0,-228,-228,-602,-623,125.0,1472.0,1214.0,1002.0
280,2836,高雄銀,12.85,0.0,0.0,07/24,188,495,797,-225,-414,-1602,2846.0,5334.0,-3907.0,5244.0
281,4566,時碩工業,71.3,1.9,2.74,07/24,67,-255,-239,-225,82,-44,1406.0,93.0,-615.0,-5.0
282,6643,M31,425.0,5.0,1.19,07/24,-40,-36,-196,-224,-348,-94,-20.0,413.0,1274.0,628.0
283,4104,佳醫,70.9,0.4,0.57,07/24,0,-90,-163,-215,-629,-913,348.0,1426.0,1962.0,1578.0
284,6757,台灣虎航,54.4,-1.1,-1.98,07/24,28,121,-248,-210,52,-915,-9134.0,-6734.0,-1156.0,-6901.0
285,6180,橘子,43.25,-0.25,-0.57,07/24,23,-72,-248,-208,-728,554,2670.0,1155.0,-260.0,167.0
286,6270,倍微,30.55,-0.65,-2.08,07/24,3,6,-80,-202,-28,672,229.0,1504.0,1721.0,1670.0
287,6136,富爾特,24.4,-0.1,-0.41,07/24,-212,-212,-212,-198,-179,-1,234.0,408.0,-166.0,407.0
288,6781,AES-KY,989.0,-31.0,-3.04,07/24,-22,-125,-155,-195,100,-158,4.0,104.0,2785.0,264.0
289,5521,工信,10.15,-0.1,-0.98,07/24,102,60,-265,-190,317,-2304,5987.0,8765.0,6707.0,9564.0
290,00944,野村趨勢動能高息,20.66,-0.25,-1.2,07/24,0,-190,-190,-189,-45,-225,-48.0,-191.0,-1895.0,-191.0
291,3051,力特,22.45,-0.55,-2.39,07/24,16,-31,-176,-188,66,-392,629.0,-270.0,1079.0,1519.0
292,5225,東科-KY,72.7,0.1,0.14,07/24,-8,-195,-220,-188,-150,-238,-415.0,1553.0,-300.0,1051.0
293,00753L,中信中國50正2,9.18,-0.28,-2.96,07/24,-10,-10,-95,-187,-1179,-2265,-2736.0,-4546.0,-7218.0,-5625.0
294,5425,台半,85.0,-3.8,-4.28,07/24,-186,-213,134,-187,-2015,-3230,-411.0,-2186.0,3660.0,-1728.0
295,1419,新紡,66.7,0.9,1.37,07/24,-50,-80,-124,-186,-265,-357,-683.0,-1516.0,-1632.0,-1633.0
296,8064,東捷,103.5,-7.5,-6.76,07/24,125,-75,-190,-184,396,3060,3426.0,4002.0,-1118.0,3218.0
297,00633L,富邦上証正2,50.5,-0.75,-1.46,07/24,0,-500,-500,-184,-148,359,278.0,-136.0,-6344.0,62.0
298,1615,大山,42.9,-0.05,-0.12,07/24,-65,-47,-192,-182,-165,-204,-15.0,163.0,48.0,34.0
299,6782,視陽,183.0,-2.0,-1.08,07/24,25,-124,-146,-180,-212,-178,180.0,-59.0,134.0,-84.0
300,6219,富旺,13.15,-0.85,-6.07,07/24,-179,-179,-179,-179,-199,-204,-717.0,-503.0,311.0,-707.0
