排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
198,4919,新唐,163.5,1.0,0.62,7612,07/13,-7.62,-2.4,14.8,47.0,40.1,-41.6,451.0,3790.0,3175.0,7081.0
199,2385,群光,106.0,-1.0,-0.93,3724,07/13,0.0,46.7,46.7,46.7,4.76,,,450.0,69.2,450.0
200,00830,國泰費城半導體,89.85,-0.15,-0.17,9516,07/13,4.17,24.2,0.0,46.0,10.5,15.9,46.0,28.6,29.4,24.2
201,3026,禾伸堂,905.0,-100.0,-9.95,13719,07/13,-31.3,-11.1,-12.6,45.7,510.0,421.0,-9.23,3833.0,35300.0,3440.0
202,1312,國喬,13.35,-0.15,-1.11,11352,07/13,9.99,-1.44,-6.48,45.2,12191.0,4749.0,1894.0,1336.0,9509.0,2757.0
203,2426,鼎元,67.1,-4.9,-6.81,12465,07/13,17.7,-14.5,11.8,44.9,20.5,15.1,-58.0,1561.0,1192.0,1503.0
204,00715L,期街口布蘭特正2,39.3,0.52,1.34,11395,07/13,0.93,26.8,58.1,44.2,20.3,-15.0,-41.9,-44.9,-65.0,10.6
205,3693,營邦,489.0,-27.0,-5.23,770,07/13,-41.2,-50.0,0.0,42.9,42.9,42.9,-88.1,-83.6,-75.6,-37.5
206,6188,廣明,77.7,-0.8,-1.02,890,07/13,3.33,19.2,34.8,40.9,-56.9,24.0,47.6,-38.0,-84.7,-8.82
207,2880,華南金,39.0,0.15,0.39,15365,07/13,0.0,-4.26,9.76,40.6,114.0,55.2,,0.0,-43.0,4.65
208,00650L,復華香港正2,15.54,0.19,1.24,7722,07/13,-2.5,-1.52,24.5,40.0,60.0,-35.9,-64.3,-77.7,-89.5,-77.3
209,3047,訊舟,16.15,-0.5,-3.0,1365,07/13,-30.0,-30.0,-50.0,40.0,133.0,-58.8,,-87.7,-98.2,-93.9
210,3289,宜特,162.5,1.0,0.62,1195,07/13,40.0,155.0,180.0,40.0,133.0,86.7,0.0,300.0,-33.3,250.0
211,3701,大眾控,40.65,-1.0,-2.4,834,07/13,55.6,55.6,27.3,40.0,7.69,0.0,-64.1,-96.6,180.0,-98.6
212,8042,金山電,160.5,-17.5,-9.83,8646,07/13,34.6,135.0,11.8,39.2,-46.9,-54.6,2740.0,-45.1,,-29.2
213,1310,台苯,10.35,0.0,0.0,5551,07/13,34.1,-29.3,-20.7,38.5,76.0,1308.0,160.0,2717.0,4125.0,1778.0
214,2481,強茂,192.0,-21.0,-9.86,21399,07/13,28.1,24.6,14.7,38.0,19.5,42.3,,118.0,18283.0,168.0
215,2302,麗正,43.55,-2.8,-6.04,6009,07/13,69.2,29.4,-66.7,37.5,,-66.2,2100.0,-35.3,450.0,-12.0
216,00995A,主動中信台灣卓越,17.04,-0.26,-1.5,2744,07/13,36.4,36.4,-21.1,36.4,-16.7,7.14,650.0,,,
217,3363,上詮,601.0,-7.0,-1.15,2727,07/13,-5.92,-10.9,8.09,36.3,14.8,28.0,237.0,-49.4,-79.0,-81.0
218,1608,華榮,33.6,-0.45,-1.32,2520,07/13,-20.0,0.0,100.0,33.3,-33.3,-69.2,,-96.6,,-97.3
219,2434,統懋,68.3,6.2,9.98,2225,07/13,20.0,100.0,700.0,33.3,,,,,,
220,6147,頎邦,198.0,-19.0,-8.76,41470,07/13,-31.6,0.76,-8.97,33.3,-10.8,,-87.1,428.0,3200.0,474.0
221,8436,大江,112.0,-3.0,-2.61,731,07/13,33.3,33.3,0.0,33.3,,,,300.0,,
222,8033,雷虎,249.5,22.5,9.91,6454,07/13,9.71,8.55,27.5,32.6,2561.0,1619.0,1912.0,-6.99,1046.0,-11.9
223,00686R,群益臺灣加權反1,1.01,0.01,1.0,9197,07/13,0.0,64.6,71.7,31.7,-38.8,25.4,7800.0,83.7,618.0,
224,5222,全訊,126.0,3.0,2.44,529,07/13,4.17,13.6,13.6,31.6,31.6,38.9,,19.0,8.7,25.0
225,9921,巨大,79.9,7.2,9.9,3748,07/13,48.9,45.7,31.4,31.4,24.1,42.6,,-57.9,55.8,-65.5
226,6209,今國光,82.8,2.0,2.48,9630,07/13,2.53,7.28,10.2,30.6,-41.7,-16.1,,-95.1,1146.0,-95.7
227,2305,全友,39.6,3.6,10.0,2537,07/13,20.5,25.3,1.83,30.4,19.3,135.0,576.0,1493.0,4360.0,2688.0
228,2836,高雄銀,12.55,0.1,0.8,8103,07/13,0.0,0.0,0.0,30.0,44.4,,333.0,,333.0,
229,3022,威強電,88.3,-0.7,-0.79,2010,07/13,-43.5,18.2,44.4,30.0,85.7,-23.5,1200.0,-31.6,,30.0
230,9914,美利達,75.4,2.6,3.57,1419,07/13,1.56,30.0,30.0,30.0,22.6,27.5,150.0,-45.8,32.7,14.0
231,3105,穩懋,403.0,-3.0,-0.74,13035,07/13,4.24,48.3,17.0,28.4,-46.1,50.9,-69.4,-82.8,421.0,-62.8
232,6235,華孚,42.25,-0.15,-0.35,640,07/13,3.7,-34.9,-30.0,27.3,64.7,75.0,115.0,-61.1,-86.3,-66.3
233,1218,泰山,16.2,-0.65,-3.86,5768,07/13,25.0,26.1,26.1,26.1,38.9,85.2,,,7400.0,
234,3630,新鉅科,27.8,-0.65,-2.28,855,07/13,0.0,25.8,39.3,25.8,0.0,30.0,,-40.0,21.9,1200.0
235,1219,福壽,11.9,-0.3,-2.46,2682,07/13,0.0,150.0,150.0,25.0,,,,,,
236,4741,泓瀚,52.0,0.2,0.39,351,07/13,-44.4,-44.4,-28.6,25.0,66.7,-78.3,-96.4,25.0,400.0,400.0
237,5258,虹堡,54.6,1.8,3.41,1034,07/13,25.0,25.0,25.0,25.0,25.0,0.0,-28.6,-44.4,-96.8,-54.5
238,2498,宏達電,43.8,-1.35,-2.99,6722,07/13,-1.34,-0.74,7.01,23.7,243.0,1551.0,,-48.4,1.0,-73.4
239,4927,泰鼎-KY,40.65,-0.2,-0.49,2953,07/13,-6.64,-9.28,-22.4,22.7,278.0,355.0,151.0,-25.2,393.0,1.35
240,2486,一詮,251.0,-8.0,-3.09,7094,07/13,-4.35,27.5,5.39,22.2,-75.5,-2.76,-67.5,-80.1,-66.0,-81.8
241,6617,共信-KY,105.0,-5.0,-4.55,426,07/13,-45.0,-45.0,-54.2,22.2,,,,,,
242,6962,奕力-KY,34.9,-1.05,-2.92,3543,07/13,22.2,37.5,-35.3,22.2,120.0,175.0,,-89.6,-31.2,-84.9
243,2342,茂矽,49.7,0.7,1.43,8805,07/13,20.5,-3.19,15.2,22.1,13.8,164.0,1200.0,9.64,,28.2
244,4916,事欣科,118.0,10.0,9.26,21558,07/13,20.6,59.4,52.0,21.9,93.2,-76.6,1654.0,-32.9,-56.1,-20.8
245,6547,高端疫苗,45.85,-1.55,-3.27,1977,07/13,-8.59,-8.2,-7.59,20.8,40.6,77.7,83.0,3163.0,946.0,2467.0
246,3540,曜越,23.35,-0.6,-2.51,391,07/13,16.1,16.5,14.8,20.7,168.0,186.0,,,3688.0,
247,00664R,國泰臺灣加權反1,1.65,0.0,0.0,19629,07/13,-2.18,-1.94,1.51,20.1,78.0,-65.8,56.0,55.7,77.6,65.9
248,3205,佰研,50.9,-1.2,-2.3,148,07/13,20.0,0.0,0.0,20.0,20.0,-40.0,-84.6,-92.6,-97.5,-92.3
249,5498,凱崴,58.1,-1.6,-2.68,3114,07/13,9.09,9.09,9.09,20.0,-2.04,-58.6,,,-93.0,
250,6021,美好證,37.95,-0.65,-1.68,330,07/13,0.0,20.0,20.0,20.0,20.0,20.0,,,,
251,00632R,元大台灣50反1,10.23,0.02,0.2,112541,07/13,1.95,2.62,7.65,19.2,-9.29,25.5,56.4,89.5,267.0,83.1
252,3694,海華,67.6,2.6,4.0,5466,07/13,-3.03,39.1,23.1,18.5,3100.0,3100.0,,52.4,-73.1,52.4
253,4127,天良,72.0,-2.0,-2.7,439,07/13,18.2,0.0,18.2,18.2,30.0,-31.6,225.0,225.0,550.0,225.0
254,3558,神準,143.0,-2.0,-1.38,575,07/13,0.0,25.0,25.0,17.6,400.0,567.0,233.0,900.0,-54.5,900.0
255,9910,豐泰,67.4,-0.1,-0.15,1229,07/13,6.25,6.25,21.4,17.2,36.0,,0.0,209.0,-45.2,240.0
256,2324,仁寶,36.65,0.05,0.14,64220,07/13,-8.15,5.1,8.26,17.2,-5.13,-32.0,243.0,50.2,-13.2,36.3
257,4739,康普,94.9,-4.1,-4.14,3708,07/13,-17.2,10.2,5.69,17.1,32.7,75.7,333.0,91.2,465.0,261.0
258,4707,磐亞,38.4,2.15,5.93,1512,07/13,-31.6,-77.6,-6.86,16.9,129.0,1003.0,17550.0,,,35200.0
259,2031,新光鋼,39.6,1.25,3.26,1477,07/13,16.7,16.7,0.0,16.7,16.7,,133.0,-22.2,-82.5,-22.2
260,2845,遠東銀,13.35,0.15,1.14,10309,07/13,2.94,2.94,6.06,16.7,9.38,34.6,2.94,-10.3,-62.4,2.94
261,4915,致伸,67.9,-0.9,-1.31,2636,07/13,0.0,-12.5,0.0,16.7,,-46.2,-41.7,-30.0,-65.0,-53.3
262,6789,采鈺,535.0,20.0,3.88,4271,07/13,180.0,100.0,133.0,16.7,250.0,-68.9,-71.4,-77.4,16.7,-82.7
263,8096,擎亞,158.5,-8.0,-4.8,14769,07/13,-6.18,-24.3,2.86,16.5,14.8,29.5,-32.4,172.0,-4.13,287.0
264,00675L,富邦臺灣加權正2,319.5,-1.5,-0.47,1846,07/13,-2.49,6.02,5.71,15.8,-9.28,-2.22,-61.1,-69.7,-87.0,-71.7
265,009802,富邦旗艦50,18.83,-0.15,-0.79,2090,07/13,-15.4,-15.4,-12.0,15.8,340.0,,,,-43.6,
266,2520,冠德,35.35,0.25,0.71,972,07/13,-4.35,4.76,4.76,15.8,0.0,-21.4,-24.1,-64.5,-84.3,-21.4
267,00981A,主動統一台股增長,29.35,-0.6,-2.0,173994,07/13,8.09,7.75,-23.5,15.6,190.0,,319.0,59.7,17200.0,45.5
268,3707,漢磊,85.5,6.0,7.55,30295,07/13,94.5,71.7,37.0,15.4,90.7,93.7,10833.0,-34.9,154.0,-65.7
269,00935,野村臺灣新科技50,58.35,-0.6,-1.02,8120,07/13,1.74,3.54,2.63,14.7,82.8,255.0,1362.0,1850.0,290.0,2825.0
270,2070,精湛,59.7,-0.9,-1.49,198,07/13,14.3,14.3,0.0,14.3,-11.1,-50.0,,,-52.9,
271,3032,偉訓,79.9,-1.5,-1.84,565,07/13,-31.4,9.09,14.3,14.3,33.3,-45.5,20.0,-47.8,-93.4,-48.9
272,3548,兆利,80.8,-1.9,-2.3,218,07/13,14.3,14.3,14.3,14.3,-11.1,-42.9,,-63.6,-94.9,-76.5
273,6438,迅得,153.5,3.5,2.33,362,07/13,0.0,33.3,33.3,14.3,33.3,,-11.1,-33.3,-84.2,-42.9
274,3388,崇越電,79.1,-2.6,-3.18,339,07/13,-9.09,11.1,47.1,13.6,-18.0,-16.7,4900.0,,1567.0,
275,5009,榮剛,34.95,1.85,5.59,7037,07/13,12.5,12.5,-10.0,12.5,,12.5,12.5,-89.0,-85.7,-90.3
276,6111,光聚晶電,40.85,-1.1,-2.62,252,07/13,12.5,12.5,12.5,12.5,0.0,0.0,-18.2,-71.0,-91.3,-76.3
277,6116,彩晶,16.6,-0.6,-3.49,44958,07/13,-2.79,-0.84,-4.31,11.7,10.9,238.0,16238.0,507.0,18873.0,4781.0
278,3484,崧騰,52.6,-0.1,-0.19,612,07/13,11.5,11.5,11.5,11.5,11.5,123.0,81.2,81.2,1350.0,81.2
279,8105,凌巨,18.9,-1.35,-6.67,8755,07/13,-2.24,-7.49,-9.41,11.2,82.1,23.7,1109.0,-43.8,802.0,242.0
280,2646,星宇航空,21.2,0.05,0.24,3748,07/13,0.0,3.45,3.45,11.1,-58.3,-18.9,-6.25,57.9,500.0,66.7
281,3272,東碩,15.7,-0.05,-0.32,104,07/13,11.1,11.1,11.1,11.1,11.1,-9.09,-50.0,233.0,-60.0,233.0
282,2543,皇昌,39.75,0.95,2.45,1873,07/13,5.13,2.5,13.9,10.8,-33.9,-48.8,,-68.5,-96.9,-73.4
283,00919,群益台灣精選高息,29.71,-0.26,-0.87,78688,07/13,3.64,2.7,2.7,10.7,612.0,,-69.6,-23.0,-67.7,-4.2
284,1605,華新,33.9,-0.5,-1.45,18945,07/13,-2.18,-2.02,-6.28,10.4,15.9,151.0,134.0,-74.2,41.6,-53.0
285,00706L,期元大S&P日圓正2,18.45,0.06,0.33,595,07/13,2.23,2.23,2.23,10.2,172.0,818.0,1368.0,36600.0,,
286,00676R,富邦臺灣加權反1,5.64,0.0,0.0,8150,07/13,0.0,0.0,0.86,10.1,2.64,2.04,126.0,276.0,1422.0,629.0
287,2535,達欣工,89.3,0.8,0.9,170,07/13,0.0,0.0,0.0,10.0,-31.2,-26.7,1000.0,1000.0,1000.0,1000.0
288,5251,天鉞電,29.35,-0.05,-0.17,94,07/13,0.0,0.0,10.0,10.0,-50.0,-38.9,-76.6,-92.5,-99.4,-95.0
289,6994,富威電力,41.7,0.3,0.72,803,07/13,0.0,-52.2,-57.7,10.0,-68.6,-76.6,-15.4,-88.4,,-87.8
290,9933,中鼎,40.6,-0.5,-1.22,1669,07/13,0.0,10.0,-8.33,10.0,-77.6,0.0,-88.5,-47.6,-97.0,-54.2
291,2329,華泰,50.6,-0.8,-1.56,5635,07/13,1.18,0.78,-46.9,9.32,6.61,27.1,11.2,-68.9,-83.6,-69.3
292,2483,百容,61.2,-6.8,-10.0,2426,07/13,20.2,6.32,11.9,9.19,-2.42,130.0,,20100.0,,6633.0
293,0052,富邦科技,62.1,0.1,0.16,24847,07/13,2.44,12.0,7.69,9.09,31.2,7.69,300.0,-54.1,342.0,7.69
294,1584,精剛,20.95,1.45,7.44,2259,07/13,9.09,9.09,9.09,9.09,9.09,84.6,33.3,26.3,-50.0,41.2
295,5228,鈺鎧,52.5,-2.9,-5.23,692,07/13,20.0,20.0,26.3,9.09,300.0,243.0,,700.0,,
296,5443,均豪,106.0,-1.0,-0.93,1210,07/13,6.52,44.1,88.5,8.89,600.0,,2.08,-35.1,-78.8,109.0
297,2886,兆豐金,47.0,0.3,0.64,26921,07/13,0.0,0.0,0.0,8.77,8.77,82.4,,182.0,-7.46,107.0
298,2390,云辰,12.15,-0.75,-5.81,1478,07/13,-7.14,-7.14,0.0,8.33,8.33,-18.8,,333.0,,550.0
299,3008,大立光,4345.0,395.0,10.0,904,07/13,44.4,62.5,117.0,8.33,-40.9,-13.3,333.0,-45.8,-63.9,-58.1
300,3591,艾笛森,24.5,-1.05,-4.11,1503,07/13,62.5,62.5,85.7,8.33,-64.9,0.0,8.33,,,
