排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,9914,美利達,78.0,-0.9,-1.14,07/27,63.0,54.5,51.4,46.9,33.8,36.2,39.9,31.7,19.6,8.07,3.2,31.6
186,1215,卜蜂,105.5,-4.0,-3.65,07/27,52.2,46.2,51.3,50.1,41.1,42.1,39.6,45.5,47.0,40.7,23.5,44.3
187,4953,緯軟,123.0,-1.0,-0.81,07/27,47.5,48.6,51.3,37.4,39.3,35.8,28.3,31.7,26.8,22.8,12.2,30.6
188,6552,易華電,25.25,-0.05,-0.2,07/27,54.7,49.7,51.2,51.7,55.5,50.5,29.5,27.8,24.8,21.2,,27.0
189,2890,永豐金,39.6,1.05,2.72,07/27,52.2,49.5,51.2,55.0,59.1,61.6,53.8,54.3,51.7,51.2,45.9,53.8
190,009810,玉山全球藍籌100,20.91,0.26,1.26,07/27,0.0,59.6,51.1,17.7,9.59,4.43,2.79,1.76,1.83,,,1.82
191,2731,雄獅,146.0,1.0,0.69,07/27,50.4,45.5,51.1,44.1,39.8,38.6,35.0,40.3,34.8,27.9,22.4,39.0
192,3312,弘憶股,47.75,0.5,1.06,07/27,40.9,45.5,51.1,43.6,35.3,30.7,25.8,25.4,25.8,21.7,19.3,24.6
193,3217,優群,152.0,-0.5,-0.33,07/27,52.3,48.6,51.1,40.9,37.8,38.6,24.9,27.6,28.8,24.9,14.1,28.0
194,1337,再生-KY,4.79,-0.07,-1.44,07/27,47.0,52.9,51.1,42.7,38.3,31.0,27.5,23.8,19.2,19.8,15.4,22.4
195,3010,華立,117.5,-1.0,-0.84,07/27,75.5,63.0,51.1,42.2,43.7,44.7,40.8,35.7,34.8,32.9,29.3,35.1
196,1623,大東電,219.0,0.0,0.0,07/27,50.5,53.8,50.9,51.1,51.4,30.9,22.2,17.2,,,,
197,3265,台星科,161.5,0.5,0.31,07/27,63.6,53.1,50.9,47.9,43.8,41.4,32.0,30.2,26.9,23.5,18.2,28.7
198,4551,智伸科,182.0,-2.0,-1.09,07/27,36.5,44.2,50.8,50.2,50.7,42.2,32.5,31.8,31.1,30.9,21.9,31.8
199,2038,海光,12.7,-0.05,-0.39,07/27,61.7,55.4,50.7,42.7,36.1,32.6,28.1,23.8,24.3,21.5,14.0,23.4
200,5410,國眾,36.9,0.1,0.27,07/27,53.4,51.2,50.6,37.3,37.5,26.8,21.3,21.1,20.0,18.6,10.6,21.1
201,4968,立積,98.0,0.6,0.62,07/27,46.8,53.4,50.5,45.5,45.4,38.2,29.9,33.0,31.7,28.9,19.6,32.9
202,4728,雙美,383.0,0.0,0.0,07/27,0.0,30.4,50.5,44.0,16.3,2.33,6.19,8.94,15.6,26.9,8.41,7.12
203,3588,通嘉,53.8,-0.9,-1.65,07/27,57.5,54.2,50.5,48.7,49.4,32.6,27.1,27.1,26.3,23.4,17.3,26.6
204,6642,富致,75.5,-0.9,-1.18,07/27,75.7,59.2,50.5,51.1,40.4,36.0,23.2,23.3,21.1,20.7,,22.9
205,6515,穎崴,6395.0,100.0,1.59,07/27,64.2,52.3,50.5,49.1,38.7,40.8,40.0,41.2,34.6,30.0,,40.7
206,3545,敦泰,47.95,-1.2,-2.44,07/27,57.8,51.2,50.4,35.5,45.6,38.8,30.7,32.6,36.5,30.5,17.2,32.6
207,3687,歐買尬,69.3,-2.3,-3.21,07/27,60.1,44.5,50.4,26.6,29.0,24.9,23.2,25.8,24.0,20.3,12.7,25.4
208,5234,達興材料,329.5,0.0,0.0,07/27,31.3,47.3,50.4,57.3,54.5,48.1,43.9,38.0,33.4,30.3,24.3,36.8
209,5222,全訊,115.0,-0.5,-0.43,07/27,63.8,52.6,50.4,38.2,39.3,29.2,30.2,28.0,25.5,23.7,,27.1
210,6906,現觀科,71.0,-1.0,-1.39,07/27,52.4,48.9,50.3,37.2,38.3,33.9,24.2,20.5,13.3,,,21.4
211,4526,東台,30.3,-0.45,-1.46,07/27,43.6,50.8,50.3,52.3,45.8,37.4,29.0,28.6,25.0,22.1,20.7,27.8
212,2105,正新,30.8,-0.45,-1.44,07/27,74.5,66.5,50.3,43.9,28.9,28.8,44.6,49.8,51.9,51.9,46.6,49.0
213,3264,欣銓,206.0,-3.5,-1.67,07/27,62.8,54.1,50.3,45.1,48.6,41.3,34.4,33.9,31.2,27.8,22.1,34.2
214,3628,盈正,66.5,-0.9,-1.34,07/27,61.0,62.3,50.3,47.5,42.6,28.5,26.2,27.6,20.1,19.0,13.6,27.4
215,8069,元太,184.5,-6.5,-3.4,07/27,57.8,48.4,50.2,49.2,53.4,53.8,44.2,34.3,20.9,7.48,1.25,36.4
216,3713,新晶投控,14.0,-0.2,-1.41,07/27,12.3,14.4,50.2,32.0,21.2,13.9,15.8,12.1,8.17,6.29,,11.5
217,8147,正淩,125.5,1.0,0.8,07/27,44.7,54.6,50.1,59.2,55.7,47.1,35.0,23.7,19.0,4.32,3.15,23.8
218,2308,台達電,1755.0,-30.0,-1.68,07/27,47.0,49.9,50.1,55.5,60.8,61.2,56.6,54.7,51.8,54.4,55.9,52.5
219,2231,為升,95.2,-1.2,-1.24,07/27,36.6,41.4,50.0,42.8,29.6,25.6,28.8,25.3,26.7,28.3,21.8,25.7
220,4933,友輝,55.7,-0.8,-1.42,07/27,63.8,60.2,49.9,41.1,37.7,33.2,22.5,22.6,25.4,21.4,13.5,22.4
221,2727,王品,225.5,5.0,2.27,07/27,27.2,46.8,49.9,46.9,45.2,44.8,34.5,34.0,37.2,35.6,24.2,33.6
222,5519,隆大,27.95,-0.2,-0.71,07/27,40.1,39.5,49.9,44.7,51.6,49.7,36.5,34.1,31.1,29.9,18.4,34.3
223,8103,瀚荃,78.5,-0.1,-0.13,07/27,56.0,52.7,49.9,47.8,41.9,38.8,33.1,20.5,7.93,4.58,2.05,22.3
224,8105,凌巨,16.8,-0.1,-0.59,07/27,51.6,49.0,49.8,49.6,46.2,35.4,28.9,26.2,19.1,8.19,2.76,25.4
225,3138,耀登,97.5,-0.7,-0.71,07/27,43.5,52.4,49.8,48.2,39.7,40.0,28.6,25.4,23.8,23.8,,24.2
226,2882,國泰金,98.5,1.5,1.55,07/27,53.4,55.1,49.8,38.7,46.4,42.9,45.8,51.1,51.1,50.6,45.5,51.3
227,3293,鈊象,719.0,9.0,1.27,07/27,40.2,46.2,49.8,45.6,44.3,37.1,42.1,38.8,40.8,38.1,22.5,37.1
228,6129,普誠,14.8,-0.2,-1.33,07/27,67.8,51.2,49.7,44.9,37.3,25.7,22.0,20.4,17.2,18.2,11.5,19.3
229,6742,澤米,43.25,0.7,1.65,07/27,60.2,52.9,49.6,47.0,33.1,31.4,21.6,22.3,22.1,,,22.4
230,2064,晉椿,12.6,-0.15,-1.18,07/27,51.0,51.2,49.6,49.0,48.6,48.7,34.6,25.8,30.6,17.9,7.25,26.4
231,6805,富世達,1455.0,45.0,3.19,07/27,43.2,48.6,49.6,53.3,48.0,40.8,35.2,34.4,32.9,,,34.0
232,1608,華榮,29.5,-0.5,-1.67,07/27,46.3,49.7,49.6,45.5,51.8,45.3,33.6,33.4,27.2,24.6,19.9,31.7
233,5347,世界,157.0,0.0,0.0,07/27,54.6,52.5,49.5,41.6,41.7,41.0,37.0,37.9,36.9,40.3,42.4,35.7
234,4588,玖鼎電力,51.4,-0.2,-0.39,07/27,70.0,53.1,49.5,38.0,47.5,33.4,31.3,32.1,25.2,,,28.6
235,1102,亞泥,33.1,0.35,1.07,07/27,50.6,49.9,49.4,37.0,48.8,43.6,62.8,62.8,63.6,55.5,49.3,62.5
236,6641,基士德-KY,17.75,-0.1,-0.56,07/27,36.3,39.9,49.4,18.7,17.1,41.0,26.9,21.9,17.8,17.1,,17.6
237,2442,新美齊,19.2,-0.15,-0.78,07/27,48.1,39.5,49.3,32.8,26.0,27.0,29.4,27.8,28.4,28.3,15.4,27.7
238,6216,居易,22.05,0.05,0.23,07/27,34.2,39.5,49.2,43.4,40.4,38.6,30.0,27.1,24.7,23.6,18.9,23.0
239,1522,堤維西,28.2,0.35,1.26,07/27,23.7,49.2,49.2,49.2,37.2,33.8,30.7,34.9,31.1,26.7,21.1,32.6
240,6722,輝創,34.15,-0.35,-1.01,07/27,30.0,34.7,49.1,37.6,28.4,16.9,18.6,16.9,,,,
241,5243,乙盛-KY,86.5,-0.2,-0.23,07/27,48.4,50.6,49.0,48.6,39.2,38.1,34.6,31.6,29.5,27.2,18.6,31.0
242,2476,鉅祥,118.5,-0.5,-0.42,07/27,57.2,50.3,49.0,45.4,35.2,33.3,32.1,29.3,27.4,25.8,22.1,29.2
243,1563,巧新,62.0,0.1,0.16,07/27,52.8,50.8,49.0,42.3,37.2,29.4,27.8,28.1,29.1,,,28.3
244,2404,漢唐,1115.0,-5.0,-0.45,07/27,55.7,53.1,49.0,50.1,41.6,37.3,34.0,37.0,37.4,35.2,28.1,36.3
245,2059,川湖,8275.0,540.0,6.98,07/27,56.5,50.5,49.0,49.0,54.9,54.2,48.7,47.8,47.5,36.5,34.8,45.6
246,2385,群光,106.0,-0.5,-0.47,07/27,59.9,55.5,48.9,34.5,38.0,36.5,35.6,41.7,42.1,48.4,52.6,41.2
247,8045,達運光電,60.7,-0.3,-0.49,07/27,35.8,53.8,48.8,34.6,35.9,34.3,30.1,21.2,8.09,,,23.4
248,5007,三星,56.7,0.1,0.18,07/27,9.7,51.7,48.8,49.9,29.1,30.5,20.4,20.6,15.5,13.5,14.4,19.4
249,1513,中興電,158.5,0.5,0.32,07/27,53.0,53.1,48.6,41.3,34.8,30.4,31.8,33.2,32.7,26.7,21.1,31.1
250,1313,聯成,11.3,-0.65,-5.44,07/27,54.2,54.4,48.5,43.9,44.0,33.1,35.0,34.1,33.5,35.2,25.1,34.1
251,3338,泰碩,63.6,-0.5,-0.78,07/27,42.8,50.3,48.4,38.4,37.5,34.3,27.5,25.3,24.8,22.5,12.0,25.3
252,3390,旭軟,23.6,-0.35,-1.46,07/27,44.1,48.7,48.4,47.2,44.3,37.3,24.8,22.3,20.5,18.0,13.1,22.0
253,4438,廣越,61.1,0.3,0.49,07/27,13.1,24.7,48.4,43.4,32.2,28.8,32.5,35.2,29.0,28.1,,33.2
254,2347,聯強,88.6,0.0,0.0,07/27,72.4,60.1,48.3,34.9,33.3,54.2,58.9,54.1,57.7,54.2,49.7,51.4
255,6799,來頡,81.8,-0.3,-0.37,07/27,49.9,52.2,48.3,49.7,46.4,35.2,30.5,30.8,29.6,23.6,,30.0
256,3705,永信,53.8,-0.5,-0.92,07/27,57.0,43.0,48.3,55.1,30.0,32.4,32.3,43.0,43.1,32.8,24.6,41.5
257,4768,晶呈科技,312.5,-14.0,-4.29,07/27,53.4,50.7,48.3,45.5,37.7,34.8,31.9,29.2,26.5,23.0,,28.9
258,4729,熒茂,19.6,0.75,3.98,07/27,36.3,48.4,48.3,38.6,40.4,32.0,21.6,22.3,19.1,17.3,12.0,21.6
259,009808,華南永昌優選50,30.05,0.05,0.17,07/27,59.3,64.9,48.3,30.2,32.2,22.5,16.8,11.0,6.88,,,10.1
260,2328,廣宇,45.15,-0.15,-0.33,07/27,43.2,49.7,48.3,41.5,37.5,35.8,27.5,28.1,24.0,23.6,15.9,26.9
261,6510,精測,2660.0,70.0,2.7,07/27,56.1,48.1,48.1,48.7,39.7,37.0,37.9,36.5,34.6,31.7,20.2,36.6
262,1736,喬山,133.5,-3.0,-2.2,07/27,35.7,40.8,48.1,43.6,40.1,35.8,38.8,38.2,41.2,38.9,25.4,38.6
263,2405,輔信,16.35,-0.05,-0.3,07/27,53.7,46.1,48.1,37.5,39.6,37.9,28.4,28.5,26.5,24.2,13.0,28.8
264,2236,百達-KY,146.0,-3.0,-2.01,07/27,53.5,50.2,48.1,46.1,45.5,33.8,32.1,30.7,25.8,23.1,19.2,30.5
265,8942,森鉅,37.3,-0.25,-0.67,07/27,53.4,42.8,48.0,37.4,37.6,35.1,24.7,20.0,9.75,3.64,0.93,20.5
266,2929,淘帝-KY,5.84,0.01,0.17,07/27,24.8,61.3,48.0,28.0,23.0,22.3,23.4,20.3,22.3,19.4,18.7,20.1
267,3013,晟銘電,84.9,-0.1,-0.12,07/27,42.0,50.6,48.0,43.2,34.1,27.5,24.4,26.2,24.4,21.1,19.0,26.6
268,1227,佳格,29.2,0.0,0.0,07/27,36.7,26.1,47.9,49.2,46.1,37.0,32.3,35.4,36.0,33.3,42.7,35.2
269,1726,永記,76.7,0.7,0.92,07/27,17.0,40.2,47.9,59.2,47.2,48.1,45.4,41.2,34.1,40.0,38.5,39.5
270,4966,譜瑞-KY,615.0,4.0,0.65,07/27,52.4,46.7,47.9,44.5,41.8,43.3,27.7,30.9,34.1,38.2,34.8,32.6
271,2338,光罩,41.3,0.65,1.6,07/27,46.6,47.1,47.8,43.6,51.0,43.0,32.0,28.5,27.5,27.8,15.5,28.3
272,1907,永豐餘,28.05,-0.05,-0.18,07/27,54.0,52.2,47.8,48.7,32.5,33.1,36.5,39.6,40.3,41.1,25.6,40.0
273,2106,建大,18.0,0.25,1.41,07/27,34.5,43.4,47.8,47.5,36.2,39.7,38.9,41.2,42.1,35.8,30.1,40.4
274,2610,華航,21.25,0.75,3.66,07/27,29.2,33.3,47.8,45.5,38.2,43.6,44.4,48.5,48.6,39.8,24.5,46.7
275,3321,同泰,18.5,-0.25,-1.33,07/27,61.4,48.1,47.8,46.6,38.4,29.5,26.1,26.0,20.2,17.0,8.39,24.1
276,6449,鈺邦,239.0,-2.5,-1.04,07/27,39.5,43.2,47.6,47.0,42.7,37.5,26.4,27.1,25.4,24.4,14.2,26.9
277,3551,世禾,183.5,1.0,0.55,07/27,49.6,53.1,47.6,42.9,27.5,27.7,27.3,27.2,25.8,23.0,17.0,27.1
278,2436,偉詮電,58.2,-1.1,-1.85,07/27,60.2,49.0,47.6,40.7,46.6,36.8,28.4,27.6,27.7,24.5,16.7,27.7
279,2471,資通,48.6,-0.1,-0.21,07/27,26.7,38.0,47.6,52.4,49.4,40.0,28.0,27.6,26.3,20.4,14.9,26.0
280,3708,上緯投控,98.4,-1.6,-1.6,07/27,62.7,57.8,47.6,34.4,34.4,35.3,32.7,33.0,26.0,25.4,,31.6
281,6213,聯茂,307.0,-2.5,-0.81,07/27,43.7,48.7,47.6,41.1,38.1,36.6,31.9,30.7,30.0,30.4,26.5,30.7
282,9904,寶成,24.3,-0.1,-0.41,07/27,39.0,45.9,47.5,47.3,44.3,45.8,54.3,48.1,24.6,9.22,4.04,46.4
283,1477,聚陽,218.0,3.0,1.4,07/27,26.4,36.2,47.5,60.5,53.0,42.8,38.0,40.9,42.6,46.9,38.3,42.0
284,4532,瑞智,24.4,0.0,0.0,07/27,54.0,45.2,47.5,34.5,38.1,27.1,29.0,31.9,38.4,31.9,24.6,30.9
285,2515,中工,11.9,-0.15,-1.24,07/27,81.2,60.3,47.4,38.6,43.3,37.6,39.1,36.4,34.3,28.3,21.2,36.6
286,6830,汎銓,374.5,11.0,3.03,07/27,38.9,45.7,47.3,45.3,39.9,36.4,30.3,14.8,11.0,5.13,,15.5
287,4961,天鈺,159.0,-1.5,-0.93,07/27,43.0,37.9,47.3,35.6,44.9,40.6,32.2,35.9,35.7,30.1,,35.0
288,6790,永豐實,39.0,0.25,0.65,07/27,25.9,33.4,47.2,55.9,39.6,39.5,31.4,27.1,26.0,24.5,,26.7
289,9939,宏全,129.0,-0.5,-0.39,07/27,33.5,39.0,47.2,36.1,37.4,38.8,38.1,28.3,15.9,6.15,1.91,28.4
290,2243,宏旭-KY,48.0,-2.4,-4.76,07/27,47.5,58.1,47.1,49.1,48.8,39.8,25.5,20.1,18.3,18.4,,19.8
291,3680,家登,450.5,-9.5,-2.07,07/27,46.8,44.8,47.1,36.4,44.0,35.8,34.7,35.2,33.1,30.7,17.7,33.8
292,5464,霖宏,79.8,0.1,0.13,07/27,55.5,45.8,47.0,46.0,39.6,30.2,18.8,18.0,17.6,15.7,9.8,18.0
293,2069,運錩,18.35,-0.15,-0.81,07/27,42.9,43.3,47.0,37.5,34.7,37.0,25.8,26.9,22.3,21.0,14.5,25.0
294,6112,邁達特,40.55,-0.3,-0.73,07/27,40.5,46.2,47.0,45.4,40.2,35.1,30.7,29.7,27.1,21.0,18.9,29.4
295,1304,台聚,12.25,-0.65,-5.04,07/27,56.1,53.8,47.0,40.5,41.8,36.3,33.3,31.5,32.4,35.0,25.8,31.6
296,3011,今皓,12.3,0.25,2.07,07/27,38.0,38.6,47.0,41.8,47.2,39.5,27.4,27.2,27.1,22.3,12.2,27.2
297,4126,太醫,76.3,-0.2,-0.26,07/27,57.2,47.2,46.9,49.4,36.6,33.5,24.7,33.0,35.0,30.0,21.8,33.6
298,5215,科嘉-KY,38.4,0.1,0.26,07/27,34.5,32.5,46.9,50.7,39.3,38.2,19.6,18.4,17.5,17.1,12.2,18.4
299,6118,建達,16.05,-0.25,-1.53,07/27,47.4,40.4,46.9,35.7,37.4,32.2,25.0,24.8,19.3,17.7,10.5,24.5
300,3092,鴻碩,24.8,0.4,1.64,07/27,43.6,45.0,46.9,46.1,46.9,32.4,29.4,24.1,20.9,22.4,11.9,22.3
